bill_id,date,action
364617,2011-01-26,"(H) Introduced and Pass First Reading."
364617,2011-01-26,"(H) Referred to LAB, FIN, referral sheet 2"
364617,2011-12-01,"Carried over to 2012 Regular Session."
364619,2011-01-25,"(H) Pending introduction."
364619,2011-01-26,"(H) Introduced and Pass First Reading."
364619,2011-01-26,"(H) Referred to EEP, referral sheet 2"
364619,2011-01-31,"(H) Bill scheduled for decision making on Thursday, 02-03-11 8:35AM in conference room 325."
364619,2011-02-03,"(H) The committee recommends that the measure pass with amendments, for recommittal for further consideration. The votes were as follows: 8 Ayes: Representative(s) Morita, Coffman, Chang, Chong, Har, Nakashima, Riviere, Thielen; Ayes with reservations: none; Noes: none; and 4 Excused: Representative(s) Cabanilla, Carroll, Herkes, Ito."
364619,2011-02-04,"(H) Reported from EEP (Stand. Com. Rep. No. 39) as amended in HD 1."
364619,2011-02-04,"(H) Recommends recommittal to EEP."
364619,2011-02-04,"(H) HD 1 adopted and recommitted to EEP for further consideration with none voting no and Representative(s) Cabanilla excused."
364619,2011-02-04,"(H) Re-referred to EEP/CPC, FIN, referral sheet 9"
364619,2011-02-07,"(H) Bill scheduled to be heard by EEP/CPC on Thursday, 02-10-11 10:00AM in House conference room 325."
364619,2011-02-10,"(H) The committee(s) recommends that the measure be deferred until 02-15-11 at 10:30am in room 325."
364619,2011-02-11,"(H) Bill scheduled for decision making on Tuesday, 02-15-11 10:30AM in conference room 325."
364619,2011-02-15,"(H) Bill scheduled for decision making on Thursday, 02-17-11 10:30AM in conference room 325."
364619,2011-02-15,"(H) The committee(s) recommends that the measure be deferred until 02-17-11 at 10:30am in room 325."
364619,2011-02-17,"(H) The committees on EEP recommend that the measure be PASSED, WITH AMENDMENTS. The votes were as follows: 6 Ayes: Representative(s) Coffman, Chang, Herkes, Ito, Nakashima; Ayes with reservations: Representative(s) Riviere; 1 Noes: Representative(s) Thielen; and 5 Excused: Representative(s) Morita, Cabanilla, Carroll, Chong, Har."
364619,2011-02-17,"(H) The committees on CPC recommend that the measure be PASSED, WITH AMENDMENTS. The votes were as follows: 8 Ayes: Representative(s) Herkes, Yamane, Brower, Ito, McKelvey, Tsuji, Marumoto; Ayes with reservations: Representative(s) Keith-Agaran; 1 Noes: Representative(s) Thielen; and 7 Excused: Representative(s) Cabanilla, Carroll, Luke, Morita, B. Oshiro, Souki, Ching."
364619,2011-02-18,"(H) Reported from EEP/CPC (Stand. Com. Rep. No. 485) as amended in HD 2, recommending passage on Second Reading and referral to FIN."
364619,2011-02-18,"(H) Passed Second Reading as amended in HD 2 and referred to the committee(s) on FIN with none voting no (0) and Representative(s) Carroll, Herkes, McKelvey, Morita excused (4)."
364619,2011-02-25,"(H) Bill scheduled to be heard by FIN on Monday, 02-28-11 10:30AM in House conference room 308."
364619,2011-02-28,"(H) The committees on FIN recommend that the measure be PASSED, WITH AMENDMENTS. The votes were as follows: 16 Ayes: Representative(s) M. Oshiro, M. Lee, Chong, Choy, Coffman, Cullen, Har, Hashem, Ichiyama, Jordan, Morikawa, Tokioka, Yamashita, Marumoto, Ward; Ayes with reservations: Representative(s) Riviere; Noes: none; and 1 Excused: Representative(s) C. Lee."
364619,2011-03-04,"(H) Reported from FIN (Stand. Com. Rep. No. 884) as amended in HD 3, recommending passage on Third Reading."
364619,2011-03-04,"(H) Forty-eight (48) hours notice Tuesday, 03-08-11."
364619,2011-03-08,"(H) Passed Third Reading as amended in HD 3 with Representative(s) Carroll, Ching, Hanohano, Wooley voting aye with reservations; Representative(s) Pine, Riviere, Thielen voting no (3) and Representative(s) Morita excused (1). Transmitted to Senate."
364619,2011-03-10,"(S) Received from House (Hse. Com. No. 281)."
364619,2011-03-10,"(S) Passed First Reading."
364619,2011-03-10,"(S) Referred to ENE/CPN, WAM."
364619,2011-12-01,"Carried over to 2012 Regular Session."
364622,2011-01-25,"(H) Pending introduction."
364622,2011-01-26,"(H) Introduced and Pass First Reading."
364622,2011-01-26,"(H) Referred to TRN, JUD, FIN, referral sheet 2"
364622,2011-12-01,"Carried over to 2012 Regular Session."
364624,2011-01-25,"(H) Pending introduction."
364624,2011-01-26,"(H) Introduced and Pass First Reading."
364624,2011-01-26,"(H) Referred to TRN, FIN, referral sheet 2"
364624,2011-02-04,"(H) Bill scheduled to be heard by TRN on Wednesday, 02-09-11 9:00AM in House conference room 309."
364624,2011-02-09,"(H) The committee(s) recommends that the measure be deferred."
364624,2011-12-01,"Carried over to 2012 Regular Session."
364626,2011-01-25,"(H) Pending introduction."
364626,2011-01-26,"(H) Introduced and Pass First Reading."
364626,2011-01-26,"(H) Referred to ERB, CPC, FIN, referral sheet 2"
364626,2011-01-28,"(H) Bill scheduled to be heard by ERB on Thursday, 02-03-11 8:00AM in House conference room 312."
364626,2011-02-03,"(H) The committees on ERB recommend that the measure be PASSED, WITH AMENDMENTS. The votes were as follows: 10 Ayes: McKelvey, Choy, Awana, Brower, Evans, Hashem, Nishimoto, Tsuji, Marumoto, Pine; Ayes with reservations: none; 0 Noes: none; and 1 Excused: Tokioka."
364626,2011-02-10,"(H) Reported from ERB (Stand. Com. Rep. No. 162) as amended in HD 1, recommending passage on Second Reading and referral to CPC."
364626,2011-02-10,"(H) Passed Second Reading as amended in HD 1 and referred to the committee(s) on CPC with none voting no (0) and none excused (0)."
364626,2011-02-10,"(H) Bill scheduled to be heard by CPC on Monday, 02-14-11 2:00PM in House conference room 325."
364626,2011-02-14,"(H) The committees on CPC recommend that the measure be PASSED, WITH AMENDMENTS. The votes were as follows: 12 Ayes: Representative(s) Herkes, Yamane, Brower, Carroll, Ito, Keith-Agaran, Luke, Morita, B. Oshiro, Tsuji, Ching, Marumoto; Ayes with reservations: none; Noes: none; and 4 Excused: Representative(s) Cabanilla, McKelvey, Souki, Thielen."
364626,2011-02-18,"(H) Reported from CPC (Stand. Com. Rep. No. 539) as amended in HD 2, recommending referral to FIN."
364626,2011-02-18,"(H) Report adopted. referred to the committee(s) on FIN as amended in HD 2 with none voting no and Carroll, Herkes, McKelvey excused."
364626,2011-02-22,"(H) Bill scheduled to be heard by FIN on Thursday, 02-24-11 3:30PM in House conference room 308."
364626,2011-02-24,"(H) The committees on FIN recommend that the measure be PASSED, WITH AMENDMENTS. The votes were as follows: 16 Ayes: M. Oshiro, M. Lee, Chong, Choy, Cullen, Har, Hashem, Ichiyama, Jordan, C. Lee, Morikawa, Tokioka, Yamashita, Marumoto, Riviere, Ward; Ayes with reservations: none; 0 Noes: none; and 1 Excused: Coffman."
364626,2011-03-04,"(H) Reported from FIN (Stand. Com. Rep. No. 869) as amended in HD 3, recommending passage on Third Reading."
364626,2011-03-04,"(H) Forty-eight (48) hours notice Tuesday, 03-08-11."
364626,2011-03-08,"(H) Passed Third Reading as amended in HD 3 with none voting aye with reservations; none voting no (0) and none excused (0). Transmitted to Senate."
364626,2011-03-10,"(S) Received from House (Hse. Com. No. 282)."
364626,2011-03-10,"(S) Passed First Reading."
364626,2011-03-10,"(S) Referred to WAM."
364626,2011-03-22,"(S) The committee(s) on WAM has scheduled a public hearing on 03-28-11 9:00AM in conference room 211."
364626,2011-03-28,"(S) The committee on WAM deferred the measure."
364626,2011-04-05,"(S) The committee(s) on WAM will hold a public decision making on 04-07-11 9:30AM in conference room 211."
364626,2011-04-07,"(S) The committee(s) on WAM recommend(s) that the measure be PASSED, WITH AMENDMENTS. The votes in WAM were as follows: 13 Aye(s): Senator(s) Ige, Kidani, Chun Oakland, Dela Cruz, English, Espero, Fukunaga, Kahele, Kim, Kouchi, Ryan, Tokuda, Wakai; Aye(s) with reservations: none ; 0 No(es): none; and 1 Excused: Senator(s) Slom."
364626,2011-04-08,"(S) Reported from WAM (Stand. Com. Rep. No. 1130) with recommendation of passage on Second Reading, as amended (SD 1) and placement on the calendar for Third Reading."
364626,2011-04-08,"(S) Report adopted; Passed Second Reading, as amended (SD 1)."
364626,2011-04-08,"(S) 48 Hrs. Notice 04-12-11."
364626,2011-04-12,"(S) Passed Third Reading, as amended (SD 1). Ayes, 25; Aye(s) with reservations: none . Noes, 0 (none). Excused, 0 (none). Transmitted to House."
364626,2011-04-12,"(H) Returned from Senate (Sen. Com. No. 561) in amended form (SD 1)."
364626,2011-04-14,"(H) House disagrees with Senate amendment (s)."
364626,2011-04-15,"(S) Received notice of disagreement (Hse. Com. No. 573)."
364626,2011-04-15,"(H) House conferees appointed: McKelvey, Herkes, M. Oshiro Co-Chairs; Choy, Marumoto."
364626,2011-04-18,"(S) Received notice of appointment of House conferees (Hse. Com. No. 584)."
364626,2011-04-18,"(S) Senate Conferees appointed: Ige, Chair; Espero, Fukunaga, Kim, Slom."
364626,2011-04-18,"(H) Received notice of Senate conferees (Sen. Com. No. 644)."
364626,2011-12-01,"Carried over to 2012 Regular Session."
364626,2012-04-12,"(H) House Conferee(s) discharged."
364626,2012-04-13,"(S) Received notice of discharge of conferees (Hse. Com. No. 548)."
364626,2012-04-13,"(S) Senate Conferee(s) discharged."
364626,2012-04-13,"(H) Received notice of all Senate conferees being discharged (Sen. Com. No. 747)."
364629,2011-01-25,"(H) Pending introduction."
364629,2011-01-26,"(H) Introduced and Pass First Reading."
364629,2011-01-26,"(H) Referred to WLO, FIN, referral sheet 2"
364629,2011-02-11,"(H) Bill scheduled to be heard by WLO on Monday, 02-14-11 9:00AM in House conference room 325."
364629,2011-02-14,"(H) The committees on WLO recommend that the measure be PASSED, UNAMENDED. The votes were as follows: 9 Ayes: Representative(s) Chang, Har, Cabanilla, Coffman, Herkes, Ito, Morita, Nakashima, Riviere; Ayes with reservations: none; Noes: none; and 3 Excused: Representative(s) Carroll, Chong, Thielen."
364629,2011-02-18,"(H) Reported from WLO (Stand. Com. Rep. No. 521), recommending passage on Second Reading and referral to FIN."
364629,2011-02-18,"(H) Passed Second Reading and referred to the committee(s) on FIN with none voting no (0) and Carroll, Herkes, McKelvey excused (3)."
364629,2011-02-23,"(H) Bill scheduled to be heard by FIN on Friday, 02-25-11 4:00PM in House conference room 308."
364629,2011-02-26,"(H) The committees on FIN recommend that the measure be PASSED, WITH AMENDMENTS. The votes were as follows: 14 Ayes: Representative(s) M. Oshiro, M. Lee, Chong, Choy, Coffman, Cullen, Har, Ichiyama, Jordan, C. Lee, Morikawa, Yamashita, Riviere, Ward; Ayes with reservations: none; 1 Noes: Representative(s) Marumoto; and 2 Excused: Representative(s) Hashem, Tokioka."
364629,2011-03-04,"(H) Reported from FIN (Stand. Com. Rep. No. 831) as amended in HD 1, recommending passage on Third Reading."
364629,2011-03-04,"(H) Forty-eight (48) hours notice Tuesday, 03-08-11."
364629,2011-03-08,"(H) Passed Third Reading as amended in HD 1 with none voting aye with reservations; Representative(s) Thielen voting no (1) and none excused (0). Transmitted to Senate."
364629,2011-03-10,"(S) Received from House (Hse. Com. No. 284)."
364629,2011-03-10,"(S) Passed First Reading."
364629,2011-03-10,"(S) Referred to WAM."
364629,2011-03-14,"(S) The committee(s) on WAM has scheduled a public hearing on 03-17-11 9:00AM in conference room 211."
364629,2011-03-17,"(S) The committee(s) on WAM deferred the measure until 03-24-11 10:30AM in conference room 211."
364629,2011-03-17,"(S) The committee on WAM has deleted the measure from decision making scheduled on 03-24-11 10:30AM in conference room 211."
364629,2011-03-17,"(S) The committee(s) on WAM deferred the measure until 03-23-11 10:30AM in conference room 211."
364629,2011-03-23,"(S) The committee(s) on WAM recommend(s) that the measure be HELD. The votes in WAM were as follows: 11 Aye(s): Senator(s) Ige, Kidani, Chun Oakland, English, Espero, Kahele, Kim, Kouchi, Tokuda, Wakai, Slom; Aye(s) with reservations: none ; 0 No(es): none; and 3 Excused: Senator(s) Dela Cruz, Fukunaga, Ryan."
364629,2011-12-01,"Carried over to 2012 Regular Session."
364631,2011-01-25,"(H) Pending introduction."
364631,2011-01-26,"(H) Introduced and Pass First Reading."
364631,2011-01-26,"(H) Referred to FIN, referral sheet 2"
364631,2011-12-01,"Carried over to 2012 Regular Session."
364631,2012-02-26,"(H) Proposed draft of Bill scheduled to be heard by FIN on Wednesday, 02-29-12 4:00PM in House conference room 308."
364631,2012-02-27,"(H) Broadcast of hearing/briefing available. See: www.capitoltv.org"
364631,2012-03-01,"(H) The committees on FIN recommend that the measure be PASSED, WITH AMENDMENTS. The votes were as follows: 17 Ayes: Representative(s) Oshiro, M. Lee, Choy, Cullen, Giugni, Har, Hashem, Ichiyama, Jordan, Kawakami, C. Lee, Morikawa, Tokioka, Yamashita, Marumoto, Riviere, Ward; Ayes with reservations: none; Noes: none; and Excused: none."
364631,2012-03-02,"(H) Reported from FIN (Stand. Com. Rep. No. 717-12) as amended in HD 1, recommending passage on Second Reading and placement on the calendar for Third Reading."
364631,2012-03-02,"(H) Passed Second Reading as amended in HD 1; placed on the calendar for Third Reading with none voting aye with reservations; none voting no (0) and Oshiro, Wooley excused (2)."
364631,2012-03-06,"(H) Passed Third Reading with none voting aye with reservations; none voting no (0) and none excused (0). Transmitted to Senate."
364631,2012-03-08,"(S) Received from House (Hse. Com. No. 50)."
364631,2012-03-08,"(S) Passed First Reading."
364631,2012-03-08,"(S) Referred to PGM/JDL, WAM."
364631,2012-03-14,"(S) The committee(s) on PGM/JDL has scheduled a public hearing on 03-21-12 10:05AM in conference room 016."
364631,2012-03-21,"(S) The committee(s) on JDL recommend(s) that the measure be PASSED, UNAMENDED. The votes in JDL were as follows: 3 Aye(s): Senator(s) Hee, Ihara, Slom; Aye(s) with reservations: none ; 0 No(es): none; and 2 Excused: Senator(s) Shimabukuro, Gabbard."
364631,2012-03-21,"(S) The committee(s) on PGM recommend(s) that the measure be PASSED, UNAMENDED. The votes in PGM were as follows: 3 Aye(s): Senator(s) Espero, Ryan, Slom; Aye(s) with reservations: none ; 0 No(es): none; and 2 Excused: Senator(s) Kidani, Baker."
364631,2012-03-23,"(S) Reported from PGM/JDL (Stand. Com. Rep. No. 2970) with recommendation of passage on Second Reading and referral to WAM."
364631,2012-03-23,"(S) Report adopted; Passed Second Reading and referred to WAM."
364631,2012-03-27,"(S) The committee(s) on WAM will hold a public decision making on 03-29-12 9:00AM in conference room 211."
364631,2012-03-29,"(S) The committee(s) on WAM recommend(s) that the measure be PASSED, WITH AMENDMENTS. The votes in WAM were as follows: 13 Aye(s): Senator(s) Ige, Kidani, Chun Oakland, Dela Cruz, English, Espero, Fukunaga, Kahele, Kim, Ryan, Tokuda, Wakai, Slom; Aye(s) with reservations: none ; 0 No(es): none; and 1 Excused: Senator(s) Kouchi."
364631,2012-04-05,"(S) Reported from WAM (Stand. Com. Rep. No. 3304) with recommendation of passage on Third Reading, as amended (SD 1)."
364631,2012-04-05,"(S) 48 Hrs. Notice 04-10-12."
364631,2012-04-10,"(S) Report adopted; Passed Third Reading, as amended (SD 1). Ayes, 25; Aye(s) with reservations: none . Noes, 0 (none). Excused, 0 (none). Transmitted to House."
364631,2012-04-10,"(H) Returned from Senate (Sen. Com. No. 525) in amended form (SD 1)."
364631,2012-04-12,"(H) House disagrees with Senate amendment (s)."
364631,2012-04-13,"(S) Received notice of disagreement (Hse. Com. No. 547)."
364631,2012-04-16,"(H) Re-referred to FIN, JUD, referral sheet 65"
364631,2012-04-16,"(H) House conferees appointed: Har, Rhoads Co-Chairs; Ito, Ward."
364631,2012-04-17,"(S) Received notice of appointment of House conferees (Hse. Com. No. 612)."
364631,2012-04-17,"(S) Senate Conferees appointed: Espero, Chair; Hee, Kidani, Co-Chair(s); Slom."
364631,2012-04-17,"(H) Received notice of Senate conferees (Sen. Com. No. 758)."
364631,2012-04-24,"(H) House Conferee(s) discharged."
364631,2012-04-25,"(S) Received notice of discharge of conferees (Hse. Com. No. 677)."
364631,2012-04-25,"(H) Reconsideration of action taken on 04-12-12."
364631,2012-04-26,"(S) Received notice of House reconsideration of action in disagreeing to the amendments proposed by the Senate (Hse. Com. No. 678)."
364631,2012-04-26,"(H) House agrees to Senate amendment(s)."
364631,2012-04-26,"(H) Passed Final Reading as amended in SD 1 with none voting aye with reservations; none voting no (0) and none excused (0)."
364631,2012-04-27,"(S) Received notice of House agreement and passage on Final Reading (Hse. Com. No. 704)."
364631,2012-04-27,"(H) Transmitted to Governor."
364631,2012-07-10,"(H) Act 294, on 7/9/2012 (Gov. Msg. No. 1411)."
364631,2012-07-10,"(S) Act 294, 7/9/2012 (Gov. Msg. No. 1411)."
364633,2011-01-25,"(H) Pending introduction."
364633,2011-01-26,"(H) Introduced and Pass First Reading."
364633,2011-01-26,"(H) Referred to FIN, referral sheet 2"
364633,2011-12-01,"Carried over to 2012 Regular Session."
364635,2011-01-25,"(H) Pending introduction."
364635,2011-01-26,"(H) Introduced and Pass First Reading."
364635,2011-01-26,"(H) Referred to ERB, FIN, referral sheet 2"
364635,2011-02-11,"(H) Bill scheduled to be heard by ERB on Tuesday, 02-15-11 8:00AM in House conference room 312."
364635,2011-02-15,"(H) The committees on ERB recommend that the measure be PASSED, WITH AMENDMENTS. The votes were as follows: 8 Ayes: Representative(s) McKelvey, Choy, Awana, Hashem, Tokioka, Tsuji, Marumoto; Ayes with reservations: Representative(s) Pine; Noes: none; and 3 Excused: Representative(s) Brower, Evans, Nishimoto."
364635,2011-02-18,"(H) Reported from ERB (Stand. Com. Rep. No. 450) as amended in HD 1, recommending passage on Second Reading and referral to FIN."
364635,2011-02-18,"(H) Passed Second Reading as amended in HD 1 and referred to the committee(s) on FIN with none voting no (0) and Carroll, Herkes, McKelvey excused (3)."
364635,2011-02-23,"(H) Bill scheduled to be heard by FIN on Friday, 02-25-11 12:30PM in House conference room 308."
364635,2011-02-26,"(H) The committees on FIN recommend that the measure be PASSED, WITH AMENDMENTS. The votes were as follows: 14 Ayes: Representative(s) M. Oshiro, M. Lee, Chong, Choy, Coffman, Cullen, Har, Ichiyama, Jordan, C. Lee, Morikawa, Yamashita, Riviere; Ayes with reservations: Representative(s) Marumoto; 1 Noes: Representative(s) Ward; and 2 Excused: Representative(s) Hashem, Tokioka."
364635,2011-03-04,"(H) Reported from FIN (Stand. Com. Rep. No. 870) as amended in HD 2, recommending passage on Third Reading."
364635,2011-03-04,"(H) Forty-eight (48) hours notice Tuesday, 03-08-11."
364635,2011-03-08,"(H) Passed Third Reading as amended in HD 2 with Representative(s) Belatti, Marumoto, Riviere, Takai voting aye with reservations; Representative(s) Brower, Fontaine, Hanohano, Nishimoto, Thielen, Ward voting no (6) and none excused (0). Transmitted to Senate."
364635,2011-03-10,"(S) Received from House (Hse. Com. No. 283)."
364635,2011-03-10,"(S) Passed First Reading."
364635,2011-03-10,"(S) Referred to EDT, WAM."
364635,2011-03-18,"(S) The committee(s) on EDT added the measure to the public hearing scheduled on 03-23-11 1:15PM in conference room 016."
364635,2011-03-23,"(S) The committee(s) on EDT recommend(s) that the measure be PASSED, WITH AMENDMENTS. The votes in EDT were as follows: 4 Aye(s): Senator(s) Fukunaga, Wakai, Baker, Solomon; Aye(s) with reservations: none ; 0 No(es): none; and 1 Excused: Senator(s) Slom."
364635,2011-03-24,"(S) Reported from EDT (Stand. Com. Rep. No. 978) with recommendation of passage on Second Reading, as amended (SD 1) and referral to WAM."
364635,2011-03-24,"(S) Report adopted; Passed Second Reading, as amended (SD 1) and referred to WAM."
364635,2011-03-28,"(S) The committee(s) on WAM will hold a public decision making on 03-30-11 9:30AM in conference room 211."
364635,2011-03-30,"(S) The committee on WAM deferred the measure."
364635,2011-04-05,"(S) The committee(s) on WAM will hold a public decision making on 04-07-11 9:30AM in conference room 211."
364635,2011-04-07,"(S) The committee(s) on WAM recommend(s) that the measure be PASSED, UNAMENDED. The votes in WAM were as follows: 11 Aye(s): Senator(s) Ige, Kidani, Chun Oakland, English, Espero, Fukunaga, Kahele, Kim, Kouchi, Ryan, Wakai; Aye(s) with reservations: none ; 0 No(es): none; and 3 Excused: Senator(s) Dela Cruz, Tokuda, Slom."
364635,2011-04-08,"(S) Reported from WAM (Stand. Com. Rep. No. 1229) with recommendation of passage on Third Reading."
364635,2011-04-08,"(S) One Day Notice 04-12-11."
364635,2011-04-12,"(S) Report adopted; Passed Third Reading. Ayes, 22; Aye(s) with reservations: Senator(s) Ryan . Noes, 1 (Senator(s) Slom). Excused, 2 (Senator(s) Galuteria, Hee). Transmitted to House."
364635,2011-04-12,"(H) Returned from Senate (Sen. Com. No. 562) in amended form (SD 1)."
364635,2011-04-14,"(H) House disagrees with Senate amendment (s)."
364635,2011-04-15,"(S) Received notice of disagreement (Hse. Com. No. 573)."
364635,2011-04-15,"(H) House conferees appointed: McKelvey, M. Oshiro Co-Chairs; Chong, Choy, Marumoto."
364635,2011-04-18,"(S) Received notice of appointment of House conferees (Hse. Com. No. 584)."
364635,2011-04-18,"(S) Senate Conferees appointed: Fukunaga, Chair; Ige, Co-Chair(s); Chun Oakland."
364635,2011-04-18,"(H) Received notice of Senate conferees (Sen. Com. No. 644)."
364635,2011-04-25,"(S) Conference committee meeting scheduled for 04-27-11 10:00AM in conference room 423."
364635,2011-04-27,"(S) Conference committee meeting to reconvene on 04-28-11 1:30PM in conference room 423."
364635,2011-04-27,"(H) Conference Committee Meeting will reconvene on Thursday 04-28-11 1:30PM in conference room 423."
364635,2011-04-28,"(S) Conference committee meeting to reconvene on 04-29-11 11:00AM in conference room 423."
364635,2011-12-01,"Carried over to 2012 Regular Session."
364635,2012-04-12,"(H) House Conferee(s) discharged."
364635,2012-04-13,"(S) Received notice of discharge of conferees (Hse. Com. No. 548)."
364635,2012-04-13,"(S) Senate Conferee(s) discharged."
364635,2012-04-13,"(H) Received notice of all Senate conferees being discharged (Sen. Com. No. 747)."
364637,2011-01-25,"(H) Pending introduction."
364637,2011-01-26,"(H) Introduced and Pass First Reading."
364637,2011-01-26,"(H) Referred to TRN, JUD, FIN, referral sheet 2"
364637,2011-12-01,"Carried over to 2012 Regular Session."
364641,2011-01-25,"(H) Pending introduction."
364641,2011-01-26,"(H) Introduced and Pass First Reading."
364641,2011-01-26,"(H) Referred to FIN, referral sheet 2"
364641,2011-12-01,"Carried over to 2012 Regular Session."
364643,2011-01-25,"(H) Pending introduction."
364643,2011-01-26,"(H) Introduced and Pass First Reading."
364643,2011-01-26,"(H) Referred to ERB, FIN, referral sheet 2"
364643,2011-02-11,"(H) Bill scheduled to be heard by ERB on Tuesday, 02-15-11 8:00AM in House conference room 312."
364643,2011-02-15,"(H) The committees on ERB recommend that the measure be PASSED, WITH AMENDMENTS. The votes were as follows: 11 Ayes: Representative(s) McKelvey, Choy, Brower, Evans, Nishimoto, Tokioka, Tsuji; Ayes with reservations: Representative(s) Awana, Hashem, Marumoto, Pine; Noes: none; and Excused: none."
364643,2011-02-18,"(H) Reported from ERB (Stand. Com. Rep. No. 499) as amended in HD 1, recommending passage on Second Reading and referral to FIN."
364643,2011-02-18,"(H) Passed Second Reading as amended in HD 1 and referred to the committee(s) on FIN with none voting no (0) and Carroll, Herkes, McKelvey excused (3)."
364643,2011-12-01,"Carried over to 2012 Regular Session."
364646,2011-01-25,"(H) Pending introduction."
364646,2011-01-26,"(H) Introduced and Pass First Reading."
364646,2011-01-26,"(H) Referred to HLT, FIN, referral sheet 2"
364646,2011-12-01,"Carried over to 2012 Regular Session."
364648,2011-01-25,"(H) Pending introduction."
364648,2011-01-26,"(H) Introduced and Pass First Reading."
364648,2011-01-26,"(H) Referred to JUD, FIN, referral sheet 2"
364648,2011-02-01,"(H) Bill scheduled to be heard by JUD on Friday, 02-04-11 2:00PM in House conference room 325."
364648,2011-02-04,"(H) The committees on JUD recommend that the measure be PASSED, UNAMENDED. The votes were as follows: 11 Ayes: Representative(s) Keith-Agaran, Rhoads, Brower, Cabanilla, Herkes, Ito, B. Oshiro, Tsuji, Fontaine, Marumoto, Thielen; Ayes with reservations: none; Noes: none; and 5 Excused: Representative(s) Carroll, Luke, McKelvey, Morita, Souki."
364648,2011-02-15,"(H) Reported from JUD (Stand. Com. Rep. No. 300), recommending passage on Second Reading and referral to FIN."
364648,2011-02-15,"(H) Passed Second Reading and referred to the committee(s) on FIN with none voting no (0) and none excused (0)."
364648,2011-12-01,"Carried over to 2012 Regular Session."
364649,2011-01-25,"(H) Pending introduction."
364649,2011-01-26,"(H) Introduced and Pass First Reading."
364649,2011-01-26,"(H) Referred to JUD, FIN, referral sheet 2"
364649,2011-12-01,"Carried over to 2012 Regular Session."
364652,2011-01-25,"(H) Pending introduction."
364652,2011-01-26,"(H) Introduced and Pass First Reading."
364652,2011-01-26,"(H) Referred to FIN, referral sheet 2"
364652,2011-12-01,"Carried over to 2012 Regular Session."
364654,2011-01-25,"(H) Pending introduction."
364654,2011-01-26,"(H) Introduced and Pass First Reading."
364654,2011-01-26,"(H) Referred to ERB, CPC/JUD, FIN, referral sheet 2"
364654,2011-12-01,"Carried over to 2012 Regular Session."
364657,2011-01-25,"(H) Pending introduction."
364657,2011-01-26,"(H) Introduced and Pass First Reading."
364657,2011-01-26,"(H) Referred to EEP, CPC, referral sheet 2"
364657,2011-12-01,"Carried over to 2012 Regular Session."
364659,2011-01-25,"(H) Pending introduction."
364659,2011-01-26,"(H) Introduced and Pass First Reading."
364659,2011-01-26,"(H) Referred to HLT, CPC/JUD, referral sheet 2"
364659,2011-12-01,"Carried over to 2012 Regular Session."
364661,2011-01-25,"(H) Pending introduction."
364661,2011-01-26,"(H) Introduced and Pass First Reading."
364661,2011-01-26,"(H) Referred to WLO, FIN, referral sheet 2"
364661,2011-12-01,"Carried over to 2012 Regular Session."
364663,2011-01-25,"(H) Pending introduction."
364663,2011-01-26,"(H) Introduced and Pass First Reading."
364663,2011-01-26,"(H) Referred to ERB/LAB, JUD, FIN, referral sheet 2"
364663,2011-12-01,"Carried over to 2012 Regular Session."
364664,2011-01-25,"(H) Pending introduction."
364664,2011-01-26,"(H) Introduced and Pass First Reading."
364664,2011-01-26,"(H) Referred to JUD, FIN, referral sheet 2"
364664,2011-12-01,"Carried over to 2012 Regular Session."
364666,2011-01-25,"(H) Pending introduction."
364666,2011-01-26,"(H) Introduced and Pass First Reading."
364666,2011-01-26,"(H) Referred to WLO, referral sheet 2"
364666,2011-02-16,"(H) Bill scheduled to be heard by WLO on Friday, 02-18-11 9:00AM in House conference room 325."
364666,2011-02-18,"(H) The committee(s) recommends that the measure be deferred."
364666,2011-02-23,"(H) Bill scheduled for decision making on Friday, 02-25-11 11:15AM in conference room 325."
364666,2011-02-25,"(H) The committee(s) recommends that the measure be deferred."
364666,2011-12-01,"Carried over to 2012 Regular Session."
364668,2011-01-25,"(H) Pending introduction."
364668,2011-01-26,"(H) Introduced and Pass First Reading."
364668,2011-01-26,"(H) Referred to ERB, CPC, FIN, referral sheet 2"
364668,2011-12-01,"Carried over to 2012 Regular Session."
364670,2011-01-25,"(H) Pending introduction."
364670,2011-01-26,"(H) Introduced and Pass First Reading."
364670,2011-01-26,"(H) Referred to PBM, JUD, referral sheet 2"
364670,2011-02-11,"(H) Re-referred to JUD, referral sheet 17"
364670,2011-02-25,"(H) Bill scheduled to be heard by JUD on Wednesday, 03-02-11 2:05PM in House conference room 325."
364670,2011-03-02,"(H) The committee(s) recommends that the measure be deferred."
364670,2011-12-01,"Carried over to 2012 Regular Session."
364672,2011-01-25,"(H) Pending introduction."
364672,2011-01-26,"(H) Introduced and Pass First Reading."
364672,2011-01-26,"(H) Referred to HLT, CPC, FIN, referral sheet 2"
364672,2011-02-01,"(H) Bill scheduled to be heard by HLT on Friday, 02-04-11 9:00AM in House conference room 329."
364672,2011-02-04,"(H) The committees on HLT recommend that the measure be PASSED, WITH AMENDMENTS. The votes were as follows: 10 Ayes: Yamane, Morikawa, Belatti, Hanohano, Jordan, C. Lee, Mizuno, Wooley, Ching, Pine; Ayes with reservations: none; 0 Noes: none; and 0 Excused: none."
