Row,score_variable_k,score_fixed_k,count,difference,name,sponsor_id,first_name,middle_name,last_name,suffix,nickname,party_id,party,role_id,role,district,year
id5536,1510.8474690555,1508.91504845639,4067,1.93242059911154,Charles Burton,5536,Charles,,Burton,,Woody,1,R,1,Rep,HD-058,2016
id14192,1510.64835605658,1509.05411988789,2813,1.59423616868798,Sharon Negele,14192,Sharon,,Negele,,,1,R,1,Rep,HD-013,2016
id5518,1510.14856682315,1508.6064036276,3447,1.54216319555076,Vanessa Summers,5518,Vanessa,J.,Summers,,,0,D,1,Rep,HD-099,2016
id17791,1509.91032577885,1511.80341496635,284,-1.89308918749612,Jeff Ellington,17791,Jeff,,Ellington,,,1,R,1,Rep,HD-062,2016
id14446,1509.81969570384,1508.40082954682,2720,1.41886615702742,Robin Shackleford,14446,Robin,,Shackleford,,,0,D,1,Rep,HD-098,2016
id5527,1509.80580094301,1508.29371927092,3798,1.51208167209211,Robert Cherry,5527,Robert,W.,Cherry,,Bob,1,R,1,Rep,HD-053,2016
id5508,1507.94274175808,1511.44367083609,4147,-3.50092907801127,Sheila Klinker,5508,Sheila,J.,Klinker,,,0,D,1,Rep,HD-027,2016
id14447,1506.62129502715,1508.95588293472,2813,-2.33458790756504,Ben Smaltz,14447,Ben,,Smaltz,,,1,R,1,Rep,HD-052,2016
id16704,1500,1500,0,0,Mike Braun,16704,Mike,,Braun,,,1,R,1,Rep,HD-063,2016
id10572,1494.66491703336,1510.76436759982,3863,-16.0994505664617,Judson McMillin,10572,Judson,G.,McMillin,,Jud,1,R,1,Rep,HD-068,2016
id5493,1493.50953959344,1506.77821433639,4069,-13.2686747429516,Edmond Soliday,5493,Edmond,,Soliday,,Ed,1,R,1,Rep,HD-004,2016
id5502,1493.0847599605,1506.75995438573,3587,-13.6751944252273,Gregory Steuerwald,5502,Gregory,E.,Steuerwald,,,1,R,1,Rep,HD-040,2016
id16807,1441.25537365877,1470.90759996551,1421,-29.6522263067397,Anthony Cook,16807,Anthony,,Cook,,,1,R,1,Rep,,2016
id14439,1440.24360217591,1469.7021254341,2720,-29.4585232581917,Todd Huston,14439,Todd,,Huston,,,1,R,1,Rep,HD-037,2016
id16801,1440.20359575689,1469.02647479155,1421,-28.8228790346539,Donna Schaibley,16801,Donna,,Schaibley,,,1,R,1,Rep,,2016
id5499,1437.76314760216,1466.23548583051,4065,-28.4723382283441,Terri Jo Austin,5499,Terri Jo,,Austin,,,0,D,1,Rep,HD-036,2016
id5497,1254.52200348436,1192.7142686969,809,61.8077347874575,Brian Bosma,5497,Brian,C.,Bosma,,,1,R,1,Rep,HD-088,2016
id11396,1234.02427820893,1153.11447798996,4065,80.9098002189735,Mike Speedy,11396,Mike,,Speedy,,,1,R,1,Rep,HD-090,2016
id14189,1233.1979259562,1152.2429647398,2813,80.9549612164033,Dale DeVon,14189,Dale,R.,DeVon,,,1,R,1,Rep,HD-005,2016
