Row,score_variable_k,score_fixed_k,count,difference,name,sponsor_id,first_name,middle_name,last_name,suffix,nickname,party_id,party,role_id,role,district,year
id5594,1500,1500,40,0,James Merritt,5594,James,W.,Merritt,Jr.,,1,R,2,Sen,SD-031,2016
id5595,1500,1500,40,0,Patricia Miller,5595,Patricia,L.,Miller,,,1,R,2,Sen,SD-032,2016
id5597,1500,1500,40,0,Michael Young,5597,R. Michael,,Young,,,1,R,2,Sen,SD-035,2016
id5598,1500,1500,40,0,Carlin Yoder,5598,Carlin,J.,Yoder,,,1,R,2,Sen,SD-012,2016
id5599,1500,1500,40,0,Timothy Lanane,5599,Timothy,,Lanane,,Tim,0,D,2,Sen,SD-025,2016
id5601,1500,1500,40,0,Lonnie Randolph,5601,Lonnie,Marcus,Randolph,,,0,D,2,Sen,SD-002,2016
id5602,1500,1500,40,0,Brandt Hershman,5602,Brandt,,Hershman,,,1,R,2,Sen,SD-007,2016
id5604,1500,1500,40,0,Brent Steele,5604,Brent,,Steele,,,1,R,2,Sen,SD-044,2016
id5605,1500,1500,40,0,James Buck,5605,James,R.,Buck,,Jim,1,R,2,Sen,SD-021,2016
id5606,1500,1500,40,0,Scott Schneider,5606,Scott,,Schneider,,,1,R,2,Sen,SD-030,2016
id5608,1500,1500,40,0,Greg Walker,5608,Greg,,Walker,,,1,R,2,Sen,SD-041,2016
id5609,1500,1500,40,0,Brent Waltz,5609,Brent,,Waltz,,,1,R,2,Sen,SD-036,2016
id5610,1500,1500,40,0,Michael Delph,5610,Michael,,Delph,,,1,R,2,Sen,SD-029,2016
id5612,1500,1500,40,0,Jean Leising,5612,Jean,,Leising,,,1,R,2,Sen,SD-042,2016
id5614,1500,1500,40,0,Philip Boots,5614,Philip,L.,Boots,,Phil,1,R,2,Sen,SD-023,2016
id5616,1500,1500,40,0,David Long,5616,David,C.,Long,,,1,R,2,Sen,SD-016,2016
id5619,1500,1500,40,0,Vaneta Becker,5619,Vaneta,G.,Becker,,,1,R,2,Sen,SD-050,2016
id5620,1500,1500,40,0,John Broden,5620,John,Edward,Broden,,,0,D,2,Sen,SD-010,2016
id5621,1500,1500,40,0,Ronnie Alting,5621,Ronnie,J.,Alting,,,1,R,2,Sen,SD-022,2016
id5622,1500,1500,40,0,Earline Rogers,5622,Earline,S.,Rogers,,,0,D,2,Sen,SD-003,2016
id5623,1500,1500,40,0,Jean Breaux,5623,Jean,D.,Breaux,,,0,D,2,Sen,SD-034,2016
id5627,1500,1500,40,0,Ryan Mishler,5627,Ryan,D.,Mishler,,,1,R,2,Sen,SD-009,2016
