Row,score_variable_k,score_fixed_k,count,difference,name,sponsor_id,first_name,middle_name,last_name,suffix,nickname,party_id,party,role_id,role,district,year
id5527,1500.40606000889,1501.96697928822,641,-1.56091927932926,Robert Cherry,5527,Robert,W.,Cherry,,Bob,1,R,1,Rep,HD-053,2016
id5515,1500.38631633387,1500.15875843467,723,0.227557899207341,Randy Truitt,5515,Randy,,Truitt,,,1,R,1,Rep,HD-026,2016
id5532,1500.35381110836,1499.77887739689,580,0.574933711465974,Charles Moseley,5532,Charles,A.,Moseley,,Chuck,0,D,1,Rep,HD-010,2016
id11298,1500.34621986848,1503.11491950636,723,-2.76869963788045,Wendy McNamara,11298,Wendy,,McNamara,,Mac,1,R,1,Rep,HD-076,2016
id17791,1500.33507718535,1498.66755006224,192,1.66752712311245,Jeff Ellington,17791,Jeff,,Ellington,,,1,R,1,Rep,HD-062,2016
id14438,1500.30272515761,1503.23232864359,358,-2.92960348598399,Timothy Harman,14438,Timothy,P.,Harman,,,1,R,1,Rep,HD-017,2016
id10572,1500.27484921462,1504.57969082017,531,-4.30484160554283,Judson McMillin,10572,Judson,G.,McMillin,,Jud,1,R,1,Rep,HD-068,2016
id5549,1500.24641832884,1501.9229492171,723,-1.67653088825818,Matt Pierce,5549,Matt,,Pierce,,,0,D,1,Rep,HD-061,2016
id5533,1500.23440465741,1501.90273936253,723,-1.66833470512256,Edward DeLaney,5533,Edward,O.,DeLaney,,,0,D,1,Rep,HD-086,2016
id5506,1500.18955096489,1502.31402463728,723,-2.12447367238929,Linda Lawson,5506,Linda,C.,Lawson,,,0,D,1,Rep,HD-001,2016
id11395,1500.1837116455,1499.93469757386,723,0.24901407163884,Cindy Kirchhofer,11395,Cindy,,Kirchhofer,,,1,R,1,Rep,HD-089,2016
id5560,1500.12987416723,1502.76067000097,723,-2.63079583373792,Jeffrey Thompson,5560,Jeffrey,A.,Thompson,,,1,R,1,Rep,HD-028,2016
id5514,1500.11641214835,1502.53577989459,723,-2.41936774624264,Edward Clere,5514,Edward,D.,Clere,,Ed,1,R,1,Rep,HD-072,2016
id14437,1500.11554405691,1502.10690578545,358,-1.9913617285365,Richard Hamm,14437,Richard,,Hamm,,Dick,1,R,1,Rep,HD-056,2016
id5567,1500.11454156504,1502.82006650919,661,-2.70552494415074,Robert Behning,5567,Robert,W.,Behning,,Bob,1,R,1,Rep,HD-091,2016
id5537,1500.09603898037,1502.1397117098,723,-2.04367272942659,Thomas Saunders,5537,Thomas,E.,Saunders,,Tom,1,R,1,Rep,HD-054,2016
id16085,1500.08541025821,1498.71229560001,192,1.37311465820335,Casey Cox,16085,Casey,,Cox,,,1,R,1,Rep,HD-085,2016
id11445,1500.07360347333,1498.84763392242,192,1.22596955091285,Doug Miller,11445,Doug,,Miller,,,1,R,1,Rep,HD-048,2016
id11398,1500.04113755318,1502.13130690908,358,-2.0901693558983,Lloyd Arnold,11398,Lloyd,,Arnold,,,1,R,1,Rep,HD-074,2016
id14436,1500.03640170625,1502.92805135146,358,-2.89164964521183,Christina Hale,14436,Christina,,Hale,,,0,D,1,Rep,HD-087,2016
id5543,1500.00021040435,1499.4865564063,723,0.513653998048085,Cherrish Pryor,5543,Cherrish,S.,Pryor,,,0,D,1,Rep,HD-094,2016
id16704,1500,1500,0,0,Mike Braun,16704,Mike,,Braun,,,1,R,1,Rep,HD-063,2016
id5557,1499.99934860876,1501.78402360101,723,-1.78467499224507,Matthew Lehman,5557,Matthew,S.,Lehman,,,1,R,1,Rep,HD-079,2016
id5498,1499.98718831568,1502.16259561576,723,-2.17540730007931,Clyde Kersey,5498,Clyde,,Kersey,,,0,D,1,Rep,HD-043,2016
id5489,1499.9534523965,1501.91820683529,723,-1.96475443878899,David Niezgodski,5489,David,L.,Niezgodski,,,0,D,1,Rep,HD-007,2016
id10577,1499.93843462751,1499.23887233737,723,0.69956229014133,Heath VanNatter,10577,Heath,,VanNatter,,,1,R,1,Rep,HD-038,2016
id14441,1499.93619214343,1499.86638272099,358,0.0698094224376291,Peggy Mayfield,14441,Peggy,,Mayfield,,,1,R,1,Rep,HD-060,2016
id10573,1499.89134063236,1498.79561547503,641,1.0957251573293,Rhonda Rhoads,10573,Rhonda,J.,Rhoads,,,1,R,1,Rep,HD-070,2016
id14191,1499.85292231859,1501.61663885245,358,-1.7637165338615,Dan Forestal,14191,Dan,,Forestal,,,0,D,1,Rep,HD-100,2016
id14442,1499.84647899987,1500.09204342475,358,-0.245564424885515,Justin Moed,14442,Justin,,Moed,,,0,D,1,Rep,HD-097,2016
id5482,1499.83678337243,1501.69964304334,723,-1.86285967090907,Scott Pelath,5482,Scott,Douglas,Pelath,,,0,D,1,Rep,HD-009,2016
id5568,1499.81211580774,1499.67596304963,665,0.136152758114122,Steven Stemler,5568,Steven,Ray,Stemler,,,0,D,1,Rep,HD-071,2016
id5508,1499.77917090567,1501.93971735217,723,-2.16054644650148,Sheila Klinker,5508,Sheila,J.,Klinker,,,0,D,1,Rep,HD-027,2016
id10568,1499.77444788987,1499.50405621205,723,0.270391677819589,Ronald Bacon,10568,Ronald,,Bacon,,,1,R,1,Rep,HD-075,2016
id5519,1499.76138552275,1501.79853451628,664,-2.03714899353304,Thomas Dermody,5519,Thomas,,Dermody,,,1,R,1,Rep,HD-020,2016
id5493,1499.67887257594,1499.1443423595,664,0.534530216440771,Edmond Soliday,5493,Edmond,,Soliday,,Ed,1,R,1,Rep,HD-004,2016
id5492,1499.61713843964,1501.84039323341,723,-2.22325479376445,Vernon Smith,5492,Vernon,G.,Smith,,,0,D,1,Rep,HD-014,2016
id5571,1499.56656352735,1501.84642499124,723,-2.27986146388093,Donald Lehe,5571,Donald,J.,Lehe,,Don,1,R,1,Rep,HD-025,2016
id14439,1499.38065442526,1499.7566410095,358,-0.375986584239172,Todd Huston,14439,Todd,,Huston,,,1,R,1,Rep,HD-037,2016
id5566,1499.37706903007,1501.87811380274,723,-2.50104477266586,Gregory Porter,5566,Gregory,W.,Porter,,,0,D,1,Rep,HD-096,2016
id14762,1499.3520177727,1499.0983442227,358,0.253673550007534,Martin Carbaugh,14762,Martin,,Carbaugh,,,1,R,1,Rep,HD-081,2016
id16702,1499.29964310086,1497.96477084607,192,1.33487225478734,Julie Olthoff,16702,Julie,,Olthoff,,,1,R,1,Rep,HD-019,2016
id14192,1499.22742177393,1499.86140396354,358,-0.63398218960333,Sharon Negele,14192,Sharon,,Negele,,,1,R,1,Rep,HD-013,2016
id10578,1499.18236555518,1498.6825238309,723,0.499841724274802,Michael Karickhoff,10578,Michael,,Karickhoff,,,1,R,1,Rep,HD-030,2016
id14766,1499.07704657109,1501.83881027445,274,-2.76176370335429,Harold Slager,14766,Harold,,Slager,,Hal,1,R,1,Rep,HD-015,2016
id14440,1499.05579504338,1498.60510790849,358,0.450687134895134,Karlee Macer,14440,Karlee,D.,Macer,,,0,D,1,Rep,HD-092,2016
id5569,1498.96458266694,1498.09648382249,723,0.868098844450969,Philip GiaQuinta,5569,Philip,,GiaQuinta,,,0,D,1,Rep,HD-080,2016
id5528,1498.94784900397,1498.53542270244,723,0.412426301528285,Terry Goodin,5528,Terry,Allen,Goodin,,,0,D,1,Rep,HD-066,2016
id14446,1498.93361502555,1498.52452910037,358,0.409085925172121,Robin Shackleford,14446,Robin,,Shackleford,,,0,D,1,Rep,HD-098,2016
id5556,1498.82893354213,1502.29236421616,630,-3.46343067403768,John Bartlett,5556,John,L.,Bartlett,,,0,D,1,Rep,HD-095,2016
id10571,1498.81906872426,1498.12639407401,723,0.692674650249501,Steven Davisson,10571,Steven,,Davisson,,,1,R,1,Rep,HD-073,2016
id14189,1498.78287806856,1498.62516617696,358,0.15771189160273,Dale DeVon,14189,Dale,R.,DeVon,,,1,R,1,Rep,HD-005,2016
id10575,1498.73291445808,1498.31464758541,723,0.418266872667346,Kevin Mahan,10575,Kevin,A.,Mahan,,,1,R,1,Rep,HD-031,2016
id11394,1498.71495503823,1502.6025716121,723,-3.88761657387181,Timothy Wesco,11394,Timothy,,Wesco,,,1,R,1,Rep,HD-021,2016
id5624,1498.67625270431,1498.98254838452,358,-0.306295680200719,Sue Errington,5624,Sue,E.,Errington,,,0,D,1,Rep,HD-034,2016
id5570,1498.54143951856,1500.45033776264,723,-1.90889824407827,Doug Gutwein,5570,Doug,L.,Gutwein,,,1,R,1,Rep,HD-016,2016
id14447,1498.52450969264,1498.76424886292,358,-0.239739170281155,Ben Smaltz,14447,Ben,,Smaltz,,,1,R,1,Rep,HD-052,2016
id5573,1498.50251894215,1497.99648197421,723,0.506036967937007,Sean Eberhart,5573,Sean,R.,Eberhart,,,1,R,1,Rep,HD-057,2016
id5553,1498.4100335597,1498.20875934115,661,0.201274218547724,Ryan Dvorak,5553,Ryan,Michael,Dvorak,,,0,D,1,Rep,HD-008,2016
id5500,1498.39816510289,1498.2268856592,723,0.171279443693948,Gail Riecken,5500,Gail,,Riecken,,,0,D,1,Rep,HD-077,2016
id14443,1498.38119953816,1498.41762523486,358,-0.0364256967029633,Alan Morrison,14443,Alan,,Morrison,,,1,R,1,Rep,HD-042,2016
id5539,1498.37723298732,1503.13823655464,723,-4.76100356731718,William Friend,5539,William,C.,Friend,,,1,R,1,Rep,HD-023,2016
id14767,1498.32874803051,1498.30272441289,358,0.0260236176211492,Cindy Ziemke,14767,Cindy,Meyer,Ziemke,,,1,R,1,Rep,HD-055,2016
id14761,1498.19736792129,1498.72147653643,358,-0.524108615132263,Steven Braun,14761,Steven,J.,Braun,,,1,R,1,Rep,HD-024,2016
id14764,1498.00426861714,1498.08978034581,358,-0.0855117286698714,Jim Lucas,14764,Jim,,Lucas,,,1,R,1,Rep,HD-069,2016
id5509,1497.86126080996,1502.1685092683,723,-4.3072484583372,Gerald Torr,5509,Gerald,R.,Torr,,Jerry,1,R,1,Rep,HD-039,2016
id14445,1497.77151284434,1498.20767935094,265,-0.436166506600557,John Price,14445,John,,Price,,,1,R,1,Rep,HD-047,2016
id5513,1497.48864320541,1501.74886322543,723,-4.26022002001832,Wes Culver,5513,Wes,,Culver,,,1,R,1,Rep,HD-049,2016
id10570,1497.39161498439,1501.80133997313,723,-4.40972498873566,Randall Frye,10570,Randall,,Frye,,Randy,1,R,1,Rep,HD-067,2016
id10576,1497.25721283725,1501.85540456716,723,-4.59819172991229,Robert Morris,10576,Robert,,Morris,,Bob,1,R,1,Rep,HD-084,2016
id5536,1497.18212163191,1502.33419850962,723,-5.15207687771363,Charles Burton,5536,Charles,,Burton,,Woody,1,R,1,Rep,HD-058,2016
id5510,1497.13546036912,1501.8178609314,723,-4.68240056227705,Daniel Leonard,5510,Daniel,J.,Leonard,,Dan,1,R,1,Rep,HD-050,2016
id10818,1496.88637175455,1499.3422053778,723,-2.45583362325124,James Baird,10818,James,,Baird,,Jim,1,R,1,Rep,HD-044,2016
id10574,1496.09748612235,1502.59425526681,641,-6.49676914446468,Robert Heaton,10574,Robert,,Heaton,,Bob,1,R,1,Rep,HD-046,2016
id5546,1495.44181092415,1501.72119462985,723,-6.27938370569836,David Wolkins,5546,David,A.,Wolkins,,,1,R,1,Rep,HD-018,2016
id5483,1493.97091814607,1501.81915242575,723,-7.84823427967876,Eric Koch,5483,Eric,Allan,Koch,,,1,R,1,Rep,HD-065,2016
id11396,1492.84735254804,1497.6258993759,630,-4.77854682785869,Mike Speedy,11396,Mike,,Speedy,,,1,R,1,Rep,HD-090,2016
id10579,1487.9685986121,1505.13063322857,531,-17.1620346164675,Matthew Ubelhor,10579,Matthew,,Ubelhor,,Matt,1,R,1,Rep,HD-062,2016
id5497,1485.81307351115,1502.00025884602,488,-16.1871853348739,Brian Bosma,5497,Brian,C.,Bosma,,,1,R,1,Rep,HD-088,2016
id10584,1456.04802032954,1496.37307309717,630,-40.3250527676253,Milo Smith,10584,Milo,,Smith,Jr.,,1,R,1,Rep,HD-059,2016
id5524,1455.92251330995,1494.26056453643,723,-38.3380512264823,Timothy Brown,5524,Timothy,N.,Brown,,Tim,1,R,1,Rep,HD-041,2016
id14444,1410.04198198665,1459.08571138462,358,-49.0437293979649,David Ober,14444,David,L.,Ober,,,1,R,1,Rep,HD-082,2016
id5544,1406.36906587829,1460.85328311046,665,-54.4842172321694,Kathy Richardson,5544,Kathy,Kreag,Richardson,,,1,R,1,Rep,HD-029,2016
id5565,1298.99885671299,1138.53726614496,630,160.461590568031,David Frizzell,5565,David,N.,Frizzell,,,1,R,1,Rep,HD-093,2016
