Row,score_variable_k,score_fixed_k,count,difference,name,sponsor_id,first_name,middle_name,last_name,suffix,nickname,party_id,party,role_id,role,district,year
id14189,1499.61133519294,1500.77870583177,5370000,1.16737063883397,Dale DeVon,14189,Dale,R.,DeVon,,,1,R,1,Rep,HD-005,2016
id12223,1500.68210030451,1500.77849469636,10845000,0.0963943918516179,Charlie Brown,12223,Charlie,,Brown,,,0,D,1,Rep,HD-003,2016
id11445,1499.54107777827,1500.76336251372,2880000,1.22228473544806,Doug Miller,11445,Doug,,Miller,,,1,R,1,Rep,HD-048,2016
id11398,1499.57008862083,1500.74476539597,5370000,1.17467677513218,Lloyd Arnold,11398,Lloyd,,Arnold,,,1,R,1,Rep,HD-074,2016
id11396,1500.02118771829,1500.41073153876,9450000,0.389543820467225,Mike Speedy,11396,Mike,,Speedy,,,1,R,1,Rep,HD-090,2016
id11395,1500.69038288151,1500.79934201601,10845000,0.10895913450122,Cindy Kirchhofer,11395,Cindy,,Kirchhofer,,,1,R,1,Rep,HD-089,2016
id11394,1500.6554854456,1500.75658164688,10845000,0.101096201288556,Timothy Wesco,11394,Timothy,,Wesco,,,1,R,1,Rep,HD-021,2016
id11298,1500.68402309353,1500.77355397855,10845000,0.0895308850228957,Wendy McNamara,11298,Wendy,,McNamara,,Mac,1,R,1,Rep,HD-076,2016
id10818,1500.70793885983,1500.80993142839,10845000,0.101992568561172,James Baird,10818,James,,Baird,,Jim,1,R,1,Rep,HD-044,2016
id10584,1491.80752248707,1495.07567519805,9450000,3.26815271098076,Milo Smith,10584,Milo,,Smith,Jr.,,1,R,1,Rep,HD-059,2016
id10579,1503.63080944481,1504.2372747018,7965000,0.606465256999172,Matthew Ubelhor,10579,Matthew,,Ubelhor,,Matt,1,R,1,Rep,HD-062,2016
id10578,1500.65801396137,1500.76574728736,10845000,0.107733325996605,Michael Karickhoff,10578,Michael,,Karickhoff,,,1,R,1,Rep,HD-030,2016
id10577,1500.6759369793,1500.78884262029,10845000,0.112905640997724,Heath VanNatter,10577,Heath,,VanNatter,,,1,R,1,Rep,HD-038,2016
id10576,1500.67951375016,1500.77920566537,10845000,0.0996919152112241,Robert Morris,10576,Robert,,Morris,,Bob,1,R,1,Rep,HD-084,2016
id10575,1500.68996522855,1500.80895624357,10845000,0.118991015016718,Kevin Mahan,10575,Kevin,A.,Mahan,,,1,R,1,Rep,HD-031,2016
id10574,1500.42059015734,1500.74635291218,9615000,0.325762754838479,Robert Heaton,10574,Robert,,Heaton,,Bob,1,R,1,Rep,HD-046,2016
id10573,1500.40858901619,1500.77050258305,9615000,0.36191356685822,Rhonda Rhoads,10573,Rhonda,J.,Rhoads,,,1,R,1,Rep,HD-070,2016
id10572,1503.6843808333,1504.59981310601,7965000,0.915432272701764,Judson McMillin,10572,Judson,G.,McMillin,,Jud,1,R,1,Rep,HD-068,2016
id10571,1500.69186831883,1500.79264203068,10845000,0.100773711850479,Steven Davisson,10571,Steven,,Davisson,,,1,R,1,Rep,HD-073,2016
id10570,1500.66530711488,1500.76052773645,10845000,0.0952206215665683,Randall Frye,10570,Randall,,Frye,,Randy,1,R,1,Rep,HD-067,2016
id10568,1500.69331098087,1500.78809955823,10845000,0.0947885773525741,Ronald Bacon,10568,Ronald,,Bacon,,,1,R,1,Rep,HD-075,2016
id5624,1499.59174377067,1500.75582917988,5370000,1.16408540920565,Sue Errington,5624,Sue,E.,Errington,,,0,D,1,Rep,HD-034,2016
id5576,1500.13084451417,1500.79338628534,8355000,0.66254177117662,Bruce Borders,5576,Bruce,Alan,Borders,,,1,R,1,Rep,HD-045,2016
id5573,1500.66186088202,1500.75482327463,10845000,0.0929623926076601,Sean Eberhart,5573,Sean,R.,Eberhart,,,1,R,1,Rep,HD-057,2016
id5571,1500.70142341695,1500.79914292533,10845000,0.0977195083792139,Donald Lehe,5571,Donald,J.,Lehe,,Don,1,R,1,Rep,HD-025,2016
id5570,1500.67900722853,1500.7783112658,10845000,0.0993040372704854,Doug Gutwein,5570,Doug,L.,Gutwein,,,1,R,1,Rep,HD-016,2016
id5569,1500.68539713784,1500.79646557197,10845000,0.111068434127219,Philip GiaQuinta,5569,Philip,,GiaQuinta,,,0,D,1,Rep,HD-080,2016
id5568,1500.49536160355,1500.77550398391,9975000,0.280142380363031,Steven Stemler,5568,Steven,Ray,Stemler,,,0,D,1,Rep,HD-071,2016
id5567,1500.50291160242,1500.79990030345,9915000,0.296988701035616,Robert Behning,5567,Robert,W.,Behning,,Bob,1,R,1,Rep,HD-091,2016
id5566,1500.68112751233,1500.78744236516,10845000,0.106314852835112,Gregory Porter,5566,Gregory,W.,Porter,,,0,D,1,Rep,HD-096,2016
id5565,1161.33310445026,1136.60012246138,9450000,-24.7329819888844,David Frizzell,5565,David,N.,Frizzell,,,1,R,1,Rep,HD-093,2016
id5560,1500.6910571783,1500.79204585022,10845000,0.100988671913456,Jeffrey Thompson,5560,Jeffrey,A.,Thompson,,,1,R,1,Rep,HD-028,2016
id5557,1500.70486740752,1500.80460585494,10845000,0.0997384474176215,Matthew Lehman,5557,Matthew,S.,Lehman,,,1,R,1,Rep,HD-079,2016
id5556,1500.01152971523,1500.41946910684,9450000,0.407939391608124,John Bartlett,5556,John,L.,Bartlett,,,0,D,1,Rep,HD-095,2016
id5553,1500.49089891246,1500.77909821499,9915000,0.288199302524617,Ryan Dvorak,5553,Ryan,Michael,Dvorak,,,0,D,1,Rep,HD-008,2016
id5549,1500.68513035948,1500.78100047331,10845000,0.095870113828596,Matt Pierce,5549,Matt,,Pierce,,,0,D,1,Rep,HD-061,2016
id5546,1500.6695310285,1500.76932915892,10845000,0.099798130420595,David Wolkins,5546,David,A.,Wolkins,,,1,R,1,Rep,HD-018,2016
id5544,1439.02261218909,1460.60631422562,9975000,21.5837020365261,Kathy Richardson,5544,Kathy,Kreag,Richardson,,,1,R,1,Rep,HD-029,2016
id5543,1500.67504897149,1500.78571128011,10845000,0.110662308618657,Cherrish Pryor,5543,Cherrish,S.,Pryor,,,0,D,1,Rep,HD-094,2016
id5539,1500.68417066336,1500.77199806397,10845000,0.0878274006106494,William Friend,5539,William,C.,Friend,,,1,R,1,Rep,HD-023,2016
id5537,1500.67103042916,1500.76420188013,10845000,0.0931714509756603,Thomas Saunders,5537,Thomas,E.,Saunders,,Tom,1,R,1,Rep,HD-054,2016
id5536,1500.68001802418,1500.78688721658,10845000,0.106869192397198,Charles Burton,5536,Charles,,Burton,,Woody,1,R,1,Rep,HD-058,2016
id5533,1500.70445436398,1500.81551630284,10845000,0.111061938862576,Edward DeLaney,5533,Edward,O.,DeLaney,,,0,D,1,Rep,HD-086,2016
id5532,1500.24986923303,1500.79518899391,8700000,0.545319760876964,Charles Moseley,5532,Charles,A.,Moseley,,Chuck,0,D,1,Rep,HD-010,2016
id5529,1503.78835273673,1504.97218590226,7095000,1.18383316553241,Earl Harris,5529,Earl,L.,Harris,,,0,D,1,Rep,HD-002,2016
id5528,1500.71936870744,1500.83386923966,10845000,0.11450053221597,Terry Goodin,5528,Terry,Allen,Goodin,,,0,D,1,Rep,HD-066,2016
id5527,1500.42559817811,1500.7784463764,9615000,0.352848198291895,Robert Cherry,5527,Robert,W.,Cherry,,Bob,1,R,1,Rep,HD-053,2016
id5524,1490.26556853091,1496.66964597176,10845000,6.40407744084291,Timothy Brown,5524,Timothy,N.,Brown,,Tim,1,R,1,Rep,HD-041,2016
id5519,1500.53496819234,1500.81991175006,9960000,0.284943557726592,Thomas Dermody,5519,Thomas,,Dermody,,,1,R,1,Rep,HD-020,2016
id5518,1500.29426114941,1500.76319825564,9045000,0.468937106223848,Vanessa Summers,5518,Vanessa,J.,Summers,,,0,D,1,Rep,HD-099,2016
id5515,1500.69609993948,1500.79314284044,10845000,0.0970429009596501,Randy Truitt,5515,Randy,,Truitt,,,1,R,1,Rep,HD-026,2016
id5514,1500.69085217228,1500.79916577171,10845000,0.108313599433814,Edward Clere,5514,Edward,D.,Clere,,Ed,1,R,1,Rep,HD-072,2016
id5513,1500.68556981373,1500.79278511999,10845000,0.107215306258695,Wes Culver,5513,Wes,,Culver,,,1,R,1,Rep,HD-049,2016
id5510,1500.6899450306,1500.78797320592,10845000,0.0980281753227246,Daniel Leonard,5510,Daniel,J.,Leonard,,Dan,1,R,1,Rep,HD-050,2016
id5509,1500.68110683292,1500.77767949581,10845000,0.0965726628908214,Gerald Torr,5509,Gerald,R.,Torr,,Jerry,1,R,1,Rep,HD-039,2016
id5508,1500.67520099268,1500.77847818221,10845000,0.10327718953863,Sheila Klinker,5508,Sheila,J.,Klinker,,,0,D,1,Rep,HD-027,2016
id5506,1500.67053487148,1500.77227653251,10845000,0.101741661023198,Linda Lawson,5506,Linda,C.,Lawson,,,0,D,1,Rep,HD-001,2016
id5502,1500.68509337017,1500.79019243016,10845000,0.105099059993336,Gregory Steuerwald,5502,Gregory,E.,Steuerwald,,,1,R,1,Rep,HD-040,2016
id5500,1500.6875983393,1500.78429757482,10845000,0.0966992355149614,Gail Riecken,5500,Gail,,Riecken,,,0,D,1,Rep,HD-077,2016
id5499,1500.52322885541,1500.80328780387,9975000,0.280058948460692,Terri Jo Austin,5499,Terri Jo,,Austin,,,0,D,1,Rep,HD-036,2016
id5498,1500.66051851073,1500.76461146057,10845000,0.104092949848564,Clyde Kersey,5498,Clyde,,Kersey,,,0,D,1,Rep,HD-043,2016
id5497,1499.69939834772,1499.74951733964,7320000,0.0501189919202716,Brian Bosma,5497,Brian,C.,Bosma,,,1,R,1,Rep,HD-088,2016
id5494,1500.52701470067,1500.79336554969,9960000,0.26635084901568,Patrick Bauer,5494,B. Patrick,,Bauer,,,0,D,1,Rep,HD-006,2016
id5493,1500.50399439438,1500.79091318276,9960000,0.286918788378443,Edmond Soliday,5493,Edmond,,Soliday,,Ed,1,R,1,Rep,HD-004,2016
id5492,1500.68896309712,1500.79819945557,10845000,0.10923635845711,Vernon Smith,5492,Vernon,G.,Smith,,,0,D,1,Rep,HD-014,2016
id5489,1500.6945674353,1500.8047728906,10845000,0.110205455295954,David Niezgodski,5489,David,L.,Niezgodski,,,0,D,1,Rep,HD-007,2016
id5483,1500.6508853912,1500.74983939306,10845000,0.0989540018656498,Eric Koch,5483,Eric,Allan,Koch,,,1,R,1,Rep,HD-065,2016
id5482,1500.66477637209,1500.75672587645,10845000,0.0919495043672214,Scott Pelath,5482,Scott,Douglas,Pelath,,,0,D,1,Rep,HD-009,2016
