Row,score_variable_k,score_fixed_k,count,difference,name,sponsor_id,first_name,middle_name,last_name,suffix,nickname,party_id,party,role_id,role,district,year
id11398,1515.66450829864,1516.35637053251,29655000,0.691862233867369,Lloyd Arnold,11398,Lloyd,,Arnold,,,1,R,1,Rep,HD-074,2016
id11396,1515.67915203712,1516.34491046288,43665000,0.665758425760032,Mike Speedy,11396,Mike,,Speedy,,,1,R,1,Rep,HD-090,2016
id11395,1515.62618151348,1516.34820915255,42270000,0.722027639065118,Cindy Kirchhofer,11395,Cindy,,Kirchhofer,,,1,R,1,Rep,HD-089,2016
id11394,1515.67859161251,1516.37709316442,42300000,0.698501551902154,Timothy Wesco,11394,Timothy,,Wesco,,,1,R,1,Rep,HD-021,2016
id11298,1516.13376763032,1516.14090036684,40935000,0.00713273652650059,Wendy McNamara,11298,Wendy,,McNamara,,Mac,1,R,1,Rep,HD-076,2016
id10818,1515.67421925046,1516.34374562798,43665000,0.669526377523653,James Baird,10818,James,,Baird,,Jim,1,R,1,Rep,HD-044,2016
id10584,1515.63643520414,1516.3245820871,42330000,0.688146882958563,Milo Smith,10584,Milo,,Smith,Jr.,,1,R,1,Rep,HD-059,2016
id10579,1511.60287257466,1511.87685406652,35460000,0.273981491856148,Matthew Ubelhor,10579,Matthew,,Ubelhor,,Matt,1,R,1,Rep,HD-062,2016
id10578,1515.57143493515,1516.34458558318,43665000,0.773150648027695,Michael Karickhoff,10578,Michael,,Karickhoff,,,1,R,1,Rep,HD-030,2016
id10577,1515.65898576955,1516.34400144127,41385000,0.685015671724841,Heath VanNatter,10577,Heath,,VanNatter,,,1,R,1,Rep,HD-038,2016
id10576,1515.65200266751,1516.35032216329,40875000,0.698319495787018,Robert Morris,10576,Robert,,Morris,,Bob,1,R,1,Rep,HD-084,2016
id10575,1515.68379664401,1516.35942170902,43665000,0.675625065013492,Kevin Mahan,10575,Kevin,A.,Mahan,,,1,R,1,Rep,HD-031,2016
id10574,1492.0911871481,1510.43079308096,41265000,18.3396059328607,Robert Heaton,10574,Robert,,Heaton,,Bob,1,R,1,Rep,HD-046,2016
id10573,1515.67661343686,1516.3494930733,41265000,0.672879636438893,Rhonda Rhoads,10573,Rhonda,J.,Rhoads,,,1,R,1,Rep,HD-070,2016
id10572,1511.6007164488,1511.88248270108,35460000,0.281766252274565,Judson McMillin,10572,Judson,G.,McMillin,,Jud,1,R,1,Rep,HD-068,2016
id10571,1515.67363423998,1516.347576405,40290000,0.673942165015887,Steven Davisson,10571,Steven,,Davisson,,,1,R,1,Rep,HD-073,2016
id10570,1515.68042016006,1516.34995392288,43665000,0.6695337628164,Randall Frye,10570,Randall,,Frye,,Randy,1,R,1,Rep,HD-067,2016
id10568,1510.32779839111,1515.7150230813,43665000,5.38722469018262,Ronald Bacon,10568,Ronald,,Bacon,,,1,R,1,Rep,HD-075,2016
id5624,1515.66829292682,1516.33074466196,31020000,0.662451735142213,Sue Errington,5624,Sue,E.,Errington,,,0,D,1,Rep,HD-034,2016
id5576,1515.67770092935,1516.34343378526,36405000,0.66573285590971,Bruce Borders,5576,Bruce,Alan,Borders,,,1,R,1,Rep,HD-045,2016
id5573,1515.65854562787,1516.3309784962,39555000,0.672432868332407,Sean Eberhart,5573,Sean,R.,Eberhart,,,1,R,1,Rep,HD-057,2016
id5571,1515.68074560697,1516.35014423146,43665000,0.669398624487712,Donald Lehe,5571,Donald,J.,Lehe,,Don,1,R,1,Rep,HD-025,2016
id5570,1515.68950453546,1516.35633188558,38130000,0.666827350117501,Doug Gutwein,5570,Doug,L.,Gutwein,,,1,R,1,Rep,HD-016,2016
id5569,1515.66880026181,1516.32251491988,42765000,0.653714658066974,Philip GiaQuinta,5569,Philip,,GiaQuinta,,,0,D,1,Rep,HD-080,2016
id5568,1515.16439402591,1516.26651092497,37170000,1.10211689906032,Steven Stemler,5568,Steven,Ray,Stemler,,,0,D,1,Rep,HD-071,2016
id5567,1515.6699417757,1516.32443236717,43665000,0.654490591471586,Robert Behning,5567,Robert,W.,Behning,,Bob,1,R,1,Rep,HD-091,2016
id5566,1515.68617009194,1516.35858331811,42855000,0.672413226175422,Gregory Porter,5566,Gregory,W.,Porter,,,0,D,1,Rep,HD-096,2016
id5565,1515.72251445396,1516.05081328604,37800000,0.328298832077053,David Frizzell,5565,David,N.,Frizzell,,,1,R,1,Rep,HD-093,2016
id5560,1243.4334779668,1164.18316443531,41460000,-79.2503135314944,Jeffrey Thompson,5560,Jeffrey,A.,Thompson,,,1,R,1,Rep,HD-028,2016
id5557,1494.60817511231,1510.69256769673,43665000,16.0843925844176,Matthew Lehman,5557,Matthew,S.,Lehman,,,1,R,1,Rep,HD-079,2016
id5556,1515.67968311261,1516.34778322219,42795000,0.668100109578972,John Bartlett,5556,John,L.,Bartlett,,,0,D,1,Rep,HD-095,2016
id5553,1515.68765506408,1516.36184534309,42270000,0.674190279007917,Ryan Dvorak,5553,Ryan,Michael,Dvorak,,,0,D,1,Rep,HD-008,2016
id5549,1515.67380627011,1516.33810972474,41280000,0.664303454635728,Matt Pierce,5549,Matt,,Pierce,,,0,D,1,Rep,HD-061,2016
id5546,1515.67389833212,1516.33933121276,30960000,0.665432880639401,David Wolkins,5546,David,A.,Wolkins,,,1,R,1,Rep,HD-018,2016
id5544,1515.67205949221,1516.33870159884,42285000,0.666642106621339,Kathy Richardson,5544,Kathy,Kreag,Richardson,,,1,R,1,Rep,HD-029,2016
id5543,1515.61002730422,1516.32041314469,38955000,0.710385840469371,Cherrish Pryor,5543,Cherrish,S.,Pryor,,,0,D,1,Rep,HD-094,2016
id5539,1515.69320571935,1516.36820452848,34425000,0.674998809131012,William Friend,5539,William,C.,Friend,,,1,R,1,Rep,HD-023,2016
id5537,1515.67967985621,1516.34298560858,41865000,0.663305752364522,Thomas Saunders,5537,Thomas,E.,Saunders,,Tom,1,R,1,Rep,HD-054,2016
id5536,1514.28742911088,1516.28117994721,39885000,1.9937508363214,Charles Burton,5536,Charles,,Burton,,Woody,1,R,1,Rep,HD-058,2016
id5533,1515.6920288316,1516.370545948,43665000,0.678517116402418,Edward DeLaney,5533,Edward,O.,DeLaney,,,0,D,1,Rep,HD-086,2016
id5532,1515.68083425482,1516.35204333977,41265000,0.671209084956217,Charles Moseley,5532,Charles,A.,Moseley,,Chuck,0,D,1,Rep,HD-010,2016
id5529,1507.29663973029,1507.54838904682,20115000,0.25174931653055,Earl Harris,5529,Earl,L.,Harris,,,0,D,1,Rep,HD-002,2016
id5528,1510.278221588,1515.70486306234,37275000,5.42664147434493,Terry Goodin,5528,Terry,Allen,Goodin,,,0,D,1,Rep,HD-066,2016
id5527,1229.66452028301,1149.8463610928,33060000,-79.8181591902164,Robert Cherry,5527,Robert,W.,Cherry,,Bob,1,R,1,Rep,HD-053,2016
id5524,1127.07051960906,1045.69012427873,40935000,-81.380395330327,Timothy Brown,5524,Timothy,N.,Brown,,Tim,1,R,1,Rep,HD-041,2016
id5519,1515.67864064696,1516.34678670844,42270000,0.668146061478183,Thomas Dermody,5519,Thomas,,Dermody,,,1,R,1,Rep,HD-020,2016
id5518,1515.27894826969,1515.61639082717,33975000,0.337442557477743,Vanessa Summers,5518,Vanessa,J.,Summers,,,0,D,1,Rep,HD-099,2016
id5515,1515.66770514406,1516.32404347099,43665000,0.656338326931973,Randy Truitt,5515,Randy,,Truitt,,,1,R,1,Rep,HD-026,2016
id5514,1515.68566660704,1516.360338647,43665000,0.674672039962161,Edward Clere,5514,Edward,D.,Clere,,Ed,1,R,1,Rep,HD-072,2016
id5513,1515.67366353348,1516.3366529763,42750000,0.662989442816979,Wes Culver,5513,Wes,,Culver,,,1,R,1,Rep,HD-049,2016
id5510,1515.6905435955,1516.37948690566,43665000,0.688943310154627,Daniel Leonard,5510,Daniel,J.,Leonard,,Dan,1,R,1,Rep,HD-050,2016
id5509,1515.2744263455,1516.31496504087,42765000,1.04053869537142,Gerald Torr,5509,Gerald,R.,Torr,,Jerry,1,R,1,Rep,HD-039,2016
id5508,1516.62449195155,1516.87571587872,42300000,0.251223927170031,Sheila Klinker,5508,Sheila,J.,Klinker,,,0,D,1,Rep,HD-027,2016
id5506,1515.67625281574,1516.34526717048,36315000,0.669014354737328,Linda Lawson,5506,Linda,C.,Lawson,,,0,D,1,Rep,HD-001,2016
id5502,1515.69976620583,1516.38120038361,41010000,0.681434177787651,Gregory Steuerwald,5502,Gregory,E.,Steuerwald,,,1,R,1,Rep,HD-040,2016
id5500,1516.61051504394,1516.85733154167,42300000,0.246816497736063,Gail Riecken,5500,Gail,,Riecken,,,0,D,1,Rep,HD-077,2016
id5499,1433.53361815286,1463.47216169524,40110000,29.9385435423835,Terri Jo Austin,5499,Terri Jo,,Austin,,,0,D,1,Rep,HD-036,2016
id5498,1515.67396395716,1516.33901373693,43665000,0.665049779775472,Clyde Kersey,5498,Clyde,,Kersey,,,0,D,1,Rep,HD-043,2016
id5497,1512.25214833633,1511.68174199575,13845000,-0.570406340583304,Brian Bosma,5497,Brian,C.,Bosma,,,1,R,1,Rep,HD-088,2016
id5494,1516.60134795984,1516.83817164243,38340000,0.236823682585737,Patrick Bauer,5494,B. Patrick,,Bauer,,,0,D,1,Rep,HD-006,2016
id5493,1437.33288390269,1468.07674954896,41055000,30.7438656462762,Edmond Soliday,5493,Edmond,,Soliday,,Ed,1,R,1,Rep,HD-004,2016
id5492,1515.66623952718,1516.33681251965,41265000,0.670572992464031,Vernon Smith,5492,Vernon,G.,Smith,,,0,D,1,Rep,HD-014,2016
id5489,1515.67759401445,1516.35518234593,42855000,0.677588331481047,David Niezgodski,5489,David,L.,Niezgodski,,,0,D,1,Rep,HD-007,2016
id5483,1515.68038792506,1516.34923957031,43665000,0.668851645249333,Eric Koch,5483,Eric,Allan,Koch,,,1,R,1,Rep,HD-065,2016
id5482,1515.69354953151,1516.37002973985,41085000,0.676480208342355,Scott Pelath,5482,Scott,Douglas,Pelath,,,0,D,1,Rep,HD-009,2016
