Row,score_variable_k,score_fixed_k,count,difference,name,sponsor_id,first_name,middle_name,last_name,suffix,nickname,party_id,party,role_id,role,district,year
id14767,1518.69922437843,1517.38521867497,2122,1.31400570345659,Cindy Ziemke,14767,Cindy,Meyer,Ziemke,,,1,R,1,Rep,HD-055,2016
id5502,1518.68244097559,1517.38126630858,3200,1.30117466701017,Gregory Steuerwald,5502,Gregory,E.,Steuerwald,,,1,R,1,Rep,HD-040,2016
id5549,1518.6777544908,1517.31546188593,3393,1.36229260486857,Matt Pierce,5549,Matt,,Pierce,,,0,D,1,Rep,HD-061,2016
id10570,1518.67285825314,1517.41637288075,3529,1.25648537239226,Randall Frye,10570,Randall,,Frye,,Randy,1,R,1,Rep,HD-067,2016
id14761,1518.59916166164,1517.30335531081,2201,1.29580635083425,Steven Braun,14761,Steven,J.,Braun,,,1,R,1,Rep,HD-024,2016
id17791,1518.59682161925,1517.84720407766,380,0.749617541593807,Jeff Ellington,17791,Jeff,,Ellington,,,1,R,1,Rep,HD-062,2016
id5510,1518.58315281958,1517.94543600145,3529,0.637716818128638,Daniel Leonard,5510,Daniel,J.,Leonard,,Dan,1,R,1,Rep,HD-050,2016
id5483,1518.5286117937,1518.0074323876,3529,0.521179406098327,Eric Koch,5483,Eric,Allan,Koch,,,1,R,1,Rep,HD-065,2016
id5482,1518.48015137742,1517.23212270499,3529,1.2480286724267,Scott Pelath,5482,Scott,Douglas,Pelath,,,0,D,1,Rep,HD-009,2016
id14436,1518.43076290528,1517.27316130371,2201,1.1576016015697,Christina Hale,14436,Christina,,Hale,,,0,D,1,Rep,HD-087,2016
id16703,1518.41793532726,1517.24299385752,1047,1.17494146974127,Melanie Wright,16703,Melanie,M.,Wright,,,0,D,1,Rep,HD-035,2016
id10578,1518.39021156429,1517.14825935458,3529,1.24195220971365,Michael Karickhoff,10578,Michael,,Karickhoff,,,1,R,1,Rep,HD-030,2016
id14438,1518.37917508099,1517.23279548327,2201,1.14637959771812,Timothy Harman,14438,Timothy,P.,Harman,,,1,R,1,Rep,HD-017,2016
id5566,1518.37587774647,1517.75718960804,3529,0.618688138428752,Gregory Porter,5566,Gregory,W.,Porter,,,0,D,1,Rep,HD-096,2016
id14443,1518.37503932102,1517.30395483825,2201,1.0710844827729,Alan Morrison,14443,Alan,,Morrison,,,1,R,1,Rep,HD-042,2016
id5573,1518.37051944614,1517.2211309543,3529,1.14938849184136,Sean Eberhart,5573,Sean,R.,Eberhart,,,1,R,1,Rep,HD-057,2016
id10571,1518.32703148174,1517.62507891956,3040,0.70195256218858,Steven Davisson,10571,Steven,,Davisson,,,1,R,1,Rep,HD-073,2016
id14762,1518.2836995316,1517.21863201201,2201,1.06506751958841,Martin Carbaugh,14762,Martin,,Carbaugh,,,1,R,1,Rep,HD-081,2016
id5500,1518.23706751083,1517.04253964925,3529,1.19452786157808,Gail Riecken,5500,Gail,,Riecken,,,0,D,1,Rep,HD-077,2016
id10568,1518.1476068691,1517.04305417531,3529,1.10455269379145,Ronald Bacon,10568,Ronald,,Bacon,,,1,R,1,Rep,HD-075,2016
id5493,1517.34521925029,1516.17334373281,3450,1.17187551747907,Edmond Soliday,5493,Edmond,,Soliday,,Ed,1,R,1,Rep,HD-004,2016
id16115,1517.31343239253,1516.10108870693,1382,1.21234368560135,Holli Sullivan,16115,Holli,,Sullivan,,,1,R,1,Rep,HD-078,2016
id14764,1517.28758700915,1516.25018088721,2201,1.03740612194042,Jim Lucas,14764,Jim,,Lucas,,,1,R,1,Rep,HD-069,2016
id14447,1517.28079327449,1516.32354036154,2201,0.957252912955255,Ben Smaltz,14447,Ben,,Smaltz,,,1,R,1,Rep,HD-052,2016
id5497,1517.27332443582,1515.97152665481,2287,1.30179778100978,Brian Bosma,5497,Brian,C.,Bosma,,,1,R,1,Rep,HD-088,2016
id16537,1517.2393805374,1515.91199293224,1047,1.32738760516213,Curt Nisly,16537,Curt,,Nisly,,,1,R,1,Rep,HD-022,2016
id5532,1517.20108717492,1516.06476199889,3206,1.13632517603401,Charles Moseley,5532,Charles,A.,Moseley,,Chuck,0,D,1,Rep,HD-010,2016
id14440,1517.12204281272,1515.89059886795,2105,1.23144394477413,Karlee Macer,14440,Karlee,D.,Macer,,,0,D,1,Rep,HD-092,2016
id5569,1517.11354352031,1516.25193715456,3529,0.861606365746184,Philip GiaQuinta,5569,Philip,,GiaQuinta,,,0,D,1,Rep,HD-080,2016
id5513,1517.09762716122,1515.95070987413,3529,1.14691728709772,Wes Culver,5513,Wes,,Culver,,,1,R,1,Rep,HD-049,2016
id5506,1517.09687327249,1515.9003958954,3286,1.19647737708851,Linda Lawson,5506,Linda,C.,Lawson,,,0,D,1,Rep,HD-001,2016
id14766,1517.08468511991,1515.77273663085,2117,1.31194848906489,Harold Slager,14766,Harold,,Slager,,Hal,1,R,1,Rep,HD-015,2016
id16530,1517.06925281705,1516.14373917529,955,0.925513641758926,Micheal Aylesworth,16530,Micheal,,Aylesworth,,Mike,1,R,1,Rep,HD-011,2016
id16085,1517.03060778173,1516.15587836555,1382,0.874729416179889,Casey Cox,16085,Casey,,Cox,,,1,R,1,Rep,HD-085,2016
id5514,1517.02185686021,1515.97232647927,3450,1.04953038093436,Edward Clere,5514,Edward,D.,Clere,,Ed,1,R,1,Rep,HD-072,2016
id5492,1517.01298580225,1515.88061275451,3358,1.13237304773634,Vernon Smith,5492,Vernon,G.,Smith,,,0,D,1,Rep,HD-014,2016
id5518,1516.92154394033,1515.97935650393,3030,0.942187436402264,Vanessa Summers,5518,Vanessa,J.,Summers,,,0,D,1,Rep,HD-099,2016
id5536,1516.91928050416,1515.62467322104,3473,1.29460728311938,Charles Burton,5536,Charles,,Burton,,Woody,1,R,1,Rep,HD-058,2016
id10574,1516.90742070168,1515.7095012572,3206,1.19791944448207,Robert Heaton,10574,Robert,,Heaton,,Bob,1,R,1,Rep,HD-046,2016
id11445,1516.8946620521,1515.77418645855,1047,1.12047559355619,Doug Miller,11445,Doug,,Miller,,,1,R,1,Rep,HD-048,2016
id10575,1516.8452363947,1515.91394146196,3471,0.931294932737956,Kevin Mahan,10575,Kevin,A.,Mahan,,,1,R,1,Rep,HD-031,2016
id5508,1516.84362395556,1515.81333077074,3529,1.03029318482413,Sheila Klinker,5508,Sheila,J.,Klinker,,,0,D,1,Rep,HD-027,2016
id5624,1516.84252750888,1516.16198275818,2201,0.680544750694253,Sue Errington,5624,Sue,E.,Errington,,,0,D,1,Rep,HD-034,2016
id14441,1516.83298495254,1515.65689674269,2201,1.17608820984697,Peggy Mayfield,14441,Peggy,,Mayfield,,,1,R,1,Rep,HD-060,2016
id17692,1516.82990924361,1515.93303390219,380,0.896875341410805,Donna Harris,17692,Donna,J.,Harris,,,0,D,1,Rep,HD-002,2016
id10577,1516.73821109519,1515.55021202686,3529,1.18799906833351,Heath VanNatter,10577,Heath,,VanNatter,,,1,R,1,Rep,HD-038,2016
id5533,1516.73717803349,1515.68836111179,3529,1.04881692169965,Edward DeLaney,5533,Edward,O.,DeLaney,,,0,D,1,Rep,HD-086,2016
id11398,1516.66470005636,1515.97131966818,2121,0.693380388184778,Lloyd Arnold,11398,Lloyd,,Arnold,,,1,R,1,Rep,HD-074,2016
id5515,1516.64630647543,1515.7026987411,3393,0.943607734336638,Randy Truitt,5515,Randy,,Truitt,,,1,R,1,Rep,HD-026,2016
id5546,1516.59271535721,1515.81274820069,2705,0.779967156518524,David Wolkins,5546,David,A.,Wolkins,,,1,R,1,Rep,HD-018,2016
id5537,1516.57610577286,1515.90205881615,3471,0.674046956706434,Thomas Saunders,5537,Thomas,E.,Saunders,,Tom,1,R,1,Rep,HD-054,2016
id10576,1516.49657581482,1515.65990468945,3377,0.836671125369321,Robert Morris,10576,Robert,,Morris,,Bob,1,R,1,Rep,HD-084,2016
id5543,1516.15419963342,1513.47758137841,3471,2.67661825501409,Cherrish Pryor,5543,Cherrish,S.,Pryor,,,0,D,1,Rep,HD-094,2016
id14446,1516.1036371312,1513.66375887012,2201,2.43987826108491,Robin Shackleford,14446,Robin,,Shackleford,,,0,D,1,Rep,HD-098,2016
id14437,1515.91879073548,1515.53142523607,2105,0.387365499404041,Richard Hamm,14437,Richard,,Hamm,,Dick,1,R,1,Rep,HD-056,2016
id16702,1515.90261204116,1513.29443584475,1047,2.60817619640261,Julie Olthoff,16702,Julie,,Olthoff,,,1,R,1,Rep,HD-019,2016
id12223,1515.9002312029,1513.4533004412,3172,2.44693076169733,Charlie Brown,12223,Charlie,,Brown,,,0,D,1,Rep,HD-003,2016
id14192,1515.89128184368,1513.47613617633,2201,2.41514566734941,Sharon Negele,14192,Sharon,,Negele,,,1,R,1,Rep,HD-013,2016
id5539,1515.7168515401,1512.89890397022,3372,2.81794756987324,William Friend,5539,William,C.,Friend,,,1,R,1,Rep,HD-023,2016
id5498,1515.70852382797,1513.12362690442,3529,2.58489692355124,Clyde Kersey,5498,Clyde,,Kersey,,,0,D,1,Rep,HD-043,2016
id5576,1515.60334548952,1512.73237421028,2375,2.87097127923835,Bruce Borders,5576,Bruce,Alan,Borders,,,1,R,1,Rep,HD-045,2016
id5560,1515.59942724819,1513.05165048637,3415,2.5477767618172,Jeffrey Thompson,5560,Jeffrey,A.,Thompson,,,1,R,1,Rep,HD-028,2016
id14448,1515.58938292209,1512.91198245264,2201,2.67740046945164,Thomas Washburne,14448,Thomas,W.,Washburne,,,1,R,1,Rep,HD-064,2016
id5556,1515.51292275108,1512.98244900672,3529,2.53047374436755,John Bartlett,5556,John,L.,Bartlett,,,0,D,1,Rep,HD-095,2016
id16175,1515.44296912092,1513.08411433523,1302,2.35885478568844,Greg Beumer,16175,Greg,,Beumer,,,1,R,1,Rep,HD-033,2016
id11395,1515.18105962401,1512.63948619451,3389,2.54157342949725,Cindy Kirchhofer,11395,Cindy,,Kirchhofer,,,1,R,1,Rep,HD-089,2016
id16801,1515.09152370513,1512.56203578757,1047,2.52948791756012,Donna Schaibley,16801,Donna,,Schaibley,,,1,R,1,Rep,,2016
id5571,1514.8081094206,1512.9933634433,3529,1.81474597729562,Donald Lehe,5571,Donald,J.,Lehe,,Don,1,R,1,Rep,HD-025,2016
id16701,1514.58618403356,1512.8546469897,1047,1.73153704386527,William Fine,16701,William,I.,Fine,,Bill,1,R,1,Rep,HD-012,2016
id11396,1514.41766440456,1512.74736161197,3450,1.67030279258393,Mike Speedy,11396,Mike,,Speedy,,,1,R,1,Rep,HD-090,2016
id14445,1514.02416242558,1512.63452376563,2107,1.38963865994674,John Price,14445,John,,Price,,,1,R,1,Rep,HD-047,2016
id5557,1514.0105390704,1517.43110616123,3437,-3.42056709083954,Matthew Lehman,5557,Matthew,S.,Lehman,,,1,R,1,Rep,HD-079,2016
id10584,1513.87081687532,1513.18705421467,3435,0.683762660648881,Milo Smith,10584,Milo,,Smith,Jr.,,1,R,1,Rep,HD-059,2016
id5529,1511.78631709242,1509.48659047549,2277,2.29972661693091,Earl Harris,5529,Earl,L.,Harris,,,0,D,1,Rep,HD-002,2016
id10579,1509.778813459,1508.24449705437,2984,1.53431640462304,Matthew Ubelhor,10579,Matthew,,Ubelhor,,Matt,1,R,1,Rep,HD-062,2016
id5527,1509.62744882563,1508.30468986813,2770,1.32275895749467,Robert Cherry,5527,Robert,W.,Cherry,,Bob,1,R,1,Rep,HD-053,2016
id16704,1500,1500,0,0,Mike Braun,16704,Mike,,Braun,,,1,R,1,Rep,HD-063,2016
id5524,1497.14383352605,1509.40727938294,3285,-12.2634458568857,Timothy Brown,5524,Timothy,N.,Brown,,Tim,1,R,1,Rep,HD-041,2016
id14439,1496.61037611295,1508.30654549639,2014,-11.6961693834405,Todd Huston,14439,Todd,,Huston,,,1,R,1,Rep,HD-037,2016
id10572,1491.44058262641,1507.10721609889,3149,-15.6666334724828,Judson McMillin,10572,Judson,G.,McMillin,,Jud,1,R,1,Rep,HD-068,2016
id5499,1441.21308248091,1471.67908488424,3529,-30.4660024033258,Terri Jo Austin,5499,Terri Jo,,Austin,,,0,D,1,Rep,HD-036,2016
id14442,1437.44259503025,1469.65457045337,2117,-32.2119754231148,Justin Moed,14442,Justin,,Moed,,,0,D,1,Rep,HD-097,2016
id5567,1384.91530382506,1442.42355048981,3361,-57.5082466647466,Robert Behning,5567,Robert,W.,Behning,,Bob,1,R,1,Rep,HD-091,2016
id11394,1241.80394583115,1162.36831044412,3529,79.4356353870273,Timothy Wesco,11394,Timothy,,Wesco,,,1,R,1,Rep,HD-021,2016
id16807,1238.27818692975,1156.7010516145,1047,81.5771353152495,Anthony Cook,16807,Anthony,,Cook,,,1,R,1,Rep,,2016
id14189,1234.69765876407,1158.30964585876,2201,76.3880129053107,Dale DeVon,14189,Dale,R.,DeVon,,,1,R,1,Rep,HD-005,2016
id11298,1211.58520567421,1146.11184331412,3381,65.4733623600948,Wendy McNamara,11298,Wendy,,McNamara,,Mac,1,R,1,Rep,HD-076,2016
