Row,score_variable_k,score_fixed_k,count,difference,name,sponsor_id,first_name,middle_name,last_name,suffix,nickname,party_id,party,role_id,role,district,year
id5529,1515.83302009044,1511.90351884508,5565000,-3.92950124536196,Earl Harris,5529,Earl,L.,Harris,,,0,D,1,Rep,HD-002,2016
id5528,1498.20743635245,1503.599147825,9765000,5.39171147255138,Terry Goodin,5528,Terry,Allen,Goodin,,,0,D,1,Rep,HD-066,2016
id5527,1515.37675056406,1504.24824788385,5565000,-11.1285026802118,Robert Cherry,5527,Robert,W.,Cherry,,Bob,1,R,1,Rep,HD-053,2016
id5524,1158.90059653059,1153.26735550545,8385000,-5.63324102514207,Timothy Brown,5524,Timothy,N.,Brown,,Tim,1,R,1,Rep,HD-041,2016
id5519,1512.12006070949,1511.21969819938,9765000,-0.900362510106334,Thomas Dermody,5519,Thomas,,Dermody,,,1,R,1,Rep,HD-020,2016
id5518,1513.06721559244,1512.08819994872,7155000,-0.97901564371864,Vanessa Summers,5518,Vanessa,J.,Summers,,,0,D,1,Rep,HD-099,2016
id5515,1512.14353557879,1511.2370952237,9765000,-0.906440355095128,Randy Truitt,5515,Randy,,Truitt,,,1,R,1,Rep,HD-026,2016
id5514,1512.11016792517,1511.20544290986,9765000,-0.904725015305985,Edward Clere,5514,Edward,D.,Clere,,Ed,1,R,1,Rep,HD-072,2016
id5513,1512.11408864501,1511.21142824946,9765000,-0.902660395549674,Wes Culver,5513,Wes,,Culver,,,1,R,1,Rep,HD-049,2016
id5510,1512.11668325393,1511.21270071714,9765000,-0.903982536789727,Daniel Leonard,5510,Daniel,J.,Leonard,,Dan,1,R,1,Rep,HD-050,2016
id5509,1512.15128198687,1511.25253471838,9765000,-0.898747268487114,Gerald Torr,5509,Gerald,R.,Torr,,Jerry,1,R,1,Rep,HD-039,2016
id5508,1512.10720950423,1511.20445733135,9765000,-0.90275217288081,Sheila Klinker,5508,Sheila,J.,Klinker,,,0,D,1,Rep,HD-027,2016
id5506,1512.1191703655,1511.21814601124,9765000,-0.901024354250694,Linda Lawson,5506,Linda,C.,Lawson,,,0,D,1,Rep,HD-001,2016
id5502,1512.16256540732,1511.24926164167,8550000,-0.913303765652017,Gregory Steuerwald,5502,Gregory,E.,Steuerwald,,,1,R,1,Rep,HD-040,2016
id5500,1512.12449324776,1511.21834329856,9765000,-0.906149949202472,Gail Riecken,5500,Gail,,Riecken,,,0,D,1,Rep,HD-077,2016
id5499,1512.13813842218,1511.23762284258,9765000,-0.900515579604189,Terri Jo Austin,5499,Terri Jo,,Austin,,,0,D,1,Rep,HD-036,2016
id5498,1512.11251750347,1511.2136888562,9765000,-0.898828647269056,Clyde Kersey,5498,Clyde,,Kersey,,,0,D,1,Rep,HD-043,2016
id5497,1516.86012411767,1511.74956455775,1260000,-5.11055955991105,Brian Bosma,5497,Brian,C.,Bosma,,,1,R,1,Rep,HD-088,2016
id5494,1512.15675939588,1511.2313841488,8505000,-0.925375247075408,Patrick Bauer,5494,B. Patrick,,Bauer,,,0,D,1,Rep,HD-006,2016
id5493,1512.14293831239,1511.22195045809,8535000,-0.920987854306986,Edmond Soliday,5493,Edmond,,Soliday,,Ed,1,R,1,Rep,HD-004,2016
id5492,1512.09439739339,1511.20005334928,9765000,-0.894344044115314,Vernon Smith,5492,Vernon,G.,Smith,,,0,D,1,Rep,HD-014,2016
id5489,1502.92779849658,1505.9139100948,9765000,2.98611159821576,David Niezgodski,5489,David,L.,Niezgodski,,,0,D,1,Rep,HD-007,2016
id5483,1512.11414677463,1511.20130567479,9765000,-0.912841099843945,Eric Koch,5483,Eric,Allan,Koch,,,1,R,1,Rep,HD-065,2016
id5482,1512.13104210552,1511.22696960455,9765000,-0.904072500972006,Scott Pelath,5482,Scott,Douglas,Pelath,,,0,D,1,Rep,HD-009,2016
