Row,score_variable_k,score_fixed_k,count,difference,name,sponsor_id,first_name,middle_name,last_name,suffix,nickname,party_id,party,role_id,role,district,year
id5553,1513.85435495856,1512.0594053475,651,1.79494961106343,Ryan Dvorak,5553,Ryan,Michael,Dvorak,,,0,D,1,Rep,HD-008,2016
id5502,1513.81490488277,1510.63887071977,570,3.1760341629938,Gregory Steuerwald,5502,Gregory,E.,Steuerwald,,,1,R,1,Rep,HD-040,2016
id16703,1513.78947597181,1510.5923910354,280,3.19708493641497,Melanie Wright,16703,Melanie,M.,Wright,,,0,D,1,Rep,HD-035,2016
id14444,1513.7770960714,1510.42805182357,527,3.34904424782962,David Ober,14444,David,L.,Ober,,,1,R,1,Rep,HD-082,2016
id14437,1513.77262228713,1510.33913483286,527,3.43348745427556,Richard Hamm,14437,Richard,,Hamm,,Dick,1,R,1,Rep,HD-056,2016
id16085,1513.76264131738,1510.24792434814,364,3.514716969245,Casey Cox,16085,Casey,,Cox,,,1,R,1,Rep,HD-085,2016
id14762,1513.74028088816,1512.09204099639,527,1.64823989176989,Martin Carbaugh,14762,Martin,,Carbaugh,,,1,R,1,Rep,HD-081,2016
id16537,1513.73600526409,1510.41270213932,280,3.32330312477666,Curt Nisly,16537,Curt,,Nisly,,,1,R,1,Rep,HD-022,2016
id17692,1513.73528807259,1512.06493696819,280,1.67035110440088,Donna Harris,17692,Donna,J.,Harris,,,0,D,1,Rep,HD-002,2016
id10575,1513.72264501066,1512.22673827557,651,1.49590673508578,Kevin Mahan,10575,Kevin,A.,Mahan,,,1,R,1,Rep,HD-031,2016
id11445,1513.72028978772,1512.02950837257,280,1.69078141515342,Doug Miller,11445,Doug,,Miller,,,1,R,1,Rep,HD-048,2016
id14768,1513.71002663665,1512.0061655551,527,1.70386108155299,Dennis Zent,14768,Dennis,J.,Zent,,Denny,1,R,1,Rep,HD-051,2016
id5624,1513.62351672181,1510.48559782523,527,3.1379188965775,Sue Errington,5624,Sue,E.,Errington,,,0,D,1,Rep,HD-034,2016
id14447,1513.61990568265,1510.05355688523,527,3.56634879741546,Ben Smaltz,14447,Ben,,Smaltz,,,1,R,1,Rep,HD-052,2016
id11395,1513.59992527902,1510.64167307624,651,2.95825220278243,Cindy Kirchhofer,11395,Cindy,,Kirchhofer,,,1,R,1,Rep,HD-089,2016
id5515,1513.5890509852,1510.55238933961,651,3.03666164558763,Randy Truitt,5515,Randy,,Truitt,,,1,R,1,Rep,HD-026,2016
id14448,1513.58768179908,1511.93904864951,527,1.64863314957574,Thomas Washburne,14448,Thomas,W.,Washburne,,,1,R,1,Rep,HD-064,2016
id5509,1513.58298014722,1512.03156260414,651,1.55141754307397,Gerald Torr,5509,Gerald,R.,Torr,,Jerry,1,R,1,Rep,HD-039,2016
id17750,1513.5768869329,1510.10736987629,280,3.46951705660626,Randy Lyness,17750,Randy,,Lyness,,,1,R,1,Rep,HD-068,2016
id14439,1513.57452702369,1510.14976000597,527,3.42476701771352,Todd Huston,14439,Todd,,Huston,,,1,R,1,Rep,HD-037,2016
id16538,1513.5743928747,1510.28748616434,280,3.2869067103602,Christopher Judy,16538,Christopher,N.,Judy,,Chris,1,R,1,Rep,HD-083,2016
id5510,1513.5719801246,1512.10905320992,651,1.46292691467465,Daniel Leonard,5510,Daniel,J.,Leonard,,Dan,1,R,1,Rep,HD-050,2016
id14440,1513.57135592161,1512.15476284684,527,1.4165930747663,Karlee Macer,14440,Karlee,D.,Macer,,,0,D,1,Rep,HD-092,2016
id5569,1513.56968765018,1510.26872293187,651,3.30096471831007,Philip GiaQuinta,5569,Philip,,GiaQuinta,,,0,D,1,Rep,HD-080,2016
id14441,1513.53391194336,1511.96525757418,527,1.56865436917815,Peggy Mayfield,14441,Peggy,,Mayfield,,,1,R,1,Rep,HD-060,2016
id10584,1513.53275331441,1508.02154553024,559,5.51120778417112,Milo Smith,10584,Milo,,Smith,Jr.,,1,R,1,Rep,HD-059,2016
id5560,1513.53268317024,1510.2339328533,651,3.29875031693678,Jeffrey Thompson,5560,Jeffrey,A.,Thompson,,,1,R,1,Rep,HD-028,2016
id5576,1513.52702646681,1511.97537648411,404,1.55164998269606,Bruce Borders,5576,Bruce,Alan,Borders,,,1,R,1,Rep,HD-045,2016
id10578,1513.52284140464,1510.09453485733,651,3.42830654730915,Michael Karickhoff,10578,Michael,,Karickhoff,,,1,R,1,Rep,HD-030,2016
id5546,1513.50542040091,1512.00593075952,651,1.49948964139094,David Wolkins,5546,David,A.,Wolkins,,,1,R,1,Rep,HD-018,2016
id16115,1513.50496124123,1510.18429102149,364,3.32067021973921,Holli Sullivan,16115,Holli,,Sullivan,,,1,R,1,Rep,HD-078,2016
id14445,1513.49407855136,1511.85538169576,527,1.63869685560053,John Price,14445,John,,Price,,,1,R,1,Rep,HD-047,2016
id14767,1513.48824270169,1510.36481963703,527,3.12342306465962,Cindy Ziemke,14767,Cindy,Meyer,Ziemke,,,1,R,1,Rep,HD-055,2016
id17791,1513.46033917951,1509.94174779072,280,3.51859138878649,Jeff Ellington,17791,Jeff,,Ellington,,,1,R,1,Rep,HD-062,2016
id5567,1513.42245265594,1512.26390750889,474,1.15854514705029,Robert Behning,5567,Robert,W.,Behning,,Bob,1,R,1,Rep,HD-091,2016
id14446,1513.41553432928,1510.25351285235,527,3.16202147692957,Robin Shackleford,14446,Robin,,Shackleford,,,0,D,1,Rep,HD-098,2016
id5543,1513.41300549245,1510.17883877723,651,3.23416671521386,Cherrish Pryor,5543,Cherrish,S.,Pryor,,,0,D,1,Rep,HD-094,2016
id5537,1513.37892156174,1510.26715406189,651,3.11176749985088,Thomas Saunders,5537,Thomas,E.,Saunders,,Tom,1,R,1,Rep,HD-054,2016
id5499,1513.34896015234,1511.97502897347,651,1.37393117887859,Terri Jo Austin,5499,Terri Jo,,Austin,,,0,D,1,Rep,HD-036,2016
id14191,1513.29000798545,1510.19959652654,443,3.09041145890933,Dan Forestal,14191,Dan,,Forestal,,,0,D,1,Rep,HD-100,2016
id5513,1513.2864150417,1511.93097685128,651,1.35543819042095,Wes Culver,5513,Wes,,Culver,,,1,R,1,Rep,HD-049,2016
id14192,1513.24110102866,1510.02706917449,527,3.21403185416648,Sharon Negele,14192,Sharon,,Negele,,,1,R,1,Rep,HD-013,2016
id10570,1513.22300402231,1510.08259367641,651,3.14041034590173,Randall Frye,10570,Randall,,Frye,,Randy,1,R,1,Rep,HD-067,2016
id5494,1513.21446297851,1510.08174123768,567,3.13272174083681,Patrick Bauer,5494,B. Patrick,,Bauer,,,0,D,1,Rep,HD-006,2016
id5536,1513.14429202372,1509.97757538165,651,3.16671664206797,Charles Burton,5536,Charles,,Burton,,Woody,1,R,1,Rep,HD-058,2016
id5492,1513.00342279094,1509.96395423663,651,3.03946855431082,Vernon Smith,5492,Vernon,G.,Smith,,,0,D,1,Rep,HD-014,2016
id11398,1512.9045390392,1509.89811241558,527,3.0064266236177,Lloyd Arnold,11398,Lloyd,,Arnold,,,1,R,1,Rep,HD-074,2016
id10571,1512.871663345,1512.90095690214,651,-0.0292935571455928,Steven Davisson,10571,Steven,,Davisson,,,1,R,1,Rep,HD-073,2016
id5519,1512.61870271161,1509.64664375365,651,2.97205895796378,Thomas Dermody,5519,Thomas,,Dermody,,,1,R,1,Rep,HD-020,2016
id5514,1511.80581468683,1509.86519866297,651,1.94061602386,Edward Clere,5514,Edward,D.,Clere,,Ed,1,R,1,Rep,HD-072,2016
id10573,1511.69838647979,1509.81554046588,390,1.88284601391319,Rhonda Rhoads,10573,Rhonda,J.,Rhoads,,,1,R,1,Rep,HD-070,2016
id5529,1511.67131662982,1513.18852044306,371,-1.51720381323958,Earl Harris,5529,Earl,L.,Harris,,,0,D,1,Rep,HD-002,2016
id5539,1511.27388981793,1509.8115739587,567,1.46231585922919,William Friend,5539,William,C.,Friend,,,1,R,1,Rep,HD-023,2016
id10818,1511.14630267758,1510.52212530134,651,0.624177376243551,James Baird,10818,James,,Baird,,Jim,1,R,1,Rep,HD-044,2016
id5497,1510.93578622434,1509.10460862048,84,1.83117760385699,Brian Bosma,5497,Brian,C.,Bosma,,,1,R,1,Rep,HD-088,2016
id10579,1510.86717998393,1508.99797256295,371,1.86920742098005,Matthew Ubelhor,10579,Matthew,,Ubelhor,,Matt,1,R,1,Rep,HD-062,2016
id10572,1505.95912398148,1500.35573697752,287,5.60338700395891,Judson McMillin,10572,Judson,G.,McMillin,,Jud,1,R,1,Rep,HD-068,2016
id16704,1500,1500,0,0,Mike Braun,16704,Mike,,Braun,,,1,R,1,Rep,HD-063,2016
id10577,1495.36823744273,1509.51127293471,651,-14.1430354919742,Heath VanNatter,10577,Heath,,VanNatter,,,1,R,1,Rep,HD-038,2016
id10576,1474.98186789445,1503.42232024318,559,-28.4404523487249,Robert Morris,10576,Robert,,Morris,,Bob,1,R,1,Rep,HD-084,2016
id5527,1471.55316450867,1503.17125232382,371,-31.6180878151481,Robert Cherry,5527,Robert,W.,Cherry,,Bob,1,R,1,Rep,HD-053,2016
id5573,1468.83077936399,1507.3570255597,651,-38.5262461957093,Sean Eberhart,5573,Sean,R.,Eberhart,,,1,R,1,Rep,HD-057,2016
id5489,1467.26896558588,1504.48544652991,651,-37.2164809440285,David Niezgodski,5489,David,L.,Niezgodski,,,0,D,1,Rep,HD-007,2016
id5571,1466.90919144088,1506.80481062548,651,-39.8956191846039,Donald Lehe,5571,Donald,J.,Lehe,,Don,1,R,1,Rep,HD-025,2016
id5528,1440.89291079443,1502.78990111283,651,-61.8969903183968,Terry Goodin,5528,Terry,Allen,Goodin,,,0,D,1,Rep,HD-066,2016
id5557,1416.81629818094,1463.55881725001,651,-46.7425190690683,Matthew Lehman,5557,Matthew,S.,Lehman,,,1,R,1,Rep,HD-079,2016
id10568,1325.36842203721,1160.34685666712,651,165.021565370085,Ronald Bacon,10568,Ronald,,Bacon,,,1,R,1,Rep,HD-075,2016
id5524,1313.90944156639,1156.22926197092,559,157.680179595478,Timothy Brown,5524,Timothy,N.,Brown,,Tim,1,R,1,Rep,HD-041,2016
id14764,1311.40586755774,1157.79508416677,527,153.610783390968,Jim Lucas,14764,Jim,,Lucas,,,1,R,1,Rep,HD-069,2016
