Row,score_variable_k,score_fixed_k,count,difference,name,sponsor_id,first_name,middle_name,last_name,suffix,nickname,party_id,party,role_id,role,district,year
id10584,1524.27947049212,1511.79790479978,2139,12.4815656923404,Milo Smith,10584,Milo,,Smith,Jr.,,1,R,1,Rep,HD-059,2016
id14440,1524.24645207551,1519.8461030539,1247,4.40034902161415,Karlee Macer,14440,Karlee,D.,Macer,,,0,D,1,Rep,HD-092,2016
id5537,1524.23064650239,1511.88514206654,2060,12.3455044358511,Thomas Saunders,5537,Thomas,E.,Saunders,,Tom,1,R,1,Rep,HD-054,2016
id14446,1524.189449618,1512.00392524475,1530,12.1855243732502,Robin Shackleford,14446,Robin,,Shackleford,,,0,D,1,Rep,HD-098,2016
id11396,1524.1677378037,1512.04081084876,2046,12.1269269549434,Mike Speedy,11396,Mike,,Speedy,,,1,R,1,Rep,HD-090,2016
id14766,1524.1664498881,1511.82588511368,1447,12.3405647744239,Harold Slager,14766,Harold,,Slager,,Hal,1,R,1,Rep,HD-015,2016
id5508,1524.15878521431,1511.76167334722,2139,12.397111867087,Sheila Klinker,5508,Sheila,J.,Klinker,,,0,D,1,Rep,HD-027,2016
id14445,1524.15471151164,1511.9443122117,1451,12.2103992999434,John Price,14445,John,,Price,,,1,R,1,Rep,HD-047,2016
id5576,1524.14593451345,1511.86112413181,1647,12.2848103816345,Bruce Borders,5576,Bruce,Alan,Borders,,,1,R,1,Rep,HD-045,2016
id14192,1524.01538595198,1511.65600064704,1530,12.3593853049415,Sharon Negele,14192,Sharon,,Negele,,,1,R,1,Rep,HD-013,2016
id5573,1523.92695559331,1511.52577979465,2139,12.4011757986586,Sean Eberhart,5573,Sean,R.,Eberhart,,,1,R,1,Rep,HD-057,2016
id14447,1523.8079201238,1511.52952034296,1530,12.278399780844,Ben Smaltz,14447,Ben,,Smaltz,,,1,R,1,Rep,HD-052,2016
id5527,1522.99782275721,1510.05440938179,1962,12.9434133754248,Robert Cherry,5527,Robert,W.,Cherry,,Bob,1,R,1,Rep,HD-053,2016
id14768,1522.93194228863,1514.86189416524,1346,8.0700481233871,Dennis Zent,14768,Dennis,J.,Zent,,Denny,1,R,1,Rep,HD-051,2016
id16175,1522.80038345772,1515.26833503849,1122,7.53204841922661,Greg Beumer,16175,Greg,,Beumer,,,1,R,1,Rep,HD-033,2016
id17791,1522.74275217657,1512.60652339824,188,10.1362287783254,Jeff Ellington,17791,Jeff,,Ellington,,,1,R,1,Rep,HD-062,2016
id17750,1521.96945255027,1511.77051377515,188,10.1989387751191,Randy Lyness,17750,Randy,,Lyness,,,1,R,1,Rep,HD-068,2016
id5546,1521.94917809781,1507.5017241812,1763,14.4474539166104,David Wolkins,5546,David,A.,Wolkins,,,1,R,1,Rep,HD-018,2016
id5489,1521.53460014593,1515.33387996525,2139,6.20072018067435,David Niezgodski,5489,David,L.,Niezgodski,,,0,D,1,Rep,HD-007,2016
id14437,1520.7780174068,1506.64201060312,1434,14.136006803685,Richard Hamm,14437,Richard,,Hamm,,Dick,1,R,1,Rep,HD-056,2016
id5624,1514.08006340358,1510.54423319432,1530,3.53583020926544,Sue Errington,5624,Sue,E.,Errington,,,0,D,1,Rep,HD-034,2016
id5571,1508.58046019028,1512.57286825023,2139,-3.99240805995396,Donald Lehe,5571,Donald,J.,Lehe,,Don,1,R,1,Rep,HD-025,2016
id5514,1506.71906232805,1511.99731786259,2139,-5.27825553454795,Edward Clere,5514,Edward,D.,Clere,,Ed,1,R,1,Rep,HD-072,2016
id5565,1505.59667942746,1512.36765712908,2060,-6.77097770162209,David Frizzell,5565,David,N.,Frizzell,,,1,R,1,Rep,HD-093,2016
id16704,1500,1500,0,0,Mike Braun,16704,Mike,,Braun,,,1,R,1,Rep,HD-063,2016
id11395,1456.09606815985,1477.94505747283,2139,-21.8489893129861,Cindy Kirchhofer,11395,Cindy,,Kirchhofer,,,1,R,1,Rep,HD-089,2016
id12223,1449.85239119876,1471.2169411404,1897,-21.3645499416425,Charlie Brown,12223,Charlie,,Brown,,,0,D,1,Rep,HD-003,2016
id16538,1248.88094005303,1160.53366457895,1038,88.347275474084,Christopher Judy,16538,Christopher,N.,Judy,,Chris,1,R,1,Rep,HD-083,2016
id10568,1246.41499123779,1158.41789983857,2139,87.9970913992149,Ronald Bacon,10568,Ronald,,Bacon,,,1,R,1,Rep,HD-075,2016
id16085,1245.70671470391,1153.71635294205,1122,91.9903617618609,Casey Cox,16085,Casey,,Cox,,,1,R,1,Rep,HD-085,2016
id14441,1243.86084890547,1151.4517675986,1530,92.4090813068651,Peggy Mayfield,14441,Peggy,,Mayfield,,,1,R,1,Rep,HD-060,2016
