Row,score_variable_k,score_fixed_k,count,difference,name,sponsor_id,first_name,middle_name,last_name,suffix,nickname,party_id,party,role_id,role,district,year
id15697,1519.05269097617,1505.27679888358,1086,13.7758920925937,Pete Miller,15697,Pete,,Miller,,,1,R,2,Sen,SD-024,2016
id5609,1518.60587384818,1504.64048695749,1597,13.9653868906912,Brent Waltz,5609,Brent,,Waltz,,,1,R,2,Sen,SD-036,2016
id16535,1518.48264018802,1507.37201440775,775,11.1106257802758,Clyde Perfect,16535,Clyde,A.,Perfect,Jr.,Chip,1,R,2,Sen,SD-043,2016
id14193,1518.41209421225,1504.70376674962,1086,13.7083274626295,Michael Crider,14193,Michael,R.,Crider,,Mike,1,R,2,Sen,SD-028,2016
id16531,1518.36932563418,1506.88635817551,775,11.482967458672,Eric Bassler,16531,Eric,S.,Bassler,,,1,R,2,Sen,SD-039,2016
id10582,1518.29197618337,1509.33079244014,1522,8.96118374323714,Doug Eckerty,10582,Doug,,Eckerty,,,1,R,2,Sen,SD-026,2016
id16532,1518.25943246607,1507.11434632653,775,11.1450861395372,Jon Ford,16532,Jon,,Ford,,,1,R,2,Sen,SD-038,2016
id5583,1517.92272690074,1507.94804671901,1559,9.97468018173231,Joseph Zakas,5583,Joseph,C.,Zakas,,Joe,1,R,2,Sen,SD-011,2016
id16536,1517.49595577319,1506.90472775966,775,10.5912280135374,Jeff Raatz,16536,Jeff,,Raatz,,,1,R,2,Sen,SD-027,2016
id5605,1517.41209978592,1506.50888627816,1558,10.9032135077632,James Buck,5605,James,R.,Buck,,Jim,1,R,2,Sen,SD-021,2016
id5616,1517.39954125886,1507.69593315695,1597,9.70360810191073,David Long,5616,David,C.,Long,,,1,R,2,Sen,SD-016,2016
id5594,1517.09242910522,1508.83374453705,1597,8.25868456817193,James Merritt,5594,James,W.,Merritt,Jr.,,1,R,2,Sen,SD-031,2016
id5602,1516.83597173159,1509.10630381563,1597,7.7296679159615,Brandt Hershman,5602,Brandt,,Hershman,,,1,R,2,Sen,SD-007,2016
id10585,1514.84292653868,1506.9437843889,1597,7.89914214978171,Susan Glick,10585,Susan,C.,Glick,,,1,R,2,Sen,SD-013,2016
id5598,1513.65857282458,1505.7063952324,1597,7.95217759218303,Carlin Yoder,5598,Carlin,J.,Yoder,,,1,R,2,Sen,SD-012,2016
id5612,1511.9805978374,1508.0490349816,1597,3.93156285579926,Jean Leising,5612,Jean,,Leising,,,1,R,2,Sen,SD-042,2016
id5604,1511.66796307011,1507.0886152996,1597,4.57934777050968,Brent Steele,5604,Brent,,Steele,,,1,R,2,Sen,SD-044,2016
id5589,1510.91374851402,1513.57117108244,1512,-2.65742256842259,Karen Tallian,5589,Karen,,Tallian,,,0,D,2,Sen,SD-004,2016
id10583,1508.03836028675,1501.78963781114,881,6.24872247560961,James Banks,10583,James,E.,Banks,,Jim,1,R,2,Sen,SD-017,2016
id5580,1507.66100356004,1507.81707615645,1597,-0.156072596415243,Ed Charbonneau,5580,Ed,,Charbonneau,,,1,R,2,Sen,SD-005,2016
id5627,1506.75335411899,1505.71033232969,1561,1.04302178930084,Ryan Mishler,5627,Ryan,D.,Mishler,,,1,R,2,Sen,SD-009,2016
id10580,1506.67804691091,1505.49561367644,1597,1.18243323446973,Ronald Grooms,10580,Ronald,,Grooms,,,1,R,2,Sen,SD-046,2016
id5620,1503.14602039432,1502.88115941186,1511,0.26486098246005,John Broden,5620,John,Edward,Broden,,,0,D,2,Sen,SD-010,2016
id5599,1500.22159449036,1503.32878018878,1597,-3.10718569841856,Timothy Lanane,5599,Timothy,,Lanane,,Tim,0,D,2,Sen,SD-025,2016
id5579,1497.70245608075,1498.4014570374,1562,-0.699000956645023,Howard Kenley,5579,Howard,,Kenley,,Luke,1,R,2,Sen,SD-020,2016
id5622,1496.52875058711,1497.04806766849,1597,-0.519317081377494,Earline Rogers,5622,Earline,S.,Rogers,,,0,D,2,Sen,SD-003,2016
id5541,1472.53549638453,1481.62096411825,727,-9.08546773371268,Mark Messmer,5541,Mark,B.,Messmer,,,1,R,2,Sen,SD-048,2016
id5585,1444.03121265082,1462.0600910467,1597,-18.0288783958792,James Arnold,5585,James,,Arnold,,,0,D,2,Sen,SD-008,2016
id5597,1428.67993769173,1423.27129152143,1597,5.40864617030047,Michael Young,5597,R. Michael,,Young,,,1,R,2,Sen,SD-035,2016
id5595,1424.2444836574,1419.65461973286,1597,4.58986392453585,Patricia Miller,5595,Patricia,L.,Miller,,,1,R,2,Sen,SD-032,2016
id5621,1420.95585367643,1456.21867427196,1597,-35.2628205955334,Ronnie Alting,5621,Ronnie,J.,Alting,,,1,R,2,Sen,SD-022,2016
id5601,1382.47060260668,1389.92057675541,1550,-7.44997414872319,Lonnie Randolph,5601,Lonnie,Marcus,Randolph,,,0,D,2,Sen,SD-002,2016
