Row,score_variable_k,score_fixed_k,count,difference,name,sponsor_id,first_name,middle_name,last_name,suffix,nickname,party_id,party,role_id,role,district,year
id16532,1510.47237539406,1522.64453746439,147,-12.1721620703354,Jon Ford,16532,Jon,,Ford,,,1,R,2,Sen,SD-038,2016
id16536,1509.48932977291,1522.90572564223,147,-13.4163958693246,Jeff Raatz,16536,Jeff,,Raatz,,,1,R,2,Sen,SD-027,2016
id16535,1509.13511292251,1528.90211927935,147,-19.7670063568382,Clyde Perfect,16535,Clyde,A.,Perfect,Jr.,Chip,1,R,2,Sen,SD-043,2016
id16586,1500,1500,0,0,Amanda Banks,16586,Amanda,,Banks,,,1,R,2,Sen,,2016
id5612,1495.77466021683,1517.46903689314,599,-21.6943766763113,Jean Leising,5612,Jean,,Leising,,,1,R,2,Sen,SD-042,2016
id5594,1495.18273258933,1514.46592486385,599,-19.2831922745215,James Merritt,5594,James,W.,Merritt,Jr.,,1,R,2,Sen,SD-031,2016
id5592,1494.31056347333,1515.25373315212,599,-20.9431696787831,Dennis Kruse,5592,Dennis,K.,Kruse,,,1,R,2,Sen,SD-014,2016
id14765,1486.89567155198,1499.75836271729,147,-12.8626911653073,Rick Niemeyer,14765,Rick,,Niemeyer,,,1,R,2,Sen,SD-006,2016
id16534,1483.19980452501,1505.19224512477,147,-21.9924405997599,Elizabeth Brown,16534,Elizabeth,M.,Brown,,Liz,1,R,2,Sen,SD-015,2016
id5623,1480.10127651891,1502.94526310212,599,-22.8439865832074,Jean Breaux,5623,Jean,D.,Breaux,,,0,D,2,Sen,SD-034,2016
id5622,1479.50119099428,1502.32405214367,561,-22.8228611493862,Earline Rogers,5622,Earline,S.,Rogers,,,0,D,2,Sen,SD-003,2016
id5589,1479.46131442707,1501.51048274638,486,-22.049168319305,Karen Tallian,5589,Karen,,Tallian,,,0,D,2,Sen,SD-004,2016
id5620,1478.61445617915,1500.0610852216,491,-21.446629042445,John Broden,5620,John,Edward,Broden,,,0,D,2,Sen,SD-010,2016
id5599,1478.59148592838,1501.50211683087,599,-22.9106309024867,Timothy Lanane,5599,Timothy,,Lanane,,Tim,0,D,2,Sen,SD-025,2016
id5584,1478.31795392415,1500.78781530783,599,-22.4698613836788,Greg Taylor,5584,Greg,,Taylor,,,0,D,2,Sen,SD-033,2016
id16533,1476.10433620467,1494.03750843285,147,-17.9331722281809,Erin Houchin,16533,Erin,,Houchin,,,1,R,2,Sen,SD-047,2016
id10585,1462.07987666681,1494.6865424449,599,-32.6066657780821,Susan Glick,10585,Susan,C.,Glick,,,1,R,2,Sen,SD-013,2016
id5587,1461.32335301145,1492.26927655427,599,-30.9459235428221,Frank Mrvan,5587,Frank,,Mrvan,Jr.,,0,D,2,Sen,SD-001,2016
id5619,1461.07252352455,1493.79084033723,599,-32.7183168126762,Vaneta Becker,5619,Vaneta,G.,Becker,,,1,R,2,Sen,SD-050,2016
id5590,1458.76413345549,1494.85601277627,599,-36.0918793207738,Randall Head,5590,Randall,,Head,,,1,R,2,Sen,SD-018,2016
id5604,1443.89751234764,1441.54459722251,599,2.35291512512731,Brent Steele,5604,Brent,,Steele,,,1,R,2,Sen,SD-044,2016
id5621,1406.89592399691,1274.41068276757,599,132.485241229339,Ronnie Alting,5621,Ronnie,J.,Alting,,,1,R,2,Sen,SD-022,2016
id10581,1373.71324329406,1391.58215250442,599,-17.8689092103571,James Tomes,10581,James,,Tomes,,,1,R,2,Sen,SD-049,2016
id5585,1337.48654259909,1238.26622846692,599,99.220314132165,James Arnold,5585,James,,Arnold,,,0,D,2,Sen,SD-008,2016
id5541,1202.2097774267,1390.81659208143,147,-188.606814654725,Mark Messmer,5541,Mark,B.,Messmer,,,1,R,2,Sen,SD-048,2016
