Row,score_variable_k,score_fixed_k,count,difference,name,sponsor_id,first_name,middle_name,last_name,suffix,nickname,party_id,party,role_id,role,district,year
id5601,1503.32737080678,1513.78820978403,1151,-10.4608389772532,Lonnie Randolph,5601,Lonnie,Marcus,Randolph,,,0,D,2,Sen,SD-002,2016
id5592,1498.62782638721,1504.89497506189,1246,-6.26714867467945,Dennis Kruse,5592,Dennis,K.,Kruse,,,1,R,2,Sen,SD-014,2016
id5581,1498.59546227486,1501.48709666697,1208,-2.89163439211552,Travis Holdman,5581,Travis,,Holdman,,,1,R,2,Sen,SD-019,2016
id10585,1497.05330271781,1501.1364527563,1246,-4.08315003849361,Susan Glick,10585,Susan,C.,Glick,,,1,R,2,Sen,SD-013,2016
id10583,1471.68783731299,1496.78722453836,812,-25.0993872253725,James Banks,10583,James,E.,Banks,,Jim,1,R,2,Sen,SD-017,2016
id5598,1471.17208205019,1489.22857517775,1211,-18.0564931275619,Carlin Yoder,5598,Carlin,J.,Yoder,,,1,R,2,Sen,SD-012,2016
id5584,1453.20694207118,1447.3472635032,1246,5.85967856798493,Greg Taylor,5584,Greg,,Taylor,,,0,D,2,Sen,SD-033,2016
id5605,1361.56412227183,1280.98558911025,1246,80.5785331615748,James Buck,5605,James,R.,Buck,,Jim,1,R,2,Sen,SD-021,2016
id5585,1279.93355884362,1226.15185576744,1246,53.7817030761842,James Arnold,5585,James,,Arnold,,,0,D,2,Sen,SD-008,2016
id5604,1260.17752144007,1170.89965425032,1246,89.277867189754,Brent Steele,5604,Brent,,Steele,,,1,R,2,Sen,SD-044,2016
id5597,1260.0408211846,1168.27790418641,1246,91.7629169981915,Michael Young,5597,R. Michael,,Young,,,1,R,2,Sen,SD-035,2016
