Row,score_variable_k,score_fixed_k,count,difference,name,sponsor_id,first_name,middle_name,last_name,suffix,nickname,party_id,party,role_id,role,district,year
id14440,1509.18263934702,1514.51079262883,18705000,5.32815328181437,Karlee Macer,14440,Karlee,D.,Macer,,,0,D,1,Rep,HD-092,2016
id14439,1514.03042819661,1515.02103235423,21765000,0.990604157623693,Todd Huston,14439,Todd,,Huston,,,1,R,1,Rep,HD-037,2016
id14438,1514.05635741698,1515.0394477548,22950000,0.983090337820613,Timothy Harman,14438,Timothy,P.,Harman,,,1,R,1,Rep,HD-017,2016
id14437,1509.34016130042,1507.76430258152,21510000,-1.57585871889796,Richard Hamm,14437,Richard,,Hamm,,Dick,1,R,1,Rep,HD-056,2016
id14436,1514.03896193616,1515.01725842064,20130000,0.97829648448419,Christina Hale,14436,Christina,,Hale,,,0,D,1,Rep,HD-087,2016
id14192,1514.0353799069,1515.04448299346,22950000,1.00910308656148,Sharon Negele,14192,Sharon,,Negele,,,1,R,1,Rep,HD-013,2016
id14191,1514.05627708688,1515.06555999109,22950000,1.00928290421029,Dan Forestal,14191,Dan,,Forestal,,,0,D,1,Rep,HD-100,2016
id14189,1514.05670986472,1515.05552682802,22950000,0.998816963302033,Dale DeVon,14189,Dale,R.,DeVon,,,1,R,1,Rep,HD-005,2016
id12223,1438.21155549807,1472.20816172003,28455000,33.9966062219564,Charlie Brown,12223,Charlie,,Brown,,,0,D,1,Rep,HD-003,2016
id11445,1514.04147661573,1515.04639226662,15570000,1.00491565088964,Doug Miller,11445,Doug,,Miller,,,1,R,1,Rep,HD-048,2016
id11398,1514.06329553934,1515.0696189749,22950000,1.00632343555617,Lloyd Arnold,11398,Lloyd,,Arnold,,,1,R,1,Rep,HD-074,2016
id11396,1514.00380420757,1515.03794598146,30690000,1.03414177388618,Mike Speedy,11396,Mike,,Speedy,,,1,R,1,Rep,HD-090,2016
id11395,1440.25708580286,1471.91030881164,32085000,31.6532230087753,Cindy Kirchhofer,11395,Cindy,,Kirchhofer,,,1,R,1,Rep,HD-089,2016
id11394,1514.03463274137,1515.02645556218,31215000,0.991822820808238,Timothy Wesco,11394,Timothy,,Wesco,,,1,R,1,Rep,HD-021,2016
id11298,1514.0483779835,1515.03936250261,32085000,0.990984519105723,Wendy McNamara,11298,Wendy,,McNamara,,Mac,1,R,1,Rep,HD-076,2016
id10818,1514.05526047641,1515.05525826084,32085000,0.99999778443339,James Baird,10818,James,,Baird,,Jim,1,R,1,Rep,HD-044,2016
id10584,1514.04850480308,1515.03961130597,32085000,0.991106502891171,Milo Smith,10584,Milo,,Smith,Jr.,,1,R,1,Rep,HD-059,2016
id10579,1517.33204000569,1517.08270608574,28080000,-0.249333919949777,Matthew Ubelhor,10579,Matthew,,Ubelhor,,Matt,1,R,1,Rep,HD-062,2016
id10578,1514.06087186796,1515.06919802868,32085000,1.00832616072421,Michael Karickhoff,10578,Michael,,Karickhoff,,,1,R,1,Rep,HD-030,2016
id10577,1514.06876150724,1515.07611485488,32085000,1.00735334764408,Heath VanNatter,10577,Heath,,VanNatter,,,1,R,1,Rep,HD-038,2016
id10576,1514.02850082407,1515.03464480784,29265000,1.00614398376933,Robert Morris,10576,Robert,,Morris,,Bob,1,R,1,Rep,HD-084,2016
id10575,1514.03935189421,1515.02881842397,32085000,0.989466529758602,Kevin Mahan,10575,Kevin,A.,Mahan,,,1,R,1,Rep,HD-031,2016
id10574,1514.04076753282,1515.0232630272,30870000,0.982495494377417,Robert Heaton,10574,Robert,,Heaton,,Bob,1,R,1,Rep,HD-046,2016
id10573,1516.02454416287,1516.0226511003,28245000,-0.00189306256879718,Rhonda Rhoads,10573,Rhonda,J.,Rhoads,,,1,R,1,Rep,HD-070,2016
id10572,1517.31747981229,1517.07464380483,29265000,-0.242836007468213,Judson McMillin,10572,Judson,G.,McMillin,,Jud,1,R,1,Rep,HD-068,2016
id10571,1514.01940785927,1514.99604676471,30825000,0.976638905436403,Steven Davisson,10571,Steven,,Davisson,,,1,R,1,Rep,HD-073,2016
id10570,1514.0523396235,1515.06550036692,32085000,1.01316074342185,Randall Frye,10570,Randall,,Frye,,Randy,1,R,1,Rep,HD-067,2016
id10568,1232.2830738053,1155.17576403824,32085000,-77.1073097670542,Ronald Bacon,10568,Ronald,,Bacon,,,1,R,1,Rep,HD-075,2016
id5624,1504.35263608551,1514.08653548544,22950000,9.73389939993058,Sue Errington,5624,Sue,E.,Errington,,,0,D,1,Rep,HD-034,2016
id5576,1514.04673279436,1515.03893386243,24705000,0.992201068070244,Bruce Borders,5576,Bruce,Alan,Borders,,,1,R,1,Rep,HD-045,2016
id5573,1514.03646918006,1515.0220163008,32085000,0.985547120735419,Sean Eberhart,5573,Sean,R.,Eberhart,,,1,R,1,Rep,HD-057,2016
id5571,1494.46224570439,1510.07123189018,32085000,15.6089861857952,Donald Lehe,5571,Donald,J.,Lehe,,Don,1,R,1,Rep,HD-025,2016
id5570,1514.25264746429,1515.10309427877,30660000,0.850446814484712,Doug Gutwein,5570,Doug,L.,Gutwein,,,1,R,1,Rep,HD-016,2016
id5569,1514.04999503036,1515.04221903131,32085000,0.992224000943452,Philip GiaQuinta,5569,Philip,,GiaQuinta,,,0,D,1,Rep,HD-080,2016
id5568,1514.03204502191,1515.026733495,27375000,0.994688473096858,Steven Stemler,5568,Steven,Ray,Stemler,,,0,D,1,Rep,HD-071,2016
id5567,1516.01571269879,1516.00922410347,25725000,-0.00648859532134338,Robert Behning,5567,Robert,W.,Behning,,Bob,1,R,1,Rep,HD-091,2016
id5566,1514.05182264491,1515.05225606036,29505000,1.00043341545756,Gregory Porter,5566,Gregory,W.,Porter,,,0,D,1,Rep,HD-096,2016
id5565,1492.14820360327,1509.87657913927,30900000,17.7283755359954,David Frizzell,5565,David,N.,Frizzell,,,1,R,1,Rep,HD-093,2016
id5560,1514.04577446576,1515.03313718582,31230000,0.987362720052488,Jeffrey Thompson,5560,Jeffrey,A.,Thompson,,,1,R,1,Rep,HD-028,2016
id5557,1514.04786145641,1515.0352858659,30660000,0.987424409486493,Matthew Lehman,5557,Matthew,S.,Lehman,,,1,R,1,Rep,HD-079,2016
id5556,1516.00378768695,1516.00309904493,30705000,-0.000688642024215369,John Bartlett,5556,John,L.,Bartlett,,,0,D,1,Rep,HD-095,2016
id5553,1514.02803515602,1515.06456906267,29325000,1.03653390664545,Ryan Dvorak,5553,Ryan,Michael,Dvorak,,,0,D,1,Rep,HD-008,2016
id5549,1514.0522535577,1515.04982105708,32085000,0.997567499378874,Matt Pierce,5549,Matt,,Pierce,,,0,D,1,Rep,HD-061,2016
id5546,1510.09329449522,1508.29065258491,26445000,-1.8026419103046,David Wolkins,5546,David,A.,Wolkins,,,1,R,1,Rep,HD-018,2016
id5544,1514.03022092924,1515.01750638663,30705000,0.987285457396638,Kathy Richardson,5544,Kathy,Kreag,Richardson,,,1,R,1,Rep,HD-029,2016
id5543,1514.03568664332,1515.01869805505,32085000,0.983011411723282,Cherrish Pryor,5543,Cherrish,S.,Pryor,,,0,D,1,Rep,HD-094,2016
id5539,1514.05600612925,1515.05268447867,32085000,0.996678349413514,William Friend,5539,William,C.,Friend,,,1,R,1,Rep,HD-023,2016
id5537,1514.04658793514,1515.03493216508,30900000,0.988344229947643,Thomas Saunders,5537,Thomas,E.,Saunders,,Tom,1,R,1,Rep,HD-054,2016
id5536,1514.05549676847,1515.06340830471,31230000,1.00791153623709,Charles Burton,5536,Charles,,Burton,,Woody,1,R,1,Rep,HD-058,2016
id5533,1514.05578069768,1515.05666146833,32085000,1.00088077065288,Edward DeLaney,5533,Edward,O.,DeLaney,,,0,D,1,Rep,HD-086,2016
id5532,1514.05117849596,1515.03967060195,29940000,0.988492105992691,Charles Moseley,5532,Charles,A.,Moseley,,Chuck,0,D,1,Rep,HD-010,2016
id5529,1519.50112750509,1521.37057006177,19335000,1.8694425566805,Earl Harris,5529,Earl,L.,Harris,,,0,D,1,Rep,HD-002,2016
id5528,1514.03575589964,1515.03027721907,28185000,0.994521319427122,Terry Goodin,5528,Terry,Allen,Goodin,,,0,D,1,Rep,HD-066,2016
id5527,1509.34769435421,1507.76929806606,29430000,-1.57839628815645,Robert Cherry,5527,Robert,W.,Cherry,,Bob,1,R,1,Rep,HD-053,2016
id5524,1513.5392013405,1515.07071891179,30675000,1.53151757128762,Timothy Brown,5524,Timothy,N.,Brown,,Tim,1,R,1,Rep,HD-041,2016
id5519,1514.05653999813,1515.05713144863,32085000,1.00059145050295,Thomas Dermody,5519,Thomas,,Dermody,,,1,R,1,Rep,HD-020,2016
id5518,1514.039948136,1515.03763154213,28590000,0.997683406129681,Vanessa Summers,5518,Vanessa,J.,Summers,,,0,D,1,Rep,HD-099,2016
id5515,1514.04889003142,1515.05213545455,32085000,1.00324542313319,Randy Truitt,5515,Randy,,Truitt,,,1,R,1,Rep,HD-026,2016
id5514,1493.34821595108,1510.04570058824,32085000,16.6974846371609,Edward Clere,5514,Edward,D.,Clere,,Ed,1,R,1,Rep,HD-072,2016
id5513,1514.04637334887,1515.04103080838,32085000,0.994657459512155,Wes Culver,5513,Wes,,Culver,,,1,R,1,Rep,HD-049,2016
id5510,1514.01571594773,1515.00096673128,32085000,0.985250783544416,Daniel Leonard,5510,Daniel,J.,Leonard,,Dan,1,R,1,Rep,HD-050,2016
id5509,1514.0465245203,1515.0374640296,29730000,0.990939509306145,Gerald Torr,5509,Gerald,R.,Torr,,Jerry,1,R,1,Rep,HD-039,2016
id5508,1514.05015696134,1515.05902972592,32085000,1.00887276458184,Sheila Klinker,5508,Sheila,J.,Klinker,,,0,D,1,Rep,HD-027,2016
id5506,1514.03642880205,1515.03383084518,32085000,0.997402043128204,Linda Lawson,5506,Linda,C.,Lawson,,,0,D,1,Rep,HD-001,2016
id5502,1514.03596813051,1515.01753708375,29610000,0.981568953238821,Gregory Steuerwald,5502,Gregory,E.,Steuerwald,,,1,R,1,Rep,HD-040,2016
id5500,1514.05548571623,1515.04789202803,32085000,0.992406311799868,Gail Riecken,5500,Gail,,Riecken,,,0,D,1,Rep,HD-077,2016
id5499,1514.01663127595,1514.98473970777,32085000,0.96810843182152,Terri Jo Austin,5499,Terri Jo,,Austin,,,0,D,1,Rep,HD-036,2016
id5498,1514.03520493913,1515.02687066637,32085000,0.991665727247437,Clyde Kersey,5498,Clyde,,Kersey,,,0,D,1,Rep,HD-043,2016
id5497,1515.79002027414,1516.06228402737,9825000,0.272263753229936,Brian Bosma,5497,Brian,C.,Bosma,,,1,R,1,Rep,HD-088,2016
id5494,1514.00198786238,1515.02413675345,28965000,1.02214889106631,Patrick Bauer,5494,B. Patrick,,Bauer,,,0,D,1,Rep,HD-006,2016
id5493,1514.03152456791,1515.01167451062,30900000,0.980149942718072,Edmond Soliday,5493,Edmond,,Soliday,,Ed,1,R,1,Rep,HD-004,2016
id5492,1516.02453468597,1516.01720244018,30705000,-0.00733224579062153,Vernon Smith,5492,Vernon,G.,Smith,,,0,D,1,Rep,HD-014,2016
id5489,1509.18582658672,1514.51554967947,32085000,5.32972309274965,David Niezgodski,5489,David,L.,Niezgodski,,,0,D,1,Rep,HD-007,2016
id5483,1514.06086190948,1515.05588152959,32085000,0.995019620109815,Eric Koch,5483,Eric,Allan,Koch,,,1,R,1,Rep,HD-065,2016
id5482,1514.04771020069,1515.03678154339,30705000,0.989071342706438,Scott Pelath,5482,Scott,Douglas,Pelath,,,0,D,1,Rep,HD-009,2016
