Row,score_variable_k,score_fixed_k,count,difference,name,sponsor_id,first_name,middle_name,last_name,suffix,nickname,party_id,party,role_id,role,district,year
id14761,1513.22329132906,1511.82531457817,42195000,-1.39797675089108,Steven Braun,14761,Steven,J.,Braun,,,1,R,1,Rep,HD-024,2016
id14448,1513.2159555925,1511.81978116857,40770000,-1.39617442393637,Thomas Washburne,14448,Thomas,W.,Washburne,,,1,R,1,Rep,HD-064,2016
id14447,1508.46402788789,1511.3074487923,42195000,2.84342090440805,Ben Smaltz,14447,Ben,,Smaltz,,,1,R,1,Rep,HD-052,2016
id14446,1511.83494722142,1511.06113121007,40800000,-0.773816011353119,Robin Shackleford,14446,Robin,,Shackleford,,,0,D,1,Rep,HD-098,2016
id14445,1513.3219613353,1511.85539028127,40800000,-1.46657105403597,John Price,14445,John,,Price,,,1,R,1,Rep,HD-047,2016
id14444,1511.98404649358,1511.73650531722,40965000,-0.247541176350524,David Ober,14444,David,L.,Ober,,,1,R,1,Rep,HD-082,2016
id14443,1513.20837965334,1511.79995747265,42195000,-1.40842218068565,Alan Morrison,14443,Alan,,Morrison,,,1,R,1,Rep,HD-042,2016
id14442,1513.21391098368,1511.80921130304,41025000,-1.40469968063962,Justin Moed,14442,Justin,,Moed,,,0,D,1,Rep,HD-097,2016
id14441,1513.23038958996,1511.83003027815,42195000,-1.40035931180773,Peggy Mayfield,14441,Peggy,,Mayfield,,,1,R,1,Rep,HD-060,2016
id14440,1518.09664457498,1518.62759816632,36960000,0.530953591340221,Karlee Macer,14440,Karlee,D.,Macer,,,0,D,1,Rep,HD-092,2016
id14439,1439.6572297773,1468.96567531657,40800000,29.3084455392643,Todd Huston,14439,Todd,,Huston,,,1,R,1,Rep,HD-037,2016
id14438,1513.12125901974,1511.79362329048,42195000,-1.32763572925296,Timothy Harman,14438,Timothy,P.,Harman,,,1,R,1,Rep,HD-017,2016
id14437,1511.82816139114,1511.04108569523,40800000,-0.787075695910971,Richard Hamm,14437,Richard,,Hamm,,Dick,1,R,1,Rep,HD-056,2016
id14436,1513.21760540886,1511.79737810587,42195000,-1.42022730298481,Christina Hale,14436,Christina,,Hale,,,0,D,1,Rep,HD-087,2016
id14192,1513.19698569737,1511.82176921489,42195000,-1.37521648247866,Sharon Negele,14192,Sharon,,Negele,,,1,R,1,Rep,HD-013,2016
id14191,1513.24454999071,1511.8556022836,40770000,-1.38894770711318,Dan Forestal,14191,Dan,,Forestal,,,0,D,1,Rep,HD-100,2016
id14189,1232.77842101556,1151.17243242453,42195000,-81.6059885910297,Dale DeVon,14189,Dale,R.,DeVon,,,1,R,1,Rep,HD-005,2016
id12223,1513.21672448942,1511.81430672171,54870000,-1.4024177677079,Charlie Brown,12223,Charlie,,Brown,,,0,D,1,Rep,HD-003,2016
id11445,1511.81530786941,1511.02170147406,19920000,-0.793606395343659,Doug Miller,11445,Doug,,Miller,,,1,R,1,Rep,HD-048,2016
id11398,1513.22424011019,1511.8155845398,42195000,-1.40865557038796,Lloyd Arnold,11398,Lloyd,,Arnold,,,1,R,1,Rep,HD-074,2016
id11396,1232.77317826784,1151.16958448151,60975000,-81.6035937863298,Mike Speedy,11396,Mike,,Speedy,,,1,R,1,Rep,HD-090,2016
id11395,1513.20903809676,1511.80125477809,62205000,-1.40778331867682,Cindy Kirchhofer,11395,Cindy,,Kirchhofer,,,1,R,1,Rep,HD-089,2016
id11394,1513.21231080487,1511.79928667017,62205000,-1.41302413470476,Timothy Wesco,11394,Timothy,,Wesco,,,1,R,1,Rep,HD-021,2016
id11298,1513.20636540404,1511.79745905921,62205000,-1.40890634482344,Wendy McNamara,11298,Wendy,,McNamara,,Mac,1,R,1,Rep,HD-076,2016
id10818,1513.19300969204,1511.78557237469,59715000,-1.40743731735256,James Baird,10818,James,,Baird,,Jim,1,R,1,Rep,HD-044,2016
id10584,1513.22388702198,1511.81595324875,62205000,-1.40793377322643,Milo Smith,10584,Milo,,Smith,Jr.,,1,R,1,Rep,HD-059,2016
id10579,1513.5035882154,1512.00961831109,57945000,-1.49396990430137,Matthew Ubelhor,10579,Matthew,,Ubelhor,,Matt,1,R,1,Rep,HD-062,2016
id10578,1513.20653217557,1511.80418308019,62205000,-1.40234909538071,Michael Karickhoff,10578,Michael,,Karickhoff,,,1,R,1,Rep,HD-030,2016
id10577,1513.22692787393,1511.82437074759,62205000,-1.40255712633621,Heath VanNatter,10577,Heath,,VanNatter,,,1,R,1,Rep,HD-038,2016
id10576,1513.28420414558,1511.7911631276,59370000,-1.49304101798566,Robert Morris,10576,Robert,,Morris,,Bob,1,R,1,Rep,HD-084,2016
id10575,1513.22537571378,1511.82095210113,62205000,-1.40442361264695,Kevin Mahan,10575,Kevin,A.,Mahan,,,1,R,1,Rep,HD-031,2016
id10574,1513.21111888208,1511.80808587758,59790000,-1.40303300449932,Robert Heaton,10574,Robert,,Heaton,,Bob,1,R,1,Rep,HD-046,2016
id10573,1517.73348109505,1518.55423725838,54720000,0.820756163330771,Rhonda Rhoads,10573,Rhonda,J.,Rhoads,,,1,R,1,Rep,HD-070,2016
id10572,1492.74306724389,1506.70937173778,57945000,13.9663044938968,Judson McMillin,10572,Judson,G.,McMillin,,Jud,1,R,1,Rep,HD-068,2016
id10571,1513.22589726017,1511.82282999412,54750000,-1.40306726604331,Steven Davisson,10571,Steven,,Davisson,,,1,R,1,Rep,HD-073,2016
id10570,1513.22234302581,1511.82985938589,62205000,-1.39248363991965,Randall Frye,10570,Randall,,Frye,,Randy,1,R,1,Rep,HD-067,2016
id10568,1513.20210369306,1511.79202402705,62205000,-1.41007966600569,Ronald Bacon,10568,Ronald,,Bacon,,,1,R,1,Rep,HD-075,2016
id5624,1513.19789968926,1511.7817940399,42195000,-1.41610564935604,Sue Errington,5624,Sue,E.,Errington,,,0,D,1,Rep,HD-034,2016
id5576,1513.32143061737,1511.8473748408,39900000,-1.47405577657014,Bruce Borders,5576,Bruce,Alan,Borders,,,1,R,1,Rep,HD-045,2016
id5573,1512.00122685692,1511.76590097098,61035000,-0.235325885940711,Sean Eberhart,5573,Sean,R.,Eberhart,,,1,R,1,Rep,HD-057,2016
id5571,1512.00783505219,1511.77811251511,62205000,-0.22972253707735,Donald Lehe,5571,Donald,J.,Lehe,,Don,1,R,1,Rep,HD-025,2016
id5570,1513.21488790771,1511.81237420227,60810000,-1.40251370544161,Doug Gutwein,5570,Doug,L.,Gutwein,,,1,R,1,Rep,HD-016,2016
id5569,1513.22059874966,1511.81562027143,62205000,-1.4049784782278,Philip GiaQuinta,5569,Philip,,GiaQuinta,,,0,D,1,Rep,HD-080,2016
id5568,1513.19909205481,1511.80692107118,48525000,-1.39217098363224,Steven Stemler,5568,Steven,Ray,Stemler,,,0,D,1,Rep,HD-071,2016
id5567,1513.19598917679,1511.78151203233,59595000,-1.41447714446713,Robert Behning,5567,Robert,W.,Behning,,Bob,1,R,1,Rep,HD-091,2016
id5566,1513.20270766063,1511.7962454267,60165000,-1.40646223392673,Gregory Porter,5566,Gregory,W.,Porter,,,0,D,1,Rep,HD-096,2016
id5565,1513.22791172513,1511.83266808627,59070000,-1.39524363885312,David Frizzell,5565,David,N.,Frizzell,,,1,R,1,Rep,HD-093,2016
id5560,1513.197144544,1511.7921269777,61335000,-1.4050175663001,Jeffrey Thompson,5560,Jeffrey,A.,Thompson,,,1,R,1,Rep,HD-028,2016
id5557,1513.20800378827,1511.80129431722,62205000,-1.40670947105673,Matthew Lehman,5557,Matthew,S.,Lehman,,,1,R,1,Rep,HD-079,2016
id5556,1513.29517067898,1511.80817191255,59940000,-1.4869987664265,John Bartlett,5556,John,L.,Bartlett,,,0,D,1,Rep,HD-095,2016
id5553,1513.2260457474,1511.81660068313,58185000,-1.40944506427081,Ryan Dvorak,5553,Ryan,Michael,Dvorak,,,0,D,1,Rep,HD-008,2016
id5549,1513.21712881255,1511.82057157007,62205000,-1.39655724248132,Matt Pierce,5549,Matt,,Pierce,,,0,D,1,Rep,HD-061,2016
id5546,1513.19644965447,1511.81481421259,48135000,-1.38163544187182,David Wolkins,5546,David,A.,Wolkins,,,1,R,1,Rep,HD-018,2016
id5544,1513.2416904996,1511.85189671606,62205000,-1.38979378353815,Kathy Richardson,5544,Kathy,Kreag,Richardson,,,1,R,1,Rep,HD-029,2016
id5543,1513.20240810569,1511.78760419304,59865000,-1.41480391265031,Cherrish Pryor,5543,Cherrish,S.,Pryor,,,0,D,1,Rep,HD-094,2016
id5539,1513.29501101587,1511.82755990119,54675000,-1.46745111467681,William Friend,5539,William,C.,Friend,,,1,R,1,Rep,HD-023,2016
id5537,1513.22477673424,1511.82527920738,62205000,-1.39949752686039,Thomas Saunders,5537,Thomas,E.,Saunders,,Tom,1,R,1,Rep,HD-054,2016
id5536,1513.1980196961,1511.7843251727,61005000,-1.41369452339654,Charles Burton,5536,Charles,,Burton,,Woody,1,R,1,Rep,HD-058,2016
id5533,1512.89124626367,1511.80863797904,62205000,-1.08260828463153,Edward DeLaney,5533,Edward,O.,DeLaney,,,0,D,1,Rep,HD-086,2016
id5532,1513.22273152366,1511.80456725272,58620000,-1.41816427094273,Charles Moseley,5532,Charles,A.,Moseley,,Chuck,0,D,1,Rep,HD-010,2016
id5529,1513.29769956275,1511.95888390171,43695000,-1.33881566104719,Earl Harris,5529,Earl,L.,Harris,,,0,D,1,Rep,HD-002,2016
id5528,1512.98281867259,1511.82779548363,53805000,-1.15502318895801,Terry Goodin,5528,Terry,Allen,Goodin,,,0,D,1,Rep,HD-066,2016
id5527,1512.14074870284,1511.10847554344,56970000,-1.03227315939307,Robert Cherry,5527,Robert,W.,Cherry,,Bob,1,R,1,Rep,HD-053,2016
id5524,1513.22074733671,1511.81649750545,57285000,-1.40424983126741,Timothy Brown,5524,Timothy,N.,Brown,,Tim,1,R,1,Rep,HD-041,2016
id5519,1513.23766128478,1511.84682095892,60780000,-1.3908403258572,Thomas Dermody,5519,Thomas,,Dermody,,,1,R,1,Rep,HD-020,2016
id5518,1511.81925460586,1511.01316643134,51705000,-0.806088174523893,Vanessa Summers,5518,Vanessa,J.,Summers,,,0,D,1,Rep,HD-099,2016
id5515,1513.21963132126,1511.82070214351,60450000,-1.3989291777541,Randy Truitt,5515,Randy,,Truitt,,,1,R,1,Rep,HD-026,2016
id5514,1513.20728807025,1511.7937024792,62205000,-1.41358559105061,Edward Clere,5514,Edward,D.,Clere,,Ed,1,R,1,Rep,HD-072,2016
id5513,1513.23290049422,1511.83652362153,60945000,-1.39637687269101,Wes Culver,5513,Wes,,Culver,,,1,R,1,Rep,HD-049,2016
id5510,1511.98540337938,1511.72496659295,62205000,-0.26043678643191,Daniel Leonard,5510,Daniel,J.,Leonard,,Dan,1,R,1,Rep,HD-050,2016
id5509,1512.88773273839,1511.79160857585,62205000,-1.09612416253776,Gerald Torr,5509,Gerald,R.,Torr,,Jerry,1,R,1,Rep,HD-039,2016
id5508,1508.43919828488,1511.27111653022,62205000,2.83191824533719,Sheila Klinker,5508,Sheila,J.,Klinker,,,0,D,1,Rep,HD-027,2016
id5506,1513.20798569345,1511.79478017704,57960000,-1.41320551641138,Linda Lawson,5506,Linda,C.,Lawson,,,0,D,1,Rep,HD-001,2016
id5502,1493.329504905,1506.89068953669,53805000,13.5611846316908,Gregory Steuerwald,5502,Gregory,E.,Steuerwald,,,1,R,1,Rep,HD-040,2016
id5500,1513.22109767372,1511.81995393141,61065000,-1.40114374231143,Gail Riecken,5500,Gail,,Riecken,,,0,D,1,Rep,HD-077,2016
id5499,1439.65862630342,1468.95876223844,60975000,29.3001359350255,Terri Jo Austin,5499,Terri Jo,,Austin,,,0,D,1,Rep,HD-036,2016
id5498,1513.20725058632,1511.80159534117,61065000,-1.40565524514136,Clyde Kersey,5498,Clyde,,Kersey,,,0,D,1,Rep,HD-043,2016
id5497,1257.42842460464,1194.20062644486,12135000,-63.2277981597883,Brian Bosma,5497,Brian,C.,Bosma,,,1,R,1,Rep,HD-088,2016
id5494,1513.18646806422,1511.77347808063,59940000,-1.41298998359343,Patrick Bauer,5494,B. Patrick,,Bauer,,,0,D,1,Rep,HD-006,2016
id5493,1493.83984342455,1506.90814713448,61035000,13.0683037099261,Edmond Soliday,5493,Edmond,,Soliday,,Ed,1,R,1,Rep,HD-004,2016
id5492,1513.20891411474,1511.80921282157,55845000,-1.39970129317044,Vernon Smith,5492,Vernon,G.,Smith,,,0,D,1,Rep,HD-014,2016
id5489,1513.21387942423,1511.81762287315,61065000,-1.39625655108262,David Niezgodski,5489,David,L.,Niezgodski,,,0,D,1,Rep,HD-007,2016
id5483,1513.22303528745,1511.82162158057,62205000,-1.4014137068807,Eric Koch,5483,Eric,Allan,Koch,,,1,R,1,Rep,HD-065,2016
id5482,1513.21620382408,1511.81037855476,62205000,-1.40582526931939,Scott Pelath,5482,Scott,Douglas,Pelath,,,0,D,1,Rep,HD-009,2016
