Row,score_variable_k,score_fixed_k,count,difference,name,sponsor_id,first_name,middle_name,last_name,suffix,nickname,party_id,party,role_id,role,district,year
id14761,1506.23253379894,1507.53257312468,12795000,1.30003932573891,Steven Braun,14761,Steven,J.,Braun,,,1,R,1,Rep,HD-024,2016
id14448,1509.66310297659,1508.08489814483,12795000,-1.57820483176079,Thomas Washburne,14448,Thomas,W.,Washburne,,,1,R,1,Rep,HD-064,2016
id14447,1506.38860632738,1507.59414201444,12795000,1.20553568705941,Ben Smaltz,14447,Ben,,Smaltz,,,1,R,1,Rep,HD-052,2016
id14446,1509.64486511667,1508.05386775588,12795000,-1.59099736079861,Robin Shackleford,14446,Robin,,Shackleford,,,0,D,1,Rep,HD-098,2016
id14445,1509.63751439062,1508.05828202565,12795000,-1.57923236496617,John Price,14445,John,,Price,,,1,R,1,Rep,HD-047,2016
id14444,1506.38812660268,1507.55468073344,12795000,1.16655413075455,David Ober,14444,David,L.,Ober,,,1,R,1,Rep,HD-082,2016
id14443,1509.64960416301,1508.06749596148,12795000,-1.58210820152499,Alan Morrison,14443,Alan,,Morrison,,,1,R,1,Rep,HD-042,2016
id14442,1511.16490031499,1508.58723188814,11415000,-2.57766842685169,Justin Moed,14442,Justin,,Moed,,,0,D,1,Rep,HD-097,2016
id14441,1509.65296711654,1508.06144714026,12795000,-1.59151997628533,Peggy Mayfield,14441,Peggy,,Mayfield,,,1,R,1,Rep,HD-060,2016
id14440,1509.16660583715,1507.96754923716,10320000,-1.19905659999699,Karlee Macer,14440,Karlee,D.,Macer,,,0,D,1,Rep,HD-092,2016
id14439,1497.39337596455,1503.60740630338,11385000,6.21403033883166,Todd Huston,14439,Todd,,Huston,,,1,R,1,Rep,HD-037,2016
id14438,1506.39175885662,1507.56777478353,12795000,1.17601592690858,Timothy Harman,14438,Timothy,P.,Harman,,,1,R,1,Rep,HD-017,2016
id14437,1429.35670696134,1463.26877371495,12795000,33.912066753611,Richard Hamm,14437,Richard,,Hamm,,Dick,1,R,1,Rep,HD-056,2016
id14436,1509.64468696696,1508.06451897828,12795000,-1.58016798868107,Christina Hale,14436,Christina,,Hale,,,0,D,1,Rep,HD-087,2016
id14192,1509.64117865499,1508.05508891362,12795000,-1.58608974137655,Sharon Negele,14192,Sharon,,Negele,,,1,R,1,Rep,HD-013,2016
id14191,1511.14202852355,1508.56539415693,11415000,-2.57663436661323,Dan Forestal,14191,Dan,,Forestal,,,0,D,1,Rep,HD-100,2016
id14189,1506.39255234536,1507.57363310492,12795000,1.18108075955615,Dale DeVon,14189,Dale,R.,DeVon,,,1,R,1,Rep,HD-005,2016
id12223,1509.95026960775,1508.06010147657,18000000,-1.89016813117701,Charlie Brown,12223,Charlie,,Brown,,,0,D,1,Rep,HD-003,2016
id11445,1509.38083263883,1507.95656341508,4200000,-1.42426922375603,Doug Miller,11445,Doug,,Miller,,,1,R,1,Rep,HD-048,2016
id11398,1509.64541262572,1508.07348887123,12795000,-1.57192375449654,Lloyd Arnold,11398,Lloyd,,Arnold,,,1,R,1,Rep,HD-074,2016
id11396,1505.33604322435,1507.53575902159,20130000,2.19971579724483,Mike Speedy,11396,Mike,,Speedy,,,1,R,1,Rep,HD-090,2016
id11395,1509.9623260151,1508.08399924378,20130000,-1.87832677132224,Cindy Kirchhofer,11395,Cindy,,Kirchhofer,,,1,R,1,Rep,HD-089,2016
id11394,1509.95603541544,1508.06670321149,20130000,-1.88933220395734,Timothy Wesco,11394,Timothy,,Wesco,,,1,R,1,Rep,HD-021,2016
id11298,1509.93517645286,1508.04429019062,20130000,-1.89088626223133,Wendy McNamara,11298,Wendy,,McNamara,,Mac,1,R,1,Rep,HD-076,2016
id10818,1509.95562751473,1508.07054505636,20130000,-1.88508245836715,James Baird,10818,James,,Baird,,Jim,1,R,1,Rep,HD-044,2016
id10584,1512.62004411974,1508.79380518757,18720000,-3.82623893217351,Milo Smith,10584,Milo,,Smith,Jr.,,1,R,1,Rep,HD-059,2016
id10579,1505.35576158728,1507.56912142654,20130000,2.21335983926724,Matthew Ubelhor,10579,Matthew,,Ubelhor,,Matt,1,R,1,Rep,HD-062,2016
id10578,1509.93944386032,1508.05222485439,20130000,-1.88721900592509,Michael Karickhoff,10578,Michael,,Karickhoff,,,1,R,1,Rep,HD-030,2016
id10577,1505.35185180814,1507.57122373482,20130000,2.21937192667656,Heath VanNatter,10577,Heath,,VanNatter,,,1,R,1,Rep,HD-038,2016
id10576,1451.09161413349,1472.30153008157,17340000,21.2099159480852,Robert Morris,10576,Robert,,Morris,,Bob,1,R,1,Rep,HD-084,2016
id10575,1493.46908906783,1503.5713470423,18720000,10.1022579744645,Kevin Mahan,10575,Kevin,A.,Mahan,,,1,R,1,Rep,HD-031,2016
