Row,score_variable_k,score_fixed_k,count,difference,name,sponsor_id,first_name,middle_name,last_name,suffix,nickname,party_id,party,role_id,role,district,year
id5492,1513.1128794425,1520.33777105388,2965,-7.22489161137855,Vernon Smith,5492,Vernon,G.,Smith,,,0,D,1,Rep,HD-014,2016
id5573,1513.10824385669,1519.07894635772,2860,-5.97070250103002,Sean Eberhart,5573,Sean,R.,Eberhart,,,1,R,1,Rep,HD-057,2016
id5509,1513.06910638344,1519.78758247954,3041,-6.71847609609949,Gerald Torr,5509,Gerald,R.,Torr,,Jerry,1,R,1,Rep,HD-039,2016
id5571,1512.90499068862,1519.68515348409,3131,-6.78016279546705,Donald Lehe,5571,Donald,J.,Lehe,,Don,1,R,1,Rep,HD-025,2016
id5493,1512.89962654002,1520.7119571959,3131,-7.81233065588162,Edmond Soliday,5493,Edmond,,Soliday,,Ed,1,R,1,Rep,HD-004,2016
id14447,1512.85113795723,1521.69637326929,2267,-8.84523531206059,Ben Smaltz,14447,Ben,,Smaltz,,,1,R,1,Rep,HD-052,2016
id11396,1512.72355569598,1519.63785501745,2947,-6.91429932147457,Mike Speedy,11396,Mike,,Speedy,,,1,R,1,Rep,HD-090,2016
id5515,1512.6990226972,1519.16082874629,3131,-6.46180604909182,Randy Truitt,5515,Randy,,Truitt,,,1,R,1,Rep,HD-026,2016
id5543,1512.68618319955,1519.38859203647,3055,-6.7024088369144,Cherrish Pryor,5543,Cherrish,S.,Pryor,,,0,D,1,Rep,HD-094,2016
id14445,1512.63654519312,1518.47738910714,2254,-5.84084391402621,John Price,14445,John,,Price,,,1,R,1,Rep,HD-047,2016
id14443,1512.61547957764,1521.4925764677,2264,-8.87709689006579,Alan Morrison,14443,Alan,,Morrison,,,1,R,1,Rep,HD-042,2016
id5539,1512.46725931564,1518.86883974291,3041,-6.40158042726739,William Friend,5539,William,C.,Friend,,,1,R,1,Rep,HD-023,2016
id5524,1512.40214655524,1518.14168402691,2762,-5.73953747167661,Timothy Brown,5524,Timothy,N.,Brown,,Tim,1,R,1,Rep,HD-041,2016
id5567,1512.38572140441,1518.63441671008,2748,-6.24869530567048,Robert Behning,5567,Robert,W.,Behning,,Bob,1,R,1,Rep,HD-091,2016
id16538,1512.33690132872,1518.59078930688,1861,-6.25388797815958,Christopher Judy,16538,Christopher,N.,Judy,,Chris,1,R,1,Rep,HD-083,2016
id11398,1512.33476816509,1520.31513116274,2254,-7.98036299765386,Lloyd Arnold,11398,Lloyd,,Arnold,,,1,R,1,Rep,HD-074,2016
id5513,1512.30960420734,1520.18214711902,2870,-7.87254291167733,Wes Culver,5513,Wes,,Culver,,,1,R,1,Rep,HD-049,2016
id16703,1512.2346581167,1518.53155366434,1861,-6.29689554763627,Melanie Wright,16703,Melanie,M.,Wright,,,0,D,1,Rep,HD-035,2016
id5500,1512.2026695326,1519.14818346174,2946,-6.94551392914445,Gail Riecken,5500,Gail,,Riecken,,,0,D,1,Rep,HD-077,2016
id14442,1512.07020821072,1518.58201107001,2265,-6.51180285928376,Justin Moed,14442,Justin,,Moed,,,0,D,1,Rep,HD-097,2016
id14441,1512.03993068818,1517.5115089405,2265,-5.47157825231852,Peggy Mayfield,14441,Peggy,,Mayfield,,,1,R,1,Rep,HD-060,2016
id17692,1511.95173465939,1516.46008119256,566,-4.50834653317406,Donna Harris,17692,Donna,J.,Harris,,,0,D,1,Rep,HD-002,2016
id5557,1511.8890966941,1518.03242268696,2947,-6.14332599285376,Matthew Lehman,5557,Matthew,S.,Lehman,,,1,R,1,Rep,HD-079,2016
id5566,1511.88296197965,1518.09792409099,2962,-6.21496211133945,Gregory Porter,5566,Gregory,W.,Porter,,,0,D,1,Rep,HD-096,2016
id10571,1511.82215695603,1519.90553191812,2965,-8.08337496208219,Steven Davisson,10571,Steven,,Davisson,,,1,R,1,Rep,HD-073,2016
id5482,1511.81483413396,1517.93759440502,3131,-6.12276027106418,Scott Pelath,5482,Scott,Douglas,Pelath,,,0,D,1,Rep,HD-009,2016
id5483,1511.79517218101,1517.6889533588,3131,-5.89378117779097,Eric Koch,5483,Eric,Allan,Koch,,,1,R,1,Rep,HD-065,2016
id10575,1511.68245102983,1517.53431173006,2962,-5.85186070022314,Kevin Mahan,10575,Kevin,A.,Mahan,,,1,R,1,Rep,HD-031,2016
id10818,1511.67801086689,1517.91193800449,2992,-6.23392713760654,James Baird,10818,James,,Baird,,Jim,1,R,1,Rep,HD-044,2016
id5553,1511.67196769168,1517.74869127042,2827,-6.0767235787348,Ryan Dvorak,5553,Ryan,Michael,Dvorak,,,0,D,1,Rep,HD-008,2016
id5537,1511.65974434695,1517.71993699924,2707,-6.0601926522977,Thomas Saunders,5537,Thomas,E.,Saunders,,Tom,1,R,1,Rep,HD-054,2016
id14444,1511.64199264615,1519.82545666787,2347,-8.18346402171369,David Ober,14444,David,L.,Ober,,,1,R,1,Rep,HD-082,2016
id10578,1511.63967209799,1517.77070132814,3131,-6.13102923014799,Michael Karickhoff,10578,Michael,,Karickhoff,,,1,R,1,Rep,HD-030,2016
id5508,1511.5794305535,1517.25734752344,3131,-5.67791696993913,Sheila Klinker,5508,Sheila,J.,Klinker,,,0,D,1,Rep,HD-027,2016
id5556,1511.57531896021,1517.40692034709,3073,-5.83160138687936,John Bartlett,5556,John,L.,Bartlett,,,0,D,1,Rep,HD-095,2016
id16801,1511.561270778,1517.66609993635,1861,-6.10482915834655,Donna Schaibley,16801,Donna,,Schaibley,,,1,R,1,Rep,,2016
id10568,1511.5255040741,1519.31089717804,3131,-7.7853931039424,Ronald Bacon,10568,Ronald,,Bacon,,,1,R,1,Rep,HD-075,2016
id16807,1511.51229566578,1517.01120896483,1861,-5.49891329904358,Anthony Cook,16807,Anthony,,Cook,,,1,R,1,Rep,,2016
id14762,1511.42638819969,1516.9342286979,2347,-5.50784049820936,Martin Carbaugh,14762,Martin,,Carbaugh,,,1,R,1,Rep,HD-081,2016
id5518,1511.33795655163,1516.8621249953,2359,-5.52416844366689,Vanessa Summers,5518,Vanessa,J.,Summers,,,0,D,1,Rep,HD-099,2016
id16704,1511.27215212605,1516.77030563259,94,-5.49815350654194,Mike Braun,16704,Mike,,Braun,,,1,R,1,Rep,HD-063,2016
id16537,1511.22577442096,1516.54851147232,1861,-5.3227370513564,Curt Nisly,16537,Curt,,Nisly,,,1,R,1,Rep,HD-022,2016
id14764,1511.18078679609,1519.85820997387,2347,-8.67742317778288,Jim Lucas,14764,Jim,,Lucas,,,1,R,1,Rep,HD-069,2016
id10576,1511.17639059671,1516.64724110953,3131,-5.47085051282806,Robert Morris,10576,Robert,,Morris,,Bob,1,R,1,Rep,HD-084,2016
id11298,1511.06616508705,1519.39797178838,3131,-8.33180670133697,Wendy McNamara,11298,Wendy,,McNamara,,Mac,1,R,1,Rep,HD-076,2016
id5506,1511.06491018043,1516.39940608699,2700,-5.33449590656505,Linda Lawson,5506,Linda,C.,Lawson,,,0,D,1,Rep,HD-001,2016
id14768,1511.03286759737,1518.45814376904,2347,-7.42527617166502,Dennis Zent,14768,Dennis,J.,Zent,,Denny,1,R,1,Rep,HD-051,2016
id5499,1510.94852941698,1516.57699185717,3050,-5.62846244019056,Terri Jo Austin,5499,Terri Jo,,Austin,,,0,D,1,Rep,HD-036,2016
id14448,1510.74422537475,1516.35680864675,2347,-5.61258327199812,Thomas Washburne,14448,Thomas,W.,Washburne,,,1,R,1,Rep,HD-064,2016
id17750,1510.72919186688,1514.77390733135,566,-4.04471546447485,Randy Lyness,17750,Randy,,Lyness,,,1,R,1,Rep,HD-068,2016
id14192,1510.70685659373,1516.1930062167,2347,-5.48614962297165,Sharon Negele,14192,Sharon,,Negele,,,1,R,1,Rep,HD-013,2016
id16530,1510.66308990761,1516.39056082435,1861,-5.72747091674455,Micheal Aylesworth,16530,Micheal,,Aylesworth,,Mike,1,R,1,Rep,HD-011,2016
id5533,1510.5957329177,1516.23987078925,3131,-5.64413787154604,Edward DeLaney,5533,Edward,O.,DeLaney,,,0,D,1,Rep,HD-086,2016
id10573,1510.58844080262,1516.3305474427,2861,-5.74210664008911,Rhonda Rhoads,10573,Rhonda,J.,Rhoads,,,1,R,1,Rep,HD-070,2016
id14191,1510.57570682493,1516.12411620156,2073,-5.54840937662675,Dan Forestal,14191,Dan,,Forestal,,,0,D,1,Rep,HD-100,2016
id5514,1510.56774019095,1516.05651777697,3131,-5.48877758602293,Edward Clere,5514,Edward,D.,Clere,,Ed,1,R,1,Rep,HD-072,2016
id5560,1510.5539700113,1516.01753374931,3017,-5.46356373800541,Jeffrey Thompson,5560,Jeffrey,A.,Thompson,,,1,R,1,Rep,HD-028,2016
id16115,1510.54962415528,1515.9366389404,2027,-5.38701478512644,Holli Sullivan,16115,Holli,,Sullivan,,,1,R,1,Rep,HD-078,2016
id5498,1510.5301732405,1517.47405831373,3131,-6.94388507323129,Clyde Kersey,5498,Clyde,,Kersey,,,0,D,1,Rep,HD-043,2016
id5624,1510.50586938135,1515.60582395531,2347,-5.09995457395871,Sue Errington,5624,Sue,E.,Errington,,,0,D,1,Rep,HD-034,2016
id10577,1510.46542635342,1515.55334289536,3037,-5.08791654194397,Heath VanNatter,10577,Heath,,VanNatter,,,1,R,1,Rep,HD-038,2016
id16702,1510.34593191494,1515.92018108324,1861,-5.57424916829245,Julie Olthoff,16702,Julie,,Olthoff,,,1,R,1,Rep,HD-019,2016
id11445,1510.09582092876,1516.88385239795,1766,-6.78803146919654,Doug Miller,11445,Doug,,Miller,,,1,R,1,Rep,HD-048,2016
id5565,1509.93573811471,1514.82349338254,2887,-4.88775526782388,David Frizzell,5565,David,N.,Frizzell,,,1,R,1,Rep,HD-093,2016
id12223,1509.89285868419,1516.85863477349,2879,-6.96577608929147,Charlie Brown,12223,Charlie,,Brown,,,0,D,1,Rep,HD-003,2016
id14767,1509.65836305838,1514.75148172462,2347,-5.0931186662342,Cindy Ziemke,14767,Cindy,Meyer,Ziemke,,,1,R,1,Rep,HD-055,2016
id5494,1509.61865304714,1515.0447112218,2468,-5.42605817466324,Patrick Bauer,5494,B. Patrick,,Bauer,,,0,D,1,Rep,HD-006,2016
id14440,1509.61458821965,1516.45589475484,2253,-6.84130653518764,Karlee Macer,14440,Karlee,D.,Macer,,,0,D,1,Rep,HD-092,2016
id5519,1509.53769008199,1514.58844184428,3131,-5.05075176228524,Thomas Dermody,5519,Thomas,,Dermody,,,1,R,1,Rep,HD-020,2016
id5568,1509.21443979436,1518.94229878698,2343,-9.72785899262294,Steven Stemler,5568,Steven,Ray,Stemler,,,0,D,1,Rep,HD-071,2016
id14436,1508.43118196286,1519.33468851815,2257,-10.9035065552887,Christina Hale,14436,Christina,,Hale,,,0,D,1,Rep,HD-087,2016
id14437,1506.39094583986,1510.51799859031,2252,-4.127052750448,Richard Hamm,14437,Richard,,Hamm,,Dick,1,R,1,Rep,HD-056,2016
id14438,1505.56075918816,1517.78275640828,2347,-12.2219972201181,Timothy Harman,14438,Timothy,P.,Harman,,,1,R,1,Rep,HD-017,2016
id5570,1505.04348188853,1514.68521460355,2950,-9.64173271501909,Doug Gutwein,5570,Doug,L.,Gutwein,,,1,R,1,Rep,HD-016,2016
id5529,1504.69574566401,1505.56362345125,1490,-0.86787778723874,Earl Harris,5529,Earl,L.,Harris,,,0,D,1,Rep,HD-002,2016
id5527,1502.25534958496,1507.20599481119,2758,-4.95064522623215,Robert Cherry,5527,Robert,W.,Cherry,,Bob,1,R,1,Rep,HD-053,2016
id16175,1493.16780842141,1515.61892961669,2027,-22.4511211952774,Greg Beumer,16175,Greg,,Beumer,,,1,R,1,Rep,HD-033,2016
id5489,1492.37648275009,1511.44418968197,3131,-19.0677069318815,David Niezgodski,5489,David,L.,Niezgodski,,,0,D,1,Rep,HD-007,2016
id10574,1491.02903794541,1512.03774232735,3131,-21.0087043819435,Robert Heaton,10574,Robert,,Heaton,,Bob,1,R,1,Rep,HD-046,2016
id10579,1455.57846290702,1472.29314815923,2481,-16.7146852522139,Matthew Ubelhor,10579,Matthew,,Ubelhor,,Matt,1,R,1,Rep,HD-062,2016
id5546,1434.92345786555,1469.29381200499,1884,-34.3703541394461,David Wolkins,5546,David,A.,Wolkins,,,1,R,1,Rep,HD-018,2016
id5502,1432.8095431349,1470.03444962529,3049,-37.2249064903915,Gregory Steuerwald,5502,Gregory,E.,Steuerwald,,,1,R,1,Rep,HD-040,2016
id5497,1247.50242036434,1231.19868974031,594,16.3037306240287,Brian Bosma,5497,Brian,C.,Bosma,,,1,R,1,Rep,HD-088,2016
id5544,1235.58466787107,1165.12846366672,3051,70.4562042043556,Kathy Richardson,5544,Kathy,Kreag,Richardson,,,1,R,1,Rep,HD-029,2016
id5569,1233.67456201661,1159.45639188623,3037,74.2181701303805,Philip GiaQuinta,5569,Philip,,GiaQuinta,,,0,D,1,Rep,HD-080,2016
id16085,1232.29513814095,1157.30875468487,1934,74.9863834560788,Casey Cox,16085,Casey,,Cox,,,1,R,1,Rep,HD-085,2016
id11394,1226.8900474615,1157.35123312114,3131,69.5388143403552,Timothy Wesco,11394,Timothy,,Wesco,,,1,R,1,Rep,HD-021,2016
