Row,score_variable_k,score_fixed_k,count,difference,name,sponsor_id,first_name,middle_name,last_name,suffix,nickname,party_id,party,role_id,role,district,year
id11395,1517.09519064093,1519.49638410141,2818,-2.40119346047436,Cindy Kirchhofer,11395,Cindy,,Kirchhofer,,,1,R,1,Rep,HD-089,2016
id5567,1517.08233359585,1519.51708493042,2911,-2.43475133457378,Robert Behning,5567,Robert,W.,Behning,,Bob,1,R,1,Rep,HD-091,2016
id14448,1516.82942263498,1519.44664842747,2068,-2.61722579248453,Thomas Washburne,14448,Thomas,W.,Washburne,,,1,R,1,Rep,HD-064,2016
id5494,1516.78650254998,1518.10135769399,2556,-1.31485514401311,Patrick Bauer,5494,B. Patrick,,Bauer,,,0,D,1,Rep,HD-006,2016
id16702,1516.74608753926,1517.71056845294,1584,-0.964480913676425,Julie Olthoff,16702,Julie,,Olthoff,,,1,R,1,Rep,HD-019,2016
id16530,1516.67791807992,1517.29928834064,1402,-0.621370260719232,Micheal Aylesworth,16530,Micheal,,Aylesworth,,Mike,1,R,1,Rep,HD-011,2016
id10577,1516.52025557595,1517.56781451572,2759,-1.04755893977017,Heath VanNatter,10577,Heath,,VanNatter,,,1,R,1,Rep,HD-038,2016
id11394,1516.46848179075,1517.47032242348,2820,-1.00184063272673,Timothy Wesco,11394,Timothy,,Wesco,,,1,R,1,Rep,HD-021,2016
id14436,1516.42880920734,1518.09931223146,1985,-1.67050302412849,Christina Hale,14436,Christina,,Hale,,,0,D,1,Rep,HD-087,2016
id5498,1516.39221270896,1518.02411253334,2911,-1.63189982437166,Clyde Kersey,5498,Clyde,,Kersey,,,0,D,1,Rep,HD-043,2016
id17750,1516.33120905255,1517.14946878177,547,-0.818259729219562,Randy Lyness,17750,Randy,,Lyness,,,1,R,1,Rep,HD-068,2016
id5565,1516.22567140102,1517.14736499946,2520,-0.921693598443881,David Frizzell,5565,David,N.,Frizzell,,,1,R,1,Rep,HD-093,2016
id14761,1516.18434271569,1517.75740842262,2068,-1.57306570693254,Steven Braun,14761,Steven,J.,Braun,,,1,R,1,Rep,HD-024,2016
id5483,1516.16447632739,1517.75114082246,2911,-1.58666449506995,Eric Koch,5483,Eric,Allan,Koch,,,1,R,1,Rep,HD-065,2016
id16538,1516.11810524401,1517.83712637533,1584,-1.71902113132683,Christopher Judy,16538,Christopher,N.,Judy,,Chris,1,R,1,Rep,HD-083,2016
id5489,1516.06300837567,1517.72154026524,2857,-1.65853188956908,David Niezgodski,5489,David,L.,Niezgodski,,,0,D,1,Rep,HD-007,2016
id11298,1516.05882222794,1516.0376503533,2729,0.0211718746343195,Wendy McNamara,11298,Wendy,,McNamara,,Mac,1,R,1,Rep,HD-076,2016
id5506,1515.95611557802,1517.63855653233,2421,-1.68244095430919,Linda Lawson,5506,Linda,C.,Lawson,,,0,D,1,Rep,HD-001,2016
id5569,1515.95226462241,1517.6454599929,2851,-1.69319537049455,Philip GiaQuinta,5569,Philip,,GiaQuinta,,,0,D,1,Rep,HD-080,2016
id10578,1515.94206864385,1517.74799708063,2911,-1.80592843678119,Michael Karickhoff,10578,Michael,,Karickhoff,,,1,R,1,Rep,HD-030,2016
id5539,1515.92777632992,1517.70723892662,2295,-1.7794625967033,William Friend,5539,William,C.,Friend,,,1,R,1,Rep,HD-023,2016
id5546,1515.66976803498,1517.39906726444,2064,-1.72929922946537,David Wolkins,5546,David,A.,Wolkins,,,1,R,1,Rep,HD-018,2016
id5536,1515.58578391311,1519.33544474949,2659,-3.74966083637651,Charles Burton,5536,Charles,,Burton,,Woody,1,R,1,Rep,HD-058,2016
id5518,1515.4977311433,1516.15131326987,2265,-0.653582126562696,Vanessa Summers,5518,Vanessa,J.,Summers,,,0,D,1,Rep,HD-099,2016
id16703,1515.2882603737,1517.18071000968,1584,-1.89244963598367,Melanie Wright,16703,Melanie,M.,Wright,,,0,D,1,Rep,HD-035,2016
id14440,1515.22006963014,1517.18383452436,1977,-1.96376489422096,Karlee Macer,14440,Karlee,D.,Macer,,,0,D,1,Rep,HD-092,2016
id14444,1515.0694014898,1515.11928805068,2068,-0.0498865608824417,David Ober,14444,David,L.,Ober,,,1,R,1,Rep,HD-082,2016
id5570,1514.85723053073,1515.16629207187,2542,-0.309061541133815,Doug Gutwein,5570,Doug,L.,Gutwein,,,1,R,1,Rep,HD-016,2016
id12223,1514.80050681561,1515.01984086982,2708,-0.219334054211913,Charlie Brown,12223,Charlie,,Brown,,,0,D,1,Rep,HD-003,2016
id5553,1514.70378830023,1514.7595182082,2818,-0.0557299079728182,Ryan Dvorak,5553,Ryan,Michael,Dvorak,,,0,D,1,Rep,HD-008,2016
id5500,1514.46950628449,1513.66456906743,2820,0.804937217053748,Gail Riecken,5500,Gail,,Riecken,,,0,D,1,Rep,HD-077,2016
id14762,1514.4663911653,1513.75590001935,2068,0.710491145951437,Martin Carbaugh,14762,Martin,,Carbaugh,,,1,R,1,Rep,HD-081,2016
id5482,1514.45923861032,1514.55917307744,2739,-0.099934467126559,Scott Pelath,5482,Scott,Douglas,Pelath,,,0,D,1,Rep,HD-009,2016
id14766,1514.43912685528,1513.46139696663,2068,0.9777298886479,Harold Slager,14766,Harold,,Slager,,Hal,1,R,1,Rep,HD-015,2016
id11398,1514.40751300069,1514.00897219168,1977,0.398540809007272,Lloyd Arnold,11398,Lloyd,,Arnold,,,1,R,1,Rep,HD-074,2016
id5514,1514.38366322406,1513.395644963,2911,0.988018261062734,Edward Clere,5514,Edward,D.,Clere,,Ed,1,R,1,Rep,HD-072,2016
id17791,1514.37324168733,1514.56306127749,547,-0.189819590156958,Jeff Ellington,17791,Jeff,,Ellington,,,1,R,1,Rep,HD-062,2016
id5576,1514.34856945082,1513.71034048851,2427,0.638228962309086,Bruce Borders,5576,Bruce,Alan,Borders,,,1,R,1,Rep,HD-045,2016
id16701,1514.25313847736,1514.483683048,1584,-0.230544570644497,William Fine,16701,William,I.,Fine,,Bill,1,R,1,Rep,HD-012,2016
id14767,1514.21752041941,1514.54740011496,2068,-0.329879695543468,Cindy Ziemke,14767,Cindy,Meyer,Ziemke,,,1,R,1,Rep,HD-055,2016
id10575,1514.2107882334,1513.787458548,2911,0.423329685401313,Kevin Mahan,10575,Kevin,A.,Mahan,,,1,R,1,Rep,HD-031,2016
id5537,1514.20585272386,1513.46980442622,2791,0.736048297646221,Thomas Saunders,5537,Thomas,E.,Saunders,,Tom,1,R,1,Rep,HD-054,2016
id14191,1514.19118428709,1513.18085365188,1793,1.01033063521254,Dan Forestal,14191,Dan,,Forestal,,,0,D,1,Rep,HD-100,2016
id5543,1514.18427094164,1514.42342643389,2597,-0.239155492252394,Cherrish Pryor,5543,Cherrish,S.,Pryor,,,0,D,1,Rep,HD-094,2016
id10818,1514.1180530133,1513.32728164731,2911,0.790771365990167,James Baird,10818,James,,Baird,,Jim,1,R,1,Rep,HD-044,2016
id14446,1514.10854044884,1513.40145509206,2068,0.707085356783864,Robin Shackleford,14446,Robin,,Shackleford,,,0,D,1,Rep,HD-098,2016
id10570,1514.0875697877,1513.51889839522,2911,0.568671392482429,Randall Frye,10570,Randall,,Frye,,Randy,1,R,1,Rep,HD-067,2016
id14764,1514.08423806775,1513.58841952929,2068,0.495818538459162,Jim Lucas,14764,Jim,,Lucas,,,1,R,1,Rep,HD-069,2016
id14438,1514.07908500159,1513.65567364212,1979,0.42341135947504,Timothy Harman,14438,Timothy,P.,Harman,,,1,R,1,Rep,HD-017,2016
id5492,1514.04002245823,1513.34062049404,2751,0.699401964184517,Vernon Smith,5492,Vernon,G.,Smith,,,0,D,1,Rep,HD-014,2016
id16807,1513.94085563264,1513.65743972965,1584,0.283415902987144,Anthony Cook,16807,Anthony,,Cook,,,1,R,1,Rep,,2016
id10584,1513.91280719242,1513.16525003699,2822,0.747557155433014,Milo Smith,10584,Milo,,Smith,Jr.,,1,R,1,Rep,HD-059,2016
id17692,1513.88589365529,1513.60414001468,547,0.281753640617353,Donna Harris,17692,Donna,J.,Harris,,,0,D,1,Rep,HD-002,2016
id5532,1513.88176205498,1514.19545932243,2751,-0.313697267452653,Charles Moseley,5532,Charles,A.,Moseley,,Chuck,0,D,1,Rep,HD-010,2016
id10573,1513.87362028242,1514.43531487719,2751,-0.561694594769506,Rhonda Rhoads,10573,Rhonda,J.,Rhoads,,,1,R,1,Rep,HD-070,2016
id5566,1513.84916244496,1514.35059996255,2857,-0.50143751759083,Gregory Porter,5566,Gregory,W.,Porter,,,0,D,1,Rep,HD-096,2016
id5515,1513.81797322338,1513.0023284023,2911,0.815644821081378,Randy Truitt,5515,Randy,,Truitt,,,1,R,1,Rep,HD-026,2016
id5502,1513.79038228252,1514.40351594994,2734,-0.613133667424563,Gregory Steuerwald,5502,Gregory,E.,Steuerwald,,,1,R,1,Rep,HD-040,2016
id5556,1513.73817815514,1514.08949279317,2853,-0.351314638032818,John Bartlett,5556,John,L.,Bartlett,,,0,D,1,Rep,HD-095,2016
id16537,1513.69729205876,1512.96991582528,1584,0.727376233478481,Curt Nisly,16537,Curt,,Nisly,,,1,R,1,Rep,HD-022,2016
id5571,1513.68737935226,1513.03196271818,2911,0.655416634079529,Donald Lehe,5571,Donald,J.,Lehe,,Don,1,R,1,Rep,HD-025,2016
id5624,1513.52529772154,1512.83732399086,2068,0.68797373068378,Sue Errington,5624,Sue,E.,Errington,,,0,D,1,Rep,HD-034,2016
id11445,1513.51197201209,1512.81732166468,1584,0.694650347414836,Doug Miller,11445,Doug,,Miller,,,1,R,1,Rep,HD-048,2016
id5513,1513.46371172979,1513.09168403125,2850,0.372027698542297,Wes Culver,5513,Wes,,Culver,,,1,R,1,Rep,HD-049,2016
id14768,1513.44133612248,1512.99020074114,2068,0.451135381341828,Dennis Zent,14768,Dennis,J.,Zent,,Denny,1,R,1,Rep,HD-051,2016
id14189,1513.44029067924,1513.07677015766,2068,0.363520521582814,Dale DeVon,14189,Dale,R.,DeVon,,,1,R,1,Rep,HD-005,2016
id10576,1513.32616252655,1512.72639658641,2725,0.599765940139378,Robert Morris,10576,Robert,,Morris,,Bob,1,R,1,Rep,HD-084,2016
id16175,1513.30246170085,1512.83439729735,1667,0.468064403507469,Greg Beumer,16175,Greg,,Beumer,,,1,R,1,Rep,HD-033,2016
id14447,1513.25381598202,1513.08812501796,2068,0.165690964056694,Ben Smaltz,14447,Ben,,Smaltz,,,1,R,1,Rep,HD-052,2016
id10572,1512.31441721119,1512.76797446127,2364,-0.453557250081076,Judson McMillin,10572,Judson,G.,McMillin,,Jud,1,R,1,Rep,HD-068,2016
id16801,1512.23965851045,1519.29158238873,1584,-7.05192387828015,Donna Schaibley,16801,Donna,,Schaibley,,,1,R,1,Rep,,2016
id5528,1512.165780452,1519.32442584111,2485,-7.15864538911137,Terry Goodin,5528,Terry,Allen,Goodin,,,0,D,1,Rep,HD-066,2016
id10568,1512.14488815001,1519.23377297759,2911,-7.0888848275747,Ronald Bacon,10568,Ronald,,Bacon,,,1,R,1,Rep,HD-075,2016
id10579,1510.54510760064,1510.70286551709,2364,-0.157757916444552,Matthew Ubelhor,10579,Matthew,,Ubelhor,,Matt,1,R,1,Rep,HD-062,2016
id5497,1510.10350536467,1508.93690980038,923,1.16659556429272,Brian Bosma,5497,Brian,C.,Bosma,,,1,R,1,Rep,HD-088,2016
id14442,1509.68288183772,1508.14031796305,1977,1.54256387466921,Justin Moed,14442,Justin,,Moed,,,0,D,1,Rep,HD-097,2016
id14437,1508.70707448418,1513.81826805044,1975,-5.11119356625454,Richard Hamm,14437,Richard,,Hamm,,Dick,1,R,1,Rep,HD-056,2016
id5529,1507.72478848487,1508.02601711879,1341,-0.301228633922165,Earl Harris,5529,Earl,L.,Harris,,,0,D,1,Rep,HD-002,2016
id16704,1500,1500,0,0,Mike Braun,16704,Mike,,Braun,,,1,R,1,Rep,HD-063,2016
id5557,1496.39954154049,1513.89588952185,2911,-17.49634798136,Matthew Lehman,5557,Matthew,S.,Lehman,,,1,R,1,Rep,HD-079,2016
id10574,1490.15149196147,1507.49559101044,2751,-17.3440990489642,Robert Heaton,10574,Robert,,Heaton,,Bob,1,R,1,Rep,HD-046,2016
id5493,1438.25549501199,1469.82440732292,2737,-31.5689123109296,Edmond Soliday,5493,Edmond,,Soliday,,Ed,1,R,1,Rep,HD-004,2016
id5499,1434.78083764192,1464.7602546477,2674,-29.9794170057796,Terri Jo Austin,5499,Terri Jo,,Austin,,,0,D,1,Rep,HD-036,2016
id14439,1245.67879653985,1167.81761230232,2068,77.8611842375228,Todd Huston,14439,Todd,,Huston,,,1,R,1,Rep,HD-037,2016
id5560,1243.27605064396,1164.71539016057,2764,78.5606604833913,Jeffrey Thompson,5560,Jeffrey,A.,Thompson,,,1,R,1,Rep,HD-028,2016
id5527,1230.9965192497,1153.1903883929,2204,77.8061308568037,Robert Cherry,5527,Robert,W.,Cherry,,Bob,1,R,1,Rep,HD-053,2016
id5524,1126.82783814893,1046.46047217514,2729,80.3673659737892,Timothy Brown,5524,Timothy,N.,Brown,,Tim,1,R,1,Rep,HD-041,2016
