Row,score_variable_k,score_fixed_k,count,difference,name,sponsor_id,first_name,middle_name,last_name,suffix,nickname,party_id,party,role_id,role,district,year
id16533,1548.73231073238,1540.13334967951,146,8.59896105287157,Erin Houchin,16533,Erin,,Houchin,,,1,R,2,Sen,SD-047,2016
id5589,1548.49514142575,1540.27136536921,449,8.22377605653901,Karen Tallian,5589,Karen,,Tallian,,,0,D,2,Sen,SD-004,2016
id5598,1548.19166643877,1539.71211678301,449,8.47954965576332,Carlin Yoder,5598,Carlin,J.,Yoder,,,1,R,2,Sen,SD-012,2016
id10582,1547.97980897026,1538.61228658505,449,9.36752238521285,Doug Eckerty,10582,Doug,,Eckerty,,,1,R,2,Sen,SD-026,2016
id5583,1547.68704654001,1539.3089169173,449,8.37812962270573,Joseph Zakas,5583,Joseph,C.,Zakas,,Joe,1,R,2,Sen,SD-011,2016
id5599,1547.50323197609,1538.25165187196,449,9.25158010413088,Timothy Lanane,5599,Timothy,,Lanane,,Tim,0,D,2,Sen,SD-025,2016
id5614,1547.34623751511,1538.99122886333,449,8.35500865178506,Philip Boots,5614,Philip,L.,Boots,,Phil,1,R,2,Sen,SD-023,2016
id10585,1547.24335881063,1538.87601781488,449,8.36734099574733,Susan Glick,10585,Susan,C.,Glick,,,1,R,2,Sen,SD-013,2016
id5592,1547.03651495899,1538.73784012467,449,8.29867483432099,Dennis Kruse,5592,Dennis,K.,Kruse,,,1,R,2,Sen,SD-014,2016
id5627,1546.6631065545,1538.40641702706,449,8.25668952743695,Ryan Mishler,5627,Ryan,D.,Mishler,,,1,R,2,Sen,SD-009,2016
id14060,1546.65434668379,1538.71267690318,265,7.94166978060957,Mark Stoops,14060,Mark,,Stoops,,,0,D,2,Sen,SD-040,2016
id10583,1546.22241909978,1536.44272273007,400,9.77969636970806,James Banks,10583,James,E.,Banks,,Jim,1,R,2,Sen,SD-017,2016
id5621,1546.07956317324,1537.50045366414,449,8.57910950910468,Ronnie Alting,5621,Ronnie,J.,Alting,,,1,R,2,Sen,SD-022,2016
id16535,1545.6562464583,1535.84240228742,146,9.8138441708802,Clyde Perfect,16535,Clyde,A.,Perfect,Jr.,Chip,1,R,2,Sen,SD-043,2016
id5619,1544.97184464135,1537.10060853104,449,7.87123611031461,Vaneta Becker,5619,Vaneta,G.,Becker,,,1,R,2,Sen,SD-050,2016
id5623,1544.67053820163,1536.62544801519,449,8.04509018643444,Jean Breaux,5623,Jean,D.,Breaux,,,0,D,2,Sen,SD-034,2016
id5585,1543.97351535163,1536.02304521841,449,7.95047013322414,James Arnold,5585,James,,Arnold,,,0,D,2,Sen,SD-008,2016
id16531,1542.79376834469,1539.4264138761,146,3.36735446858779,Eric Bassler,16531,Eric,S.,Bassler,,,1,R,2,Sen,SD-039,2016
id5605,1539.2623338618,1534.13048005917,449,5.1318538026253,James Buck,5605,James,R.,Buck,,Jim,1,R,2,Sen,SD-021,2016
id12222,1539.01912135353,1534.08707349846,449,4.93204785507282,James Smith,12222,James,C.,Smith,,,1,R,2,Sen,SD-045,2016
id5602,1538.6808873089,1533.67931721098,449,5.00157009791315,Brandt Hershman,5602,Brandt,,Hershman,,,1,R,2,Sen,SD-007,2016
id14765,1537.39609419085,1537.8877629162,146,-0.491668725346926,Rick Niemeyer,14765,Rick,,Niemeyer,,,1,R,2,Sen,SD-006,2016
id5604,1535.11600937675,1531.67305851469,449,3.44295086205716,Brent Steele,5604,Brent,,Steele,,,1,R,2,Sen,SD-044,2016
id5581,1528.59719382284,1510.66531184723,449,17.9318819756124,Travis Holdman,5581,Travis,,Holdman,,,1,R,2,Sen,SD-019,2016
id16534,1525.69022490864,1533.13696830483,146,-7.44674339619382,Elizabeth Brown,16534,Elizabeth,M.,Brown,,Liz,1,R,2,Sen,SD-015,2016
id16532,1525.67099790098,1532.4580886372,146,-6.78709073622576,Jon Ford,16532,Jon,,Ford,,,1,R,2,Sen,SD-038,2016
id16586,1523.16518427374,1513.69792652714,49,9.46725774660536,Amanda Banks,16586,Amanda,,Banks,,,1,R,2,Sen,,2016
id15697,1505.42611942917,1452.71081182299,265,52.7153076061793,Pete Miller,15697,Pete,,Miller,,,1,R,2,Sen,SD-024,2016
id5608,1458.55384307656,1450.80144298926,449,7.7524000872927,Greg Walker,5608,Greg,,Walker,,,1,R,2,Sen,SD-041,2016
id5601,1446.96341156427,1437.30565805548,401,9.65775350878721,Lonnie Randolph,5601,Lonnie,Marcus,Randolph,,,0,D,2,Sen,SD-002,2016
id5590,1413.21942724021,1406.29534901848,449,6.92407822172254,Randall Head,5590,Randall,,Head,,,1,R,2,Sen,SD-018,2016
id5595,1276.35766823769,1293.13853074475,449,-16.7808625070602,Patricia Miller,5595,Patricia,L.,Miller,,,1,R,2,Sen,SD-032,2016
id5594,1275.30826492455,1292.13672806251,449,-16.8284631379634,James Merritt,5594,James,W.,Merritt,Jr.,,1,R,2,Sen,SD-031,2016
id5606,1274.50515979807,1291.73583416813,449,-17.2306743700649,Scott Schneider,5606,Scott,,Schneider,,,1,R,2,Sen,SD-030,2016
id5597,1271.29459346178,1290.11223108961,449,-18.8176376278379,Michael Young,5597,R. Michael,,Young,,,1,R,2,Sen,SD-035,2016
id5609,1267.44493666713,1288.43918338007,449,-20.9942467129417,Brent Waltz,5609,Brent,,Waltz,,,1,R,2,Sen,SD-036,2016
id5610,1262.08090591838,1285.77645524941,449,-23.69554933103,Michael Delph,5610,Michael,,Delph,,,1,R,2,Sen,SD-029,2016
