Row,score_variable_k,score_fixed_k,count,difference,name,sponsor_id,first_name,middle_name,last_name,suffix,nickname,party_id,party,role_id,role,district,year
id11298,1517.00174553664,1517.06859707247,2139,-0.066851535828846,Wendy McNamara,11298,Wendy,,McNamara,,Mac,1,R,1,Rep,HD-076,2016
id14438,1516.85368344,1517.19236852749,1530,-0.338685087492877,Timothy Harman,14438,Timothy,P.,Harman,,,1,R,1,Rep,HD-017,2016
id10818,1516.771721535,1516.87828653471,2139,-0.106564999717875,James Baird,10818,James,,Baird,,Jim,1,R,1,Rep,HD-044,2016
id5566,1516.70560360801,1517.12368721874,1967,-0.418083610727763,Gregory Porter,5566,Gregory,W.,Porter,,,0,D,1,Rep,HD-096,2016
id5539,1516.59439622087,1516.53969035012,2139,0.0547058707511496,William Friend,5539,William,C.,Friend,,,1,R,1,Rep,HD-023,2016
id10570,1516.58689191211,1516.56801013251,2139,0.0188817795938121,Randall Frye,10570,Randall,,Frye,,Randy,1,R,1,Rep,HD-067,2016
id5500,1516.45201087113,1516.80435204631,2139,-0.352341175181891,Gail Riecken,5500,Gail,,Riecken,,,0,D,1,Rep,HD-077,2016
id14189,1516.44848217342,1516.30458750283,1530,0.143894670590043,Dale DeVon,14189,Dale,R.,DeVon,,,1,R,1,Rep,HD-005,2016
id5506,1516.43882034911,1516.44864085416,2139,-0.00982050505126608,Linda Lawson,5506,Linda,C.,Lawson,,,0,D,1,Rep,HD-001,2016
id5536,1516.42431230703,1516.48192488142,2082,-0.0576125743878038,Charles Burton,5536,Charles,,Burton,,Woody,1,R,1,Rep,HD-058,2016
id14442,1516.3838553371,1516.16319707869,1446,0.22065825841446,Justin Moed,14442,Justin,,Moed,,,0,D,1,Rep,HD-097,2016
id5524,1516.37746516155,1517.48715006055,2045,-1.10968489900438,Timothy Brown,5524,Timothy,N.,Brown,,Tim,1,R,1,Rep,HD-041,2016
id5560,1516.37256072123,1516.23906050587,2082,0.133500215359163,Jeffrey Thompson,5560,Jeffrey,A.,Thompson,,,1,R,1,Rep,HD-028,2016
id5567,1516.34934291606,1514.28721903391,1715,2.06212388215386,Robert Behning,5567,Robert,W.,Behning,,Bob,1,R,1,Rep,HD-091,2016
id5549,1516.31201117799,1516.28485946762,2139,0.0271517103660699,Matt Pierce,5549,Matt,,Pierce,,,0,D,1,Rep,HD-061,2016
id10577,1516.22015333297,1516.19697401328,2139,0.0231793196969647,Heath VanNatter,10577,Heath,,VanNatter,,,1,R,1,Rep,HD-038,2016
id11398,1516.20268666312,1515.82300369344,1530,0.379682969684609,Lloyd Arnold,11398,Lloyd,,Arnold,,,1,R,1,Rep,HD-074,2016
id14443,1516.00414406296,1515.86832736105,1530,0.135816701912518,Alan Morrison,14443,Alan,,Morrison,,,1,R,1,Rep,HD-042,2016
id5513,1515.82408300641,1515.77615285036,2139,0.047930156048551,Wes Culver,5513,Wes,,Culver,,,1,R,1,Rep,HD-049,2016
id10571,1515.71537984446,1515.48713300894,2055,0.228246835517211,Steven Davisson,10571,Steven,,Davisson,,,1,R,1,Rep,HD-073,2016
id5510,1515.67896138581,1515.28386378993,2139,0.39509759588509,Daniel Leonard,5510,Daniel,J.,Leonard,,Dan,1,R,1,Rep,HD-050,2016
id16701,1515.6665990297,1515.55638235992,947,0.110216669775355,William Fine,16701,William,I.,Fine,,Bill,1,R,1,Rep,HD-012,2016
id16801,1515.63178614052,1515.40532496811,1038,0.226461172414929,Donna Schaibley,16801,Donna,,Schaibley,,,1,R,1,Rep,,2016
id5498,1515.63151620706,1515.21234060627,2139,0.419175600788549,Clyde Kersey,5498,Clyde,,Kersey,,,0,D,1,Rep,HD-043,2016
id5493,1515.62137947474,1515.25949415747,2060,0.361885317272254,Edmond Soliday,5493,Edmond,,Soliday,,Ed,1,R,1,Rep,HD-004,2016
id5492,1515.37277143859,1513.141078673,2047,2.2316927655861,Vernon Smith,5492,Vernon,G.,Smith,,,0,D,1,Rep,HD-014,2016
id14764,1515.28334048585,1514.24039367401,1530,1.04294681184456,Jim Lucas,14764,Jim,,Lucas,,,1,R,1,Rep,HD-069,2016
id5544,1515.24819821655,1514.11904224176,2047,1.12915597478582,Kathy Richardson,5544,Kathy,Kreag,Richardson,,,1,R,1,Rep,HD-029,2016
id14762,1515.21660018832,1514.16171296554,1530,1.05488722278869,Martin Carbaugh,14762,Martin,,Carbaugh,,,1,R,1,Rep,HD-081,2016
id5556,1515.171346066,1512.81894856263,2047,2.3523975033645,John Bartlett,5556,John,L.,Bartlett,,,0,D,1,Rep,HD-095,2016
id11445,1515.01313251432,1513.94784231541,1038,1.06529019891173,Doug Miller,11445,Doug,,Miller,,,1,R,1,Rep,HD-048,2016
id10573,1514.99656807118,1512.78873745185,1883,2.20783061933184,Rhonda Rhoads,10573,Rhonda,J.,Rhoads,,,1,R,1,Rep,HD-070,2016
id10575,1514.85184501134,1513.97492522574,2139,0.876919785605878,Kevin Mahan,10575,Kevin,A.,Mahan,,,1,R,1,Rep,HD-031,2016
id11394,1514.81443610343,1513.82637383068,2081,0.988062272747584,Timothy Wesco,11394,Timothy,,Wesco,,,1,R,1,Rep,HD-021,2016
id16703,1514.47450027376,1521.23311937457,1038,-6.75861910081244,Melanie Wright,16703,Melanie,M.,Wright,,,0,D,1,Rep,HD-035,2016
id14439,1514.04923461397,1512.96153463818,1451,1.08769997579111,Todd Huston,14439,Todd,,Huston,,,1,R,1,Rep,HD-037,2016
id16530,1513.94180837385,1512.56841461539,1038,1.37339375845954,Micheal Aylesworth,16530,Micheal,,Aylesworth,,Mike,1,R,1,Rep,HD-011,2016
id5482,1513.92027029011,1512.38843182339,2047,1.53183846671664,Scott Pelath,5482,Scott,Douglas,Pelath,,,0,D,1,Rep,HD-009,2016
id5528,1513.88214000386,1512.89914714995,1879,0.982992853907945,Terry Goodin,5528,Terry,Allen,Goodin,,,0,D,1,Rep,HD-066,2016
id14761,1513.87660459564,1512.92339637269,1530,0.953208222949797,Steven Braun,14761,Steven,J.,Braun,,,1,R,1,Rep,HD-024,2016
id5494,1513.8725538796,1512.78798478253,1931,1.08456909707638,Patrick Bauer,5494,B. Patrick,,Bauer,,,0,D,1,Rep,HD-006,2016
id5557,1513.76354953383,1512.57019298379,2044,1.1933565500326,Matthew Lehman,5557,Matthew,S.,Lehman,,,1,R,1,Rep,HD-079,2016
id5519,1513.76343813443,1512.53417758738,2139,1.22926054705204,Thomas Dermody,5519,Thomas,,Dermody,,,1,R,1,Rep,HD-020,2016
id5543,1513.67137704264,1512.60484308505,2139,1.06653395758735,Cherrish Pryor,5543,Cherrish,S.,Pryor,,,0,D,1,Rep,HD-094,2016
id14191,1513.65151623308,1511.92524232651,1530,1.7262739065734,Dan Forestal,14191,Dan,,Forestal,,,0,D,1,Rep,HD-100,2016
id10574,1513.64851498623,1511.87993750166,2058,1.76857748456428,Robert Heaton,10574,Robert,,Heaton,,Bob,1,R,1,Rep,HD-046,2016
id5515,1513.64144217881,1512.01309944338,2139,1.62834273543035,Randy Truitt,5515,Randy,,Truitt,,,1,R,1,Rep,HD-026,2016
id5532,1513.59727577171,1512.18998109928,1996,1.40729467243136,Charles Moseley,5532,Charles,A.,Moseley,,Chuck,0,D,1,Rep,HD-010,2016
id16537,1513.5899360722,1511.8632650561,1038,1.72667101609613,Curt Nisly,16537,Curt,,Nisly,,,1,R,1,Rep,HD-022,2016
id5533,1513.5732970039,1512.20123767447,2139,1.37205932943175,Edward DeLaney,5533,Edward,O.,DeLaney,,,0,D,1,Rep,HD-086,2016
id14440,1513.5654235033,1519.8461030539,1247,-6.28067955059873,Karlee Macer,14440,Karlee,D.,Macer,,,0,D,1,Rep,HD-092,2016
id10576,1513.56439227377,1511.97380463366,1951,1.59058764011456,Robert Morris,10576,Robert,,Morris,,Bob,1,R,1,Rep,HD-084,2016
id14767,1513.54361195389,1512.26312582767,1530,1.28048612622206,Cindy Ziemke,14767,Cindy,Meyer,Ziemke,,,1,R,1,Rep,HD-055,2016
id10584,1513.52533572201,1511.79790479978,2139,1.72743092222777,Milo Smith,10584,Milo,,Smith,Jr.,,1,R,1,Rep,HD-059,2016
id5553,1513.52436970033,1512.32795735499,1955,1.19641234534629,Ryan Dvorak,5553,Ryan,Michael,Dvorak,,,0,D,1,Rep,HD-008,2016
id16807,1513.52138582876,1512.59857029841,1038,0.922815530353091,Anthony Cook,16807,Anthony,,Cook,,,1,R,1,Rep,,2016
id5537,1513.50004067839,1511.88514206654,2060,1.61489861185055,Thomas Saunders,5537,Thomas,E.,Saunders,,Tom,1,R,1,Rep,HD-054,2016
id14766,1513.42986222482,1511.82588511368,1447,1.60397711114092,Harold Slager,14766,Harold,,Slager,,Hal,1,R,1,Rep,HD-015,2016
id14446,1513.41774067569,1512.00392524475,1530,1.41381543094144,Robin Shackleford,14446,Robin,,Shackleford,,,0,D,1,Rep,HD-098,2016
id5508,1513.38295760776,1511.76167334722,2139,1.62128426054028,Sheila Klinker,5508,Sheila,J.,Klinker,,,0,D,1,Rep,HD-027,2016
id11396,1513.3767115091,1512.04081084876,2046,1.33590066033889,Mike Speedy,11396,Mike,,Speedy,,,1,R,1,Rep,HD-090,2016
id5576,1513.37527258921,1511.86112413181,1647,1.51414845739623,Bruce Borders,5576,Bruce,Alan,Borders,,,1,R,1,Rep,HD-045,2016
id14445,1513.34066456306,1511.9443122117,1451,1.39635235136916,John Price,14445,John,,Price,,,1,R,1,Rep,HD-047,2016
id14192,1513.26122911308,1511.65600064704,1530,1.60522846603408,Sharon Negele,14192,Sharon,,Negele,,,1,R,1,Rep,HD-013,2016
id5573,1513.15425569308,1511.52577979465,2139,1.62847589842931,Sean Eberhart,5573,Sean,R.,Eberhart,,,1,R,1,Rep,HD-057,2016
id14447,1513.02869122113,1511.52952034296,1530,1.49917087817676,Ben Smaltz,14447,Ben,,Smaltz,,,1,R,1,Rep,HD-052,2016
id14768,1512.57864822478,1514.86189416524,1346,-2.28324594046285,Dennis Zent,14768,Dennis,J.,Zent,,Denny,1,R,1,Rep,HD-051,2016
id5527,1512.4769330438,1510.05440938179,1962,2.42252366201319,Robert Cherry,5527,Robert,W.,Cherry,,Bob,1,R,1,Rep,HD-053,2016
id5546,1511.39503375448,1507.5017241812,1763,3.89330957328298,David Wolkins,5546,David,A.,Wolkins,,,1,R,1,Rep,HD-018,2016
id16175,1511.06394634708,1515.26833503849,1122,-4.20438869141049,Greg Beumer,16175,Greg,,Beumer,,,1,R,1,Rep,HD-033,2016
id5489,1510.85381225903,1515.33387996525,2139,-4.48006770622055,David Niezgodski,5489,David,L.,Niezgodski,,,0,D,1,Rep,HD-007,2016
id14437,1510.05310204773,1506.64201060312,1434,3.41109144461575,Richard Hamm,14437,Richard,,Hamm,,Dick,1,R,1,Rep,HD-056,2016
id5624,1503.3137995171,1510.54423319432,1530,-7.23043367721675,Sue Errington,5624,Sue,E.,Errington,,,0,D,1,Rep,HD-034,2016
id16704,1500,1500,0,0,Mike Braun,16704,Mike,,Braun,,,1,R,1,Rep,HD-063,2016
id5571,1498.07658750153,1512.57286825023,2139,-14.4962807487,Donald Lehe,5571,Donald,J.,Lehe,,Don,1,R,1,Rep,HD-025,2016
id5514,1496.17073658415,1511.99731786259,2139,-15.8265812784443,Edward Clere,5514,Edward,D.,Clere,,Ed,1,R,1,Rep,HD-072,2016
id5565,1494.9009738868,1512.36765712908,2060,-17.4666832422795,David Frizzell,5565,David,N.,Frizzell,,,1,R,1,Rep,HD-093,2016
id11395,1445.54899618084,1477.94505747283,2139,-32.396061291988,Cindy Kirchhofer,11395,Cindy,,Kirchhofer,,,1,R,1,Rep,HD-089,2016
id12223,1439.2346280656,1471.2169411404,1897,-31.9823130748005,Charlie Brown,12223,Charlie,,Brown,,,0,D,1,Rep,HD-003,2016
id16538,1238.12323436771,1160.53366457895,1038,77.5895697887568,Christopher Judy,16538,Christopher,N.,Judy,,Chris,1,R,1,Rep,HD-083,2016
id10568,1235.71414696988,1158.41789983857,2139,77.296247131304,Ronald Bacon,10568,Ronald,,Bacon,,,1,R,1,Rep,HD-075,2016
id16085,1235.09835694235,1153.71635294205,1122,81.3820040003063,Casey Cox,16085,Casey,,Cox,,,1,R,1,Rep,HD-085,2016
id14441,1233.12449480275,1151.4517675986,1530,81.6727272041478,Peggy Mayfield,14441,Peggy,,Mayfield,,,1,R,1,Rep,HD-060,2016
