Row,score_variable_k,score_fixed_k,count,difference,name,sponsor_id,first_name,middle_name,last_name,suffix,nickname,party_id,party,role_id,role,district,year
id16023,1520.8631818779,1511.78527125412,11085000,17.99583472363,Adam Neylon,16023,Adam,,Neylon,,,1,R,1,Rep,HD-098,2015
id15726,1533.01143252372,1533.25779491931,9345000,4.53163138140985,Dana Wachs,15726,Dana,,Wachs,,,0,D,1,Rep,HD-091,2015
id15725,1520.76441899495,1511.79969089239,12105000,17.0392737453112,Katrina Shankland,15725,Katrina,,Shankland,,,0,D,1,Rep,HD-071,2015
id15724,1520.76131113749,1511.6982930145,12105000,15.4469816993744,Melissa Sargent,15724,Melissa,Agard,Sargent,,,0,D,1,Rep,HD-048,2015
id15723,1539.2429834209,1535.5402950344,6900000,12.893742303314,Daniel Riemer,15723,Daniel,,Riemer,,,0,D,1,Rep,HD-007,2015
id15721,1520.75992396568,1511.78214429815,12105000,16.8699952232596,Tod Ohnstad,15721,Tod,O.,Ohnstad,,,0,D,1,Rep,HD-065,2015
id15720,1520.76608320387,1511.75452505061,12105000,15.6032752687859,Debra Kolste,15720,Debra,,Kolste,,,0,D,1,Rep,HD-044,2015
id15719,1520.77741140704,1511.80935032531,12105000,17.3759077705461,Dianne Hesselbein,15719,Dianne,Helen,Hesselbein,,,0,D,1,Rep,HD-079,2015
id15718,1520.76984145716,1511.7762493742,12105000,17.0926995698624,Eric Genrich,15718,Eric,,Genrich,,,0,D,1,Rep,HD-090,2015
id15362,1520.75643349591,1511.71990582258,12105000,15.4983666836602,LaTonya Johnson,15362,LaTonya,,Johnson,,,0,D,1,Rep,HD-017,2015
id15361,1520.76805980356,1511.78929454485,12105000,17.3432853468587,Evan Goyke,15361,Evan,,Goyke,,,0,D,1,Rep,HD-018,2015
id15360,1520.77885518076,1511.80299508561,12105000,16.4491497576125,Mandela Barnes,15360,Mandela,,Barnes,,,0,D,1,Rep,HD-011,2015
id15101,1519.61751049871,1511.77340437973,12105000,14.6125411794728,Thomas Weatherston,15101,Thomas,Roger,Weatherston,,,1,R,1,Rep,HD-062,2015
id15100,1227.10254138131,1041.34072553781,12105000,190.39546808093,Paul Tittl,15100,Paul,R.,Tittl,,,1,R,1,Rep,HD-025,2015
id15099,1520.43096968632,1511.74989527209,12105000,15.5465548068007,John Spiros,15099,John,,Spiros,,,1,R,1,Rep,HD-086,2015
id15098,1520.42993534809,1511.77348815434,12105000,17.5835842966183,Michael Schraa,15098,Michael,,Schraa,,,1,R,1,Rep,HD-053,2015
id15097,1508.40067268258,1511.72328546085,12105000,6.02902293042303,Joe Sanfelippo,15097,Joe,,Sanfelippo,,,1,R,1,Rep,HD-015,2015
id15096,1516.70421595276,1511.7580765085,12105000,12.9418599398846,David Murphy,15096,David,J.,Murphy,,,1,R,1,Rep,HD-056,2015
id15095,1519.57221970812,1511.58122956924,9240000,16.4583580662768,Robb Kahl,15095,Robb,,Kahl,,,0,D,1,Rep,HD-047,2015
id15094,1509.39259391736,1511.63318128962,12105000,6.03123046444193,John Jagler,15094,John,,Jagler,,,1,R,1,Rep,HD-037,2015
id15093,1347.98559849502,1440.11703602079,12105000,-83.3111520154262,Rob Hutton,15093,Rob,,Hutton,,,1,R,1,Rep,HD-013,2015
id15092,1311.90015910105,1428.02735084908,11055000,-108.355283204613,Mary Czaja,15092,Mary,J.,Czaja,,,1,R,1,Rep,HD-035,2015
id15091,1520.42877991648,1511.76274784191,12105000,14.3582183622805,Mark Born,15091,Mark,L.,Born,,,1,R,1,Rep,HD-039,2015
id14585,1496.19381470577,1511.03138601559,12105000,-8.07715947685415,Rob Swearingen,14585,Rob,,Swearingen,,,1,R,1,Rep,HD-034,2015
id13657,1520.77035794315,1511.78568618383,12105000,17.5191798573812,Jill Billings,13657,Jill,E.,Billings,,,0,D,1,Rep,HD-095,2015
id13347,1477.46087592738,1505.76830254535,7020000,-20.467937857723,Robert Brooks,13347,Robert,,Brooks,,,1,R,1,Rep,HD-060,2015
id13308,1520.76029018905,1511.72055152578,12105000,14.9836381561465,Chris Taylor,13308,Chris,,Taylor,,,0,D,1,Rep,HD-076,2015
id13126,1520.76791032433,1511.74613436415,12105000,15.2603867790224,Steve Doyle,13126,Steve,,Doyle,,,0,D,1,Rep,HD-094,2015
id13125,1423.55638412585,1463.39335802952,12105000,-33.352085764622,David Craig,13125,David,J.,Craig,,Dave,1,R,1,Rep,HD-083,2015
id12300,1520.42458025991,1511.77594779225,12105000,14.1304381218667,Warren Petryk,12300,Warren,,Petryk,,,1,R,1,Rep,HD-093,2015
id12298,1520.7342478274,1511.78446359004,11115000,13.7588401717144,Amy Loudenbeck,12298,Amy,,Loudenbeck,,,1,R,1,Rep,HD-031,2015
id12296,1482.33647514472,1510.76812547554,12105000,-21.1902455225729,Tom Larson,12296,Tom,,Larson,,,1,R,1,Rep,HD-067,2015
id12295,1528.32443490701,1535.75870102371,7950000,1.18811178771284,Dale Kooyenga,12295,Dale,,Kooyenga,,,1,R,1,Rep,HD-014,2015
id12294,1531.6018773596,1533.25035761582,9345000,6.74043260900908,Dean Knudson,12294,Dean,,Knudson,,,1,R,1,Rep,HD-030,2015
id12291,1520.42084054921,1511.75648858979,12105000,17.1487693236122,Tyler August,12291,Tyler,,August,,,1,R,1,Rep,HD-032,2015
id12286,1520.76532740402,1511.77202133871,12105000,15.9317966481028,Jocasta Zamarripa,12286,Jocasta,,Zamarripa,,,0,D,1,Rep,HD-008,2015
id12276,1508.18735681175,1511.67590077295,12105000,0.15672044017083,Andre Jacque,12276,Andre,,Jacque,,,1,R,1,Rep,HD-002,2015
id12275,1506.27815518568,1511.4910906715,7245000,2.26047090607062,Mike Kuglitsch,12275,Mike,,Kuglitsch,,,1,R,1,Rep,HD-084,2015
id12269,1521.03416071281,1511.786866334,11085000,19.1408830809426,Travis Tranel,12269,Travis,,Tranel,,,1,R,1,Rep,HD-049,2015
id12268,1520.44576614675,1511.82531787902,12105000,11.7816021544388,Jim Steineke,12268,Jim,,Steineke,,,1,R,1,Rep,HD-005,2015
id12267,1515.99953635217,1511.74724502669,12105000,9.50068788967064,Scott Krug,12267,Scott,,Krug,,,1,R,1,Rep,HD-072,2015
id12264,1527.94646609985,1536.58142842904,10725000,4.40764673179933,Kathleen Bernier,12264,Kathleen,M.,Bernier,,,1,R,1,Rep,HD-068,2015
id12258,1509.42435336666,1511.72869359566,12105000,5.84728844685083,Jeremy Thiesfeldt,12258,Jeremy,John,Thiesfeldt,,,1,R,1,Rep,HD-052,2015
id3956,1520.76979594291,1511.78044249601,12105000,17.0682505441664,Jeff Fitzgerald,3956,Jeff,,Fitzgerald,,,1,R,1,Rep,HD-039,2015
id3942,1428.87004678768,1463.4170667303,12105000,-27.6507026012164,Kevin Petersen,3942,Kevin,David,Petersen,,,1,R,1,Rep,HD-040,2015
id3938,1504.21246907114,1511.64026919936,12105000,0.369476830364192,Joel Kleefisch,3938,Joel,M.,Kleefisch,,,1,R,1,Rep,HD-038,2015
id3934,1519.61164901822,1511.79512544279,12105000,14.301360105698,Jim Ott,3934,Jim,,Ott,,,1,R,1,Rep,HD-023,2015
id3933,1500,1500,0,0,Robin Vos,3933,Robin,,Vos,,,1,R,1,Rep,HD-063,2015
id3926,1520.77153623239,1511.77388503302,12105000,16.2324713573144,Frederick Kessler,3926,Frederick,P.,Kessler,,,0,D,1,Rep,HD-012,2015
id3922,1520.43176422769,1511.78281687588,12105000,15.3927441859157,John Nygren,3922,John,,Nygren,,,1,R,1,Rep,HD-089,2015
id3914,1520.75246725094,1511.70723243336,12105000,15.3560757852388,Josh Zepnick,3914,Josh,,Zepnick,,,0,D,1,Rep,HD-009,2015
id3897,1504.21237318317,1511.65633658229,12105000,-0.0870118594575615,Keith Ripp,3897,Keith,,Ripp,,,1,R,1,Rep,HD-042,2015
id3896,1520.76323265386,1511.77486482049,12105000,15.6564127095455,Lee Nerison,3896,Lee,,Nerison,,,1,R,1,Rep,HD-096,2015
id3895,1520.13815310667,1511.76874341838,10110000,17.7009855902083,John Murtha,3895,John,,Murtha,,,1,R,1,Rep,HD-029,2015
id3891,1495.65341206073,1511.07659803768,12105000,-8.00848742211519,Ed Brooks,3891,Ed,,Brooks,,,1,R,1,Rep,HD-050,2015
id3886,1282.02266684651,1144.2167184905,12105000,144.234104041272,Alvin Ott,3886,Alvin,,Ott,,,1,R,1,Rep,HD-003,2015
id3870,1520.41788152095,1511.74130558767,12105000,15.3028251696703,Samantha Kerkman,3870,Samantha,,Kerkman,,,1,R,1,Rep,HD-061,2015
id3869,1520.76843501129,1511.75847258228,12105000,16.5461748031823,Nick Milroy,3869,Nick,,Milroy,,,0,D,1,Rep,HD-073,2015
id3855,1458.29731045074,1505.50529494127,12105000,-43.1574954527007,Joan Ballweg,3855,Joan,A.,Ballweg,,,1,R,1,Rep,HD-041,2015
id3851,1520.7669193224,1511.73558507242,12105000,15.559607156722,Gordon Hintz,3851,Gordon,,Hintz,,,0,D,1,Rep,HD-054,2015
id3847,1367.35855280446,1441.17386087633,12105000,-68.0896387167472,Dan Knodl,3847,Dan,,Knodl,,,1,R,1,Rep,HD-024,2015
id3846,1496.6599191925,1511.05359108814,12105000,-5.91180649883609,Jeffrey Mursau,3846,Jeffrey,L.,Mursau,,,1,R,1,Rep,HD-036,2015
id3845,1520.77059014264,1511.79714466191,12105000,17.1253151069075,Gary Hebl,3845,Gary,,Hebl,,,0,D,1,Rep,HD-046,2015
id3844,1520.43322189794,1511.78917615398,12105000,17.7709552866381,Gary Tauchen,3844,Gary,,Tauchen,,,1,R,1,Rep,HD-006,2015
id3834,1520.76417733901,1511.72975790652,12105000,16.6391274697437,Leon Young,3834,Leon,D.,Young,,,0,D,1,Rep,HD-016,2015
id3825,1520.76459826605,1511.76951799436,12105000,17.2678062035047,Peter Barca,3825,Peter,W.,Barca,,,0,D,1,Rep,HD-064,2015
id3824,1520.76646372106,1511.75211832281,12105000,17.0634807366821,Andrew Jorgensen,3824,Andrew,Earl,Jorgensen,,,0,D,1,Rep,HD-043,2015
id3819,1520.77896327412,1511.78341274369,12105000,16.6753320774785,Christine Sinicki,3819,Christine,,Sinicki,,,0,D,1,Rep,HD-020,2015
id3812,1520.78062074507,1511.79927596786,12105000,16.9045211585158,Sondy Pope-Roberts,3812,Sondy,,Pope-Roberts,,,0,D,1,Rep,HD-080,2015
id3808,1522.16522971677,1511.80866571565,10710000,18.4831172972038,Cory Mason,3808,Cory,,Mason,,,0,D,1,Rep,HD-066,2015
id3806,1520.76453207511,1511.76556320224,12105000,16.5135270767014,Christopher Danou,3806,Christopher,,Danou,,,0,D,1,Rep,HD-092,2015
id3804,1520.7464532276,1511.70433945636,12105000,15.4101209685182,Terese Berceau,3804,Terese,,Berceau,,,0,D,1,Rep,HD-077,2015
