Row,score_variable_k,score_fixed_k,count,difference,name,sponsor_id,first_name,middle_name,last_name,suffix,nickname,party_id,party,role_id,role,district,year
id3956,1517.37121460324,1512.3360563061,9780000,-7.63154894230797,Jeff Fitzgerald,3956,Jeff,,Fitzgerald,,,1,R,1,Rep,HD-039,2015
id3942,1415.05323282707,1464.10212259459,9780000,-59.6305748577122,Kevin Petersen,3942,Kevin,David,Petersen,,,1,R,1,Rep,HD-040,2015
id3938,1411.82345191912,1464.10698129285,9780000,-66.5223623781519,Joel Kleefisch,3938,Joel,M.,Kleefisch,,,1,R,1,Rep,HD-038,2015
id3934,1517.35745649582,1512.32636530322,9780000,-4.93470240337024,Jim Ott,3934,Jim,,Ott,,,1,R,1,Rep,HD-023,2015
id3933,1500,1500,0,0,Robin Vos,3933,Robin,,Vos,,,1,R,1,Rep,HD-063,2015
id3926,1517.39450493888,1512.38642477234,9780000,-8.0905003583905,Frederick Kessler,3926,Frederick,P.,Kessler,,,0,D,1,Rep,HD-012,2015
id3922,1517.38436256517,1512.37095388483,9780000,-6.55167557914456,John Nygren,3922,John,,Nygren,,,1,R,1,Rep,HD-089,2015
id3914,1517.35103499045,1512.33823683948,9780000,-5.31425115529646,Josh Zepnick,3914,Josh,,Zepnick,,,0,D,1,Rep,HD-009,2015
id3897,1516.87032928599,1512.36144232278,8775000,-6.80160300686589,Keith Ripp,3897,Keith,,Ripp,,,1,R,1,Rep,HD-042,2015
id3896,1517.35289074623,1512.29178946257,9780000,-8.89128478390671,Lee Nerison,3896,Lee,,Nerison,,,1,R,1,Rep,HD-096,2015
id3895,1517.83262042705,1512.44271762373,8775000,-8.38298156621136,John Murtha,3895,John,,Murtha,,,1,R,1,Rep,HD-029,2015
id3891,1514.42930088826,1512.31011505309,9780000,-10.0060041543647,Ed Brooks,3891,Ed,,Brooks,,,1,R,1,Rep,HD-050,2015
id3886,1514.43104881016,1512.31702614229,9780000,-14.486051312201,Alvin Ott,3886,Alvin,,Ott,,,1,R,1,Rep,HD-003,2015
id3870,1511.35082750224,1512.29580737379,9780000,-12.8406693802378,Samantha Kerkman,3870,Samantha,,Kerkman,,,1,R,1,Rep,HD-061,2015
id3869,1550.68402656667,1575.75103952572,6435000,-29.8088412555519,Nick Milroy,3869,Nick,,Milroy,,,0,D,1,Rep,HD-073,2015
id3855,1411.79785177642,1464.07069179497,9780000,-69.0946403602381,Joan Ballweg,3855,Joan,A.,Ballweg,,,1,R,1,Rep,HD-041,2015
id3851,1517.34964960099,1512.29616596673,9780000,-7.2684823856805,Gordon Hintz,3851,Gordon,,Hintz,,,0,D,1,Rep,HD-054,2015
id3847,1475.97225855167,1510.53538087308,9780000,-42.0392888577881,Dan Knodl,3847,Dan,,Knodl,,,1,R,1,Rep,HD-024,2015
id3846,1517.37086029808,1512.35368454096,9780000,-9.60902916292912,Jeffrey Mursau,3846,Jeffrey,L.,Mursau,,,1,R,1,Rep,HD-036,2015
id3845,1546.89960372294,1575.82028065861,8430000,-40.4668469843373,Gary Hebl,3845,Gary,,Hebl,,,0,D,1,Rep,HD-046,2015
id3844,1517.40312645592,1512.41728302293,9780000,-8.31378108306808,Gary Tauchen,3844,Gary,,Tauchen,,,1,R,1,Rep,HD-006,2015
id3834,1517.35395491369,1512.32076679878,9780000,-9.15314152304222,Leon Young,3834,Leon,D.,Young,,,0,D,1,Rep,HD-016,2015
id3825,1517.3760016393,1512.34888670952,9780000,-7.29229990271892,Peter Barca,3825,Peter,W.,Barca,,,0,D,1,Rep,HD-064,2015
id3824,1546.83811466713,1575.6845266799,8430000,-38.6444728831998,Andrew Jorgensen,3824,Andrew,Earl,Jorgensen,,,0,D,1,Rep,HD-043,2015
id3819,1503.4608966345,1504.23131360229,8385000,-12.8908901423108,Christine Sinicki,3819,Christine,,Sinicki,,,0,D,1,Rep,HD-020,2015
id3812,1517.37692633019,1512.38022794912,9780000,-5.24950295457984,Sondy Pope-Roberts,3812,Sondy,,Pope-Roberts,,,0,D,1,Rep,HD-080,2015
id3808,1550.6370473816,1575.79598952401,6435000,-36.4681675308186,Cory Mason,3808,Cory,,Mason,,,0,D,1,Rep,HD-066,2015
id3806,1503.48099645698,1504.29772219174,8385000,-14.5267718009811,Christopher Danou,3806,Christopher,,Danou,,,0,D,1,Rep,HD-092,2015
id3804,1517.36038650527,1512.32172788443,9780000,-4.78128088294102,Terese Berceau,3804,Terese,,Berceau,,,0,D,1,Rep,HD-077,2015
