Row,score_variable_k,score_fixed_k,count,difference,name,sponsor_id,first_name,middle_name,last_name,suffix,nickname,party_id,party,role_id,role,district,year
id3845,1574.19632386134,1585.57068331814,11475000,-3.99800750746817,Gary Hebl,3845,Gary,,Hebl,,,0,D,1,Rep,HD-046,2015
id3844,1533.88657332163,1578.17495756536,12885000,-37.8653863028183,Gary Tauchen,3844,Gary,,Tauchen,,,1,R,1,Rep,HD-006,2015
id3834,1587.68587870088,1585.69093931035,12885000,8.85888064298979,Leon Young,3834,Leon,D.,Young,,,0,D,1,Rep,HD-016,2015
id3825,1587.71936822006,1585.69311647146,12885000,8.01550471801693,Peter Barca,3825,Peter,W.,Barca,,,0,D,1,Rep,HD-064,2015
id3824,1587.70477734053,1585.71194809952,12885000,19.0508198694017,Andrew Jorgensen,3824,Andrew,Earl,Jorgensen,,,0,D,1,Rep,HD-043,2015
id3819,1574.19326686862,1585.58291296067,11475000,-6.36655053764252,Christine Sinicki,3819,Christine,,Sinicki,,,0,D,1,Rep,HD-020,2015
id3812,1587.72488976195,1585.73697433511,12885000,7.42329177787587,Sondy Pope-Roberts,3812,Sondy,,Pope-Roberts,,,0,D,1,Rep,HD-080,2015
id3808,1587.70785244951,1585.69902196727,12885000,22.08576036873,Cory Mason,3808,Cory,,Mason,,,0,D,1,Rep,HD-066,2015
id3806,1602.55128787132,1598.24187898368,11445000,28.1094701657385,Christopher Danou,3806,Christopher,,Danou,,,0,D,1,Rep,HD-092,2015
id3804,1587.716080167,1585.73565128334,12885000,6.67400097145605,Terese Berceau,3804,Terese,,Berceau,,,0,D,1,Rep,HD-077,2015
