Row,score_variable_k,score_fixed_k,count,difference,name,sponsor_id,first_name,middle_name,last_name,suffix,nickname,party_id,party,role_id,role,district,year
id16063,1478.36470728629,1515.95638466801,12915000,-54.2790108724707,Robert Kulp,16063,Robert,Allen,Kulp,,Bob,1,R,1,Rep,HD-069,2015
id16062,1147.47572201611,1056.27236972291,12915000,75.2334515562318,Jessie Rodriguez,16062,Jessie,,Rodriguez,,,1,R,1,Rep,HD-021,2015
id16023,1559.90144224912,1570.77541675034,15930000,-25.6735704353714,Adam Neylon,16023,Adam,,Neylon,,,1,R,1,Rep,HD-098,2015
id15726,1582.25489196061,1601.46914631231,14550000,-34.5862508276641,Dana Wachs,15726,Dana,,Wachs,,,0,D,1,Rep,HD-091,2015
id15725,1564.61722621778,1571.69803043576,15930000,-18.9838351180338,Katrina Shankland,15725,Katrina,,Shankland,,,0,D,1,Rep,HD-071,2015
id15724,1564.54538102325,1571.56766209709,15930000,-21.4364033697257,Melissa Sargent,15724,Melissa,Agard,Sargent,,,0,D,1,Rep,HD-048,2015
id15723,1517.04730390821,1501.75620187599,4470000,0.158963077419912,Daniel Riemer,15723,Daniel,,Riemer,,,0,D,1,Rep,HD-007,2015
id15721,1564.62214638644,1571.71454810557,15930000,-21.5030796902772,Tod Ohnstad,15721,Tod,O.,Ohnstad,,,0,D,1,Rep,HD-065,2015
id15720,1564.59662252102,1571.65553214759,15930000,-21.3941007482676,Debra Kolste,15720,Debra,,Kolste,,,0,D,1,Rep,HD-044,2015
id15719,1564.55863000781,1571.61580355966,15930000,-21.7837771700313,Dianne Hesselbein,15719,Dianne,Helen,Hesselbein,,,0,D,1,Rep,HD-079,2015
id15718,1564.60850020265,1571.68264905193,15930000,-22.1119656125049,Eric Genrich,15718,Eric,,Genrich,,,0,D,1,Rep,HD-090,2015
id15362,1564.61526011591,1571.71190677418,15930000,-20.3373989801701,LaTonya Johnson,15362,LaTonya,,Johnson,,,0,D,1,Rep,HD-017,2015
id15361,1564.59722194196,1571.67669878588,15930000,-22.5887218877081,Evan Goyke,15361,Evan,,Goyke,,,0,D,1,Rep,HD-018,2015
id15360,1564.61962676596,1571.72639015804,15930000,-20.8193204895822,Mandela Barnes,15360,Mandela,,Barnes,,,0,D,1,Rep,HD-011,2015
id15101,1564.51719617534,1571.63148470957,14955000,-22.2499315700022,Thomas Weatherston,15101,Thomas,Roger,Weatherston,,,1,R,1,Rep,HD-062,2015
id15100,1564.2348540732,1571.638516072,15930000,-22.9834898957229,Paul Tittl,15100,Paul,R.,Tittl,,,1,R,1,Rep,HD-025,2015
id15099,1288.74033452159,1214.58988672666,15930000,62.712565793388,John Spiros,15099,John,,Spiros,,,1,R,1,Rep,HD-086,2015
id15098,1563.23457372695,1571.6107346957,15930000,-25.3806212634079,Michael Schraa,15098,Michael,,Schraa,,,1,R,1,Rep,HD-053,2015
id15097,1171.42227090086,1111.50098724127,15930000,45.2779965531308,Joe Sanfelippo,15097,Joe,,Sanfelippo,,,1,R,1,Rep,HD-015,2015
id15096,1162.46422047238,1109.79782652585,15930000,39.4983051812355,David Murphy,15096,David,J.,Murphy,,,1,R,1,Rep,HD-056,2015
id15095,1564.59627452094,1571.66257499551,15930000,-20.5492021263833,Robb Kahl,15095,Robb,,Kahl,,,0,D,1,Rep,HD-047,2015
id15094,1288.79126421823,1214.67145655439,15930000,59.0553196000726,John Jagler,15094,John,,Jagler,,,1,R,1,Rep,HD-037,2015
id15093,1562.00308606484,1571.57434981797,15930000,-23.3794083133353,Rob Hutton,15093,Rob,,Hutton,,,1,R,1,Rep,HD-013,2015
id15092,1531.75995789434,1561.02375328808,15930000,-42.1573196509792,Mary Czaja,15092,Mary,J.,Czaja,,,1,R,1,Rep,HD-035,2015
id15091,1475.41663461756,1516.01276912121,15930000,-53.4729750816373,Mark Born,15091,Mark,L.,Born,,,1,R,1,Rep,HD-039,2015
id14585,1562.01925332517,1571.47509429252,15930000,-24.9600188150366,Rob Swearingen,14585,Rob,,Swearingen,,,1,R,1,Rep,HD-034,2015
id13657,1564.5635583833,1571.62796792195,15930000,-20.1949039294373,Jill Billings,13657,Jill,E.,Billings,,,0,D,1,Rep,HD-095,2015
id13347,1535.83299654849,1570.50637503883,12915000,-55.4224713442147,Robert Brooks,13347,Robert,,Brooks,,,1,R,1,Rep,HD-060,2015
id13308,1564.59001368265,1571.65176595094,15930000,-21.4935724849754,Chris Taylor,13308,Chris,,Taylor,,,0,D,1,Rep,HD-076,2015
id13126,1564.59361195657,1571.66462024669,15930000,-21.2066243007789,Steve Doyle,13126,Steve,,Doyle,,,0,D,1,Rep,HD-094,2015
id13125,1561.68373339538,1571.47099215963,15930000,-25.2804847491257,David Craig,13125,David,J.,Craig,,Dave,1,R,1,Rep,HD-083,2015
id12300,1437.25492081938,1491.50555844962,15930000,-68.0724753928105,Warren Petryk,12300,Warren,,Petryk,,,1,R,1,Rep,HD-093,2015
id12298,1559.85324623257,1570.70048723794,15930000,-23.8720389680948,Amy Loudenbeck,12298,Amy,,Loudenbeck,,,1,R,1,Rep,HD-031,2015
id12296,1557.05166882817,1570.64714616346,14955000,-27.0636590588401,Tom Larson,12296,Tom,,Larson,,,1,R,1,Rep,HD-067,2015
id12295,1239.59477714879,1107.34458439687,8835000,114.954837743599,Dale Kooyenga,12295,Dale,,Kooyenga,,,1,R,1,Rep,HD-014,2015
id12294,1560.49711398251,1594.88304441887,14550000,-47.6124354685971,Dean Knudson,12294,Dean,,Knudson,,,1,R,1,Rep,HD-030,2015
id12291,1564.59519755394,1571.70761448611,15930000,-20.4147838203373,Tyler August,12291,Tyler,,August,,,1,R,1,Rep,HD-032,2015
id12286,1564.59271140412,1571.6789591143,15930000,-21.9553819188807,Jocasta Zamarripa,12286,Jocasta,,Zamarripa,,,0,D,1,Rep,HD-008,2015
id12276,1564.54796952722,1571.64346984984,15930000,-21.6229434955956,Andre Jacque,12276,Andre,,Jacque,,,1,R,1,Rep,HD-002,2015
id12275,1561.35410653342,1571.4978338503,15930000,-25.911706643886,Mike Kuglitsch,12275,Mike,,Kuglitsch,,,1,R,1,Rep,HD-084,2015
id12269,1475.38704847599,1515.93339601052,15930000,-54.4249727750816,Travis Tranel,12269,Travis,,Tranel,,,1,R,1,Rep,HD-049,2015
id12268,1565.47207406583,1571.69026290989,14955000,-20.997538584096,Jim Steineke,12268,Jim,,Steineke,,,1,R,1,Rep,HD-005,2015
id12267,1475.40454571978,1515.96633986158,15930000,-55.6458662953003,Scott Krug,12267,Scott,,Krug,,,1,R,1,Rep,HD-072,2015
id12264,1432.88002675294,1491.10324951508,15930000,-74.5345248876024,Kathleen Bernier,12264,Kathleen,M.,Bernier,,,1,R,1,Rep,HD-068,2015
id12258,1563.30545847761,1571.67239060724,15930000,-24.1803734480311,Jeremy Thiesfeldt,12258,Jeremy,John,Thiesfeldt,,,1,R,1,Rep,HD-052,2015
id3956,1564.55788183921,1571.60375934292,15930000,-22.2029789079754,Jeff Fitzgerald,3956,Jeff,,Fitzgerald,,,1,R,1,Rep,HD-039,2015
id3942,1288.80550051392,1214.71044501031,15930000,58.6869311660018,Kevin Petersen,3942,Kevin,David,Petersen,,,1,R,1,Rep,HD-040,2015
id3938,1471.01324639028,1515.40120355757,15930000,-58.8426357881417,Joel Kleefisch,3938,Joel,M.,Kleefisch,,,1,R,1,Rep,HD-038,2015
id3934,1564.5985956979,1571.6847581009,15930000,-19.2217130341046,Jim Ott,3934,Jim,,Ott,,,1,R,1,Rep,HD-023,2015
id3933,1500,1500,0,0,Robin Vos,3933,Robin,,Vos,,,1,R,1,Rep,HD-063,2015
id3926,1564.58402975708,1571.65027206005,15930000,-20.5144861681181,Frederick Kessler,3926,Frederick,P.,Kessler,,,0,D,1,Rep,HD-012,2015
id3922,1565.47906640935,1571.69995127145,14955000,-21.3522486403263,John Nygren,3922,John,,Nygren,,,1,R,1,Rep,HD-089,2015
id3914,1564.55583911722,1571.57970717718,15930000,-21.4579762236956,Josh Zepnick,3914,Josh,,Zepnick,,,0,D,1,Rep,HD-009,2015
id3897,1564.53746406103,1571.6630011335,15930000,-21.6299965469391,Keith Ripp,3897,Keith,,Ripp,,,1,R,1,Rep,HD-042,2015
id3896,1475.37750353174,1515.9032761136,15930000,-55.6640370218079,Lee Nerison,3896,Lee,,Nerison,,,1,R,1,Rep,HD-096,2015
id3895,1564.32708974276,1571.64390924139,15930000,-21.3211929483159,John Murtha,3895,John,,Murtha,,,1,R,1,Rep,HD-029,2015
id3891,1264.19935170592,1203.80146240359,15930000,52.0120266856727,Ed Brooks,3891,Ed,,Brooks,,,1,R,1,Rep,HD-050,2015
id3886,1418.90510643835,1485.06984125931,14925000,-80.5348630393487,Alvin Ott,3886,Alvin,,Ott,,,1,R,1,Rep,HD-003,2015
id3870,1564.59404284397,1571.6560563731,15930000,-20.0340513096337,Samantha Kerkman,3870,Samantha,,Kerkman,,,1,R,1,Rep,HD-061,2015
id3869,1564.58801988822,1571.64007069132,15930000,-21.5826723165596,Nick Milroy,3869,Nick,,Milroy,,,0,D,1,Rep,HD-073,2015
id3855,1475.40021843546,1516.00735834082,15930000,-56.1596975799689,Joan Ballweg,3855,Joan,A.,Ballweg,,,1,R,1,Rep,HD-041,2015
id3851,1564.56900881409,1571.61975288065,15930000,-22.3890502355721,Gordon Hintz,3851,Gordon,,Hintz,,,0,D,1,Rep,HD-054,2015
id3847,1280.99503627848,1213.33860090878,15930000,53.9393830999927,Dan Knodl,3847,Dan,,Knodl,,,1,R,1,Rep,HD-024,2015
id3846,1475.39126775135,1515.93345936707,15930000,-55.3703044073266,Jeffrey Mursau,3846,Jeffrey,L.,Mursau,,,1,R,1,Rep,HD-036,2015
id3845,1564.58379219713,1571.65267618091,15930000,-20.9310111304064,Gary Hebl,3845,Gary,,Hebl,,,0,D,1,Rep,HD-046,2015
id3844,1564.57863557881,1571.60777887829,15930000,-21.8200488573495,Gary Tauchen,3844,Gary,,Tauchen,,,1,R,1,Rep,HD-006,2015
id3834,1564.61533553423,1571.70347960491,15930000,-22.0290372352169,Leon Young,3834,Leon,D.,Young,,,0,D,1,Rep,HD-016,2015
id3825,1564.52695623544,1571.52936425188,15930000,-21.8728089156664,Peter Barca,3825,Peter,W.,Barca,,,0,D,1,Rep,HD-064,2015
id3824,1564.57213371589,1571.67936344351,15930000,-22.6708968656894,Andrew Jorgensen,3824,Andrew,Earl,Jorgensen,,,0,D,1,Rep,HD-043,2015
id3819,1564.57440423933,1571.62627292924,15930000,-20.6878554036655,Christine Sinicki,3819,Christine,,Sinicki,,,0,D,1,Rep,HD-020,2015
id3812,1564.5435111672,1571.55104916198,15930000,-24.1522439558605,Sondy Pope-Roberts,3812,Sondy,,Pope-Roberts,,,0,D,1,Rep,HD-080,2015
id3808,1565.21057409233,1571.68692824743,14535000,-21.4576361076872,Cory Mason,3808,Cory,,Mason,,,0,D,1,Rep,HD-066,2015
id3806,1564.57170506752,1571.65328100971,15930000,-21.5799705001507,Christopher Danou,3806,Christopher,,Danou,,,0,D,1,Rep,HD-092,2015
id3804,1565.52348411922,1571.76028837651,14925000,-20.7701246710342,Terese Berceau,3804,Terese,,Berceau,,,0,D,1,Rep,HD-077,2015
