Row,score_variable_k,score_fixed_k,count,difference,name,sponsor_id,first_name,middle_name,last_name,suffix,nickname,party_id,party,role_id,role,district,year
id15721,1544.99979558919,1514.65230340794,87105000,46.0583590557439,Tod Ohnstad,15721,Tod,O.,Ohnstad,,,0,D,1,Rep,HD-065,2015
id15720,1544.99914971564,1514.67462666599,86085000,45.6984331248821,Debra Kolste,15720,Debra,,Kolste,,,0,D,1,Rep,HD-044,2015
id15719,1545.00485319076,1514.69051895276,83820000,42.4371876672078,Dianne Hesselbein,15719,Dianne,Helen,Hesselbein,,,0,D,1,Rep,HD-079,2015
id15718,1545.01883792094,1514.70194373211,87105000,45.1997878618433,Eric Genrich,15718,Eric,,Genrich,,,0,D,1,Rep,HD-090,2015
id15362,1545.00439576327,1514.66861532846,87105000,43.0887419011301,LaTonya Johnson,15362,LaTonya,,Johnson,,,0,D,1,Rep,HD-017,2015
id15361,1544.98226533859,1514.64020960352,87105000,46.5277423799994,Evan Goyke,15361,Evan,,Goyke,,,0,D,1,Rep,HD-018,2015
id15360,1545.02185730289,1514.70164009971,87105000,45.3160280148161,Mandela Barnes,15360,Mandela,,Barnes,,,0,D,1,Rep,HD-011,2015
id15101,1545.00838361198,1514.70177185126,80775000,43.8141666618751,Thomas Weatherston,15101,Thomas,Roger,Weatherston,,,1,R,1,Rep,HD-062,2015
id15100,1270.64145620612,1159.88477144549,87105000,125.45963434892,Paul Tittl,15100,Paul,R.,Tittl,,,1,R,1,Rep,HD-025,2015
id15099,1523.02931536508,1508.5987010674,83310000,30.2837677009431,John Spiros,15099,John,,Spiros,,,1,R,1,Rep,HD-086,2015
id15098,1545.02312188091,1514.69719411448,86100000,45.9893983844215,Michael Schraa,15098,Michael,,Schraa,,,1,R,1,Rep,HD-053,2015
id15097,1505.61869211944,1505.01397385214,84315000,15.9454123588216,Joe Sanfelippo,15097,Joe,,Sanfelippo,,,1,R,1,Rep,HD-015,2015
id15096,1505.30358312047,1505.0384499843,83310000,11.941411301618,David Murphy,15096,David,J.,Murphy,,,1,R,1,Rep,HD-056,2015
id15095,1545.01382432631,1514.67932040719,78615000,46.2971344391967,Robb Kahl,15095,Robb,,Kahl,,,0,D,1,Rep,HD-047,2015
id15094,1523.04927596808,1508.62132154276,87105000,22.9603350263083,John Jagler,15094,John,,Jagler,,,1,R,1,Rep,HD-037,2015
id15093,1545.01249365759,1514.70186819701,87105000,45.632018660003,Rob Hutton,15093,Rob,,Hutton,,,1,R,1,Rep,HD-013,2015
id15092,1544.07955915396,1514.65538800828,82005000,44.4052060679219,Mary Czaja,15092,Mary,J.,Czaja,,,1,R,1,Rep,HD-035,2015
id15091,1542.80915701382,1514.54828126736,83070000,43.3796193647361,Mark Born,15091,Mark,L.,Born,,,1,R,1,Rep,HD-039,2015
id14585,1544.95510908623,1514.67362569965,87105000,42.7904056213581,Rob Swearingen,14585,Rob,,Swearingen,,,1,R,1,Rep,HD-034,2015
id13657,1544.95796412835,1514.5900837211,87105000,46.2576986965132,Jill Billings,13657,Jill,E.,Billings,,,0,D,1,Rep,HD-095,2015
id13347,1537.84405294317,1513.7015352494,56655000,36.198966343756,Robert Brooks,13347,Robert,,Brooks,,,1,R,1,Rep,HD-060,2015
id13308,1544.99592124632,1514.65744872618,85845000,42.9352942248618,Chris Taylor,13308,Chris,,Taylor,,,0,D,1,Rep,HD-076,2015
id13126,1544.99375249281,1514.67468145152,84420000,45.0352039005393,Steve Doyle,13126,Steve,,Doyle,,,0,D,1,Rep,HD-094,2015
id13125,1544.94953629394,1514.6555468111,87105000,43.0013912936065,David Craig,13125,David,J.,Craig,,Dave,1,R,1,Rep,HD-083,2015
id12300,1446.99489439888,1463.26026279685,87105000,-1.40053846152296,Warren Petryk,12300,Warren,,Petryk,,,1,R,1,Rep,HD-093,2015
id12298,1544.8123337298,1514.62272182592,81750000,46.0777622716444,Amy Loudenbeck,12298,Amy,,Loudenbeck,,,1,R,1,Rep,HD-031,2015
id12296,1544.82920883575,1514.64745523358,80280000,45.2921359293073,Tom Larson,12296,Tom,,Larson,,,1,R,1,Rep,HD-067,2015
id12295,1293.15597442612,1205.26898067918,57615000,97.7447958970795,Dale Kooyenga,12295,Dale,,Kooyenga,,,1,R,1,Rep,HD-014,2015
id12294,1615.34728366144,1610.75946470704,78165000,20.0235661134429,Dean Knudson,12294,Dean,,Knudson,,,1,R,1,Rep,HD-030,2015
id12291,1545.03343576694,1514.72098104386,86085000,45.147248205318,Tyler August,12291,Tyler,,August,,,1,R,1,Rep,HD-032,2015
id12286,1545.00622025127,1514.68159188229,87105000,45.4229310235426,Jocasta Zamarripa,12286,Jocasta,,Zamarripa,,,0,D,1,Rep,HD-008,2015
id12276,1544.96352713521,1514.60754250821,85710000,46.4720415773343,Andre Jacque,12276,Andre,,Jacque,,,1,R,1,Rep,HD-002,2015
id12275,1465.97142574828,1466.74809080403,76860000,9.71047414832037,Mike Kuglitsch,12275,Mike,,Kuglitsch,,,1,R,1,Rep,HD-084,2015
id12269,1534.80647704424,1513.45200260961,81600000,36.9799408025249,Travis Tranel,12269,Travis,,Tranel,,,1,R,1,Rep,HD-049,2015
id12268,1545.00453835291,1514.68760468536,86130000,46.7020292454538,Jim Steineke,12268,Jim,,Steineke,,,1,R,1,Rep,HD-005,2015
id12267,1534.76495154103,1513.37451443162,84000000,35.6758533007321,Scott Krug,12267,Scott,,Krug,,,1,R,1,Rep,HD-072,2015
id12264,1533.35936070193,1542.13323660727,84375000,1.66132062967426,Kathleen Bernier,12264,Kathleen,M.,Bernier,,,1,R,1,Rep,HD-068,2015
id12258,1545.00105638418,1514.66766328625,85845000,46.2161614373554,Jeremy Thiesfeldt,12258,Jeremy,John,Thiesfeldt,,,1,R,1,Rep,HD-052,2015
id3956,1545.0018578923,1514.68402585347,87105000,42.7335316684967,Jeff Fitzgerald,3956,Jeff,,Fitzgerald,,,1,R,1,Rep,HD-039,2015
id3942,1428.65720241208,1447.59413022471,87105000,-3.54606722287031,Kevin Petersen,3942,Kevin,David,Petersen,,,1,R,1,Rep,HD-040,2015
id3938,1534.60688876818,1513.37461774337,87105000,29.3287937693792,Joel Kleefisch,3938,Joel,M.,Kleefisch,,,1,R,1,Rep,HD-038,2015
id3934,1545.02949228263,1514.71065965483,87105000,46.4831701122971,Jim Ott,3934,Jim,,Ott,,,1,R,1,Rep,HD-023,2015
id3933,1500,1500,0,0,Robin Vos,3933,Robin,,Vos,,,1,R,1,Rep,HD-063,2015
id3926,1544.98536438262,1514.63162876983,87105000,45.9841063405377,Frederick Kessler,3926,Frederick,P.,Kessler,,,0,D,1,Rep,HD-012,2015
id3922,1544.98062838534,1514.61795337658,86130000,45.6339884706688,John Nygren,3922,John,,Nygren,,,1,R,1,Rep,HD-089,2015
id3914,1545.00527756257,1514.67472097627,84330000,45.7282960012149,Josh Zepnick,3914,Josh,,Zepnick,,,0,D,1,Rep,HD-009,2015
id3897,1466.05482000657,1466.76525412412,82215000,13.0037032838347,Keith Ripp,3897,Keith,,Ripp,,,1,R,1,Rep,HD-042,2015
id3896,1534.80374064955,1513.43575487992,85845000,37.0037583680769,Lee Nerison,3896,Lee,,Nerison,,,1,R,1,Rep,HD-096,2015
id3895,1544.97863622562,1514.62589658461,81135000,45.2528877856184,John Murtha,3895,John,,Murtha,,,1,R,1,Rep,HD-029,2015
id3891,1522.33782822814,1508.58113609156,87105000,22.0239413305555,Ed Brooks,3891,Ed,,Brooks,,,1,R,1,Rep,HD-050,2015
id3886,1128.71111530244,1040.17440746967,86100000,101.438098247826,Alvin Ott,3886,Alvin,,Ott,,,1,R,1,Rep,HD-003,2015
id3870,1545.00256394644,1514.68393878518,87105000,42.7008437355444,Samantha Kerkman,3870,Samantha,,Kerkman,,,1,R,1,Rep,HD-061,2015
id3869,1544.97954339315,1514.63160234081,79965000,46.3268868441355,Nick Milroy,3869,Nick,,Milroy,,,0,D,1,Rep,HD-073,2015
id3855,1450.63745480452,1463.77303318617,87105000,2.25164905279507,Joan Ballweg,3855,Joan,A.,Ballweg,,,1,R,1,Rep,HD-041,2015
id3851,1544.98948946213,1514.64024847869,85005000,41.5443062892375,Gordon Hintz,3851,Gordon,,Hintz,,,0,D,1,Rep,HD-054,2015
id3847,1428.24165896966,1447.57429571997,87105000,-3.56517436146692,Dan Knodl,3847,Dan,,Knodl,,,1,R,1,Rep,HD-024,2015
id3846,1534.77368526443,1513.37598452821,87105000,29.7911236879777,Jeffrey Mursau,3846,Jeffrey,L.,Mursau,,,1,R,1,Rep,HD-036,2015
id3845,1544.98445905837,1514.64031852007,84345000,45.8770390720324,Gary Hebl,3845,Gary,,Hebl,,,0,D,1,Rep,HD-046,2015
id3844,1466.05787304249,1466.74866101459,87105000,8.60487545673823,Gary Tauchen,3844,Gary,,Tauchen,,,1,R,1,Rep,HD-006,2015
id3834,1544.9865804125,1514.64795644671,87105000,45.3238816307642,Leon Young,3834,Leon,D.,Young,,,0,D,1,Rep,HD-016,2015
id3825,1545.00955326323,1514.67053324663,87105000,45.541390936834,Peter Barca,3825,Peter,W.,Barca,,,0,D,1,Rep,HD-064,2015
id3824,1544.98884330012,1514.6455154371,85755000,46.5944559115205,Andrew Jorgensen,3824,Andrew,Earl,Jorgensen,,,0,D,1,Rep,HD-043,2015
id3819,1544.9751094267,1514.64466611978,82935000,40.600268732577,Christine Sinicki,3819,Christine,,Sinicki,,,0,D,1,Rep,HD-020,2015
id3812,1545.01401229793,1514.68496468459,87105000,45.7097348217724,Sondy Pope-Roberts,3812,Sondy,,Pope-Roberts,,,0,D,1,Rep,HD-080,2015
id3808,1545.00848056383,1514.68621977802,77160000,46.1530301577607,Cory Mason,3808,Cory,,Mason,,,0,D,1,Rep,HD-066,2015
id3806,1545.0019754355,1514.66979634471,82890000,45.1140280993836,Christopher Danou,3806,Christopher,,Danou,,,0,D,1,Rep,HD-092,2015
id3804,1544.98698408876,1514.63850247679,86100000,46.0168560504974,Terese Berceau,3804,Terese,,Berceau,,,0,D,1,Rep,HD-077,2015
