Row,score_variable_k,score_fixed_k,count,difference,name,sponsor_id,first_name,middle_name,last_name,suffix,nickname,party_id,party,role_id,role,district,year
id15361,1515.71777604507,1509.50810084011,519000,19.1956386445509,Evan Goyke,15361,Evan,,Goyke,,,0,D,1,Rep,HD-018,2015
id15360,1515.70656095633,1509.65897683648,519000,22.1430946733537,Mandela Barnes,15360,Mandela,,Barnes,,,0,D,1,Rep,HD-011,2015
id15101,1515.74209623137,1509.72441788663,452000,18.9811640424107,Thomas Weatherston,15101,Thomas,Roger,Weatherston,,,1,R,1,Rep,HD-062,2015
id15100,1515.7132857172,1509.59896894879,519000,21.8798176186997,Paul Tittl,15100,Paul,R.,Tittl,,,1,R,1,Rep,HD-025,2015
id15099,1515.76882796112,1509.6833933857,452000,18.869882554611,John Spiros,15099,John,,Spiros,,,1,R,1,Rep,HD-086,2015
id15098,1515.61934119119,1509.20125021301,519000,22.9181014582593,Michael Schraa,15098,Michael,,Schraa,,,1,R,1,Rep,HD-053,2015
id15097,1515.72390256538,1509.53397316075,519000,19.4996003454435,Joe Sanfelippo,15097,Joe,,Sanfelippo,,,1,R,1,Rep,HD-015,2015
id15096,1393.45918553128,1465.62290735087,519000,-58.431932255806,David Murphy,15096,David,J.,Murphy,,,1,R,1,Rep,HD-056,2015
id15095,1506.16264867729,1509.24707029364,425000,9.43484237584835,Robb Kahl,15095,Robb,,Kahl,,,0,D,1,Rep,HD-047,2015
id15094,1515.74370061574,1509.67713897493,519000,23.4968226246126,John Jagler,15094,John,,Jagler,,,1,R,1,Rep,HD-037,2015
id15093,1515.74395226929,1509.6510465376,519000,14.315889552827,Rob Hutton,15093,Rob,,Hutton,,,1,R,1,Rep,HD-013,2015
id15092,1475.43566479722,1504.47951812394,519000,-16.9125663838208,Mary Czaja,15092,Mary,J.,Czaja,,,1,R,1,Rep,HD-035,2015
id15091,1499.35159007979,1508.99482810687,519000,2.68110130387572,Mark Born,15091,Mark,L.,Born,,,1,R,1,Rep,HD-039,2015
id14585,1512.11962200916,1509.64618169252,519000,17.271616403706,Rob Swearingen,14585,Rob,,Swearingen,,,1,R,1,Rep,HD-034,2015
id13657,1512.11611167247,1509.61481814423,519000,19.5472807252204,Jill Billings,13657,Jill,E.,Billings,,,0,D,1,Rep,HD-095,2015
id13347,1422.92437675513,1467.29672085031,381000,-29.0776197425776,Robert Brooks,13347,Robert,,Brooks,,,1,R,1,Rep,HD-060,2015
id13308,1515.73902588615,1509.68979832014,519000,20.7917129009249,Chris Taylor,13308,Chris,,Taylor,,,0,D,1,Rep,HD-076,2015
id13126,1515.72455955127,1509.65895230384,519000,20.688764065975,Steve Doyle,13126,Steve,,Doyle,,,0,D,1,Rep,HD-094,2015
id13125,1475.42440093101,1504.63089415558,519000,-15.0139286457156,David Craig,13125,David,J.,Craig,,Dave,1,R,1,Rep,HD-083,2015
id12300,1515.71023068385,1509.62425288663,519000,21.1528490232422,Warren Petryk,12300,Warren,,Petryk,,,1,R,1,Rep,HD-093,2015
id12298,1515.73135956193,1509.62258599544,519000,21.3810307326239,Amy Loudenbeck,12298,Amy,,Loudenbeck,,,1,R,1,Rep,HD-031,2015
id12296,1515.75565490506,1509.58377975523,519000,21.7833835458839,Tom Larson,12296,Tom,,Larson,,,1,R,1,Rep,HD-067,2015
id12295,1495.49261111592,1507.06786477295,359000,1.94902641187355,Dale Kooyenga,12295,Dale,,Kooyenga,,,1,R,1,Rep,HD-014,2015
id12294,1509.96887596276,1507.40404693901,426000,16.0340789328955,Dean Knudson,12294,Dean,,Knudson,,,1,R,1,Rep,HD-030,2015
id12291,1515.73259333977,1509.69153322216,519000,18.4749839820774,Tyler August,12291,Tyler,,August,,,1,R,1,Rep,HD-032,2015
id12286,1515.70258030047,1509.52920569215,519000,19.0084128708177,Jocasta Zamarripa,12286,Jocasta,,Zamarripa,,,0,D,1,Rep,HD-008,2015
id12276,1422.26971805299,1467.43015239568,519000,-32.938411904473,Andre Jacque,12276,Andre,,Jacque,,,1,R,1,Rep,HD-002,2015
id12275,1514.6516479117,1509.56975449366,425000,21.0509113810456,Mike Kuglitsch,12275,Mike,,Kuglitsch,,,1,R,1,Rep,HD-084,2015
id12269,1515.70293036179,1509.55770964999,519000,23.8172387195264,Travis Tranel,12269,Travis,,Tranel,,,1,R,1,Rep,HD-049,2015
id12268,1515.65743575491,1509.4296049739,519000,22.5310199247303,Jim Steineke,12268,Jim,,Steineke,,,1,R,1,Rep,HD-005,2015
id12267,1515.77704819682,1509.75114790411,519000,22.3050669170539,Scott Krug,12267,Scott,,Krug,,,1,R,1,Rep,HD-072,2015
id12264,1512.15486807668,1509.68640213429,519000,8.06477305325075,Kathleen Bernier,12264,Kathleen,M.,Bernier,,,1,R,1,Rep,HD-068,2015
id12258,1512.18969225562,1509.80703598734,519000,18.5785933879718,Jeremy Thiesfeldt,12258,Jeremy,John,Thiesfeldt,,,1,R,1,Rep,HD-052,2015
id3956,1515.7832032328,1509.88745056126,519000,12.1206000566478,Jeff Fitzgerald,3956,Jeff,,Fitzgerald,,,1,R,1,Rep,HD-039,2015
id3942,1475.41006641701,1504.43866001361,519000,-14.5850628075623,Kevin Petersen,3942,Kevin,David,Petersen,,,1,R,1,Rep,HD-040,2015
id3938,1515.7103527641,1509.6055340724,519000,15.3967355139937,Joel Kleefisch,3938,Joel,M.,Kleefisch,,,1,R,1,Rep,HD-038,2015
id3934,1515.72756120858,1509.63317329247,519000,23.5980559626105,Jim Ott,3934,Jim,,Ott,,,1,R,1,Rep,HD-023,2015
id3933,1500,1500,0,0,Robin Vos,3933,Robin,,Vos,,,1,R,1,Rep,HD-063,2015
id3926,1515.73232667115,1509.64194977887,519000,19.8922769425819,Frederick Kessler,3926,Frederick,P.,Kessler,,,0,D,1,Rep,HD-012,2015
id3922,1475.41696374615,1504.51319829944,519000,-21.6944057571066,John Nygren,3922,John,,Nygren,,,1,R,1,Rep,HD-089,2015
id3914,1515.71918644918,1509.61409678507,519000,18.8069319158883,Josh Zepnick,3914,Josh,,Zepnick,,,0,D,1,Rep,HD-009,2015
id3897,1515.76331325448,1509.58709465983,519000,22.2483872080575,Keith Ripp,3897,Keith,,Ripp,,,1,R,1,Rep,HD-042,2015
id3896,1515.71473351895,1509.60658015682,519000,19.8400852284972,Lee Nerison,3896,Lee,,Nerison,,,1,R,1,Rep,HD-096,2015
id3895,1515.67750436905,1509.56460895679,519000,22.9646922497943,John Murtha,3895,John,,Murtha,,,1,R,1,Rep,HD-029,2015
id3891,1422.25864315782,1467.2777159179,519000,-31.1869576072318,Ed Brooks,3891,Ed,,Brooks,,,1,R,1,Rep,HD-050,2015
id3886,1515.682627447,1509.44484314648,519000,21.0709123875326,Alvin Ott,3886,Alvin,,Ott,,,1,R,1,Rep,HD-003,2015
id3870,1515.68762813999,1509.59759433469,519000,19.6932214424287,Samantha Kerkman,3870,Samantha,,Kerkman,,,1,R,1,Rep,HD-061,2015
id3869,1515.72621477316,1509.66490604825,519000,15.3905990558333,Nick Milroy,3869,Nick,,Milroy,,,0,D,1,Rep,HD-073,2015
id3855,1515.70886150962,1509.60586450026,519000,20.5529795679317,Joan Ballweg,3855,Joan,A.,Ballweg,,,1,R,1,Rep,HD-041,2015
id3851,1515.71915533629,1509.61434531053,519000,19.6055028737892,Gordon Hintz,3851,Gordon,,Hintz,,,0,D,1,Rep,HD-054,2015
id3847,1422.28919271429,1467.40017397238,519000,-29.8542882229174,Dan Knodl,3847,Dan,,Knodl,,,1,R,1,Rep,HD-024,2015
id3846,1515.73263024755,1509.69344241006,519000,20.4120261900553,Jeffrey Mursau,3846,Jeffrey,L.,Mursau,,,1,R,1,Rep,HD-036,2015
id3845,1515.69250313565,1509.48408605475,519000,22.3158545737545,Gary Hebl,3845,Gary,,Hebl,,,0,D,1,Rep,HD-046,2015
id3844,1366.23311335718,1449.21735448558,519000,-67.9939196634496,Gary Tauchen,3844,Gary,,Tauchen,,,1,R,1,Rep,HD-006,2015
id3834,1515.78796275079,1509.87092263644,519000,22.6779220687454,Leon Young,3834,Leon,D.,Young,,,0,D,1,Rep,HD-016,2015
id3825,1515.73728947023,1509.56880694522,519000,22.6743106285167,Peter Barca,3825,Peter,W.,Barca,,,0,D,1,Rep,HD-064,2015
id3824,1515.73054467238,1509.75556379844,519000,22.5142739687144,Andrew Jorgensen,3824,Andrew,Earl,Jorgensen,,,0,D,1,Rep,HD-043,2015
id3819,1515.72040726181,1509.67589201811,519000,20.0778841935974,Christine Sinicki,3819,Christine,,Sinicki,,,0,D,1,Rep,HD-020,2015
id3812,1515.64001554322,1509.31829944996,519000,19.2910976376913,Sondy Pope-Roberts,3812,Sondy,,Pope-Roberts,,,0,D,1,Rep,HD-080,2015
id3808,1515.73112147188,1509.75393160568,519000,20.310411121277,Cory Mason,3808,Cory,,Mason,,,0,D,1,Rep,HD-066,2015
id3806,1515.64719954114,1509.41917778262,519000,23.4267842304841,Christopher Danou,3806,Christopher,,Danou,,,0,D,1,Rep,HD-092,2015
id3804,1515.74546240259,1509.64366714964,519000,21.4928704417962,Terese Berceau,3804,Terese,,Berceau,,,0,D,1,Rep,HD-077,2015
