Row,score_variable_k,score_fixed_k,count,difference,name,sponsor_id,first_name,middle_name,last_name,suffix,nickname,party_id,party,role_id,role,district,year
id12276,1533.56276852952,1545.84852911467,2835000,-15.3927996197131,Andre Jacque,12276,Andre,,Jacque,,,1,R,1,Rep,HD-002,2015
id12275,1533.53912347533,1545.88687280491,2835000,-7.66681852861007,Mike Kuglitsch,12275,Mike,,Kuglitsch,,,1,R,1,Rep,HD-084,2015
id12269,1533.54926268476,1545.82432367638,2835000,-11.6245280003529,Travis Tranel,12269,Travis,,Tranel,,,1,R,1,Rep,HD-049,2015
id12268,1533.55521272799,1545.79601732472,2835000,-16.1547391538184,Jim Steineke,12268,Jim,,Steineke,,,1,R,1,Rep,HD-005,2015
id12267,1533.51753890211,1545.85116763326,2835000,-8.44042156790783,Scott Krug,12267,Scott,,Krug,,,1,R,1,Rep,HD-072,2015
id12264,1533.57317307311,1545.87819158456,2835000,-8.63352540834012,Kathleen Bernier,12264,Kathleen,M.,Bernier,,,1,R,1,Rep,HD-068,2015
id12258,1533.55531421509,1545.85798447155,2835000,-14.7751903841477,Jeremy Thiesfeldt,12258,Jeremy,John,Thiesfeldt,,,1,R,1,Rep,HD-052,2015
id3956,1533.54608654788,1545.77791430629,2835000,-11.67005984415,Jeff Fitzgerald,3956,Jeff,,Fitzgerald,,,1,R,1,Rep,HD-039,2015
id3942,1533.53797715835,1545.81627720341,2835000,-16.0346996176954,Kevin Petersen,3942,Kevin,David,Petersen,,,1,R,1,Rep,HD-040,2015
id3938,1533.55030903631,1545.8253499661,2835000,-6.26331369983518,Joel Kleefisch,3938,Joel,M.,Kleefisch,,,1,R,1,Rep,HD-038,2015
id3934,1287.27464083689,1187.79977508276,2835000,102.49155649507,Jim Ott,3934,Jim,,Ott,,,1,R,1,Rep,HD-023,2015
id3933,1500,1500,0,0,Robin Vos,3933,Robin,,Vos,,,1,R,1,Rep,HD-063,2015
id3926,1533.54898303591,1545.88489873924,2835000,-11.5372763234479,Frederick Kessler,3926,Frederick,P.,Kessler,,,0,D,1,Rep,HD-012,2015
id3922,1533.55856256599,1545.86224026304,2835000,-16.4423521154108,John Nygren,3922,John,,Nygren,,,1,R,1,Rep,HD-089,2015
id3914,1533.56938271922,1545.82491393996,2835000,-11.5522290394833,Josh Zepnick,3914,Josh,,Zepnick,,,0,D,1,Rep,HD-009,2015
id3897,1533.54880281631,1545.85907812405,2835000,-10.1584616990226,Keith Ripp,3897,Keith,,Ripp,,,1,R,1,Rep,HD-042,2015
id3896,1533.58547035593,1545.91343003986,2835000,-16.5092265661738,Lee Nerison,3896,Lee,,Nerison,,,1,R,1,Rep,HD-096,2015
id3895,1533.56295204745,1545.81609662545,2835000,-11.674823063933,John Murtha,3895,John,,Murtha,,,1,R,1,Rep,HD-029,2015
id3891,1323.97484327735,1500.32189538319,2835000,-168.49564816948,Ed Brooks,3891,Ed,,Brooks,,,1,R,1,Rep,HD-050,2015
id3886,1533.54543148943,1545.80934277416,2835000,-11.1641142995215,Alvin Ott,3886,Alvin,,Ott,,,1,R,1,Rep,HD-003,2015
id3870,1533.5401728773,1545.7954404323,2835000,-5.7984737376687,Samantha Kerkman,3870,Samantha,,Kerkman,,,1,R,1,Rep,HD-061,2015
id3869,1544.85801718511,1544.98035483079,1440000,10.0880640193905,Nick Milroy,3869,Nick,,Milroy,,,0,D,1,Rep,HD-073,2015
id3855,1533.54608345995,1545.81966468825,2835000,-11.6400196156919,Joan Ballweg,3855,Joan,A.,Ballweg,,,1,R,1,Rep,HD-041,2015
id3851,1533.56248406494,1545.86676337775,2835000,-6.33552620287423,Gordon Hintz,3851,Gordon,,Hintz,,,0,D,1,Rep,HD-054,2015
id3847,1533.564678992,1545.86820872643,2835000,-15.0153987097108,Dan Knodl,3847,Dan,,Knodl,,,1,R,1,Rep,HD-024,2015
id3846,1533.53488807113,1545.8546598756,2835000,-9.52516648485221,Jeffrey Mursau,3846,Jeffrey,L.,Mursau,,,1,R,1,Rep,HD-036,2015
id3845,1533.51998883765,1545.87323719405,2835000,-8.51691798483284,Gary Hebl,3845,Gary,,Hebl,,,0,D,1,Rep,HD-046,2015
id3844,1533.57167309247,1545.82317073629,2835000,-11.8932953567125,Gary Tauchen,3844,Gary,,Tauchen,,,1,R,1,Rep,HD-006,2015
id3834,1533.55566548135,1545.90032859697,2835000,-14.3032241872761,Leon Young,3834,Leon,D.,Young,,,0,D,1,Rep,HD-016,2015
id3825,1533.54950368888,1545.8825581445,2835000,-11.3658720051453,Peter Barca,3825,Peter,W.,Barca,,,0,D,1,Rep,HD-064,2015
id3824,1533.54723331403,1545.86475025809,2835000,-12.0831009381943,Andrew Jorgensen,3824,Andrew,Earl,Jorgensen,,,0,D,1,Rep,HD-043,2015
id3819,1533.57879310093,1545.78212671522,2835000,-9.30889147779476,Christine Sinicki,3819,Christine,,Sinicki,,,0,D,1,Rep,HD-020,2015
id3812,1533.5624167412,1545.84530086039,2835000,-14.1359346031236,Sondy Pope-Roberts,3812,Sondy,,Pope-Roberts,,,0,D,1,Rep,HD-080,2015
id3808,1533.56705208735,1545.84735763012,2835000,-16.0736559774202,Cory Mason,3808,Cory,,Mason,,,0,D,1,Rep,HD-066,2015
id3806,1533.57776572424,1545.84983373683,2835000,-11.6238430676669,Christopher Danou,3806,Christopher,,Danou,,,0,D,1,Rep,HD-092,2015
id3804,1533.55790888486,1545.83265020496,2835000,-8.26218544532685,Terese Berceau,3804,Terese,,Berceau,,,0,D,1,Rep,HD-077,2015
