Row,score_variable_k,score_fixed_k,count,difference,name,sponsor_id,first_name,middle_name,last_name,suffix,nickname,party_id,party,role_id,role,district,year
id15099,1522.44054976983,1508.62476673393,5554000,30.2837677009431,John Spiros,15099,John,,Spiros,,,1,R,1,Rep,HD-086,2015
id15098,1544.43160582139,1514.67749078777,5740000,45.9893983844215,Michael Schraa,15098,Michael,,Schraa,,,1,R,1,Rep,HD-053,2015
id15097,1505.09353295899,1505.15619411453,5621000,15.9454123588216,Joe Sanfelippo,15097,Joe,,Sanfelippo,,,1,R,1,Rep,HD-015,2015
id15096,1504.60522013369,1504.84538826714,5554000,11.941411301618,David Murphy,15096,David,J.,Murphy,,,1,R,1,Rep,HD-056,2015
id15095,1544.41556004157,1514.71994266651,5241000,46.2971344391967,Robb Kahl,15095,Robb,,Kahl,,,0,D,1,Rep,HD-047,2015
id15094,1522.44237721504,1508.59632397828,5807000,22.9603350263083,John Jagler,15094,John,,Jagler,,,1,R,1,Rep,HD-037,2015
id15093,1544.32833687622,1514.60844944485,5807000,45.632018660003,Rob Hutton,15093,Rob,,Hutton,,,1,R,1,Rep,HD-013,2015
id15092,1543.41528556967,1514.58254417588,5467000,44.4052060679219,Mary Czaja,15092,Mary,J.,Czaja,,,1,R,1,Rep,HD-035,2015
id15091,1542.21526738554,1514.58800959485,5538000,43.3796193647361,Mark Born,15091,Mark,L.,Born,,,1,R,1,Rep,HD-039,2015
id14585,1544.4563249784,1514.92026768336,5807000,42.7904056213581,Rob Swearingen,14585,Rob,,Swearingen,,,1,R,1,Rep,HD-034,2015
id13657,1544.28027122192,1514.49757745856,5807000,46.2576986965132,Jill Billings,13657,Jill,E.,Billings,,,0,D,1,Rep,HD-095,2015
id13347,1537.20769829108,1513.64698057248,3777000,36.198966343756,Robert Brooks,13347,Robert,,Brooks,,,1,R,1,Rep,HD-060,2015
id13308,1544.34130351393,1514.63343207363,5723000,42.9352942248618,Chris Taylor,13308,Chris,,Taylor,,,0,D,1,Rep,HD-076,2015
id13126,1544.33568785267,1514.55815215438,5628000,45.0352039005393,Steve Doyle,13126,Steve,,Doyle,,,0,D,1,Rep,HD-094,2015
id13125,1544.29295292979,1514.57569498366,5807000,43.0013912936065,David Craig,13125,David,J.,Craig,,Dave,1,R,1,Rep,HD-083,2015
id12300,1446.32837285241,1463.2430665349,5807000,-1.40053846152296,Warren Petryk,12300,Warren,,Petryk,,,1,R,1,Rep,HD-093,2015
id12298,1544.24523056399,1514.66052983472,5450000,46.0777622716444,Amy Loudenbeck,12298,Amy,,Loudenbeck,,,1,R,1,Rep,HD-031,2015
id12296,1544.317206747,1514.78421619784,5352000,45.2921359293073,Tom Larson,12296,Tom,,Larson,,,1,R,1,Rep,HD-067,2015
id12295,1292.4703540484,1205.25520152947,3841000,97.7447958970795,Dale Kooyenga,12295,Dale,,Kooyenga,,,1,R,1,Rep,HD-014,2015
id12294,1614.66277006567,1610.65499670796,5211000,20.0235661134429,Dean Knudson,12294,Dean,,Knudson,,,1,R,1,Rep,HD-030,2015
id12291,1544.46025168476,1514.79031754733,5739000,45.147248205318,Tyler August,12291,Tyler,,August,,,1,R,1,Rep,HD-032,2015
id12286,1544.44072849999,1514.77008465703,5807000,45.4229310235426,Jocasta Zamarripa,12286,Jocasta,,Zamarripa,,,0,D,1,Rep,HD-008,2015
id12276,1544.36925309347,1514.60425773549,5714000,46.4720415773343,Andre Jacque,12276,Andre,,Jacque,,,1,R,1,Rep,HD-002,2015
id12275,1465.34266018547,1466.71683034746,5124000,9.71047414832037,Mike Kuglitsch,12275,Mike,,Kuglitsch,,,1,R,1,Rep,HD-084,2015
id12269,1534.15246982046,1513.3652812752,5440000,36.9799408025249,Travis Tranel,12269,Travis,,Tranel,,,1,R,1,Rep,HD-049,2015
id12268,1544.52518757179,1514.86510577507,5742000,46.7020292454538,Jim Steineke,12268,Jim,,Steineke,,,1,R,1,Rep,HD-005,2015
id12267,1534.20327942378,1513.52018381713,5600000,35.6758533007321,Scott Krug,12267,Scott,,Krug,,,1,R,1,Rep,HD-072,2015
id12264,1532.63209632637,1541.99456776851,5625000,1.66132062967426,Kathleen Bernier,12264,Kathleen,M.,Bernier,,,1,R,1,Rep,HD-068,2015
id12258,1544.49020977315,1514.81269402631,5723000,46.2161614373554,Jeremy Thiesfeldt,12258,Jeremy,John,Thiesfeldt,,,1,R,1,Rep,HD-052,2015
id3956,1544.37970559659,1514.65346017658,5807000,42.7335316684967,Jeff Fitzgerald,3956,Jeff,,Fitzgerald,,,1,R,1,Rep,HD-039,2015
id3942,1427.98932460615,1447.57467001874,5807000,-3.54606722287031,Kevin Petersen,3942,Kevin,David,Petersen,,,1,R,1,Rep,HD-040,2015
id3938,1534.08080786245,1513.60123186984,5807000,29.3287937693792,Joel Kleefisch,3938,Joel,M.,Kleefisch,,,1,R,1,Rep,HD-038,2015
id3934,1544.41486287417,1514.66044808714,5807000,46.4831701122971,Jim Ott,3934,Jim,,Ott,,,1,R,1,Rep,HD-023,2015
id3933,1500,1500,0,0,Robin Vos,3933,Robin,,Vos,,,1,R,1,Rep,HD-063,2015
id3926,1544.36702102284,1514.6668811798,5807000,45.9841063405377,Frederick Kessler,3926,Frederick,P.,Kessler,,,0,D,1,Rep,HD-012,2015
id3922,1544.33728026014,1514.5598833606,5742000,45.6339884706688,John Nygren,3922,John,,Nygren,,,1,R,1,Rep,HD-089,2015
id3914,1544.31967615831,1514.56828661128,5622000,45.7282960012149,Josh Zepnick,3914,Josh,,Zepnick,,,0,D,1,Rep,HD-009,2015
id3897,1465.59534836059,1466.98045704764,5481000,13.0037032838347,Keith Ripp,3897,Keith,,Ripp,,,1,R,1,Rep,HD-042,2015
id3896,1534.08439624329,1513.27954187279,5723000,37.0037583680769,Lee Nerison,3896,Lee,,Nerison,,,1,R,1,Rep,HD-096,2015
id3895,1544.4611536207,1514.77147558865,5409000,45.2528877856184,John Murtha,3895,John,,Murtha,,,1,R,1,Rep,HD-029,2015
id3891,1521.73629585717,1508.63977712381,5807000,22.0239413305555,Ed Brooks,3891,Ed,,Brooks,,,1,R,1,Rep,HD-050,2015
id3886,1128.1263932352,1040.3112014428,5740000,101.438098247826,Alvin Ott,3886,Alvin,,Ott,,,1,R,1,Rep,HD-003,2015
id3870,1544.31427853708,1514.54054135799,5807000,42.7008437355444,Samantha Kerkman,3870,Samantha,,Kerkman,,,1,R,1,Rep,HD-061,2015
id3869,1544.40468454804,1514.70179295616,5331000,46.3268868441355,Nick Milroy,3869,Nick,,Milroy,,,0,D,1,Rep,HD-073,2015
id3855,1449.90589649281,1463.65775582703,5807000,2.25164905279507,Joan Ballweg,3855,Joan,A.,Ballweg,,,1,R,1,Rep,HD-041,2015
id3851,1544.35057658037,1514.62061822788,5667000,41.5443062892375,Gordon Hintz,3851,Gordon,,Hintz,,,0,D,1,Rep,HD-054,2015
id3847,1427.5442049399,1447.49038190376,5807000,-3.56517436146692,Dan Knodl,3847,Dan,,Knodl,,,1,R,1,Rep,HD-024,2015
id3846,1534.11617473669,1513.27120026906,5807000,29.7911236879777,Jeffrey Mursau,3846,Jeffrey,L.,Mursau,,,1,R,1,Rep,HD-036,2015
id3845,1544.35288659288,1514.61243670084,5623000,45.8770390720324,Gary Hebl,3845,Gary,,Hebl,,,0,D,1,Rep,HD-046,2015
id3844,1465.41058771914,1466.71738625158,5807000,8.60487545673823,Gary Tauchen,3844,Gary,,Tauchen,,,1,R,1,Rep,HD-006,2015
id3834,1544.31844050272,1514.53149330408,5807000,45.3238816307642,Leon Young,3834,Leon,D.,Young,,,0,D,1,Rep,HD-016,2015
id3825,1544.43883169279,1514.69357621601,5807000,45.541390936834,Peter Barca,3825,Peter,W.,Barca,,,0,D,1,Rep,HD-064,2015
id3824,1544.42688012264,1514.71081960559,5717000,46.5944559115205,Andrew Jorgensen,3824,Andrew,Earl,Jorgensen,,,0,D,1,Rep,HD-043,2015
id3819,1544.34898427615,1514.61832953507,5529000,40.600268732577,Christine Sinicki,3819,Christine,,Sinicki,,,0,D,1,Rep,HD-020,2015
id3812,1544.48637252048,1514.74550835311,5807000,45.7097348217724,Sondy Pope-Roberts,3812,Sondy,,Pope-Roberts,,,0,D,1,Rep,HD-080,2015
id3808,1544.46754752673,1514.75834569093,5144000,46.1530301577607,Cory Mason,3808,Cory,,Mason,,,0,D,1,Rep,HD-066,2015
id3806,1544.32027728347,1514.56827621246,5526000,45.1140280993836,Christopher Danou,3806,Christopher,,Danou,,,0,D,1,Rep,HD-092,2015
id3804,1544.48139089706,1514.83102781719,5740000,46.0168560504974,Terese Berceau,3804,Terese,,Berceau,,,0,D,1,Rep,HD-077,2015
