Row,score_variable_k,score_fixed_k,count,difference,name,sponsor_id,first_name,middle_name,last_name,suffix,nickname,party_id,party,role_id,role,district,year
id15360,1558.02767009547,1553.39371680467,14700000,3.05476394495577,Mandela Barnes,15360,Mandela,,Barnes,,,0,D,1,Rep,HD-011,2015
id15101,1554.30534354021,1553.50608883936,13440000,-1.81205583728365,Thomas Weatherston,15101,Thomas,Roger,Weatherston,,,1,R,1,Rep,HD-062,2015
id15100,1551.53550654434,1552.71007578998,14700000,-1.237516082399,Paul Tittl,15100,Paul,R.,Tittl,,,1,R,1,Rep,HD-025,2015
id15099,1558.03019714506,1553.43693172284,14700000,3.88259153511035,John Spiros,15099,John,,Spiros,,,1,R,1,Rep,HD-086,2015
id15098,1555.10969959837,1553.4203043141,13695000,-5.97048280644549,Michael Schraa,15098,Michael,,Schraa,,,1,R,1,Rep,HD-053,2015
id15097,1472.15740770353,1502.08440258126,14700000,-31.3104312683674,Joe Sanfelippo,15097,Joe,,Sanfelippo,,,1,R,1,Rep,HD-015,2015
id15096,1482.11105462764,1503.45595156702,14700000,-23.5598401015079,David Murphy,15096,David,J.,Murphy,,,1,R,1,Rep,HD-056,2015
id15095,1557.04194437905,1553.48146520134,13260000,2.43558450205546,Robb Kahl,15095,Robb,,Kahl,,,0,D,1,Rep,HD-047,2015
id15094,1557.54728633718,1553.46314218628,14700000,3.90712094926357,John Jagler,15094,John,,Jagler,,,1,R,1,Rep,HD-037,2015
id15093,1551.05325558691,1552.73316889304,14700000,-3.10384279349273,Rob Hutton,15093,Rob,,Hutton,,,1,R,1,Rep,HD-013,2015
id15092,1538.27428453497,1552.77098967006,13440000,-15.0308282119197,Mary Czaja,15092,Mary,J.,Czaja,,,1,R,1,Rep,HD-035,2015
id15091,1555.19866207624,1553.46912336675,13440000,-1.64182003763972,Mark Born,15091,Mark,L.,Born,,,1,R,1,Rep,HD-039,2015
id14585,1550.52190955117,1552.73486294087,14700000,-3.25725930107365,Rob Swearingen,14585,Rob,,Swearingen,,,1,R,1,Rep,HD-034,2015
id13657,1559.03133996334,1553.5443163176,14700000,4.71709201749854,Jill Billings,13657,Jill,E.,Billings,,,0,D,1,Rep,HD-095,2015
id13347,1486.50748116811,1503.4892617517,12705000,-17.813835794324,Robert Brooks,13347,Robert,,Brooks,,,1,R,1,Rep,HD-060,2015
id13308,1557.24832283001,1553.42898673854,13440000,1.1865443114043,Chris Taylor,13308,Chris,,Taylor,,,0,D,1,Rep,HD-076,2015
id13126,1554.25609381822,1553.41631499623,13440000,0.352145022591458,Steve Doyle,13126,Steve,,Doyle,,,0,D,1,Rep,HD-094,2015
id13125,1533.29378566428,1544.73795311605,14700000,-12.852407381946,David Craig,13125,David,J.,Craig,,Dave,1,R,1,Rep,HD-083,2015
id12300,1183.4514684053,1098.09724098077,14700000,85.8012233832478,Warren Petryk,12300,Warren,,Petryk,,,1,R,1,Rep,HD-093,2015
id12298,1551.40378434251,1553.35011848147,13710000,-3.19035573080805,Amy Loudenbeck,12298,Amy,,Loudenbeck,,,1,R,1,Rep,HD-031,2015
id12296,1541.94252011651,1552.67754609959,13305000,-12.2747716011436,Tom Larson,12296,Tom,,Larson,,,1,R,1,Rep,HD-067,2015
id12295,1537.91471300112,1532.18688589083,9030000,5.43919219504414,Dale Kooyenga,12295,Dale,,Kooyenga,,,1,R,1,Rep,HD-014,2015
id12294,1545.79472404098,1576.26182991171,13305000,-32.6069633908257,Dean Knudson,12294,Dean,,Knudson,,,1,R,1,Rep,HD-030,2015
id12291,1558.06694187838,1553.50675934582,14700000,3.99514609025005,Tyler August,12291,Tyler,,August,,,1,R,1,Rep,HD-032,2015
id12286,1558.05045542053,1553.47764640694,14700000,1.67869747367286,Jocasta Zamarripa,12286,Jocasta,,Zamarripa,,,0,D,1,Rep,HD-008,2015
id12276,1555.79488517146,1553.37930749287,13305000,1.85753994505853,Andre Jacque,12276,Andre,,Jacque,,,1,R,1,Rep,HD-002,2015
id12275,1265.97703149125,1195.30906420444,13710000,66.5967843185472,Mike Kuglitsch,12275,Mike,,Kuglitsch,,,1,R,1,Rep,HD-084,2015
id12269,1481.58711299957,1503.54364611456,14700000,-24.2454326187051,Travis Tranel,12269,Travis,,Tranel,,,1,R,1,Rep,HD-049,2015
id12268,1558.9810949566,1553.42358763707,14700000,4.3147990629484,Jim Steineke,12268,Jim,,Steineke,,,1,R,1,Rep,HD-005,2015
id12267,1492.88656662588,1503.30845419062,13695000,-13.570154466473,Scott Krug,12267,Scott,,Krug,,,1,R,1,Rep,HD-072,2015
id12264,1466.27516713606,1501.49907647197,14700000,-39.1515532972428,Kathleen Bernier,12264,Kathleen,M.,Bernier,,,1,R,1,Rep,HD-068,2015
id12258,1543.73816567147,1553.39130572854,13440000,-12.3422053897664,Jeremy Thiesfeldt,12258,Jeremy,John,Thiesfeldt,,,1,R,1,Rep,HD-052,2015
id3956,1558.98135413023,1553.44100646714,14700000,4.74612583902172,Jeff Fitzgerald,3956,Jeff,,Fitzgerald,,,1,R,1,Rep,HD-039,2015
id3942,1282.87930115208,1196.30237198224,14700000,81.0524343753627,Kevin Petersen,3942,Kevin,David,Petersen,,,1,R,1,Rep,HD-040,2015
id3938,1469.88019656129,1502.04042734211,14700000,-35.595885103382,Joel Kleefisch,3938,Joel,M.,Kleefisch,,,1,R,1,Rep,HD-038,2015
id3934,1559.02177127327,1553.52131751839,14700000,5.58931945136578,Jim Ott,3934,Jim,,Ott,,,1,R,1,Rep,HD-023,2015
id3933,1500,1500,0,0,Robin Vos,3933,Robin,,Vos,,,1,R,1,Rep,HD-063,2015
id3926,1559.00712759184,1553.49822412328,14700000,4.81528153989416,Frederick Kessler,3926,Frederick,P.,Kessler,,,0,D,1,Rep,HD-012,2015
id3922,1558.0356679235,1553.42948476476,14700000,-1.794479762018,John Nygren,3922,John,,Nygren,,,1,R,1,Rep,HD-089,2015
id3914,1556.47827911543,1553.41412909926,13305000,2.89100840328615,Josh Zepnick,3914,Josh,,Zepnick,,,0,D,1,Rep,HD-009,2015
id3897,1278.86040457805,1196.24098212053,13260000,78.353662554671,Keith Ripp,3897,Keith,,Ripp,,,1,R,1,Rep,HD-042,2015
id3896,1505.43347933449,1503.40497595584,13440000,0.05089417103909,Lee Nerison,3896,Lee,,Nerison,,,1,R,1,Rep,HD-096,2015
id3895,1557.15331902722,1553.41580083227,13710000,2.55102373091131,John Murtha,3895,John,,Murtha,,,1,R,1,Rep,HD-029,2015
id3891,1554.99601874421,1553.39143792184,14700000,-0.939872028758145,Ed Brooks,3891,Ed,,Brooks,,,1,R,1,Rep,HD-050,2015
id3886,1175.89385511323,1097.75006050873,14700000,84.174977163691,Alvin Ott,3886,Alvin,,Ott,,,1,R,1,Rep,HD-003,2015
id3870,1558.96843865479,1553.43015332701,14700000,2.91204584843945,Samantha Kerkman,3870,Samantha,,Kerkman,,,1,R,1,Rep,HD-061,2015
id3869,1558.9921784442,1553.4358256922,14700000,2.57777200596092,Nick Milroy,3869,Nick,,Milroy,,,0,D,1,Rep,HD-073,2015
id3855,1176.26013759202,1097.70006073073,14700000,79.1876786913656,Joan Ballweg,3855,Joan,A.,Ballweg,,,1,R,1,Rep,HD-041,2015
id3851,1558.9819571252,1553.43624746997,14700000,4.03604356198957,Gordon Hintz,3851,Gordon,,Hintz,,,0,D,1,Rep,HD-054,2015
id3847,1283.21976529632,1196.38882931129,14700000,81.8724730727156,Dan Knodl,3847,Dan,,Knodl,,,1,R,1,Rep,HD-024,2015
id3846,1477.67500274003,1503.3656761661,14700000,-29.4962856744546,Jeffrey Mursau,3846,Jeffrey,L.,Mursau,,,1,R,1,Rep,HD-036,2015
id3845,1559.03451940389,1553.54395313982,14700000,4.64129511412057,Gary Hebl,3845,Gary,,Hebl,,,0,D,1,Rep,HD-046,2015
id3844,1282.34104805034,1196.40711476237,14700000,81.1718888714877,Gary Tauchen,3844,Gary,,Tauchen,,,1,R,1,Rep,HD-006,2015
id3834,1558.98031181665,1553.42946119948,14700000,-0.435420814164672,Leon Young,3834,Leon,D.,Young,,,0,D,1,Rep,HD-016,2015
id3825,1558.95154123177,1553.43752755811,14700000,-0.94873199576773,Peter Barca,3825,Peter,W.,Barca,,,0,D,1,Rep,HD-064,2015
id3824,1558.99145117609,1553.4514772998,14700000,2.44049214315282,Andrew Jorgensen,3824,Andrew,Earl,Jorgensen,,,0,D,1,Rep,HD-043,2015
id3819,1559.01156569848,1553.51050541562,14700000,2.8304099030338,Christine Sinicki,3819,Christine,,Sinicki,,,0,D,1,Rep,HD-020,2015
id3812,1551.75221494919,1552.77631602837,14700000,-4.5522417137197,Sondy Pope-Roberts,3812,Sondy,,Pope-Roberts,,,0,D,1,Rep,HD-080,2015
id3808,1555.07170107413,1553.36211763247,13260000,-1.25502341311335,Cory Mason,3808,Cory,,Mason,,,0,D,1,Rep,HD-066,2015
id3806,1558.04504389246,1553.44275400751,14700000,2.51685016232477,Christopher Danou,3806,Christopher,,Danou,,,0,D,1,Rep,HD-092,2015
id3804,1559.01931022905,1553.50067789009,14700000,4.25625607103052,Terese Berceau,3804,Terese,,Berceau,,,0,D,1,Rep,HD-077,2015
