Row,score_variable_k,score_fixed_k,count,difference,name,sponsor_id,first_name,middle_name,last_name,suffix,nickname,party_id,party,role_id,role,district,year
id16409,1334.64072777612,1260.55561137509,183000,90.5673576455893,Janel Brandtjen,16409,Janel,,Brandtjen,,,1,R,1,Rep,HD-022,2015
id16408,1570.11801592943,1604.3527218606,183000,-16.6310355426799,David Bowen,16408,David,,Bowen,,,0,D,1,Rep,HD-010,2015
id16407,1334.66854226189,1260.65651634204,183000,93.2427364529378,Scott Allen,16407,Scott,E.,Allen,,,1,R,1,Rep,HD-097,2015
id16124,1300.28026789058,1260.6867108239,162000,41.3118651508539,Kenneth Skowronski,16124,Kenneth,P.,Skowronski,,Ken,1,R,1,Rep,HD-082,2015
id16063,1569.76358503158,1604.95381297808,254000,-26.3859061659753,Robert Kulp,16063,Robert,Allen,Kulp,,Bob,1,R,1,Rep,HD-069,2015
id16062,1569.62638398655,1604.60021459429,254000,-18.5522623403838,Jessie Rodriguez,16062,Jessie,,Rodriguez,,,1,R,1,Rep,HD-021,2015
id16023,1569.57452124484,1604.69597550108,254000,-21.728935098203,Adam Neylon,16023,Adam,,Neylon,,,1,R,1,Rep,HD-098,2015
id15726,1568.92155312838,1604.79599072459,320000,-29.1004282707288,Dana Wachs,15726,Dana,,Wachs,,,0,D,1,Rep,HD-091,2015
id15725,1568.85014712948,1604.53587243882,320000,-22.5932657148019,Katrina Shankland,15725,Katrina,,Shankland,,,0,D,1,Rep,HD-071,2015
id15724,1568.87863861072,1604.66302992159,320000,-20.2475722091613,Melissa Sargent,15724,Melissa,Agard,Sargent,,,0,D,1,Rep,HD-048,2015
id15723,1569.02695433185,1605.10145908763,320000,-18.4213882709178,Daniel Riemer,15723,Daniel,,Riemer,,,0,D,1,Rep,HD-007,2015
id15721,1568.86006331998,1604.87384541271,320000,-20.2218896505217,Tod Ohnstad,15721,Tod,O.,Ohnstad,,,0,D,1,Rep,HD-065,2015
id15720,1568.90921469489,1604.83477572869,320000,-34.2838428579248,Debra Kolste,15720,Debra,,Kolste,,,0,D,1,Rep,HD-044,2015
id15719,1569.00013846196,1605.29957519128,320000,-33.4725445418685,Dianne Hesselbein,15719,Dianne,Helen,Hesselbein,,,0,D,1,Rep,HD-079,2015
id15718,1568.91830320752,1604.82707034737,320000,-19.5406641829384,Eric Genrich,15718,Eric,,Genrich,,,0,D,1,Rep,HD-090,2015
id15362,1568.90369373855,1604.97273330076,320000,-25.112904413475,LaTonya Johnson,15362,LaTonya,,Johnson,,,0,D,1,Rep,HD-017,2015
id15361,1568.9416615719,1605.08840078741,320000,-18.6457131729496,Evan Goyke,15361,Evan,,Goyke,,,0,D,1,Rep,HD-018,2015
id15360,1568.81477625569,1604.42754691696,320000,-19.5599339682549,Mandela Barnes,15360,Mandela,,Barnes,,,0,D,1,Rep,HD-011,2015
id15101,1343.65116655455,1260.66940848943,320000,91.914542916498,Thomas Weatherston,15101,Thomas,Roger,Weatherston,,,1,R,1,Rep,HD-062,2015
id15100,1343.58286421672,1260.39443448511,320000,90.0228553308773,Paul Tittl,15100,Paul,R.,Tittl,,,1,R,1,Rep,HD-025,2015
id15099,1502.70789015503,1500.55871934641,229000,12.9269236630682,John Spiros,15099,John,,Spiros,,,1,R,1,Rep,HD-086,2015
id15098,1568.97008778664,1604.91181601959,320000,-23.9631768648078,Michael Schraa,15098,Michael,,Schraa,,,1,R,1,Rep,HD-053,2015
id15097,1502.73174765242,1500.54276285557,229000,16.5011345355381,Joe Sanfelippo,15097,Joe,,Sanfelippo,,,1,R,1,Rep,HD-015,2015
id15096,1343.61168477314,1260.7415514245,320000,99.1794506264232,David Murphy,15096,David,J.,Murphy,,,1,R,1,Rep,HD-056,2015
id15095,1568.98125819666,1604.97187201266,320000,-23.2873675513331,Robb Kahl,15095,Robb,,Kahl,,,0,D,1,Rep,HD-047,2015
id15094,1343.5264524244,1260.30052337603,320000,89.5237835505213,John Jagler,15094,John,,Jagler,,,1,R,1,Rep,HD-037,2015
id15093,1343.66465413023,1260.83003214108,320000,99.2575360569022,Rob Hutton,15093,Rob,,Hutton,,,1,R,1,Rep,HD-013,2015
id15092,1502.74235345562,1500.55761409539,229000,16.1182955266981,Mary Czaja,15092,Mary,J.,Czaja,,,1,R,1,Rep,HD-035,2015
id15091,1343.73097239633,1260.90811618888,320000,98.497830706136,Mark Born,15091,Mark,L.,Born,,,1,R,1,Rep,HD-039,2015
id14585,1569.00948615635,1605.3334144912,320000,-29.3927902726807,Rob Swearingen,14585,Rob,,Swearingen,,,1,R,1,Rep,HD-034,2015
id13657,1568.83794522962,1604.76800215914,320000,-18.690056714911,Jill Billings,13657,Jill,E.,Billings,,,0,D,1,Rep,HD-095,2015
id13347,1334.67302851238,1260.54532617584,183000,92.5578502640212,Robert Brooks,13347,Robert,,Brooks,,,1,R,1,Rep,HD-060,2015
id13308,1568.66983911217,1604.24778184019,320000,-23.5272623467724,Chris Taylor,13308,Chris,,Taylor,,,0,D,1,Rep,HD-076,2015
id13126,1568.82357126978,1604.42485061369,320000,-29.5717446299302,Steve Doyle,13126,Steve,,Doyle,,,0,D,1,Rep,HD-094,2015
id13125,1343.72975697978,1261.21740210765,320000,99.2063325360677,David Craig,13125,David,J.,Craig,,Dave,1,R,1,Rep,HD-083,2015
id12300,1552.420297639,1604.31698850352,320000,-42.1669437329888,Warren Petryk,12300,Warren,,Petryk,,,1,R,1,Rep,HD-093,2015
id12298,1325.47810654485,1258.62751438904,320000,70.5864833424528,Amy Loudenbeck,12298,Amy,,Loudenbeck,,,1,R,1,Rep,HD-031,2015
id12296,1568.88092456114,1604.85261529833,320000,-27.1293088994573,Tom Larson,12296,Tom,,Larson,,,1,R,1,Rep,HD-067,2015
id12295,1343.67231947088,1260.63305085192,320000,96.2480004349341,Dale Kooyenga,12295,Dale,,Kooyenga,,,1,R,1,Rep,HD-014,2015
id12294,1343.61424966289,1260.68237724357,320000,99.630350091461,Dean Knudson,12294,Dean,,Knudson,,,1,R,1,Rep,HD-030,2015
id12291,1343.69232729788,1260.84601584071,320000,97.0772578915273,Tyler August,12291,Tyler,,August,,,1,R,1,Rep,HD-032,2015
id12286,1568.9104669177,1604.86034924665,320000,-34.1264368994152,Jocasta Zamarripa,12286,Jocasta,,Zamarripa,,,0,D,1,Rep,HD-008,2015
id12276,1568.8588703105,1604.70012612773,320000,-33.8295471878685,Andre Jacque,12276,Andre,,Jacque,,,1,R,1,Rep,HD-002,2015
id12275,1343.63269990968,1260.6017113925,320000,91.863392078699,Mike Kuglitsch,12275,Mike,,Kuglitsch,,,1,R,1,Rep,HD-084,2015
id12269,1572.88517405864,1605.18843943868,249000,-30.4870454908189,Travis Tranel,12269,Travis,,Tranel,,,1,R,1,Rep,HD-049,2015
id12268,1343.78469346663,1261.03216669752,320000,81.1426468193231,Jim Steineke,12268,Jim,,Steineke,,,1,R,1,Rep,HD-005,2015
id12267,1568.93899409023,1604.74029692592,320000,-32.9961184106744,Scott Krug,12267,Scott,,Krug,,,1,R,1,Rep,HD-072,2015
id12264,1568.89237398745,1604.71486953922,320000,-27.5274912914049,Kathleen Bernier,12264,Kathleen,M.,Bernier,,,1,R,1,Rep,HD-068,2015
id12258,1325.70169783296,1259.43481740887,320000,73.522987490071,Jeremy Thiesfeldt,12258,Jeremy,John,Thiesfeldt,,,1,R,1,Rep,HD-052,2015
id3956,1568.81397726105,1604.6349808625,320000,-20.2594440163264,Jeff Fitzgerald,3956,Jeff,,Fitzgerald,,,1,R,1,Rep,HD-039,2015
id3942,1568.84184905216,1604.69565992023,320000,-26.7772120859397,Kevin Petersen,3942,Kevin,David,Petersen,,,1,R,1,Rep,HD-040,2015
id3938,1343.62114540018,1260.66186822044,320000,100.235389217812,Joel Kleefisch,3938,Joel,M.,Kleefisch,,,1,R,1,Rep,HD-038,2015
id3934,1325.71000997454,1259.42382873001,320000,65.993706446345,Jim Ott,3934,Jim,,Ott,,,1,R,1,Rep,HD-023,2015
id3933,1500,1500,0,0,Robin Vos,3933,Robin,,Vos,,,1,R,1,Rep,HD-063,2015
id3926,1568.93105630673,1605.19657353997,320000,-30.8855119189727,Frederick Kessler,3926,Frederick,P.,Kessler,,,0,D,1,Rep,HD-012,2015
id3922,1343.70783303711,1260.81535642905,320000,95.8113385788281,John Nygren,3922,John,,Nygren,,,1,R,1,Rep,HD-089,2015
id3914,1574.6822472794,1605.37244797183,228000,-13.0208680027733,Josh Zepnick,3914,Josh,,Zepnick,,,0,D,1,Rep,HD-009,2015
id3897,1568.88810409916,1604.78789112916,320000,-34.790423106122,Keith Ripp,3897,Keith,,Ripp,,,1,R,1,Rep,HD-042,2015
id3896,1568.92944516824,1604.73073771364,320000,-18.2977442867182,Lee Nerison,3896,Lee,,Nerison,,,1,R,1,Rep,HD-096,2015
id3895,1343.73484947083,1260.67111731712,320000,99.4685195850666,John Murtha,3895,John,,Murtha,,,1,R,1,Rep,HD-029,2015
id3891,1552.04175623763,1603.28391115655,320000,-40.5582531176462,Ed Brooks,3891,Ed,,Brooks,,,1,R,1,Rep,HD-050,2015
id3886,1568.89725728423,1605.05105234904,320000,-25.3492439585743,Alvin Ott,3886,Alvin,,Ott,,,1,R,1,Rep,HD-003,2015
id3870,1568.93461807794,1604.9666432033,320000,-20.9905628850672,Samantha Kerkman,3870,Samantha,,Kerkman,,,1,R,1,Rep,HD-061,2015
id3869,1569.51764812209,1604.4116199266,254000,-33.7980890511376,Nick Milroy,3869,Nick,,Milroy,,,0,D,1,Rep,HD-073,2015
id3855,1552.16427916818,1603.71625945002,320000,-41.9479703702725,Joan Ballweg,3855,Joan,A.,Ballweg,,,1,R,1,Rep,HD-041,2015
id3851,1568.73564258637,1604.42628426445,320000,-19.0468028714611,Gordon Hintz,3851,Gordon,,Hintz,,,0,D,1,Rep,HD-054,2015
id3847,1325.85655531421,1260.03233672437,320000,76.4634880294543,Dan Knodl,3847,Dan,,Knodl,,,1,R,1,Rep,HD-024,2015
id3846,1568.88726249589,1604.71481238853,320000,-20.1299471030279,Jeffrey Mursau,3846,Jeffrey,L.,Mursau,,,1,R,1,Rep,HD-036,2015
id3845,1568.8815755785,1604.73416722852,320000,-19.4708636856503,Gary Hebl,3845,Gary,,Hebl,,,0,D,1,Rep,HD-046,2015
id3844,1568.91570651934,1604.95135351785,320000,-30.1554151935063,Gary Tauchen,3844,Gary,,Tauchen,,,1,R,1,Rep,HD-006,2015
id3834,1568.96269520775,1605.12218438957,320000,-20.4823092475954,Leon Young,3834,Leon,D.,Young,,,0,D,1,Rep,HD-016,2015
id3825,1568.87498807672,1604.86000612934,320000,-19.9496153163832,Peter Barca,3825,Peter,W.,Barca,,,0,D,1,Rep,HD-064,2015
id3824,1568.92007919479,1604.96819814682,320000,-23.7441129074825,Andrew Jorgensen,3824,Andrew,Earl,Jorgensen,,,0,D,1,Rep,HD-043,2015
id3819,1502.71609045493,1500.54400609004,229000,13.0183824292103,Christine Sinicki,3819,Christine,,Sinicki,,,0,D,1,Rep,HD-020,2015
id3812,1568.96046891024,1605.09332601817,320000,-22.6455281990595,Sondy Pope-Roberts,3812,Sondy,,Pope-Roberts,,,0,D,1,Rep,HD-080,2015
id3808,1583.9619454516,1604.66434067392,162000,-18.9054012070976,Cory Mason,3808,Cory,,Mason,,,0,D,1,Rep,HD-066,2015
id3806,1574.68316639569,1605.69601739577,228000,-17.6614595898843,Christopher Danou,3806,Christopher,,Danou,,,0,D,1,Rep,HD-092,2015
id3804,1568.83527238084,1604.67438288535,320000,-27.7119065633938,Terese Berceau,3804,Terese,,Berceau,,,0,D,1,Rep,HD-077,2015
