bill_id,date,action
734041,2015-03-30,"Chaptered by Secretary of State. Res. Chapter 14, Statutes of 2015."
734042,2015-02-23,"Read first time. To print. "
734042,2015-02-24,"From printer. May be heard in committee March 26."
734042,2016-02-01,"Died at Desk."
734044,2015-02-23,"Read first time. To print. "
734044,2015-02-24,"From printer. May be heard in committee March 26."
734044,2015-03-05,"Referred to Com. on L. & E."
734044,2015-03-24,"From committee chair, with author's amendments: Amend, and re-refer to Com. on L. & E. Read second time and amended."
734044,2015-03-25,"Re-referred to Com. on L. & E."
734044,2015-04-29,"From committee chair, with author's amendments: Amend, and re-refer to Com. on L. & E. Read second time and amended."
734044,2015-04-30,"Re-referred to Com. on L. & E."
734044,2015-05-04,"In committee: Set, first hearing. Hearing canceled at the request of author."
734044,2016-01-04,"From committee chair, with author's amendments: Amend, and re-refer to Com. on L. & E. Read second time and amended. Re-referred to Com. on L. & E. In committee: Set, second hearing. Hearing canceled at the request of author."
734044,2016-01-31,"Died pursuant to Article IV, Sec. 10(c) of the Constitution."
734044,2016-02-01,"From committee: Filed with the Chief Clerk pursuant to Joint Rule 56."
734046,2015-02-23,"Introduced. Read first time. To Com. on RLS. for assignment. To print. "
734046,2015-02-24,"From printer. May be acted upon on or after March 26."
734046,2015-03-05,"Referred to Com. on HEALTH."
734046,2015-03-27,"Set for hearing April 15."
734046,2015-04-07,"From committee with author's amendments. Read second time and amended. Re-referred to Com. on HEALTH."
734046,2015-04-16,"From committee: Do pass as amended and re-refer to Com. on APPR. (Ayes 9. Noes 0. Page 651.) (April 15)."
734046,2015-04-20,"Read second time and amended. Re-referred to Com. on APPR."
734046,2015-04-24,"Set for hearing May 4."
734046,2015-05-04,"May 4 hearing: Placed on APPR. suspense file."
734046,2015-05-23,"Set for hearing May 28."
734046,2015-05-28,"From committee: Do pass. (Ayes 7. Noes 0. Page 1151.) (May 28). Read second time. Ordered to third reading."
734046,2015-06-01,"Read third time. Passed. (Ayes 40. Noes 0. Page 1199.) Ordered to the Assembly."
734046,2015-06-02,"In Assembly. Read first time. Held at Desk."
734046,2015-06-15,"Referred to Com. on HEALTH."
734046,2015-07-01,"From committee: Do pass as amended and re-refer to Com. on APPR. with recommendation: To consent calendar. (Ayes 18. Noes 0.) (June 30)."
734046,2015-07-02,"Read second time and amended. Re-referred to Com. on APPR."
734046,2015-07-15,"July 15 set for first hearing. Placed on APPR. suspense file."
734046,2015-08-28,"From committee: Do pass as amended. (Ayes 17. Noes 0.) (August 27). Read second time and amended. Ordered to second reading."
734046,2015-08-31,"Read second time. Ordered to third reading."
734046,2015-09-02,"Read third time. Passed. (Ayes 79. Noes 0. Page 2794.) Ordered to the Senate."
734046,2015-09-02,"In Senate. Concurrence in Assembly amendments pending."
734046,2015-09-08,"Ordered to inactive file on request of Senator Cannella."
734047,2015-02-23,"Read first time. To print. "
734047,2015-02-24,"From printer. May be heard in committee March 26."
734047,2015-03-05,"Referred to Com. on P.E., R., & S.S."
734047,2015-03-19,"In committee: Set, first hearing. Hearing canceled at the request of author."
734047,2016-01-31,"Died pursuant to Article IV, Sec. 10(c) of the Constitution."
734047,2016-02-01,"From committee: Filed with the Chief Clerk pursuant to Joint Rule 56."
734049,2015-02-23,"Introduced. Read first time. To Com. on RLS. for assignment. To print. "
734049,2015-02-24,"From printer. May be acted upon on or after March 26."
734049,2015-03-05,"Referred to Com. on GOV. & F."
734049,2015-04-08,"Set for hearing April 15."
734049,2015-04-15,"From committee: Do pass and re-refer to Com. on APPR. (Ayes 7. Noes 0. Page 618.) (April 15). Re-referred to Com. on APPR."
734049,2015-04-17,"Set for hearing April 27."
734049,2015-04-27,"April 27 hearing: Placed on APPR. suspense file."
734049,2015-05-23,"Set for hearing May 28."
734049,2015-05-28,"From committee: Do pass as amended. (Ayes 7. Noes 0. Page 1152.) (May 28)."
734049,2015-06-01,"Read second time and amended. Ordered to third reading."
734049,2015-06-02,"Read third time. Passed. (Ayes 40. Noes 0. Page 1253.) Ordered to the Assembly."
734049,2015-06-02,"In Assembly. Read first time. Held at Desk."
734049,2015-06-15,"Referred to Com. on E. & R."
734049,2015-07-01,"July 1 set for first hearing canceled at the request of author."
734049,2015-07-07,"From committee with author's amendments. Read second time and amended. Re-referred to Com. on E. & R."
734049,2015-07-09,"Assembly Rule 56 suspended. (Page 2303.)"
734049,2015-07-15,"From committee: Do pass and re-refer to Com. on L. GOV. (Ayes 5. Noes 0.) (July 15). Re-referred to Com. on L. GOV."
734049,2015-07-15,"July 15 hearing: Held in committee for interim study. Reconsideration of the favorable vote granted on the motion to hold in committee for interim study."
734049,2015-08-17,"From committee: Do pass as amended and re-refer to Com. on APPR. (Ayes 6. Noes 0.) (July 15). (Received at desk July 17 pursuant to JR 61(a)(10))"
734049,2015-08-18,"Read second time and amended. Re-referred to Com. on APPR."
734049,2015-08-26,"August 26 set for first hearing. Placed on APPR. suspense file."
734049,2015-08-27,"Joint Rule 62(a) suspended."
734049,2015-08-27,"August 27 hearing: Held in committee and under submission."
734050,2015-02-23,"Read first time. To print. "
734050,2015-02-24,"From printer. May be heard in committee March 26."
734050,2015-03-05,"Referred to Com. on PUB. S."
734050,2015-04-15,"From committee: Amend, and do pass as amended and re-refer to Com. on APPR. (Ayes 5. Noes 2.) (April 7)."
734050,2015-04-16,"Read second time and amended."
734050,2015-04-20,"Re-referred to Com. on APPR."
734050,2015-05-06,"In committee: Set, first hearing. Referred to APPR. suspense file."
734050,2015-05-28,"In committee: Hearing postponed by committee."
734050,2016-01-31,"Died pursuant to Article IV, Sec. 10(c) of the Constitution."
734050,2016-02-01,"From committee: Filed with the Chief Clerk pursuant to Joint Rule 56."
735318,2015-02-24,"Read first time. To print. "
735318,2015-02-25,"From printer. May be heard in committee March 27."
735318,2015-03-09,"Referred to Com. on HUM. S."
735318,2015-04-28,"In committee: Set, first hearing. Hearing canceled at the request of author."
735318,2016-01-04,"From committee chair, with author's amendments: Amend, and re-refer to Com. on HUM. S. Read second time and amended."
735318,2016-01-05,"Re-referred to Com. on HUM. S."
735318,2016-01-13,"From committee: Amend, and do pass as amended and re-refer to Com. on APPR. (Ayes 7. Noes 0.) (January 12)."
735318,2016-01-14,"Read second time and amended."
735318,2016-01-15,"Re-referred to Com. on APPR."
735318,2016-01-21,"In committee: Set, first hearing. Referred to APPR. suspense file. From committee: Amend, and do pass as amended. (Ayes 17. Noes 0.) (January 21). Read second time and amended. Ordered returned to second reading."
735318,2016-01-25,"Read second time. Ordered to third reading."
735318,2016-01-27,"Read third time. Passed. Ordered to the Senate. (Ayes 78. Noes 0. Page 3504.)"
735318,2016-01-27,"In Senate. Read first time. To Com. on RLS. for assignment."
735318,2016-02-04,"Referred to Com. on ED."
735318,2016-05-31,"From committee chair, with author's amendments: Amend, and re-refer to committee. Read second time, amended, and re-referred to Com. on ED."
735318,2016-06-15,"From committee: Do pass and re-refer to Com. on APPR. with recommendation: To Consent Calendar. (Ayes 9. Noes 0.) (June 15). Re-referred to Com. on APPR."
735319,2015-02-24,"Read first time. To print. "
735319,2015-02-25,"From printer. May be heard in committee March 27."
735319,2015-03-26,"Referred to Com. on G.O. From committee chair, with author's amendments: Amend, and re-refer to Com. on G.O. Read second time and amended."
735319,2015-04-06,"Re-referred to Com. on G.O."
735319,2015-04-15,"From committee chair, with author's amendments: Amend, and re-refer to Com. on G.O. Read second time and amended."
735319,2015-04-16,"Re-referred to Com. on G.O."
735319,2015-04-27,"In committee: Set, first hearing. Hearing canceled at the request of author."
735319,2016-01-31,"Died pursuant to Article IV, Sec. 10(c) of the Constitution."
735319,2016-02-01,"From committee: Filed with the Chief Clerk pursuant to Joint Rule 56."
735320,2015-02-24,"Read first time. To print. "
735320,2015-02-25,"From printer. May be heard in committee March 27."
735320,2015-03-09,"Referred to Com. on TRANS."
735320,2015-04-27,"In committee: Set, first hearing. Hearing canceled at the request of author."
735320,2016-01-05,"From committee chair, with author's amendments: Amend, and re-refer to Com. on TRANS. Read second time and amended."
735320,2016-01-06,"Re-referred to Com. on TRANS."
735320,2016-01-12,"From committee: Do pass. (Ayes 9. Noes 3.) (January 11)."
735320,2016-01-13,"Read second time. Ordered to third reading."
735320,2016-01-27,"Assembly Rule 69 suspended. (Page 3496.) Read third time and amended. Ordered to third reading. (Page 3497.)"
735320,2016-01-28,"Assembly Rule 69 suspended. (Page 3521.) Read third time. Passed. Ordered to the Senate. (Ayes 51. Noes 26. Page 3523.)"
735320,2016-01-28,"In Senate. Read first time. To Com. on RLS. for assignment."
735320,2016-02-18,"Referred to Com. on T. & H."
735322,2015-02-24,"Introduced. Read first time. To Com. on RLS. for assignment. To print. "
735322,2015-02-25,"From printer. May be acted upon on or after March 27."
735322,2015-03-05,"Referred to Com. on N.R. & W."
735322,2015-04-02,"Set for hearing April 14."
735322,2015-04-06,"From committee with author's amendments. Read second time and amended. Re-referred to Com. on N.R. & W."
735322,2015-04-14,"From committee: Do pass and re-refer to Com. on APPR. (Ayes 6. Noes 2. Page 593.) (April 14). Re-referred to Com. on APPR."
735322,2015-04-16,"Set for hearing April 20."
735322,2015-04-20,"From committee: Be ordered to second reading pursuant to Senate Rule 28.8."
735322,2015-04-21,"Read second time. Ordered to third reading."
735322,2015-04-30,"Read third time. Passed. (Ayes 24. Noes 12. Page 835.) Ordered to the Assembly."
735322,2015-04-30,"In Assembly. Read first time. Held at Desk."
735322,2015-05-14,"Referred to Com. on NAT. RES."
735322,2015-06-15,"From committee with author's amendments. Read second time and amended. Re-referred to Com. on NAT. RES."
735322,2015-06-24,"From committee: Do pass as amended and re-refer to Com. on APPR. (Ayes 7. Noes 0.) (June 22)."
735322,2015-06-25,"Read second time and amended. Re-referred to Com. on APPR."
735322,2015-07-08,"From committee: Do pass. Ordered to consent calendar. (Ayes 14. Noes 0.) (July 8)."
735322,2015-07-09,"Read second time. Ordered to consent calendar."
735322,2015-07-13,"From consent calendar. Ordered to third reading."
735322,2015-08-27,"Read third time. Passed. (Ayes 78. Noes 0. Page 2623.) Ordered to the Senate."
735322,2015-08-27,"In Senate. Concurrence in Assembly amendments pending."
735322,2015-08-31,"Assembly amendments concurred in. (Ayes 39. Noes 0. Page 2271.) Ordered to engrossing and enrolling."
735322,2015-09-01,"Enrolled and presented to the Governor at 4:30 p.m."
735322,2015-10-09,"Approved by the Governor."
735322,2015-10-09,"Chaptered by Secretary of State. Chapter 677, Statutes of 2015."
735323,2015-02-24,"Read first time. To print. "
735323,2015-02-25,"From printer. May be heard in committee March 27."
735323,2015-03-26,"Referred to Com. on INS. From committee chair, with author's amendments: Amend, and re-refer to Com. on INS. Read second time and amended."
735323,2015-04-06,"Re-referred to Com. on INS."
735323,2015-04-28,"From committee chair, with author's amendments: Amend, and re-refer to Com. on INS. Read second time and amended."
735323,2015-04-29,"Re-referred to Com. on INS."
735323,2015-05-06,"From committee: Do pass. To Consent Calendar. (Ayes 13. Noes 0.) (May 6)."
735323,2015-05-07,"Read second time. Ordered to Consent Calendar."
735323,2015-05-14,"Read third time. Passed. Ordered to the Senate. (Ayes 78. Noes 0. Page 1452.)"
735323,2015-05-14,"In Senate. Read first time. To Com. on RLS. for assignment."
735323,2015-05-28,"Referred to Com. on INS."
735323,2015-06-30,"In committee: Set, first hearing. Hearing canceled at the request of author."
735323,2016-03-10,"From committee chair, with author's amendments: Amend, and re-refer to committee. Read second time, amended, and re-referred to Com. on INS."
735323,2016-06-06,"In committee: Hearing postponed by committee."
735325,2015-02-24,"Read first time. To print. "
735325,2015-02-25,"From printer. May be heard in committee March 27."
735325,2015-03-09,"Referred to Coms. on TRANS. and AGING & L.T.C."
735325,2015-04-07,"From committee: Amend, and do pass as amended and re-refer to Com. on AGING & L.T.C. (Ayes 15. Noes 0.) (April 6)."
735325,2015-04-08,"Read second time and amended."
735325,2015-04-09,"Re-referred to Com. on AGING & L.T.C."
735325,2015-04-22,"From committee: Do pass and re-refer to Com. on APPR. (Ayes 7. Noes 0.) (April 21). Re-referred to Com. on APPR."
735325,2015-05-06,"From committee: Do pass. (Ayes 17. Noes 0.) (May 6)."
735325,2015-05-07,"Read second time. Ordered to third reading."
735325,2015-05-18,"Read third time. Passed. Ordered to the Senate. (Ayes 76. Noes 0. Page 1479.)"
735325,2015-05-18,"In Senate. Read first time. To Com. on RLS. for assignment."
735325,2015-05-28,"Referred to Com. on T. & H."
735325,2015-06-08,"In committee: Hearing postponed by committee."
735325,2015-06-24,"From committee: Do pass and re-refer to Com. on APPR. (Ayes 11. Noes 0.) (June 23). Re-referred to Com. on APPR."
735325,2015-07-06,"From committee: Be placed on second reading file pursuant to Senate Rule 28.8."
735325,2015-07-07,"Read second time. Ordered to third reading."
735325,2015-08-31,"Read third time. Passed. Ordered to the Assembly. (Ayes 39. Noes 0. Page 2277.)."
735325,2015-08-31,"In Assembly. Ordered to Engrossing and Enrolling."
735325,2015-09-09,"Enrolled and presented to the Governor at 4 p.m."
735325,2015-09-28,"Approved by the Governor."
735325,2015-09-28,"Chaptered by Secretary of State - Chapter 332, Statutes of 2015."
735326,2015-02-24,"Introduced. Read first time. To Com. on RLS. for assignment. To print. "
735326,2015-02-25,"From printer. May be acted upon on or after March 27."
735326,2015-03-05,"Referred to Com. on T. & H."
735326,2015-04-06,"From committee with author's amendments. Read second time and amended. Re-referred to Com. on T. & H."
735326,2015-04-07,"Withdrawn from committee. Re-referred to Com. on RLS."
735326,2015-04-16,"Re-referred to Com. on GOV. & F."
735326,2015-04-16,"From committee with author's amendments. Read second time and amended. Re-referred to Com. on GOV. & F."
735326,2015-04-17,"Set for hearing April 22."
735326,2015-04-28,"From committee: Do pass as amended and re-refer to Com. on APPR. (Ayes 7. Noes 0. Page 725.) (April 22)."
735326,2015-04-29,"Read second time and amended. Re-referred to Com. on APPR."
735326,2015-05-01,"Set for hearing May 11."
735326,2015-05-05,"May 11 set for first hearing canceled at the request of author."
735326,2015-05-08,"Set for hearing May 18."
735326,2015-05-12,"From committee with author's amendments. Read second time and amended. Re-referred to Com. on APPR."
735326,2015-05-18,"May 18 hearing: Placed on APPR. suspense file."
735326,2015-05-23,"Set for hearing May 28."
735326,2015-05-28,"From committee: Do pass as amended. (Ayes 6. Noes 1. Page 1153.) (May 28)."
735326,2015-06-01,"Read second time and amended. Ordered to third reading."
735326,2015-06-02,"Read third time. Passed. (Ayes 38. Noes 1. Page 1253.) Ordered to the Assembly."
735326,2015-06-02,"In Assembly. Read first time. Held at Desk."
735326,2015-06-18,"Referred to Coms. on H. & C.D. and REV. & TAX."
735326,2015-07-01,"From committee: Do pass and re-refer to Com. on REV. & TAX. (Ayes 7. Noes 0.) (July 1). Re-referred to Com. on REV. & TAX."
735326,2015-08-17,"August 17 set for first hearing. Placed on REV. & TAX. suspense file."
735326,2015-08-24,"From committee: Do pass as amended and re-refer to Com. on APPR. (Ayes 8. Noes 0.) (August 17)."
735326,2015-08-25,"Read second time and amended. Re-referred to Com. on APPR."
735326,2015-09-10,"Joint Rule 61(a) suspended. (Ayes 75. Noes 0. Page 3102.)"
735326,2015-09-11,"Joint Rule 62(a) suspended."
735326,2015-09-11,"Assembly Rule 63 suspended. From committee: Do pass as amended. (Ayes 16. Noes 0.) (September 11). Read second time and amended. Ordered to third reading."
735326,2015-09-11,"Read third time. Passed. (Ayes 79. Noes 0. Page 3180.) Ordered to the Senate."
735326,2015-09-11,"In Senate. Concurrence in Assembly amendments pending."
735326,2015-09-11,"Assembly amendments concurred in. (Ayes 38. Noes 0. Page 2775.) Ordered to engrossing and enrolling."
735326,2015-09-17,"Enrolled and presented to the Governor at 4:45 p.m."
735326,2015-10-10,"Vetoed by the Governor."
735326,2015-10-10,"In Senate. Consideration of Governor's veto pending."
735326,2016-04-25,"Last day to consider Governors veto pursuant to Joint Rule 58.5."
735328,2015-02-24,"Read first time. To print. "
735328,2015-02-25,"From printer. May be heard in committee March 27."
735328,2015-03-09,"Referred to Com. on B. & P."
735328,2015-04-09,"In committee: Hearing postponed by committee."
735328,2015-04-14,"From committee chair, with author's amendments: Amend, and re-refer to Com. on B. & P. Read second time and amended."
735328,2015-04-15,"Re-referred to Com. on B. & P."
735328,2015-04-27,"From committee: Amend, and do pass as amended and re-refer to Com. on APPR. (Ayes 11. Noes 0.) (April 21)."
735328,2015-04-28,"Read second time and amended."
735328,2015-04-29,"Re-referred to Com. on APPR."
735328,2015-05-06,"In committee: Set, first hearing. Referred to APPR. suspense file."
735328,2015-05-28,"From committee: Amend, and do pass as amended. (Ayes 12. Noes 4.) (May 28)."
735328,2015-06-01,"Read second time and amended. Ordered returned to second reading."
735328,2015-06-02,"Read second time. Ordered to third reading."
735328,2015-06-03,"Read third time. Passed. Ordered to the Senate. (Ayes 50. Noes 23. Page 1869.)"
735328,2015-06-03,"In Senate. Read first time. To Com. on RLS. for assignment."
735328,2015-06-18,"Referred to Com. on T. & H."
735328,2015-07-06,"From committee: Amend, and do pass as amended and re-refer to Com. on APPR. (Ayes 9. Noes 2.) (June 30)."
735328,2015-07-07,"Read second time and amended. Re-referred to Com. on APPR."
735328,2015-08-17,"In committee: Referred to APPR. suspense file."
735328,2015-08-27,"From committee: Amend, and do pass as amended. (Ayes 5. Noes 2.) (August 27)."
735328,2015-08-31,"Read second time and amended. Ordered to third reading."
735328,2015-09-03,"Read third time and amended. Ordered to second reading."
735328,2015-09-04,"Read second time. Ordered to third reading."
735328,2015-09-08,"Read third time. Passed. Ordered to the Assembly. (Ayes 26. Noes 12. Page 2593.)."
735328,2015-09-08,"In Assembly. Concurrence in Senate amendments pending. May be considered on or after September 10 pursuant to Assembly Rule 77."
735328,2015-09-09,"Assembly Rule 77 suspended. (Ayes 52. Noes 28. Page 2990.) Senate amendments concurred in. To Engrossing and Enrolling. (Ayes 50. Noes 25. Page 2999.)."
735328,2015-09-17,"Enrolled and presented to the Governor at 4 p.m."
735328,2015-10-10,"Approved by the Governor."
735328,2015-10-10,"Chaptered by Secretary of State - Chapter 742, Statutes of 2015."
735329,2015-02-24,"Read first time. To print. "
735329,2015-02-25,"From printer. May be heard in committee March 27."
735329,2015-03-12,"Referred to Com. on HIGHER ED."
735329,2015-04-08,"From committee: Do pass and re-refer to Com. on APPR. (Ayes 12. Noes 0.) (April 7). Re-referred to Com. on APPR."
735329,2015-04-22,"From committee: Do pass. (Ayes 17. Noes 0.) (April 22)."
735329,2015-04-23,"Read second time. Ordered to third reading."
735329,2015-04-27,"Read third time. Passed. Ordered to the Senate. (Ayes 77. Noes 0. Page 1142.)"
735329,2015-04-27,"In Senate. Read first time. To Com. on RLS. for assignment."
735329,2015-05-07,"Referred to Com. on ED."
735329,2015-06-03,"In committee: Set, first hearing. Hearing canceled at the request of author."
735329,2015-06-15,"From committee chair, with author's amendments: Amend, and re-refer to committee. Read second time, amended, and re-referred to Com. on ED."
735329,2015-06-29,"From committee: Amend, and do pass as amended and re-refer to Com. on APPR. (Ayes 8. Noes 0.) (June 24)."
735329,2015-06-30,"Read second time and amended. Re-referred to Com. on APPR."
735329,2015-07-13,"From committee: Be placed on second reading file pursuant to Senate Rule 28.8."
735329,2015-07-14,"Read second time. Ordered to third reading."
735329,2015-08-24,"Read third time. Passed. Ordered to the Assembly. (Ayes 40. Noes 0. Page 2146.)."
735329,2015-08-25,"In Assembly. Concurrence in Senate amendments pending. May be considered on or after August 27 pursuant to Assembly Rule 77."
735329,2015-08-27,"Senate amendments concurred in. To Engrossing and Enrolling. (Ayes 78. Noes 0. Page 2609.)."
735329,2015-09-03,"Enrolled and presented to the Governor at 4 p.m."
735329,2015-09-30,"Approved by the Governor."
735329,2015-09-30,"Chaptered by Secretary of State - Chapter 366, Statutes of 2015."
735330,2015-02-24,"Read first time. To print. "
735330,2015-02-25,"From printer. May be heard in committee March 27."
735330,2015-03-09,"Referred to Com. on P.E., R., & S.S."
735330,2015-04-06,"From committee chair, with author's amendments: Amend, and re-refer to Com. on P.E., R., & S.S. Read second time and amended."
735330,2015-04-07,"Re-referred to Com. on P.E., R., & S.S."
735330,2015-04-08,"From committee: Do pass and re-refer to Com. on RLS. (Ayes 6. Noes 0.) (April 8). Re-referred to Com. on RLS."
735330,2016-01-31,"Died pursuant to Article IV, Sec. 10(c) of the Constitution."
735330,2016-02-01,"From committee: Filed with the Chief Clerk pursuant to Joint Rule 56."
735332,2015-02-24,"Introduced. Read first time. To Com. on RLS. for assignment. To print. "
735332,2015-02-25,"From printer. May be acted upon on or after March 27."
735332,2015-03-05,"Referred to Com. on GOV. & F."
735332,2015-03-19,"Set for hearing April 8."
735332,2015-04-06,"April 8 set for first hearing canceled at the request of author."
735332,2015-04-07,"Set for hearing April 15."
735332,2015-04-15,"From committee: Do pass and re-refer to Com. on APPR. (Ayes 7. Noes 0. Page 618.) (April 15). Re-referred to Com. on APPR."
735332,2015-04-17,"Set for hearing April 27."
735332,2015-04-27,"April 27 hearing: Placed on APPR. suspense file."
735332,2015-05-23,"Set for hearing May 28."
735332,2015-05-28,"May 28 hearing: Held in committee and under submission."
735332,2016-02-01,"Returned to Secretary of Senate pursuant to Joint Rule 56."
735333,2015-02-24,"Read first time. To print. "
735333,2015-02-25,"From printer. May be heard in committee March 27."
735333,2015-03-26,"Referred to Com. on HUM. S. From committee chair, with author's amendments: Amend, and re-refer to Com. on HUM. S. Read second time and amended."
735333,2015-04-06,"Re-referred to Com. on HUM. S."
735333,2015-04-29,"From committee: Do pass and re-refer to Com. on APPR. with recommendation: To Consent Calendar. (Ayes 7. Noes 0.) (April 28). Re-referred to Com. on APPR."
735333,2015-05-13,"From committee: Do pass. To Consent Calendar. (Ayes 17. Noes 0.) (May 13)."
735333,2015-05-14,"Read second time. Ordered to Consent Calendar."
735333,2015-05-22,"Read third time. Passed. Ordered to the Senate. (Ayes 74. Noes 0. Page 1561.)"
735333,2015-05-22,"In Senate. Read first time. To Com. on RLS. for assignment."
735333,2015-06-04,"Referred to Com. on HUMAN S."
735333,2015-06-18,"From committee chair, with author's amendments: Amend, and re-refer to committee. Read second time, amended, and re-referred to Com. on HUMAN S."
735333,2015-06-23,"From committee: Do pass and re-refer to Com. on APPR. with recommendation: To Consent Calendar. (Ayes 5. Noes 0.) (June 23). Re-referred to Com. on APPR."
735333,2015-06-30,"From committee chair, with author's amendments: Amend, and re-refer to committee. Read second time, amended, and re-referred to Com. on APPR."
735333,2015-07-06,"From committee: Be placed on second reading file pursuant to Senate Rule 28.8 and ordered to consent calendar."
735333,2015-07-07,"Read second time. Ordered to Consent Calendar."
735333,2015-07-09,"Read third time. Urgency clause adopted. Passed. Ordered to the Assembly. (Ayes 39. Noes 0. Page 1879.)."
735333,2015-07-09,"In Assembly. Concurrence in Senate amendments pending. May be considered on or after July 11 pursuant to Assembly Rule 77."
735333,2015-07-13,"Urgency clause adopted. Senate amendments concurred in. To Engrossing and Enrolling. (Ayes 79. Noes 0. Page 2354.)."
735333,2015-08-03,"Enrolled and presented to the Governor at 3 p.m."
735333,2015-08-17,"Approved by the Governor."
735333,2015-08-17,"Chaptered by Secretary of State - Chapter 215, Statutes of 2015."
735335,2015-02-24,"Introduced. Read first time. To Com. on RLS. for assignment. To print. "
735335,2015-02-25,"From printer. May be acted upon on or after March 27."
735335,2015-03-05,"Referred to Com. on RLS."
735335,2016-02-01,"Returned to Secretary of Senate pursuant to Joint Rule 56."
735336,2015-02-24,"Read first time. To print. "
735336,2015-02-25,"From printer. May be heard in committee March 27."
735336,2015-03-09,"Referred to Com. on REV. & TAX."
735336,2015-04-13,"In committee: Set, first hearing. Referred to REV. & TAX. suspense file."
735336,2015-05-20,"From committee: Amend, and do pass as amended and re-refer to Com. on APPR. (Ayes 9. Noes 0.) (May 18)."
735336,2015-05-21,"Read second time and amended."
735336,2015-05-22,"Re-referred to Com. on APPR."
735336,2015-05-27,"In committee: Set, first hearing. Referred to APPR. suspense file."
735336,2015-05-28,"Joint Rule 62(a), file notice suspended. (Page 1613.) In committee: Held under submission."
735336,2016-01-31,"Died pursuant to Article IV, Sec. 10(c) of the Constitution."
735336,2016-02-01,"From committee: Filed with the Chief Clerk pursuant to Joint Rule 56."
735338,2015-02-24,"Introduced. Read first time. To Com. on RLS. for assignment. To print. "
735338,2015-02-25,"From printer. May be acted upon on or after March 27."
735338,2015-03-05,"Referred to Com. on E.Q."
735338,2015-03-17,"Set for hearing April 15."
735338,2015-04-06,"From committee with author's amendments. Read second time and amended. Re-referred to Com. on E.Q."
735338,2015-04-16,"From committee: Do pass and re-refer to Com. on APPR. with recommendation: To consent calendar. (Ayes 7. Noes 0. Page 649.) (April 15). Re-referred to Com. on APPR."
735338,2015-04-17,"Set for hearing April 27."
735338,2015-04-27,"From committee: Be ordered to second reading pursuant to Senate Rule 28.8."
735338,2015-04-28,"Read second time. Ordered to third reading."
735338,2015-05-04,"Read third time. Passed. (Ayes 35. Noes 0. Page 880.) Ordered to the Assembly."
735338,2015-05-05,"In Assembly. Read first time. Held at Desk."
735338,2015-05-22,"Referred to Com. on NAT. RES."
735338,2015-06-23,"From committee: Do pass and re-refer to Com. on APPR. (Ayes 6. Noes 0.) (June 22). Re-referred to Com. on APPR."
735338,2015-07-08,"From committee: Do pass. (Ayes 10. Noes 0.) (July 8)."
735338,2015-07-09,"Read second time. Ordered to third reading."
735338,2015-07-16,"Read third time. Passed. (Ayes 73. Noes 0. Page 2429.) Ordered to the Senate."
735338,2015-07-16,"In Senate. Ordered to engrossing and enrolling."
735338,2015-07-30,"Enrolled and presented to the Governor at 10 a.m."
735338,2015-08-07,"Approved by the Governor."
735338,2015-08-07,"Chaptered by Secretary of State. Chapter 143, Statutes of 2015."
735339,2015-02-24,"Read first time. To print. "
735339,2015-02-25,"From printer. May be heard in committee March 27."
735339,2015-03-09,"Referred to Com. on INS."
735339,2015-04-07,"In committee: Set, first hearing. Hearing canceled at the request of author."
735339,2015-04-22,"In committee: Set, first hearing. Hearing canceled at the request of author."
735339,2016-01-31,"Died pursuant to Article IV, Sec. 10(c) of the Constitution."
735339,2016-02-01,"From committee: Filed with the Chief Clerk pursuant to Joint Rule 56."
735341,2015-02-24,"Introduced. Read first time. To Com. on RLS. for assignment. To print. "
735341,2015-02-25,"From printer. May be acted upon on or after March 27."
735341,2015-03-05,"Referred to Coms. on B. & F.I. and JUD."
735341,2015-03-10,"Set for hearing April 15."
735341,2015-04-06,"From committee with author's amendments. Read second time and amended. Re-referred to Com. on B. & F.I."
735341,2015-04-15,"From committee: Do pass and re-refer to Com. on JUD. with recommendation: To consent calendar. (Ayes 7. Noes 0. Page 617.) (April 15). Re-referred to Com. on JUD."
735341,2015-04-17,"Set for hearing April 21."
735341,2015-04-30,"From committee: Do pass as amended and re-refer to Com. on APPR. with recommendation: To consent calendar. (Ayes 7. Noes 0. Page 728.) (April 21)."
735341,2015-05-04,"Read second time and amended. Re-referred to Com. on APPR."
735341,2015-05-08,"Set for hearing May 18."
735341,2015-05-18,"From committee: Be ordered to second reading pursuant to Senate Rule 28.8 and ordered to consent calendar."
735341,2015-05-19,"Read second time. Ordered to consent calendar."
735341,2015-05-22,"Read third time. Passed. (Ayes 38. Noes 0. Page 1072.) Ordered to the Assembly."
735341,2015-05-22,"In Assembly. Read first time. Held at Desk."
735341,2015-06-04,"Referred to Coms. on B. & F. and B. & P."
735341,2015-06-09,"From committee with author's amendments. Read second time and amended. Re-referred to Com. on B. & F."
735341,2015-06-15,"Re-referred to Com. on B. & F. pursuant to Assembly Rule 96."
735341,2015-06-23,"From committee: Do pass. Ordered to consent calendar. (Ayes 12. Noes 0.) (June 22)."
735341,2015-06-24,"Read second time. Ordered to consent calendar."
735341,2015-06-29,"Read third time. Passed. (Ayes 76. Noes 0. Page 2179.) Ordered to the Senate."
735341,2015-06-29,"In Senate. Concurrence in Assembly amendments pending."
735341,2015-07-01,"Ordered to special consent calendar."
