bill_id,roll_call_id,date,description,yea,nay,nv
95520,136297,2010-04-19,"FINAL VOTE - Move to adopt CLHB1021.009 [See following vote sheet for a failed substitute motion]",4,2,0
95521,136259,2010-02-11,"FINAL VOTE - Moved to refer House Bill 10-1022, as amended, to the Committee on Appropriations",10,0,0
95521,136260,2010-04-16,"FINAL VOTE - cow",11,2,0
95521,136261,2010-04-28,"FINAL VOTE - Refer House Bill 10-1022 to the Committee on Appropriations",4,2,0
95521,136262,2010-05-04,"FINAL VOTE - COW",6,4,0
95522,136233,2010-01-28,"FINAL VOTE - Refer House Bill 10-1023, as amended, to the Committee of the Whole with a favorable recommendation",11,0,0
95522,136234,2010-03-01,"FINAL VOTE - Refer House Bill 10-1023 to the Committee of the Whole",7,0,0
95523,136198,2010-02-04,"FINAL VOTE - Moved to refer House Bill 10-1024, as amended, to the Committee of the Whole",7,0,0
95523,136199,2010-03-11,"FINAL VOTE - Refer House Bill 10-1024, as amended, to the Committee of the Whole with a recommendation that it be placed on the consent calendar",6,0,0
95524,136145,2010-02-05,"FINAL VOTE - Moved to refer House Bill 10-1025, as amended, to the Committee of the Whole",8,0,0
95524,136146,2010-03-12,"FINAL VOTE - Refer House Bill 10-1025 to the Committee of the Whole",5,0,0
95525,136101,2010-02-01,"FINAL VOTE - Moved to refer House Bill 10-1026, as amended, to the Committee on Appropriations",10,1,0
95525,136102,2010-02-19,"FINAL VOTE - COW",7,5,0
95525,136103,2010-03-10,"FINAL VOTE - Moved to refer House Bill 10-1026 to the Committee on Appropriations",5,3,0
95525,136104,2010-03-19,"FINAL VOTE - C.O.W.",5,2,0
95526,136057,2010-02-05,"FINAL VOTE - Moved to refer House Bill 10-1027 to the Committee on Appropriations",9,0,0
95526,136058,2010-04-09,"FINAL VOTE - COW",13,0,0
95526,136059,2010-04-28,"FINAL VOTE - Refer House Bill 10-1027 to the Committee on Appropriations",5,0,0
95526,136060,2010-05-04,"FINAL VOTE - COW",9,1,0
95527,136028,2010-01-21,"FINAL VOTE - Moved to refer House Bill 10-1028, as amended, to the Committee of the Whole",13,0,0
95527,136029,2010-03-03,"FINAL VOTE - Moved to refer House Bill 10-1028 to the Committee of the Whole",5,2,0
95528,135984,2010-02-11,"FINAL VOTE - Moved to refer House Bill 10-1029, as amended, to the Committee of the Whole",10,0,0
95528,135985,2010-03-25,"FINAL VOTE - Refer House Bill 10-1029, as amended, to the Committee of the Whole with a recommendation that it be placed on the consent calendar",7,0,0
95529,135949,2010-01-25,"FINAL VOTE - Moved to refer House Bill 10-1030, as amended, to the Committee on Appropriations",12,1,0
95529,135950,2010-02-05,"FINAL VOTE - COW",8,5,0
95529,135951,2010-03-04,"FINAL VOTE - Moved to refer House Bill 10-1030 to the Committee on Appropriations",5,3,0
95529,135952,2010-03-12,"FINAL VOTE - COW",5,1,0
95530,135901,2010-02-11,"FINAL VOTE - Moved to postpone House Bill 10-1031 indefinitely",7,4,0
95531,135855,2010-02-18,"FINAL VOTE - Moved to refer House Bill 10-1032, as amended, to the Committee on Appropriations",11,0,0
95531,135856,2010-04-16,"FINAL VOTE - cow",12,1,0
95531,135857,2010-05-05,"FINAL VOTE - Refer House Bill 10-1032, as amended, to the Committee of the Whole",6,1,0
95532,135806,2010-02-22,"FINAL VOTE - Moved to refer House Bill 10-1033 to the Committee on Appropriations",9,2,0
95532,135807,2010-04-09,"FINAL VOTE - COW as amended",13,0,0
95532,135808,2010-04-22,"FINAL VOTE - Refer House Bill 10-1033 to the Committee on Appropriations",5,2,0
95532,135809,2010-04-30,"FINAL VOTE - COW unamended",6,4,0
95533,135763,2010-01-21,"FINAL VOTE - Moved to refer House Bill 10-1034, as amended, to the Committee of the Whole",13,0,0
95533,135764,2010-03-11,"FINAL VOTE - Moved to refer House Bill 10-1034, as amended, to the Committee of the Whole, with a recommendation that it be placed on the consent calendar",8,0,0
95534,135728,2010-02-22,"FINAL VOTE - Moved to refer House Bill 10-1035, as amended, to the Committee on Appropriations",13,0,0
95534,135729,2010-03-05,"FINAL VOTE - COW",12,1,0
95534,135730,2010-03-31,"FINAL VOTE - Moved to refer House Bill 10-1035, as amended, to the Committee on Appropriations",5,3,0
95534,135731,2010-04-23,"FINAL VOTE - COW",5,4,0
95535,135690,2010-01-21,"FINAL VOTE - Moved to refer House Bill 10-1036, as amended, to the Committee of the Whole",13,0,0
95535,135691,2010-03-11,"FINAL VOTE - Moved to refer House Bill 10-1036 to the Committee of the Whole, with a recommendation that it be placed on the consent calendar",8,0,0
95536,135637,2010-01-21,"FINAL VOTE - Moved to refer House Bill 10-1037 to the Committee of the Whole",13,0,0
95536,135638,2010-03-03,"FINAL VOTE - Moved to refer House Bill 10-1037 to the Committee of the Whole, with a recommendation that it be placed on the consent calendar",7,0,0
95537,135583,2010-02-03,"FINAL VOTE - Moved to refer House Bill 10-1038, as amended, to the Committee on Appropriations",10,0,0
95537,135584,2010-02-12,"FINAL VOTE - COW",8,5,0
95537,135585,2010-03-31,"FINAL VOTE - Refer House Bill 10-1038 to the Committee of the Whole",5,2,0
95538,135543,2010-01-21,"FINAL VOTE - Refer House Bill 10-1039 to the Committee of the Whole with a favorable recommendation",10,0,0
95538,135544,2010-02-10,"FINAL VOTE - Refer House Bill 10-1039 to the Committee of the Whole with a recommendation that it be placed on the consent calendar",6,0,0
95539,135498,2010-02-01,"FINAL VOTE - Moved to refer House Bill 10-1040, as amended, to the Committee on Finance",13,0,0
95539,135499,2010-02-03,"FINAL VOTE - Refer House Bill 10-1040 to the Committee on Appropriations",11,0,0
95539,135500,2010-02-12,"FINAL VOTE - pi",10,3,0
95540,135452,2010-02-05,"FINAL VOTE - Moved to refer House Bill 10-1041, as amended, to the Committee of the Whole",10,0,0
95540,135453,2010-02-25,"FINAL VOTE - Refer House Bill 10-1041 to the Committee of the Whole",5,0,0
95541,135364,2010-01-28,"FINAL VOTE - Move to refer House Bill 10-1042 to the Committee on Finance",6,5,0
95541,135365,2010-02-10,"FINAL VOTE - Refer House Bill 10-1042, as amended, to the Committee of the Whole",10,0,0
95541,135366,2010-03-25,"FINAL VOTE - Refer House Bill 10-1042 to the Committee on Finance",4,1,0
95541,135367,2010-04-01,"FINAL VOTE - Refer House Bill 10-1042, as amended, to the Committee of the Whole",4,3,0
95542,135265,2010-02-01,"FINAL VOTE - Move to refer amended House Bill 10-1043 to the Committee of the Whole",11,0,0
95542,135266,2010-03-12,"FINAL VOTE - Refer House Bill 10-1043, as amended, to the Committee of the Whole",5,0,0
95543,135171,2010-02-04,"FINAL VOTE - Moved to refer House Bill 10-1044, as amended, to the Committee of the Whole",12,0,0
95543,135172,2010-03-04,"FINAL VOTE - Moved to refer House Bill 10-1044 to the Committee on Appropriations",6,2,0
95543,135173,2010-03-12,"FINAL VOTE - COW",7,0,0
95544,135080,2010-01-28,"FINAL VOTE - Moved to refer House Bill 10-1045, as amended, to the Committee on Appropriations with favorable recommendation",11,0,0
95544,135081,2010-02-12,"FINAL VOTE - COW",7,6,0
95544,135082,2010-03-22,"FINAL VOTE - Moved that House Bill 10-1045 be referred to the Committee on Appropriations",5,0,0
95544,135083,2010-04-23,"FINAL VOTE - COW and consent calendar",10,0,0
95545,135030,2010-01-21,"FINAL VOTE - Moved to refer House Bill 10-1046 to the Committee of the Whole",10,0,0
95545,135031,2010-02-09,"FINAL VOTE - Moved to refer House Bill 10-1046 to the Committee of the Whole, without amendment",7,0,0
95546,134924,2010-01-26,"FINAL VOTE - Moved to refer House Bill 10-1047, as amended, to the Committee of the Whole with favorable recommendation",9,2,0
95546,134925,2010-05-03,"FINAL VOTE - Moved that House Bill 10-1047 be postponed indefinitely",5,0,0
95547,134821,2010-02-01,"FINAL VOTE - Move to refer House Bill 10-1048 to the Committee on Appropriations",11,0,0
95547,134822,2010-04-09,"FINAL VOTE - PI",12,1,0
95548,134746,2010-01-26,"FINAL VOTE - Moved to refer House Bill 09-1049, as amended, to the Committee of the Whole",11,0,0
95548,134747,2010-03-01,"FINAL VOTE - Refer House Bill 10-1049, as amended, to the Committee of the Whole",7,0,0
95549,134698,2010-02-11,"FINAL VOTE - Moved to refer House Bill 10-1050, as amended, to the Committee of the Whole",7,4,0
95549,134699,2010-03-11,"FINAL VOTE - Refer House Bill 10-1050 to the Committee of the Whole with a recommendation that it be placed on the consent calendar",6,0,0
95550,134657,2010-04-07,"FINAL VOTE - Moved to refer House Bill 10-1051, as amended, to the Committee of the Whole",11,1,0
95550,134658,2010-04-22,"FINAL VOTE - Moved to refer House Bill 10-1051 to the Committee of the Whole, without amendment",5,0,0
95551,134616,2010-01-21,"FINAL VOTE - Moved to refer House Bill 10-1052, as amended, to the Committee of the Whole",10,0,0
95551,134617,2010-03-16,"FINAL VOTE - Moved to refer House 10-1052 to the Committee of the Whole, without amendment",4,2,0
95552,134549,2010-02-08,"FINAL VOTE - Moved to refer House Bill 10-1053, as amended, to the Committee on Appropriations",10,0,0
95552,134550,2010-02-26,"FINAL VOTE - COW with amendments",12,0,0
95552,134551,2010-03-31,"FINAL VOTE - Refer House Bill 10-1053, as amended, to the Committee on Appropriations",6,1,0
95552,134552,2010-04-23,"FINAL VOTE - COW as amended",6,4,0
95553,134488,2010-02-08,"FINAL VOTE - Moved to refer House Bill 10-1054, as amended, to the Committee of the Whole",12,0,0
95553,134490,2010-03-10,"FINAL VOTE - Moved to refer House Bill 10-1054 to the Committee of the Whole",6,0,0
95554,134454,2010-01-20,"FINAL VOTE - Refer House Bill 10-1055 to the Committee of the Whole",11,0,0
95554,134455,2010-02-09,"FINAL VOTE - Refer House Bill 10-1055 to the Committee of the Whole",4,2,0
95555,134415,2010-02-25,"FINAL VOTE - Postpone indefinitely House Bill 10-1056",6,3,0
95556,134354,2010-02-11,"FINAL VOTE - Refer House Bill 10-1057, as amended, to the Committee of the Whole with a favorable recommendation",8,0,0
95556,134355,2010-03-10,"FINAL VOTE - Refer House Bill 10-1057 to the Committee of the Whole",5,2,0
95557,134291,2010-01-21,"FINAL VOTE - Refer House Bill 10-1058, as amended, to the Committee on Appropriations with a favorable recommendation",10,0,0
95557,134292,2010-02-05,"FINAL VOTE - COW with amendments",11,2,0
95557,134293,2010-03-01,"FINAL VOTE - Refer House Bill 10-1058, as amended, to the Committee on Appropriations",7,0,0
95557,134294,2010-03-12,"FINAL VOTE - COW",8,0,0
95558,134230,2010-01-28,"FINAL VOTE - Moved to refer House Bill 10-1059 to the Committee of the Whole",11,0,0
95558,134231,2010-03-02,"FINAL VOTE - Moved to refer House Bill 10-1059 to the Committee of the Whole",6,0,0
95559,134168,2010-01-27,"FINAL VOTE - Moved to refer House Bill 10-1060, as amended, to the Committee on Appropriations",7,6,0
95559,134169,2010-03-26,"FINAL VOTE - COW as amended",7,3,0
95559,134170,2010-04-21,"FINAL VOTE - Moved to refer House Bill 10-1060, as amended, to the Committee of the Whole",6,0,0
95560,134069,2010-02-08,"FINAL VOTE - Moved to refer House Bill 10-1061, as amended, to the Committee of the Whole",10,0,0
95561,133996,2010-01-21,"FINAL VOTE - Moved to refer House Bill 10-1062, as amended, to the Committee of the Whole",10,0,0
95561,133997,2010-03-18,"FINAL VOTE - Moved to refer House Bill 10-1062 to the Committee of the Whole, and with a recommendation that it be added to the Consent Calendar",6,0,0
95562,133945,2010-01-19,"FINAL VOTE - Moved to refer House Bill 10-1063 to the Committee of the Whole with favorable recommendation",11,0,0
95562,133946,2010-02-17,"FINAL VOTE - Moved to refer House Bill 10-1063 to the Committee of the Whole with favorable recommendation",5,0,0
95563,133877,2010-01-28,"FINAL VOTE - Moved to refer House Bill 10-1064 to the Committee of the Whole",11,0,0
95563,133878,2010-03-04,"FINAL VOTE - Moved to refer House Bill 10-1064 to the Committee of the Whole, with a recommendation that it be placed on the consent calendar",8,0,0
95564,133813,2010-01-28,"FINAL VOTE - Refer House Bill 10-1065 to the Committee of the Whole with a favorable recommendation",11,0,0
95564,133814,2010-02-17,"FINAL VOTE - Refer House Bill 10-1065 to the Committee of the Whole with a recommendation that it be placed on the consent calendar",7,0,0
95565,133771,2010-02-11,"FINAL VOTE - Moved to postpone House Bill 10-1066 indefinitely, at the sponsor's request",13,0,0
95566,133639,2010-01-25,"FINAL VOTE - Moved to postpone House Bill 10-1067 indefinitely",13,0,0
95567,133569,2010-03-02,"FINAL VOTE - Moved to postpone House Bill 10-1068 indefinitely",11,0,0
95568,133510,2010-01-21,"FINAL VOTE - Moved to refer House Bill 10-1069 to the Committee of the Whole",7,3,0
95568,133511,2010-02-09,"FINAL VOTE - Moved to refer House Bill 10-1069 to the Committee of the Whole without amendment",5,2,0
95569,133443,2010-02-01,"FINAL VOTE - Moved to postpone House Bill 10-1070 indefinitely",10,1,0
95570,133378,2010-01-21,"FINAL VOTE - Moved to refer House Bill 10-1071 to the Committee of the Whole",13,0,0
95570,133379,2010-03-03,"FINAL VOTE - Moved to refer House Bill 10-1071 to the Committee of the Whole, with a recommendation that it be placed on the consent calendar",7,0,0
95571,133339,2010-03-10,"FINAL VOTE - Moved to postpone House Bill 10-1072 indefinitely",6,4,0
95572,133256,2010-01-20,"FINAL VOTE - Moved to refer House Bill 10-1073 to the Committee on Appropriations",11,0,0
95572,133257,2010-04-09,"FINAL VOTE - COW",12,1,0
95572,133260,2010-04-20,"FINAL VOTE - Refer House Bill 10-1073, as amended, to the Committee on Appropriations",4,2,0
95572,133261,2010-04-30,"FINAL VOTE - COW unamended",6,3,0
95573,133202,2010-01-27,"FINAL VOTE - Moved to postpone House Bill 10-1074 indefinitely",8,3,0
95575,133048,2010-02-02,"FINAL VOTE - Motion to refer House Bill 10-1076, as amended, to the Committee of the Whole",11,0,0
95575,133049,2010-03-23,"FINAL VOTE - Refer House Bill 10-1076, as amended, to the Committee of the Whole with a recommendation that it be placed on the consent calendar",6,0,0
95576,132965,2010-02-09,"FINAL VOTE - Moved to Postpone Indefinitely House Bill 10-1077",10,1,0
95577,132834,2010-02-16,"FINAL VOTE - Moved to Postpone Indefinitely House Bill 10-1078",7,0,0
95578,132723,2010-01-21,"FINAL VOTE - Moved to Postpone Indefinitely House Bill 10-1079",7,4,0
95579,132650,2010-01-26,"FINAL VOTE - Moved to refer House Bill 10-1080 to the Committee of the Whole",9,0,0
95579,132651,2010-03-01,"FINAL VOTE - Moved that House Bill 10-1080 be referred to the Committee of the Whole, as amended",5,0,0
95580,132568,2010-02-18,"FINAL VOTE - Refer House Bill 10-1081, as amended, to the Committee on Appropriations with a favorable recommendation",8,0,0
95580,132569,2010-04-09,"FINAL VOTE - COW",13,0,0
95580,132570,2010-04-26,"FINAL VOTE - Refer House Bill 10-1081, as amended, to the Committee on Finance",7,0,0
95580,132571,2010-04-29,"FINAL VOTE - Refer House Bill 10-1081 to the Committee on Appropriations",7,0,0
95580,132572,2010-05-04,"FINAL VOTE - COW",9,1,0
95581,132500,2010-02-22,"FINAL VOTE - Postpone indefinitely House Bill 10-1082. Representative McNulty made closing comments. Members of the committee commented about the bill",7,4,0
95582,132395,2010-01-21,"FINAL VOTE - Refer House Bill 10-1083, as amended, to the Committee on Appropriations with a favorable recommendation",10,0,0
95582,132396,2010-03-05,"FINAL VOTE - COW",13,0,0
95582,132397,2010-03-26,"FINAL VOTE - Refer House Bill 10-1083 to the Committee of the Whole with a recommendation that it be placed on the consent calendar",7,0,0
95583,132338,2010-02-04,"FINAL VOTE - Postpone indefinitely House Bill 10-1084",6,5,0
95584,132263,2010-01-27,"FINAL VOTE - Moved to refer House Bill 10-1085, as amended, to the Committee of the Whole",10,0,0
95584,132264,2010-03-01,"FINAL VOTE - Refer House Bill 10-1085, as amended, to the Committee of the Whole",6,0,0
95585,132190,2010-01-28,"FINAL VOTE - SUBSTITUTE MOTION: Postpone indefinitely House Bill 10-1086",6,5,0
95586,132093,2010-02-10,"FINAL VOTE - Moved to postpone House Bill 10-1087 indefinitely",6,5,0
95587,131993,2010-02-02,"FINAL VOTE - Moved to postpone House Bill 10-1088 indefinitely",6,5,0
95588,131911,2010-01-28,"FINAL VOTE - Refer House Bill 10-1089, as amended, to the Committee on Appropriations with a favorable recommendation",11,0,0
95588,131912,2010-02-12,"FINAL VOTE - COW",11,0,0
95588,131913,2010-03-08,"FINAL VOTE - Refer House Bill 10-1089 to the Committee of the Whole with a recommendation that it be placed on the consent calendar",7,0,0
95589,131812,2010-01-28,"FINAL VOTE - Refer House Bill 10-1090 to the Committee of the Whole with a favorable recommendation",11,0,0
95589,131813,2010-03-01,"FINAL VOTE - Refer House Bill 10-1090 to the Committee of the Whole",7,0,0
95590,131727,2010-01-21,"FINAL VOTE - Made a substitute motion to Postpone Indefinitely House Bill 10-1091",7,4,0
95591,131654,2010-01-26,"FINAL VOTE - Moved to Postpone Indefinitely House Bill 10-1092",7,4,0
95592,131579,2010-01-26,"FINAL VOTE - Move to refer House Bill 10-1093 to the Committee on Local Government",7,0,0
95592,131580,2010-02-02,"FINAL VOTE - Moved to postpone House Bill 10-1093 indefinitely",7,3,0
95593,131480,2010-03-15,"FINAL VOTE - Postpone indefinitely House Bill 10-1094",6,5,0
95594,131409,2010-01-26,"FINAL VOTE - Moved to refer House Bill 10-1095 to the Committee of the Whole",10,0,0
95594,131410,2010-02-16,"FINAL VOTE - Moved to refer House Bill 10-1095 to the Committee of Whole, without amendment",7,0,0
95595,131329,2010-02-23,"FINAL VOTE - Moved to refer House Bill 10-1096, as amended, to the Committee of the Whole",9,0,0
95595,131330,2010-03-18,"FINAL VOTE - Moved to refer House Bill 10-1096 to the Committee of the Whole with a recommendation that it be placed on the consent calendar",5,0,0
95596,131245,2010-02-04,"FINAL VOTE - Refer House Bill 10-1097, as amended, to the Committee of the Whole with a favorable recommendation",11,0,0
95596,131247,2010-03-01,"FINAL VOTE - Refer House Bill 10-1097 to the Committee of the Whole",6,0,0
95597,131163,2010-02-25,"FINAL VOTE - Moved to refer House Bill 10-1098, as amended, to the Committee of the Whole",6,4,0
95597,131164,2010-03-23,"FINAL VOTE - Moved to refer House Bill 10-1098 to the Committee of the Whole, as amended",7,0,0
95597,131165,2010-04-20,"FINAL VOTE - Moved to adopt proposed committee report .002, as amended, to House Bill 10-1098. The proposed committee report amends the rerevised version of the bill",5,1,0
95598,131061,2010-01-27,"FINAL VOTE - Moved to refer House Bill 10-1099 to the Committee of the Whole",12,0,1
95598,131062,2010-03-04,"FINAL VOTE - Moved to refer House Bill 10-1099 to the Committee of the Whole, without amendment",5,0,0
95598,131063,2010-04-01,"FINAL VOTE - Moved to adopt the First Report of First Conference Committee on HB 10-1099.",5,0,0
95599,130988,2010-02-09,"FINAL VOTE - Made a substitute motion to lay over House Bill 10-1100 until May 7, 2010, effectively Postponing Indefinitely the bill",6,3,0
95600,130899,2010-02-23,"FINAL VOTE - Moved to refer House Bill 10-1096, as amended, to the Committee on Appropriations",9,0,0
95600,130900,2010-03-05,"FINAL VOTE - COW",13,0,0
95600,130901,2010-03-29,"FINAL VOTE - Moved that House Bill 10-1101 be favorably recommended to the Committee of the Whole, and with a recommendation that it be placed on the consent calendar",4,0,0
95601,130817,2010-02-11,"FINAL VOTE - Moved to Postpone Indefinitely House Bill 10-1102",7,4,0
95602,130695,2010-02-25,"FINAL VOTE - Moved to refer House Bill 10-1103, as amended, to the Committee on Finance",6,5,0
95602,130696,2010-03-10,"FINAL VOTE - Refer House Bill 10-1103, as amended, to the Committee on Appropriations",6,4,0
95602,130697,2010-04-16,"FINAL VOTE - cow",7,5,0
95602,130698,2010-05-04,"FINAL VOTE - Refer House Bill 10-1103, as amended, to the Committee on Appropriations",4,3,0
95602,130699,2010-05-07,"FINAL VOTE - PI",6,4,0
95603,130586,2010-02-26,"FINAL VOTE - Refer House Bill 10-1104, as amended, to the Committee on Appropriations",8,0,0
95603,130587,2010-03-12,"FINAL VOTE - move to floor",13,0,0
95603,130588,2010-03-23,"FINAL VOTE - Refer House Bill 10-1104, as amended, to the Committee of the Whole with a recommendation that it be placed on the consent calendar",7,0,0
95604,130514,2010-02-18,"FINAL VOTE - Refer House Bill 10-1105 to the Committee of the Whole with a favorable recommendation",7,0,0
95604,130515,2010-05-03,"FINAL VOTE - Postpone House Bill 10-1105 indefinitely",6,0,0
95605,130448,2010-02-04,"FINAL VOTE - Moved to refer House Bill 10-1106, as amended, to the Committee on Appropriations",10,0,0
95605,130449,2010-02-12,"FINAL VOTE - COW",13,0,0
95605,130450,2010-03-11,"FINAL VOTE - Refer House Bill 10-1106 to the Committee on Appropriations",4,3,0
95605,130451,2010-04-23,"FINAL VOTE - COW",9,1,0
95606,130375,2010-02-02,"FINAL VOTE - Moved to refer House Bill 10-1107, as amended, to the Committee of the Whole",13,0,0
95606,130376,2010-03-08,"FINAL VOTE - Moved that House Bill 10-1107, as amended, be referred to the Committee of the Whole",4,1,0
95607,130304,2010-02-10,"FINAL VOTE - Moved to refer House Bill 10-1108, as amended, to the Committee of the Whole",11,0,0
95607,130305,2010-03-15,"FINAL VOTE - Refer House Bill 10-1108, as amended, to the Committee of the Whole with a recommendation that it be placed on the consent calendar",6,0,0
95608,130237,2010-02-18,"FINAL VOTE - Refer House Bill 10-1109, as amended, to the Committee of the Whole with a favorable recommendation",8,0,0
95608,130238,2010-03-10,"FINAL VOTE - Refer House Bill 10-1109, as amended, to the Committee of the Whole",6,0,0
95609,130189,2010-01-27,"FINAL VOTE - COW",13,0,0
95609,130190,2010-02-12,"FINAL VOTE - C.O.W.",7,3,0
95610,130122,2010-03-09,"FINAL VOTE - Moved to Postpone Indefinitely House Bill 10-1111",6,5,0
95611,130052,2010-02-01,"FINAL VOTE - Refer House Bill 10-1112, as amended, to the Committee of the Whole with a favorable recommendation",9,1,0
95611,130053,2010-03-01,"FINAL VOTE - Refer House Bill 10-1112, as amended, to the Committee of the Whole",6,1,0
95612,129981,2010-03-04,"FINAL VOTE - Moved to refer House Bill 10-1113, as amended, to the Committee on Appropriations",11,0,0
95612,129982,2010-04-23,"FINAL VOTE - COW",12,0,0
95612,129983,2010-05-04,"FINAL VOTE - Moved to refer House Bill 10-1113, as amended, to the Committee on Appropriations",6,0,0
