bill_id,roll_call_id,date,description,yea,nay,nv
496128,278835,2013-04-17,"House amd. & repassed to meet the obj. of the Governor (Roll No. 474)",93,0,7
496170,247809,2013-03-13,"Passed House (Roll No. 24)",82,16,2
496205,257488,2013-04-03,"Passed House (Roll No. 147)",98,0,2
496205,263765,2013-04-12,"Passed Senate with amended title (Roll No. 9)",34,0,0
496205,278394,2013-04-13,"House concurred in Senate amendment and passed bill (Roll No. 405)",95,0,5
496209,245710,2013-03-13,"Passed House (Roll No. 23)",98,0,2
496214,254933,2013-03-27,"Passed House (Roll No. 76)",98,0,2
496214,261861,2013-04-10,"Passed Senate with amended title (Roll No. 2)",34,0,0
496233,287611,2013-04-03,"Passed House (Roll No. 144)",97,0,3
496233,287612,2013-04-13,"Passed Senate (Roll No. 6)",34,0,0
496297,244706,2013-03-11,"Passed House (Roll No. 19)",98,0,2
496297,261081,2013-04-09,"Passed Senate (Roll No. 4)",34,0,0
496302,252733,2013-03-22,"Passed House (Roll No. 53)",91,0,0
496302,252734,2013-03-22,"Effective July 1, 2013 (Roll No. 54)",91,0,0
496302,264593,2013-04-13,"Passed Senate (Roll No. 8)",34,0,0
496302,264594,2013-04-13,"Effective July 1, 2013 (Roll No. 8)",34,0,0
496310,257577,2013-04-03,"Passed House (Roll No. 146)",98,0,2
496310,263617,2013-04-12,"Passed Senate with amended title (Roll No. 8)",34,0,0
496310,276921,2013-04-13,"House concurred in Senate amendment and passed bill (Roll No. 453)",99,0,1
496322,257753,2013-04-03,"Passed House (Roll No. 145)",97,1,2
496322,264680,2013-04-13,"Passed Senate with amended title (Roll No. 7)",34,0,0
496322,278090,2013-04-13,"House concurred in Senate amendment and passed bill (Roll No. 425)",99,0,1
496323,244045,2013-03-08,"Passed House (Roll No. 15)",99,0,1
496323,263726,2013-04-12,"Passed Senate (Roll No. 7)",34,0,0
496410,240474,2013-03-01,"Passed House (Roll No. 10)",98,0,2
496410,261077,2013-04-09,"Passed Senate with amended title (Roll No. 3)",34,0,0
496410,261858,2013-04-10,"Passed House (Roll No. 226)",98,0,2
496531,257582,2013-04-03,"Passed House (Roll No. 144)",97,0,3
496531,264649,2013-04-13,"Passed Senate (Roll No. 6)",34,0,0
496599,253988,2013-03-26,"Passed House (Roll No. 70)",95,4,1
496618,287410,2013-03-28,"Passed House (Roll No. 93)",55,44,1
496618,287411,2013-04-10,"Passed Senate (Roll No. 1)",24,10,0
496750,236493,2013-02-25,"Passed House (Roll No. 7)",99,0,1
496785,254972,2013-03-27,"Passed House (Roll No. 75)",97,0,3
496785,264620,2013-04-13,"Passed Senate (Roll No. 5)",34,0,0
496840,275969,2013-04-11,"Amendment rejected (Roll No. 288)",45,53,2
496840,275970,2013-04-11,"Amendment rejected (Roll No. 289)",41,57,2
496840,275971,2013-04-11,"Amendment rejected (Roll No. 290)",23,75,2
496840,275972,2013-04-12,"Passed House (Roll No. 361)",85,13,2
496840,275973,2013-04-12,"Effective from passage (Roll No. 362)",88,9,3
496840,275974,2013-04-13,"Suspension of Constitutional Rule (Roll No. 3)",34,0,0
496840,275975,2013-04-13,"Passed Senate (Roll No. 4)",33,1,0
496840,275976,2013-04-13,"Effective from passage (Roll No. 4)",33,1,0
496855,257521,2013-04-03,"Passed House (Roll No. 143)",85,12,3
496869,252658,2013-03-22,"Passed House (Roll No. 52)",96,0,4
496903,255467,2013-03-28,"Passed House (Roll No. 93)",55,44,1
496903,261909,2013-04-10,"Passed Senate (Roll No. 1)",24,10,0
497053,249621,2013-03-18,"Passed House (Roll No. 30)",96,1,3
497053,263729,2013-04-12,"Passed Senate with amended title (Roll No. 6)",34,0,0
497053,278411,2013-04-13,"Passed House (Roll No. 404)",94,2,4
497350,263191,2013-04-11,"Amendment rejected (Roll No. 288)",45,53,2
497350,263192,2013-04-11,"Amendment rejected (Roll No. 289)",41,57,2
497350,263193,2013-04-11,"Amendment rejected (Roll No. 290)",23,75,2
497350,264492,2013-04-12,"Passed House (Roll No. 361)",85,13,2
497350,264493,2013-04-12,"Effective from passage (Roll No. 362)",88,9,3
497350,264667,2013-04-13,"Suspension of Constitutional Rule (Roll No. 3)",34,0,0
497350,264668,2013-04-13,"Passed Senate (Roll No. 4)",33,1,0
497350,264669,2013-04-13,"Effective from passage (Roll No. 4)",33,1,0
497350,278396,2013-04-17,"House adopted conference report and passed bill (Roll No. 477)",80,6,0
497350,278397,2013-04-17,"Effective from passage (Roll No. 478)",82,4,0
498008,249112,2013-03-15,"Passed Senate (Roll No. 1)",34,0,0
498013,253539,2013-03-26,"Passed Senate (Roll No. 1)",33,0,0
498013,262052,2013-04-10,"Passed House (Roll No. 236)",92,7,1
498021,255989,2013-03-29,"Passed Senate (Roll No. 3)",34,0,0
498087,255966,2013-03-29,"Passed Senate (Roll No. 2)",34,0,0
498087,264700,2013-04-13,"Senate concurred in House amendment and passed bill (Roll No. 93)",34,0,0
498087,278393,2013-04-13,"Passed House (Roll No. 371)",99,0,1
498091,238158,2013-02-25,"Passed Senate (Roll No. 1)",34,0,0
498091,261127,2013-04-08,"Passed House (Roll No. 218)",98,0,2
498091,261128,2013-04-09,"Senate concurred in House amendment and passed bill (Roll No. 1)",33,0,0
498128,257533,2013-04-03,"Passed House (Roll No. 150)",98,0,2
498128,257534,2013-04-03,"Effective July 1, 2013 (Roll No. 151)",98,0,2
498128,264660,2013-04-13,"Passed Senate (Roll No. 11)",34,0,0
498128,264661,2013-04-13,"Effective July 1, 2013 (Roll No. 11)",34,0,0
498134,257528,2013-04-03,"Passed House (Roll No. 149)",95,3,2
498134,264633,2013-04-13,"Passed Senate (Roll No. 10)",34,0,0
498134,278049,2013-04-13,"House concurred in Senate amendment and passed bill (Roll No. 426)",96,3,1
498171,253352,2013-03-25,"Passed House (Roll No. 69)",97,0,3
498171,261302,2013-04-09,"Passed Senate (Roll No. 5)",34,0,0
498230,254717,2013-03-27,"Passed House (Roll No. 77)",98,0,2
498230,263737,2013-04-12,"Passed Senate with amended title (Roll No. 11)",34,0,0
498230,264553,2013-04-12,"House concurred in Senate amendment and passed bill (Roll No. 325)",98,0,2
498248,244173,2013-03-08,"Passed House (Roll No. 16)",96,3,1
498338,234800,2013-02-20,"Passed House (Roll No. 3)",53,45,2
498338,234801,2013-02-20,"Effective date rejected (Roll No. 4)",62,36,2
498338,264626,2013-04-13,"Passed Senate with amended title (Roll No. 9)",34,0,0
500310,235994,2013-02-22,"Passed House (Roll No. 5)",97,0,3
500310,261080,2013-04-09,"Passed Senate (Roll No. 6)",34,0,0
500310,262787,2013-04-11,"Senate receded and passed (Roll No. 4)",34,0,0
500318,237982,2013-02-27,"Passed House (Roll No. 8)",99,0,1
500337,240470,2013-03-01,"Passed House (Roll No. 11)",98,0,2
500337,256591,2013-04-01,"Passed Senate (Roll No. 27)",34,0,0
500343,257611,2013-04-03,"Passed House (Roll No. 152)",98,0,2
500343,264630,2013-04-13,"Passed Senate (Roll No. 12)",34,0,0
500343,276915,2013-04-13,"House concurred in Senate amendment and passed bill (Roll No. 415)",98,0,2
500346,257485,2013-04-03,"Passed House (Roll No. 153)",98,0,2
500346,264643,2013-04-13,"Passed Senate (Roll No. 13)",34,0,0
500346,277016,2013-04-13,"House concurred in Senate amendment and passed bill (Roll No. 416)",98,0,2
500360,249638,2013-03-18,"Passed House (Roll No. 31)",97,0,3
500360,262759,2013-04-11,"Passed Senate with amended title (Roll No. 5)",34,0,0
500360,264806,2013-04-12,"House concurred in Senate amendment and passed bill (Roll No. 326)",99,0,1
500362,257531,2013-04-03,"Passed House (Roll No. 154)",98,0,2
500362,264595,2013-04-13,"Rejected by Senate (Roll No. 14)",9,25,0
500362,268726,2013-04-13,"Passed Senate (Roll No. 116)",31,3,0
500376,239738,2013-02-28,"Passed House (Roll No. 9)",91,7,2
500376,263876,2013-04-12,"Passed Senate (Roll No. 12)",34,0,0
500380,252748,2013-03-22,"Passed House (Roll No. 55)",95,1,4
500380,252749,2013-03-22,"Effective July 1, 2013 (Roll No. 56)",95,1,4
500380,263740,2013-04-12,"Passed Senate (Roll No. 13)",34,0,0
500380,263741,2013-04-12,"Effective July 1, 2013 (Roll No. 13)",34,0,0
500390,257209,2013-04-01,"Passed House (Roll No. 106)",95,0,5
500390,263603,2013-04-12,"Passed Senate (Roll No. 14)",34,0,0
500390,278036,2013-04-13,"House concurred in Senate amendment and passed bill (Roll No. 406)",97,0,3
500392,257593,2013-04-03,"Passed House (Roll No. 155)",72,26,2
500392,264617,2013-04-13,"Passed Senate (Roll No. 15)",34,0,0
500392,276965,2013-04-13,"House concurred in Senate amendment and passed bill (Roll No. 456)",82,17,1
500394,252270,2013-03-21,"Amendment rejected (Roll No. 48)",26,69,5
500394,252271,2013-03-21,"Amendment rejected (Roll No. 49)",16,78,6
500394,252660,2013-03-22,"Passed House (Roll No. 57)",96,0,4
500394,264193,2013-04-12,"Passed Senate with amended title (Roll No. 15)",34,0,0
500394,278013,2013-04-13,"House concurred in Senate amendment and passed bill (Roll No. 407)",91,6,3
500402,252741,2013-03-22,"Passed House (Roll No. 58)",96,0,4
500402,252742,2013-03-22,"Effective from passage (Roll No. 59)",96,0,4
500402,263864,2013-04-12,"Passed Senate (Roll No. 16)",34,0,0
500402,263865,2013-04-12,"Effective from passage (Roll No. 16)",34,0,0
500433,240552,2013-03-04,"Passed Senate (Roll No. 1)",34,0,0
500433,268963,2013-04-13,"Senate concurred in House amendment and passed bill (Roll No. 105)",34,0,0
500433,278519,2013-04-13,"Passed House (Roll No. 403)",87,11,2
500451,250209,2013-03-19,"Passed Senate (Roll No. 1)",33,0,0
500451,250210,2013-03-19,"Effective from passage (Roll No. 1)",33,0,0
500451,261477,2013-04-09,"Passed House (Roll No. 224)",98,0,2
500451,261478,2013-04-09,"Effective from passage (Roll No. 225)",98,0,2
500457,256218,2013-04-01,"Passed Senate (Roll No. 2)",33,1,0
500457,256219,2013-04-01,"Effective from passage (Roll No. 2)",33,1,0
500457,278413,2013-04-13,"Passed House (Roll No. 372)",99,0,1
500457,278414,2013-04-13,"Effective from passage (Roll No. 373)",99,0,1
500461,254262,2013-03-26,"Passed Senate (Roll No. 2)",33,0,0
500465,253028,2013-03-25,"Passed Senate with amended title (Roll No. 2)",34,0,0
500465,253029,2013-03-25,"Effective July 1, 2013 (Roll No. 2)",34,0,0
500465,279156,2013-04-13,"Passed House (Roll No. 374)",97,2,1
500465,279157,2013-04-13,"Effective July 1, 2013 (Roll No. 375)",97,2,1
500465,302894,2012-03-06,"Passed House (Roll No. 233)",97,0,3
500466,256257,2013-04-01,"Passed Senate (Roll No. 3)",33,1,0
500466,256258,2013-04-01,"Effective July 1, 2013 (Roll No. 3)",33,1,0
501002,278372,2012-03-08,"Passed House (Roll No. 278)",99,0,1
507160,257032,2013-04-02,"Passed Senate (Roll No. 7)",33,0,0
507160,264721,2013-04-12,"Passed House (Roll No. 303)",93,5,2
507160,264722,2013-04-13,"Senate concurred in House amendment and passed bill (Roll No. 67)",34,0,0
507175,252576,2013-03-22,"Passed Senate (Roll No. 1)",33,0,0
507190,247758,2013-03-13,"Passed Senate (Roll No. 1)",34,0,0
507190,264529,2013-04-12,"Passed House (Roll No. 302)",97,1,2
507190,264694,2013-04-13,"Senate concurred in House amendment and passed bill (Roll No. 66)",34,0,0
507241,240691,2013-03-04,"Passed Senate (Roll No. 2)",34,0,0
507241,240692,2013-03-04,"Effective from passage (Roll No. 2)",34,0,0
507241,249254,2013-03-15,"Passed House (Roll No. 28)",95,0,5
507241,249255,2013-03-15,"Effective from passage (Roll No. 29)",94,0,6
507277,256877,2013-04-02,"Passed Senate (Roll No. 6)",33,0,0
507277,256878,2013-04-02,"Effective July 1, 2013 (Roll No. 6)",33,0,0
507277,264794,2013-04-12,"Passed House (Roll No. 300)",98,0,2
507277,264795,2013-04-12,"Effective from passage (Roll No. 301)",98,0,2
507277,264796,2013-04-12,"Effective July 1, 2013 (Roll No. 318)",98,0,2
507295,241827,2013-03-05,"Passed Senate with amended title (Roll No. 2)",34,0,0
507295,241828,2013-03-05,"Effective from passage (Roll No. 2)",34,0,0
507295,264545,2013-04-12,"Passed House (Roll No. 298)",98,0,2
507295,264546,2013-04-12,"Effective from passage (Roll No. 299)",98,0,2
507295,264743,2013-04-13,"Senate concurred in House amendment and passed bill (Roll No. 65)",34,0,0
507295,264744,2013-04-13,"Effective from passage (Roll No. 65)",34,0,0
507375,256135,2013-03-29,"Passed House (Roll No. 99)",91,6,3
507375,261044,2013-04-09,"Passed Senate with amended title (Roll No. 7)",34,0,0
507375,261979,2013-04-10,"Passed House (Roll No. 227)",92,4,4
507407,255355,2013-03-28,"Passed House (Roll No. 94)",98,0,2
507407,255356,2013-03-28,"Effective from passage (Roll No. 95)",98,0,2
507407,264075,2013-04-12,"Passed Senate (Roll No. 17)",34,0,0
507407,264076,2013-04-12,"Effective from passage (Roll No. 17)",34,0,0
507760,255895,2013-03-28,"Motion to lay over motion to discharge committee adopted (Roll No. 91)",52,46,2
507777,256837,2013-04-01,"Passed House (Roll No. 107)",95,1,4
507777,256838,2013-04-01,"Effective from passage (Roll No. 108)",96,0,4
507777,264758,2013-04-13,"Passed Senate with amended title (Roll No. 16)",34,0,0
507777,264759,2013-04-13,"Effective from passage (Roll No. 16)",34,0,0
507777,278017,2013-04-13,"House concurred in Senate amendment and passed bill (Roll No. 427)",99,0,1
507777,278018,2013-04-13,"Effective from passage (Roll No. 428)",99,0,1
507790,252745,2013-03-22,"Passed House (Roll No. 60)",83,13,4
507790,264608,2013-04-13,"Passed Senate (Roll No. 17)",25,9,0
507790,276996,2013-04-13,"House concurred in Senate amendment and passed bill (Roll No. 466)",91,8,1
507809,261853,2013-04-10,"Passed House (Roll No. 238)",99,0,1
507809,261854,2013-04-10,"Effective from passage (Roll No. 239)",99,0,1
507809,264598,2013-04-13,"Passed Senate with amended title (Roll No. 18)",34,0,0
507809,264599,2013-04-13,"Effective from passage (Roll No. 18)",34,0,0
507809,277011,2013-04-13,"House concurred in Senate amendment and passed bill (Roll No. 429)",99,0,1
507809,277012,2013-04-13,"Effective from passage (Roll No. 430)",99,0,1
507823,261884,2013-04-10,"Passed House (Roll No. 240)",64,35,1
507823,261885,2013-04-10,"Effective date rejected (Roll No. 241)",64,35,1
507823,264627,2013-04-13,"Passed Senate (Roll No. 19)",34,0,0
507823,264628,2013-04-13,"Effective from passage (Roll No. 19)",34,0,0
507824,257492,2013-04-03,"Passed House (Roll No. 156)",98,0,2
507824,257493,2013-04-03,"Effective from passage (Roll No. 157)",98,0,2
507824,262819,2013-04-11,"Passed Senate with amended title (Roll No. 6)",34,0,0
507824,262820,2013-04-11,"Effective from passage (Roll No. 6)",34,0,0
507824,264804,2013-04-12,"House concurred in Senate amendment and passed bill (Roll No. 292)",98,0,2
507824,264805,2013-04-12,"Effective from passage (Roll No. 293)",98,0,2
507830,255031,2013-03-27,"Passed House (Roll No. 78)",98,0,2
507830,255032,2013-03-27,"Effective from passage (Roll No. 79)",98,0,2
507835,257614,2013-04-03,"Passed House (Roll No. 158)",99,0,1
507860,258204,2013-04-03,"Passed House (Roll No. 159)",94,5,1
507860,263948,2013-04-12,"Passed Senate (Roll No. 18)",34,0,0
507867,256834,2013-04-01,"Passed House (Roll No. 109)",96,0,4
507876,273233,2013-04-03,"Passed House (Roll No. 148)",97,1,2
507876,273234,2013-04-12,"Passed Senate (Roll No. 10)",34,0,0
507876,273235,2013-04-17,"Passed Senate (Roll No. 1)",34,0,0
507876,280751,2013-04-13,"House concurred in Senate amendment and passed bill (Roll No. 454)",99,0,1
507876,280752,2013-04-17,"House amd. & repassed to meet the obj. of the Governor (Roll No. 474)",93,0,7
507881,255681,2013-03-28,"Adopted, Special Calendar (Roll No. 92)",60,39,1
507900,250197,2013-03-19,"Passed Senate (Roll No. 2)",33,0,0
507900,250198,2013-03-19,"Effective from passage (Roll No. 2)",33,0,0
507900,263176,2013-04-11,"Passed House (Roll No. 244)",71,28,1
507900,263177,2013-04-11,"Effective from passage (Roll No. 245)",73,26,1
507929,241205,2013-03-05,"Passed Senate (Roll No. 3)",34,0,0
507929,241206,2013-03-05,"Effective July 1, 2013 (Roll No. 3)",34,0,0
507929,263432,2013-04-11,"Passed House (Roll No. 246)",92,7,1
507929,263433,2013-04-11,"Effective July 1, 2013 (Roll No. 247)",90,8,2
507929,263786,2013-04-12,"Passed Senate (Roll No. 1)",34,0,0
507929,263787,2013-04-12,"Effective July 1, 2013 (Roll No. 1)",34,0,0
509232,244913,2013-03-11,"Passed House (Roll No. 20)",95,3,2
509232,261212,2013-04-09,"Passed Senate with amended title (Roll No. 8)",34,0,0
509232,262094,2013-04-10,"House concurred in Senate amendment and passed bill (Roll No. 228)",98,0,2
509233,244915,2013-03-11,"Passed House (Roll No. 21)",98,0,2
509233,264115,2013-04-12,"Passed Senate with amended title (Roll No. 19)",34,0,0
509233,264803,2013-04-12,"Passed House (Roll No. 327)",99,0,1
509265,256144,2013-03-29,"Passed House (Roll No. 100)",93,4,3
509278,248566,2013-03-14,"Passed House (Roll No. 27)",98,0,2
509278,264739,2013-04-13,"Passed Senate (Roll No. 20)",34,0,0
509278,277903,2013-04-13,"House concurred in Senate amendment and passed bill (Roll No. 457)",99,0,1
509291,257656,2013-04-03,"Passed House (Roll No. 160)",97,2,1
509296,256822,2013-04-01,"Passed House (Roll No. 125)",74,22,4
509296,256823,2013-04-01,"Effective from passage (Roll No. 126)",77,19,4
509296,264609,2013-04-13,"Passed Senate with amended title (Roll No. 21)",33,1,0
509296,264610,2013-04-13,"Effective from passage (Roll No. 21)",33,1,0
509296,278037,2013-04-13,"House concurred in Senate amendment and passed bill (Roll No. 417)",90,8,2
509296,278038,2013-04-13,"Effective from passage (Roll No. 418)",89,9,2
509322,257621,2013-04-03,"Passed House (Roll No. 161)",99,0,1
509322,257622,2013-04-03,"Effective July 1, 2013 (Roll No. 162)",99,0,1
509322,264647,2013-04-13,"Passed Senate (Roll No. 22)",34,0,0
509322,264648,2013-04-13,"Effective July 1, 2013 (Roll No. 22)",34,0,0
509322,277716,2013-04-13,"House concurred in Senate amendment and passed bill (Roll No. 419)",98,0,2
509322,277717,2013-04-13,"Effective July 1, 2013 (Roll No. 420)",98,0,2
509331,244026,2013-03-08,"Passed House (Roll No. 17)",99,0,1
509331,263688,2013-04-12,"Passed Senate with amended title (Roll No. 20)",34,0,0
509331,277687,2013-04-13,"House concurred in Senate amendment and passed bill (Roll No. 408)",96,1,3
509457,254871,2013-03-27,"Passed Senate (Roll No. 5)",33,1,0
509457,254872,2013-03-27,"Effective from passage (Roll No. 5)",33,1,0
509457,263781,2013-04-12,"Senate concurred in House amendment and passed bill (Roll No. 34)",33,1,0
509457,263782,2013-04-12,"Effective from passage (Roll No. 34)",33,1,0
509457,264797,2013-04-12,"Passed House (Roll No. 304)",93,5,2
509457,264798,2013-04-12,"Effective from passage (Roll No. 305)",96,2,2
509485,256196,2013-04-01,"Passed Senate (Roll No. 4)",34,0,0
509485,256197,2013-04-01,"Effective from passage (Roll No. 4)",34,0,0
509485,264547,2013-04-12,"Passed House (Roll No. 306)",85,13,2
509485,264548,2013-04-12,"Effective from passage (Roll No. 307)",92,6,2
509485,264747,2013-04-13,"Senate concurred in House amendment and passed bill (Roll No. 68)",34,0,0
509485,264748,2013-04-13,"Effective from passage (Roll No. 68)",34,0,0
509556,254925,2013-03-27,"Passed Senate (Roll No. 6)",34,0,0
509556,254926,2013-03-27,"Effective from passage (Roll No. 6)",34,0,0
509556,263347,2013-04-11,"Amendment to committee amendment rejected (Roll No. 281)",47,51,2
509556,264475,2013-04-12,"Passed House (Roll No. 308)",84,14,2
509556,264476,2013-04-12,"Effective from passage (Roll No. 309)",91,7,2
509556,269190,2013-04-13,"Senate adopted conference report and passed bill (Roll No. 117)",34,0,0
509556,269191,2013-04-13,"Effective from passage (Roll No. 117)",34,0,0
509556,277280,2013-04-13,"House adopted conference report and passed bill (Roll No. 464)",61,38,1
509556,277281,2013-04-13,"Effective date rejected (Roll No. 465)",62,37,1
509570,256273,2013-04-01,"Passed Senate (Roll No. 5)",34,0,0
509570,256274,2013-04-01,"Effective from passage (Roll No. 5)",34,0,0
509570,264615,2013-04-12,"Passed House (Roll No. 310)",82,16,2
509570,264616,2013-04-12,"Effective from passage (Roll No. 311)",87,11,2
509570,269100,2013-04-13,"Senate concurred in House amendment and passed bill (Roll No. 106)",33,1,0
509570,269101,2013-04-13,"Effective from passage (Roll No. 106)",33,1,0
509615,256494,2013-04-01,"Passed Senate (Roll No. 6)",34,0,0
509615,256495,2013-04-01,"Effective from passage (Roll No. 6)",34,0,0
509615,264791,2013-04-12,"Passed House (Roll No. 312)",85,13,2
509615,264792,2013-04-12,"Effective from passage (Roll No. 313)",88,10,2
509787,257220,2013-04-02,"Passed Senate (Roll No. 8)",33,0,0
509796,257033,2013-04-02,"Passed Senate (Roll No. 9)",28,5,0
509796,257034,2013-04-02,"Effective from passage (Roll No. 9)",28,5,0
509809,273210,2012-03-08,"Passed House (Roll No. 286)",99,0,1
509815,255956,2013-03-29,"Passed Senate (Roll No. 4)",34,0,0
509815,264568,2013-04-12,"Passed House (Roll No. 314)",98,0,2
509815,277038,2012-03-08,"Committee amendment adopted (Roll No. 312)",61,35,4
509815,277039,2012-03-09,"Passed House (Roll No. 315)",87,12,1
509815,277040,2012-03-10,"House adopted conference report and passed bill (Roll No. 464)",86,13,1
509821,287749,2010-03-09,"Passed House (Roll No. 215)",96,1,3
509821,287750,2010-03-20,"Repassed House to meet the objections of the Governor (Roll No. 443)",88,0,12
509828,241481,2013-03-05,"Passed Senate (Roll No. 4)",34,0,0
509828,241482,2013-03-05,"Effective from passage (Roll No. 4)",34,0,0
509828,264766,2013-04-13,"Effective from passage (Roll No. 94)",34,0,0
509828,278732,2013-04-13,"Passed House (Roll No. 376)",96,3,1
509828,278733,2013-04-13,"Effective from passage (Roll No. 377)",97,2,1
510909,253626,2013-03-26,"Passed House (Roll No. 71)",99,0,1
510929,243223,2013-03-06,"Passed House (Roll No. 14)",99,0,1
510929,261031,2013-04-09,"Passed Senate with amended title (Roll No. 9)",34,0,0
510929,268806,2013-04-13,"Senate adopted conference report and passed bill (Roll No. 112)",34,0,0
510929,277029,2013-04-13,"House adopted conference report and passed bill (Roll No. 424)",99,0,1
510939,240484,2013-03-04,"Passed House (Roll No. 12)",99,0,1
510939,240485,2013-03-04,"Effective from passage (Roll No. 13)",99,0,1
510939,263985,2013-04-12,"Passed Senate with amended title (Roll No. 21)",34,0,0
510939,263986,2013-04-12,"Effective from passage (Roll No. 21)",34,0,0
510939,264799,2013-04-12,"House concurred in Senate amendment and passed bill (Roll No. 328)",99,0,1
510939,264800,2013-04-12,"Effective from passage (Roll No. 329)",98,0,2
