bill_id,roll_call_id,date,description,yea,nay,nv
814088,502752,2016-02-19,"Passed Senate (Roll No. 139)",34,0,0
814088,517110,2016-03-10,"Passed House (Roll No. 457)",99,0,1
814088,518470,2016-03-11,"Senate concurred in House amendments and passed bill (Roll No. 401)",34,0,0
814092,509567,2016-03-01,"Passed House (Roll No. 280)",99,0,1
814113,492046,2016-02-05,"Passed Senate (Roll No. 56)",34,0,0
814113,492047,2016-02-05,"Effective from passage (Roll No. 56)",34,0,0
814113,518031,2016-03-11,"Passed House (Roll No. 496)",97,0,3
814113,518032,2016-03-11,"Effective from passage (Roll No. 497)",99,0,1
814113,518786,2016-03-12,"Senate concurred in House amendment as amended and passed bill (Roll No. 443)",33,1,0
814113,518787,2016-03-12,"Effective from passage (Roll No. 443)",33,1,0
814113,518788,2016-03-12,"House concurred in Senate amendment and passed bill (Roll No. 638)",97,1,2
814113,518789,2016-03-12,"Effective from passage (Roll No. 639)",97,1,2
814113,518790,2016-03-12,"Recall motion rejected (Roll No. 649)",36,62,2
814120,487469,2016-01-26,"Passed Senate (Roll No. 5)",34,0,0
814120,513456,2016-03-04,"Passed House (Roll No. 358)",93,4,3
814120,514764,2016-03-07,"Senate concurred in House amendments and passed bill (Roll No. 303)",34,0,0
814122,499587,2016-02-17,"Passed Senate (Roll No. 124)",25,8,0
814140,507635,2016-02-26,"Passed House (Roll No. 206)",99,0,1
814140,517373,2016-03-10,"Passed Senate with amended title (Roll No. 384)",34,0,0
814140,518711,2016-03-12,"House concurred in Senate amend with amend, passed bill (Roll No. 584)",96,0,4
814140,518712,2016-03-12,"Senate concurred in House amendments and passed bill (Roll No. 513)",34,0,0
814176,508241,2016-02-27,"Passed Senate (Roll No. 201)",32,2,0
814198,488075,2016-01-27,"Passed Senate with amended title (Roll No. 16)",33,0,0
814198,518133,2016-03-11,"Passed House (Roll No. 493)",98,0,2
814198,518777,2016-03-12,"House receded and passed (Roll No. 637)",98,0,2
814205,492215,2016-02-08,"Passed House (Roll No. 43)",99,0,1
814205,518663,2016-03-12,"Passed Senate with amended title (Roll No. 463)",34,0,0
814205,518835,2016-03-12,"House concurred in Senate amendment and passed bill (Roll No. 591)",97,0,3
814221,496337,2016-02-12,"Passed Senate (Roll No. 89)",34,0,0
814223,504198,2016-02-23,"Passed House (Roll No. 157)",78,21,1
814223,518649,2016-03-12,"Passed Senate (Roll No. 466)",20,14,0
814223,518724,2016-03-12,"House concurred in Senate amend with amend, passed bill (Roll No. 606)",76,21,3
814224,510039,2016-03-01,"Passed House (Roll No. 279)",97,1,2
814245,487927,2016-01-27,"Written motion to suspend Rule 95c rejected (Roll No. 15)",38,61,1
814245,488151,2016-01-27,"Passed House (Roll No. 17)",55,44,1
814245,489852,2016-02-02,"Motion to reject bill rejected (Roll No. 39)",16,18,0
814245,490989,2016-02-03,"Snyder Floor amendment rejected (Roll No. 46)",16,18,0
814245,490990,2016-02-03,"Romano Floor amendment rejected (Roll No. 47)",16,18,0
814245,491239,2016-02-04,"Passed Senate (Roll No. 51)",18,16,0
814245,498080,2016-02-12,"Motion to consider bill notwithstanding the objections of the Governor (Roll No. 65)",54,43,3
814245,498081,2016-02-12,"House passed over veto (Roll No. 66)",54,44,2
814245,498082,2016-02-12,"Senate passed as result of veto (Roll No. 88)",18,16,0
814252,507899,2016-02-26,"Passed Senate (Roll No. 195)",31,0,0
814283,487735,2016-01-26,"Passed House (Roll No. 11)",65,34,1
814283,515503,2016-03-08,"Passed Senate with amended title (Roll No. 331)",33,1,0
814283,517822,2016-03-10,"House concurred in Senate amendment and passed bill (Roll No. 485)",94,3,3
814318,530294,2016-02-08,"Passed House (Roll No. 43)",99,0,1
814318,530295,2016-03-12,"Passed Senate with amended title (Roll No. 463)",34,0,0
814318,530296,2016-03-12,"House concurred in Senate amendment and passed bill (Roll No. 591)",97,0,3
814320,520336,2016-02-29,"Motion to table bill rejected (Roll No. 271)",46,53,1
814320,520337,2016-02-29,"Tabled on 3rd reading, Special Calendar (Roll No. 275)",92,2,6
814323,508379,2016-02-29,"Passed House (Roll No. 254)",97,0,3
814323,517696,2016-03-10,"Passed Senate with amended title (Roll No. 385)",34,0,0
814323,518820,2016-03-12,"House concurred in Senate amendment and passed bill (Roll No. 603)",98,0,2
814341,507720,2016-02-26,"Passed House (Roll No. 207)",54,33,0
814341,518684,2016-03-12,"Passed Senate (Roll No. 472)",28,6,0
814341,518716,2016-03-12,"House concurred in Senate amendment (Roll No. 601)",65,33,2
814341,518717,2016-03-12,"Passed House (Roll No. 602)",57,40,3
814344,503416,2016-02-22,"Passed House (Roll No. 129)",98,1,1
814344,518753,2016-03-12,"Passed Senate (Roll No. 464)",34,0,0
814344,518754,2016-03-12,"House concurred in Senate amendment and passed bill (Roll No. 641)",99,0,1
814380,489665,2016-02-01,"Passed Senate (Roll No. 27)",34,0,0
814380,513374,2016-03-04,"Passed House (Roll No. 357)",95,2,3
814380,514010,2016-03-05,"Passed Senate (Roll No. 293)",34,0,0
814385,489216,2016-01-29,"Passed Senate (Roll No. 24)",33,0,0
814385,489217,2016-01-29,"Effective from passage (Roll No. 24)",33,0,0
814390,502526,2016-02-19,"Passed House (Roll No. 103)",96,0,4
814390,502527,2016-02-19,"Effective from passage (Roll No. 104)",96,0,4
814390,508399,2016-02-29,"Passed Senate with amended title (Roll No. 228)",32,0,0
814390,508400,2016-02-29,"Effective from passage (Roll No. 228)",32,0,0
814390,514611,2016-03-07,"House concurred in Senate amend with amend, passed bill (Roll No. 393)",92,0,8
814390,514612,2016-03-07,"Effective from passage (Roll No. 394)",91,0,9
814390,515108,2016-03-08,"Senate concurred in House amendments and passed bill (Roll No. 330)",34,0,0
814390,515109,2016-03-08,"Effective from passage (Roll No. 330)",34,0,0
814396,493464,2016-02-09,"Passed Senate (Roll No. 70)",34,0,0
814396,515095,2016-03-08,"Passed House (Roll No. 401)",95,2,3
814404,490887,2016-02-03,"Passed Senate (Roll No. 43)",34,0,0
814413,506795,2016-02-25,"Passed House (Roll No. 188)",97,2,1
814413,518654,2016-03-12,"Passed Senate (Roll No. 467)",34,0,0
814413,518833,2016-03-12,"Senate receded and passed (Roll No. 514)",34,0,0
814421,508333,2016-02-27,"Passed House (Roll No. 226)",85,5,10
814421,508334,2016-02-27,"Effective July 1, 2016 (Roll No. 227)",84,6,10
814426,511471,2016-03-02,"Passed Senate (Roll No. 260)",21,13,0
814449,491123,2016-02-04,"Passed Senate (Roll No. 48)",34,0,0
814449,491124,2016-02-04,"Effective from passage (Roll No. 48)",34,0,0
814450,508303,2016-02-27,"Passed House (Roll No. 225)",88,2,10
814450,515723,2016-03-08,"Passed Senate (Roll No. 333)",34,0,0
814451,486041,2016-01-20,"Passed Senate (Roll No. 1)",33,0,0
814462,508508,2016-02-29,"Amendment rejected (Roll No. 270)",29,69,2
814462,509581,2016-03-01,"Passed House (Roll No. 278)",96,2,2
814462,518656,2016-03-12,"Passed Senate with amended title (Roll No. 465)",34,0,0
814462,518698,2016-03-12,"Motion to refuse to concur and request Senate to recede rejected (Roll No. 585)",13,83,4
814462,518699,2016-03-12,"House concurred in Senate amendment and passed bill (Roll No. 586)",96,0,4
814470,491229,2016-02-04,"Passed Senate with amended title (Roll No. 49)",32,2,0
814504,487472,2016-01-26,"Passed Senate (Roll No. 4)",34,0,0
814504,491920,2016-02-05,"Passed House (Roll No. 32)",96,0,4
814504,491921,2016-02-05,"Effective from passage (Roll No. 33)",96,0,4
814504,492147,2016-02-06,"Senate concurred in House amendments and passed bill (Roll No. 63)",33,0,0
814504,492148,2016-02-06,"Effective from passage (Roll No. 63)",33,0,0
814513,508332,2016-02-27,"Passed House (Roll No. 224)",56,34,10
814513,518241,2016-03-11,"Passed Senate with amended title (Roll No. 413)",34,0,0
814513,518814,2016-03-12,"House concurred in Senate amendment and passed bill (Roll No. 567)",97,1,2
814540,510899,2016-03-02,"Passed Senate with amended title (Roll No. 261)",34,0,0
814540,515197,2016-03-08,"Passed House (Roll No. 404)",98,0,2
814540,516208,2016-03-09,"Senate concurred in House amendments and passed bill (Roll No. 352)",34,0,0
814554,517360,2016-03-10,"Amendment rejected (Roll No. 481)",25,73,2
814718,517400,2016-03-10,"Passed Senate (Roll No. 383)",29,5,0
814718,517401,2016-03-10,"Effective from passage (Roll No. 383)",29,5,0
814718,517402,2016-03-10,"Dispensed with Constitutional Rule (Roll No. 482)",98,0,2
814718,518155,2016-03-11,"Passed House (Roll No. 500)",55,32,0
814718,518156,2016-03-11,"Effective date rejected (Roll No. 501)",58,39,3
816235,505508,2016-02-24,"Passed Senate (Roll No. 182)",32,1,0
816235,518248,2016-03-11,"Passed House (Roll No. 508)",89,9,2
816235,518813,2016-03-12,"Senate concurred in House amendment as amended and passed bill (Roll No. 532)",34,0,0
816244,508440,2016-02-29,"Passed Senate (Roll No. 216)",34,0,0
816264,491903,2016-02-05,"Passed Senate (Roll No. 58)",34,0,0
816264,518528,2016-03-11,"Passed House (Roll No. 507)",92,4,4
816293,489799,2016-02-02,"Passed Senate (Roll No. 34)",34,0,0
816293,513450,2016-03-04,"Passed House (Roll No. 361)",97,0,3
816293,514212,2016-03-07,"Senate concurred in House amendments and passed bill (Roll No. 304)",34,0,0
816322,500479,2016-02-17,"Passed Senate (Roll No. 126)",33,0,0
816322,513760,2016-03-04,"Passed House (Roll No. 363)",96,1,3
816322,518713,2016-03-12,"Senate adopted conference report and passed bill (Roll No. 502)",34,0,0
816322,518714,2016-03-12,"House adopted conference report and passed bill (Roll No. 620)",92,1,7
816446,492354,2016-02-08,"Passed Senate (Roll No. 68)",34,0,0
816446,518705,2016-03-12,"Passed House (Roll No. 558)",89,10,1
816446,518706,2016-03-12,"Effective from passage (Roll No. 559)",90,9,1
816446,518707,2016-03-12,"Effective from passage (Roll No. 507)",34,0,0
816468,498411,2016-02-16,"Passed Senate (Roll No. 105)",29,5,0
816468,518703,2016-03-12,"Passed House (Roll No. 557)",98,1,1
816468,518704,2016-03-12,"Senate concurred in House amendment as amended and passed bill (Roll No. 506)",34,0,0
816468,518851,2016-03-12,"Passed House (Roll No. 634)",97,0,3
816477,489241,2016-01-28,"Passed Senate with amended title (Roll No. 20)",30,4,0
816507,489666,2016-02-01,"Passed Senate (Roll No. 29)",34,0,0
816507,489667,2016-02-01,"Effective from passage (Roll No. 29)",34,0,0
816537,505258,2016-02-24,"Passed Senate (Roll No. 181)",31,2,0
816537,513476,2016-03-04,"Passed House (Roll No. 362)",93,4,3
816537,514148,2016-03-07,"Senate concurred in House amendments and passed bill (Roll No. 305)",32,2,0
816569,502261,2016-02-19,"Passed Senate (Roll No. 140)",34,0,0
816569,518239,2016-03-11,"Passed House (Roll No. 509)",98,0,2
816569,518610,2016-03-12,"Senate concurred in House amendments and passed bill (Roll No. 445)",34,0,0
817518,490776,2016-02-03,"Passed Senate (Roll No. 44)",34,0,0
817518,515815,2016-03-08,"Passed House (Roll No. 406)",96,2,2
817518,518510,2016-03-11,"Senate concurred in House amendment as amended and passed bill (Roll No. 404)",34,0,0
817518,518740,2016-03-12,"Passed House (Roll No. 565)",95,2,3
817574,497675,2016-02-16,"Passed Senate (Roll No. 106)",34,0,0
817574,517243,2016-03-10,"Committee amendment adopted (Roll No. 479)",58,38,4
817574,518515,2016-03-11,"Passed House (Roll No. 510)",79,10,0
817574,518736,2016-03-12,"Senate concurred in House amendment as amended and passed bill (Roll No. 446)",34,0,0
817574,518737,2016-03-12,"Passed House (Roll No. 579)",82,13,5
817581,508510,2016-02-29,"Passed Senate (Roll No. 217)",34,0,0
817581,514048,2016-03-05,"Passed House (Roll No. 378)",95,0,5
817590,485974,2016-01-20,"Passed House (Roll No. 3)",96,1,3
817590,518802,2016-03-12,"Passed Senate (Roll No. 473)",34,0,0
817590,518803,2016-03-12,"House concurred in Senate amendment and passed bill (Roll No. 604)",97,1,2
817600,496981,2016-02-15,"Passed Senate (Roll No. 94)",33,0,0
817609,486712,2016-01-25,"Passed House (Roll No. 8)",95,0,3
817634,493372,2016-02-09,"Passed Senate (Roll No. 72)",34,0,0
817634,502153,2016-02-19,"Passed House (Roll No. 100)",94,3,3
818115,486603,2016-01-18,"Adopted by House (Roll No. 2)",95,0,5
818140,502816,2016-02-20,"Passed House (Roll No. 120)",82,0,18
818140,518106,2016-03-11,"Passed Senate with amended title (Roll No. 416)",34,0,0
818140,518768,2016-03-12,"House concurred in Senate amendment and passed bill (Roll No. 605)",97,0,3
818144,502269,2016-02-19,"Amendment adopted (Roll No 116)",89,0,11
818144,502886,2016-02-20,"Passed House (Roll No. 121)",77,5,18
818144,518220,2016-03-11,"Passed Senate with amended title (Roll No. 417)",34,0,0
818144,518221,2016-03-11,"Effective from passage (Roll No. 417)",34,0,0
818147,511687,2016-03-02,"Passed House (Roll No. 328)",96,3,1
818151,487595,2016-01-26,"Passed Senate (Roll No. 6)",34,0,0
818151,517766,2016-03-10,"Passed House (Roll No. 461)",98,0,2
818151,518227,2016-03-11,"Senate concurred in House amendment as amended and passed bill (Roll No. 405)",34,0,0
818151,518805,2016-03-12,"Passed House (Roll No. 580)",96,0,4
818154,493946,2016-02-10,"Motion to table motion by Delegate Sponaugle to discharge bill from committee adopted (Roll No. 54)",56,41,3
818166,503010,2016-02-20,"Passed House (Roll No. 124)",82,0,18
818166,503011,2016-02-20,"Effective from passage (Roll No. 125)",81,0,19
818166,517541,2016-03-10,"Passed Senate (Roll No. 387)",34,0,0
818166,517542,2016-03-10,"Effective from passage (Roll No. 387)",34,0,0
818190,487464,2016-01-26,"Passed House (Roll No. 14)",99,0,1
818190,518516,2016-03-11,"Passed Senate with amended title (Roll No. 415)",34,0,0
818190,518741,2016-03-12,"House concurred in Senate amendment and passed bill (Roll No. 568)",98,0,2
818197,510831,2016-03-02,"Passed House (Roll No. 329)",95,3,2
818197,518677,2016-03-12,"Passed Senate with amended title (Roll No. 474)",32,2,0
818197,518678,2016-03-12,"Effective from passage (Roll No. 474)",32,2,0
818197,518770,2016-03-12,"Motion to take bill up for immediate consideration adopted (Roll No. 642)",65,34,1
818197,518771,2016-03-12,"House concurred in Senate amendment with amendment (Roll No. 643)",64,35,1
818197,518772,2016-03-12,"Passed House (Roll No. 644)",69,30,1
818197,518773,2016-03-12,"Effective date rejected (Roll No. 645)",65,34,1
818197,518774,2016-03-12,"Senate concurred in House amendments and passed bill (Roll No. 535)",34,0,0
818204,502869,2016-02-20,"Passed House (Roll No. 122)",80,1,19
818204,502870,2016-02-20,"Effective from passage (Roll No. 123)",81,0,19
818204,518232,2016-03-11,"Passed Senate with amended title (Roll No. 418)",34,0,0
818204,518233,2016-03-11,"Effective from passage (Roll No. 418)",34,0,0
818204,518738,2016-03-12,"House concurred in Senate amendment and passed bill (Roll No. 632)",98,0,2
818204,518739,2016-03-12,"Effective from passage (Roll No. 633)",98,0,2
818361,502443,2016-02-19,"Passed House (Roll No. 110)",87,6,7
818361,502444,2016-02-19,"Effective from passage (Roll No. 111)",89,2,9
818361,514197,2016-03-07,"Passed Senate (Roll No. 313)",34,0,0
818361,514198,2016-03-07,"Effective from passage (Roll No. 313)",34,0,0
818367,509166,2016-01-20,"Passed House (Roll No. 3)",96,1,3
818377,487471,2016-01-26,"Passed Senate with amended title (Roll No. 7)",34,0,0
818377,515194,2016-03-08,"Passed House (Roll No. 407)",97,0,3
818377,516988,2016-01-29,"Passed Senate (Roll No. 23)",33,0,0
