bill_id,date,action
804809,2015-02-12,"The committee(s) on HSH recommend(s) that the measure be PASSED, WITH AMENDMENTS. The votes in HSH were as follows: 3 Aye(s): Senator(s) Chun Oakland, Harimoto; Aye(s) with reservations: Senator(s) Riviere ; 0 No(es): none; and 2 Excused: Senator(s) Green, Slom."
804809,2015-02-12,"The committee(s) on CPN recommend(s) that the measure be PASSED, WITH AMENDMENTS. The votes in CPN were as follows: 4 Aye(s): Senator(s) Baker, Kahele, Kidani, Nishihara; Aye(s) with reservations: none ; 0 No(es): none; and 3 Excused: Senator(s) Taniguchi, Wakai, Slom."
804809,2015-02-19,"Reported from HSH/CPN (Stand. Com. Rep. No. 318) with recommendation of passage on Second Reading, as amended (SD 1) and referral to WAM."
804809,2015-02-19,"Report adopted; Passed Second Reading, as amended (SD 1) and referred to WAM, with Senators Dela Cruz, Inouye, Riviere, Shimabukuro and Wakai voting &quot;Aye, with reservations,&quot; and Senator Slom voting &quot;No&quot;."
804809,2015-12-17,"Carried over to 2016 Regular Session."
804809,2016-01-21,"Re-Referred to HMS/CPH, WAM."
804811,2015-01-28,"Pending introduction."
804811,2015-01-29,"Introduced and Passed First Reading"
804811,2015-02-02,"Referred to EDN, FIN, referral sheet 6"
804811,2015-12-17,"Carried over to 2016 Regular Session."
804813,2015-01-23,"Pending introduction."
804813,2015-01-26,"Introduced and Pass First Reading."
804813,2015-01-26,"Referred to EDN, FIN, referral sheet 1"
804813,2015-12-17,"Carried over to 2016 Regular Session."
804815,2015-01-29,"Introduced and Passed First Reading"
804815,2015-02-02,"Referred to EDB, FIN, referral sheet 6"
804815,2015-12-17,"Carried over to 2016 Regular Session."
804815,2016-02-09,"Bill scheduled to be heard by EDB on Friday, 02-12-16 10:30AM in House conference room 312."
804815,2016-02-12,"The committees on EDB recommend that the measure be PASSED, WITH AMENDMENTS. The votes were as follows: 14 Ayes: Representative(s) Kawakami, Kong, Brower, Cachola, Choy, DeCoite, Ito, Ohno, Onishi, Tokioka, Tsuji, Woodson, Matsumoto, Ward; Ayes with reservations: none; Noes: none; and Excused: none."
804815,2016-02-18,"Reported from EDB (Stand. Com. Rep. No. 390-16) as amended in HD 1, recommending passage on Second Reading and referral to FIN."
804815,2016-02-18,"Passed Second Reading as amended in HD 1 and referred to the committee(s) on FIN with none voting aye with reservations; none voting no (0) and Representative(s) Luke, Nakashima, Souki excused (3)."
804815,2016-02-26,"Bill scheduled to be heard by FIN on Tuesday, 03-01-16 1:00PM in House conference room 308."
804815,2016-03-01,"The committees on FIN recommend that the measure be PASSED, WITH AMENDMENTS. The votes were as follows: 16 Ayes: Representative(s) Luke, Nishimoto, Cachola, Cullen, DeCoite, Johanson, Jordan, Keohokalole, Kobayashi, LoPresti, Lowen, Onishi, Tokioka, Yamashita, Pouha, Ward; Ayes with reservations: none; Noes: none; and Excused: none."
804815,2016-03-04,"Reported from FIN (Stand. Com. Rep. No. 910-16) as amended in HD 2, recommending passage on Third Reading."
804815,2016-03-04,"Forty-eight (48) hours notice Tuesday, 03-08-16."
804815,2016-03-08,"Passed Third Reading as amended in HD 2 with none voting aye with reservations; none voting no (0) and none excused (0). Transmitted to Senate."
804815,2016-03-10,"Received from House (Hse. Com. No. 185)."
804815,2016-03-10,"Passed First Reading."
804815,2016-03-10,"Referred to EET/HOU, WAM."
804815,2016-03-17,"The committee(s) on EET/HOU has scheduled a public hearing on 03-22-16 2:45PM in conference room 225."
804815,2016-03-22,"The committee(s) on EET recommend(s) that the measure be PASSED, UNAMENDED. The votes in EET were as follows: 6 Aye(s): Senator(s) Wakai, Baker, Espero, Ihara, Keith-Agaran, L. Thielen; Aye(s) with reservations: none ; 0 No(es): none; and 3 Excused: Senator(s) Slom, Galuteria, Ruderman."
804815,2016-03-22,"The committee(s) on HOU deferred the measure until 03-23-16 1:30PM in conference room 414."
804815,2016-03-23,"The committee(s) on HOU recommend(s) that the measure be PASSED, UNAMENDED. The votes in HOU were as follows: 4 Aye(s): Senator(s) Harimoto, Ihara, Wakai, Slom; Aye(s) with reservations: none ; 0 No(es): none; and 3 Excused: Senator(s) Galuteria, Green, Taniguchi."
804815,2016-03-24,"Reported from EET/HOU (Stand. Com. Rep. No. 3115) with recommendation of passage on Second Reading and referral to WAM."
804815,2016-03-24,"Report adopted; Passed Second Reading and referred to WAM."
804817,2015-01-23,"Pending introduction."
804817,2015-01-26,"Introduced and Pass First Reading."
804817,2015-01-26,"Referred to HLT, JUD, referral sheet 1"
804817,2015-12-17,"Carried over to 2016 Regular Session."
804818,2015-01-22,Introduced.
804818,2015-01-22,"Passed First Reading."
804818,2015-01-22,"Referred to TRA, JDL."
804818,2015-01-23,"The committee(s) on TRA has scheduled a public hearing on 01-27-15 2:45PM in conference room 229."
804818,2015-01-27,"The committee(s) on TRA deferred the measure until 01-29-15 2:45PM in conference room 229."
804818,2015-01-29,"The committee(s) on TRA recommend(s) that the measure be PASSED, UNAMENDED. The votes in TRA were as follows: 8 Aye(s): Senator(s) Nishihara, Harimoto, English, Espero, Inouye, Kidani, Kouchi, Slom; Aye(s) with reservations: none ; 0 No(es): none; and 1 Excused: Senator(s) Dela Cruz."
804818,2015-02-03,"Reported from TRA (Stand. Com. Rep. No. 4) with recommendation of passage on Second Reading and referral to JDL."
804818,2015-02-03,"Report adopted; Passed Second Reading and referred to JDL."
804818,2015-12-17,"Carried over to 2016 Regular Session."
804818,2016-01-21,"Re-Referred to TRE, JDL."
804820,2015-01-29,Introduced.
804820,2015-01-29,"Passed First Reading."
804820,2015-01-29,"Referred to CPN."
804820,2015-02-13,"The committee(s) on CPN has scheduled a public hearing on 02-20-15 9:00AM in conference room 229."
804820,2015-02-20,"The committee(s) on CPN recommend(s) that the measure be PASSED, UNAMENDED. The votes in CPN were as follows: 5 Aye(s): Senator(s) Baker, Kahele, Kidani, Wakai, Slom; Aye(s) with reservations: none ; 0 No(es): none; and 2 Excused: Senator(s) Taniguchi, Nishihara."
804820,2015-03-05,"Reported from CPN (Stand. Com. Rep. No. 567) with recommendation of passage on Second Reading and placement on the calendar for Third Reading."
804820,2015-03-05,"Report adopted; Passed Second Reading."
804820,2015-03-05,"One Day Notice 03-06-15."
804820,2015-03-06,"Passed Third Reading. Ayes, 24; Aye(s) with reservations: none . Noes, 0 (none). Excused, 1 (Senator(s) Kouchi). Transmitted to House."
804820,2015-03-06,"Received from Senate (Sen. Com. No. 44)."
804820,2015-03-10,"Pass First Reading"
804820,2015-03-12,"Referred to CPC, JUD, referral sheet 30"
804820,2015-03-13,"Bill scheduled to be heard by CPC on Monday, 03-16-15 2:00PM in House conference room 325."
804820,2015-03-16,"The committee(s) on CPC recommend(s) that the measure be deferred until 03-18-15."
804820,2015-03-16,"Bill scheduled for decision making on Wednesday, 03-18-15 2:30PM in conference room 325."
804820,2015-03-18,"The committees on CPC recommend that the measure be PASSED, UNAMENDED. The votes were as follows: 16 Ayes: Representative(s) McKelvey, Woodson, Belatti, Brower, Creagan, Har, Hashem, Kawakami, C. Lee, Nakashima, Oshiro, San Buenaventura, Takayama, Yamane, Fukumoto Chang, McDermott; Ayes with reservations: none; Noes: none; and Excused: none."
804820,2015-03-27,"Reported from CPC (Stand. Com. Rep. No. 1191), recommending passage on Second Reading and referral to JUD."
804820,2015-03-27,"Passed Second Reading and referred to the committee(s) on JUD with none voting aye with reservations; none voting no (0) and Representative(s) Choy, Ing, Lowen, Luke, McKelvey, Pouha excused (6)."
804820,2015-03-27,"Bill scheduled to be heard by JUD on Tuesday, 03-31-15 2:05PM in House conference room 325."
804820,2015-03-31,"Broadcast of hearing/briefing available. See: www.capitoltv.org"
804820,2015-03-31,"The committee(s) on JUD recommend(s) that the measure be deferred until 04-07-15 at 2:05 PM in room 325."
804820,2015-04-02,"Bill scheduled for decision making on Tuesday, 04-07-15 2:05PM in conference room 325."
804820,2015-04-07,"The committee(s) on JUD recommend(s) that the measure be deferred until Friday 04-10-15 2:05 pm, Room 325."
804820,2015-04-07,"Bill scheduled for decision making on Friday, 04-10-15 2:05PM in conference room 325."
804820,2015-04-10,"The committee(s) on JUD recommend(s) that the measure be deferred."
804820,2015-12-17,"Carried over to 2016 Regular Session."
804822,2015-01-29,"Introduced and Passed First Reading"
804822,2015-02-02,"Referred to WAL, FIN, referral sheet 6"
804822,2015-12-17,"Carried over to 2016 Regular Session."
804824,2015-01-29,Introduced.
804824,2015-02-02,"Passed First Reading."
804824,2015-02-02,"Referred to TSI/HTH, WAM."
804824,2015-12-17,"Carried over to 2016 Regular Session."
804824,2016-01-21,"Re-Referred to TSI/CPH, WAM."
804825,2015-01-23,Introduced.
804825,2015-01-26,"Passed First Reading."
804825,2015-01-28,"Referred to HSH, CPN."
804825,2015-02-02,"The committee(s) on HSH has scheduled a public hearing on 02-05-15 1:20PM in conference room 016."
804825,2015-02-05,"The committee(s) on HSH recommend(s) that the measure be PASSED, WITH AMENDMENTS. The votes in HSH were as follows: 4 Aye(s): Senator(s) Chun Oakland, Green, Harimoto, Riviere; Aye(s) with reservations: none ; 0 No(es): none; and 1 Excused: Senator(s) Slom."
804825,2015-02-17,"Reported from HSH (Stand. Com. Rep. No. 191) with recommendation of passage on Second Reading, as amended (SD 1) and referral to CPN."
804825,2015-02-17,"Report adopted; Passed Second Reading, as amended (SD 1) and referred to CPN."
804825,2015-02-20,"The committee(s) on CPN will hold a public decision making on 02-25-15 9:45AM in conference room 229."
804825,2015-02-25,"The committee(s) on CPN recommend(s) that the measure be PASSED, WITH AMENDMENTS. The votes in CPN were as follows: 5 Aye(s): Senator(s) Baker, Kahele, Kidani, Nishihara, Wakai; Aye(s) with reservations: none ; 0 No(es): none; and 2 Excused: Senator(s) Taniguchi, Slom."
804825,2015-03-05,"Reported from CPN (Stand. Com. Rep. No. 584) with recommendation of passage on Third Reading, as amended (SD 2)."
804825,2015-03-05,"48 Hrs. Notice 03-10-15."
804825,2015-03-10,"Report adopted; Passed Third Reading, as amended (SD 2). Ayes, 24; Aye(s) with reservations: none . Noes, 0 (none). Excused, 1 (Senator(s) Shimabukuro). Transmitted to House."
804825,2015-03-10,"Received from Senate (Sen. Com. No. 184) in amended form (SD 2)."
804825,2015-03-12,"Pass First Reading"
804825,2015-03-12,"Referred to CPC, JUD, referral sheet 30"
804825,2015-03-12,"Bill scheduled to be heard by CPC on Monday, 03-16-15 2:00PM in House conference room 325."
804825,2015-03-16,"The committee(s) on CPC recommend(s) that the measure be deferred until 03-18-15."
804825,2015-03-16,"Bill scheduled for decision making on Wednesday, 03-18-15 2:30PM in conference room 325."
804825,2015-03-18,"The committee(s) on CPC recommend(s) that the measure be deferred until 03-23-15."
804825,2015-03-23,"Bill scheduled for decision making on Monday, 03-23-15 2:30PM in conference room 325."
804825,2015-03-23,"Broadcast of hearing/briefing available. See: www.capitoltv.org"
804825,2015-03-24,"The committee(s) on CPC recommend(s) that the measure be deferred."
804825,2015-12-17,"Carried over to 2016 Regular Session."
804828,2015-01-23,Introduced.
804828,2015-01-26,"Passed First Reading."
804828,2015-01-28,"Referred to AGL/HTH/ENE, CPN."
804828,2015-02-02,"Re-Referred to HTH/AGL/ENE."
804828,2015-02-04,"Re-Referred to AGL/HTH/ENE, WAM."
804828,2015-02-06,"The committee(s) on AGL/HTH/ENE has scheduled a public hearing on 02-12-15 3:00PM in conference room 414."
804828,2015-02-12,"The committee on ENE deferred the measure."
804828,2015-02-13,"The committee on HTH deferred the measure."
804828,2015-02-13,"The committee on AGL deferred the measure."
804828,2015-12-17,"Carried over to 2016 Regular Session."
804828,2016-01-21,"Re-Referred to WLA/CPH/EET, WAM."
804829,2015-01-23,Introduced.
804829,2015-01-26,"Passed First Reading."
804829,2015-01-26,"Referred to JDL."
804829,2015-01-30,"The committee(s) on JDL has scheduled a public hearing on 02-04-15 9:00AM in conference room 016."
804829,2015-02-04,"The committee(s) on JDL recommend(s) that the measure be PASSED, WITH AMENDMENTS. The votes in JDL were as follows: 6 Aye(s): Senator(s) Keith-Agaran, Shimabukuro, Espero, Ihara, L. Thielen, Slom; Aye(s) with reservations: none ; 0 No(es): none; and 1 Excused: Senator(s) Gabbard."
804829,2015-02-25,"Reported from JDL (Stand. Com. Rep. No. 540) with recommendation of passage on Second Reading, as amended (SD 1) and placement on the calendar for Third Reading."
804829,2015-02-25,"Report adopted; Passed Second Reading, as amended (SD 1)."
804829,2015-02-25,"48 Hrs. Notice 03-05-15."
804829,2015-03-05,"Passed Third Reading, as amended (SD 1). Ayes, 24; Aye(s) with reservations: none . Noes, 1 (Senator(s) Slom). Excused, 0 (none). Transmitted to House."
804829,2015-03-05,"Received from Senate (Sen. Com. No. 23) in amended form (SD 1)."
804829,2015-03-06,"Pass First Reading"
804829,2015-03-12,"Referred to JUD, FIN, referral sheet 30"
804829,2015-03-17,"Bill scheduled to be heard by JUD on Friday, 03-20-15 2:00PM in House conference room 325."
804829,2015-03-20,"The committees on JUD recommend that the measure be PASSED, WITH AMENDMENTS. The votes were as follows: 10 Ayes: Representative(s) Rhoads, San Buenaventura, Belatti, Brower, Creagan, Hashem, Morikawa, Nakashima, Takayama, Woodson; Ayes with reservations: none; Noes: none; and 4 Excused: Representative(s) Kawakami, C. Lee, McDermott, Thielen."
804829,2015-03-27,"Reported from JUD (Stand. Com. Rep. No. 1185) as amended in HD 1, recommending passage on Second Reading and referral to FIN."
804829,2015-03-27,"Passed Second Reading as amended in HD 1 and referred to the committee(s) on FIN with none voting aye with reservations; none voting no (0) and Choy, Ing, Lowen, Luke, McKelvey, Pouha excused (6)."
804829,2015-12-17,"Carried over to 2016 Regular Session."
804830,2015-01-23,"Pending introduction."
804830,2015-01-26,"Introduced and Pass First Reading."
804830,2015-01-28,"Referred to JUD, FIN, referral sheet 2"
804830,2015-02-09,"Bill scheduled to be heard by JUD on Thursday, 02-12-15 2:00PM in House conference room 325."
804830,2015-02-12,"The committees on JUD recommend that the measure be PASSED, WITH AMENDMENTS. The votes were as follows: 13 Ayes: Representative(s) Rhoads, San Buenaventura, Brower, Creagan, Hashem, Kawakami, C. Lee, Morikawa, Nakashima, Takayama, Woodson, McDermott, Thielen; Ayes with reservations: none; 0 Noes: none; and 1 Excused: Representative(s) Belatti."
804830,2015-02-18,"Reported from JUD (Stand. Com. Rep. No. 322) as amended in HD 1, recommending passage on Second Reading and referral to FIN."
804830,2015-02-18,"Passed Second Reading as amended in HD 1 and referred to the committee(s) on FIN with none voting aye with reservations; none voting no (0) and Pouha excused (1)."
804830,2015-12-17,"Carried over to 2016 Regular Session."
804833,2015-01-21,"Pending introduction."
804833,2015-01-22,"Introduced and Passed First Reading"
804833,2015-01-26,"Referred to HED, referral sheet 1"
804833,2015-02-05,"Bill scheduled for decision making on Tuesday, 02-10-15 2:01PM in conference room 309."
804833,2015-02-09,"Broadcast of hearing/briefing available. See: www.capitoltv.org"
804833,2015-02-10,"The committee recommends that the measure pass with amendments, for recommittal for further consideration. The votes were as follows: 12 Ayes: Representative(s) Choy, Ichiyama, Ing, Ito, Kong, LoPresti, Ohno, Say, Takumi, Tsuji, Matsumoto, Tupola; Ayes with reservations: none; Noes: none; and 1 Excused: Representative(s) Aquino."
804833,2015-02-13,"Reported from HED (Stand. Com. Rep. No. 233) as amended in HD 1."
804833,2015-02-13,"Recommends recommittal to HED."
804833,2015-02-13,"HD 1 adopted and recommitted to HED for further consideration with none voting no and Representative(s) Takumi excused."
804833,2015-12-17,"Carried over to 2016 Regular Session."
804834,2015-01-23,Introduced.
804834,2015-01-26,"Passed First Reading."
804834,2015-01-26,"Referred to HSH, WAM."
804834,2015-01-28,"The committee(s) on HSH has scheduled a public hearing on 01-31-15 1:15PM in conference room 229."
804834,2015-02-02,"The committee(s) on HSH recommend(s) that the measure be PASSED, WITH AMENDMENTS. The votes in HSH were as follows: 3 Aye(s): Senator(s) Chun Oakland, Harimoto, Riviere; Aye(s) with reservations: none ; 0 No(es): none; and 2 Excused: Senator(s) Green, Slom."
804834,2015-02-06,"Reported from HSH (Stand. Com. Rep. No. 23) with recommendation of passage on Second Reading, as amended (SD 1) and referral to WAM."
804834,2015-02-06,"Report adopted; Passed Second Reading, as amended (SD 1) and referred to WAM."
804834,2015-12-17,"Carried over to 2016 Regular Session."
804834,2016-01-21,"Re-Referred to HOU, WAM."
804835,2015-01-23,Introduced.
804835,2015-01-23,"Passed First Reading."
804835,2015-01-23,"Referred to ENE/HTH, WAM."
804835,2015-12-17,"Carried over to 2016 Regular Session."
804835,2016-01-21,"Re-Referred to EET/CPH, WAM."
804838,2015-01-23,Introduced.
804838,2015-01-26,"Passed First Reading."
804838,2015-01-26,"Referred to AGL, WAM."
804838,2015-01-30,"The committee(s) on AGL has scheduled a public hearing on 02-03-15 2:45PM in conference room 414."
804838,2015-02-03,"The committee(s) on AGL deferred the measure until 02-10-15 2:45PM in conference room 414."
804838,2015-02-10,"The committee(s) on AGL recommend(s) that the measure be PASSED, WITH AMENDMENTS. The votes in AGL were as follows: 4 Aye(s): Senator(s) Ruderman, Riviere, Chun Oakland, L. Thielen; Aye(s) with reservations: none ; 0 No(es): none; and 3 Excused: Senator(s) Taniguchi, Wakai, Slom."
804838,2015-02-20,"Reported from AGL (Stand. Com. Rep. No. 441) with recommendation of passage on Second Reading, as amended (SD 1) and referral to WAM."
804838,2015-02-20,"Report adopted; Passed Second Reading, as amended (SD 1) and referred to WAM."
804838,2015-02-27,"The committee(s) on WAM has scheduled a public hearing on 03-03-15 9:10AM in conference room 211."
804838,2015-03-03,"The committee(s) on WAM recommend(s) that the measure be PASSED, WITH AMENDMENTS. The votes in WAM were as follows: 11 Aye(s): Senator(s) Tokuda, Kouchi, Chun Oakland, Dela Cruz, English, Galuteria, Harimoto, Inouye, Riviere, Ruderman, Slom; Aye(s) with reservations: none ; 0 No(es): none; and 0 Excused: none."
804838,2015-03-06,"Reported from WAM (Stand. Com. Rep. No. 708) with recommendation of passage on Third Reading, as amended (SD 2)."
804838,2015-03-06,"48 Hrs. Notice 03-10-15."
804838,2015-03-10,"Report adopted; Passed Third Reading, as amended (SD 2). Ayes, 24; Aye(s) with reservations: none . Noes, 1 (Senator(s) Gabbard). Excused, 0 (none). Transmitted to House."
804838,2015-03-10,"Received from Senate (Sen. Com. No. 122) in amended form (SD 2)."
804838,2015-03-12,"Pass First Reading"
804838,2015-03-12,"Referred to AGR, FIN, referral sheet 30"
804838,2015-03-23,"Bill scheduled to be heard by AGR on Wednesday, 03-25-15 11:30AM in House conference room 312."
804838,2015-03-25,"The committees on AGR recommend that the measure be PASSED, WITH AMENDMENTS. The votes were as follows: 13 Ayes: Representative(s) Tsuji, Onishi, Brower, Cachola, Choy, DeCoite, Ito, Kawakami, Kong, Ohno, Tokioka, Woodson, Matsumoto; Ayes with reservations: none; 0 Noes: none; and 1 Excused: Representative(s) Ward."
804838,2015-03-27,"Reported from AGR (Stand. Com. Rep. No. 1192) as amended in HD 1, recommending passage on Second Reading and referral to FIN."
804838,2015-03-27,"Passed Second Reading as amended in HD 1 and referred to the committee(s) on FIN with none voting aye with reservations; none voting no (0) and Choy, Ing, Lowen, Luke, McKelvey, Pouha excused (6)."
804838,2015-03-30,"Bill scheduled to be heard by FIN on Wednesday, 04-01-15 2:30PM in House conference room 308."
804838,2015-03-30,"This measure has been deleted from the meeting scheduled on Wednesday, 04-01-15 2:30PM in conference room 308."
804838,2015-04-02,"Proposed draft of Bill scheduled to be heard by FIN on Tuesday, 04-07-15 2:30PM in House conference room 308."
804838,2015-04-07,"The committees on FIN recommend that the measure be PASSED, WITH AMENDMENTS. The votes were as follows: 14 Ayes: Representative(s) Luke, Nishimoto, Cachola, Cullen, DeCoite, Johanson, Jordan, Keohokalole, Kobayashi, Lowen, Onishi, Tokioka, Yamashita, Pouha; Ayes with reservations: none; 0 Noes: none; and 1 Excused: Representative(s) Ward."
804838,2015-04-10,"Reported from FIN (Stand. Com. Rep. No. 1625) as amended in HD 2, recommending passage on Third Reading."
804838,2015-04-10,"Forty-eight (48) hours notice Tuesday, 04-14-15."
804838,2015-04-14,"Passed Third Reading as amended in HD 2 with none voting aye with reservations; none voting no (0) and none excused (0). Transmitted to Senate."
804838,2015-04-16,"Received from House (Hse. Com. No. 510)."
804838,2015-04-16,"Senate disagrees with House amendments."
804838,2015-04-16,"Received notice of disagreement (Sen. Com. No. 638)."
804838,2015-04-20,"Senate Conferees Appointed: Ruderman Chair; Dela Cruz Co-Chair; Keith-Agaran, Riviere, Slom."
804838,2015-04-20,"House Conferees Appointed: Tsuji, Onishi Co-Chairs; Cachola, Ward."
804838,2015-04-20,"Received notice of Senate conferees (Sen. Com. No. 642)."
804838,2015-04-21,"Received notice of appointment of House conferees (Hse. Com. No. 624)."
804838,2015-04-22,"Conference committee meeting scheduled for 04-23-15 3:40PM in conference room 224."
804838,2015-04-23,"Conference committee meeting to reconvene on 04-29-15 3:40PM in conference room 224."
804838,2015-12-17,"Carried over to 2016 Regular Session."
804838,2016-04-12,"Senate Conferee(s) discharged."
804838,2016-04-13,"Received notice of all Senate conferees being discharged (Sen. Com. No. 647)."
804838,2016-04-14,"House Conferee(s) discharged."
804838,2016-04-15,"Received notice of discharge of conferees (Hse. Com. No. 610)."
804839,2015-01-28,Introduced.
804839,2015-01-28,"Passed First Reading."
804839,2015-01-28,"Referred to JDL."
804839,2015-02-25,"The committee(s) on JDL has scheduled a public hearing on 03-03-15 9:00AM in conference room 016."
804839,2015-03-03,"The committee(s) on JDL recommend(s) that the measure be PASSED, WITH AMENDMENTS. The votes in JDL were as follows: 6 Aye(s): Senator(s) Keith-Agaran, Shimabukuro, Espero, Gabbard, Ihara, L. Thielen; Aye(s) with reservations: none ; 1 No(es): Senator(s) Slom; and 0 Excused: none."
804839,2015-03-06,"Reported from JDL (Stand. Com. Rep. No. 666) with recommendation of passage on Second Reading, as amended (SD 1) and placement on the calendar for Third Reading."
804839,2015-03-06,"Report adopted; Passed Second Reading, as amended (SD 1)."
804839,2015-03-06,"48 Hrs. Notice 03-10-15."
804839,2015-03-10,"Passed Third Reading, as amended (SD 1). Ayes, 24; Aye(s) with reservations: Senator(s) Chun Oakland . Noes, 1 (Senator(s) Slom). Excused, 0 (none). Transmitted to House."
804839,2015-03-10,"Received from Senate (Sen. Com. No. 262) in amended form (SD 1)."
804839,2015-03-12,"Notice of bill proposing constitutional amendment transmitted to Governor pursuant to Article XVII, Section 3 (Sen. Com. No. 1)."
804839,2015-03-12,"Pass First Reading"
804839,2015-03-12,"Referred to JUD, FIN, referral sheet 30"
804839,2015-12-17,"Carried over to 2016 Regular Session."
804839,2016-03-15,"Bill scheduled to be heard by JUD on Friday, 03-18-16 2:00PM in House conference room 325."
804839,2016-03-17,"Broadcast of hearing/briefing available. See: www.capitoltv.org"
804839,2016-03-18,"The committee(s) on JUD recommend(s) that the measure be deferred until Tuesday, 03-22-16 at 3:00 PM in room 325."
804839,2016-03-18,"Bill scheduled for decision making on Tuesday, 03-22-16 3:00PM in conference room 325."
804839,2016-03-21,"Broadcast of hearing/briefing available. See: www.capitoltv.org"
804839,2016-03-22,"The committees on JUD recommend that the measure be PASSED, UNAMENDED. The votes were as follows: 11 Ayes: Representative(s) San Buenaventura, Belatti, Brower, Creagan, Hashem, Morikawa, Nakashima, Takayama, Woodson, McDermott, Thielen; Ayes with reservations: none; Noes: none; and 3 Excused: Representative(s) Rhoads, Kawakami, C. Lee."
804839,2016-03-24,"Reported from JUD (Stand. Com. Rep. No. 1236-16), recommending passage on Second Reading and referral to FIN."
804839,2016-03-24,"Passed Second Reading and referred to the committee(s) on FIN with Representative(s) Jordan, LoPresti, McKelvey, Ward voting aye with reservations; none voting no (0) and Representative(s) Kawakami, Kong, Oshiro, Tokioka, Tupola, Woodson excused (6)."
804842,2015-01-29,Introduced.
804842,2015-01-29,"Passed First Reading."
804842,2015-01-29,"Referred to EDU, WAM."
804842,2015-02-11,"The committee(s) on EDU has scheduled a public hearing on 02-18-15 1:15PM in conference room 229."
804842,2015-02-18,"The committee on EDU deferred the measure."
804842,2015-12-17,"Carried over to 2016 Regular Session."
804843,2015-01-27,"Pending introduction."
804843,2015-01-28,"Introduced and Passed First Reading"
804843,2015-01-29,"Referred to CPC, FIN, referral sheet 5"
804843,2015-02-06,"Bill scheduled to be heard by CPC on Wednesday, 02-11-15 2:30PM in House conference room 325."
804843,2015-02-11,"The committee(s) on CPC recommend(s) that the measure be deferred until 02-18-15."
804843,2015-02-11,"Bill scheduled for decision making on Wednesday, 02-18-15 2:00PM in conference room 325."
804843,2015-02-18,"The committees on CPC recommend that the measure be PASSED, WITH AMENDMENTS. The votes were as follows: 15 Ayes: Representative(s) McKelvey, Woodson, Belatti, Brower, Creagan, Har, Hashem, C. Lee, Nakashima, Oshiro, San Buenaventura, Takayama, Yamane, Fukumoto Chang, McDermott; Ayes with reservations: none; 0 Noes: none; and 1 Excused: Representative(s) Kawakami."
804843,2015-02-20,"Reported from CPC (Stand. Com. Rep. No. 551) as amended in HD 1, recommending passage on Second Reading and referral to FIN."
804843,2015-02-20,"Passed Second Reading as amended in HD 1 and referred to the committee(s) on FIN with none voting aye with reservations; none voting no (0) and Ito excused (1)."
804843,2015-02-23,"Bill scheduled to be heard by FIN on Wednesday, 02-25-15 2:45PM in House conference room 308."
804843,2015-02-25,"The committees on FIN recommend that the measure be PASSED, UNAMENDED. The votes were as follows: 14 Ayes: Representative(s) Luke, Nishimoto, Cachola, DeCoite, Johanson, Jordan, Keohokalole, Kobayashi, Lowen, Onishi, Tokioka, Yamashita, Pouha, Ward; Ayes with reservations: none; 0 Noes: none; and 1 Excused: Representative(s) Cullen."
804843,2015-03-06,"Reported from FIN (Stand. Com. Rep. No. 642), recommending passage on Third Reading."
804843,2015-03-06,"Passed Third Reading with none voting aye with reservations; none voting no (0) and none excused (0). Transmitted to Senate."
804843,2015-03-10,"Received from House (Hse. Com. No. 96)."
804843,2015-03-10,"Passed First Reading."
804843,2015-03-10,"Referred to CPN."
804843,2015-12-17,"Carried over to 2016 Regular Session."
804843,2016-01-21,"Re-Referred to CPH."
804845,2015-01-21,"Pending introduction."
804845,2015-01-22,"Introduced and Passed First Reading"
804845,2015-01-26,"Referred to FIN, referral sheet 1"
804845,2015-02-27,"Bill scheduled to be heard by FIN on Wednesday, 03-04-15 11:00AM in House conference room 308."
804845,2015-03-04,"The committees on FIN recommend that the measure be PASSED, WITH AMENDMENTS. The votes were as follows: 15 Ayes: Representative(s) Luke, Nishimoto, Cachola, Cullen, DeCoite, Johanson, Jordan, Keohokalole, Kobayashi, Lowen, Onishi, Tokioka, Yamashita, Pouha, Ward; Ayes with reservations: none; 0 Noes: none; and 0 Excused: none."
804845,2015-03-06,"Reported from FIN (Stand. Com. Rep. No. 622) as amended in HD 1, recommending passage on Second Reading and placement on the calendar for Third Reading."
804845,2015-03-06,"Passed Second Reading as amended in HD 1; placed on the calendar for Third Reading with none voting aye with reservations; none voting no (0) and Representative(s) Ing excused (1)."
804845,2015-03-10,"Passed Third Reading with none voting aye with reservations; none voting no (0) and Jordan, McDermott excused (2). Transmitted to Senate."
804845,2015-03-12,"Received from House (Hse. Com. No. 142)."
804845,2015-03-12,"Passed First Reading."
804845,2015-03-12,"Referred to WAM."
804845,2015-12-17,"Carried over to 2016 Regular Session."
804847,2015-01-27,"Pending introduction."
804847,2015-01-28,"Introduced and Passed First Reading"
804847,2015-02-02,"Referred to CPC, FIN, referral sheet 6"
804847,2015-02-06,"Bill scheduled to be heard by CPC on Wednesday, 02-11-15 2:30PM in House conference room 325."
804847,2015-02-11,"The committee(s) on CPC recommend(s) that the measure be deferred until 02-18-15."
804847,2015-02-11,"Bill scheduled for decision making on Wednesday, 02-18-15 2:00PM in conference room 325."
804847,2015-02-18,"The committee(s) on CPC recommend(s) that the measure be deferred."
