bill_id,roll_call_id,date,description,yea,nay,nv
386852,196247,2012-05-17,"Senate Vote on HB 41, FINAL PASSAGE (#1134)",34,0,0
386852,198180,2012-05-24,"House Vote on HB 41, CONCUR IN SENATE AMENDMENTS (#1194)",98,0,0
386873,191884,2012-04-30,"House Vote on HB 46, FINAL PASSAGE (#573)",24,70,0
386879,186902,2012-04-18,"House Vote on HB 47, FINAL PASSAGE (#438)",99,0,0
386879,198055,2012-05-23,"Senate Vote on HB 47, FINAL PASSAGE (#1331)",33,3,0
386879,200583,2012-05-31,"House Vote on HB 47, CONCUR IN SENATE AMENDMENTS (#1356)",87,0,0
386883,182180,2012-04-04,"House Vote on HB 48, FINAL PASSAGE (#189)",102,0,0
386883,191271,2012-05-01,"Senate Vote on HB 48, FINAL PASSAGE (#634)",35,0,0
386883,196433,2012-05-14,"House Vote on HB 48, CONCUR IN SENATE AMENDMENTS (#802)",84,0,0
386886,192052,2012-04-30,"House Vote on HB 49, FINAL PASSAGE (#574)",98,0,0
386886,195642,2012-05-14,"Senate Vote on HB 49, CO-AUTHORS (#948)",33,0,0
386886,195643,2012-05-14,"Senate Vote on HB 49, FINAL PASSAGE (#949)",38,0,0
386886,197257,2012-05-21,"House Vote on HB 49, CONCUR IN SENATE AMENDMENTS (#1002)",96,0,0
386890,183611,2012-04-09,"House Vote on HB 50, FINAL PASSAGE (#288)",96,0,0
386890,196266,2012-05-17,"Senate Vote on HB 50, FINAL PASSAGE (#1135)",35,0,0
386890,198179,2012-05-24,"House Vote on HB 50, CONCUR IN SENATE AMENDMENTS (#1195)",91,0,0
386939,193138,2012-05-01,"House Vote on HB 61, APPEAL RULING OF THE CHAIR (#615)",63,37,0
386939,193139,2012-05-01,"House Vote on HB 61, AMENDMENT # 260 BY PRICE, MOTION TO ADOPT (#616)",49,49,0
386939,193140,2012-05-01,"House Vote on HB 61, AMENDMENT # 272 BY JONES, MOTION TO ADOPT (#617)",41,56,0
386939,193141,2012-05-01,"House Vote on HB 61, AMENDMENT # 273 BY HARRISON, MOTION TO ADOPT (#618)",55,46,0
386939,193142,2012-05-02,"House Vote on HB 61, AMENDMENT # 281A BY ROBIDEAUX, MOTION TO ADOPT (#646)",63,39,0
386939,193143,2012-05-02,"House Vote on HB 61, AMENDMENT # 286A BY PRICE, MOTION TO ADOPT (#647)",40,59,0
386939,193144,2012-05-02,"House Vote on HB 61, RETURN TO THE CALENDAR (#648)",36,63,0
386939,193145,2012-05-02,"House Vote on HB 61, APPEAL RULING OF THE CHAIR (#649)",77,21,0
386939,193146,2012-05-02,"House Vote on HB 61, FINAL PASSAGE (#650)",55,45,0
386939,196632,2012-05-17,"Senate Vote on HB 61, AMENDMENT # 4675 BY CLAITOR, ADOPT (#1139)",10,22,0
386939,196633,2012-05-17,"Senate Vote on HB 61, FINAL PASSAGE (#1140)",23,11,0
386939,198111,2012-05-24,"House Vote on HB 61, TABLE SUBJECT MATTER (#1196)",44,47,0
386939,198112,2012-05-24,"House Vote on HB 61, TABLE SUBJECT MATTER (#1197)",44,47,0
386939,198113,2012-05-24,"House Vote on HB 61, CONCUR IN SENATE AMENDMENTS (#1198)",49,43,0
386939,199966,2012-05-30,"Senate Vote on HB 61, ADOPT (#1564)",26,8,0
386939,199967,2012-05-30,"House Vote on HB 61, MOTION TO ADOPT (#1353)",68,36,0
386939,199968,2012-05-30,"House Vote on HB 61, TABLE SUBJECT MATTER (#1352)",30,69,0
386958,182197,2012-04-04,"House Vote on HB 64, FINAL PASSAGE (#190)",101,0,0
386958,195715,2012-05-14,"Senate Vote on HB 64, FINAL PASSAGE (#950)",38,0,0
386961,192159,2012-04-30,"House Vote on HB 65, FINAL PASSAGE (#575)",99,0,0
386961,195673,2012-05-14,"Senate Vote on HB 65, HB 65 BY BROSSETT (#974)",38,0,0
386961,197609,2012-05-22,"House Vote on HB 65, CONCUR IN SENATE AMENDMENTS (#1023)",97,0,0
386964,188702,2012-04-24,"House Vote on HB 66, FINAL PASSAGE (#493)",94,0,0
386964,195675,2012-05-14,"Senate Vote on HB 66, FINAL PASSAGE (#951)",24,10,0
386968,183920,2012-04-10,"House Vote on HB 67, FINAL PASSAGE (#290)",98,0,0
386968,196000,2012-05-15,"Senate Vote on HB 67, FINAL PASSAGE (#1034)",38,1,0
386975,186529,2012-04-17,"House Vote on HB 68, FINAL PASSAGE (#416)",95,0,0
386975,191733,2012-05-01,"Senate Vote on HB 68, FINAL PASSAGE (#635)",36,0,0
386975,196269,2012-05-14,"House Vote on HB 68, CONCUR IN SENATE AMENDMENTS (#803)",90,0,0
386980,178806,2012-03-28,"Senate Vote on SB 2, FINAL PASSAGE (#142)",35,0,0
386980,196992,2012-05-16,"House Vote on SB 2, FINAL PASSAGE (#907)",95,1,0
386990,179853,2012-03-29,"Senate Vote on SB 4, FINAL PASSAGE (#189)",36,0,0
386990,198757,2012-05-23,"House Vote on SB 4, FINAL PASSAGE (#1118)",98,0,0
386990,199042,2012-05-28,"Senate Vote on SB 4, CONCUR (#1418)",36,0,0
386992,188403,2012-04-23,"Senate Vote on SB 5, FINAL PASSAGE (#463)",35,0,0
386992,198760,2012-05-23,"House Vote on SB 5, FINAL PASSAGE (#1085)",35,60,0
387002,197203,2012-05-21,"Senate Vote on SB 6, FINAL PASSAGE (#1174)",37,0,0
387005,191981,2012-05-02,"Senate Vote on SB 7, FINAL PASSAGE (#662)",35,0,0
387005,199500,2012-05-30,"House Vote on SB 7, FINAL PASSAGE (#1340)",61,37,0
387013,191979,2012-05-02,"Senate Vote on SB 9, FINAL PASSAGE (#663)",35,0,0
387013,199435,2012-05-30,"House Vote on SB 9, FINAL PASSAGE (#1341)",56,43,0
387013,200391,2012-06-01,"House Vote on SB 9, FINAL PASSAGE (#1453)",81,12,0
387013,200795,2012-06-03,"Senate Vote on SB 9, CONCUR (#1693)",38,0,0
387017,178901,2012-03-28,"Senate Vote on SB 10, FINAL PASSAGE (#143)",35,0,0
387017,196124,2012-05-16,"House Vote on SB 10, FINAL PASSAGE (#908)",93,2,0
387021,178993,2012-03-28,"Senate Vote on SB 11, FINAL PASSAGE (#144)",36,0,0
387021,197025,2012-05-16,"House Vote on SB 11, FINAL PASSAGE (#909)",94,0,0
387025,191710,2012-05-02,"Senate Vote on SB 12, FINAL PASSAGE (#664)",35,0,0
387025,199496,2012-05-30,"House Vote on SB 12, FINAL PASSAGE (#1342)",55,42,0
387035,192260,2012-05-02,"Senate Vote on SB 14, ADOPT (#665)",35,0,0
387035,199555,2012-05-30,"House Vote on SB 14, FINAL PASSAGE (#1343)",97,3,0
387044,178973,2012-03-28,"Senate Vote on SB 16, FINAL PASSAGE (#145)",35,0,0
387044,200749,2012-05-30,"House Vote on SB 16, FINAL PASSAGE (#1344)",104,0,0
387044,200750,2012-06-01,"Senate Vote on SB 16, REJECT (#1670)",37,0,0
387044,201541,2012-06-04,"Senate Vote on SB 16, ADOPT (#1771)",36,0,0
387044,201542,2012-06-04,"House Vote on SB 16, ADOPT CONFERENCE REPORT (#1600)",87,0,0
387052,179278,2012-03-28,"Senate Vote on SB 18, FINAL PASSAGE (#146)",35,0,0
387052,196975,2012-05-16,"House Vote on SB 18, FINAL PASSAGE (#910)",94,0,0
387055,183618,2012-04-09,"Senate Vote on SB 19, FINAL PASSAGE (#272)",37,1,0
387055,196980,2012-05-16,"House Vote on SB 19, FINAL PASSAGE (#911)",96,0,0
387055,197231,2012-05-21,"Senate Vote on SB 19, CONCUR (#1146)",37,0,0
387062,183356,2012-04-09,"Senate Vote on SB 20, FINAL PASSAGE (#273)",34,4,0
387062,196065,2012-05-16,"House Vote on SB 20, FINAL PASSAGE (#912)",97,0,0
387065,179384,2012-03-28,"Senate Vote on SB 21, FINAL PASSAGE (#147)",32,2,0
387065,200875,2012-05-31,"House Vote on SB 21, FINAL PASSAGE (#1390)",89,5,0
387065,200876,2012-06-01,"Senate Vote on SB 21, CONCUR (#1632)",35,0,0
387068,192049,2012-05-02,"Senate Vote on SB 22, FINAL PASSAGE (#666)",36,0,0
387068,199594,2012-05-30,"House Vote on SB 22, FINAL PASSAGE (#1345)",104,0,0
387076,179946,2012-03-28,"Senate Vote on SB 24, FINAL PASSAGE (#148)",34,0,0
387076,197017,2012-05-16,"House Vote on SB 24, FINAL PASSAGE (#913)",100,0,0
387107,179480,2012-03-28,"Senate Vote on SB 31, FINAL PASSAGE (#149)",34,0,0
387107,196078,2012-05-16,"House Vote on SB 31, FINAL PASSAGE (#914)",93,0,0
387107,197397,2012-05-21,"Senate Vote on SB 31, CONCUR (#1147)",36,0,0
387127,191923,2012-05-02,"Senate Vote on SB 35, FINAL PASSAGE (#667)",36,0,0
387127,199485,2012-05-30,"House Vote on SB 35, FINAL PASSAGE (#1346)",104,0,0
387130,193929,2012-05-08,"Senate Vote on SB 36, FINAL PASSAGE (#814)",38,0,0
387130,199514,2012-05-30,"House Vote on SB 36, FINAL PASSAGE (#1347)",103,0,0
387135,191931,2012-05-02,"Senate Vote on SB 37, FINAL PASSAGE (#668)",36,0,0
387135,199726,2012-05-30,"House Vote on SB 37, FINAL PASSAGE (#1348)",102,0,0
387138,192031,2012-05-02,"Senate Vote on SB 38, FINAL PASSAGE (#669)",36,0,0
387138,199565,2012-05-30,"House Vote on SB 38, FINAL PASSAGE (#1349)",74,27,0
387138,200281,2012-06-01,"Senate Vote on SB 38, CONCUR (#1633)",37,0,0
387143,184131,2012-04-11,"Senate Vote on SB 39, FINAL PASSAGE (#349)",34,0,0
387143,197766,2012-05-22,"House Vote on SB 39, FINAL PASSAGE (#1058)",93,0,0
387149,191189,2012-04-30,"Senate Vote on SB 40, FINAL PASSAGE (#576)",35,0,0
387149,200865,2012-05-31,"House Vote on SB 40, FINAL PASSAGE (#1407)",97,0,0
387159,179605,2012-03-28,"Senate Vote on SB 43, FINAL PASSAGE (#150)",35,0,0
387159,196153,2012-05-16,"House Vote on SB 43, FINAL PASSAGE (#915)",97,0,0
387180,194519,2012-05-09,"Senate Vote on SB 47, AMENDMENT # 4062 BY MARTINY, ADOPT (#891)",19,16,0
387180,194520,2012-05-09,"Senate Vote on SB 47, AMENDMENT # 4111 BY LONG, ADOPT (#892)",13,23,0
387180,194521,2012-05-09,"Senate Vote on SB 47, FINAL PASSAGE (#893)",19,16,0
387180,194522,2012-05-09,"Senate Vote on SB 47, RECONSIDER (#894)",26,9,0
387180,194523,2012-05-09,"Senate Vote on SB 47, QUORUM CALL (#895)",0,0,0
387180,194524,2012-05-09,"Senate Vote on SB 47, FINAL PASSAGE (#896)",23,13,0
387183,179813,2012-03-28,"Senate Vote on SB 48, FINAL PASSAGE (#151)",36,0,0
387183,195082,2012-05-09,"House Vote on SB 48, FINAL PASSAGE (#753)",79,15,0
387185,192149,2012-05-02,"Senate Vote on SB 49, SB 49 BY GUILLORY (#670)",32,0,0
387185,200731,2012-05-31,"House Vote on SB 49, FINAL PASSAGE (#1433)",94,2,0
387191,195662,2012-05-14,"Senate Vote on SB 50, FINAL PASSAGE (#920)",36,0,0
387191,200612,2012-06-01,"House Vote on SB 50, FINAL PASSAGE (#1451)",93,0,0
387198,195650,2012-05-14,"Senate Vote on SB 52, QUORUM CALL (#935)",0,0,0
387198,195651,2012-05-14,"Senate Vote on SB 52, FINAL PASSAGE (#936)",24,12,0
387224,180725,2012-03-29,"Senate Vote on SB 59, FINAL PASSAGE (#176)",32,0,0
387224,198732,2012-05-23,"House Vote on SB 59, FINAL PASSAGE (#1119)",97,1,0
387224,199022,2012-05-28,"Senate Vote on SB 59, CONCUR (#1419)",36,0,0
387226,183568,2012-04-09,"Senate Vote on SB 60, FINAL PASSAGE (#274)",33,5,0
387226,195156,2012-05-09,"House Vote on SB 60, FINAL PASSAGE (#760)",99,0,0
387226,195710,2012-05-14,"Senate Vote on SB 60, CONCUR (#915)",35,1,0
387762,186647,2012-04-18,"House Vote on HB 74, FINAL PASSAGE (#439)",94,0,0
387762,191305,2012-05-01,"Senate Vote on HB 74, FINAL PASSAGE (#636)",32,2,0
387791,186721,2012-04-16,"House Vote on HB 73, FINAL PASSAGE (#364)",96,0,0
387791,197616,2012-05-22,"Senate Vote on HB 73, FINAL PASSAGE (#1257)",34,0,0
387851,179263,2012-03-28,"House Vote on HB 71, FINAL PASSAGE (#81)",97,0,0
387851,198044,2012-05-21,"Senate Vote on HB 71, FINAL PASSAGE (#1206)",35,0,0
387878,186765,2012-04-16,"House Vote on HB 70, FINAL PASSAGE (#363)",94,0,0
387878,193834,2012-05-07,"Senate Vote on HB 70, FINAL PASSAGE (#790)",35,0,0
388664,183642,2012-04-10,"House Vote on HB 78, FINAL PASSAGE (#291)",97,0,0
388664,193664,2012-05-07,"Senate Vote on HB 78, FINAL PASSAGE (#756)",36,0,0
388664,195926,2012-05-15,"House Vote on HB 78, CONCUR IN SENATE AMENDMENTS (#844)",89,0,0
390884,192369,2012-04-30,"House Vote on HB 86, FINAL PASSAGE (#576)",98,0,0
390884,195738,2012-05-14,"Senate Vote on HB 86, FINAL PASSAGE (#952)",38,0,0
390884,197352,2012-05-21,"House Vote on HB 86, CONCUR IN SENATE AMENDMENTS (#1003)",94,0,0
391281,178001,2012-03-26,"House Vote on HB 81, FINAL PASSAGE (#56)",89,2,0
391281,192644,2012-05-01,"Senate Vote on HB 81, FINAL PASSAGE (#623)",31,4,0
391362,186530,2012-04-18,"House Vote on HB 80, FINAL PASSAGE (#440)",97,0,0
391362,197578,2012-05-22,"Senate Vote on HB 80, FINAL PASSAGE (#1258)",36,0,0
392515,181166,2012-04-02,"Senate Vote on SB 61, FINAL PASSAGE (#208)",36,0,0
392515,196321,2012-05-17,"House Vote on SB 61, FINAL PASSAGE (#956)",95,0,0
392593,189402,2012-04-25,"Senate Vote on SB 62, FINAL PASSAGE (#522)",38,0,0
392593,199271,2012-05-29,"House Vote on SB 62, FINAL PASSAGE (#1235)",93,0,0
392743,181375,2012-04-02,"Senate Vote on SB 64, FINAL PASSAGE (#198)",34,0,0
392743,196099,2012-05-16,"House Vote on SB 64, FINAL PASSAGE (#916)",95,0,0
392819,184180,2012-04-11,"Senate Vote on SB 65, FINAL PASSAGE (#350)",34,0,0
392819,196998,2012-05-16,"House Vote on SB 65, FINAL PASSAGE (#917)",94,0,0
394592,182076,2012-04-04,"House Vote on HB 89, FINAL PASSAGE (#210)",98,0,0
394592,191736,2012-05-01,"Senate Vote on HB 89, FINAL PASSAGE (#625)",34,1,0
394592,196277,2012-05-14,"House Vote on HB 89, CONCUR IN SENATE AMENDMENTS (#804)",92,0,0
394646,182186,2012-04-04,"House Vote on HB 90, FINAL PASSAGE (#191)",92,0,0
394646,196022,2012-05-14,"Senate Vote on HB 90, FINAL PASSAGE (#1003)",37,0,0
394697,182179,2012-04-05,"House Vote on HB 91, FINAL PASSAGE (#242)",95,0,0
394697,191913,2012-05-02,"Senate Vote on HB 91, FINAL PASSAGE (#711)",35,0,0
395274,184759,2012-04-12,"Senate Vote on SB 72, FINAL PASSAGE (#362)",35,0,0
395274,197650,2012-05-22,"House Vote on SB 72, FINAL PASSAGE (#1081)",94,0,0
395274,199196,2012-05-28,"Senate Vote on SB 72, CONCUR (#1421)",36,0,0
395313,183430,2012-04-09,"Senate Vote on SB 71, FINAL PASSAGE (#302)",38,0,0
395313,199357,2012-05-29,"House Vote on SB 71, FINAL PASSAGE (#1236)",96,0,0
395354,177989,2012-03-26,"Senate Vote on SB 70, FINAL PASSAGE (#78)",36,0,0
395354,198752,2012-05-24,"House Vote on SB 70, FINAL PASSAGE (#1149)",89,0,0
395354,199038,2012-05-28,"Senate Vote on SB 70, CONCUR (#1420)",36,0,0
395425,184301,2012-04-11,"Senate Vote on SB 68, FINAL PASSAGE (#351)",37,0,0
395425,198594,2012-05-23,"House Vote on SB 68, FINAL PASSAGE (#1121)",99,0,0
395467,182068,2012-04-04,"House Vote on HB 96, FINAL PASSAGE (#193)",97,0,0
395467,194455,2012-05-08,"Senate Vote on HB 96, FINAL PASSAGE (#878)",37,0,0
395467,197374,2012-05-21,"House Vote on HB 96, CONCUR IN SENATE AMENDMENTS (#994)",86,0,0
395508,186762,2012-04-16,"House Vote on HB 95, APPROPRIATIONS (#365)",36,57,0
395508,186763,2012-04-16,"House Vote on HB 95, FINAL PASSAGE (#366)",84,9,0
395550,182127,2012-04-04,"House Vote on HB 94, FINAL PASSAGE (#192)",100,0,0
395550,194334,2012-05-08,"Senate Vote on HB 94, FINAL PASSAGE (#850)",37,0,0
395550,197278,2012-05-21,"House Vote on HB 94, REJECT SENATE AMENDMENTS (#993)",91,0,0
395550,200958,2012-06-04,"Senate Vote on HB 94, HB 94 BY CROMER (#1768)",35,0,0
395550,200959,2012-06-04,"House Vote on HB 94, ADOPT CONFERENCE REPORT (#1596)",81,1,0
396788,181353,2012-04-02,"House Vote on HB 98, FINAL PASSAGE (#133)",94,1,0
396788,195664,2012-05-14,"Senate Vote on HB 98, FINAL PASSAGE (#986)",37,0,0
396788,197593,2012-05-22,"House Vote on HB 98, REJECT SENATE AMENDMENTS (#1024)",92,0,0
396788,200849,2012-06-03,"Senate Vote on HB 98, ADOPT (#1718)",36,0,0
396788,200850,2012-06-03,"House Vote on HB 98, MOTION TO ADOPT (#1535)",99,0,0
396817,181344,2012-04-02,"House Vote on HB 99, FINAL PASSAGE (#134)",90,5,0
396817,194233,2012-05-08,"Senate Vote on HB 99, FINAL PASSAGE (#820)",38,0,0
396884,183698,2012-04-10,"House Vote on HB 101, FINAL PASSAGE (#297)",87,0,0
396884,193846,2012-05-07,"Senate Vote on HB 101, FINAL PASSAGE (#757)",36,0,0
396949,186614,2012-04-17,"House Vote on HB 103, FINAL PASSAGE (#417)",93,0,0
396949,197336,2012-05-21,"Senate Vote on HB 103, FINAL PASSAGE (#1178)",33,2,0
397108,177841,2012-03-26,"Senate Vote on SB 75, CO-AUTHORS (#79)",29,0,0
397108,177842,2012-03-26,"Senate Vote on SB 75, FINAL PASSAGE (#80)",34,0,0
397108,198708,2012-05-23,"House Vote on SB 75, FINAL PASSAGE (#1122)",101,0,0
397673,177898,2012-03-26,"House Vote on HB 113, FINAL PASSAGE (#48)",82,8,0
397673,192465,2012-05-01,"Senate Vote on HB 113, FINAL PASSAGE (#619)",33,1,0
397709,179285,2012-03-28,"House Vote on HB 112, FINAL PASSAGE (#82)",98,0,0
397709,195708,2012-05-14,"Senate Vote on HB 112, FINAL PASSAGE (#953)",38,0,0
397755,182078,2012-04-04,"House Vote on HB 111, FINAL PASSAGE (#194)",99,0,0
397755,191694,2012-05-01,"Senate Vote on HB 111, FINAL PASSAGE (#626)",32,0,0
397798,183579,2012-04-09,"House Vote on HB 110, FINAL PASSAGE (#258)",88,0,0
397798,188629,2012-04-24,"Senate Vote on HB 110, FINAL PASSAGE (#501)",39,0,0
397844,183625,2012-04-09,"House Vote on HB 109, FINAL PASSAGE (#257)",87,0,0
397844,188711,2012-04-24,"Senate Vote on HB 109, FINAL PASSAGE (#500)",39,0,0
397886,178418,2012-03-27,"House Vote on HB 108, FINAL PASSAGE (#62)",103,0,0
397886,191813,2012-05-02,"Senate Vote on HB 108, FINAL PASSAGE (#712)",35,0,0
397929,188519,2012-04-24,"House Vote on HB 107, FINAL PASSAGE (#513)",98,1,0
397929,195734,2012-05-14,"Senate Vote on HB 107, FINAL PASSAGE (#925)",35,0,0
397971,188479,2012-04-24,"House Vote on HB 106, FINAL PASSAGE (#515)",98,0,0
397971,196275,2012-05-16,"Senate Vote on HB 106, FINAL PASSAGE (#1070)",37,1,0
397971,198087,2012-05-24,"House Vote on HB 106, CONCUR IN SENATE AMENDMENTS (#1199)",93,0,0
398713,177939,2012-03-26,"House Vote on HB 124, FINAL PASSAGE (#49)",91,0,0
398713,196446,2012-05-16,"Senate Vote on HB 124, FINAL PASSAGE (#1072)",36,0,0
398713,198626,2012-05-24,"House Vote on HB 124, CONCUR IN SENATE AMENDMENTS (#1200)",94,0,0
398749,181293,2012-04-02,"House Vote on HB 123, FINAL PASSAGE (#148)",91,1,0
398749,188692,2012-04-24,"Senate Vote on HB 123, FINAL PASSAGE (#503)",38,0,0
398749,195208,2012-05-09,"House Vote on HB 123, CONCUR IN SENATE AMENDMENTS (#740)",92,0,0
398787,182232,2012-04-04,"House Vote on HB 122, FINAL PASSAGE (#196)",99,0,0
398787,191554,2012-05-01,"Senate Vote on HB 122, AMENDMENT # 3161 BY BROWN, ADOPT (#620)",1,30,0
398787,191555,2012-05-01,"Senate Vote on HB 122, FINAL PASSAGE (#621)",36,0,0
398787,195992,2012-05-14,"House Vote on HB 122, CONCUR IN SENATE AMENDMENTS (#806)",88,0,0
398822,184137,2012-04-11,"House Vote on HB 121, FINAL PASSAGE (#332)",95,0,0
398822,191792,2012-05-01,"Senate Vote on HB 121, FINAL PASSAGE (#637)",34,0,0
398822,196398,2012-05-14,"House Vote on HB 121, CONCUR IN SENATE AMENDMENTS (#805)",91,0,0
398857,181331,2012-04-02,"House Vote on HB 120, FINAL PASSAGE (#147)",90,0,0
398857,195758,2012-05-14,"Senate Vote on HB 120, FINAL PASSAGE (#954)",38,0,0
398899,182093,2012-04-04,"House Vote on HB 119, FINAL PASSAGE (#195)",103,0,0
398899,188709,2012-04-24,"Senate Vote on HB 119, FINAL PASSAGE (#502)",37,1,0
398973,178871,2012-03-28,"House Vote on HB 117, FINAL PASSAGE (#83)",94,0,0
398973,196075,2012-05-16,"Senate Vote on HB 117, FINAL PASSAGE (#1071)",37,0,0
399281,178030,2012-03-26,"House Vote on HB 133, FINAL PASSAGE (#50)",88,0,0
399281,196227,2012-05-16,"Senate Vote on HB 133, FINAL PASSAGE (#1073)",39,0,0
399320,181498,2012-04-03,"House Vote on HB 132, FINAL PASSAGE (#153)",90,0,0
399320,194020,2012-05-08,"Senate Vote on HB 132, FINAL PASSAGE (#821)",38,0,0
399320,195856,2012-05-15,"House Vote on HB 132, CONCUR IN SENATE AMENDMENTS (#845)",93,0,0
399362,184057,2012-04-10,"House Vote on HB 131, FINAL PASSAGE (#294)",98,0,0
399362,194205,2012-05-07,"Senate Vote on HB 131, FINAL PASSAGE (#758)",34,1,0
399577,178810,2012-03-28,"House Vote on HB 126, FINAL PASSAGE (#84)",94,0,0
399577,197293,2012-05-21,"Senate Vote on HB 126, FINAL PASSAGE (#1179)",37,0,0
399577,199518,2012-05-30,"House Vote on HB 126, CONCUR IN SENATE AMENDMENTS (#1270)",99,0,0
399757,183676,2012-04-09,"Senate Vote on SB 80, FINAL PASSAGE (#275)",37,0,0
399757,196420,2012-05-14,"House Vote on SB 80, FINAL PASSAGE (#829)",96,0,0
399820,192071,2012-05-02,"Senate Vote on SB 79, FINAL PASSAGE (#671)",36,0,0
399820,198550,2012-05-24,"House Vote on SB 79, FINAL PASSAGE (#1150)",95,0,0
399820,199155,2012-05-28,"Senate Vote on SB 79, CONCUR (#1422)",35,0,0
399887,181210,2012-04-02,"Senate Vote on SB 78, FINAL PASSAGE (#199)",35,0,0
399887,196987,2012-05-16,"House Vote on SB 78, FINAL PASSAGE (#900)",89,0,0
399957,186387,2012-04-18,"Senate Vote on SB 77, FINAL PASSAGE (#420)",39,0,0
399957,197086,2012-05-17,"House Vote on SB 77, FINAL PASSAGE (#936)",87,0,0
400095,196649,2012-05-17,"House Vote on HB 134, FINAL PASSAGE (#970)",89,0,0
400095,200028,2012-05-31,"Senate Vote on HB 134, FINAL PASSAGE (#1605)",39,0,0
400095,200922,2012-06-03,"House Vote on HB 134, CONCUR SENATE AMENDMENTS (#1526)",101,0,0
