bill_id,roll_call_id,date,description,yea,nay,nv
217310,63356,2011-04-07,"Senate - Third reading: passed",49,0,0
217310,75104,2011-04-29,"Senate - Conference committee report 1 : adopted by the Senate",50,0,0
217310,75105,2011-04-28,"House - Conference committee report 1 : adopted by the House",76,0,20
217313,37076,2011-01-31,"House - Third reading: passed",90,8,1
217313,63572,2011-04-07,"Senate - Third reading: passed",49,0,0
217322,32532,0000-00-00,"House - ",38,58,3
217323,32938,2011-02-14,"House - Third reading: passed",92,0,0
217326,58789,2011-03-30,"House - Third reading: passed",96,0,1
217326,68978,2011-04-19,"Senate - Third reading: passed",48,0,0
217326,74828,2011-04-29,"Senate - Conference committee report 1 : adopted by the Senate",47,3,0
217326,74829,2011-04-29,"House - Conference committee report 1 : adopted by the House",95,1,3
217329,59668,2011-03-29,"House - Amendment 7 (Frizzell), prevailed",60,33,3
217329,59669,2011-03-29,"House - Amendment 2 (Bartlett), failed",33,59,4
217329,59670,2011-03-29,"House - Amendment 4 (GiaQuinta), failed",37,58,0
217329,59671,2011-03-30,"House - Third reading: passed",73,24,1
217329,69160,2011-04-19,"Senate - Third reading: passed",39,10,0
217329,72708,2011-04-25,"House - House concurred in Senate amendments",70,27,0
217330,40021,2011-02-21,"House - Third reading: passed",99,0,0
217330,63403,2011-04-07,"Senate - Third reading: passed",48,2,0
217334,40076,2011-02-21,"House - Third reading: passed",99,0,0
217337,37910,2011-01-18,"House - Amendment 1 (Moses), failed",39,57,1
217337,38647,2011-01-20,"House - Third reading: passed",80,14,1
217337,62612,2011-04-05,"Senate - Third reading: passed",49,0,0
217337,62613,2011-04-05,"Senate - Third reading: passed",49,0,0
217338,31586,2011-02-07,"House - Third Reading Final Passage",96,0,0
217338,71868,2011-04-21,"Senate - Third reading: passed",50,0,0
217338,74881,2011-04-29,"Senate - Conference committee report 1 : adopted by the Senate",50,0,0
217338,74882,2011-04-29,"House - Conference committee report 1 : adopted by the House",93,1,0
217352,38387,0000-00-00,"House - Roll Call 71",58,39,2
217352,38388,2011-02-07,"House - Third reading: passed",96,0,0
217352,65012,2011-04-11,"Senate - Third reading: passed",49,0,0
217352,73476,2011-04-26,"House - House concurred in Senate amendments",73,0,1
217353,60936,2011-03-30,"House - Third reading: passed",95,0,3
217353,68658,2011-04-18,"Senate - Third reading: passed",46,3,0
217354,36726,2011-02-15,"House - Third reading: passed",79,16,1
217357,31996,2011-01-31,"House - Third reading: passed",99,0,0
217357,68947,2011-04-19,"Senate - Third reading: passed",44,0,0
217357,72983,2011-04-26,"House - House concurred in Senate amendments",82,0,0
217362,37173,2011-01-31,"House - Third reading: passed",97,1,1
217362,63240,2011-04-07,"Senate - Third reading: passed",49,0,0
217362,75158,2011-04-29,"Senate - Conference committee report 1 : adopted by the Senate",50,0,0
217362,75159,2011-04-29,"House - Conference committee report 1 : adopted by the House",99,0,1
217364,37891,2011-01-20,"House - Third reading: passed",95,0,0
217364,51776,2011-03-15,"Senate - Third reading: passed",49,0,0
217364,73505,2011-04-27,"House - House concurred in Senate amendments",97,0,2
217367,59219,2011-03-28,"House - Amendment 2 (Pond), prevailed",97,1,1
217367,59220,2011-03-30,"House - Third reading: passed",67,30,1
217367,68548,2011-04-18,"Senate - Third reading: passed",41,0,0
217367,72680,2011-04-25,"House - House concurred in Senate amendments",77,18,2
217372,38375,2011-01-25,"House - Third reading: passed",95,1,1
217372,63386,2011-04-07,"Senate - Third reading: passed",49,0,0
217372,73079,2011-04-25,"House - House concurred in Senate amendments",95,1,1
217376,38247,2011-02-07,"House - Third reading: passed",95,1,0
217376,68598,2011-04-18,"Senate - Third reading: passed",48,0,1
217376,73942,2011-04-25,"House - House concurred in Senate amendments",96,1,0
217378,59693,2011-03-30,"House - Third reading: passed",94,3,1
217378,64945,2011-04-11,"Senate - Third reading: passed",49,0,0
217382,32463,2011-02-07,"House - Third reading: passed",78,18,0
217382,72392,2011-04-21,"Senate - Third reading: passed",40,10,0
217382,74919,2011-04-29,"Senate - Conference committee report 1 : adopted by the Senate",49,0,0
217382,74920,2011-04-29,"House - Conference committee report 1 : adopted by the House",73,25,2
217383,33509,2011-01-25,"House - Third reading: passed",85,11,1
217383,49121,2011-03-14,"Senate - Amendment 2 (Steele), prevailed",19,15,0
217383,51777,2011-03-15,"Senate - Third reading: passed",29,20,0
217383,74307,2011-04-28,"House - Conference committee report 1 : adopted by the House",82,11,4
217383,74591,2011-04-29,"Senate - Conference committee report 1 : adopted by the Senate",26,17,0
217384,37469,2011-02-14,"House - Amendment 5 (Summers), failed",37,52,4
217384,37470,2011-02-14,"House - Amendment 8 (DeLaney), failed",36,55,2
217384,37471,2011-02-14,"House - Amendment 4 (Battles), failed",36,57,0
217384,37472,2011-02-14,"House - Amendment 11 (Riecken), failed",36,56,0
217384,37473,2011-02-14,"House - Amendment 6 (Bartlett), failed",37,54,1
217384,37474,0000-00-00,"House - ",57,34,1
217384,37475,2011-02-14,"House - Amendment 3 (Pelath), failed",34,56,2
217384,37476,2011-02-15,"House - Third reading: passed",83,11,2
217385,58656,2011-03-30,"House - Third reading: passed",85,12,1
217385,65235,2011-04-12,"Senate - Third reading: passed",49,0,0
217386,60919,2011-03-30,"House - Third reading: passed",97,0,1
217386,65334,2011-04-12,"Senate - Third reading: passed",49,0,0
217386,74008,2011-04-25,"House - House concurred in Senate amendments",84,12,1
217387,34564,2011-02-10,"House - Third reading: passed",94,0,0
217387,43530,2011-03-08,"Senate - Third reading: passed",48,0,1
217391,31589,2011-02-10,"House - Third Reading Final Passage",94,0,0
217391,68628,2011-04-18,"Senate - Third reading: passed",47,0,2
217391,74016,2011-04-26,"House - House concurred in Senate amendments",75,0,1
217396,58814,2011-03-30,"House - Third reading: passed",76,17,3
217404,37983,2011-01-24,"House - Third reading: passed",85,1,3
217404,64115,2011-04-07,"Senate - Third reading: passed",44,0,0
217407,37045,2011-01-31,"House - Third reading: passed",98,0,1
217407,51708,2011-03-15,"Senate - Third reading: passed",49,0,1
217407,75425,2011-04-26,"House - House concurred in Senate amendments",79,0,0
217417,36197,2011-02-15,"House - Third reading: passed",91,3,2
217424,60934,2011-03-28,"House - Third reading: passed",84,13,2
217425,37232,2011-02-03,"House - Third reading: passed",99,0,0
217425,63436,2011-04-07,"Senate - Third reading: passed",49,0,0
217428,36341,2011-02-15,"House - Third reading: passed",94,0,2
217428,63626,2011-04-07,"Senate - Third reading: passed",47,2,0
217428,72968,2011-04-26,"House - House concurred in Senate amendments",89,0,1
217431,37917,2011-01-20,"House - Third reading: passed",96,0,0
217431,68733,2011-04-18,"Senate - Third reading: passed",48,2,0
217431,74227,2011-04-26,"House - House concurred in Senate amendments",83,4,1
217434,37154,2011-01-31,"House - Third reading: passed",98,0,1
217434,58325,2011-03-29,"Senate - Third reading: passed",50,0,0
217436,40062,2011-02-21,"House - Third reading: passed",99,0,1
217436,68872,2011-04-19,"Senate - Third reading: passed",48,0,0
217436,73010,2011-04-26,"House - House concurred in Senate amendments",90,0,1
217437,33469,0000-00-00,"House - ",57,37,2
217437,33470,0000-00-00,"House - ",56,35,5
217437,33471,2011-02-10,"House - Third reading: passed",93,0,1
217437,57985,2011-03-29,"Senate - Third reading: passed",49,0,0
217437,75047,2011-04-29,"Senate - Conference committee report 1 : adopted by the Senate",49,0,0
217437,75048,2011-04-28,"House - Conference committee report 1 : adopted by the House",77,0,19
217441,37178,2011-02-03,"House - Third reading: passed",99,0,0
217441,64999,2011-04-11,"Senate - Third reading: passed",43,0,0
217441,73433,2011-04-25,"House - House concurred in Senate amendments",83,11,2
217444,37772,2011-01-31,"House - Third reading: passed",97,0,2
217444,64023,2011-04-07,"Senate - Third reading: passed",38,10,0
217444,74561,2011-04-26,"House - House concurred in Senate amendments",68,23,0
217446,37411,2011-01-24,"House - Third reading: passed",89,0,0
217446,68627,2011-04-18,"Senate - Third reading: passed",48,1,0
217451,60943,2011-03-28,"House - Third reading: passed",89,8,2
217451,68561,2011-04-18,"Senate - Third reading: passed",39,10,0
217451,73887,2011-04-26,"House - House concurred in Senate amendments",86,4,1
217454,37002,2011-02-15,"House - Third reading: passed",96,0,0
217454,54516,2011-03-21,"Senate - Third reading: passed",42,0,0
217455,32546,2011-02-10,"House - Third reading: passed",93,0,1
217455,68866,2011-04-19,"Senate - Third reading: passed",48,0,0
217455,72749,2011-04-25,"House - House concurred in Senate amendments",93,0,3
217457,59405,2011-03-30,"House - Third reading: passed",60,33,3
217457,68952,2011-04-19,"Senate - Third reading: passed",35,6,0
217464,38656,2011-01-20,"Senate - Third reading: passed",45,0,0
217466,37455,2011-01-24,"Senate - Third reading: passed",46,4,0
217466,65313,2011-04-12,"House - Third reading: passed",88,4,3
217466,73985,2011-04-25,"Senate - Senate concurred in House amendments",45,4,0
217468,36328,2011-02-08,"Senate - Third reading: passed",48,0,1
217468,68995,2011-04-19,"House - Third reading: passed",92,0,5
217471,34083,2011-02-08,"Senate - Third reading: passed",49,0,0
217472,40420,2011-02-22,"Senate - Third reading: passed",40,9,0
217474,37889,0000-00-00,"Senate - ",47,0,0
217474,61175,2011-04-04,"House - Third reading: passed",93,0,1
217475,37869,2011-01-24,"Senate - Third reading: passed",50,0,0
217480,38661,2011-02-17,"Senate - Third reading: passed",29,21,0
217481,37912,2011-01-24,"Senate - Third reading: passed",42,0,0
217481,68543,2011-04-18,"House - Third reading: passed",95,1,3
217485,41650,2011-02-22,"Senate - Third reading: passed",44,0,0
217486,38165,2011-01-25,"Senate - Third reading: passed",48,0,1
217487,40334,2011-02-22,"Senate - Third reading: passed",47,2,0
217488,36312,2011-02-14,"Senate - Third reading: passed",49,0,0
217488,64940,2011-04-11,"House - Third reading: passed",96,0,3
217492,38946,2011-02-17,"Senate - Third reading: passed",42,0,1
217494,32011,2011-01-18,"Senate - Third reading: passed",49,0,0
217494,32012,2011-02-03,"House - Amendment 4 (Battles), failed",39,59,1
217494,32013,2011-02-03,"House - Amendment 8 (Battles), failed",38,60,1
217494,32014,2011-02-03,"House - Amendment 2 (DeLaney), failed",39,59,1
217494,32015,2011-02-03,"House - Amendment 5 (VanDenburgh), failed",39,58,1
217494,32016,2011-02-03,"House - Amendment 7 (Pierce), failed",38,57,3
217494,32017,2011-02-03,"House - Amendment 10 (Crawford), failed",39,58,1
217494,32018,2011-02-03,"House - Amendment 3 (Niezgodski), failed",38,58,2
217494,32019,2011-02-03,"House - Amendment 1 (Bartlett), failed",38,58,2
217494,32020,2011-02-07,"House - Third reading: passed",68,28,0
217496,36368,2011-02-15,"Senate - Third reading: passed",39,11,0
217496,68641,2011-04-18,"House - Third reading: passed",96,1,2
217496,75265,2011-04-28,"Senate - Senate concurred in House amendments",48,0,2
217498,36363,2011-01-25,"Senate - Third reading: passed",44,0,0
217498,61078,2011-04-04,"House - Amendment 1 (Eberhart), failed",32,62,4
217498,61688,2011-04-05,"House - Third reading: passed",89,9,0
217501,37344,2011-02-03,"Senate - Third reading: passed",48,0,0
217501,68691,2011-04-18,"House - Third reading: passed",97,0,2
217501,72626,2011-04-25,"Senate - Senate concurred in House amendments",50,0,0
217505,38450,2011-01-25,"Senate - Third reading: passed",42,0,1
217509,38916,2011-01-25,"Senate - Third reading: passed",33,7,1
217509,61120,2011-04-04,"House - Amendment 1 (Riecken), failed",39,58,1
217509,61799,2011-04-05,"House - Third reading: passed",58,41,0
217511,36332,2011-01-27,"Senate - Third reading: passed",45,1,0
217516,38822,2011-02-17,"Senate - Third reading: passed",47,1,0
217516,63589,2011-04-07,"House - Roll Call 410: yeas 56, nays 37",56,37,0
217516,64907,2011-04-11,"House - Amendment 1 (Pierce), failed",25,59,6
217516,65434,2011-04-12,"House - Third reading: passed",70,21,4
217519,37820,2011-01-20,"Senate - Third reading: passed",47,0,0
217519,68779,2011-04-19,"House - Third reading: passed",93,0,4
217519,72637,2011-04-25,"Senate - Senate concurred in House amendments",49,0,0
217521,33585,2011-02-08,"Senate - Third reading: passed",49,0,0
217521,67107,2011-04-14,"House - Third reading: passed",69,27,2
217522,37415,2011-02-03,"Senate - Third reading: passed",48,0,0
217522,64917,2011-04-11,"House - Amendment 4 (Hinkle), prevailed",55,33,2
217522,64918,2011-04-11,"House - Amendment 1 (Pryor), failed",36,52,2
217522,64919,2011-04-11,"House - Amendment 3 (Pryor), failed",33,52,5
217522,65443,2011-04-12,"House - Third reading: passed",74,17,3
217522,74955,2011-04-29,"Senate - Conference committee report 1 : adopted by the Senate",41,3,0
217522,74956,2011-04-29,"House - Conference committee report 1 : adopted by the House",59,36,4
217523,38569,2011-01-25,"Senate - Third reading: passed",37,13,0
217524,37132,2011-01-31,"Senate - Third reading: passed",49,0,0
217524,68597,2011-04-18,"House - Third reading: passed",92,6,1
217525,36679,2011-02-15,"Senate - Third reading: passed",45,5,0
217528,38591,2011-01-25,"Senate - Third reading: passed",48,1,0
217528,67648,2011-04-13,"House - Third reading: recommitted to Committee of One, amendment adopted, passed",72,24,2
217528,72996,2011-04-26,"Senate - Senate concurred in House amendments",47,2,0
217529,36371,2011-01-27,"Senate - Third reading: passed",46,0,0
217529,64130,2011-04-08,"House - Third reading: passed",86,1,3
217530,37041,2011-02-15,"Senate - Third reading: passed",46,5,0
217531,38974,2011-02-17,"Senate - Third reading: passed",33,9,0
217533,31630,2011-02-08,"Senate - Third Reading Final Passage",39,10,0
217533,35434,2011-02-07,"Senate - Amendment 2 (Breaux), failed",4,29,0
217533,71330,2011-04-21,"House - Third reading: passed",72,24,0
217533,73088,2011-04-26,"Senate - Senate concurred in House amendments",43,0,0
217534,31955,2011-02-08,"Senate - Third reading: defeated",21,29,0
217535,35126,2011-02-08,"Senate - Third reading: passed",49,0,0
217536,36760,2011-01-27,"Senate - Third reading: passed",46,0,0
217538,38047,2011-01-20,"Senate - Third reading: passed",47,0,0
217538,61651,2011-04-05,"House - Third reading: passed",98,0,0
217540,38707,2011-02-17,"Senate - Third reading: passed",47,3,0
217540,63183,2011-04-07,"House - Third reading: passed",81,11,2
217540,74604,2011-04-29,"Senate - Conference committee report 1 : adopted by the Senate",48,2,0
217540,74605,2011-04-29,"House - Conference committee report 1 : adopted by the House",85,10,3
217541,37243,2011-01-20,"Senate - Third reading: passed",41,0,0
217541,68935,2011-04-19,"House - Third reading: passed",83,13,1
217541,72786,2011-04-25,"Senate - Senate concurred in House amendments",46,5,0
217542,37434,2011-01-31,"Senate - Third reading: passed",49,0,0
217542,68991,2011-04-19,"House - Third reading: passed",93,1,3
217544,35156,2011-02-08,"Senate - Third reading: passed",48,1,0
217547,38390,2011-01-25,"Senate - Third reading: passed",49,0,0
217547,68843,2011-04-19,"House - Third reading: passed",95,0,2
217547,75242,2011-04-29,"Senate - Conference committee report 1 : adopted by the Senate",50,0,0
217547,75243,2011-04-29,"House - Conference committee report 1 : adopted by the House",96,0,2
217548,38592,2011-01-25,"Senate - Third reading: passed",48,1,0
217548,65465,2011-04-12,"House - Third reading: recommitted to Committee of One, amendment adopted, passed",88,1,5
217548,67502,2011-04-14,"Senate - Senate concurred in House amendments",41,0,0
217549,36825,2011-02-15,"Senate - Third reading: passed",49,0,0
217550,32118,2011-02-08,"Senate - Third reading: passed",49,0,0
217550,66085,2011-04-13,"House - Third reading: passed",96,0,2
217550,74060,2011-04-28,"House - Conference committee report 1 : adopted by the House",96,0,0
217550,74476,2011-04-28,"Senate - Conference committee report 1 : adopted by the Senate",49,0,0
217552,38046,2011-01-24,"Senate - Third reading: passed",49,0,0
217552,68974,2011-04-19,"House - Third reading: passed",95,0,2
217552,72795,2011-04-25,"Senate - Senate concurred in House amendments",44,0,0
217553,37467,2011-02-03,"Senate - Third reading: passed",47,1,0
217555,38923,2011-02-17,"Senate - Third reading: passed",46,4,0
217555,65414,2011-04-12,"House - Third reading: passed",78,14,1
217555,73098,2011-04-26,"Senate - Senate concurred in House amendments",45,5,0
217556,35124,2011-02-08,"Senate - Third reading: passed",48,1,0
217556,65222,2011-04-12,"House - Third reading: passed",83,8,3
217558,40770,2011-02-22,"Senate - Third reading: passed",47,2,0
217558,67186,2011-04-13,"House - Third reading: passed",96,1,1
217559,38911,2011-02-17,"Senate - Third reading: passed",36,6,0
217563,32789,2011-02-08,"Senate - Third reading: passed",41,0,0
217563,65197,2011-04-12,"House - Third reading: defeated",26,64,4
217567,32367,2011-02-08,"Senate - Third reading: passed",43,0,0
217567,69341,2011-04-20,"House - Amendment 5 (V. Smith), failed",32,61,4
217567,69342,2011-04-20,"House - Amendment 3 (DeLaney), failed",34,58,5
217567,69343,2011-04-20,"House - Amendment 1 (Leonard), prevailed",50,41,4
217567,71263,2011-04-21,"House - Third reading: passed",60,36,0
217569,37536,2011-02-03,"Senate - Third reading: passed",48,0,0
217569,63828,0000-00-00,"House - Roll Call 423",88,0,2
217574,39884,2011-02-17,"Senate - Amendment 16 (Merritt), prevailed",19,14,0
217585,36982,2011-02-03,"Senate - Third reading: passed",46,3,0
217585,65340,2011-04-12,"House - Third reading: passed",87,5,3
217589,31915,2011-01-31,"Senate - Reread third time: passed",44,0,0
217589,64960,2011-04-11,"House - Amendment 1 (Tyler), failed",33,54,1
217589,67904,2011-04-15,"House - Third reading: passed",79,10,3
217589,74600,2011-04-29,"Senate - Conference committee report 2 : adopted by the Senate",48,3,0
217589,74923,2011-04-29,"House - Conference committee report 2 : adopted by the House",65,31,0
217608,37918,2011-01-31,"Senate - Third reading: passed",49,0,0
217608,63986,2011-04-08,"House - Third reading: passed",86,0,4
217616,33371,2011-01-27,"Senate - Third reading: passed",45,1,0
217616,64084,2011-04-08,"House - Third reading: passed",83,6,0
217617,37439,2011-01-24,"Senate - Third reading: passed",49,0,0
217617,68615,2011-04-18,"House - Third reading: recommitted to Committee of One, amendment adopted, passed",61,36,2
217617,74000,2011-04-25,"Senate - Senate concurred in House amendments",50,0,0
217618,38012,2011-01-24,"Senate - Third reading: passed",33,9,0
217619,36980,2011-02-14,"Senate - Third reading: passed",48,1,0
217619,65411,2011-04-12,"House - Third reading: passed",90,0,5
217621,36602,2011-02-15,"Senate - Third reading: passed",49,0,0
217621,63549,2011-04-07,"House - Amendment 1 (Wolkins), prevailed",85,9,1
217621,63995,2011-04-08,"House - Third reading: passed",89,0,0
217621,67392,2011-04-14,"Senate - Senate concurred in House amendments",41,0,0
217623,32117,2011-02-10,"Senate - Third reading: passed",49,0,0
217628,36873,2011-02-15,"Senate - Third reading: passed",38,11,0
217631,37435,2011-02-03,"Senate - Reread third time: passed",48,0,0
217631,64135,2011-04-08,"House - Third reading: passed",89,0,0
217633,36504,2011-02-03,"Senate - Third reading: failed for lack of constitutional majority",23,25,0
217636,40823,2011-02-22,"Senate - Third reading: passed",49,0,0
217638,38351,2011-01-25,"Senate - Third reading: passed",42,0,0
217638,69110,2011-04-19,"House - Third reading: passed",68,26,3
217638,74539,2011-04-29,"House - Conference committee report 1 : adopted by the House",93,3,2
217638,74897,2011-04-29,"Senate - Conference committee report 1 : adopted by the Senate",46,5,0
217639,38179,2011-01-25,"Senate - Third reading: passed",48,0,1
217640,41198,2011-02-22,"Senate - Third reading: passed",47,2,0
217640,63859,2011-04-08,"House - Third reading: passed",88,0,1
217640,70531,2011-04-19,"Senate - Senate concurred in House amendments",40,0,0
217641,34673,2011-02-10,"Senate - Reread third time: passed",41,0,0
217642,37175,2011-02-15,"Senate - Third reading: passed",49,0,0
217642,63846,2011-04-08,"House - Third reading: passed",89,0,0
217654,40559,2011-02-22,"Senate - Third reading: passed",29,13,0
217658,32608,2011-01-27,"Senate - Third reading: passed",46,0,0
217661,37984,2011-01-24,"Senate - Third reading: passed",50,0,0
217661,64114,2011-04-08,"House - Third reading: passed",76,12,1
217661,67047,2011-04-14,"Senate - Senate concurred in House amendments",41,0,0
217662,38533,2011-01-25,"Senate - Third reading: passed",47,2,0
217662,63262,2011-04-07,"House - Amendment 1 (Wolkins), prevailed",87,6,2
217662,64100,2011-04-08,"House - Third reading: passed",87,2,0
217662,67017,2011-04-14,"Senate - Senate concurred in House amendments",41,0,0
217663,38539,2011-01-25,"Senate - Third reading: passed",48,2,0
217663,65336,2011-04-12,"House - Third reading: passed",92,1,2
217664,33569,2011-02-10,"Senate - Third reading: passed",49,0,0
217667,35134,2011-02-10,"Senate - Third reading: passed",48,1,0
217667,64107,2011-04-08,"House - Third reading: passed",85,2,2
217667,73384,2011-04-25,"Senate - Senate concurred in House amendments",47,3,0
217670,38549,2011-01-25,"Senate - Third reading: passed",36,6,0
217674,38791,2011-02-17,"Senate - Third reading: passed",45,5,0
217676,38856,2011-02-17,"Senate - Third reading: passed",50,0,0
217676,63107,2011-04-07,"House - Amendment 3 (DeLaney), prevailed",88,1,3
217676,64009,2011-04-08,"House - Third reading: passed",87,0,2
217676,69515,2011-04-19,"Senate - Senate concurred in House amendments",39,0,1
217677,40078,2011-02-21,"Senate - Amendment 2 (Lanane), failed",6,36,0
217677,40438,2011-02-22,"Senate - Third reading: passed",49,0,0
217677,66520,2011-04-12,"House - Third reading: passed",91,2,3
217677,75237,2011-04-29,"Senate - Conference committee report 1 : adopted by the Senate",45,5,0
217677,75238,2011-04-29,"House - Conference committee report 1 : adopted by the House",53,43,1
217678,37194,2011-02-03,"Senate - Third reading: passed",47,1,0
217678,63989,2011-04-08,"House - Third reading: passed",88,0,1
217678,69495,2011-04-19,"Senate - Senate concurred in House amendments",38,1,0
217679,40306,2011-02-22,"Senate - Third reading: passed",49,0,0
217679,70621,2011-04-21,"House - Third reading: passed",96,0,0
217680,40302,2011-02-22,"Senate - Third reading: passed",36,6,0
217684,40837,2011-02-22,"Senate - Third reading: passed",46,2,0
217685,32428,2011-02-08,"Senate - Third reading: passed",49,0,0
217685,65333,2011-04-12,"House - Third reading: passed",93,0,3
217685,74742,2011-04-29,"Senate - Conference committee report 1 : adopted by the Senate",50,0,0
217685,74743,2011-04-29,"House - Conference committee report 1 : adopted by the House",97,0,0
217690,40530,2011-02-22,"Senate - Third reading: passed",49,0,0
217702,40678,2011-02-22,"Senate - Third reading: passed",48,2,0
217707,37248,2011-01-31,"Senate - Third reading: passed",26,15,0
217710,36743,2011-02-14,"Senate - Third reading: passed",47,3,0
217710,64022,2011-04-08,"House - Third reading: passed",88,0,1
217713,39421,2011-02-17,"Senate - Amendment 2 (Breaux), failed",6,37,0
217713,39422,2011-02-17,"Senate - Amendment 4 (Simpson), failed",6,35,0
217713,40757,2011-02-22,"Senate - Third reading: passed",32,17,0
217713,68827,2011-04-19,"House - Amendment 21 (Battles), failed",37,56,4
217713,68828,2011-04-19,"House - Amendment 22 (Pierce), failed",35,58,4
217713,68829,2011-04-19,"House - Amendment 3 (Moses), failed",37,54,6
217713,69183,2011-04-19,"House - Amendment 2 (DeLaney), failed",37,53,7
217713,69184,2011-04-19,"House - Amendment 6 (Moseley), failed",37,54,6
217713,69185,2011-04-19,"House - Amendment 7 (Pierce), failed",32,57,7
217713,69186,2011-04-19,"House - Amendment 8 (Pierce), failed",34,55,7
217713,69187,2011-04-19,"House - Amendment 12 (Pierce), failed",33,56,7
217713,69188,2011-04-19,"House - Amendment 11 (Pierce), failed",34,56,7
217713,70468,2011-04-21,"House - Third reading: passed",62,34,1
217713,72979,2011-04-26,"Senate - Senate concurred in House amendments",31,19,0
217717,38872,2011-02-17,"Senate - Third reading: passed",38,13,0
217717,65447,2011-04-12,"House - Third reading: passed",86,8,2
217718,69191,2011-04-19,"Senate - Amendment 6 (Landske), prevailed",27,6,0
217718,69192,2011-04-19,"Senate - Amendment 1 (Lanane), failed",3,28,0
217718,69193,2011-04-19,"Senate - Amendment 4 (Taylor), failed",5,28,0
217718,69194,2011-04-19,"Senate - Amendment 3 (Lanane), failed",5,28,0
217718,69482,2011-04-20,"Senate - Third reading: passed",36,6,0
217720,69598,2011-04-20,"Senate - Third reading: passed",37,13,0
217722,40590,2011-02-22,"Senate - Third reading: passed",42,0,0
217724,40812,2011-02-22,"Senate - Third reading: passed",49,0,0
217724,68565,2011-04-18,"House - Third reading: passed",95,2,2
217724,72683,2011-04-25,"Senate - Senate concurred in House amendments",50,0,0
217728,40674,2011-02-22,"Senate - Third reading: passed",49,0,0
217728,64071,2011-04-08,"House - Third reading: passed",84,3,2
217729,36369,2011-02-14,"Senate - Third reading: passed",50,0,0
217729,64082,2011-04-08,"House - Third reading: passed",87,0,2
217735,40049,2011-02-21,"Senate - Amendment 3 (Simpson), failed",7,35,0
217735,40050,2011-02-21,"Senate - Amendment 4 (Tallian), failed",7,35,0
217735,40051,2011-02-21,"Senate - Amendment 2 (Simpson), failed",14,29,0
217754,36394,2011-02-10,"Senate - Amendment 1 (Lanane), failed",3,31,1
217754,36395,2011-02-10,"Senate - Amendment 2 (Lanane), failed",3,32,0
217754,36396,2011-02-14,"Senate - Third reading: passed",38,12,0
217754,68554,2011-04-18,"House - Third reading: passed",77,21,1
217754,74707,2011-04-29,"House - Conference committee report 1 : adopted by the House",70,24,5
217754,75027,2011-04-29,"Senate - Conference committee report 1 : adopted by the Senate",40,10,0
217755,38589,2011-01-25,"Senate - Third reading: passed",49,0,0
217755,64051,2011-04-08,"House - Third reading: passed",83,3,2
217756,40407,2011-02-22,"Senate - Third reading: passed",35,6,0
217757,38274,2011-01-25,"Senate - Third reading: passed",49,0,0
217757,63962,2011-04-08,"House - Third reading: passed",80,4,4
