Row,score_variable_k,score_fixed_k,count,difference,name,sponsor_id,first_name,middle_name,last_name,suffix,nickname,party_id,party,role_id,role,district,year
id14776,1515.11256589619,1500.96348639976,19320000,17.5480245812264,Jessica Pederson,14776,Jessica,Vega,Pederson,,,0,D,1,Rep,HD-047,2016
id14774,1515.02751067941,1500.96426360475,20790000,17.2138174433255,Jeff Reardon,14774,Jeff,,Reardon,,,0,D,1,Rep,HD-048,2016
id14773,1518.01925978317,1503.99444717082,17010000,18.4289189349597,Caddy McKeown,14773,Caddy,,McKeown,,,0,D,1,Rep,HD-009,2016
id14772,1515.1866089203,1500.9605553,20790000,18.089968104247,David Gomberg,14772,David,,Gomberg,,,0,D,1,Rep,HD-010,2016
id14771,1515.20515724019,1500.95179172591,18390000,17.9596522656391,Joe Gallegos,14771,Joe,,Gallegos,,,0,D,1,Rep,HD-030,2016
id13859,1474.87864938957,1480.30418546994,20055000,-1.54835027144782,Alissa Keny-Guyer,13859,Alissa,,Keny-Guyer,,,0,D,1,Rep,HD-046,2016
id12023,1515.58947322104,1500.97556687399,20790000,18.3838707040111,Julie Parrish,12023,Julie,N.,Parrish,,,1,R,1,Rep,HD-037,2016
id10752,1513.99863017741,1500.04961222294,19965000,17.7252075752499,Mike McLane,10752,Mike,,McLane,,,1,R,1,Rep,HD-055,2016
id6267,1507.44756210875,1499.50948357353,19950000,11.8599998344889,Nancy Nathanson,6267,Nancy,,Nathanson,,,0,D,1,Rep,HD-013,2016
id6266,1515.83396990727,1500.99496743296,19155000,18.9080799158221,Brent Barton,6266,Brent,,Barton,,,0,D,1,Rep,HD-040,2016
id6260,1515.27869821536,1500.96888276707,20790000,18.2190085955879,Tobias Read,6260,Tobias,,Read,,,0,D,1,Rep,HD-027,2016
id6253,1515.44928127224,1500.97480333961,20790000,17.8458382199499,Bradley Witt,6253,Bradley,K.,Witt,,Brad,0,D,1,Rep,HD-031,2016
id6251,1515.13721252801,1500.96620587601,20790000,17.5726490577604,Paul Holvey,6251,Paul,R.,Holvey,,,0,D,1,Rep,HD-008,2016
id6249,1475.11901581602,1480.31044752693,20790000,-1.74182069222798,Mitch Greenlick,6249,Mitch,,Greenlick,,,0,D,1,Rep,HD-033,2016
id6247,1515.11143755589,1500.95476019791,20100000,17.3623319287726,Philip Barnhart,6247,Philip,N.,Barnhart,,,0,D,1,Rep,HD-011,2016
id6244,1515.2067124971,1500.95847800981,18720000,17.5230846434843,Peter Buckley,6244,Peter,,Buckley,,,0,D,1,Rep,HD-005,2016
id6242,1515.46353409466,1500.97314394983,19215000,17.7928575598162,Andy Olson,6242,Andy,,Olson,,,1,R,1,Rep,HD-015,2016
id6240,1475.60782885857,1480.33158643365,20025000,-1.12758498458675,Vic Gilliam,6240,Vic,,Gilliam,,,1,R,1,Rep,HD-018,2016
id6236,1515.5351961849,1500.9738353965,19995000,18.1988078347201,Deborah Boone,6236,Deborah,,Boone,,,0,D,1,Rep,HD-032,2016
id6234,1515.59518820214,1500.98202058348,20790000,17.9678842248093,Bill Kennemer,6234,Bill,,Kennemer,,,1,R,1,Rep,HD-039,2016
id6231,1514.88994359124,1500.96446684279,16155000,17.9823529951302,Tina Kotek,6231,Tina,,Kotek,,,0,D,1,Rep,HD-044,2016
id6230,1515.07272460805,1500.96264811414,20025000,17.582115045685,Val Hoyle,6230,Val,,Hoyle,,,0,D,1,Rep,HD-014,2016
id6229,1515.02726670887,1500.96253876837,20790000,17.4254255415806,Lew Frederick,6229,Lew,,Frederick,,,0,D,1,Rep,HD-043,2016
id6225,1515.03217305737,1500.96891912181,20790000,17.5110116291742,Margaret Doherty,6225,Margaret,,Doherty,,,0,D,1,Rep,HD-035,2016
id6222,1500,1500,615000,0,Jim Thompson,6222,Jim,,Thompson,,,1,R,1,Rep,HD-023,2016
id6220,1515.58261508535,1500.97756653785,20100000,18.347343381799,Sherrie Sprenger,6220,Sherrie,,Sprenger,,,1,R,1,Rep,HD-017,2016
id6217,1515.59206201559,1500.97455833778,20790000,18.391520360607,Wayne Krieger,6217,Wayne,,Krieger,,,1,R,1,Rep,HD-001,2016
id6215,1515.5322074348,1500.97558240258,18630000,18.1269710254128,Cliff Bentz,6215,Cliff,,Bentz,,,1,R,1,Rep,HD-060,2016
id6214,1515.81999798115,1500.99627897715,18495000,18.5465878534912,Jim Weidner,6214,Jim,,Weidner,,,1,R,1,Rep,HD-024,2016
id6212,1515.59406105741,1500.97879436528,20790000,18.4573400581055,Gene Whisnant,6212,Gene,,Whisnant,,,1,R,1,Rep,HD-053,2016
id6207,1517.33109936289,1503.79949669927,19215000,16.8789110833286,Betty Komp,6207,Betty,,Komp,,,0,D,1,Rep,HD-022,2016
id6205,1515.57132163826,1500.97523599992,20790000,18.1628114705686,John Huffman,6205,John,E.,Huffman,,,1,R,1,Rep,HD-059,2016
id6202,1513.91463002596,1499.98539388689,19155000,17.7675975767561,Brian Clem,6202,Brian,L.,Clem,,,0,D,1,Rep,HD-021,2016
id6201,1515.45035167861,1500.97733418613,20790000,17.65081026089,Jeff Barker,6201,Jeff,,Barker,,,0,D,1,Rep,HD-028,2016
id6199,1515.57859838306,1500.96918434529,19980000,17.9503333446205,Sal Esquivel,6199,Sal,,Esquivel,,,1,R,1,Rep,HD-006,2016
