Row,score_variable_k,score_fixed_k,count,difference,name,sponsor_id,first_name,middle_name,last_name,suffix,nickname,party_id,party,role_id,role,district,year
id12023,1515.69078565083,1500.99473464679,1386000,18.3838707040111,Julie Parrish,12023,Julie,N.,Parrish,,,1,R,1,Rep,HD-037,2016
id10752,1514.07200193231,1500.02224355554,1331000,17.7252075752499,Mike McLane,10752,Mike,,McLane,,,1,R,1,Rep,HD-055,2016
id6267,1507.53608221427,1499.5113317835,1330000,11.8599998344889,Nancy Nathanson,6267,Nancy,,Nathanson,,,0,D,1,Rep,HD-013,2016
id6266,1515.93232380735,1501.00521900789,1277000,18.9080799158221,Brent Barton,6266,Brent,,Barton,,,0,D,1,Rep,HD-040,2016
id6260,1515.36558686575,1500.96324593789,1386000,18.2190085955879,Tobias Read,6260,Tobias,,Read,,,0,D,1,Rep,HD-027,2016
id6253,1515.54572155343,1500.98446394724,1386000,17.8458382199499,Bradley Witt,6253,Bradley,K.,Witt,,Brad,0,D,1,Rep,HD-031,2016
id6251,1515.23067354719,1500.97083882027,1386000,17.5726490577604,Paul Holvey,6251,Paul,R.,Holvey,,,0,D,1,Rep,HD-008,2016
id6249,1475.21785039373,1480.31920088349,1386000,-1.74182069222798,Mitch Greenlick,6249,Mitch,,Greenlick,,,0,D,1,Rep,HD-033,2016
id6247,1515.20093418891,1500.9600940429,1340000,17.3623319287726,Philip Barnhart,6247,Philip,N.,Barnhart,,,0,D,1,Rep,HD-011,2016
id6244,1515.30584465265,1500.97180255555,1248000,17.5230846434843,Peter Buckley,6244,Peter,,Buckley,,,0,D,1,Rep,HD-005,2016
id6242,1515.57500808539,1500.99645180471,1281000,17.7928575598162,Andy Olson,6242,Andy,,Olson,,,1,R,1,Rep,HD-015,2016
id6240,1475.69977605107,1480.33377915223,1335000,-1.12758498458675,Vic Gilliam,6240,Vic,,Gilliam,,,1,R,1,Rep,HD-018,2016
id6236,1515.625447761,1500.96423664923,1333000,18.1988078347201,Deborah Boone,6236,Deborah,,Boone,,,0,D,1,Rep,HD-032,2016
id6234,1515.68078589288,1500.97192341353,1386000,17.9678842248093,Bill Kennemer,6234,Bill,,Kennemer,,,1,R,1,Rep,HD-039,2016
id6231,1514.96446263256,1500.93806168357,1077000,17.9823529951302,Tina Kotek,6231,Tina,,Kotek,,,0,D,1,Rep,HD-044,2016
id6230,1515.16317928354,1500.97075880471,1335000,17.582115045685,Val Hoyle,6230,Val,,Hoyle,,,0,D,1,Rep,HD-014,2016
id6229,1515.10738714288,1500.95702096041,1386000,17.4254255415806,Lew Frederick,6229,Lew,,Frederick,,,0,D,1,Rep,HD-043,2016
id6225,1515.13081180884,1500.97985522667,1386000,17.5110116291742,Margaret Doherty,6225,Margaret,,Doherty,,,0,D,1,Rep,HD-035,2016
id6222,1500,1500,41000,0,Jim Thompson,6222,Jim,,Thompson,,,1,R,1,Rep,HD-023,2016
id6220,1515.6831083763,1500.99579065653,1340000,18.347343381799,Sherrie Sprenger,6220,Sherrie,,Sprenger,,,1,R,1,Rep,HD-017,2016
id6217,1515.66837563181,1500.95492866983,1386000,18.391520360607,Wayne Krieger,6217,Wayne,,Krieger,,,1,R,1,Rep,HD-001,2016
id6215,1515.60469703279,1500.95249432212,1242000,18.1269710254128,Cliff Bentz,6215,Cliff,,Bentz,,,1,R,1,Rep,HD-060,2016
id6214,1515.90803172596,1500.99355312799,1233000,18.5465878534912,Jim Weidner,6214,Jim,,Weidner,,,1,R,1,Rep,HD-024,2016
id6212,1515.66556002382,1500.95130570867,1386000,18.4573400581055,Gene Whisnant,6212,Gene,,Whisnant,,,1,R,1,Rep,HD-053,2016
id6207,1517.41061379216,1503.78080575263,1281000,16.8789110833286,Betty Komp,6207,Betty,,Komp,,,0,D,1,Rep,HD-022,2016
id6205,1515.67957708527,1500.99563507417,1386000,18.1628114705686,John Huffman,6205,John,E.,Huffman,,,1,R,1,Rep,HD-059,2016
id6202,1514.00869765206,1499.98952800742,1277000,17.7675975767561,Brian Clem,6202,Brian,L.,Clem,,,0,D,1,Rep,HD-021,2016
id6201,1515.534606893,1500.96454449868,1386000,17.65081026089,Jeff Barker,6201,Jeff,,Barker,,,0,D,1,Rep,HD-028,2016
id6199,1515.66194882272,1500.96380169201,1332000,17.9503333446205,Sal Esquivel,6199,Sal,,Esquivel,,,1,R,1,Rep,HD-006,2016
