Row,score_variable_k,score_fixed_k,count,difference,name,sponsor_id,first_name,middle_name,last_name,suffix,nickname,party_id,party,role_id,role,district,year
id16811,1517.26599910788,1516.50035736077,210000,3.56266230059236,Robert Nosse,16811,Robert,A.,Nosse,Jr.,Rob,0,D,1,Rep,HD-042,2016
id16810,1517.27361386328,1516.52343985341,210000,3.00592532200267,Susan McLain,16810,Susan,,McLain,,,0,D,1,Rep,HD-029,2016
id16809,1517.23193956547,1516.42555237447,210000,3.90276528907179,Ken Helm,16809,Ken,,Helm,,,0,D,1,Rep,HD-034,2016
id16808,1512.9386866137,1516.29743052344,155000,-1.07204330666741,Paul Evans,16808,Paul,,Evans,,,0,D,1,Rep,HD-020,2016
id16208,1514.70076564404,1508.20331549637,160000,8.50507789948051,Ann Lininger,16208,Ann,,Lininger,,,0,D,1,Rep,HD-038,2016
id16181,1517.25265699055,1516.48889763791,210000,3.99859835284792,Barbara Warner,16181,Barbara,Smith,Warner,,,0,D,1,Rep,HD-045,2016
id15782,1514.92618916704,1516.51644013597,247000,0.481682522440224,Gail Whitsett,15782,Gail,,Whitsett,,,1,R,1,Rep,HD-056,2016
id15781,1514.88994131177,1516.43194248682,247000,-0.18743465752209,Shemia Fagan,15781,Shemia,,Fagan,,,0,D,1,Rep,HD-051,2016
id15780,1518.50727357679,1520.19532102378,199000,0.198153526122724,John Davis,15780,John,,Davis,,,1,R,1,Rep,HD-026,2016
id15769,1514.99583446835,1516.53807343456,247000,1.18239256818629,John Lively,15769,John,D.,Lively,,,0,D,1,Rep,HD-012,2016
id15768,1516.9404033596,1520.28221567403,149000,-2.63963266932865,Chris Gorsek,15768,Chris,,Gorsek,,,0,D,1,Rep,HD-049,2016
id14777,1514.91118627937,1516.48587572222,247000,0.0543095193379486,Jennifer Williamson,14777,Jennifer,,Williamson,,,0,D,1,Rep,HD-036,2016
id14776,1419.79190670708,1430.47849474041,199000,-10.9096512661117,Jessica Pederson,14776,Jessica,Vega,Pederson,,,0,D,1,Rep,HD-047,2016
id14774,1514.90078129266,1516.51040143695,247000,1.08821009099961,Jeff Reardon,14774,Jeff,,Reardon,,,0,D,1,Rep,HD-048,2016
id14773,1516.87354532357,1520.22316171696,149000,-1.42811115819472,Caddy McKeown,14773,Caddy,,McKeown,,,0,D,1,Rep,HD-009,2016
id14772,1277.42153847716,1253.55659818931,247000,25.795139805035,David Gomberg,14772,David,,Gomberg,,,0,D,1,Rep,HD-010,2016
id14771,1514.91838602971,1516.48838939875,247000,0.655608895950309,Joe Gallegos,14771,Joe,,Gallegos,,,0,D,1,Rep,HD-030,2016
id13859,1514.94458186758,1516.60138047445,247000,0.330034794050789,Alissa Keny-Guyer,13859,Alissa,,Keny-Guyer,,,0,D,1,Rep,HD-046,2016
id12023,1514.920635672,1516.42806973979,247000,-0.215732176386382,Julie Parrish,12023,Julie,N.,Parrish,,,1,R,1,Rep,HD-037,2016
id10752,1514.92522664833,1516.46378264181,247000,0.149567042100671,Mike McLane,10752,Mike,,McLane,,,1,R,1,Rep,HD-055,2016
id6267,1510.61404563853,1508.15917837848,197000,5.52584395898089,Nancy Nathanson,6267,Nancy,,Nathanson,,,0,D,1,Rep,HD-013,2016
id6266,1360.36742548988,1262.66100332285,247000,98.4837108368049,Brent Barton,6266,Brent,,Barton,,,0,D,1,Rep,HD-040,2016
id6260,1457.3042836155,1487.38320645312,247000,-27.9469492168103,Tobias Read,6260,Tobias,,Read,,,0,D,1,Rep,HD-027,2016
id6253,1514.93723902051,1516.49212983599,247000,-0.811304476505484,Bradley Witt,6253,Bradley,K.,Witt,,Brad,0,D,1,Rep,HD-031,2016
id6251,1517.21572125152,1516.43829202206,210000,3.9543854548042,Paul Holvey,6251,Paul,R.,Holvey,,,0,D,1,Rep,HD-008,2016
id6249,1514.73391184353,1508.21674599719,160000,9.66536551648551,Mitch Greenlick,6249,Mitch,,Greenlick,,,0,D,1,Rep,HD-033,2016
id6247,1514.93090187642,1516.54253743702,247000,0.796478297184422,Philip Barnhart,6247,Philip,N.,Barnhart,,,0,D,1,Rep,HD-011,2016
id6244,1518.4841008327,1520.20963906547,199000,1.92311690323822,Peter Buckley,6244,Peter,,Buckley,,,0,D,1,Rep,HD-005,2016
id6242,1514.89256412397,1516.51586920371,247000,0.582166469599997,Andy Olson,6242,Andy,,Olson,,,1,R,1,Rep,HD-015,2016
id6240,1457.31499994131,1487.37600431084,247000,-28.027715722629,Vic Gilliam,6240,Vic,,Gilliam,,,1,R,1,Rep,HD-018,2016
id6236,1510.59128549812,1508.15368019549,197000,2.65149790244209,Deborah Boone,6236,Deborah,,Boone,,,0,D,1,Rep,HD-032,2016
id6234,1510.67464052223,1508.1816290194,197000,3.54399093301777,Bill Kennemer,6234,Bill,,Kennemer,,,1,R,1,Rep,HD-039,2016
id6231,1514.84643532001,1516.41109193593,247000,-0.365390835913104,Tina Kotek,6231,Tina,,Kotek,,,0,D,1,Rep,HD-044,2016
id6230,1514.91671163367,1516.48693307939,247000,1.06569730894194,Val Hoyle,6230,Val,,Hoyle,,,0,D,1,Rep,HD-014,2016
id6229,1514.89024693985,1516.4503459109,247000,0.308481086712845,Lew Frederick,6229,Lew,,Frederick,,,0,D,1,Rep,HD-043,2016
id6225,1514.93829235857,1516.54818148928,247000,0.98290895009427,Margaret Doherty,6225,Margaret,,Doherty,,,0,D,1,Rep,HD-035,2016
id6222,1500,1500,37000,0,Jim Thompson,6222,Jim,,Thompson,,,1,R,1,Rep,HD-023,2016
id6220,1517.783224113,1516.27671268916,192000,1.2654247691753,Sherrie Sprenger,6220,Sherrie,,Sprenger,,,1,R,1,Rep,HD-017,2016
id6217,1514.94547262819,1516.56894711559,247000,1.55365411422235,Wayne Krieger,6217,Wayne,,Krieger,,,1,R,1,Rep,HD-001,2016
id6215,1518.4042592197,1520.02432051788,199000,0.887254933044687,Cliff Bentz,6215,Cliff,,Bentz,,,1,R,1,Rep,HD-060,2016
id6214,1514.90912671733,1516.53665239921,247000,1.32183054480151,Jim Weidner,6214,Jim,,Weidner,,,1,R,1,Rep,HD-024,2016
id6212,1514.90154343401,1516.48915637658,247000,0.91870276440477,Gene Whisnant,6212,Gene,,Whisnant,,,1,R,1,Rep,HD-053,2016
id6207,1514.85028925368,1516.41699290783,247000,1.05849377539334,Betty Komp,6207,Betty,,Komp,,,0,D,1,Rep,HD-022,2016
id6205,1514.95993275891,1516.55813571674,247000,-0.128153398274435,John Huffman,6205,John,E.,Huffman,,,1,R,1,Rep,HD-059,2016
id6202,1402.50262302498,1487.32270349797,210000,-82.4314665556919,Brian Clem,6202,Brian,L.,Clem,,,0,D,1,Rep,HD-021,2016
id6201,1514.92307719334,1516.53836261582,247000,0.635081164398116,Jeff Barker,6201,Jeff,,Barker,,,0,D,1,Rep,HD-028,2016
id6199,1518.52355016346,1520.23497472063,199000,2.41409056285579,Sal Esquivel,6199,Sal,,Esquivel,,,1,R,1,Rep,HD-006,2016
