Row,score_variable_k,score_fixed_k,count,difference,name,sponsor_id,first_name,middle_name,last_name,suffix,nickname,party_id,party,role_id,role,district,year
id6267,1506.38810050931,1507.00583218319,12195000,0.71157838663521,Nancy Nathanson,6267,Nancy,,Nathanson,,,0,D,1,Rep,HD-013,2016
id6266,1503.71336944913,1505.43251730679,9765000,-1.70781710854158,Brent Barton,6266,Brent,,Barton,,,0,D,1,Rep,HD-040,2016
id6260,1505.14734999361,1507.01888040079,12195000,-2.05486166505443,Tobias Read,6260,Tobias,,Read,,,0,D,1,Rep,HD-027,2016
id6253,1506.38376585621,1506.99837101742,12195000,0.269770634792849,Bradley Witt,6253,Bradley,K.,Witt,,Brad,0,D,1,Rep,HD-031,2016
id6251,1506.38772588887,1507.00588635395,12195000,-0.130022473172403,Paul Holvey,6251,Paul,R.,Holvey,,,0,D,1,Rep,HD-008,2016
id6249,1508.17192732825,1507.72258768698,11445000,1.32760475829582,Mitch Greenlick,6249,Mitch,,Greenlick,,,0,D,1,Rep,HD-033,2016
id6247,1506.38902193149,1507.00195611534,12195000,0.184777732041766,Philip Barnhart,6247,Philip,N.,Barnhart,,,0,D,1,Rep,HD-011,2016
id6244,1506.9889796193,1507.00033522975,11460000,-0.33743090725693,Peter Buckley,6244,Peter,,Buckley,,,0,D,1,Rep,HD-005,2016
id6242,1467.98994727404,1499.95380558261,11460000,-31.6660047984603,Andy Olson,6242,Andy,,Olson,,,1,R,1,Rep,HD-015,2016
id6240,1506.39006640361,1506.99934874868,12195000,0.678011054140143,Vic Gilliam,6240,Vic,,Gilliam,,,1,R,1,Rep,HD-018,2016
id6236,1468.00134513665,1499.95974727093,11370000,-32.478004149943,Deborah Boone,6236,Deborah,,Boone,,,0,D,1,Rep,HD-032,2016
id6234,1506.38730257193,1506.995021968,12195000,-0.485846034334372,Bill Kennemer,6234,Bill,,Kennemer,,,1,R,1,Rep,HD-039,2016
id6231,1507.08499608576,1507.00509854065,9735000,0.272755319807402,Tina Kotek,6231,Tina,,Kotek,,,0,D,1,Rep,HD-044,2016
id6230,1506.38918016236,1506.99757370668,12195000,1.04083791974631,Val Hoyle,6230,Val,,Hoyle,,,0,D,1,Rep,HD-014,2016
id6229,1505.14240919086,1507.00508176708,12195000,-2.14080855190196,Lew Frederick,6229,Lew,,Frederick,,,0,D,1,Rep,HD-043,2016
id6225,1506.38968003346,1506.99669918928,12195000,0.541783260977809,Margaret Doherty,6225,Margaret,,Doherty,,,0,D,1,Rep,HD-035,2016
id6222,1500,1500,0,0,Jim Thompson,6222,Jim,,Thompson,,,1,R,1,Rep,HD-023,2016
id6220,1506.99058739407,1506.98475727714,11370000,1.26525709207112,Sherrie Sprenger,6220,Sherrie,,Sprenger,,,1,R,1,Rep,HD-017,2016
id6217,1506.3827771264,1506.98211721097,12195000,-2.66798222905118,Wayne Krieger,6217,Wayne,,Krieger,,,1,R,1,Rep,HD-001,2016
id6215,1511.79550593016,1517.34164830715,9945000,-6.16067856692689,Cliff Bentz,6215,Cliff,,Bentz,,,1,R,1,Rep,HD-060,2016
id6214,1506.39011631642,1507.00874355678,12195000,-0.665951211722813,Jim Weidner,6214,Jim,,Weidner,,,1,R,1,Rep,HD-024,2016
id6212,1506.38840807288,1506.99527886923,12195000,0.270331974722922,Gene Whisnant,6212,Gene,,Whisnant,,,1,R,1,Rep,HD-053,2016
id6207,1429.70649269214,1419.6766266387,12195000,9.57068803449374,Betty Komp,6207,Betty,,Komp,,,0,D,1,Rep,HD-022,2016
id6205,1505.13897420887,1506.99283185691,12195000,-0.705060906941526,John Huffman,6205,John,E.,Huffman,,,1,R,1,Rep,HD-059,2016
id6202,1506.99273705537,1506.98846153665,11370000,-0.210754130873056,Brian Clem,6202,Brian,L.,Clem,,,0,D,1,Rep,HD-021,2016
id6201,1509.76218969621,1514.92383623281,10695000,-5.63972819109631,Jeff Barker,6201,Jeff,,Barker,,,0,D,1,Rep,HD-028,2016
id6199,1509.90587787854,1514.90507657367,9870000,-3.6579533975314,Sal Esquivel,6199,Sal,,Esquivel,,,1,R,1,Rep,HD-006,2016
