Row,score_variable_k,score_fixed_k,count,difference,name,sponsor_id,first_name,middle_name,last_name,suffix,nickname,party_id,party,role_id,role,district,year
id6266,1506.01765834513,1517.79062152352,5646000,-13.702508166338,Brent Barton,6266,Brent,,Barton,,,0,D,1,Rep,HD-040,2016
id6260,1511.54966186568,1518.78703689756,6244000,-5.54292221503533,Tobias Read,6260,Tobias,,Read,,,0,D,1,Rep,HD-027,2016
id6253,1510.0659462214,1518.56353549551,6192000,-7.36834581511948,Bradley Witt,6253,Bradley,K.,Witt,,Brad,0,D,1,Rep,HD-031,2016
id6251,1511.48387634501,1518.6509452484,6244000,-6.64930854961449,Paul Holvey,6251,Paul,R.,Holvey,,,0,D,1,Rep,HD-008,2016
id6249,1511.49118700501,1518.67669413468,6140000,-6.42688288224281,Mitch Greenlick,6249,Mitch,,Greenlick,,,0,D,1,Rep,HD-033,2016
id6247,1510.08276049392,1518.60518092711,6246000,-7.25136122102344,Philip Barnhart,6247,Philip,N.,Barnhart,,,0,D,1,Rep,HD-011,2016
id6244,1313.29415337521,1250.35022255788,5861000,59.7930259218165,Peter Buckley,6244,Peter,,Buckley,,,0,D,1,Rep,HD-005,2016
id6242,1496.94796406149,1499.47809085338,5920000,-2.93061989303692,Andy Olson,6242,Andy,,Olson,,,1,R,1,Rep,HD-015,2016
id6240,1511.58285032496,1518.81843126144,6079000,-6.69104427977959,Vic Gilliam,6240,Vic,,Gilliam,,,1,R,1,Rep,HD-018,2016
id6236,1510.03705636644,1518.49431742059,6139000,-7.55100007577562,Deborah Boone,6236,Deborah,,Boone,,,0,D,1,Rep,HD-032,2016
id6234,1511.52836496399,1518.71451752388,6190000,-9.73472097774675,Bill Kennemer,6234,Bill,,Kennemer,,,1,R,1,Rep,HD-039,2016
id6231,1511.55762986502,1518.78906025418,5924000,-5.60405940611918,Tina Kotek,6231,Tina,,Kotek,,,0,D,1,Rep,HD-044,2016
id6230,1511.5016479192,1518.71738319638,6152000,-8.52680248796219,Val Hoyle,6230,Val,,Hoyle,,,0,D,1,Rep,HD-014,2016
id6229,1511.48459707185,1518.66194076112,6299000,-7.4680582035719,Lew Frederick,6229,Lew,,Frederick,,,0,D,1,Rep,HD-043,2016
id6225,1510.05465656159,1518.54584669484,6299000,-10.284773424265,Margaret Doherty,6225,Margaret,,Doherty,,,0,D,1,Rep,HD-035,2016
id6222,1534.6712692484,1529.2284709382,371000,3.1656139361271,Jim Thompson,6222,Jim,,Thompson,,,1,R,1,Rep,HD-023,2016
id6220,1511.54086240708,1518.74888095546,6024000,-10.3707600784899,Sherrie Sprenger,6220,Sherrie,,Sprenger,,,1,R,1,Rep,HD-017,2016
id6217,1510.95569054401,1518.45225053047,6246000,-9.98747065557859,Wayne Krieger,6217,Wayne,,Krieger,,,1,R,1,Rep,HD-001,2016
id6215,1511.47815502462,1518.64016083429,5890000,-7.42202723387436,Cliff Bentz,6215,Cliff,,Bentz,,,1,R,1,Rep,HD-060,2016
id6214,1511.44585127244,1518.57078265786,5734000,-7.16491814791789,Jim Weidner,6214,Jim,,Weidner,,,1,R,1,Rep,HD-024,2016
id6212,1511.47144118363,1518.62659307003,6299000,-5.94331299021724,Gene Whisnant,6212,Gene,,Whisnant,,,1,R,1,Rep,HD-053,2016
id6207,1511.48478121794,1518.66548334666,6251000,-9.36546998450672,Betty Komp,6207,Betty,,Komp,,,0,D,1,Rep,HD-022,2016
id6205,1511.52070263327,1518.72074247772,6299000,-7.5879750660522,John Huffman,6205,John,E.,Huffman,,,1,R,1,Rep,HD-059,2016
id6202,1511.52825813732,1518.74047715632,5754000,-5.78586714392304,Brian Clem,6202,Brian,L.,Clem,,,0,D,1,Rep,HD-021,2016
id6201,1511.50948383712,1518.75965981911,5925000,-6.57463213736605,Jeff Barker,6201,Jeff,,Barker,,,0,D,1,Rep,HD-028,2016
id6199,1511.47905566034,1518.62575045482,5730000,-7.018897348574,Sal Esquivel,6199,Sal,,Esquivel,,,1,R,1,Rep,HD-006,2016
