Row,score_variable_k,score_fixed_k,count,difference,name,sponsor_id,first_name,middle_name,last_name,suffix,nickname,party_id,party,role_id,role,district,year
id14773,1544.6485735725,1567.96375779142,167000,-26.2361320129735,Caddy McKeown,14773,Caddy,,McKeown,,,0,D,1,Rep,HD-009,2016
id14772,1544.71357629685,1568.14687682642,167000,-27.208435206772,David Gomberg,14772,David,,Gomberg,,,0,D,1,Rep,HD-010,2016
id14771,1544.6516920439,1568.04372470331,167000,-24.5592197857177,Joe Gallegos,14771,Joe,,Gallegos,,,0,D,1,Rep,HD-030,2016
id13859,1544.74028192199,1567.99597306851,167000,-30.354509914788,Alissa Keny-Guyer,13859,Alissa,,Keny-Guyer,,,0,D,1,Rep,HD-046,2016
id12023,1544.70252574291,1567.8555651089,167000,-31.2112331023231,Julie Parrish,12023,Julie,N.,Parrish,,,1,R,1,Rep,HD-037,2016
id10752,1544.73783207932,1568.09998415964,167000,-25.948191489641,Mike McLane,10752,Mike,,McLane,,,1,R,1,Rep,HD-055,2016
id6267,1544.7108534194,1568.0868520847,167000,-29.0480624655149,Nancy Nathanson,6267,Nancy,,Nathanson,,,0,D,1,Rep,HD-013,2016
id6266,1544.6452909372,1567.86485448318,167000,-25.8684549720203,Brent Barton,6266,Brent,,Barton,,,0,D,1,Rep,HD-040,2016
id6260,1544.61518402718,1567.87802600518,167000,-29.4371070865413,Tobias Read,6260,Tobias,,Read,,,0,D,1,Rep,HD-027,2016
id6253,1376.23884972764,1301.4000093472,167000,70.1547584779046,Bradley Witt,6253,Bradley,K.,Witt,,Brad,0,D,1,Rep,HD-031,2016
id6251,1376.14736032468,1301.14832699959,167000,72.9688785445067,Paul Holvey,6251,Paul,R.,Holvey,,,0,D,1,Rep,HD-008,2016
id6249,1364.15143361046,1487.46446511741,167000,-124.47159816923,Mitch Greenlick,6249,Mitch,,Greenlick,,,0,D,1,Rep,HD-033,2016
id6247,1376.14752912636,1301.19231582402,167000,71.1076932254268,Philip Barnhart,6247,Philip,N.,Barnhart,,,0,D,1,Rep,HD-011,2016
id6244,1544.70742065623,1568.10307807763,167000,-26.3539378845071,Peter Buckley,6244,Peter,,Buckley,,,0,D,1,Rep,HD-005,2016
id6242,1376.15143991173,1301.2101003024,167000,67.6816004128302,Andy Olson,6242,Andy,,Olson,,,1,R,1,Rep,HD-015,2016
id6240,1376.14862743801,1301.10097918059,167000,72.1906764700502,Vic Gilliam,6240,Vic,,Gilliam,,,1,R,1,Rep,HD-018,2016
id6236,1544.68854216563,1568.13097899738,167000,-25.1460928589386,Deborah Boone,6236,Deborah,,Boone,,,0,D,1,Rep,HD-032,2016
id6234,1544.6550673201,1568.01439551285,167000,-25.3172980781771,Bill Kennemer,6234,Bill,,Kennemer,,,1,R,1,Rep,HD-039,2016
id6231,1544.71334132471,1568.03586893686,167000,-31.150567615706,Tina Kotek,6231,Tina,,Kotek,,,0,D,1,Rep,HD-044,2016
id6230,1376.20541581514,1301.31646896688,167000,69.6798801517928,Val Hoyle,6230,Val,,Hoyle,,,0,D,1,Rep,HD-014,2016
id6229,1544.57215541656,1567.7162480455,167000,-25.4016040885886,Lew Frederick,6229,Lew,,Frederick,,,0,D,1,Rep,HD-043,2016
id6225,1376.18629063195,1301.2901093339,167000,69.0610620541531,Margaret Doherty,6225,Margaret,,Doherty,,,0,D,1,Rep,HD-035,2016
id6222,1500,1500,0,0,Jim Thompson,6222,Jim,,Thompson,,,1,R,1,Rep,HD-023,2016
id6220,1573.13578180088,1566.68403277153,112000,3.09956820389357,Sherrie Sprenger,6220,Sherrie,,Sprenger,,,1,R,1,Rep,HD-017,2016
id6217,1544.67219169454,1567.98566198602,167000,-26.964353355452,Wayne Krieger,6217,Wayne,,Krieger,,,1,R,1,Rep,HD-001,2016
id6215,1544.5882694189,1567.80781818655,167000,-27.9479967785105,Cliff Bentz,6215,Cliff,,Bentz,,,1,R,1,Rep,HD-060,2016
id6214,1544.67237378963,1567.86077710924,167000,-27.9386402396945,Jim Weidner,6214,Jim,,Weidner,,,1,R,1,Rep,HD-024,2016
id6212,1544.73135878017,1567.98592197718,167000,-30.8386430958681,Gene Whisnant,6212,Gene,,Whisnant,,,1,R,1,Rep,HD-053,2016
id6207,1544.66190576926,1567.92134212585,167000,-29.8742698802678,Betty Komp,6207,Betty,,Komp,,,0,D,1,Rep,HD-022,2016
id6205,1544.69431195249,1567.95922283847,167000,-29.9059054255299,John Huffman,6205,John,E.,Huffman,,,1,R,1,Rep,HD-059,2016
id6202,1505.85026886884,1504.82551309729,112000,-2.39235351025013,Brian Clem,6202,Brian,L.,Clem,,,0,D,1,Rep,HD-021,2016
id6201,1376.20830123433,1301.34680828586,167000,67.4899316094807,Jeff Barker,6201,Jeff,,Barker,,,0,D,1,Rep,HD-028,2016
id6199,1544.54580000345,1567.81112046505,167000,-25.6337751074113,Sal Esquivel,6199,Sal,,Esquivel,,,1,R,1,Rep,HD-006,2016
