Row,score_variable_k,score_fixed_k,count,difference,name,sponsor_id,first_name,middle_name,last_name,suffix,nickname,party_id,party,role_id,role,district,year
id6247,1515.07016964124,1516.49581780391,3705000,0.796478297184422,Philip Barnhart,6247,Philip,N.,Barnhart,,,0,D,1,Rep,HD-011,2016
id6244,1518.60288796866,1520.1700334168,2985000,1.92311690323822,Peter Buckley,6244,Peter,,Buckley,,,0,D,1,Rep,HD-005,2016
id6242,1515.06416472633,1516.50268284998,3705000,0.582166469599997,Andy Olson,6242,Andy,,Olson,,,1,R,1,Rep,HD-015,2016
id6240,1457.44654610922,1487.29317809483,3705000,-28.027715722629,Vic Gilliam,6240,Vic,,Gilliam,,,1,R,1,Rep,HD-018,2016
id6236,1510.7638621605,1508.16129207473,2955000,2.65149790244209,Deborah Boone,6236,Deborah,,Boone,,,0,D,1,Rep,HD-032,2016
id6234,1510.78174804002,1508.18014407822,2955000,3.54399093301777,Bill Kennemer,6234,Bill,,Kennemer,,,1,R,1,Rep,HD-039,2016
id6231,1515.06516029867,1516.49713606299,3705000,-0.365390835913104,Tina Kotek,6231,Tina,,Kotek,,,0,D,1,Rep,HD-044,2016
id6230,1515.06457475295,1516.47690724326,3705000,1.06569730894194,Val Hoyle,6230,Val,,Hoyle,,,0,D,1,Rep,HD-014,2016
id6229,1515.07429811755,1516.51160756052,3705000,0.308481086712845,Lew Frederick,6229,Lew,,Frederick,,,0,D,1,Rep,HD-043,2016
id6225,1515.0689588689,1516.48113135545,3705000,0.98290895009427,Margaret Doherty,6225,Margaret,,Doherty,,,0,D,1,Rep,HD-035,2016
id6222,1500,1500,555000,0,Jim Thompson,6222,Jim,,Thompson,,,1,R,1,Rep,HD-023,2016
id6220,1517.8922491453,1516.36251300156,2880000,1.2654247691753,Sherrie Sprenger,6220,Sherrie,,Sprenger,,,1,R,1,Rep,HD-017,2016
id6217,1515.0758752013,1516.50139217952,3705000,1.55365411422235,Wayne Krieger,6217,Wayne,,Krieger,,,1,R,1,Rep,HD-001,2016
id6215,1518.61773999075,1520.1652772088,2985000,0.887254933044687,Cliff Bentz,6215,Cliff,,Bentz,,,1,R,1,Rep,HD-060,2016
id6214,1515.06682972956,1516.48207029313,3705000,1.32183054480151,Jim Weidner,6214,Jim,,Weidner,,,1,R,1,Rep,HD-024,2016
id6212,1515.0692580978,1516.49662527454,3705000,0.91870276440477,Gene Whisnant,6212,Gene,,Whisnant,,,1,R,1,Rep,HD-053,2016
id6207,1515.07152542049,1516.49299247271,3705000,1.05849377539334,Betty Komp,6207,Betty,,Komp,,,0,D,1,Rep,HD-022,2016
id6205,1515.08104873071,1516.50927574036,3705000,-0.128153398274435,John Huffman,6205,John,E.,Huffman,,,1,R,1,Rep,HD-059,2016
id6202,1402.63721512069,1487.31413051885,3150000,-82.4314665556919,Brian Clem,6202,Brian,L.,Clem,,,0,D,1,Rep,HD-021,2016
id6201,1515.08164311351,1516.49749053151,3705000,0.635081164398116,Jeff Barker,6201,Jeff,,Barker,,,0,D,1,Rep,HD-028,2016
id6199,1518.61320032614,1520.16826843058,2985000,2.41409056285579,Sal Esquivel,6199,Sal,,Esquivel,,,1,R,1,Rep,HD-006,2016
