Row,score_variable_k,score_fixed_k,count,difference,name,sponsor_id,first_name,middle_name,last_name,suffix,nickname,party_id,party,role_id,role,district,year
id10752,1513.19687899505,1505.79895817395,870000,12.3308756948247,Mike McLane,10752,Mike,,McLane,,,1,R,1,Rep,HD-055,2016
id6267,1456.18338220045,1474.66862477557,870000,-13.7631266153967,Nancy Nathanson,6267,Nancy,,Nathanson,,,0,D,1,Rep,HD-013,2016
id6266,1520.61700220663,1505.76738538785,815000,17.3611187554127,Brent Barton,6266,Brent,,Barton,,,0,D,1,Rep,HD-040,2016
id6260,1487.78135598126,1499.99443969044,814000,-8.83550129017249,Tobias Read,6260,Tobias,,Read,,,0,D,1,Rep,HD-027,2016
id6253,1491.14329860462,1499.99371817771,870000,-6.19041024954049,Bradley Witt,6253,Bradley,K.,Witt,,Brad,0,D,1,Rep,HD-031,2016
id6251,1486.51117612767,1500.00925004606,794000,-9.96128625445749,Paul Holvey,6251,Paul,R.,Holvey,,,0,D,1,Rep,HD-008,2016
id6249,1523.05953961024,1505.79234657283,759000,22.8651607854913,Mitch Greenlick,6249,Mitch,,Greenlick,,,0,D,1,Rep,HD-033,2016
id6247,1491.25179039246,1499.90386752037,870000,-4.58377715842425,Philip Barnhart,6247,Philip,N.,Barnhart,,,0,D,1,Rep,HD-011,2016
id6244,1512.99413274565,1505.70510780276,870000,11.8939753248587,Peter Buckley,6244,Peter,,Buckley,,,0,D,1,Rep,HD-005,2016
id6242,1529.5902962767,1516.70618321337,817000,14.9386190847354,Andy Olson,6242,Andy,,Olson,,,1,R,1,Rep,HD-015,2016
id6240,1498.00490627552,1503.87973124493,870000,-2.22121930100889,Vic Gilliam,6240,Vic,,Gilliam,,,1,R,1,Rep,HD-018,2016
id6236,1487.86257080715,1500.01153291679,815000,-10.4304093316757,Deborah Boone,6236,Deborah,,Boone,,,0,D,1,Rep,HD-032,2016
id6234,1518.36125938492,1505.78952108658,829000,15.1307043969812,Bill Kennemer,6234,Bill,,Kennemer,,,1,R,1,Rep,HD-039,2016
id6231,1520.62275943588,1505.8032702956,814000,18.9190023052558,Tina Kotek,6231,Tina,,Kotek,,,0,D,1,Rep,HD-044,2016
id6230,1474.17566093619,1497.64157228993,870000,-20.9555162901981,Val Hoyle,6230,Val,,Hoyle,,,0,D,1,Rep,HD-014,2016
id6229,1491.26823129307,1499.92336851839,870000,-5.29074647696052,Lew Frederick,6229,Lew,,Frederick,,,0,D,1,Rep,HD-043,2016
id6225,1491.26284347219,1499.93429535053,870000,-4.55399160750517,Margaret Doherty,6225,Margaret,,Doherty,,,0,D,1,Rep,HD-035,2016
id6222,1523.82574739127,1502.95162957769,200000,15.7083493243213,Jim Thompson,6222,Jim,,Thompson,,,1,R,1,Rep,HD-023,2016
id6220,1513.15606496903,1505.73290448483,870000,11.6797941310499,Sherrie Sprenger,6220,Sherrie,,Sprenger,,,1,R,1,Rep,HD-017,2016
id6217,1513.16695131509,1505.72590333911,870000,11.5798567344061,Wayne Krieger,6217,Wayne,,Krieger,,,1,R,1,Rep,HD-001,2016
id6215,1506.50290370314,1503.48467137582,815000,7.01538664538225,Cliff Bentz,6215,Cliff,,Bentz,,,1,R,1,Rep,HD-060,2016
id6214,1518.35731011491,1505.75729745368,829000,17.7378430283334,Jim Weidner,6214,Jim,,Weidner,,,1,R,1,Rep,HD-024,2016
id6212,1497.98892834311,1503.88268768258,870000,-1.72610174948591,Gene Whisnant,6212,Gene,,Whisnant,,,1,R,1,Rep,HD-053,2016
id6207,1511.27873324751,1508.84166497811,762000,8.47943270275459,Betty Komp,6207,Betty,,Komp,,,0,D,1,Rep,HD-022,2016
id6205,1513.17445402522,1505.73309282403,870000,8.86746007974398,John Huffman,6205,John,E.,Huffman,,,1,R,1,Rep,HD-059,2016
id6202,1522.90288656935,1505.70924611805,794000,21.4665839470899,Brian Clem,6202,Brian,L.,Clem,,,0,D,1,Rep,HD-021,2016
id6201,1487.45366140338,1499.90586656087,815000,-10.9968947487616,Jeff Barker,6201,Jeff,,Barker,,,0,D,1,Rep,HD-028,2016
id6199,1512.51265004453,1505.72964562799,870000,11.2606143764638,Sal Esquivel,6199,Sal,,Esquivel,,,1,R,1,Rep,HD-006,2016
