Row,score_variable_k,score_fixed_k,count,difference,name,sponsor_id,first_name,middle_name,last_name,suffix,nickname,party_id,party,role_id,role,district,year
id16808,1498.55867827607,1500.81740925916,667000,-12.3347555520802,Paul Evans,16808,Paul,,Evans,,,0,D,1,Rep,HD-020,2016
id16208,1497.79133103056,1500.80332289808,832000,-12.984113199137,Ann Lininger,16208,Ann,,Lininger,,,0,D,1,Rep,HD-038,2016
id16181,1497.78320154397,1500.80629091717,832000,-12.9208155576537,Barbara Warner,16181,Barbara,Smith,Warner,,,0,D,1,Rep,HD-045,2016
id15782,1498.0598547022,1500.81921870021,832000,-12.9231237434396,Gail Whitsett,15782,Gail,,Whitsett,,,1,R,1,Rep,HD-056,2016
id15781,1492.86152969829,1500.76272415878,832000,-18.7964325597366,Shemia Fagan,15781,Shemia,,Fagan,,,0,D,1,Rep,HD-051,2016
id15780,1498.05386898914,1500.80024253162,832000,-13.1770651339609,John Davis,15780,John,,Davis,,,1,R,1,Rep,HD-026,2016
id15769,1498.05955003618,1500.81918588493,832000,-13.2588952445062,John Lively,15769,John,D.,Lively,,,0,D,1,Rep,HD-012,2016
id15768,1490.91094441199,1503.49435877231,777000,-22.7214096923499,Chris Gorsek,15768,Chris,,Gorsek,,,0,D,1,Rep,HD-049,2016
id14777,1496.41414271433,1499.81117677383,779000,-13.9165432763275,Jennifer Williamson,14777,Jennifer,,Williamson,,,0,D,1,Rep,HD-036,2016
id14776,1497.78354841677,1500.79675332696,832000,-12.916204258207,Jessica Pederson,14776,Jessica,Vega,Pederson,,,0,D,1,Rep,HD-047,2016
id14774,1498.05391060851,1500.80078978973,832000,-13.6558885567279,Jeff Reardon,14774,Jeff,,Reardon,,,0,D,1,Rep,HD-048,2016
id14773,1498.84818293469,1500.82781611752,779000,-11.9594752594621,Caddy McKeown,14773,Caddy,,McKeown,,,0,D,1,Rep,HD-009,2016
id14772,1456.50009878476,1480.65372520006,832000,-34.1812217649956,David Gomberg,14772,David,,Gomberg,,,0,D,1,Rep,HD-010,2016
id14771,1497.78148582414,1500.78993459038,832000,-13.2766189849631,Joe Gallegos,14771,Joe,,Gallegos,,,0,D,1,Rep,HD-030,2016
id13859,1497.12151898052,1500.82744413634,832000,-13.9228725990681,Alissa Keny-Guyer,13859,Alissa,,Keny-Guyer,,,0,D,1,Rep,HD-046,2016
id12023,1498.05134626781,1500.80708301931,832000,-12.3486707749935,Julie Parrish,12023,Julie,N.,Parrish,,,1,R,1,Rep,HD-037,2016
id10752,1496.41203022703,1499.80408647124,779000,-13.1375151036823,Mike McLane,10752,Mike,,McLane,,,1,R,1,Rep,HD-055,2016
id6267,1497.78675573978,1500.81234894761,832000,-13.0153491195683,Nancy Nathanson,6267,Nancy,,Nathanson,,,0,D,1,Rep,HD-013,2016
id6266,1498.06070500907,1500.82123582451,832000,-12.5820494316772,Brent Barton,6266,Brent,,Barton,,,0,D,1,Rep,HD-040,2016
id6260,1498.06602218117,1500.83231584793,832000,-13.4055384176033,Tobias Read,6260,Tobias,,Read,,,0,D,1,Rep,HD-027,2016
id6253,1498.060677554,1500.81221731047,832000,-12.8703580001888,Bradley Witt,6253,Bradley,K.,Witt,,Brad,0,D,1,Rep,HD-031,2016
id6251,1497.78337656121,1500.81120871576,832000,-12.512514617576,Paul Holvey,6251,Paul,R.,Holvey,,,0,D,1,Rep,HD-008,2016
id6249,1500.87987447228,1503.58817861477,721000,-13.1999449982154,Mitch Greenlick,6249,Mitch,,Greenlick,,,0,D,1,Rep,HD-033,2016
id6247,1498.0454259721,1500.80409420432,832000,-13.3426666939256,Philip Barnhart,6247,Philip,N.,Barnhart,,,0,D,1,Rep,HD-011,2016
id6244,1497.78144480894,1500.79778833912,832000,-12.9997750210537,Peter Buckley,6244,Peter,,Buckley,,,0,D,1,Rep,HD-005,2016
id6242,1498.05176833373,1500.79205392319,832000,-12.7420795925148,Andy Olson,6242,Andy,,Olson,,,1,R,1,Rep,HD-015,2016
id6240,1498.04794356899,1500.78762954995,832000,-13.431329382536,Vic Gilliam,6240,Vic,,Gilliam,,,1,R,1,Rep,HD-018,2016
id6236,1498.90163454501,1500.78880072723,776000,-11.2866165378482,Deborah Boone,6236,Deborah,,Boone,,,0,D,1,Rep,HD-032,2016
id6234,1498.03906946177,1500.77170065078,832000,-12.8777250984454,Bill Kennemer,6234,Bill,,Kennemer,,,1,R,1,Rep,HD-039,2016
id6231,1498.8547806605,1500.81201749573,777000,-12.3018105000149,Tina Kotek,6231,Tina,,Kotek,,,0,D,1,Rep,HD-044,2016
id6230,1497.78577045812,1500.79795333791,832000,-12.9424179890691,Val Hoyle,6230,Val,,Hoyle,,,0,D,1,Rep,HD-014,2016
id6229,1492.8555558728,1500.75151400042,832000,-18.3103667385908,Lew Frederick,6229,Lew,,Frederick,,,0,D,1,Rep,HD-043,2016
id6225,1497.79571041981,1500.82062079334,832000,-13.3962741354517,Margaret Doherty,6225,Margaret,,Doherty,,,0,D,1,Rep,HD-035,2016
id6222,1550.15173631721,1509.4688202101,165000,30.6979644112882,Jim Thompson,6222,Jim,,Thompson,,,1,R,1,Rep,HD-023,2016
id6220,1498.8460030887,1500.7805837953,779000,-12.5651087373756,Sherrie Sprenger,6220,Sherrie,,Sprenger,,,1,R,1,Rep,HD-017,2016
id6217,1498.04282321227,1500.79242650384,832000,-13.2206006649083,Wayne Krieger,6217,Wayne,,Krieger,,,1,R,1,Rep,HD-001,2016
id6215,1498.84169854962,1500.80900414824,779000,-11.6394776791444,Cliff Bentz,6215,Cliff,,Bentz,,,1,R,1,Rep,HD-060,2016
id6214,1500.34522170437,1500.98675524807,489000,-10.6185994498819,Jim Weidner,6214,Jim,,Weidner,,,1,R,1,Rep,HD-024,2016
id6212,1493.1540297918,1500.78248065354,832000,-18.0429078412508,Gene Whisnant,6212,Gene,,Whisnant,,,1,R,1,Rep,HD-053,2016
id6207,1497.77698865719,1500.79463309402,832000,-13.2256436826306,Betty Komp,6207,Betty,,Komp,,,0,D,1,Rep,HD-022,2016
id6205,1493.14569490507,1500.77416184431,832000,-17.585037888093,John Huffman,6205,John,E.,Huffman,,,1,R,1,Rep,HD-059,2016
id6202,1496.40464092525,1499.79425275108,779000,-13.6142881483763,Brian Clem,6202,Brian,L.,Clem,,,0,D,1,Rep,HD-021,2016
id6201,1498.04193615058,1500.77832860666,832000,-13.0165689762389,Jeff Barker,6201,Jeff,,Barker,,,0,D,1,Rep,HD-028,2016
id6199,1498.04459543516,1500.81116725549,832000,-13.4073675542313,Sal Esquivel,6199,Sal,,Esquivel,,,1,R,1,Rep,HD-006,2016
