Row,score_variable_k,score_fixed_k,count,difference,name,sponsor_id,first_name,middle_name,last_name,suffix,nickname,party_id,party,role_id,role,district,year
id14773,1554.53714011416,1534.50748731148,3270000,16.4250416682944,Caddy McKeown,14773,Caddy,,McKeown,,,0,D,1,Rep,HD-009,2016
id14772,1391.22827523046,1416.1091907111,4020000,-22.7743137425196,David Gomberg,14772,David,,Gomberg,,,0,D,1,Rep,HD-010,2016
id14771,1448.39039474069,1450.9324655593,4020000,-1.94175853093543,Joe Gallegos,14771,Joe,,Gallegos,,,0,D,1,Rep,HD-030,2016
id13859,1448.3920886992,1450.92134016675,4020000,-2.0864687191754,Alissa Keny-Guyer,13859,Alissa,,Keny-Guyer,,,0,D,1,Rep,HD-046,2016
id12023,1545.33147889496,1534.45974125006,4020000,12.0265908770516,Julie Parrish,12023,Julie,N.,Parrish,,,1,R,1,Rep,HD-037,2016
id10752,1545.32409381331,1534.42731011656,4020000,8.91916900480669,Mike McLane,10752,Mike,,McLane,,,1,R,1,Rep,HD-055,2016
id6267,1448.40624753185,1450.96091117921,4020000,-1.55487812139336,Nancy Nathanson,6267,Nancy,,Nathanson,,,0,D,1,Rep,HD-013,2016
id6266,1448.89863267506,1443.65162401152,1620000,2.69695844243734,Brent Barton,6266,Brent,,Barton,,,0,D,1,Rep,HD-040,2016
id6260,1493.74886760414,1510.3911736119,4020000,-14.7915767511158,Tobias Read,6260,Tobias,,Read,,,0,D,1,Rep,HD-027,2016
id6253,1545.33678556074,1534.44602996202,4020000,10.2279396687691,Bradley Witt,6253,Bradley,K.,Witt,,Brad,0,D,1,Rep,HD-031,2016
id6251,1448.41318058083,1450.98702455148,4020000,-3.7850356017268,Paul Holvey,6251,Paul,R.,Holvey,,,0,D,1,Rep,HD-008,2016
id6249,1448.39071254023,1450.93345553116,4020000,-4.56033474361766,Mitch Greenlick,6249,Mitch,,Greenlick,,,0,D,1,Rep,HD-033,2016
id6247,1448.39002742648,1450.91910679032,4020000,-2.6337092756587,Philip Barnhart,6247,Philip,N.,Barnhart,,,0,D,1,Rep,HD-011,2016
id6244,1459.60693316436,1450.93657271353,3270000,7.81718477590812,Peter Buckley,6244,Peter,,Buckley,,,0,D,1,Rep,HD-005,2016
id6242,1575.54722377386,1597.95339507823,3225000,-19.9528666701583,Andy Olson,6242,Andy,,Olson,,,1,R,1,Rep,HD-015,2016
id6240,1545.34248031939,1534.50302026858,4020000,13.2186398802376,Vic Gilliam,6240,Vic,,Gilliam,,,1,R,1,Rep,HD-018,2016
id6236,1448.38880000662,1450.925400449,4020000,-3.52871540600859,Deborah Boone,6236,Deborah,,Boone,,,0,D,1,Rep,HD-032,2016
id6234,1545.32591234153,1534.45125553263,4020000,13.2581493070857,Bill Kennemer,6234,Bill,,Kennemer,,,1,R,1,Rep,HD-039,2016
id6231,1545.31768142925,1534.42148982679,4020000,12.0392206939214,Tina Kotek,6231,Tina,,Kotek,,,0,D,1,Rep,HD-044,2016
id6230,1493.74498149115,1510.36563839459,4020000,-14.7325650345849,Val Hoyle,6230,Val,,Hoyle,,,0,D,1,Rep,HD-014,2016
id6229,1448.38808984168,1450.9199639374,4020000,-1.55923693221143,Lew Frederick,6229,Lew,,Frederick,,,0,D,1,Rep,HD-043,2016
id6225,1417.72755224767,1499.95050202455,4020000,-82.8134783760074,Margaret Doherty,6225,Margaret,,Doherty,,,0,D,1,Rep,HD-035,2016
id6222,1500,1500,0,0,Jim Thompson,6222,Jim,,Thompson,,,1,R,1,Rep,HD-023,2016
id6220,1532.69164362108,1528.56164954121,3195000,2.50334082577319,Sherrie Sprenger,6220,Sherrie,,Sprenger,,,1,R,1,Rep,HD-017,2016
id6217,1545.33160181279,1534.48723222817,4020000,7.04998294554434,Wayne Krieger,6217,Wayne,,Krieger,,,1,R,1,Rep,HD-001,2016
id6215,1554.55198411459,1534.52954590514,3270000,20.1611773500142,Cliff Bentz,6215,Cliff,,Bentz,,,1,R,1,Rep,HD-060,2016
id6214,1545.32013957245,1534.44978008144,4020000,9.42130644982558,Jim Weidner,6214,Jim,,Weidner,,,1,R,1,Rep,HD-024,2016
id6212,1545.34141469789,1534.4833063685,4020000,12.670235813827,Gene Whisnant,6212,Gene,,Whisnant,,,1,R,1,Rep,HD-053,2016
id6207,1232.98744692403,1227.94058773527,2475000,7.68962506488288,Betty Komp,6207,Betty,,Komp,,,0,D,1,Rep,HD-022,2016
id6205,1493.74950163845,1510.37693909149,4020000,-19.2277709782929,John Huffman,6205,John,E.,Huffman,,,1,R,1,Rep,HD-059,2016
id6202,1532.68033883071,1528.51146869549,3195000,-0.787789884031326,Brian Clem,6202,Brian,L.,Clem,,,0,D,1,Rep,HD-021,2016
id6201,1493.78262503089,1510.40944838404,4020000,-21.1472804982634,Jeff Barker,6201,Jeff,,Barker,,,0,D,1,Rep,HD-028,2016
id6199,1554.61908599808,1534.26966216151,3210000,20.2007586970867,Sal Esquivel,6199,Sal,,Esquivel,,,1,R,1,Rep,HD-006,2016
