Row,score_variable_k,score_fixed_k,count,difference,name,sponsor_id,first_name,middle_name,last_name,suffix,nickname,party_id,party,role_id,role,district,year
id15782,1511.54236987088,1518.71140790377,94485000,-8.71254359869727,Gail Whitsett,15782,Gail,,Whitsett,,,1,R,1,Rep,HD-056,2016
id15781,1510.10450118608,1518.58895742648,93675000,-7.35565131098792,Shemia Fagan,15781,Shemia,,Fagan,,,0,D,1,Rep,HD-051,2016
id15780,1497.97155697908,1499.58561348333,86985000,-1.94859719059718,John Davis,15780,John,,Davis,,,1,R,1,Rep,HD-026,2016
id15769,1511.53490780472,1518.6979503132,93870000,-6.30357430362233,John Lively,15769,John,D.,Lively,,,0,D,1,Rep,HD-012,2016
id15768,1511.53339430728,1518.69723036166,87480000,-8.2717160059824,Chris Gorsek,15768,Chris,,Gorsek,,,0,D,1,Rep,HD-049,2016
id14777,1510.11700179875,1518.61280671214,90360000,-7.97751371641584,Jennifer Williamson,14777,Jennifer,,Williamson,,,0,D,1,Rep,HD-036,2016
id14776,1510.11421864386,1518.61074818251,88320000,-7.77735711319633,Jessica Pederson,14776,Jessica,Vega,Pederson,,,0,D,1,Rep,HD-047,2016
id14774,1510.11577370082,1518.59799766014,92850000,-10.5058635980088,Jeff Reardon,14774,Jeff,,Reardon,,,0,D,1,Rep,HD-048,2016
id14773,1513.75633229783,1519.3080888653,88335000,-4.72566027113771,Caddy McKeown,14773,Caddy,,McKeown,,,0,D,1,Rep,HD-009,2016
id14772,1511.5327252852,1518.68609475767,94485000,-8.3292110526952,David Gomberg,14772,David,,Gomberg,,,0,D,1,Rep,HD-010,2016
id14771,1511.52571117022,1518.6780290371,86340000,-8.62396325488362,Joe Gallegos,14771,Joe,,Gallegos,,,0,D,1,Rep,HD-030,2016
id13859,1510.09889469891,1518.59685886524,90900000,-7.02408411813326,Alissa Keny-Guyer,13859,Alissa,,Keny-Guyer,,,0,D,1,Rep,HD-046,2016
id12023,1510.10264542646,1518.57531185447,94485000,-11.1769416742591,Julie Parrish,12023,Julie,N.,Parrish,,,1,R,1,Rep,HD-037,2016
id10752,1511.53826973785,1518.69641712888,91245000,-5.77820307318802,Mike McLane,10752,Mike,,McLane,,,1,R,1,Rep,HD-055,2016
id6267,1511.5361941285,1518.6963621653,94485000,-9.60373814412606,Nancy Nathanson,6267,Nancy,,Nathanson,,,0,D,1,Rep,HD-013,2016
id6266,1506.01056869276,1517.71152785024,84690000,-13.702508166338,Brent Barton,6266,Brent,,Barton,,,0,D,1,Rep,HD-040,2016
id6260,1511.53636141347,1518.69506853534,93660000,-5.54292221503533,Tobias Read,6260,Tobias,,Read,,,0,D,1,Rep,HD-027,2016
id6253,1510.12552041903,1518.61544386996,92880000,-7.36834581511948,Bradley Witt,6253,Bradley,K.,Witt,,Brad,0,D,1,Rep,HD-031,2016
id6251,1511.51829809787,1518.66612733502,93660000,-6.64930854961449,Paul Holvey,6251,Paul,R.,Holvey,,,0,D,1,Rep,HD-008,2016
id6249,1511.530524493,1518.68585740187,92100000,-6.42688288224281,Mitch Greenlick,6249,Mitch,,Greenlick,,,0,D,1,Rep,HD-033,2016
id6247,1510.10853546672,1518.60613230404,93690000,-7.25136122102344,Philip Barnhart,6247,Philip,N.,Barnhart,,,0,D,1,Rep,HD-011,2016
id6244,1313.31733373854,1250.31898302516,87915000,59.7930259218165,Peter Buckley,6244,Peter,,Buckley,,,0,D,1,Rep,HD-005,2016
id6242,1496.97865508875,1499.47736384845,88800000,-2.93061989303692,Andy Olson,6242,Andy,,Olson,,,1,R,1,Rep,HD-015,2016
id6240,1511.5481616449,1518.69576931011,91185000,-6.69104427977959,Vic Gilliam,6240,Vic,,Gilliam,,,1,R,1,Rep,HD-018,2016
id6236,1510.11618681069,1518.59728001682,92085000,-7.55100007577562,Deborah Boone,6236,Deborah,,Boone,,,0,D,1,Rep,HD-032,2016
id6234,1511.52165341669,1518.66975315639,92850000,-9.73472097774675,Bill Kennemer,6234,Bill,,Kennemer,,,1,R,1,Rep,HD-039,2016
id6231,1511.54568238219,1518.71607227607,88860000,-5.60405940611918,Tina Kotek,6231,Tina,,Kotek,,,0,D,1,Rep,HD-044,2016
id6230,1511.51997091737,1518.67949723193,92280000,-8.52680248796219,Val Hoyle,6230,Val,,Hoyle,,,0,D,1,Rep,HD-014,2016
id6229,1511.5108328153,1518.64559208571,94485000,-7.4680582035719,Lew Frederick,6229,Lew,,Frederick,,,0,D,1,Rep,HD-043,2016
id6225,1510.11311413493,1518.59416368621,94485000,-10.284773424265,Margaret Doherty,6225,Margaret,,Doherty,,,0,D,1,Rep,HD-035,2016
id6222,1534.71948851742,1529.24906553992,5565000,3.1656139361271,Jim Thompson,6222,Jim,,Thompson,,,1,R,1,Rep,HD-023,2016
id6220,1511.53231495855,1518.69134486575,90360000,-10.3707600784899,Sherrie Sprenger,6220,Sherrie,,Sprenger,,,1,R,1,Rep,HD-017,2016
id6217,1511.0784425289,1518.63883564181,93690000,-9.98747065557859,Wayne Krieger,6217,Wayne,,Krieger,,,1,R,1,Rep,HD-001,2016
id6215,1511.52546677831,1518.67398787649,88350000,-7.42202723387436,Cliff Bentz,6215,Cliff,,Bentz,,,1,R,1,Rep,HD-060,2016
id6214,1511.52665723007,1518.68118406761,86010000,-7.16491814791789,Jim Weidner,6214,Jim,,Weidner,,,1,R,1,Rep,HD-024,2016
id6212,1511.53555226774,1518.69222538511,94485000,-5.94331299021724,Gene Whisnant,6212,Gene,,Whisnant,,,1,R,1,Rep,HD-053,2016
id6207,1511.5116679606,1518.65204215523,93765000,-9.36546998450672,Betty Komp,6207,Betty,,Komp,,,0,D,1,Rep,HD-022,2016
id6205,1511.53525920179,1518.69344736391,94485000,-7.5879750660522,John Huffman,6205,John,E.,Huffman,,,1,R,1,Rep,HD-059,2016
id6202,1511.5186559085,1518.66924751224,86310000,-5.78586714392304,Brian Clem,6202,Brian,L.,Clem,,,0,D,1,Rep,HD-021,2016
id6201,1511.5049258939,1518.68743330579,88875000,-6.57463213736605,Jeff Barker,6201,Jeff,,Barker,,,0,D,1,Rep,HD-028,2016
id6199,1511.52798876791,1518.67887865778,85950000,-7.018897348574,Sal Esquivel,6199,Sal,,Esquivel,,,1,R,1,Rep,HD-006,2016
