Row,score_variable_k,score_fixed_k,count,difference,name,sponsor_id,first_name,middle_name,last_name,suffix,nickname,party_id,party,role_id,role,district,year
id16808,1506.95612269176,1507.06243484949,761000,0.365125823597737,Paul Evans,16808,Paul,,Evans,,,0,D,1,Rep,HD-020,2016
id16208,1506.37240413188,1506.96727097343,813000,-0.623389503461567,Ann Lininger,16208,Ann,,Lininger,,,0,D,1,Rep,HD-038,2016
id16181,1506.91570963791,1507.0733116125,758000,-0.124374941470478,Barbara Warner,16181,Barbara,Smith,Warner,,,0,D,1,Rep,HD-045,2016
id15782,1506.39968993253,1506.99729901639,813000,-2.95834437625945,Gail Whitsett,15782,Gail,,Whitsett,,,1,R,1,Rep,HD-056,2016
id15781,1506.38565301088,1507.01707801885,813000,0.20362814458872,Shemia Fagan,15781,Shemia,,Fagan,,,0,D,1,Rep,HD-051,2016
id15780,1511.79373681755,1517.30851666765,663000,-6.78169222691372,John Davis,15780,John,,Davis,,,1,R,1,Rep,HD-026,2016
id15769,1506.38256030029,1506.98492262442,813000,0.642086892873749,John Lively,15769,John,D.,Lively,,,0,D,1,Rep,HD-012,2016
id15768,1508.17049668003,1507.66424006792,656000,-0.198107162550514,Chris Gorsek,15768,Chris,,Gorsek,,,0,D,1,Rep,HD-049,2016
id14777,1506.94968016287,1506.96732216128,758000,0.0842391528590269,Jennifer Williamson,14777,Jennifer,,Williamson,,,0,D,1,Rep,HD-036,2016
id14776,1382.95058096067,1246.82514547768,663000,134.593440512203,Jessica Pederson,14776,Jessica,Vega,Pederson,,,0,D,1,Rep,HD-047,2016
id14774,1506.14378309753,1506.97128567018,758000,-1.42050596591457,Jeff Reardon,14774,Jeff,,Reardon,,,0,D,1,Rep,HD-048,2016
id14773,1512.01812930237,1517.41538754179,611000,-5.86310228031903,Caddy McKeown,14773,Caddy,,McKeown,,,0,D,1,Rep,HD-009,2016
id14772,1483.37044212489,1505.11535902384,813000,-21.4261040633367,David Gomberg,14772,David,,Gomberg,,,0,D,1,Rep,HD-010,2016
id14771,1429.71540506514,1419.67064228238,813000,10.3821319548551,Joe Gallegos,14771,Joe,,Gallegos,,,0,D,1,Rep,HD-030,2016
id13859,1506.94391253194,1507.03696649606,761000,1.13666512532836,Alissa Keny-Guyer,13859,Alissa,,Keny-Guyer,,,0,D,1,Rep,HD-046,2016
id12023,1506.38286673779,1507.00056997366,813000,0.910807060499792,Julie Parrish,12023,Julie,N.,Parrish,,,1,R,1,Rep,HD-037,2016
id10752,1506.39087040199,1507.012725694,813000,-0.974897166781375,Mike McLane,10752,Mike,,McLane,,,1,R,1,Rep,HD-055,2016
id6267,1506.4012420164,1507.01192844144,813000,0.71157838663521,Nancy Nathanson,6267,Nancy,,Nathanson,,,0,D,1,Rep,HD-013,2016
id6266,1503.72503120119,1505.48474451975,651000,-1.70781710854158,Brent Barton,6266,Brent,,Barton,,,0,D,1,Rep,HD-040,2016
id6260,1505.13905957125,1507.00824727354,813000,-2.05486166505443,Tobias Read,6260,Tobias,,Read,,,0,D,1,Rep,HD-027,2016
id6253,1506.37641881385,1506.98704632739,813000,0.269770634792849,Bradley Witt,6253,Bradley,K.,Witt,,Brad,0,D,1,Rep,HD-031,2016
id6251,1506.37464516576,1506.95844392964,813000,-0.130022473172403,Paul Holvey,6251,Paul,R.,Holvey,,,0,D,1,Rep,HD-008,2016
id6249,1508.1791852635,1507.69330070604,763000,1.32760475829582,Mitch Greenlick,6249,Mitch,,Greenlick,,,0,D,1,Rep,HD-033,2016
id6247,1506.4094892366,1507.03747120197,813000,0.184777732041766,Philip Barnhart,6247,Philip,N.,Barnhart,,,0,D,1,Rep,HD-011,2016
id6244,1506.983519347,1507.02638709374,764000,-0.33743090725693,Peter Buckley,6244,Peter,,Buckley,,,0,D,1,Rep,HD-005,2016
id6242,1467.99090818617,1499.92847274021,764000,-31.6660047984603,Andy Olson,6242,Andy,,Olson,,,1,R,1,Rep,HD-015,2016
id6240,1506.37527866037,1506.98405810516,813000,0.678011054140143,Vic Gilliam,6240,Vic,,Gilliam,,,1,R,1,Rep,HD-018,2016
id6236,1468.02179713193,1500.00617863248,758000,-32.478004149943,Deborah Boone,6236,Deborah,,Boone,,,0,D,1,Rep,HD-032,2016
id6234,1506.38645478573,1506.94569625858,813000,-0.485846034334372,Bill Kennemer,6234,Bill,,Kennemer,,,1,R,1,Rep,HD-039,2016
id6231,1507.08061170283,1506.92912555688,649000,0.272755319807402,Tina Kotek,6231,Tina,,Kotek,,,0,D,1,Rep,HD-044,2016
id6230,1506.3886947025,1506.99712073199,813000,1.04083791974631,Val Hoyle,6230,Val,,Hoyle,,,0,D,1,Rep,HD-014,2016
id6229,1505.13861810667,1506.99644772596,813000,-2.14080855190196,Lew Frederick,6229,Lew,,Frederick,,,0,D,1,Rep,HD-043,2016
id6225,1506.40118456141,1507.03770939152,813000,0.541783260977809,Margaret Doherty,6225,Margaret,,Doherty,,,0,D,1,Rep,HD-035,2016
id6222,1500,1500,0,0,Jim Thompson,6222,Jim,,Thompson,,,1,R,1,Rep,HD-023,2016
id6220,1507.00065415044,1507.00283359643,758000,1.26525709207112,Sherrie Sprenger,6220,Sherrie,,Sprenger,,,1,R,1,Rep,HD-017,2016
id6217,1506.37715121817,1506.98754996727,813000,-2.66798222905118,Wayne Krieger,6217,Wayne,,Krieger,,,1,R,1,Rep,HD-001,2016
id6215,1511.80699387111,1517.37248725301,663000,-6.16067856692689,Cliff Bentz,6215,Cliff,,Bentz,,,1,R,1,Rep,HD-060,2016
id6214,1506.38061994645,1506.96675113908,813000,-0.665951211722813,Jim Weidner,6214,Jim,,Weidner,,,1,R,1,Rep,HD-024,2016
id6212,1506.39756902872,1506.98472250178,813000,0.270331974722922,Gene Whisnant,6212,Gene,,Whisnant,,,1,R,1,Rep,HD-053,2016
id6207,1429.71194129329,1419.66669383974,813000,9.57068803449374,Betty Komp,6207,Betty,,Komp,,,0,D,1,Rep,HD-022,2016
id6205,1505.14752889394,1507.01095856987,813000,-0.705060906941526,John Huffman,6205,John,E.,Huffman,,,1,R,1,Rep,HD-059,2016
id6202,1506.98881438631,1506.97780656231,758000,-0.210754130873056,Brian Clem,6202,Brian,L.,Clem,,,0,D,1,Rep,HD-021,2016
id6201,1509.76934078987,1514.9765901377,713000,-5.63972819109631,Jeff Barker,6201,Jeff,,Barker,,,0,D,1,Rep,HD-028,2016
id6199,1509.90286465418,1514.87548955863,658000,-3.6579533975314,Sal Esquivel,6199,Sal,,Esquivel,,,1,R,1,Rep,HD-006,2016
