bill_id,roll_call_id,date,description,yea,nay,nv
519483,289137,6/17/2013,On Motion to Suspend the Rules and Pass,398,0,36
519490,239460,2/28/2013,On Cloture on the Motion to Proceed S. 16,38,62,0
519497,239580,2/28/2013,On Cloture on the Motion to Proceed S. 388,51,49,0
519497,239581,2/28/2013,On Cloture on the Motion to Proceed S. 388,51,49,0
520847,265150,4/15/2013,On Motion to Suspend the Rules and Pass as Amended,407,0,25
520861,248180,3/13/2013,On Motion to Recommit with Instructions,199,230,2
520861,248181,3/13/2013,On Passage,246,181,4
520876,332124,2/28/2014,On Agreeing to the Amendment,185,224,21
520876,332125,2/28/2014,On Agreeing to the Amendment,194,216,20
520876,332126,2/28/2014,On Agreeing to the Amendment,180,232,18
520876,332127,2/28/2014,On Motion to Recommit with Instructions,192,218,20
520876,332128,2/28/2014,On Passage,234,176,20
521008,241839,3/5/2013,On the Amendment S.Amdt. 25 to S.Res. 64 (No short title on file),44,53,3
521009,282543,5/22/2013,On the Resolution S.Res. 65,99,0,1
523313,242529,3/6/2013,On Motion to Recommit with Instructions,188,231,12
523313,242530,3/6/2013,On Passage,267,151,13
523313,248122,3/13/2013,On the Amendment S.Amdt. 30 to S.Amdt. 26 to H.R. 933 (Department of Defense Military Construction and Veterans Affairs and Full-Year Continuing Appropriations Act 2013),45,52,3
523313,248123,3/13/2013,On the Motion to Table S.Amdt. 33 to S.Amdt. 26 to H.R. 933 (Department of Defense Military Construction and Veterans Affairs and Full-Year Continuing Appropriations Act 2013),48,50,2
523313,249040,3/14/2013,On the Amendment S.Amdt. 53 to S.Amdt. 26 to H.R. 933 (Department of Defense Military Construction and Veterans Affairs and Full-Year Continuing Appropriations Act 2013),54,45,1
523313,249041,3/14/2013,On the Amendment S.Amdt. 66 to S.Amdt. 26 to H.R. 933 (Department of Defense Military Construction and Veterans Affairs and Full-Year Continuing Appropriations Act 2013),45,54,1
523313,249983,3/18/2013,On the Cloture Motion S.Amdt. 26 to H.R. 933 (Department of Defense Military Construction and Veterans Affairs and Full-Year Continuing Appropriations Act 2013),63,35,2
523313,251564,3/20/2013,On the Amendment S.Amdt. 69 to S.Amdt. 26 to H.R. 933 (Department of Defense Military Construction and Veterans Affairs and Full-Year Continuing Appropriations Act 2013),48,51,1
523313,251565,3/20/2013,On the Amendment S.Amdt. 93 to S.Amdt. 26 to H.R. 933 (Department of Defense Military Construction and Veterans Affairs and Full-Year Continuing Appropriations Act 2013),45,54,1
523313,251566,3/20/2013,On the Amendment S.Amdt. 115 to S.Amdt. 26 to H.R. 933 (Department of Defense Military Construction and Veterans Affairs and Full-Year Continuing Appropriations Act 2013),40,59,1
523313,251567,3/20/2013,On the Amendment S.Amdt. 26 to H.R. 933 (Department of Defense Military Construction and Veterans Affairs and Full-Year Continuing Appropriations Act 2013),70,29,1
523313,251568,3/20/2013,On the Cloture Motion H.R. 933,63,36,1
523313,251569,3/20/2013,On Passage of the Bill H.R. 933,73,26,1
523313,251778,3/21/2013,On Motion to Concur in the Senate Amendments,318,109,4
523316,376235,7/28/2014,On Motion to Suspend the Rules and Pass,253,148,31
523316,376295,7/31/2014,On Motion to Recommit with Instructions,195,233,4
523316,376296,7/31/2014,On Passage,267,161,4
523322,335364,3/5/2014,On Motion to Suspend the Rules and Pass as Amended,410,1,19
524549,299106,9/10/2013,On Motion to Suspend the Rules and Pass,414,5,13
524566,243062,3/6/2013,On Ordering the Previous Question,227,188,16
524566,243063,3/6/2013,On Agreeing to the Resolution,212,197,22
524580,266454,4/16/2013,On Motion to Suspend the Rules and Pass as Amended,406,11,15
525979,304399,11/13/2013,On Agreeing to the Amendment,198,223,9
525979,304400,11/13/2013,On Agreeing to the Amendment,194,226,10
525979,304401,11/13/2013,On Agreeing to the Amendment,195,226,9
525979,304402,11/13/2013,On Motion to Recommit with Instructions,197,224,9
525979,304403,11/13/2013,On Passage,221,199,10
525991,303858,10/30/2013,On Motion to Recommit with Instructions,190,223,17
525991,303859,10/30/2013,On Passage,292,122,16
526032,375904,7/22/2014,On Motion to Suspend the Rules and Pass as Amended,260,143,29
526051,379927,9/17/2014,On Motion to Suspend the Rules and Pass,419,0,12
527667,262007,4/9/2013,On Motion to Suspend the Rules and Pass,283,122,26
527670,245328,3/12/2013,On Motion to Suspend the Rules and Pass,397,17,17
530988,288386,6/12/2013,On Motion to Suspend the Rules and Pass,423,0,11
532079,319294,2/11/2014,On Passage,221,201,10
532079,320184,2/12/2014,On the Cloture Motion S. 540,67,31,2
532079,320185,2/12/2014,On the Motion (Motion to Concur in the House Amendment to S.540),55,43,2
532123,247902,3/13/2013,On Ordering the Previous Question,233,195,3
532123,247903,3/13/2013,On Agreeing to the Resolution,233,194,4
532152,291583,6/25/2013,On Motion to Suspend the Rules and Pass,392,3,39
532190,281760,5/20/2013,On Motion to Suspend the Rules and Pass,390,3,40
532201,270857,4/23/2013,On Motion to Suspend the Rules and Pass as Amended,409,0,23
532202,270853,4/23/2013,On Motion to Suspend the Rules and Pass,409,0,23
532211,280666,5/17/2013,On Agreeing to the Amendment,233,163,37
532211,280667,5/17/2013,On Agreeing to the Amendment,165,233,35
532211,280668,5/17/2013,On Motion to Recommit with Instructions,179,217,37
532211,280669,5/17/2013,On Passage,235,161,37
533638,250900,3/19/2013,On Agreeing to the Resolution,272,136,23
533644,248764,3/14/2013,On Ordering the Previous Question,225,191,15
533644,248765,3/14/2013,On Agreeing to the Resolution,226,191,14
533730,328928,2/25/2014,On Motion to Suspend the Rules and Pass as Amended,295,114,21
533740,264771,4/12/2013,On Motion to Recommit with Instructions,197,229,6
533740,264772,4/12/2013,On Passage,219,209,4
533787,304917,12/4/2013,On Agreeing to the Amendment,186,225,20
533787,304918,12/4/2013,On Motion to Recommit with Instructions,185,227,19
533787,304919,12/4/2013,On Passage,254,159,18
534464,286549,6/3/2013,On Motion to Suspend the Rules and Pass,401,0,32
534467,304870,12/3/2013,On Motion to Suspend the Rules and Pass as Amended,411,3,17
534467,382579,12/10/2014,On Motion to Suspend the Rules and Concur in the Senate Amendment,416,5,13
534518,296202,7/8/2013,On Motion to Suspend the Rules and Pass,387,1,46
534531,266595,4/16/2013,On Motion to Suspend the Rules and Pass,416,0,16
534532,265198,4/15/2013,On Motion to Suspend the Rules and Pass as Amended,408,0,24
534540,287999,6/11/2013,On Motion to Suspend the Rules and Pass,409,0,25
534543,299331,9/10/2013,On Motion to Suspend the Rules and Pass as Amended,397,6,29
534548,289491,6/18/2013,On Motion to Suspend the Rules and Pass,424,0,10
534712,252823,3/21/2013,On the Motion to Recommit S.Con.Res. 8,46,53,1
534712,252824,3/21/2013,On the Amendment S.Amdt. 433 to S.Con.Res. 8 (No short title on file),40,59,1
534712,252825,3/21/2013,On the Amendment S.Amdt. 297 to S.Con.Res. 8 (No short title on file),79,20,1
534712,252826,3/21/2013,On the Amendment S.Amdt. 432 to S.Con.Res. 8 (No short title on file),96,3,1
534712,252827,3/21/2013,On the Amendment S.Amdt. 156 to S.Con.Res. 8 (No short title on file),45,54,1
534712,252828,3/22/2013,On the Amendment S.Amdt. 158 to S.Con.Res. 8 (No short title on file),45,54,1
534712,252829,3/22/2013,On the Amendment S.Amdt. 202 to S.Con.Res. 8 (No short title on file),45,54,1
534712,252830,3/22/2013,On the Amendment S.Amdt. 439 to S.Con.Res. 8 (No short title on file),99,0,1
534712,252831,3/22/2013,On the Amendment S.Amdt. 222 to S.Con.Res. 8 (No short title on file),45,54,1
534712,252832,3/22/2013,On the Amendment S.Amdt. 438 to S.Con.Res. 8 (No short title on file),56,43,1
534712,252833,3/22/2013,On the Amendment S.Amdt. 630 to S.Con.Res. 8 (No short title on file),44,55,1
534712,252834,3/22/2013,On the Amendment S.Amdt. 651 to S.Con.Res. 8 (No short title on file),49,50,1
534712,252835,3/22/2013,On the Amendment S.Amdt. 409 to S.Con.Res. 8 (No short title on file),68,31,1
534712,252836,3/22/2013,On the Amendment S.Amdt. 646 to S.Con.Res. 8 (No short title on file),41,58,1
534712,252837,3/22/2013,On the Motion (Motion to Waive CBA Re: Blunt Amdt. No. 261),53,46,1
534712,252838,3/22/2013,On the Amendment S.Amdt. 622 to S.Con.Res. 8 (No short title on file),33,66,1
534712,252839,3/22/2013,On the Amendment S.Amdt. 494 to S.Con.Res. 8 (No short title on file),62,37,1
534712,252840,3/22/2013,On the Amendment S.Amdt. 515 to S.Con.Res. 8 (No short title on file),39,60,1
534712,252841,3/22/2013,On the Motion (Motion to Waive CBA Re: Rubio Amdt. No. 292),48,51,1
534712,252842,3/22/2013,On the Amendment S.Amdt. 138 to S.Con.Res. 8 (No short title on file),68,31,1
534712,252843,3/22/2013,On the Amendment S.Amdt. 693 to S.Con.Res. 8 (No short title on file),80,19,1
534712,252844,3/22/2013,On the Amendment S.Amdt. 307 to S.Con.Res. 8 (No short title on file),46,53,1
534712,252845,3/22/2013,On the Motion (Motion to Waive CBA Re: Burr Amdt. No. 697),45,54,1
534712,252846,3/22/2013,On the Amendment S.Amdt. 263 to S.Con.Res. 8 (No short title on file),18,81,1
534712,252847,3/22/2013,On the Amendment S.Amdt. 689 to S.Con.Res. 8 (No short title on file),99,0,1
534712,252848,3/22/2013,On the Amendment S.Amdt. 535 to S.Con.Res. 8 (No short title on file),45,54,1
534712,252849,3/22/2013,On the Amendment S.Amdt. 514 to S.Con.Res. 8 (No short title on file),46,53,1
534712,252850,3/22/2013,On the Amendment S.Amdt. 373 to S.Con.Res. 8 (No short title on file),46,53,1
534712,252851,3/22/2013,On the Amendment S.Amdt. 213 to S.Con.Res. 8 (No short title on file),46,53,1
534712,252852,3/22/2013,On the Amendment S.Amdt. 597 to S.Con.Res. 8 (No short title on file),43,56,1
534712,252853,3/22/2013,On the Amendment S.Amdt. 359 to S.Con.Res. 8 (No short title on file),47,52,1
534712,252854,3/23/2013,On the Amendment S.Amdt. 614 to S.Con.Res. 8 (No short title on file),43,56,1
534712,252855,3/23/2013,On the Amendment S.Amdt. 152 to S.Con.Res. 8 (No short title on file),43,56,1
534712,252856,3/23/2013,On the Amendment S.Amdt. 340 to S.Con.Res. 8 (No short title on file),47,52,1
534712,252857,3/23/2013,On the Amendment S.Amdt. 136 to S.Con.Res. 8 (No short title on file),94,5,1
534712,252858,3/23/2013,On the Amendment S.Amdt. 318 to S.Con.Res. 8 (No short title on file),47,52,1
534712,252859,3/23/2013,On the Amendment S.Amdt. 382 to S.Con.Res. 8 (No short title on file),26,72,2
534712,252860,3/23/2013,On the Amendment S.Amdt. 526 to S.Con.Res. 8 (No short title on file),44,54,2
534712,252861,3/23/2013,On the Amendment S.Amdt. 338 to S.Con.Res. 8 (No short title on file),46,53,1
534712,252862,3/23/2013,On the Amendment S.Amdt. 471 to S.Con.Res. 8 (No short title on file),25,74,1
534712,252863,3/23/2013,On the Amendment S.Amdt. 702 to S.Con.Res. 8 (No short title on file),38,61,1
534712,252864,3/23/2013,On the Motion (Motion to Waive CBA Re: Lee Amdt. No. 673),50,49,1
534712,252865,3/23/2013,On the Amendment S.Amdt. 416 to S.Con.Res. 8 (No short title on file),43,56,1
534712,253036,3/23/2013,On the Amendment S.Amdt. 709 to S.Con.Res. 8 (No short title on file),62,37,1
534712,253037,3/23/2013,On the Amendment S.Amdt. 154 to S.Con.Res. 8 (No short title on file),51,48,1
534712,253038,3/23/2013,On the Amendment S.Amdt. 139 to S.Con.Res. 8 (No short title on file),53,46,1
534712,253039,3/23/2013,On the Resolution S.Con.Res. 8,50,49,1
534712,253418,3/22/2013,On the Amendment S.Amdt. 656 to S.Amdt. 578 to S.Con.Res. 8 (No short title on file),75,24,1
535120,251912,3/20/2013,On Agreeing to the Amendment,154,261,16
535120,251913,3/20/2013,On Agreeing to the Amendment,105,305,21
535120,251914,3/20/2013,On Agreeing to the Amendment,84,327,20
535120,251915,3/20/2013,On Agreeing to the Amendment,104,132,195
535120,251916,3/20/2013,On Agreeing to the Amendment,165,253,13
535120,251917,3/21/2013,On Agreeing to the Concurrent Resolution,221,207,4
535124,348237,3/26/2014,On Motion to Suspend the Rules and Pass as Amended,418,0,13
535141,328926,2/25/2014,On Motion to Suspend the Rules and Pass as Amended,410,0,20
535726,308751,1/14/2014,On Motion to Suspend the Rules and Pass as Amended,420,0,12
535742,250897,3/19/2013,On Ordering the Previous Question,223,189,19
535742,250898,3/19/2013,On Agreeing to the Resolution,224,189,18
535770,277316,5/8/2013,On the Amendment S.Amdt. 805 to S.Amdt. 799 to S. 601 (Water Resources Development Act of 2013),56,43,1
535770,277317,5/8/2013,On the Amendment S.Amdt. 803 to S.Amdt. 799 to S. 601 (Water Resources Development Act of 2013),67,32,1
535770,277318,5/8/2013,On the Amendment S.Amdt. 813 to S. 601 (Water Resources Development Act of 2013),95,0,5
535770,279266,5/14/2013,On the Amendment S.Amdt. 868 to S. 601 (Water Resources Development Act of 2013),52,44,4
535770,279267,5/14/2013,On the Amendment S.Amdt. 889 to S. 601 (Water Resources Development Act of 2013),56,40,4
535770,279693,5/15/2013,On the Amendment S.Amdt. 815 to S. 601 (Water Resources Development Act of 2013),43,53,4
535770,279694,5/15/2013,On the Amendment S.Amdt. 816 to S. 601 (Water Resources Development Act of 2013),35,61,4
535770,279695,5/15/2013,On the Amendment S.Amdt. 866 to S. 601 (Water Resources Development Act of 2013),60,36,4
535770,279696,5/15/2013,On Passage of the Bill S. 601,83,14,3
536373,288368,6/12/2013,On Motion to Recommit with Instructions,194,230,10
536373,288369,6/12/2013,On Passage,301,124,9
537150,286524,6/3/2013,On Motion to Suspend the Rules and Pass,390,12,31
537616,263428,4/11/2013,On Cloture on the Motion to Proceed S. 649,68,31,1
537616,267226,4/17/2013,On the Amendment S.Amdt. 715 to S. 649 (Safe Communities Safe Schools Act of2013),54,46,0
537616,267227,4/17/2013,On the Amendment S.Amdt. 715 to S. 649 (Safe Communities Safe Schools Act of2013),54,46,0
537616,267228,4/17/2013,On the Amendment S.Amdt. 725 to S. 649 (Safe Communities Safe Schools Act of2013),52,48,0
537616,267229,4/17/2013,On the Amendment S.Amdt. 713 to S. 649 (Safe Communities Safe Schools Act of2013),58,42,0
537616,267230,4/17/2013,On the Amendment S.Amdt. 719 to S. 649 (Safe Communities Safe Schools Act of2013),57,43,0
