bill_id,date,action
236444,2011-02-03,"[LD 17] DP-HEC"
236444,2011-02-18,"[LD 32] DP/a"
236444,2011-02-23,"[LD 37] PASSED/H (61-0)"
236444,2011-02-13,"[LD 27] SEC/SFC-SEC- DP-SFC"
236444,2011-03-02,"[LD 44] DP"
236444,2011-03-04,"[LD 46] PASSED/S (35-0) SGND (Mar.30) Ch. 11."
236445,2011-01-19,"[LD 2] HTPWC/HAFC-HTPWC"
236445,2011-02-14,"[LD 28] DP-HAFC"
236445,2011-02-18,"[LD 32] DP- PASSED/H (57-8)"
236445,2011-02-12,"[LD 26] SCORC/SFC-SCORC"
236445,2011-02-13,"[LD 27] DP-SFC"
236445,2011-03-04,"[LD 46] w/drn API."
236446,2011-01-19,"[LD 2] HHGAC/HEC-HHGAC"
236446,2011-01-31,"[LD 14] DP-HEC"
236446,2011-02-23,"[LD 37] DP/a"
236446,2011-02-25,"[LD 39] fl/a- PASSED/H (69-0)"
236446,2011-02-16,"[LD 30] SEC/SPAC-SEC"
236446,2011-02-21,"[LD 35] DP-SPAC"
236446,2011-02-26,"[LD 40] DP"
236446,2011-03-05,"[LD 47] PASSED/S (34-0) SGND (Apr.2) Ch. 32."
236447,2011-01-19,"[LD 2] HHGAC/HJC-HHGAC"
236447,2011-01-31,"[LD 14] DP-HJC"
236447,2011-02-05,"[LD 19] DP/a"
236447,2011-02-07,"[LD 21] PASSED/H (67-0)"
236447,2011-02-02,"[LD 16] SPAC/SFC-SPAC"
236447,2011-02-13,"[LD 27] DP-SFC"
236447,2011-03-02,"[LD 44] w/drn"
236447,2011-03-04,"[LD 46] PASSED/S (39-0) POCKET VETO."
236448,2011-01-19,"[LD 2] HAGC/HJC-HAGC API."
236449,2011-01-19,"[LD 2] HHGAC/HJC-HHGAC"
236449,2011-01-31,"[LD 14] DP-HJC"
236449,2011-02-08,"[LD 22] DP"
236449,2011-02-10,"[LD 24] PASSED/H (60-0)"
236449,2011-02-06,"[LD 20] SPAC/SJC-SPAC"
236449,2011-02-21,"[LD 35] DP-SJC API."
236450,2011-01-19,"[LD 2] HCPAC/HTRC-HCPAC API."
236451,2011-01-19,"[LD 2] HCPAC/HEC-HCPAC API."
236452,2011-01-19,"[LD 2] HCPAC/HJC-HCPAC API."
236453,2011-01-19,"[LD 2] HHGAC/HAFC-HHGAC"
236453,2011-01-31,"[LD 14] DP-HAFC"
236453,2011-02-13,"[LD 27] DP/a"
236453,2011-02-14,"[LD 28] PASSED/H (67-0)"
236453,2011-02-08,"[LD 22] SPAC/SFC-SPAC"
236453,2011-02-21,"[LD 35] DP-SFC"
236453,2011-03-02,"[LD 44] w/drn"
236453,2011-03-04,"[LD 46] PASSED/S (33-0) SGND (Apr.4) Ch. 40."
236454,2011-01-19,"[LD 2] HBIC/HJC-HBIC"
236454,2011-02-04,"[LD 18] DNP-CS/DP-HJC"
236454,2011-02-13,"[LD 27] DP"
236454,2011-02-14,"[LD 28] PASSED/H (66-0)"
236454,2011-02-08,"[LD 22] SCORC/SJC-SCORC"
236454,2011-02-13,"[LD 27] DP-SJC"
236454,2011-02-26,"[LD 40] DP"
236454,2011-03-04,"[LD 46] PASSED/S (38-0) SGND (Apr. 7) Ch.111."
236455,2011-01-19,"[LD 2] HHGAC/HJC-HHGAC"
236455,2011-02-08,"[LD 22] DNP-CS/DP-HJC API."
236456,2011-01-19,"[LD 2] HCPAC/HJC-HCPAC"
236456,2011-02-06,"[LD 20] DP-HJC"
236456,2011-02-18,"[LD 32] DP/a- PASSED/H (65-1)"
236456,2011-02-12,"[LD 26] SPAC/SJC-SPAC"
236456,2011-02-21,"[LD 35] DP-SJC"
236456,2011-03-04,"[LD 46] DP API."
236457,2011-01-19,"[LD 2] HCPAC/HJC-HCPAC"
236457,2011-02-06,"[LD 20] DP/a-HJC"
236457,2011-02-18,"[LD 32] DP/a- PASSED/H (64-0)"
236457,2011-02-12,"[LD 26] SPAC/SJC-SPAC"
236457,2011-02-21,"[LD 35] DP-SJC"
236457,2011-03-04,"[LD 46] DP API."
236458,2011-01-19,"[LD 2] HCPAC/HJC-HCPAC"
236458,2011-02-09,"[LD 23] DNP-CS/DP-HJC"
236458,2011-02-18,"[LD 32] DP/a"
236458,2011-02-19,"[LD 33] fl/aa- PASSED/H (47-21)"
236458,2011-02-12,"[LD 26] SPAC/SJC-SPAC"
236458,2011-02-23,"[LD 37] DP-SJC API."
236459,2011-01-19,"[LD 2] HHGAC"
236459,2011-01-23,"[LD 6] DP"
236459,2011-01-27,"[LD 10] PASSED/H (54-0)"
236459,2011-01-22,"[LD 5] SRC/SPAC-SRC"
236459,2011-02-21,"[LD 35] DP-SPAC"
236459,2011-02-26,"[LD 40] DP API."
236460,2011-01-19,"[LD 2] HAFC"
236460,2011-02-12,"[LD 26] DP"
236460,2011-02-13,"[LD 27] PASSED/H (68-0)"
236460,2011-02-08,"[LD 22] SRC/SJC-SRC"
236460,2011-02-21,"[LD 35] DP-SJC"
236460,2011-03-02,"[LD 44] DP"
236460,2011-03-04,"[LD 46] PASSED/S (35-0) SGND."
236461,2011-01-19,"[LD 2] HCPAC"
236461,2011-02-04,"[LD 18] DP"
236461,2011-02-06,"[LD 20] PASSED/H (61-0)"
236461,2011-02-02,"[LD 16] SRC/SPAC-SRC"
236461,2011-02-21,"[LD 35] DP-SPAC"
236461,2011-02-26,"[LD 40] DP"
236461,2011-03-04,"[LD 46] PASSED/S (34-0) SGND."
236462,2011-01-19,"[LD 2] HCPAC"
236462,2011-02-04,"[LD 18] DP"
236462,2011-02-06,"[LD 20] PASSED/H (60-0)"
236462,2011-02-02,"[LD 16] SRC/SIAC-SRC"
236462,2011-02-21,"[LD 35] DP-SIAC"
236462,2011-03-02,"[LD 44] DP"
236462,2011-03-04,"[LD 46] PASSED/S (22-0) SGND."
236463,2011-01-19,"[LD 2] HHGAC"
236463,2011-01-27,"[LD 10] DP"
236463,2011-01-29,"[LD 12] PASSED/H (59-0)"
236463,2011-01-22,"[LD 5] SRC/SIAC-SRC"
236463,2011-02-21,"[LD 35] DP-SIAC"
236463,2011-03-02,"[LD 44] DP"
236463,2011-03-04,"[LD 46] PASSED/S (31-0) SGND."
236464,2011-01-19,"[LD 2] HHGAC"
236464,2011-01-27,"[LD 10] DP"
236464,2011-01-29,"[LD 12] PASSED/H (56-0)"
236464,2011-01-22,"[LD 5] SRC/SIAC/SFC-SRC"
236464,2011-02-23,"[LD 37] DP-SIAC"
236464,2011-03-02,"[LD 44] DP-SFC"
236464,2011-03-04,"[LD 46] w/drn API."
236465,2011-01-19,"[LD 2] HHGAC"
236465,2011-01-29,"[LD 12] DP"
236465,2011-01-31,"[LD 14] PASSED/H (61-0)"
236465,2011-01-22,"[LD 5] SRC/SPAC-SRC"
236465,2011-02-26,"[LD 40] DP-SPAC"
236465,2011-03-04,"[LD 46] DP API."
236466,2011-01-19,"[LD 2] HHGAC"
236466,2011-01-23,"[LD 6] DP"
236466,2011-01-27,"[LD 10] PASSED/H (57-0)"
236466,2011-01-22,"[LD 5] SRC/SCONC-SRC"
236466,2011-02-11,"[LD 25] DP-SCONC"
236466,2011-02-21,"[LD 35] DP"
236466,2011-03-02,"[LD 44] PASSED/S (30-0) SGND."
236467,2011-01-19,"[LD 2] HEC"
236467,2011-01-28,"[LD 11] DP/a"
236467,2011-01-30,"[LD 13] PASSED/H (38-17)"
236467,2011-01-22,"[LD 5] SRC/SEC-SRC"
236467,2011-03-02,"[LD 44] DP-SEC- DP API."
236468,2011-01-19,"[LD 2] HHGAC"
236468,2011-02-03,"[LD 17] DP/a"
236468,2011-02-05,"[LD 19] PASSED/H (60-0)"
236468,2011-01-29,"[LD 12] SRC/SPAC-SRC"
236468,2011-03-02,"[LD 44] DP-SPAC"
236468,2011-03-04,"[LD 46] DP API."
236469,2011-01-19,"[LD 2] HJC API."
236470,2011-01-19,"[LD 2] HEC"
236470,2011-01-28,"[LD 11] DP"
236470,2011-01-30,"[LD 13] PASSED/H (37-18)"
236470,2011-01-22,"[LD 5] SRC/SEC-SRC"
236470,2011-03-02,"[LD 44] DP-SEC"
236470,2011-03-04,"[LD 46] DP API."
236471,2011-01-19,"[LD 2] HHGAC"
236471,2011-01-29,"[LD 12] DP"
236471,2011-01-31,"[LD 14] PASSED/H (57-0)"
236471,2011-01-22,"[LD 5] SRC/SPAC-SRC"
236471,2011-03-02,"[LD 44] DP-SPAC"
236471,2011-03-04,"[LD 46] DP API."
236472,2011-01-19,"[LD 2] HCPAC"
236472,2011-02-06,"[LD 20] DP"
236472,2011-02-08,"[LD 22] PASSED/H (58-0)"
236472,2011-02-02,"[LD 16] SRC/SPAC-SRC"
236472,2011-02-21,"[LD 35] DP-SPAC"
236472,2011-02-26,"[LD 40] DP"
236472,2011-03-04,"[LD 46] PASSED/S (38-0) SGND."
236473,2011-01-19,"[LD 2] HHGAC"
236473,2011-01-31,"[LD 14] DP"
236473,2011-02-05,"[LD 19] fl/a- PASSED/H (64-0)"
236473,2011-01-29,"[LD 12] SRC/SPAC-SRC"
236473,2011-02-21,"[LD 35] DP-SPAC"
236473,2011-02-26,"[LD 40] DP"
236473,2011-03-04,"[LD 46] PASSED/S (37-0) SGND."
236474,2011-01-19,"[LD 2] HBIC/HVEC-HBIC"
236474,2011-01-30,"[LD 13] DP-HVEC"
236474,2011-02-10,"[LD 24] w/o rec - ref HJC-HJC API."
236475,2011-01-19,"[LD 2] HVEC"
236475,2011-01-23,"[LD 6] DP"
236475,2011-01-26,"[LD 9] w/drn - PASSED/H (61-0)"
236475,2011-01-22,"[LD 5] SRC/SFC-SRC API."
236476,2011-01-19,"[LD 2] HJC/HVEC-HJC API."
236477,2011-01-19,"[LD 2] HCPAC"
236477,2011-03-05,"[LD 47] DNP-CS/DP - PASSED/H (64-1)- SGND."
236478,2011-01-19,"[LD 2] nt prntd-nt ref com-tbld"
236478,2011-02-05,"[LD 19] w/drn - PASSED/H (70-0)"
236478,2011-02-06,"[LD 20] SGND."
236479,2011-01-19,"[LD 2] nt prntd-nt ref com-tbld"
236479,2011-01-21,"[LD 4] w/drn - PASSED/H (70-0)"
236479,2011-01-22,"[LD 5] SGND."
236480,2011-01-19,"[LD 2] SPAC/SJC-SPAC"
236480,2011-01-22,"[LD 5] DP-SJC"
236480,2011-02-02,"[LD 16] DP API."
236481,2011-01-19,"[LD 2] SCONC/SFC-SCONC- DP/a-SFC API."
236482,2011-01-19,"[LD 2] SCONC/SPAC-SCONC"
236482,2011-01-22,"[LD 5] DP-SPAC"
236482,2011-02-06,"[LD 20] DP"
236482,2011-02-08,"[LD 22] PASSED/S (38-1)"
236482,2011-02-14,"[LD 28] HJC"
236482,2011-03-05,"[LD 47] DP - PASSED/H (65-1) POCKET VETO."
236483,2011-01-19,"[LD 2] SCORC/SCONC-SCORC- DP-SCONC"
236483,2011-02-02,"[LD 16] DP/a"
236483,2011-02-07,"[LD 21] PASSED/S (38-0)"
236483,2011-02-13,"[LD 27] HENRC/HBIC-HENRC"
236483,2011-03-05,"[LD 47] DP/a-HBIC- DP/a"
236483,2011-03-13,"[LD 55] PASSED/H (58-0)"
236483,2011-03-05,"[LD 47] s/cncrd SGND (Apr.7) Ch.125."
236484,2011-01-19,"[LD 2] SPAC/SCORC-SPAC"
236484,2011-01-22,"[LD 5] DP-SCORC"
236484,2011-02-07,"[LD 21] DP"
236484,2011-02-12,"[LD 26] fl/a- PASSED/S (23-10)"
236484,2011-02-19,"[LD 33] HLC/HJC-HLC"
236484,2011-03-05,"[LD 47] DP/a-HJC API."
236485,2011-01-19,"[LD 2] SEC/SFC-SEC"
236485,2011-01-22,"[LD 5] DP-SFC"
236485,2011-02-11,"[LD 25] DP"
236485,2011-02-12,"[LD 26] PASSED/S (26-11)"
236485,2011-02-23,"[LD 37] HEC/HAFC-HEC API."
236486,2011-01-19,"[LD 2] SRC/SPAC/SFC-SRC"
236486,2011-02-11,"[LD 25] DNP-CS/DP-SPAC"
236486,2011-02-13,"[LD 27] w/o rec/a-SFC API."
236487,2011-01-19,"[LD 2] SCONC/SFC-SCONC"
236487,2011-02-02,"[LD 16] DP-SFC API."
236488,2011-01-19,"[LD 2] SCORC/SFC-SCORC"
236488,2011-02-02,"[LD 16] DP-SFC"
236488,2011-03-04,"[LD 46] w/drn API."
236489,2011-01-19,"[LD 2] SPAC/SCORC-SPAC"
236489,2011-01-22,"[LD 5] DP-SCORC"
236489,2011-02-07,"[LD 21] DP"
236489,2011-02-11,"[LD 25] w/drn s/calendar- ref SFC-SFC API."
236490,2011-01-19,"[LD 2] SRC/SPAC/SFC-SRC API."
236491,2011-01-19,"[LD 2] SRC/SFC-SRC"
236491,2011-02-07,"[LD 21] DP-SFC"
236491,2011-02-12,"[LD 26] DP API."
236492,2011-01-19,"[LD 2] SRC/SJC/SFC-SRC"
236492,2011-02-23,"[LD 37] DNP-CS/DP-SJC API."
236493,2011-01-19,"[LD 2] SPAC/SJC-SPAC"
236493,2011-01-22,"[LD 5] DP-SJC API."
236494,2011-01-19,"[LD 2] SJC/SFC-SJC- DP-SFC"
236494,2011-02-12,"[LD 26] DP"
236494,2011-02-13,"[LD 27] PASSED/S (26-8)"
236494,2011-02-25,"[LD 39] HJC/HAFC-HJC"
236494,2011-03-05,"[LD 47] DP-HAFC- DP - PASSED/H (34-18) VETO."
236495,2011-01-19,"[LD 2] SEC/SFC-SEC"
236495,2011-01-29,"[LD 12] DP/a-SFC"
236495,2011-02-07,"[LD 21] DP"
236495,2011-02-11,"[LD 25] PASSED/S (36-0)"
236495,2011-02-18,"[LD 32] HEC"
236495,2011-03-05,"[LD 47] DP/a - PASSED/H (68-0)"
236495,2011-03-02,"[LD 44] s/cncrd SGND (Apr.7) Ch.126."
236496,2011-01-19,"[LD 2] SPAC/SJC-SPAC"
236496,2011-01-22,"[LD 5] TBLD INDEF."
236497,2011-01-19,"[LD 2] SCORC/SFC-SCORC API."
236498,2011-01-19,"[LD 2] SCORC/SFC-SCORC API."
236499,2011-01-19,"[LD 2] SEC/SFC-SEC"
236499,2011-01-22,"[LD 5] DP-SFC"
236499,2011-03-02,"[LD 44] DNP-CS/DP"
236499,2011-03-04,"[LD 46] PASSED/S (30-3)"
236499,2011-03-05,"[LD 47] HEC- DP API."
236500,2011-01-19,"[LD 2] SRC/SJC/SFC-SRC"
236500,2011-02-23,"[LD 37] (Succeeding entries: S 164)."
236501,2011-01-19,"[LD 2] SEC/SFC-SEC"
236501,2011-01-29,"[LD 12] DNP-CS/DP-SFC API."
236502,2011-01-19,"[LD 2] SPAC/SJC-SPAC"
236502,2011-01-22,"[LD 5] DP-SJC API."
236503,2011-01-19,"[LD 2] SPAC/SCORC-SPAC"
236503,2011-01-22,"[LD 5] DP/a-SCORC"
236503,2011-02-07,"[LD 21] DP"
236503,2011-02-11,"[LD 25] PASSED/S (33-0)"
236503,2011-02-18,"[LD 32] HHGAC/HBIC-HHGAC"
236503,2011-02-26,"[LD 40] DP-HBIC"
236503,2011-03-05,"[LD 47] DP"
236503,2011-03-13,"[LD 55] PASSED/H (52-0) POCKET VETO."
236504,2011-01-19,"[LD 2] SCONC/SJC-SCONC- DP-SJC"
236504,2011-01-22,"[LD 5] DP/a"
236504,2011-01-29,"[LD 12] PASSED/S (28-0)"
236504,2011-02-06,"[LD 20] HJC"
236504,2011-03-05,"[LD 47] DP/a - PASSED/H (65-0)"
236504,2011-03-04,"[LD 46] s/cncrd POCKET VETO."
236505,2011-01-19,"[LD 2] SCORC/SFC-SCORC"
236505,2011-01-22,"[LD 5] DP/a-SFC API."
236506,2011-01-19,"[LD 2] SCORC/SFC-SCORC"
236506,2011-01-22,"[LD 5] DP/a-SFC"
236506,2011-02-26,"[LD 40] DP/a"
236506,2011-03-02,"[LD 44] PASSED/S (33-0)"
236506,2011-03-05,"[LD 47] HTRC API."
236507,2011-01-19,"[LD 2] SCORC/SFC-SCORC"
236507,2011-01-22,"[LD 5] DNP-CS/DP-SFC"
236507,2011-02-21,"[LD 35] DNP-CS/DP"
236507,2011-03-02,"[LD 44] fl/aaa- PASSED/S (37-4)"
236507,2011-03-05,"[LD 47] HTRC- DP/a"
236507,2011-03-10,"[LD 52] PASSED/H (62-2)"
236507,2011-03-04,"[LD 46] s/cncrd SGND (Apr. 5) Ch. 61."
236508,2011-01-19,"[LD 2] SCONC/SJC-SCONC"
236508,2011-02-02,"[LD 16] DP-SJC"
236508,2011-02-12,"[LD 26] DP/a"
236508,2011-02-21,"[LD 35] PASSED/S (31-0)"
236508,2011-02-26,"[LD 40] HHGAC/HBIC-HHGAC"
236508,2011-03-05,"[LD 47] DP-HBIC- DP API."
236509,2011-01-19,"[LD 2] SRC/SJC-SRC API."
236510,2011-01-19,"[LD 2] SRC/SJC-SRC API."
236511,2011-01-19,"[LD 2] SCORC/SJC-SCORC"
236511,2011-02-02,"[LD 16] DP/a-SJC"
236511,2011-02-13,"[LD 27] DP/a - PASSED/S (36-0)"
236511,2011-02-23,"[LD 37] HBIC/HJC-HBIC"
236511,2011-03-05,"[LD 47] w/drn-HJC- DP/a"
236511,2011-03-13,"[LD 55] PASSED/H (54-10)"
236511,2011-03-07,"[LD 49] s/cncrd POCKET VETO."
236512,2011-01-19,"[LD 2] SPAC/SJC-SPAC"
236512,2011-01-22,"[LD 5] DP-SJC"
236512,2011-02-11,"[LD 25] DP"
236512,2011-02-13,"[LD 27] FAILED/S (16-20)."
236513,2011-01-19,"[LD 2] SCORC/SPAC-SCORC- DP-SPAC"
236513,2011-02-08,"[LD 22] DP"
236513,2011-02-26,"[LD 40] PASSED/S (21-16)"
236513,2011-03-05,"[LD 47] HBIC- DP API."
236514,2011-01-19,"[LD 2] SPAC/SFC-SPAC API."
236515,2011-01-19,"[LD 2] SRC/SFC-SRC"
236515,2011-02-11,"[LD 25] DP-SFC"
236515,2011-02-12,"[LD 26] DP"
236515,2011-02-13,"[LD 27] PASSED/S (39-0)"
236515,2011-02-26,"[LD 40] HAFC"
236515,2011-03-04,"[LD 46] DP"
236515,2011-03-05,"[LD 47] PASSED/H (64-0)"
236515,2011-03-04,"[LD 46] VETO."
236516,2011-01-19,"[LD 2] SCONC/SFC-SCONC"
236516,2011-02-06,"[LD 20] DP/a-SFC"
236516,2011-02-11,"[LD 25] DP"
236516,2011-02-13,"[LD 27] PASSED/S (35-1)"
236516,2011-02-23,"[LD 37] HBIC/HTRC-HBIC"
236516,2011-03-05,"[LD 47] DP-HTRC API."
236517,2011-01-19,"[LD 2] SJC/SFC-SJC API."
236518,2011-01-19,"[LD 2] SJC/SCONC/SCORC-SJC API."
236519,2011-01-19,"[LD 2] SPAC/SJC-SPAC API."
236520,2011-01-19,"[LD 2] SEC/SPAC-SEC API."
236521,2011-01-19,"[LD 2] SPAC/SFC-SPAC"
236521,2011-01-22,"[LD 5] DP-SFC"
236521,2011-02-13,"[LD 27] w/drn - PASSED/S (35-0)"
236521,2011-02-23,"[LD 37] HHGAC/HAFC-HHGAC"
236521,2011-03-04,"[LD 46] DP-HAFC"
236521,2011-03-05,"[LD 47] DP - PASSED/H (67-0) POCKET VETO."
236522,2011-01-19,"[LD 2] SCORC/SFC-SCORC"
236522,2011-02-08,"[LD 22] DP-SFC"
236522,2011-02-12,"[LD 26] DP"
236522,2011-02-13,"[LD 27] PASSED/S (37-0)"
236522,2011-02-23,"[LD 37] HBIC/HTRC-HBIC"
236522,2011-03-05,"[LD 47] DP-HTRC"
236522,2011-03-10,"[LD 52] DP API."
236523,2011-01-19,"[LD 2] SCORC/SJC-SCORC"
236523,2011-01-29,"[LD 12] DP-SJC"
236523,2011-02-13,"[LD 27] DP/a API."
236524,2011-01-19,"[LD 2] SCONC/SFC-SCONC"
236524,2011-01-22,"[LD 5] DP/a-SFC"
236524,2011-02-11,"[LD 25] DNP-CS/DP"
236524,2011-02-13,"[LD 27] PASSED/S (38-3)"
236524,2011-02-23,"[LD 37] HCPAC/HTRC-HCPAC"
236524,2011-03-05,"[LD 47] DP-HTRC- DP/a"
236524,2011-03-10,"[LD 52] PASSED/H (45-21)"
236524,2011-03-04,"[LD 46] s/cncrd SGND (Apr.8) Ch.186."
236525,2011-01-19,"[LD 2] SPAC/SJC-SPAC"
236525,2011-01-22,"[LD 5] DP/a-SJC"
236525,2011-02-11,"[LD 25] DNP-CS/DP"
236525,2011-03-04,"[LD 46] fl/sub adptd- PASSED/S (38-0)"
236525,2011-03-05,"[LD 47] HJC"
236525,2011-03-13,"[LD 55] DP API."
236526,2011-01-19,"[LD 2] SCORC/SFC-SCORC"
236526,2011-02-02,"[LD 16] DP-SFC"
236526,2011-02-11,"[LD 25] DP"
236526,2011-02-12,"[LD 26] fl/a- PASSED/S (37-0)"
236526,2011-02-23,"[LD 37] HBIC/HTRC-HBIC"
236526,2011-03-05,"[LD 47] DP-HTRC"
236526,2011-03-10,"[LD 52] DP"
236526,2011-03-13,"[LD 55] PASSED/H (63-0) SGND (Apr.7) Ch.127."
236527,2011-01-19,"[LD 2] SCORC/SJC-SCORC"
236527,2011-02-02,"[LD 16] DP-SJC"
236527,2011-02-21,"[LD 35] DP/a"
236527,2011-03-04,"[LD 46] fl/a- PASSED/S (30-0)"
236527,2011-03-10,"[LD 52] HCPAC"
236527,2011-03-13,"[LD 55] DP API."
236528,2011-01-19,"[LD 2] SCORC/SJC-SCORC"
236528,2011-02-02,"[LD 16] DP-SJC API."
236529,2011-01-19,"[LD 2] SCORC/SRC-SCORC- DP/a-SRC"
236529,2011-02-06,"[LD 20] DP"
236529,2011-02-08,"[LD 22] PASSED/S (36-0)"
236529,2011-02-14,"[LD 28] HBIC/HJC-HBIC"
236529,2011-03-05,"[LD 47] DP-HJC- DP - PASSED/H (60-1) POCKET VETO."
236530,2011-01-19,"[LD 2] SEC/SPAC-SEC"
236530,2011-01-22,"[LD 5] DP-SPAC"
236530,2011-02-08,"[LD 22] DP"
236530,2011-02-21,"[LD 35] PASSED/S (33-0)"
236530,2011-02-26,"[LD 40] HLC/HEC-HLC"
236530,2011-03-05,"[LD 47] DP-HEC- DP - PASSED/H (65-0) POCKET VETO."
236531,2011-01-19,"[LD 2] SEC/SPAC-SEC"
236531,2011-01-22,"[LD 5] DP/a-SPAC"
236531,2011-02-08,"[LD 22] DP"
236531,2011-02-21,"[LD 35] PASSED/S (34-0)"
236531,2011-02-26,"[LD 40] HLC/HEC-HLC"
236531,2011-03-05,"[LD 47] DP-HEC- DP - PASSED/H (67-0) POCKET VETO."
236532,2011-01-19,"[LD 2] SPAC/SJC/SFC-SPAC"
236532,2011-02-02,"[LD 16] w/o rec/a-SJC API."
236533,2011-01-19,"[LD 2] SCORC/SJC-SCORC"
236533,2011-02-08,"[LD 22] DP/a-SJC"
236533,2011-03-02,"[LD 44] DP/a API."
236534,2011-01-19,"[LD 2] SPAC/SFC-SPAC API."
236535,2011-01-19,"[LD 2] SPAC/SJC-SPAC API."
236536,2011-01-19,"[LD 2] SPAC/SJC-SPAC"
236536,2011-01-22,"[LD 5] DNP-CS/DP-SJC"
236536,2011-02-16,"[LD 30] DNP-CS/DP"
236536,2011-02-23,"[LD 37] fl/a- PASSED/S (35-2)"
236536,2011-03-05,"[LD 47] HJC- DP - PASSED/H (55-7) SGND (Apr.7) Ch.144."
236537,2011-01-19,"[LD 2] SCORC/SJC-SCORC"
236537,2011-01-22,"[LD 5] DP/a-SJC"
236537,2011-02-07,"[LD 21] DP"
236537,2011-02-13,"[LD 27] PASSED/S (32-6)"
236537,2011-02-23,"[LD 37] HBIC/HJC-HBIC"
236537,2011-03-05,"[LD 47] DP-HJC- DP"
236537,2011-03-10,"[LD 52] PASSED/H (50-0) SGND (Apr.8) Ch.155."
236538,2011-01-19,"[LD 2] SCORC/SFC-SCORC"
236538,2011-02-07,"[LD 21] DP-SFC"
236538,2011-02-11,"[LD 25] DP"
236538,2011-02-13,"[LD 27] FAILED/S (17-21)- m/rcnsr adptd- tbld/S- w/drn"
236538,2011-02-21,"[LD 35] fl/sub adptd- fl/a- PASSED/S (36-5)"
236538,2011-03-04,"[LD 46] HENRC/HTRC-HENRC"
236538,2011-03-05,"[LD 47] DP-HTRC- DP"
236538,2011-03-10,"[LD 52] PASSED/H (64-2) POCKET VETO."
236539,2011-01-19,"[LD 2] SPAC/SRC/SFC-SPAC"
236539,2011-01-29,"[LD 12] DP-SRC API."
236540,2011-01-19,"[LD 2] SPAC/SJC-SPAC"
236540,2011-01-22,"[LD 5] DP/a-SJC API."
236541,2011-01-19,"[LD 2] SPAC/SJC-SPAC"
236541,2011-02-02,"[LD 16] DP-SJC API."
236542,2011-01-19,"[LD 2] SPAC/SEC-SPAC API."
236543,2011-01-19,"[LD 2] SEC/SFC-SEC"
236543,2011-01-22,"[LD 5] DP-SFC"
236543,2011-03-02,"[LD 44] DP/a - PASSED/S (35-0)"
236543,2011-03-05,"[LD 47] HEC- DP API."
236544,2011-01-19,"[LD 2] SCORC/SJC-SCORC"
236544,2011-01-22,"[LD 5] DP-SJC API."
236545,2011-01-19,"[LD 2] SCORC/SFC-SCORC"
236545,2011-01-22,"[LD 5] DP-SFC API."
236546,2011-01-19,"[LD 2] SFC"
236546,2011-03-02,"[LD 44] DNP-CS/DP - PASSED/S (40-1)"
236546,2011-03-05,"[LD 47] HTRC/HAFC-HTRC"
236546,2011-03-10,"[LD 52] DP/a-HAFC"
236546,2011-03-13,"[LD 55] DP/a - PASSED/H (34-18) API."
236547,2011-01-19,"[LD 2] SRC/SEC-SRC"
236547,2011-01-22,"[LD 5] DP-SEC"
236547,2011-02-02,"[LD 16] DP"
236547,2011-02-11,"[LD 25] TBLD INDEF."
236548,2011-01-19,"[LD 2] SRC/SPAC-SRC"
236548,2011-01-22,"[LD 5] DP-SPAC"
236548,2011-02-08,"[LD 22] DP"
236548,2011-02-26,"[LD 40] PASSED/S (36-0)"
236548,2011-03-05,"[LD 47] HAFC- DP"
236548,2011-03-10,"[LD 52] PASSED/H (66-0) SGND."
236549,2011-01-19,"[LD 2] SRC/SEC-SRC"
236549,2011-01-22,"[LD 5] DP-SEC"
236549,2011-01-29,"[LD 12] DP/a"
236549,2011-02-08,"[LD 22] fl/a- PASSED/S (34-5)"
236549,2011-02-14,"[LD 28] HEC API."
236550,2011-01-19,"[LD 2] SRC/SPAC-SRC"
236550,2011-01-22,"[LD 5] DP-SPAC"
236550,2011-02-08,"[LD 22] DP"
236550,2011-03-04,"[LD 46] PASSED/S (31-0) SGND."
241266,2011-01-20,"[LD 3] HHGAC/HJC-HHGAC"
241266,2011-01-31,"[LD 14] DP-HJC"
241266,2011-02-13,"[LD 27] DP/a"
241266,2011-02-14,"[LD 28] PASSED/H (67-0)"
241266,2011-02-08,"[LD 22] SPAC/SJC/SFC-SPAC"
241266,2011-02-21,"[LD 35] DP/a-SJC"
241266,2011-03-04,"[LD 46] DP-SFC- w/drn API."
241267,2011-01-20,"[LD 3] HEC/HAFC-HEC"
241267,2011-02-04,"[LD 18] DP/a-HAFC"
241267,2011-02-12,"[LD 26] DP"
241267,2011-02-13,"[LD 27] PASSED/H (66-0)"
241267,2011-02-08,"[LD 22] SEC/SFC-SEC- DP-SFC"
241267,2011-02-23,"[LD 37] w/drn"
241267,2011-02-26,"[LD 40] PASSED/S (37-0)"
241267,2011-03-05,"[LD 47] SGND (Mar.16) Ch. 6."
241268,2011-01-20,"[LD 3] HHGAC/HAFC-HHGAC"
241268,2011-01-31,"[LD 14] DP-HAFC"
241268,2011-02-13,"[LD 27] DP"
241268,2011-02-14,"[LD 28] PASSED/H (67-0)"
241268,2011-02-08,"[LD 22] SRC/SPAC/SFC-SRC"
241268,2011-03-02,"[LD 44] DP-SPAC- DP-SFC API."
241269,2011-01-20,"[LD 3] HLC/HHGAC-HLC"
241269,2011-02-04,"[LD 18] DP-HHGAC"
