bill_id,roll_call_id,date,description,yea,nay,nv
510476,286478,2013-06-03,"House Vote on SB 1 FINAL PASSAGE (#762)",84,2,0
510476,286625,2013-06-04,"Senate Vote on SB 1 REJECT (#956)",38,0,0
510477,269638,2013-04-22,"Senate Vote on SB 2 FINAL PASSAGE (#106)",32,3,0
510477,269639,2013-04-22,"Senate Vote on SB 2 SUSPEND THE RULES (#107)",25,10,0
510477,269640,2013-04-22,"Senate Vote on SB 2 FINAL PASSAGE (#108)",33,3,0
510477,285272,2013-05-30,"House Vote on SB 2 FINAL PASSAGE (#693)",61,26,0
510478,267995,2013-04-18,"Senate Vote on SB 3 FINAL PASSAGE (#87)",32,0,0
510478,285331,2013-05-30,"House Vote on SB 3 FINAL PASSAGE (#704)",87,1,0
510480,276196,2013-05-06,"Senate Vote on SB 5 FINAL PASSAGE (#257)",33,2,0
510480,286376,2013-06-03,"House Vote on SB 5 AMENDMENT # 4111 BY MORRIS JAY MOTION TO ADOPT (#753)",28,66,0
510480,286377,2013-06-03,"House Vote on SB 5 AMENDMENT # 4115 BY EDWARDS MOTION TO ADOPT (#754)",42,52,0
510480,286378,2013-06-03,"House Vote on SB 5 FINAL PASSAGE (#756)",63,33,0
510480,287074,2013-06-05,"House Vote on SB 5 CONSIDER AFTER 57TH DAY (#916)",62,29,0
510480,287330,2013-06-06,"House Vote on SB 5 MOTION TO CONSIDER AFTER 57TH DAY (#927)",56,30,0
510481,267617,2013-04-18,"Senate Vote on SB 6, FINAL PASSAGE (#88)",32,0,0
510481,280892,2013-05-20,"House Vote on SB 6 FINAL PASSAGE (#486)",89,0,0
510483,267539,2013-04-18,"Senate Vote on SB 8, FINAL PASSAGE (#89)",29,1,0
510483,280961,2013-05-20,"House Vote on SB 8 FINAL PASSAGE (#487)",89,0,0
510485,274413,2013-05-01,"Senate Vote on SB 10 FINAL PASSAGE (#226)",37,0,0
510485,285232,2013-05-30,"House Vote on SB 10 FINAL PASSAGE (#694)",98,0,0
510485,285637,2013-05-31,"Senate Vote on SB 10 CONCUR (#807)",34,0,0
511976,271829,2013-04-25,"House Vote on HB 36 FINAL PASSAGE (#131)",78,0,0
511976,280178,2013-05-16,"Senate Vote on HB 36 FINAL PASSAGE (#461)",35,0,0
511981,271835,2013-04-25,"House Vote on HB 37 FINAL PASSAGE (#142)",85,0,0
511981,279903,2013-05-16,"Senate Vote on HB 37 FINAL PASSAGE (#462)",37,0,0
511981,282014,2013-05-22,"House Vote on HB 37 CONCUR IN SENATE AMENDMENTS (#532)",87,0,0
511994,271825,2013-04-25,"House Vote on HB 38 FINAL PASSAGE (#132)",80,0,0
511994,279994,2013-05-16,"Senate Vote on HB 38 FINAL PASSAGE (#463)",38,0,0
511994,281984,2013-05-22,"House Vote on HB 38 CONCUR IN SENATE AMENDMENTS (#533)",93,0,0
511998,273434,2013-04-29,"House Vote on HB 39 FINAL PASSAGE (#156)",91,0,0
511998,282563,2013-05-22,"Senate Vote on HB 39 FINAL PASSAGE (#515)",37,0,0
511998,284322,2013-05-28,"House Vote on HB 39 CONCUR IN SENATE AMENDMENTS (#597)",93,0,0
512012,279171,2013-05-14,"House Vote on HB 41 FINAL PASSAGE (#393)",93,0,0
512012,284870,2013-05-29,"Senate Vote on HB 41 FINAL PASSAGE (#753)",37,0,0
512019,279087,2013-05-14,"House Vote on HB 42 FINAL PASSAGE (#394)",96,0,0
512019,284750,2013-05-29,"Senate Vote on HB 42 FINAL PASSAGE (#754)",38,0,0
512019,286399,2013-06-03,"House Vote on HB 42 CONCUR IN SENATE AMENDMENTS (#776)",82,0,0
512024,279078,2013-05-14,"House Vote on HB 43 FINAL PASSAGE (#395)",96,0,0
512031,276933,2013-05-08,"House Vote on HB 44 FINAL PASSAGE (#305)",92,0,0
512031,282695,2013-05-23,"Senate Vote on HB 44 FINAL PASSAGE (#555)",38,0,0
512037,276226,2013-05-06,"House Vote on HB 45 FINAL PASSAGE (#274)",77,20,0
512041,273328,2013-04-29,"House Vote on HB 46 FINAL PASSAGE (#157)",91,0,0
512041,282726,2013-05-23,"Senate Vote on HB 46 FINAL PASSAGE (#582)",38,0,0
512041,286185,2013-06-02,"House Vote on HB 46 CONCUR IN SENATE AMENDMENTS (#713)",97,0,0
531655,273871,2013-04-30,"House Vote on HB 1 RECONSIDER the Motion to Engross (#178)",68,23,0
531655,273872,2013-04-30,"House Vote on HB 1 72 142 and 145 (#179)",21,73,0
531655,273873,2013-04-30,"House Vote on HB 1 AMENDMENT NO. 11 (#177)",23,71,0
531655,278260,2013-05-10,"House Vote on HB 1 AMENDMENT # 2869 BY LAMBERT MOTION TO ADOPT (#347)",64,24,0
531655,278261,2013-05-10,"House Vote on HB 1 AMENDMENT # 2957 BY HARRISON MOTION TO ADOPT (#348)",31,62,0
531655,278262,2013-05-10,"House Vote on HB 1 AMENDMENT # 2987 BY THOMPSON MOTION TO ADOPT (#349)",75,16,0
531655,278263,2013-05-10,"House Vote on HB 1 AMENDMENT # 2973 BY JOHNSON MOTION TO ADOPT (#350)",33,55,0
531655,278300,2013-05-10,"House Vote on HB 1 AMENDMENT # 3009 BY BARROW MOTION TO ADOPT (#351)",35,52,0
531655,278301,2013-05-10,"House Vote on HB 1 SCHEDULE 19-DEPARTMENT OF EDUCATION (#352)",96,2,0
531655,278302,2013-05-10,"House Vote on HB 1 AMENDMENT # 3015 BY HUNTER MOTION TO ADOPT (#353)",28,58,0
531655,278303,2013-05-10,"House Vote on HB 1 FINAL PASSAGE (#354)",92,6,0
531655,286032,2013-06-01,"Senate Vote on HB 1 AMENDMENT # 3414 BY CROWE LAY ON THE TABLE (#888)",21,16,0
531655,286033,2013-06-01,"Senate Vote on HB 1 AMENDMENT # 3423 BY CROWE LAY ON THE TABLE (#889)",22,15,0
531655,286034,2013-06-01,"Senate Vote on HB 1 AMENDMENT # 3427 BY PETERSON SCHEDULE 12-DEPARTMENT OF REVENUE (#890)",7,31,0
531655,286042,2013-06-01,"Senate Vote on HB 1 AMENDMENT # 3422 BY MORRISH SCHEDULE 19-HIGHER EDUCATION (#891)",15,19,0
531655,286043,2013-06-01,"Senate Vote on HB 1 FINAL PASSAGE (#892)",37,1,0
531655,286580,2013-06-04,"House Vote on HB 1 REJECT SENATE AMENDMENTS (#815)",98,0,0
531655,286706,2013-06-04,"House Vote on HB 1 REJECT SENATE AMENDMENTS (#815)",99,0,0
531655,287347,2013-06-06,"Senate Vote on HB 1 ADOPT (#1061)",38,1,0
531655,287348,2013-06-06,"House Vote on HB 1 ADOPT CONFERENCE REPORT (#964)",104,0,0
531657,271790,2013-04-25,"House Vote on HB 48 PREVIOUS QUESTION (#133)",47,39,0
531657,271791,2013-04-25,"House Vote on HB 48 FINAL PASSAGE (#134)",63,25,0
531658,279856,2013-05-16,"House Vote on HB 49 RETURN TO THE CALENDAR (#461)",16,76,0
531658,279857,2013-05-16,"House Vote on HB 49 TABLE SUBJECT MATTER (#462)",81,9,0
531659,279081,2013-05-14,"House Vote on HB 50 FINAL PASSAGE (#396)",96,0,0
531659,284838,2013-05-29,"Senate Vote on HB 50 FINAL PASSAGE (#755)",38,0,0
531660,279205,2013-05-14,"House Vote on HB 51 FINAL PASSAGE (#414)",96,0,0
531660,284933,2013-05-29,"Senate Vote on HB 51 FINAL PASSAGE (#756)",37,0,0
531660,286357,2013-06-03,"House Vote on HB 51 CONCUR IN SENATE AMENDMENTS (#774)",87,0,0
531663,273360,2013-04-29,"House Vote on HB 54 FINAL PASSAGE (#158)",95,0,0
531663,283008,2013-05-23,"Senate Vote on HB 54 FINAL PASSAGE (#583)",38,0,0
531663,286222,2013-06-02,"House Vote on HB 54 CONCUR IN SENATE AMENDMENTS (#714)",97,0,0
531664,282561,2013-05-22,"House Vote on HB 55 FINAL PASSAGE (#541)",88,0,0
531667,278571,2013-05-13,"House Vote on HB 58 FINAL PASSAGE (#386)",88,0,0
531667,282805,2013-05-23,"Senate Vote on HB 58 FINAL PASSAGE (#584)",37,0,0
531667,286217,2013-06-02,"House Vote on HB 58 CONCUR IN SENATE AMENDMENTS (#715)",99,0,0
531668,274610,2013-05-01,"House Vote on HB 59 FINAL PASSAGE (#221)",71,22,0
531668,282247,2013-05-22,"Senate Vote on HB 59 FINAL PASSAGE (#516)",34,2,0
531674,284765,2013-05-29,"House Vote on HB 65 FINAL PASSAGE (#645)",90,0,0
531674,286295,2013-06-03,"Senate Vote on HB 65 FINAL PASSAGE (#906)",38,0,0
531674,286690,2013-06-04,"House Vote on HB 65 REJECT SENATE AMENDMENTS (#839)",90,0,0
531674,287598,2013-06-06,"House Vote on HB 65 ADOPT CONFERENCE REPORT (#938)",96,0,0
531674,287599,2013-06-06,"Senate Vote on HB 65 ADOPT (#1032)",32,0,0
531678,266066,2013-04-16,"House Vote on HB 69, FINAL PASSAGE (#22)",95,0,0
531678,279937,2013-05-16,"Senate Vote on HB 69 HB 69 BY BROSSETT (#431)",38,0,0
531678,279938,2013-05-16,"Senate Vote on HB 69 FINAL PASSAGE (#432)",37,1,0
531678,282019,2013-05-22,"House Vote on HB 69 CONCUR IN SENATE AMENDMENTS (#534)",93,0,0
531679,273484,2013-04-29,"House Vote on HB 70 FINAL PASSAGE (#159)",89,0,0
531679,282842,2013-05-23,"Senate Vote on HB 70 FINAL PASSAGE (#556)",37,0,0
531680,269798,2013-04-22,"House Vote on HB 71 FINAL PASSAGE (#75)",47,43,0
531680,285190,2013-05-30,"House Vote on HB 71 FINAL PASSAGE (#688)",94,0,0
531682,280940,2013-05-20,"House Vote on HB 73 FINAL PASSAGE (#478)",86,0,0
531684,274595,2013-05-01,"House Vote on HB 75 FINAL PASSAGE (#210)",88,0,0
531684,284444,2013-05-28,"Senate Vote on HB 75 FINAL PASSAGE (#668)",35,0,0
531684,286257,2013-06-02,"House Vote on HB 75 REJECT SENATE AMENDMENTS (#716)",101,0,0
531684,286997,2013-06-05,"House Vote on HB 75 MOTION TO ADOPT (#907)",99,0,0
531684,287278,2013-06-06,"Senate Vote on HB 75 ADOPT (#1021)",34,0,0
531685,268036,2013-04-18,"House Vote on HB 76 FINAL PASSAGE (#66)",93,0,0
531685,280099,2013-05-16,"Senate Vote on HB 76 FINAL PASSAGE (#433)",38,0,0
531696,281686,2013-05-21,"House Vote on HB 87 FINAL PASSAGE (#519)",51,45,0
531698,267142,2013-04-17,"House Vote on HB 89, FINAL PASSAGE (#49)",97,0,0
531698,279005,2013-05-14,"Senate Vote on HB 89 FINAL PASSAGE (#376)",34,0,0
531699,270292,2013-04-23,"House Vote on HB 90 FINAL PASSAGE (#102)",91,0,0
531699,282205,2013-05-22,"Senate Vote on HB 90 FINAL PASSAGE (#517)",36,0,0
531699,284424,2013-05-28,"House Vote on HB 90 REJECT SENATE AMENDMENTS (#598)",94,0,0
531699,286800,2013-06-04,"House Vote on HB 90 MOTION TO ADOPT (#881)",93,1,0
531699,286965,2013-06-05,"Senate Vote on HB 90 ADOPT (#1002)",35,0,0
531701,268080,2013-04-18,"House Vote on HB 92 FINAL PASSAGE (#61)",100,0,0
531701,286389,2013-06-03,"Senate Vote on HB 92 FINAL PASSAGE (#900)",35,0,0
531702,273443,2013-04-29,"House Vote on HB 93 FINAL PASSAGE (#144)",87,2,0
531702,282533,2013-05-22,"Senate Vote on HB 93 FINAL PASSAGE (#518)",37,0,0
531704,276983,2013-05-08,"House Vote on HB 95 FINAL PASSAGE (#307)",28,66,0
531705,273367,2013-04-29,"House Vote on HB 96 FINAL PASSAGE (#145)",92,0,0
531705,280122,2013-05-16,"Senate Vote on HB 96 FINAL PASSAGE (#434)",38,0,0
531707,276940,2013-05-08,"House Vote on HB 98 FINAL PASSAGE (#309)",101,0,0
531707,284527,2013-05-28,"Senate Vote on HB 98 FINAL PASSAGE (#669)",34,2,0
531707,286253,2013-06-02,"House Vote on HB 98 REJECT SENATE AMENDMENTS (#717)",101,0,0
531707,287145,2013-06-05,"House Vote on HB 98 MOTION TO ADOPT (#908)",100,0,0
531707,287251,2013-06-06,"Senate Vote on HB 98 ADOPT (#1027)",32,2,0
531708,273399,2013-04-29,"House Vote on HB 99 FINAL PASSAGE (#146)",95,0,0
531708,280009,2013-05-16,"Senate Vote on HB 99 FINAL PASSAGE (#435)",38,0,0
531710,279605,2013-05-15,"House Vote on HB 101 FINAL PASSAGE (#441)",62,32,0
531711,279528,2013-05-15,"House Vote on HB 102 FINAL PASSAGE (#442)",68,23,0
531711,279881,2013-05-16,"House Vote on HB 102 FINAL PASSAGE (#465)",82,12,0
531712,281635,2013-05-21,"House Vote on HB 103 FINAL PASSAGE (#521)",46,45,0
531712,284814,2013-05-29,"House Vote on HB 103 FINAL PASSAGE (#648)",54,38,0
531712,286943,2013-06-05,"Senate Vote on HB 103 2/3 vote (#1006)",20,11,0
531712,287082,2013-06-05,"Senate Vote on HB 103 2/3 vote (#1013)",22,10,0
531712,287329,2013-06-06,"Senate Vote on HB 103 2/3 vote (#1049)",24,11,0
531714,274458,2013-05-01,"House Vote on HB 105 FINAL PASSAGE (#222)",97,0,0
531714,282660,2013-05-22,"Senate Vote on HB 105 FINAL PASSAGE (#519)",36,0,0
531715,276156,2013-05-06,"House Vote on HB 106 FINAL PASSAGE (#276)",83,7,0
531715,285699,2013-05-31,"Senate Vote on HB 106 FINAL PASSAGE (#832)",35,0,0
531716,273373,2013-04-29,"House Vote on HB 107 FINAL PASSAGE (#147)",89,1,0
531716,280145,2013-05-16,"Senate Vote on HB 107 FINAL PASSAGE (#436)",38,0,0
531716,282015,2013-05-22,"House Vote on HB 107 CONCUR IN SENATE AMENDMENTS (#535)",82,1,0
531720,277032,2013-05-08,"House Vote on HB 111 FINAL PASSAGE (#310)",84,11,0
531720,284377,2013-05-28,"Senate Vote on HB 111 FINAL PASSAGE (#702)",35,2,0
531720,286219,2013-06-02,"House Vote on HB 111 REJECT SENATE AMENDMENTS (#744)",96,3,0
531720,287228,2013-06-06,"House Vote on HB 111 ADOPT CONFERENCE REPORT (#940)",95,2,0
531721,273411,2013-04-29,"House Vote on HB 112 FINAL PASSAGE (#160)",84,1,0
531721,280117,2013-05-16,"Senate Vote on HB 112 FINAL PASSAGE (#437)",37,0,0
531722,276047,2013-05-06,"House Vote on HCR 2 FINAL CONSIDERATION (#266)",99,0,0
531722,282575,2013-05-22,"Senate Vote on HCR 2 ADOPT (#506)",35,0,0
531723,284697,2013-05-29,"House Vote on HCR 3 FINAL CONSIDERATION (#636)",62,22,0
531723,284788,2013-05-29,"House Vote on HCR 3 FINAL CONSIDERATION (#636)",61,23,0
531723,286304,2013-06-03,"Senate Vote on HCR 3 SUSPEND THE RULES (#922)",2,35,0
531726,271237,2013-04-24,"Senate Vote on SB 13 FINAL PASSAGE (#148)",33,0,0
531726,285296,2013-05-30,"House Vote on SB 13 FINAL PASSAGE (#697)",91,0,0
531727,271175,2013-04-24,"Senate Vote on SB 14 FINAL PASSAGE (#149)",34,0,0
531727,282750,2013-05-23,"House Vote on SB 14 FINAL PASSAGE (#577)",87,0,0
531728,269573,2013-04-22,"Senate Vote on SB 15 SB 15 BY PERRY (#111)",34,0,0
531729,279198,2013-05-14,"Senate Vote on SB 16 FINAL PASSAGE (#371)",35,0,0
531729,279199,2013-05-14,"Senate Vote on SB 16 CO-AUTHORS (#372)",18,0,0
531731,276778,2013-05-07,"Senate Vote on SB 18 FINAL PASSAGE (#301)",28,6,0
531731,284772,2013-05-29,"House Vote on SB 18 AMENDMENT # 3861 BY MILLER MOTION TO ADOPT (#661)",13,78,0
531731,284773,2013-05-29,"House Vote on SB 18 AMENDMENT # 3648 BY HARRIS MOTION TO ADOPT (#662)",27,67,0
531731,284774,2013-05-29,"House Vote on SB 18 AMENDMENT # 3811 BY LANDRY N. MOTION TO ADOPT (#663)",29,67,0
531731,284775,2013-05-29,"House Vote on SB 18 FINAL PASSAGE (#664)",58,37,0
531731,285277,2013-05-30,"Senate Vote on SB 18 REJECT (#764)",33,0,0
531731,286721,2013-06-04,"Senate Vote on SB 18 ADOPT (#973)",36,1,0
531731,286722,2013-06-04,"House Vote on SB 18 MOTION TO ADOPT (#887)",58,32,0
531732,269336,2013-04-22,"Senate Vote on SB 19 FINAL PASSAGE (#112)",36,0,0
531732,269337,2013-04-22,"Senate Vote on SB 19 CO-AUTHORS (#113)",17,0,0
531733,273386,2013-04-29,"Senate Vote on SB 20 FINAL PASSAGE (#192)",34,0,0
531733,284763,2013-05-29,"House Vote on SB 20 FINAL PASSAGE (#665)",95,0,0
531733,285307,2013-05-30,"Senate Vote on SB 20 CONCUR (#765)",35,0,0
531736,269325,2013-04-22,"Senate Vote on SB 23 FINAL PASSAGE (#114)",32,1,0
531736,280118,2013-05-16,"House Vote on SB 23 FINAL PASSAGE (#466)",93,2,0
531737,276203,2013-05-06,"Senate Vote on SCR 1 ADOPT (#250)",34,0,0
531745,271467,2013-04-24,"Senate Vote on SB 28 FINAL PASSAGE (#150)",33,1,0
531760,278494,2013-05-13,"Senate Vote on SB 27 FINAL PASSAGE (#346)",37,1,0
531760,286283,2013-06-03,"House Vote on SB 27 FINAL PASSAGE (#751)",88,1,0
531760,286607,2013-06-04,"Senate Vote on SB 27 CONCUR (#957)",36,1,0
531799,274536,2013-05-01,"Senate Vote on SB 25 FINAL PASSAGE (#227)",36,0,0
531799,284727,2013-05-29,"House Vote on SB 25 FINAL PASSAGE (#649)",87,1,0
531799,285532,2013-05-30,"Senate Vote on SB 25 CONCUR (#766)",39,0,0
533175,273448,2013-04-29,"House Vote on HB 114 FINAL PASSAGE (#148)",94,0,0
533175,279933,2013-05-16,"Senate Vote on HB 114 FINAL PASSAGE (#438)",38,0,0
533202,276044,2013-05-06,"House Vote on HB 115 FINAL PASSAGE (#267)",98,0,0
533202,276102,2013-05-06,"House Vote on HB 115 FINAL PASSAGE (#267)",99,0,0
533202,286009,2013-06-01,"Senate Vote on HB 115 FINAL PASSAGE (#863)",37,0,0
533202,286635,2013-06-04,"House Vote on HB 115 REJECT SENATE AMENDMENTS (#816)",99,0,0
533202,287237,2013-06-06,"House Vote on HB 115 ADOPT CONFERENCE REPORT (#939)",100,0,0
533202,287312,2013-06-06,"Senate Vote on HB 115 ADOPT (#1043)",39,0,0
533221,278403,2013-05-13,"House Vote on HB 116 FINAL PASSAGE (#362)",73,22,0
533221,286278,2013-06-03,"Senate Vote on HB 116 FINAL PASSAGE (#901)",37,1,0
533221,286644,2013-06-04,"House Vote on HB 116 CONCUR IN SENATE AMENDMENTS (#840)",95,0,0
533239,282220,2013-05-22,"House Vote on HB 117 FINAL PASSAGE (#542)",94,0,0
533239,285906,2013-05-31,"Senate Vote on HB 117 FINAL PASSAGE (#833)",37,0,0
533256,274614,2013-05-01,"House Vote on HB 118 FINAL PASSAGE (#211)",98,0,0
534323,270665,2013-04-23,"House Vote on HB 119 FINAL PASSAGE (#103)",91,0,0
534323,281776,2013-05-21,"Senate Vote on HB 119 FINAL PASSAGE (#495)",37,0,0
534352,276100,2013-05-06,"House Vote on HB 121 FINAL PASSAGE (#277)",99,0,0
534365,276135,2013-05-06,"House Vote on HB 122 FINAL PASSAGE (#254)",97,0,0
534365,285291,2013-05-30,"Senate Vote on HB 122 FINAL PASSAGE (#791)",37,0,0
535058,276172,2013-05-06,"House Vote on HB 126 FINAL PASSAGE (#278)",95,0,0
535058,285705,2013-05-31,"Senate Vote on HB 126 AMENDMENT # 3264 BY CLAITOR HB 126 BY HODGES (#834)",3,30,0
535058,285706,2013-05-31,"Senate Vote on HB 126 FINAL PASSAGE (#835)",37,0,0
535058,286649,2013-06-04,"House Vote on HB 126 CONCUR IN SENATE AMENDMENTS (#819)",92,0,0
535069,273380,2013-04-29,"House Vote on HB 127 FINAL PASSAGE (#161)",91,0,0
535069,279227,2013-05-14,"Senate Vote on HB 127 FINAL PASSAGE (#384)",36,0,0
535069,281567,2013-05-21,"House Vote on HB 127 REJECT SENATE AMENDMENTS (#503)",97,0,0
535069,286763,2013-06-04,"House Vote on HB 127 MOTION TO ADOPT (#884)",95,0,0
535069,286921,2013-06-05,"Senate Vote on HB 127 ADOPT (#1001)",36,0,0
535080,276082,2013-05-06,"House Vote on HB 128 FINAL PASSAGE (#255)",95,0,0
535080,285481,2013-05-30,"Senate Vote on HB 128 FINAL PASSAGE (#792)",39,0,0
535080,286687,2013-06-04,"House Vote on HB 128 CONCUR IN SENATE AMENDMENTS (#817)",95,0,0
535090,285207,2013-05-30,"House Vote on HB 129 FINAL PASSAGE (#687)",73,18,0
535090,285314,2013-05-30,"House Vote on HB 129 FINAL PASSAGE (#687)",75,16,0
535109,272135,2013-04-25,"Senate Vote on SB 30 FINAL PASSAGE (#187)",34,0,0
535109,284380,2013-05-28,"House Vote on SB 30 FINAL PASSAGE (#609)",93,0,0
535109,284802,2013-05-29,"Senate Vote on SB 30 CONCUR (#738)",38,0,0
535212,267064,2013-04-17,"Senate Vote on SB 31, FINAL PASSAGE (#68)",34,0,0
535212,267065,2013-04-17,"Senate Vote on SB 31, CO-AUTHORS (#69)",17,0,0
535212,281006,2013-05-20,"House Vote on SB 31 FINAL PASSAGE (#489)",89,0,0
535212,284254,2013-05-27,"Senate Vote on SB 31 REJECT (#596)",38,0,0
535212,286652,2013-06-04,"Senate Vote on SB 31 ADOPT (#980)",37,0,0
535212,286993,2013-06-05,"House Vote on SB 31 MOTION TO ADOPT (#915)",99,0,0
535228,271675,2013-04-25,"Senate Vote on SB 32 FINAL PASSAGE (#176)",33,0,0
535228,280939,2013-05-20,"House Vote on SB 32 FINAL PASSAGE (#490)",83,2,0
535240,284844,2013-05-29,"House Vote on HB 139 FINAL PASSAGE (#644)",102,0,0
535385,274747,2013-05-01,"House Vote on HB 131 FINAL PASSAGE (#230)",91,6,0
535385,285804,2013-05-31,"Senate Vote on HB 131 AMENDMENT # 3276 BY ADLEY HB 131 BY JAMES (#850)",32,3,0
535385,285805,2013-05-31,"Senate Vote on HB 131 FINAL PASSAGE (#851)",36,0,0
535385,287259,2013-06-06,"House Vote on HB 131 CONCUR IN SENATE AMENDMENTS (#923)",88,0,0
535405,269332,2013-04-22,"House Vote on HB 130 FINAL PASSAGE (#76)",85,1,0
535405,284528,2013-05-28,"Senate Vote on HB 130 FINAL PASSAGE (#681)",38,0,0
536005,273375,2013-04-29,"House Vote on HB 140 FINAL PASSAGE (#149)",93,0,0
536005,279925,2013-05-16,"Senate Vote on HB 140 FINAL PASSAGE (#439)",37,0,0
536020,270723,2013-04-23,"House Vote on HB 142 FINAL PASSAGE (#104)",93,0,0
536020,280115,2013-05-16,"Senate Vote on HB 142 FINAL PASSAGE (#440)",38,0,0
536044,274638,2013-05-01,"House Vote on HB 145 FINAL PASSAGE (#223)",91,0,0
536044,282748,2013-05-23,"Senate Vote on HB 145 FINAL PASSAGE (#590)",38,0,0
536051,270789,2013-04-23,"House Vote on HB 146 FINAL PASSAGE (#105)",79,0,0
536051,284486,2013-05-28,"Senate Vote on HB 146 FINAL PASSAGE (#670)",22,12,0
536056,264912,2013-04-15,"House Vote on HB 147, FINAL PASSAGE (#11)",92,0,0
536056,284503,2013-05-28,"Senate Vote on HB 147 FINAL PASSAGE (#653)",38,0,0
536056,286608,2013-06-04,"House Vote on HB 147 CONCUR IN SENATE AMENDMENTS (#859)",92,0,0
536065,274473,2013-05-01,"House Vote on HB 148 FINAL PASSAGE (#224)",89,0,0
536065,282807,2013-05-23,"Senate Vote on HB 148 FINAL PASSAGE (#557)",37,0,0
536101,271955,2013-04-25,"Senate Vote on SB 40 FINAL PASSAGE (#178)",35,0,0
536101,284314,2013-05-28,"House Vote on SB 40 FINAL PASSAGE (#610)",91,0,0
536106,271196,2013-04-24,"Senate Vote on SB 39 FINAL PASSAGE (#151)",33,0,0
536106,280900,2013-05-20,"House Vote on SB 39 FINAL PASSAGE (#491)",87,0,0
536111,276205,2013-05-06,"Senate Vote on SB 38 FINAL PASSAGE (#251)",33,0,0
536111,286440,2013-06-03,"House Vote on SB 38 FINAL PASSAGE (#797)",75,24,0
536116,282702,2013-05-23,"Senate Vote on SB 37 ADOPT (#545)",37,0,0
536116,286382,2013-06-03,"House Vote on SB 37 FINAL PASSAGE (#763)",95,0,0
536116,286725,2013-06-04,"Senate Vote on SB 37 REJECT (#958)",38,0,0
