bill_id,roll_call_id,date,description,yea,nay,nv
437072,256953,2013-04-02,"McCutcheon motion to Table",40,36,2
437072,257133,2013-04-02,"Rogers motion to Previous Question",49,32,1
437072,257134,2013-04-02,"Motion to Read a Third Time and Pass",58,33,1
437072,258792,2013-04-04,"Marsh Tabled Marsh Motion to rerefer",23,7,0
437072,276651,2013-05-08,"Motion to Read a Third Time and Pass",18,7,1
437076,267508,2013-04-17,"Motion to Read a Third Time and Pass",95,0,0
437077,265944,2013-04-16,"Motion to Adopt",95,0,1
437077,265945,2013-04-16,"Motion to Read a Third Time and Pass",101,0,0
437077,265946,2013-04-16,"Cosponsors Added",43,1,1
437077,282413,2013-05-23,"Motion to Read a Third Time and Pass",26,4,0
437082,263418,2013-04-11,"Motion to Adopt",98,0,0
437082,263419,2013-04-11,"Motion to Adopt",100,0,0
437082,263420,2013-04-11,"Motion to Read a Third Time and Pass",101,0,0
437082,263421,2013-04-11,"Cosponsors Added",54,0,3
437082,273895,2013-04-30,"Dial motion to Adopt",28,0,0
437082,273896,2013-04-30,"Motion to Read a Third Time and Pass",28,0,0
437082,273991,2013-04-30,"Williams (J) motion to Non Concur and Appoint Conference Committee",89,3,0
437082,275113,2013-05-02,"Marsh motion to Accede",26,2,0
437082,277725,2013-05-09,"Williams (J) motion to Concur In and Adopt",93,0,0
437082,280840,2013-05-20,"Dial motion to Concur In and Adopt",31,1,0
437086,259401,2013-04-04,"Motion to Read a Third Time and Pass",98,0,0
437086,259402,2013-04-04,"Cosponsors Added",75,0,0
437090,261168,2013-04-09,"Faust motion to Table",94,0,1
437090,261390,2013-04-09,"Motion to Adopt",96,0,0
437090,261391,2013-04-09,"Motion to Read a Third Time and Pass",97,0,1
437090,280941,2013-05-20,"Pittman motion to Adopt",31,1,1
437090,280942,2013-05-20,"Motion to Read a Third Time and Pass",31,1,1
437090,281062,2013-05-20,"Faust motion to Concur In and Adopt",92,6,1
437092,271785,2013-04-25,"Motion to Read a Third Time and Pass",17,6,1
439573,233646,2013-02-20,"Ward motion to Adopt",28,0,0
439573,233647,2013-02-20,"Motion to Read a Third Time and Pass",28,0,0
439573,281094,2013-05-20,"Motion to Adopt",102,0,0
439573,281095,2013-05-20,"Motion to Read a Third Time and Pass",98,0,0
439573,281096,2013-05-20,"DeMarco motion to reconsider",98,0,0
439573,281097,2013-05-20,"Motion to Read a Third Time and Pass",101,0,0
439573,281099,2013-05-21,"Marsh motion to Concur In and Adopt",28,0,0
440130,265912,2013-04-17,"Motion to Read a Third Time and Pass",27,1,0
440130,276773,2013-05-07,"Motion to Read a Third Time and Pass",88,5,3
447859,242775,2013-03-07,"Rules Petition to Cease Debate",22,10,0
447859,242776,2013-03-07,"Dial motion to adopt Banking and Insurance Amendment",23,9,0
447859,242777,2013-03-07,"Motion to Read a Third Time and Pass",21,10,0
447926,237457,2013-02-27,"Motion to Read a Third Time and Pass",23,1,0
447926,237458,2013-02-27,"Taylor motion to Adopt",27,0,0
448057,261718,2013-04-10,"Coleman motion to Adopt",26,2,0
448057,261719,2013-04-10,"Coleman motion to Adopt",27,0,0
448057,261720,2013-04-10,"Motion to Read a Third Time and Pass",22,6,0
448057,276455,2013-05-07,"Motion to Read a Third Time and Pass",100,0,0
471268,271521,2013-04-24,"Motion to Adopt",86,7,0
471268,271522,2013-04-24,"Motion to Adopt",96,0,1
471268,271523,2013-04-24,"Motion to Read a Third Time and Pass",91,6,1
471268,275314,2013-05-02,"Orr motion to table Smitherman motion to rerefer",20,8,0
471289,271369,2013-04-24,"Motion to Adopt",98,0,0
471289,271370,2013-04-24,"Motion to Read a Third Time and Pass",97,0,0
471289,274961,2013-05-02,"Orr motion to table Smitherman motion to rerefer",21,9,0
471289,277943,2013-05-10,"Marsh table Marsh motion to recommit",21,1,0
471797,259326,2013-04-04,"Motion to Read a Third Time and Pass",97,0,0
471797,281156,2013-05-21,"Motion to Read a Third Time and Pass",28,1,1
471869,233365,2013-02-19,"Motion to Adopt",29,64,0
471869,233660,2013-02-19,"Motion to Adopt",22,66,0
471869,233661,2013-02-19,"Motion to Read a Third Time and Pass",73,23,0
471869,257249,2013-04-02,"McClurkin motion to Concur In and Adopt",40,33,1
471869,257332,2013-04-03,"Beason motion to Table",23,7,0
471869,257333,2013-04-03,"Smith motion to Adopt",30,1,0
471869,257334,2013-04-03,"Beason motion to Table",22,11,0
471869,257335,2013-04-03,"Beason motion to Table",21,11,0
471869,257336,2013-04-03,"Rules Committee Petition to Cease Debate",22,11,0
471869,257337,2013-04-03,"Beason motion to Read a Third Time and Pass",22,10,0
471869,257529,2013-04-03,"McClurkin motion to Concur In and Adopt",68,21,1
471891,238894,2013-02-28,"Motion to Read a Third Time and Pass",79,0,0
471891,248939,2013-03-15,"Motion to Read a Third Time and Pass",22,1,0
471915,237697,2013-02-26,"Motion to Read a Third Time and Pass",87,0,0
471915,248646,2013-03-15,"Motion to Read a Third Time and Pass",27,0,0
471945,237295,2013-02-26,"Motion to Read a Third Time and Pass",85,0,1
471945,251687,2013-03-21,"Bussman motion to Carry Over Temporarily",21,10,0
471945,271439,2013-04-25,"Further consideration",24,0,0
471945,271440,2013-04-25,"Motion to Read a Third Time and Pass",24,0,0
471969,237292,2013-02-26,"Motion to Read a Third Time and Pass",93,0,0
471969,260368,2013-04-08,"Motion to Read a Third Time and Pass",32,0,0
472573,229291,2013-02-12,"Motion to Read a Third Time and Pass",28,0,0
472573,237509,2013-02-26,"Motion to Read a Third Time and Pass",100,0,0
472640,268708,2013-04-19,"Fielding motion to Adopt",25,1,0
472640,268709,2013-04-19,"Fielding motion to Adopt",25,1,0
472640,268710,2013-04-19,"Motion to Read a Third Time and Pass",26,1,0
472640,276452,2013-05-07,"Motion to Read a Third Time and Pass",99,0,0
472659,258195,2013-04-04,"Rules Committee Petition to Cease Debate",23,11,0
472659,258196,2013-04-04,"Holley motion to Adopt",29,2,0
472659,258197,2013-04-04,"Motion to Read a Third Time and Pass",26,4,0
472680,238473,2013-02-27,"Motion to Read a Third Time and Pass",95,0,0
472680,275377,2013-05-03,"Motion to Read a Third Time and Pass",26,3,0
472705,230937,2013-02-13,"Fincher motion to Table",68,28,0
472705,230938,2013-02-13,"Fincher motion to Table",64,30,0
472705,230939,2013-02-13,"Fincher motion to Table",64,36,0
472705,231459,2013-02-14,"Fincher motion to Table",62,33,0
472705,231460,2013-02-14,"Fincher motion to Table",64,29,0
472705,231461,2013-02-14,"Fincher motion to Table",63,35,0
472705,231462,2013-02-14,"Holmes motion to Adjourn",19,69,0
472705,231463,2013-02-14,"Johnson (W) motion to Previous Question",64,33,1
472705,231464,2013-02-14,"Fincher motion to Table",65,30,0
472705,231465,2013-02-14,"Motion to Adopt Fincher Amendment",63,33,0
472705,231466,2013-02-14,"Fincher motion to Table",63,31,0
472705,231467,2013-02-14,"Motion to Read a Third Time and Pass",65,37,0
472705,239012,2013-02-28,"Rules Committee Petition to Cease Debate",22,10,0
472705,239013,2013-02-28,"Motion to Adopt Holtzclaw Amendment",32,0,0
472705,239014,2013-02-28,"Motion to Read a Third Time and Pass",26,7,0
472705,239015,2013-02-28,"Fincher motion to Non Concur and Appoint Conference Committee",61,31,0
472705,239016,2013-02-28,"Marsh motion to Accede",29,1,0
472705,239263,2013-02-28,"Fincher motion to Concur In and Adopt",51,26,0
472705,239264,2013-03-01,"Rules Committee Petition to Cease Debate",22,11,0
472705,239265,2013-03-01,"Marsh motion to Concur In and Adopt",22,11,0
472734,268263,2013-04-18,"Motion to Adopt",98,0,0
472734,268264,2013-04-18,"Motion to Adopt",100,0,0
472734,268265,2013-04-18,"Motion to Read a Third Time and Pass",93,0,0
472745,237352,2013-02-26,"Motion to Read a Third Time and Pass",97,0,0
472745,271354,2013-04-25,"Motion to Read a Third Time and Pass",24,0,0
472761,237353,2013-02-26,"Motion to Read a Third Time and Pass",98,0,0
472761,271981,2013-04-25,"Motion to Read a Third Time and Pass",24,0,0
472773,237347,2013-02-26,"Motion to Read a Third Time and Pass",95,0,0
472773,271526,2013-04-25,"Motion to Read a Third Time and Pass",23,0,0
472789,237301,2013-02-26,"Motion to Read a Third Time and Pass",97,0,0
472789,271514,2013-04-25,"Motion to Read a Third Time and Pass",26,0,0
472802,238797,2013-02-27,"Motion to Read a Third Time and Pass",92,0,0
472802,271416,2013-04-25,"Motion to Read a Third Time and Pass",25,2,0
472816,238955,2013-02-28,"Motion to Read a Third Time and Pass",94,0,0
472816,271558,2013-04-25,"Motion to Read a Third Time and Pass",26,2,0
472831,237349,2013-02-26,"Motion to Adopt",93,0,0
472831,237350,2013-02-26,"Motion to Read a Third Time and Pass",89,0,0
472831,271379,2013-04-25,"Motion to Read a Third Time and Pass",22,10,0
472848,238232,2013-02-27,"Motion to Read a Third Time and Pass",88,0,0
472848,270637,2013-04-24,"Motion to Read a Third Time and Pass",29,1,0
472861,237149,2013-02-26,"Motion to Read a Third Time and Pass",82,0,0
472861,270841,2013-04-24,"Motion to Read a Third Time and Pass",27,1,0
472875,237383,2013-02-26,"Motion to Read a Third Time and Pass",93,0,0
472875,267878,2013-04-18,"Motion to Read a Third Time and Pass",25,1,0
472887,237384,2013-02-26,"Motion to Read a Third Time and Pass",90,0,1
472887,268161,2013-04-19,"Motion to Read a Third Time and Pass",24,1,0
472908,238603,2013-02-27,"Motion to Read a Third Time and Pass",95,0,0
472908,265527,2013-04-16,"Motion to Read a Third Time and Pass",27,0,0
472922,237412,2013-02-26,"Motion to Adopt",93,0,0
472922,237413,2013-02-26,"Motion to Read a Third Time and Pass",97,0,0
472922,265535,2013-04-16,"Motion to Read a Third Time and Pass",22,1,0
472936,237410,2013-02-26,"Motion to Read a Third Time and Pass",94,0,0
472936,263487,2013-04-12,"Motion to Read a Third Time and Pass",29,1,0
472953,237403,2013-02-26,"Motion to Read a Third Time and Pass",95,0,0
472953,262985,2013-04-11,"Motion to Read a Third Time and Pass",29,1,0
472969,238847,2013-02-27,"Motion to Adopt",95,0,0
472969,238848,2013-02-27,"Motion to Read a Third Time and Pass",95,0,0
472969,262760,2013-04-11,"Motion to Read a Third Time and Pass",32,0,0
472981,238607,2013-02-27,"Motion to Read a Third Time and Pass",92,0,0
472981,262709,2013-04-11,"Motion to Read a Third Time and Pass",26,0,0
472995,238073,2013-02-27,"Motion to Read a Third Time and Pass",94,0,0
472995,261384,2013-04-09,"Motion to Read a Third Time and Pass",30,1,0
473014,238590,2013-02-27,"Motion to Read a Third Time and Pass",94,0,0
473014,261864,2013-04-10,"Motion to Read a Third Time and Pass",29,1,0
473028,238610,2013-02-27,"Motion to Read a Third Time and Pass",98,0,0
473028,257457,2013-04-03,"Motion to Read a Third Time and Pass",30,1,0
473056,271641,2013-04-25,"Motion to Adopt",86,0,2
473056,271642,2013-04-25,"Motion to Read a Third Time and Pass",75,7,5
473056,271643,2013-04-25,"Motion to Adopt",81,1,4
473056,274969,2013-05-02,"Orr motion to table Smitherman motion to rerefer",20,10,0
473056,276466,2013-05-07,"Holtzclaw motion to table Ross motion to recommit",17,9,0
473114,237788,2013-02-26,"Motion to Adopt",97,0,0
473114,237789,2013-02-26,"Motion to Read a Third Time and Pass",94,0,0
473114,281865,2013-05-22,"Fielding motion to Adopt",29,2,0
473114,281866,2013-05-22,"Motion to Read a Third Time and Pass",29,2,0
473114,281867,2013-05-21,"Clouse motion to Concur In and Adopt",100,0,0
473133,238599,2013-02-27,"Motion to Adopt",98,0,0
473133,238600,2013-02-27,"Motion to Read a Third Time and Pass",99,0,0
473147,257268,2013-04-02,"Motion to Adopt",90,3,0
473147,257269,2013-04-02,"Motion to Previous Question",64,29,0
473147,257270,2013-04-02,"Motion to Adopt JUDY 2nd Amendment",87,3,0
473147,257271,2013-04-02,"Motion to Read a Third Time and Pass",85,5,1
473147,258982,2013-04-04,"Marsh Tabled Marsh Motion to rerefer",22,8,0
473237,237332,2013-02-26,"Motion to Adopt",91,0,0
473237,237333,2013-02-26,"Motion to Adopt",91,0,0
473237,237334,2013-02-26,"Motion to Read a Third Time and Pass",89,0,0
473267,267822,2013-04-18,"Motion to Adopt",75,10,1
473267,267823,2013-04-18,"Motion to Read a Third Time and Pass",93,2,0
473267,272213,2013-04-26,"Whatley to table Smitherman motion to rerefer",17,7,0
473267,282470,2013-05-23,"Motion to Read a Third Time and Pass",16,0,11
473278,237126,2013-02-26,"Motion to Read a Third Time and Pass",89,0,0
473278,265688,2013-04-16,"Motion to Read a Third Time and Pass",27,1,0
473322,261547,2013-04-09,"Motion to Read a Third Time and Pass",97,0,0
476081,263104,2013-04-11,"Ward motion to Adopt",25,0,0
476081,263105,2013-04-11,"Motion to Read a Third Time and Pass",23,0,0
476081,277982,2013-05-09,"Motion to Read a Third Time and Pass",95,0,0
477907,235541,2013-02-22,"Motion to Read a Third Time and Pass",29,0,0
477907,281832,2013-05-21,"Motion to Adopt",66,30,0
477907,281833,2013-05-21,"Hammon motion to Previous Question",76,21,0
477907,281834,2013-05-21,"Motion to Read a Third Time and Pass",80,14,0
477907,281835,2013-05-22,"Dial motion to Concur In and Adopt",26,4,0
482844,258009,2013-04-03,"Marsh motion to Table",24,8,0
482844,258010,2013-04-03,"Marsh motion to Table",25,8,0
482844,258011,2013-04-03,"Rules Committee Petition to Cease Debate",24,9,0
482844,258012,2013-04-03,"Brewbaker motion to Adopt",32,0,0
482844,258013,2013-04-03,"Motion to Read a Third Time and Pass",33,0,0
482921,234941,2013-02-21,"Marsh motion to Adopt",32,0,0
482921,234942,2013-02-21,"Motion to Read a Third Time and Pass",29,1,0
482921,251355,2013-03-20,"Motion to Read a Third Time and Pass",102,0,0
482921,251356,2013-03-20,"Hill motion to Table",86,0,0
483000,238957,2013-02-28,"Motion to Read a Third Time and Pass",25,0,0
483076,272179,2013-04-26,"Ward motion to Adopt",27,2,0
483076,272180,2013-04-26,"Ward motion to Adopt",29,1,0
483076,272181,2013-04-26,"Rules Committee Petition to Cease Debate",22,9,0
483076,272182,2013-04-26,"Motion to Read a Third Time and Pass",26,1,0
483654,235526,2013-02-21,"Motion to Read a Third Time and Pass",68,27,0
483654,282213,2013-05-22,"Motion to Read a Third Time and Pass",25,5,0
483661,234132,2013-02-20,"Hubbard (J) motion to Adjourn",21,69,0
483661,234133,2013-02-20,"Motion to Read a Third Time and Pass",67,28,0
483681,259188,2013-04-04,"Motion to Adopt",97,0,0
483681,259189,2013-04-04,"Motion to Adopt",99,0,0
483681,259190,2013-04-04,"Cosponsors Added",85,0,0
483681,280919,2013-05-20,"Motion to Read a Third Time and Pass",26,2,1
483701,229791,2013-02-12,"Motion to Adopt",99,0,0
483701,229792,2013-02-12,"Motion to Adopt",95,0,0
483701,229793,2013-02-12,"Motion to Read a Third Time and Pass",93,1,0
483701,229794,2013-02-12,"Cosponsors Added",73,0,0
483701,281010,2013-05-21,"Holtzclaw motion to Adopt",30,3,0
483701,281011,2013-05-21,"Motion to Read a Third Time and Pass",30,3,0
483701,281122,2013-05-20,"Buttram motion to Concur In and Adopt",98,0,0
483704,229782,2013-02-12,"Motion to Adopt",84,3,1
483704,229783,2013-02-12,"Motion to Read a Third Time and Pass",92,0,0
483704,259556,2013-04-05,"Rules Committee Petition to Cease Debate",21,4,0
483704,259557,2013-04-05,"Dial motion to Adopt",24,1,0
483704,259558,2013-04-05,"Dial motion to Adopt",23,0,0
483704,259559,2013-04-05,"Motion to Read a Third Time and Pass",25,0,0
483704,261053,2013-04-09,"Weaver motion to Concur In and Adopt",94,0,0
483722,261989,2013-04-10,"Motion to Read a Third Time and Pass",91,0,0
483730,257592,2013-04-03,"Motion to Read a Third Time and Pass",84,0,2
483730,282467,2013-05-23,"Motion to Read a Third Time and Pass",26,4,0
483743,228228,2013-02-08,"Motion to Adopt",100,0,0
483743,228229,2013-02-08,"Motion to Adopt",101,0,0
483743,228230,2013-02-08,"Motion to Adopt",100,0,0
483743,228231,2013-02-08,"Motion to Adopt",101,0,0
483743,228232,2013-02-08,"Motion to Read a Third Time and Pass",99,1,1
483743,228233,2013-02-08,"Cosponsors Added",65,0,0
483748,228234,2013-02-08,"Love motion to Table",67,28,1
483748,228235,2013-02-08,"Motion to Read a Third Time and Pass",80,19,1
483748,231721,2013-02-15,"Taylor motion to Adopt",24,6,0
483748,231722,2013-02-15,"Rules Petition to Cease Debate",22,10,0
483748,231723,2013-02-15,"Motion to Read a Third Time and Pass",25,7,0
483748,233822,2013-02-19,"Love motion to Concur In and Adopt",90,0,0
483761,248186,2013-03-14,"Motion to Adopt",97,0,0
483761,248187,2013-03-14,"Motion to Read a Third Time and Pass",97,0,0
483761,261888,2013-04-10,"Marsh Tabled Marsh Motion to rerefer",22,9,0
483761,280893,2013-05-20,"Motion to Read a Third Time and Pass",30,2,2
483769,268604,2013-04-18,"Motion to Adopt",83,0,4
483769,268605,2013-04-18,"Motion to Read a Third Time and Pass",92,0,2
483769,268606,2013-04-18,"Cosponsors Added",77,0,0
483769,281049,2013-05-21,"Motion to Read a Third Time and Pass",28,2,1
483778,237869,2013-02-26,"Motion to Read a Third Time and Pass",100,0,0
483778,275715,2013-05-03,"Motion to Read a Third Time and Pass",25,2,3
483782,268328,2013-04-18,"Motion to Adopt",95,0,1
483782,268329,2013-04-18,"Motion to Read a Third Time and Pass",96,0,0
483782,275409,2013-05-03,"Motion to Read a Third Time and Pass",30,1,2
483791,238712,2013-02-27,"Motion to Read a Third Time and Pass",99,0,0
483791,266535,2013-04-17,"Motion to Read a Third Time and Pass",27,1,0
483796,271682,2013-04-25,"Motion to Adopt",97,1,0
483796,271683,2013-04-25,"Motion to Read a Third Time and Pass",98,1,0
483796,275116,2013-05-02,"Bussman motion to table Smitherman motion to rerefer",17,8,0
483796,276541,2013-05-07,"Holtzclaw motion to table Ross motion to recommit",20,9,0
484359,235528,2013-02-21,"McClendon motion to Table",87,0,0
484359,235529,2013-02-21,"Motion to Adopt",97,0,0
484359,235530,2013-02-21,"Motion to Adopt",98,0,1
484359,235531,2013-02-21,"Motion to Read a Third Time and Pass",99,0,0
484359,235532,2013-02-21,"Cosponsors Added",69,0,0
484396,271925,2013-04-25,"Motion to Adopt",82,9,3
484396,271926,2013-04-25,"Motion to Adopt",89,5,2
484396,271927,2013-04-25,"Motion to Adopt",85,5,1
484396,271928,2013-04-25,"Motion to Read a Third Time and Pass",85,11,0
484396,275111,2013-05-02,"Bussman motion to table Smitherman motion to rerefer",17,10,0
484396,276444,2013-05-07,"Holtzclaw table Holtzclaw motion to recommit",19,8,0
484430,261838,2013-04-10,"Motion to Read a Third Time and Pass",98,0,0
484430,275134,2013-05-02,"Motion to Read a Third Time and Pass",25,2,3
484462,238496,2013-02-27,"Motion to Adopt",91,0,0
484462,238497,2013-02-27,"Motion to Read a Third Time and Pass",95,0,0
484462,262604,2013-04-11,"Motion to Read a Third Time and Pass",28,0,0
484497,272336,2013-04-25,"Motion to Read a Third Time and Pass",95,0,2
485041,234556,2013-02-21,"Pittman motion to Adopt",29,0,0
485041,234557,2013-02-21,"Pittman motion to Adopt",29,0,0
485041,234558,2013-02-21,"Pittman motion to Adopt",29,0,0
485041,234559,2013-02-21,"Motion to Read a Third Time and Pass",30,0,0
486403,237222,2013-02-26,"Motion to Read a Third Time and Pass",98,2,0
486403,262358,2013-04-11,"Blackwell motion to Adopt",27,4,0
486403,262359,2013-04-11,"Motion to Read a Third Time and Pass",29,1,0
486403,262361,2013-04-10,"Johnson (K) motion to Concur In and Adopt",97,0,0
486667,227771,2013-02-07,"Motion to Adopt",36,0,37
486667,227772,2013-02-07,"Motion to Read a Third Time and Pass",32,0,45
486667,237107,2013-02-26,"Motion to Read a Third Time and Pass",25,0,1
486667,243972,2013-03-09,"Morrow motion to Read a Third Time, Veto to the Contrary Not Withstanding",38,1,15
486671,265629,2013-04-16,"Motion to Read a Third Time and Pass",7,1,69
486671,280765,2013-05-20,"Motion to Read a Third Time and Pass",24,0,5
486686,268043,2013-04-18,"Wood motion to Table pending Roll Call 636",95,1,0
486686,268044,2013-04-18,"Motion to Adopt",97,0,0
486701,271434,2013-04-24,"Motion to Read a Third Time and Pass",96,0,0
486701,275483,2013-05-03,"Bussman motion to table Smitherman motion to rerefer",17,10,0
486701,277936,2013-05-10,"Marsh motion to Miscellaneous",19,0,0
486801,237489,2013-02-26,"Motion to Adopt",32,0,33
486801,237490,2013-02-26,"Motion to Adopt",40,0,35
486801,237491,2013-02-26,"Motion to Adopt",39,0,36
486801,237492,2013-02-26,"Motion to Read a Third Time and Pass",40,0,35
486963,235108,2013-02-21,"McGill motion to Adopt",28,1,0
486963,235109,2013-02-21,"Motion to Read a Third Time and Pass",28,1,0
487003,263594,2013-04-12,"Motion to Read a Third Time and Pass",28,0,0
487018,235116,2013-02-21,"Marsh motion to Carry Over Temporarily",21,10,0
487018,237550,2013-02-27,"Motion to Read a Third Time and Pass",17,1,0
487034,272003,2013-04-25,"Motion to Miscellaneous",23,9,0
487034,272004,2013-04-25,"Pittman motion to Adopt",22,9,0
487034,272005,2013-04-25,"Motion to Read a Third Time and Pass",20,9,0
487106,273673,2013-04-30,"Rules Committee Petition to Cease Debate",22,8,0
487106,273674,2013-04-30,"Motion to Read a Third Time and Pass",24,6,0
487112,257421,2013-04-03,"Rules Committee Petition to Cease Debate",25,6,0
487112,257422,2013-04-03,"Motion to Read a Third Time and Pass",32,0,0
487112,265704,2013-04-16,"Motion to Read a Third Time and Pass",84,0,3
487119,238577,2013-02-28,"Pittman motion to Adopt",26,1,0
487119,238578,2013-02-28,"Motion to Read a Third Time and Pass",29,1,0
487119,276559,2013-05-07,"Motion to Read a Third Time and Pass",84,0,6
487128,229523,2013-02-12,"Motion to Read a Third Time and Pass",28,0,0
487128,239435,2013-02-28,"Motion to Read a Third Time and Pass",93,0,0
487134,235400,2013-02-22,"Orr motion to Adopt",28,0,0
487134,235401,2013-02-22,"Motion to Read a Third Time and Pass",29,0,0
487134,258692,2013-04-03,"Motion to Read a Third Time and Pass",103,0,0
487158,227375,2013-02-07,"Motion to Adopt",27,1,0
487158,227376,2013-02-07,"Motion to Read a Third Time and Pass",27,1,0
487158,270325,2013-04-23,"Clouse motion to Table",90,0,0
487158,270326,2013-04-23,"Clouse motion to Table",93,0,0
487158,270327,2013-04-23,"Clouse motion to Table",93,0,0
487158,270328,2013-04-23,"Motion to Adopt",87,6,0
487158,270329,2013-04-23,"Motion to Read a Third Time and Pass",85,5,0
487158,275107,2013-05-02,"Marsh motion to Concur In and Adopt",25,2,0
487174,266577,2013-04-17,"Orr motion to Adopt",27,1,0
487174,266578,2013-04-17,"Orr motion to Adopt",27,1,0
487174,266579,2013-04-17,"Orr motion to Adopt",27,1,0
487174,266580,2013-04-17,"Motion to Read a Third Time and Pass",28,1,0
487200,263483,2013-04-12,"Motion to Read a Third Time and Pass",19,1,0
487207,238581,2013-02-28,"Orr motion to Adopt",25,1,1
487207,238582,2013-02-28,"Motion to Adopt",27,0,0
487207,238583,2013-02-28,"Motion to Read a Third Time and Pass",27,0,0
487207,270290,2013-04-23,"Motion to Read a Third Time and Pass",93,2,1
487261,262928,2013-04-11,"Pittman motion to Adopt",24,1,0
487261,262929,2013-04-11,"Pittman motion to Adopt",24,1,0
487261,262930,2013-04-11,"Pittman motion to Adopt",26,0,0
487261,262931,2013-04-11,"Pittman motion to Adopt",28,0,0
487261,262932,2013-04-11,"Motion to Read a Third Time and Pass",23,0,1
487261,276447,2013-05-07,"Motion to Read a Third Time and Pass",90,0,1
487261,280867,2013-05-20,"Pittman motion to Concur In and Adopt",27,1,1
487261,280868,2013-05-20,"DeMarco motion to Concur In and Adopt",97,0,0
487317,229813,2013-02-13,"Motion to Adopt",20,9,0
487317,233858,2013-02-20,"Holley motion to Adopt",26,0,0
487317,233859,2013-02-20,"Rules Committee Petition to Cease Debate",2,27,0
487317,239575,2013-03-01,"Rules Committee Petition to Cease Debate",21,11,0
487317,239576,2013-03-01,"Holley to suspend reading of Substitute per Rule 80",20,10,0
487317,239577,2013-03-01,"Holley motion to Adopt Holley Substitute",19,11,0
487317,239578,2013-03-01,"Holley motion to adopt Ross Substitute As Amended",27,4,0
487317,239579,2013-03-01,"Motion to Read a Third Time and Pass",18,13,0
487317,280968,2013-05-20,"Motion to Adopt",75,23,1
487317,280969,2013-05-20,"Wren motion to Table",90,3,5
487317,280970,2013-05-20,"Motion to Adopt",90,4,4
487317,280971,2013-05-20,"Motion to Adopt",98,0,1
487317,280972,2013-05-20,"Motion to Adopt",97,0,0
487317,280973,2013-05-20,"Motion to Adopt",97,0,2
487317,280974,2013-05-20,"Motion to Adopt",47,49,2
487317,280975,2013-05-20,"Motion to Read a Third Time and Pass",72,26,1
