bill_id,date,action
525211,2013-04-03,"Scheduled for public hearing on . . ."
525211,2013-04-03,"Considered in public hearing"
525211,2013-04-03,"Committee substitute considered in committee"
525211,2013-04-03,"Testimony taken/registration(s) recorded in committee"
525211,2013-04-03,"Left pending in committee"
525211,2013-04-10,"Considered in public hearing"
525211,2013-04-10,"Committee substitute considered in committee"
525211,2013-04-10,"Recommended to be sent to Local & Consent"
525211,2013-04-10,"Reported favorably as substituted"
525211,2013-04-15,"Comte report filed with Committee Coordinator"
525211,2013-04-16,"Committee report distributed"
525211,2013-04-16,"Comm. report sent to Local & Consent Calendar"
525211,2013-04-22,"Considered in Local & Consent Calendars"
525211,2013-04-25,"Placed on Local, Consent, and Res. Calendar"
525211,2013-04-25,"Read 2nd time"
525211,2013-04-25,"Passed to engrossment"
525211,2013-04-25,"Read 3rd time"
525211,2013-04-25,Passed
525211,2013-04-25,"Record vote"
525211,2013-04-26,"Reported engrossed"
525211,2013-04-29,"Received from the House"
525211,2013-05-03,"Read first time"
525211,2013-05-03,"Referred to Agriculture, Rural Affairs & Homeland Security"
525211,2013-05-13,"Posting rule suspended"
525211,2013-05-13,"Scheduled for public hearing on . . ."
525211,2013-05-13,"Considered in public hearing"
525211,2013-05-15,"Reported favorably w/o amendments"
525211,2013-05-15,"Recommended for local & uncontested calendar"
525211,2013-05-15,"Committee report printed and distributed"
525211,2013-05-20,"Placed on local & uncontested calendar"
525211,2013-05-20,"Laid before the Senate"
525211,2013-05-20,"Read 2nd time & passed to 3rd reading"
525211,2013-05-20,"Vote recorded in Journal"
525211,2013-05-20,"Three day rule suspended"
525211,2013-05-20,"Record vote"
525211,2013-05-20,"Read 3rd time"
525211,2013-05-20,Passed
525211,2013-05-20,"Record vote"
525211,2013-05-20,"Senate passage reported"
525211,2013-05-21,"Reported enrolled"
525211,2013-05-21,"Signed in the House"
525211,2013-05-22,"Signed in the Senate"
525211,2013-05-23,"Sent to the Governor"
525211,2013-06-14,"Signed by the Governor"
525211,2013-06-14,"Effective immediately"
525216,2013-03-06,Filed
525216,2013-03-18,"Read first time"
525216,2013-03-18,"Referred to Corrections"
525216,2013-04-24,"Scheduled for public hearing on . . ."
525216,2013-04-24,"Considered in public hearing"
525216,2013-04-24,"Testimony taken/registration(s) recorded in committee"
525216,2013-04-24,"Left pending in committee"
525218,2013-03-06,Filed
525218,2013-03-18,"Read first time"
525218,2013-03-18,"Referred to Public Education"
525219,2013-03-06,Filed
525219,2013-03-18,"Read first time"
525219,2013-03-18,"Referred to Corrections"
525219,2013-04-03,"Scheduled for public hearing on . . ."
525219,2013-04-03,"Considered in public hearing"
525219,2013-04-03,"Testimony taken/registration(s) recorded in committee"
525219,2013-04-03,"Left pending in committee"
525219,2013-04-18,"Considered in formal meeting"
525219,2013-04-18,"Committee substitute considered in committee"
525219,2013-04-18,"Reported favorably as substituted"
525219,2013-04-24,"Comte report filed with Committee Coordinator"
525219,2013-04-25,"Committee report distributed"
525219,2013-04-25,"Committee report sent to Calendars"
525220,2013-03-06,Filed
525220,2013-03-18,"Read first time"
525220,2013-03-18,"Referred to Criminal Jurisprudence"
525220,2013-04-09,"Scheduled for public hearing on . . ."
525220,2013-04-09,"Considered in public hearing"
525220,2013-04-09,"Committee substitute considered in committee"
525220,2013-04-09,"Testimony taken/registration(s) recorded in committee"
525220,2013-04-09,"Left pending in committee"
525223,2013-03-06,Filed
525223,2013-03-18,"Read first time"
525223,2013-03-18,"Referred to Urban Affairs"
525223,2013-04-10,"Scheduled for public hearing on . . ."
525223,2013-04-10,"No action taken in committee"
525225,2013-03-06,Filed
525225,2013-03-20,"Read first time"
525225,2013-03-20,"Referred to Special Purpose Districts"
525231,2013-03-06,Filed
525231,2013-03-18,"Read first time"
525231,2013-03-18,"Referred to Higher Education"
525235,2013-03-06,Filed
525235,2013-03-18,"Read first time"
525235,2013-03-18,"Referred to Insurance"
525235,2013-04-09,"Scheduled for public hearing on . . ."
525235,2013-04-09,"Considered in public hearing"
525235,2013-04-09,"Testimony taken/registration(s) recorded in committee"
525235,2013-04-09,"Left pending in committee"
525235,2013-04-18,"Considered in formal meeting"
525235,2013-04-18,"Reported favorably w/o amendment(s)"
525235,2013-04-23,"Comte report filed with Committee Coordinator"
525235,2013-04-23,"Committee report distributed"
525235,2013-04-24,"Committee report sent to Calendars"
525238,2013-03-06,Filed
525238,2013-03-18,"Read first time"
525238,2013-03-18,"Referred to Elections"
525239,2013-03-06,Filed
525239,2013-03-18,"Read first time"
525239,2013-03-18,"Referred to Culture, Recreation & Tourism"
525239,2013-04-03,"Scheduled for public hearing on . . ."
525239,2013-04-03,"Considered in public hearing"
525239,2013-04-03,"Testimony taken/registration(s) recorded in committee"
525239,2013-04-03,"Left pending in committee"
525239,2013-04-22,"Considered in formal meeting"
525239,2013-04-22,"Reported favorably w/o amendment(s)"
525239,2013-04-24,"Comte report filed with Committee Coordinator"
525239,2013-04-24,"Committee report distributed"
525239,2013-04-25,"Committee report sent to Calendars"
525240,2013-03-06,Filed
525240,2013-03-18,"Read first time"
525240,2013-03-18,"Referred to Business & Industry"
525240,2013-04-09,"Scheduled for public hearing on . . ."
525240,2013-04-09,"Considered in public hearing"
525240,2013-04-09,"Testimony taken/registration(s) recorded in committee"
525240,2013-04-09,"Left pending in committee"
525244,2013-03-06,Filed
525244,2013-03-18,"Read first time"
525244,2013-03-18,"Referred to Energy Resources"
525247,2013-03-06,Filed
525247,2013-03-18,"Read first time"
525247,2013-03-18,"Referred to Public Education"
525247,2013-03-26,"Scheduled for public hearing on . . ."
525247,2013-03-26,"Considered in public hearing"
525247,2013-03-26,"Committee substitute considered in committee"
525247,2013-03-26,"Testimony taken/registration(s) recorded in committee"
525247,2013-03-26,"Left pending in committee"
525252,2013-03-06,Filed
525252,2013-03-18,"Read first time"
525252,2013-03-18,"Referred to Homeland Security & Public Safety"
525252,2013-04-03,"Scheduled for public hearing on . . ."
525252,2013-04-03,"Considered in public hearing"
525252,2013-04-03,"Testimony taken/registration(s) recorded in committee"
525252,2013-04-03,"Left pending in committee"
525252,2013-04-11,"Considered in public hearing"
525252,2013-04-11,"Committee substitute considered in committee"
525252,2013-04-11,"Reported favorably as substituted"
525252,2013-04-17,"Comte report filed with Committee Coordinator"
525252,2013-04-18,"Committee report distributed"
525252,2013-04-18,"Committee report sent to Calendars"
525252,2013-04-30,"Considered in Calendars"
525252,2013-05-04,"Placed on General State Calendar"
525252,2013-05-04,"Read 2nd time"
525252,2013-05-04,"Point of order sustained"
525252,2013-05-04,"Returned to committee"
525254,2013-03-06,Filed
525254,2013-03-18,"Read first time"
525254,2013-03-18,"Referred to Public Education"
525254,2013-04-09,"Scheduled for public hearing on . . ."
525254,2013-04-09,"Considered in public hearing"
525254,2013-04-09,"Testimony taken/registration(s) recorded in committee"
525254,2013-04-09,"Left pending in committee"
525255,2013-03-06,Filed
525255,2013-03-11,"Referred to Rules & Resolutions"
525255,2013-03-18,"Considered in Rules and Resolutions"
525255,2013-03-20,"Placed on Congrat. & Memorial Res. Calendar"
525255,2013-03-20,"Laid before the House"
525255,2013-03-20,Adopted
525255,2013-03-20,"Received from the House"
525255,2013-04-25,"Read & adopted"
525255,2013-04-25,"Senate passage reported"
525255,2013-04-29,"Reported enrolled"
525255,2013-04-30,"Signed in the House"
525255,2013-04-30,"Signed in the Senate"
525255,2013-04-30,"Sent to the Governor"
525255,2013-05-10,"Signed by the Governor"
525261,2013-03-06,Filed
525261,2013-03-18,"Read first time"
525261,2013-03-18,"Referred to Licensing & Administrative Procedures"
525261,2013-04-30,"Scheduled for public hearing on . . ."
525261,2013-04-30,"Considered in public hearing"
525261,2013-04-30,"Testimony taken/registration(s) recorded in committee"
525261,2013-04-30,"Left pending in committee"
525263,2013-03-06,Filed
525263,2013-03-18,"Read first time"
525263,2013-03-18,"Referred to Investments & Financial Services"
525263,2013-05-06,"Scheduled for public hearing on . . ."
525263,2013-05-06,"Considered in public hearing"
525263,2013-05-06,"Testimony taken/registration(s) recorded in committee"
525263,2013-05-06,"Left pending in committee"
525264,2013-03-06,Filed
525264,2013-03-11,"Referred to Rules & Resolutions"
525264,2013-03-12,"Rules suspended"
525264,2013-03-12,Adopted
525264,2013-03-14,"Reported enrolled"
525270,2013-03-06,Filed
525270,2013-03-11,"Referred to Rules & Resolutions"
525270,2013-03-18,"Considered in Rules and Resolutions"
525270,2013-03-20,"Placed on Congrat. & Memorial Res. Calendar"
525270,2013-03-20,"Laid before the House"
525270,2013-03-20,Adopted
525270,2013-03-21,"Reported enrolled"
525275,2013-03-06,Filed
525275,2013-03-11,"Referred to Rules & Resolutions"
525275,2013-03-18,"Considered in Rules and Resolutions"
525275,2013-03-20,"Placed on Congrat. & Memorial Res. Calendar"
525275,2013-03-20,"Laid before the House"
525275,2013-03-20,Adopted
525275,2013-03-21,"Reported enrolled"
525279,2013-03-06,Filed
525279,2013-03-11,"Referred to Rules & Resolutions"
525279,2013-03-18,"Considered in Rules and Resolutions"
525279,2013-03-20,"Placed on Congrat. & Memorial Res. Calendar"
525279,2013-03-20,"Laid before the House"
525279,2013-03-20,Adopted
525279,2013-03-21,"Reported enrolled"
525280,2013-03-06,Filed
525280,2013-03-11,"Referred to Rules & Resolutions"
525280,2013-03-18,"Considered in Rules and Resolutions"
525280,2013-03-20,"Placed on Congrat. & Memorial Res. Calendar"
525280,2013-03-20,"Laid before the House"
525280,2013-03-20,Adopted
525280,2013-03-21,"Reported enrolled"
525281,2013-03-06,Filed
525281,2013-03-11,"Referred to Rules & Resolutions"
525281,2013-03-18,"Considered in Rules and Resolutions"
525281,2013-03-20,"Placed on Congrat. & Memorial Res. Calendar"
525281,2013-03-20,"Laid before the House"
525281,2013-03-20,Adopted
525281,2013-03-21,"Reported enrolled"
525291,2013-03-06,Filed
525291,2013-03-11,"Referred to Rules & Resolutions"
525291,2013-03-18,"Considered in Rules and Resolutions"
525291,2013-03-20,"Placed on Congrat. & Memorial Res. Calendar"
525291,2013-03-20,"Laid before the House"
525291,2013-03-20,Adopted
525291,2013-03-21,"Reported enrolled"
525292,2013-03-06,Filed
525292,2013-03-11,"Referred to Rules & Resolutions"
525292,2013-03-18,"Considered in Rules and Resolutions"
525292,2013-03-20,"Placed on Congrat. & Memorial Res. Calendar"
525292,2013-03-20,"Laid before the House"
525292,2013-03-20,Adopted
525292,2013-03-21,"Reported enrolled"
525293,2013-03-06,Filed
525293,2013-03-11,"Referred to Rules & Resolutions"
525293,2013-03-18,"Considered in Rules and Resolutions"
525293,2013-03-20,"Placed on Congrat. & Memorial Res. Calendar"
525293,2013-03-20,"Laid before the House"
525293,2013-03-20,Adopted
525293,2013-03-21,"Reported enrolled"
525298,2013-03-06,Filed
525298,2013-03-11,"Referred to Rules & Resolutions"
525298,2013-03-18,"Considered in Rules and Resolutions"
525298,2013-03-20,"Placed on Congrat. & Memorial Res. Calendar"
525298,2013-03-20,"Laid before the House"
525298,2013-03-20,Adopted
525298,2013-03-21,"Reported enrolled"
525302,2013-03-06,Filed
525302,2013-03-11,"Referred to Rules & Resolutions"
525302,2013-03-18,"Considered in Rules and Resolutions"
525302,2013-03-20,"Placed on Congrat. & Memorial Res. Calendar"
525302,2013-03-20,"Laid before the House"
525302,2013-03-20,Adopted
525302,2013-03-21,"Reported enrolled"
525304,2013-03-06,Filed
525304,2013-03-11,"Referred to Rules & Resolutions"
525304,2013-03-18,"Considered in Rules and Resolutions"
525304,2013-03-20,"Placed on Congrat. & Memorial Res. Calendar"
525304,2013-03-20,"Laid before the House"
525304,2013-03-20,Adopted
525304,2013-03-21,"Reported enrolled"
525309,2013-03-06,Filed
525309,2013-03-11,"Referred to Rules & Resolutions"
525309,2013-03-18,"Considered in Rules and Resolutions"
525309,2013-03-20,"Placed on Congrat. & Memorial Res. Calendar"
525309,2013-03-20,"Laid before the House"
525309,2013-03-20,Adopted
525309,2013-03-21,"Reported enrolled"
525311,2013-03-06,Filed
525311,2013-03-11,"Referred to Rules & Resolutions"
525311,2013-03-18,"Considered in Rules and Resolutions"
525311,2013-03-20,"Placed on Congrat. & Memorial Res. Calendar"
525311,2013-03-20,"Laid before the House"
525311,2013-03-20,Adopted
525311,2013-03-21,"Reported enrolled"
525312,2013-03-06,Filed
525312,2013-03-11,"Referred to Rules & Resolutions"
525312,2013-03-18,"Considered in Rules and Resolutions"
525312,2013-03-20,"Placed on Congrat. & Memorial Res. Calendar"
525312,2013-03-20,"Laid before the House"
525312,2013-03-20,Adopted
525312,2013-03-21,"Reported enrolled"
525316,2013-03-06,Filed
525316,2013-03-11,"Referred to Rules & Resolutions"
525316,2013-03-18,"Considered in Rules and Resolutions"
525316,2013-03-20,"Placed on Congrat. & Memorial Res. Calendar"
525316,2013-03-20,"Laid before the House"
525316,2013-03-20,Adopted
525316,2013-03-21,"Reported enrolled"
525318,2013-03-06,Filed
525318,2013-03-11,"Referred to Rules & Resolutions"
525318,2013-03-18,"Considered in Rules and Resolutions"
525318,2013-03-20,"Placed on Congrat. & Memorial Res. Calendar"
525318,2013-03-20,"Laid before the House"
525318,2013-03-20,Adopted
525318,2013-03-21,"Reported enrolled"
525319,2013-03-06,Filed
525319,2013-03-11,"Referred to Rules & Resolutions"
525319,2013-03-18,"Considered in Rules and Resolutions"
525319,2013-03-20,"Placed on Congrat. & Memorial Res. Calendar"
525319,2013-03-20,"Laid before the House"
525319,2013-03-20,Adopted
525319,2013-03-21,"Reported enrolled"
525322,2013-03-06,Filed
525322,2013-03-11,"Referred to Rules & Resolutions"
525322,2013-03-18,"Considered in Rules and Resolutions"
525322,2013-03-20,"Placed on Congrat. & Memorial Res. Calendar"
525322,2013-03-20,"Laid before the House"
525322,2013-03-20,Adopted
525322,2013-03-21,"Reported enrolled"
525327,2013-03-06,Filed
525327,2013-03-11,"Referred to Rules & Resolutions"
525327,2013-03-18,"Considered in Rules and Resolutions"
525327,2013-03-20,"Placed on Congrat. & Memorial Res. Calendar"
525327,2013-03-20,"Laid before the House"
525327,2013-03-20,Adopted
525327,2013-03-21,"Reported enrolled"
525330,2013-03-06,Filed
525330,2013-03-11,"Referred to Rules & Resolutions"
525330,2013-03-18,"Considered in Rules and Resolutions"
525330,2013-03-20,"Placed on Congrat. & Memorial Res. Calendar"
525330,2013-03-20,"Laid before the House"
525330,2013-03-20,Adopted
525330,2013-03-21,"Reported enrolled"
525331,2013-03-06,Filed
525331,2013-03-11,"Referred to Rules & Resolutions"
525331,2013-03-18,"Considered in Rules and Resolutions"
525331,2013-03-20,"Placed on Congrat. & Memorial Res. Calendar"
525331,2013-03-20,"Laid before the House"
525331,2013-03-20,Adopted
525331,2013-03-21,"Reported enrolled"
525334,2013-03-06,Filed
525334,2013-03-11,"Referred to Rules & Resolutions"
525334,2013-03-18,"Considered in Rules and Resolutions"
525334,2013-03-20,"Placed on Congrat. & Memorial Res. Calendar"
525334,2013-03-20,"Laid before the House"
525334,2013-03-20,Adopted
525334,2013-03-21,"Reported enrolled"
525336,2013-03-06,Filed
525336,2013-03-11,"Referred to Rules & Resolutions"
525336,2013-03-18,"Considered in Rules and Resolutions"
525336,2013-03-20,"Placed on Congrat. & Memorial Res. Calendar"
525336,2013-03-20,"Laid before the House"
525336,2013-03-20,Adopted
525336,2013-03-21,"Reported enrolled"
525338,2013-03-06,Filed
525338,2013-03-11,"Referred to Rules & Resolutions"
525338,2013-03-18,"Considered in Rules and Resolutions"
525338,2013-03-20,"Placed on Congrat. & Memorial Res. Calendar"
525338,2013-03-20,"Laid before the House"
525338,2013-03-20,Adopted
525338,2013-03-21,"Reported enrolled"
525346,2013-03-06,Filed
525346,2013-03-11,"Referred to Rules & Resolutions"
525346,2013-03-18,"Considered in Rules and Resolutions"
525346,2013-03-20,"Placed on Congrat. & Memorial Res. Calendar"
525346,2013-03-20,"Laid before the House"
525346,2013-03-20,Adopted
525346,2013-03-21,"Reported enrolled"
525347,2013-03-06,Filed
525347,2013-03-11,"Referred to Rules & Resolutions"
525347,2013-03-18,"Considered in Rules and Resolutions"
525347,2013-03-20,"Placed on Congrat. & Memorial Res. Calendar"
525347,2013-03-20,"Laid before the House"
525347,2013-03-20,Adopted
525347,2013-03-21,"Reported enrolled"
525348,2013-03-06,Filed
525348,2013-03-11,"Referred to Rules & Resolutions"
525348,2013-03-18,"Considered in Rules and Resolutions"
525348,2013-03-20,"Placed on Congrat. & Memorial Res. Calendar"
525348,2013-03-20,"Laid before the House"
525348,2013-03-20,Adopted
525348,2013-03-21,"Reported enrolled"
525352,2013-03-06,Filed
525352,2013-03-11,"Referred to Rules & Resolutions"
525352,2013-03-12,"Rules suspended"
525352,2013-03-12,Adopted
525352,2013-03-14,"Reported enrolled"
525354,2013-03-06,"Received by the Secretary of the Senate"
525354,2013-03-06,Filed
525354,2013-03-12,"Read first time"
525354,2013-03-12,"Referred to Finance"
525354,2013-04-11,"Scheduled for public hearing on . . ."
525354,2013-04-11,"Considered in public hearing"
525354,2013-04-11,"Testimony taken in committee"
525354,2013-04-16,"Reported favorably as substituted"
525354,2013-04-16,"Committee report printed and distributed"
525354,2013-04-18,"Placed on intent calendar"
525354,2013-04-22,"Co-author authorized"
525354,2013-04-23,"Rules suspended-Regular order of business"
525354,2013-04-23,"Read 2nd time & passed to engrossment"
525354,2013-04-23,"Vote recorded in Journal"
525354,2013-04-23,"Three day rule suspended"
525354,2013-04-23,"Record vote"
525354,2013-04-23,"Read 3rd time"
525354,2013-04-23,Passed
525354,2013-04-23,"Record vote"
525354,2013-04-23,"Reported engrossed"
525354,2013-04-24,"Received from the Senate"
525354,2013-05-08,"Read first time"
525354,2013-05-08,"Referred to Appropriations"
525354,2013-05-16,"Scheduled for formal meeting on . . ."
525354,2013-05-16,"Meeting cancelled"
525354,2013-05-17,"Scheduled for formal meeting on . . ."
525354,2013-05-17,"Considered in formal meeting"
525354,2013-05-17,"Committee substitute considered in committee"
525354,2013-05-17,"Reported favorably as substituted"
525354,2013-05-17,"Comte report filed with Committee Coordinator"
525354,2013-05-17,"Committee report distributed"
525354,2013-05-17,"Committee report sent to Calendars"
525354,2013-05-17,"Considered in Calendars"
525354,2013-05-20,"Placed on Major State Calendar"
525354,2013-05-20,"Read 2nd time"
525354,2013-05-20,Postponed
525354,2013-05-20,"Laid out as postponed business"
525354,2013-05-20,Amended
525354,2013-05-20,Amended
525354,2013-05-20,"Passed to 3rd reading as amended"
525354,2013-05-20,"Nonrecord vote recorded in Journal"
525354,2013-05-21,"Read 3rd time"
525354,2013-05-21,Amended
525354,2013-05-21,Amended
525354,2013-05-21,"Passed as amended"
525354,2013-05-21,"Record vote"
525354,2013-05-21,"Statement(s) of vote recorded in Journal"
525354,2013-05-21,"House passage as amended reported"
525354,2013-05-22,"House amendment(s) laid before the Senate"
525354,2013-05-22,Read
525354,2013-05-22,"Senate refuses to concur"
525354,2013-05-22,"Senate requests conference committee"
525354,2013-05-22,"Senate appoints conferees"
525354,2013-05-23,"Senate refuses to concur-reported"
525354,2013-05-23,"Senate requests conference committee-reported"
525354,2013-05-23,"Senate appoints conferees-reported"
525357,2013-03-06,"Received by the Secretary of the Senate"
525357,2013-03-06,Filed
525357,2013-03-12,"Read first time"
525357,2013-03-12,"Referred to Government Organization"
525358,2013-03-06,"Received by the Secretary of the Senate"
525358,2013-03-06,Filed
525358,2013-03-12,"Read first time"
525358,2013-03-12,"Referred to Agriculture, Rural Affairs & Homeland Security"
525358,2013-03-18,"Scheduled for public hearing on . . ."
525358,2013-03-18,"Considered in public hearing"
525358,2013-03-18,"Testimony taken in committee"
525358,2013-03-20,"Reported favorably as substituted"
525358,2013-03-20,"Recommended for local & uncontested calendar"
525358,2013-03-20,"Committee report printed and distributed"
525358,2013-03-25,"Co-author authorized"
525358,2013-03-26,"Placed on intent calendar"
525358,2013-03-27,"Placed on local & uncontested calendar"
525358,2013-03-27,"Laid before the Senate"
525358,2013-03-27,"Read 2nd time & passed to engrossment"
525358,2013-03-27,"Vote recorded in Journal"
525358,2013-03-27,"Three day rule suspended"
525358,2013-03-27,"Record vote"
525358,2013-03-27,"Read 3rd time"
525358,2013-03-27,Passed
525358,2013-03-27,"Record vote"
525358,2013-03-27,"Reported engrossed"
525358,2013-04-01,"Received from the Senate"
525358,2013-04-08,"Read first time"
525358,2013-04-08,"Referred to Natural Resources"
525358,2013-04-16,"Considered in public hearing"
525358,2013-04-16,"Testimony taken/registration(s) recorded in committee"
525358,2013-04-16,"Left pending in committee"
525358,2013-04-23,"Considered in public hearing"
525358,2013-04-23,"Recommended to be sent to Local & Consent"
525358,2013-04-23,"Reported favorably w/o amendment(s)"
525358,2013-04-25,"Comte report filed with Committee Coordinator"
525358,2013-04-26,"Committee report distributed"
525358,2013-04-26,"Comm. report sent to Local & Consent Calendar"
525358,2013-05-07,"Considered in Local & Consent Calendars"
525358,2013-05-08,"Placed on Local, Consent, and Res. Calendar"
525358,2013-05-08,"Read 2nd time"
525358,2013-05-08,"Passed to 3rd reading"
525358,2013-05-08,"Read 3rd time"
525358,2013-05-08,Passed
525358,2013-05-08,"Record vote"
525358,2013-05-09,"House passage reported"
525358,2013-05-09,"Reported enrolled"
525358,2013-05-13,"Signed in the Senate"
525358,2013-05-13,"Signed in the House"
525358,2013-05-13,"Sent to the Governor"
525358,2013-05-24,"Signed by the Governor"
525358,2013-05-24,"Effective immediately"
525365,2013-03-06,"Received by the Secretary of the Senate"
525365,2013-03-06,Filed
525365,2013-03-12,"Read first time"
525365,2013-03-12,"Referred to Economic Development"
525366,2013-03-06,"Received by the Secretary of the Senate"
525366,2013-03-06,Filed
525366,2013-03-12,"Read first time"
525366,2013-03-12,"Referred to Agriculture, Rural Affairs & Homeland Security"
525366,2013-03-18,"Scheduled for public hearing on . . ."
525366,2013-03-18,"Considered in public hearing"
525366,2013-03-20,"Reported favorably as substituted"
525366,2013-03-20,"Recommended for local & uncontested calendar"
525366,2013-03-20,"Committee report printed and distributed"
525366,2013-03-27,"Placed on local & uncontested calendar"
525366,2013-03-27,"Laid before the Senate"
525366,2013-03-27,"Read 2nd time & passed to engrossment"
525366,2013-03-27,"Vote recorded in Journal"
525366,2013-03-27,"Three day rule suspended"
525366,2013-03-27,"Record vote"
525366,2013-03-27,"Read 3rd time"
525366,2013-03-27,Passed
525366,2013-03-27,"Record vote"
525366,2013-03-27,"Reported engrossed"
525366,2013-04-01,"Received from the Senate"
525366,2013-04-16,"Read first time"
525366,2013-04-16,"Referred to Economic & Small Business Development"
525366,2013-05-01,"Scheduled for public hearing on . . ."
525366,2013-05-01,"Considered in public hearing"
525366,2013-05-01,"Testimony taken/registration(s) recorded in committee"
525366,2013-05-01,"Left pending in committee"
525366,2013-05-08,"Considered in public hearing"
525366,2013-05-08,"Committee substitute considered in committee"
525366,2013-05-08,"Left pending in committee"
525366,2013-05-10,"Considered in formal meeting"
525366,2013-05-10,"Committee substitute considered in committee"
525366,2013-05-10,"Reported favorably as substituted"
525366,2013-05-13,"Comte report filed with Committee Coordinator"
525366,2013-05-13,"Committee report distributed"
525366,2013-05-14,"Committee report sent to Calendars"
525366,2013-05-15,"Considered in Calendars"
525366,2013-05-17,"Placed on General State Calendar"
525366,2013-05-17,"Read 2nd time"
525366,2013-05-17,"Passed to 3rd reading"
525366,2013-05-17,"Nonrecord vote recorded in Journal"
525366,2013-05-20,"Read 3rd time"
525366,2013-05-20,Passed
525366,2013-05-20,"Record vote"
525366,2013-05-20,"Statement(s) of vote recorded in Journal"
525366,2013-05-20,"House passage as amended reported"
525366,2013-05-23,"House amendment(s) laid before the Senate"
525366,2013-05-23,Read
525366,2013-05-23,"Senate concurs in House amendment(s)"
525366,2013-05-23,"Record vote"
525366,2013-05-23,"Senate concurs in House amendment(s)-reported"
525366,2013-05-26,"Reported enrolled"
525366,2013-05-27,"Signed in the Senate"
525366,2013-05-27,"Signed in the House"
525366,2013-05-28,"Sent to the Governor"
525366,2013-06-14,"Signed by the Governor"
525366,2013-06-14,"Effective immediately"
525369,2013-03-06,"Received by the Secretary of the Senate"
525369,2013-03-06,Filed
525369,2013-03-12,"Read first time"
525369,2013-03-12,"Referred to Health & Human Services"
525373,2013-03-06,"Received by the Secretary of the Senate"
525373,2013-03-06,Filed
525373,2013-03-13,"Read first time"
525373,2013-03-13,"Referred to State Affairs"
525373,2013-04-25,"Scheduled for public hearing on . . ."
525373,2013-04-25,"Considered in public hearing"
525373,2013-04-25,"Testimony taken in committee"
525373,2013-04-29,"Reported favorably as substituted"
525373,2013-04-29,"Committee report printed and distributed"
525373,2013-05-01,"Placed on intent calendar"
525373,2013-05-02,"Rules suspended-Regular order of business"
525373,2013-05-02,"Vote recorded in Journal"
525373,2013-05-02,"Read 2nd time & passed to engrossment"
525373,2013-05-02,"Vote recorded in Journal"
525373,2013-05-02,"Three day rule suspended"
525373,2013-05-02,"Record vote"
525373,2013-05-02,"Read 3rd time"
525373,2013-05-02,Passed
525373,2013-05-02,"Record vote"
525373,2013-05-02,"Reported engrossed"
525373,2013-05-02,"Received from the Senate"
525373,2013-05-06,"Read first time"
525373,2013-05-06,"Referred to Insurance"
525373,2013-05-13,"Posting rule suspended"
525373,2013-05-14,"Scheduled for public hearing on . . ."
525373,2013-05-14,"Considered in public hearing"
525373,2013-05-14,"Testimony taken/registration(s) recorded in committee"
525373,2013-05-14,"Reported favorably w/o amendment(s)"
525373,2013-05-15,"Comte report filed with Committee Coordinator"
525373,2013-05-15,"Committee report distributed"
525373,2013-05-16,"Committee report sent to Calendars"
525373,2013-05-17,"Considered in Calendars"
525373,2013-05-20,"Placed on General State Calendar"
525373,2013-05-21,"Read 2nd time"
525373,2013-05-21,Amended
525373,2013-05-21,Amended
525373,2013-05-21,Amended
525373,2013-05-21,"Passed to 3rd reading as amended"
525373,2013-05-21,"Nonrecord vote recorded in Journal"
525373,2013-05-22,"Read 3rd time"
525373,2013-05-22,Passed
525373,2013-05-22,"Record vote"
525373,2013-05-22,"Statement(s) of vote recorded in Journal"
525373,2013-05-22,"House passage as amended reported"
525373,2013-05-24,"House amendment(s) laid before the Senate"
525373,2013-05-24,Read
525373,2013-05-24,"Senate concurs in House amendment(s)"
525373,2013-05-24,"Record vote"
525373,2013-05-24,"Senate concurs in House amendment(s)-reported"
525373,2013-05-26,"Reported enrolled"
525373,2013-05-27,"Signed in the Senate"
525373,2013-05-27,"Signed in the House"
525373,2013-05-28,"Sent to the Governor"
525373,2013-06-14,"Signed by the Governor"
525373,2013-06-14,"Effective on 9/1/13"
525375,2013-03-06,"Received by the Secretary of the Senate"
525375,2013-03-06,Filed
525375,2013-03-13,"Read first time"
525375,2013-03-13,"Referred to Intergovernmental Relations"
525375,2013-04-24,"Scheduled for public hearing on . . ."
525375,2013-04-24,"Considered in public hearing"
525375,2013-04-24,"Testimony taken in committee"
525375,2013-04-29,"Reported favorably w/o amendments"
525375,2013-04-29,"Recommended for local & uncontested calendar"
525375,2013-04-29,"Committee report printed and distributed"
525377,2013-03-06,"Received by the Secretary of the Senate"
525377,2013-03-06,Filed
525377,2013-03-13,"Read first time"
525377,2013-03-13,"Referred to Jurisprudence"
525377,2013-04-23,"Scheduled for public hearing on . . ."
525377,2013-04-23,"Considered in public hearing"
525377,2013-04-23,"Testimony taken in committee"
525377,2013-04-23,"Left pending in committee"
525377,2013-05-07,"Considered in public hearing"
525377,2013-05-09,"Reported favorably as substituted"
525377,2013-05-09,"Committee report printed and distributed"
525377,2013-05-10,"Placed on intent calendar"
525377,2013-05-13,"Not again placed on intent calendar"
525377,2013-05-14,"Co-author authorized"
525377,2013-05-14,"Placed on intent calendar"
525377,2013-05-14,"Rules suspended-Regular order of business"
525377,2013-05-14,"Vote recorded in Journal"
525377,2013-05-14,"Read 2nd time & passed to engrossment"
525377,2013-05-14,"Vote recorded in Journal"
