bill_id,roll_call_id,date,description,yea,nay,nv
613195,363952,2014-05-13,"House Vote on HB 106 CONCUR IN SENATE AMENDMENTS (#882)",89,0,0
613211,353712,2014-04-09,"House Vote on HB 105 FINAL PASSAGE (#358)",91,0,0
613211,364111,2014-05-14,"Senate Vote on HB 105 FINAL PASSAGE (#982)",38,0,0
613316,348999,2014-03-31,"House Vote on HB 104 FINAL PASSAGE (#137)",93,0,0
613316,365224,2014-05-19,"Senate Vote on HB 104 FINAL PASSAGE (#1101)",36,0,0
614904,352442,2014-04-07,"House Vote on HB 119 FINAL PASSAGE (#278)",96,1,0
614904,360992,2014-04-30,"Senate Vote on HB 119 FINAL PASSAGE (#603)",37,0,0
615110,355669,2014-04-14,"House Vote on HB 118 FINAL PASSAGE (#411)",95,0,0
615110,363839,2014-05-13,"Senate Vote on HB 118 FINAL PASSAGE (#930)",35,0,0
615361,355616,2014-04-14,"House Vote on HB 111 FINAL PASSAGE (#410)",89,0,0
615361,367239,2014-05-27,"Senate Vote on HB 111 FINAL PASSAGE (#1394)",35,0,0
615361,368250,2014-05-29,"House Vote on HB 111 CONCUR IN SENATE AMENDMENTS (#1356)",85,0,0
615401,346950,2014-03-24,"House Vote on HB 123 FINAL PASSAGE (#68)",89,0,0
615570,362917,2014-05-07,"Senate Vote on SB 40 FINAL PASSAGE (#776)",30,0,0
615570,368947,2014-05-30,"House Vote on SB 40 FINAL PASSAGE (#1489)",95,0,0
615596,347057,2014-03-24,"Senate Vote on SB 39 FINAL PASSAGE (#73)",38,0,0
615596,363982,2014-05-13,"House Vote on SB 39 FINAL PASSAGE (#901)",95,0,0
615596,364227,2014-05-14,"Senate Vote on SB 39 CONCUR (#957)",37,0,0
615672,349160,2014-03-31,"Senate Vote on SB 38 FINAL PASSAGE (#179)",38,0,0
615672,365103,2014-05-19,"House Vote on SB 38 FINAL PASSAGE (#1018)",82,5,0
615672,365917,2014-05-21,"Senate Vote on SB 38 CONCUR (#1233)",35,0,0
616656,366200,2014-05-22,"House Vote on HB 128 FINAL PASSAGE (#1162)",85,0,0
616691,344452,2014-03-18,"House Vote on HB 131 FINAL PASSAGE (#39)",95,0,0
616691,353197,2014-04-08,"Senate Vote on HB 131 FINAL PASSAGE (#326)",35,0,0
616704,360391,2014-04-29,"House Vote on HB 127 AMENDMENT # 3901 BY HARRISON MOTION TO ADOPT (#658)",41,54,0
616704,360392,2014-04-29,"House Vote on HB 127 FINAL PASSAGE (#659)",39,57,0
616718,346866,2014-03-24,"House Vote on HB 132 FINAL PASSAGE (#69)",85,0,0
616718,366258,2014-05-22,"Senate Vote on HB 132 AMENDMENT # BY FINAL PASSAGE (#1311)",34,0,0
616746,350055,2014-04-01,"House Vote on HB 126 FINAL PASSAGE (#177)",93,0,0
616746,366411,2014-05-22,"Senate Vote on HB 126 FINAL PASSAGE (#1310)",32,0,0
616746,367934,2014-05-28,"House Vote on HB 126 CONCUR IN SENATE AMENDMENTS (#1277)",93,0,0
616786,358836,2014-04-23,"House Vote on HB 125 FINAL PASSAGE (#549)",42,56,0
617402,347667,2014-03-26,"Senate Vote on SB 48 FINAL PASSAGE (#134)",35,0,0
617402,365303,2014-05-19,"House Vote on SB 48 FINAL PASSAGE (#1020)",86,2,0
617456,351014,2014-04-03,"Senate Vote on SB 49 FINAL PASSAGE (#270)",36,0,0
617456,365294,2014-05-19,"House Vote on SB 49 FINAL PASSAGE (#1031)",94,0,0
617539,345363,2014-03-19,"Senate Vote on SB 43 FINAL PASSAGE (#48)",35,0,0
617539,366433,2014-05-22,"House Vote on SB 43 FINAL PASSAGE (#1169)",91,0,0
617593,347050,2014-03-24,"Senate Vote on SB 45 FINAL PASSAGE (#74)",38,0,0
617593,365111,2014-05-19,"House Vote on SB 45 FINAL PASSAGE (#1019)",83,0,0
617883,349346,2014-03-31,"House Vote on HB 144 FINAL PASSAGE (#138)",95,0,0
617883,362410,2014-05-06,"Senate Vote on HB 144 FINAL PASSAGE (#740)",37,0,0
617898,343707,2014-03-17,"House Vote on HB 139 FINAL PASSAGE (#9)",90,0,0
617898,366300,2014-05-22,"Senate Vote on HB 139 FINAL PASSAGE (#1312)",32,0,0
617898,367813,2014-05-28,"House Vote on HB 139 CONCUR IN SENATE AMENDMENTS (#1278)",96,0,0
617924,348061,2014-03-26,"House Vote on HB 136 FINAL PASSAGE (#107)",97,0,0
617924,363933,2014-05-13,"Senate Vote on HB 136 FINAL PASSAGE (#894)",37,0,0
617950,358848,2014-04-23,"House Vote on HB 142 FINAL PASSAGE (#550)",98,0,0
617950,367242,2014-05-27,"Senate Vote on HB 142 AMENDMENT # 5088 BY CLAITOR HB 142 BY RICHARD (#1395)",7,28,0
617950,367243,2014-05-27,"Senate Vote on HB 142 FINAL PASSAGE (#1396)",37,0,0
617950,368198,2014-05-29,"House Vote on HB 142 CONCUR IN SENATE AMENDMENTS (#1354)",84,0,0
617976,347612,2014-03-26,"Senate Vote on SB 51 FINAL PASSAGE (#135)",36,0,0
617976,361073,2014-04-30,"House Vote on SB 51 FINAL PASSAGE (#698)",97,0,0
618043,349232,2014-03-31,"House Vote on HB 145 FINAL PASSAGE (#171)",90,1,0
618043,365092,2014-05-19,"Senate Vote on HB 145 FINAL PASSAGE (#1102)",36,0,0
618055,343876,2014-03-17,"House Vote on HB 146 FINAL PASSAGE (#10)",89,0,0
618055,362525,2014-05-06,"Senate Vote on HB 146 FINAL PASSAGE (#741)",37,0,0
618069,347604,2014-03-26,"Senate Vote on SB 52 FINAL PASSAGE (#136)",36,0,0
618069,365263,2014-05-19,"House Vote on SB 52 FINAL PASSAGE (#1021)",87,0,0
618083,354049,2014-04-09,"House Vote on HB 133 FINAL PASSAGE (#341)",98,0,0
618083,366408,2014-05-22,"Senate Vote on HB 133 FINAL PASSAGE (#1313)",34,0,0
619277,364106,2014-05-14,"Senate Vote on SB 53 FINAL PASSAGE (#966)",38,0,0
619277,368306,2014-05-29,"House Vote on SB 53 FINAL PASSAGE (#1392)",85,0,0
619277,368765,2014-05-30,"Senate Vote on SB 53 CONCUR (#1587)",37,0,0
619298,347755,2014-03-26,"Senate Vote on SB 56 FINAL PASSAGE (#137)",34,0,0
619298,366235,2014-05-22,"House Vote on SB 56 FINAL PASSAGE (#1170)",90,0,0
619298,367229,2014-05-27,"Senate Vote on SB 56 CONCUR (#1380)",34,0,0
619346,353308,2014-04-09,"Senate Vote on SB 54 FINAL PASSAGE (#338)",35,0,0
619346,367835,2014-05-28,"House Vote on SB 54 FINAL PASSAGE (#1318)",90,0,0
619370,349030,2014-03-31,"Senate Vote on SB 55 FINAL PASSAGE (#180)",39,0,0
619370,364504,2014-05-15,"House Vote on SB 55 FINAL PASSAGE (#951)",85,0,0
619614,366269,2014-05-22,"House Vote on HB 155 FINAL PASSAGE (#1158)",87,0,0
619614,368772,2014-05-30,"Senate Vote on HB 155 FINAL PASSAGE (#1617)",34,2,0
619614,368773,2014-05-30,"Senate Vote on HB 155 AMENDMENT # 5528 BY DONAHUE HB 155 BY MACK (#1619)",27,9,0
619614,368774,2014-05-30,"Senate Vote on HB 155 FINAL PASSAGE (#1620)",34,0,0
619614,369176,2014-06-01,"House Vote on HB 155 CONCUR IN SENATE AMENDMENTS (#1555)",96,0,0
619649,365643,2014-05-20,"House Vote on HB 148 FINAL PASSAGE (#1066)",95,0,0
619649,368891,2014-05-30,"Senate Vote on HB 148 FINAL PASSAGE (#1603)",37,0,0
619666,356001,2014-04-15,"House Vote on HB 159 FINAL PASSAGE (#443)",25,69,0
619701,353679,2014-04-09,"House Vote on HB 160 FINAL PASSAGE (#359)",95,0,0
619701,363886,2014-05-13,"Senate Vote on HB 160 FINAL PASSAGE (#931)",33,0,0
619718,349970,2014-04-01,"House Vote on HB 156 FINAL PASSAGE (#179)",95,0,0
619718,360874,2014-04-30,"Senate Vote on HB 156 FINAL PASSAGE (#633)",36,0,0
619736,352298,2014-04-07,"House Vote on HB 154 FINAL PASSAGE (#280)",70,24,0
619736,366104,2014-05-21,"Senate Vote on HB 154 FINAL PASSAGE (#1256)",30,3,0
619772,350083,2014-04-01,"House Vote on HB 151 FINAL PASSAGE (#178)",94,1,0
619824,353617,2014-04-09,"House Vote on HB 153 FINAL PASSAGE (#342)",94,0,0
619839,357882,2014-04-21,"House Vote on HB 149 FINAL PASSAGE (#507)",91,0,0
619873,362432,2014-05-06,"House Vote on HB 150 FINAL PASSAGE (#746)",88,0,0
619873,368792,2014-05-30,"Senate Vote on HB 150 FINAL PASSAGE (#1604)",37,0,0
619873,369254,2014-06-01,"House Vote on HB 150 CONCUR IN SENATE AMENDMENTS (#1554)",93,0,0
620000,357826,2014-04-21,"House Vote on HB 171 FINAL PASSAGE (#492)",90,0,0
620000,365911,2014-05-21,"Senate Vote on HB 171 FINAL PASSAGE (#1243)",36,0,0
620037,349662,2014-04-01,"House Vote on HB 162 FINAL PASSAGE (#202)",97,0,0
620037,362610,2014-05-06,"Senate Vote on HB 162 FINAL PASSAGE (#742)",37,0,0
620074,353981,2014-04-09,"House Vote on HB 167 FINAL PASSAGE (#343)",96,0,0
620074,364105,2014-05-14,"Senate Vote on HB 167 FINAL PASSAGE (#986)",36,0,0
620093,346887,2014-03-24,"House Vote on HB 164 FINAL PASSAGE (#70)",95,0,0
620093,362535,2014-05-06,"Senate Vote on HB 164 AMENDMENT # 3393 BY MURRAY HB 164 BY DIXON (#743)",10,26,0
620093,362536,2014-05-06,"Senate Vote on HB 164 FINAL PASSAGE (#744)",37,0,0
620109,350566,2014-04-02,"House Vote on HB 168 FINAL PASSAGE (#227)",79,11,0
620109,365856,2014-05-21,"Senate Vote on HB 168 FINAL PASSAGE (#1257)",31,6,0
620733,347684,2014-03-26,"Senate Vote on SB 59 FINAL PASSAGE (#138)",36,0,0
620733,363909,2014-05-13,"House Vote on SB 59 FINAL PASSAGE (#902)",97,0,0
620815,345153,2014-03-19,"Senate Vote on SB 58 FINAL PASSAGE (#49)",35,0,0
620815,360873,2014-04-30,"House Vote on SB 58 FINAL PASSAGE (#685)",92,0,0
620815,362092,2014-05-05,"Senate Vote on SB 58 CONCUR (#671)",34,0,0
620894,352585,2014-04-07,"Senate Vote on SB 60 FINAL PASSAGE (#295)",38,1,0
620894,366368,2014-05-22,"House Vote on SB 60 FINAL PASSAGE (#1171)",91,0,0
620976,356491,2014-04-16,"Senate Vote on SB 61 FINAL PASSAGE (#406)",36,0,0
620976,367820,2014-05-28,"House Vote on SB 61 FINAL PASSAGE (#1305)",79,15,0
620976,368270,2014-05-29,"Senate Vote on SB 61 REJECT (#1505)",35,0,0
620976,369168,2014-06-01,"Senate Vote on SB 61 ADOPT (#1692)",37,0,0
620976,369278,2014-06-02,"House Vote on SB 61 MOTION TO ADOPT (#1621)",87,5,0
621134,355603,2014-04-14,"Senate Vote on SB 57 FINAL PASSAGE (#357)",38,0,0
621134,366132,2014-05-21,"House Vote on SB 57 FINAL PASSAGE (#1150)",89,0,0
621134,366419,2014-05-22,"Senate Vote on SB 57 CONCUR (#1292)",33,0,0
621764,345139,2014-03-19,"Senate Vote on SB 62 FINAL PASSAGE (#50)",34,0,0
621764,368535,2014-05-29,"House Vote on SB 62 FINAL PASSAGE (#1421)",89,0,0
621764,369152,2014-06-01,"Senate Vote on SB 62 CONCUR (#1633)",29,0,0
621842,360480,2014-04-29,"Senate Vote on SB 63 FINAL PASSAGE (#571)",37,0,0
621842,366207,2014-05-22,"House Vote on SB 63 FINAL PASSAGE (#1172)",89,0,0
621842,367289,2014-05-27,"Senate Vote on SB 63 CONCUR (#1381)",33,0,0
621879,347671,2014-03-26,"Senate Vote on SB 64 FINAL PASSAGE (#139)",35,0,0
621879,365920,2014-05-21,"House Vote on SB 64 FINAL PASSAGE (#1132)",88,0,0
621879,366184,2014-05-22,"Senate Vote on SB 64 CONCUR (#1293)",34,0,0
621924,346838,2014-03-24,"Senate Vote on SB 70 FINAL PASSAGE (#68)",5,32,0
621926,362488,2014-05-06,"House Vote on HB 179 FINAL PASSAGE (#748)",96,0,0
621926,366306,2014-05-22,"Senate Vote on HB 179 FINAL PASSAGE (#1316)",33,0,0
621933,349775,2014-04-01,"House Vote on HB 187 FINAL PASSAGE (#204)",80,14,0
