bill_id,roll_call_id,date,description,yea,nay,nv
469095,240708,2013-03-04,"House Final Passages",66,0,3
469095,248570,2013-03-13,"Senate Final Passages",38,0,0
469110,224242,2013-01-31,"House Final Passages",70,0,0
469110,249656,2013-03-15,"Senate Final Passages",38,0,0
469126,233205,2013-02-18,"House Final Passages",65,0,4
469126,249433,2013-03-15,"Senate Final Passages",40,0,0
469139,222792,2013-01-28,"House Final Passages",70,0,0
469152,235675,2013-02-21,"House Final Passages",51,14,5
469169,238932,2013-02-27,"Senate Final Passages",38,0,0
469248,235752,2013-02-20,"Senate Final Passages",36,0,0
469248,244102,2013-03-10,"House Final Passages",69,0,0
469292,236394,2013-02-22,"Senate Final Passages",37,0,0
469292,249105,2013-03-14,"House Final Passages",63,0,6
469306,248718,2013-03-14,"Senate Final Passages",36,0,0
469306,249828,2013-03-16,"House Final Passages",62,0,5
469320,244191,2013-03-10,"Senate Final Passages",41,0,0
469320,249159,2013-03-15,"House Final Passages",65,0,2
469337,243953,2013-03-09,"Senate Final Passages",36,0,0
469337,248747,2013-03-14,"House Final Passages",62,1,6
469425,223546,2013-01-30,"Senate Final Passages",34,0,0
469425,244513,2013-03-11,"House Final Passages",62,0,7
469512,250628,2013-03-15,"Senate Final Passages",33,5,0
469527,242076,2013-03-04,"Senate Final Passages",40,1,0
469527,249132,2013-03-15,"House Final Passages",63,0,5
469542,242050,2013-03-04,"Senate Final Passages",22,18,0
469542,242051,2013-03-04,"Senate Final Passages",41,0,0
469542,249114,2013-03-14,"House Final Passages",59,2,4
469557,240620,2013-03-04,"Senate Final Passages",37,0,0
469557,249179,2013-03-15,"House Final Passages",66,0,4
469570,237873,2013-02-26,"Senate Final Passages",19,22,0
469599,220760,2013-01-24,"Senate Final Passages",42,0,0
469609,224216,2013-01-30,"Senate Final Passages",42,0,0
472697,241855,2013-03-05,"House Final Passages",65,0,3
472697,248999,2013-03-14,"Senate Final Passages",39,0,0
472743,239989,2013-03-01,"House Final Passages",62,1,6
472743,249390,2013-03-15,"Senate Final Passages",22,15,0
472772,239993,2013-03-01,"House Final Passages",65,0,5
472805,237783,2013-02-26,"House Final Passages",69,0,0
472805,248947,2013-03-14,"Senate Final Passages",38,0,0
472844,229900,2013-02-12,"House Final Passages",65,0,5
472844,250508,2013-03-15,"Senate Final Passages",38,0,0
472854,229901,2013-02-12,"House Final Passages",64,0,6
472864,222735,2013-01-28,"House Final Passages",70,0,0
472873,221715,2013-01-25,"House Final Passages",70,0,0
472950,236219,2013-02-21,"Senate Final Passages",41,0,0
472950,249267,2013-03-15,"House Final Passages",37,27,5
472958,230879,2013-02-13,"Senate Final Passages",35,0,0
472958,249326,2013-03-15,"House Final Passages",67,0,2
473013,241882,2013-03-04,"Senate Final Passages",34,6,0
473022,244939,2013-03-12,"Senate Final Passages",27,13,0
473031,236225,2013-02-22,"Senate Final Passages",28,10,0
473031,249381,2013-03-15,"House Final Passages",67,0,2
473052,233206,2013-02-18,"Senate Final Passages",38,0,0
473052,244615,2013-03-11,"House Final Passages",61,0,7
473060,243473,2013-03-07,"Senate Final Passages",38,0,0
473060,249090,2013-03-14,"House Final Passages",65,1,3
473083,244215,2013-03-11,"Senate Final Passages",27,10,0
473083,249162,2013-03-15,"House Final Passages",62,4,2
473111,235685,2013-02-20,"Senate Final Passages",38,3,0
473111,249065,2013-03-14,"House Final Passages",62,0,4
473128,235683,2013-02-20,"Senate Final Passages",33,8,0
473128,244659,2013-03-11,"House Final Passages",60,0,6
473136,243786,2013-03-07,"Senate Final Passages",24,17,0
473155,245057,2013-03-12,"Senate Final Passages",37,0,0
473165,244970,2013-03-12,"Senate Final Passages",40,0,0
473165,249704,2013-03-16,"House Final Passages",64,0,1
473208,236391,2013-02-22,"Senate Final Passages",39,0,0
473208,248867,2013-03-14,"House Final Passages",62,1,3
473215,241887,2013-03-04,"Senate Final Passages",40,0,0
473215,249061,2013-03-14,"House Final Passages",62,0,5
473226,238877,2013-02-26,"Senate Final Passages",41,0,0
473226,249004,2013-03-14,"House Final Passages",57,10,2
473256,223476,2013-01-29,"Senate Final Passages",41,0,0
473256,227786,2013-02-04,"House Final Passages",56,0,14
473270,227845,2013-02-05,"Senate Final Passages",37,1,0
473270,231934,2013-02-14,"House Final Passages",70,0,0
473289,222207,2013-01-28,"Senate Final Passages",42,0,0
473298,224785,2013-01-31,"Senate Final Passages",42,0,0
473309,249568,2013-02-01,"Senate Final Passages",42,0,0
473317,248175,2013-03-12,"Senate Final Passages",42,0,0
