bill_id,date,action
590531,2014-01-21,"[LD 1] House Pre-file"
590531,2014-01-23,"[LD 3] Assigned to House Taxation & Revenue and then to House Appropriations & Finance"
590531,2014-01-23,"[LD 3] Referred to House Taxation & Revenue"
590531,2014-02-06,"[LD 13] Do pass, as amended, committee report adopted"
590531,2014-02-06,"[LD 13] Referred to House Appropriations & Finance"
590531,2014-02-06,"[LD 13] Do pass committee report adopted"
590531,2014-02-07,"[LD 14] Passed House (65-0)"
590531,2014-02-14,"[LD 19] Referred to Senate Finance"
590531,2014-02-14,"[LD 19] Withdrawn from committee or daily calendar for subsequent action"
590531,2014-02-14,"[LD 19] Action postponed indefinitely"
590574,2014-01-21,"[LD 1] House Pre-file"
590574,2014-01-27,"[LD 5] Assigned to House Voters & Elections and then to House Education"
590574,2014-01-27,"[LD 5] Referred to House Voters & Elections"
590574,2014-01-27,"[LD 5] Action postponed indefinitely"
590619,2014-01-21,"[LD 1] Senate Pre-file"
590619,2014-01-21,"[LD 1] Assigned to Senate Rules and then to Senate Judiciary"
590619,2014-01-21,"[LD 1] Referred to Senate Rules"
590619,2014-01-22,"[LD 2] Do pass committee report adopted"
590619,2014-01-22,"[LD 2] Referred to Senate Judiciary"
590619,2014-01-29,"[LD 7] Do not pass committee report adopted"
590619,2014-01-29,"[LD 7] Committee substitute and then to Do pass committee report adopted"
590619,2014-02-04,"[LD 11] fl and then to sub adptd"
590619,2014-02-04,"[LD 11] Passed Senate (33-0)"
590619,2014-02-06,"[LD 13] Tabled temporarily by motion and then to H"
590619,2014-02-07,"[LD 14] Withdrawn from committee or daily calendar for subsequent action"
590619,2014-02-07,"[LD 14] Passed House (48-5) "
590619,2014-02-07,"[LD 14] Signed by one or both houses"
590662,2014-01-21,"[LD 1] Senate Pre-file"
590662,2014-01-22,"[LD 2] Assigned to Senate Committees' Committee and then to Senate Education and then to Senate Judiciary"
590662,2014-01-22,"[LD 2] Referred to Senate Committees' Committee"
590662,2014-01-22,"[LD 2] Ruled germane to bills which fall within the purview of a 30-day session"
590662,2014-01-22,"[LD 2] Referred to Senate Education"
590662,2014-01-27,"[LD 5] Do pass, as amended, committee report adopted"
590662,2014-01-27,"[LD 5] Referred to Senate Judiciary"
590662,2014-02-04,"[LD 11] Do not pass committee report adopted"
590662,2014-02-04,"[LD 11] Committee substitute and then to Do pass committee report adopted"
590662,2014-02-04,"[LD 11] Action postponed indefinitely"
590706,2014-01-21,"[LD 1] Senate Pre-file"
590706,2014-01-22,"[LD 2] Assigned to Senate Committees' Committee and then to Senate Public Affairs and then to Senate Corporations & Transportation"
590706,2014-01-22,"[LD 2] Referred to Senate Committees' Committee"
590706,2014-01-22,"[LD 2] Ruled germane to bills which fall within the purview of a 30-day session"
590706,2014-01-22,"[LD 2] Referred to Senate Public Affairs"
590706,2014-01-24,"[LD 4] Do pass committee report adopted"
590706,2014-01-24,"[LD 4] Referred to Senate Corporations & Transportation"
590706,2014-02-03,"[LD 10] Do pass, as amended, committee report adopted"
590706,2014-02-03,"[LD 10] Action postponed indefinitely"
590748,2014-01-21,"[LD 1] House Pre-file"
590748,2014-01-23,"[LD 3] Referred to House Appropriations & Finance"
590748,2014-01-23,"[LD 3] Action postponed indefinitely"
590792,2014-01-21,"[LD 1] Senate Pre-file"
590792,2014-01-22,"[LD 2] Assigned to Senate Committees' Committee and then to Senate Conservation and then to Senate Judiciary and then to Senate Finance"
590792,2014-01-22,"[LD 2] Referred to Senate Committees' Committee"
590792,2014-01-22,"[LD 2] Action postponed indefinitely"
590834,2014-01-21,"[LD 1] Senate Pre-file"
590834,2014-01-22,"[LD 2] Assigned to Senate Committees' Committee and then to Senate Conservation and then to Senate Corporations & Transportation"
590834,2014-01-22,"[LD 2] Referred to Senate Committees' Committee"
590834,2014-01-22,"[LD 2] Ruled germane to bills which fall within the purview of a 30-day session"
590834,2014-01-22,"[LD 2] Referred to Senate Conservation"
590834,2014-02-03,"[LD 10] (Succeeding entries: S 80)."
590877,2014-01-21,"[LD 1] House Pre-file"
590877,2014-01-27,"[LD 5] Referred to House Education"
590877,2014-01-27,"[LD 5] Action postponed indefinitely"
590924,2014-01-21,"[LD 1] Senate Pre-file"
590924,2014-01-22,"[LD 2] Assigned to Senate Committees' Committee and then to Senate Conservation and then to Senate Judiciary"
590924,2014-01-22,"[LD 2] Referred to Senate Committees' Committee"
590924,2014-01-22,"[LD 2] Ruled germane to bills which fall within the purview of a 30-day session"
590924,2014-01-22,"[LD 2] Referred to Senate Conservation"
590924,2014-01-24,"[LD 4] Do pass committee report adopted"
590924,2014-01-24,"[LD 4] Referred to Senate Judiciary"
590924,2014-01-24,"[LD 4] Action postponed indefinitely"
590967,2014-01-21,"[LD 1] Senate Pre-file"
590967,2014-01-22,"[LD 2] Assigned to Senate Committees' Committee and then to Senate Conservation and then to Senate Judiciary"
590967,2014-01-22,"[LD 2] Referred to Senate Committees' Committee"
590967,2014-01-24,"[LD 4] Ruled germane to bills which fall within the purview of a 30-day session"
590967,2014-01-24,"[LD 4] Referred to Senate Conservation"
590967,2014-01-29,"[LD 7] Do pass, as amended, committee report adopted"
590967,2014-01-29,"[LD 7] Referred to Senate Judiciary"
590967,2014-01-29,"[LD 7] Action postponed indefinitely"
591011,2014-01-21,"[LD 1] Senate Pre-file"
591011,2014-01-21,"[LD 1] Assigned to Senate Rules and then to Senate Education"
591011,2014-01-21,"[LD 1] Referred to Senate Rules"
591011,2014-02-03,"[LD 10] Do pass committee report adopted"
591011,2014-02-03,"[LD 10] Referred to Senate Education"
591011,2014-02-12,"[LD 17] Withdrawn from committee or daily calendar for subsequent action"
591011,2014-02-12,"[LD 17] Action postponed indefinitely"
591053,2014-01-21,"[LD 1] Senate Pre-file"
591053,2014-01-22,"[LD 2] Assigned to Senate Committees' Committee and then to Senate Corporations & Transportation and then to Senate Finance"
591053,2014-01-22,"[LD 2] Referred to Senate Committees' Committee"
591053,2014-01-22,"[LD 2] Ruled germane to bills which fall within the purview of a 30-day session"
591053,2014-01-22,"[LD 2] Referred to Senate Corporations & Transportation"
591053,2014-02-03,"[LD 10] Do pass, as amended, committee report adopted"
591053,2014-02-03,"[LD 10] Referred to Senate Finance"
591053,2014-02-04,"[LD 11] Do pass committee report adopted"
591053,2014-02-10,"[LD 15] Passed Senate (34-4)"
591053,2014-02-06,"[LD 13] Referred to House Taxation & Revenue"
591053,2014-02-06,"[LD 13] Do pass committee report adopted"
591053,2014-02-07,"[LD 14] Passed House (59-2) SGND BY GOV (Mar. 6) Ch. 26."
591095,2014-01-21,"[LD 1] Senate Pre-file"
591095,2014-01-21,"[LD 1] Tabled temporarily by motion and then to S"
591095,2014-01-22,"[LD 2] Withdrawn from committee or daily calendar for subsequent action"
591095,2014-01-22,"[LD 2] Passed Senate (39-0)"
591095,2014-01-22,"[LD 2] Tabled temporarily by motion and then to H"
591095,2014-02-06,"[LD 13] Withdrawn from committee or daily calendar for subsequent action"
591095,2014-02-06,"[LD 13] Passed House (48-0)"
591095,2014-02-03,"[LD 10] "
591095,2014-02-03,"[LD 10] Signed by one or both houses"
591142,2014-01-21,"[LD 1] House Pre-file"
591142,2014-01-23,"[LD 3] Assigned to House Consumer & Public Affairs and then to House Judiciary"
591142,2014-01-23,"[LD 3] Referred to House Consumer & Public Affairs"
591142,2014-01-23,"[LD 3] Action postponed indefinitely"
591185,2014-01-21,"[LD 1] Senate Pre-file"
591185,2014-01-22,"[LD 2] Assigned to Senate Committees' Committee and then to Senate Corporations & Transportation and then to Senate Finance"
591185,2014-01-22,"[LD 2] Referred to Senate Committees' Committee"
591185,2014-01-22,"[LD 2] Ruled germane to bills which fall within the purview of a 30-day session"
591185,2014-01-22,"[LD 2] Referred to Senate Corporations & Transportation"
591185,2014-02-03,"[LD 10] WITHOUT RECOMMENDATION committee report adopted"
591185,2014-02-03,"[LD 10] Referred to Senate Finance"
591185,2014-02-03,"[LD 10] Action postponed indefinitely"
591226,2014-01-21,"[LD 1] House Pre-file"
591226,2014-01-23,"[LD 3] Assigned to House Education and then to House Appropriations & Finance"
591226,2014-01-23,"[LD 3] Referred to House Education"
591226,2014-02-06,"[LD 13] Do not pass committee report adopted"
591226,2014-02-06,"[LD 13] Committee substitute and then to Do pass committee report adopted"
591226,2014-02-06,"[LD 13] Referred to House Appropriations & Finance"
591226,2014-02-06,"[LD 13] Withdrawn from committee or daily calendar for subsequent action"
591226,2014-02-06,"[LD 13] Passed House (34-29)"
591226,2014-02-10,"[LD 15] Referred to Senate Education"
591226,2014-02-10,"[LD 15] Action postponed indefinitely"
591270,2014-01-21,"[LD 1] Senate Pre-file"
591270,2014-01-22,"[LD 2] Assigned to Senate Committees' Committee and then to Senate Conservation and then to Senate Judiciary"
591270,2014-01-22,"[LD 2] Referred to Senate Committees' Committee"
591270,2014-01-22,"[LD 2] Action postponed indefinitely"
592092,2014-01-21,"[LD 1] House Pre-file"
592092,2014-01-23,"[LD 3] Assigned to House Taxation & Revenue and then to House Appropriations & Finance"
592092,2014-01-23,"[LD 3] Referred to House Taxation & Revenue"
592092,2014-01-23,"[LD 3] Action postponed indefinitely"
592168,2014-01-21,"[LD 1] Senate Pre-file"
592168,2014-01-22,"[LD 2] Assigned to Senate Committees' Committee and then to Senate Education and then to Senate Finance"
592168,2014-01-22,"[LD 2] Referred to Senate Committees' Committee"
592168,2014-01-22,"[LD 2] Ruled germane to bills which fall within the purview of a 30-day session"
592168,2014-01-22,"[LD 2] Referred to Senate Education"
592168,2014-01-22,"[LD 2] Action postponed indefinitely"
592246,2014-01-21,"[LD 1] Senate Pre-file"
592246,2014-01-22,"[LD 2] Assigned to Senate Committees' Committee and then to Senate Corporations & Transportation and then to Senate Finance"
592246,2014-01-22,"[LD 2] Referred to Senate Committees' Committee"
592246,2014-01-22,"[LD 2] Ruled germane to bills which fall within the purview of a 30-day session"
592246,2014-01-22,"[LD 2] Referred to Senate Corporations & Transportation"
592246,2014-01-22,"[LD 2] Action postponed indefinitely"
592332,2014-01-21,"[LD 1] Senate Pre-file"
592332,2014-01-22,"[LD 2] Assigned to Senate Committees' Committee and then to Senate Public Affairs and then to Senate Judiciary"
592332,2014-01-22,"[LD 2] Referred to Senate Committees' Committee"
592332,2014-01-22,"[LD 2] Ruled germane to bills which fall within the purview of a 30-day session"
592332,2014-01-22,"[LD 2] Referred to Senate Public Affairs"
592332,2014-01-24,"[LD 4] Do pass, as amended, committee report adopted"
592332,2014-01-24,"[LD 4] Referred to Senate Judiciary"
592332,2014-01-31,"[LD 9] Do not pass committee report adopted"
592332,2014-01-31,"[LD 9] Committee substitute and then to Do pass committee report adopted"
592332,2014-02-04,"[LD 11] Passed Senate (24-4)"
592332,2014-02-06,"[LD 13] Assigned to House Health, Government & Indian Affairs and then to House Judiciary"
592332,2014-02-06,"[LD 13] Referred to House Health, Government & Indian Affairs"
592332,2014-02-06,"[LD 13] Do pass committee report adopted"
592332,2014-02-06,"[LD 13] Referred to House Judiciary"
592332,2014-02-07,"[LD 14] Do pass committee report adopted"
592332,2014-02-17,"[LD 20] Passed House (65-0) SGND BY GOV (Mar. 8) Ch. 47."
592406,2014-01-21,"[LD 1] House Pre-file"
592406,2014-01-23,"[LD 3] Assigned to House Transportation & Public Works and then to House Judiciary"
592406,2014-01-23,"[LD 3] Referred to House Transportation & Public Works"
592406,2014-02-06,"[LD 13] Do pass committee report adopted"
592406,2014-02-06,"[LD 13] Referred to House Judiciary"
592406,2014-02-06,"[LD 13] Do pass committee report adopted"
592406,2014-02-06,"[LD 13] Passed House (63-0)"
592406,2014-02-04,"[LD 11] Assigned to Senate Education and then to Senate Judiciary"
592406,2014-02-04,"[LD 11] Referred to Senate Education"
592406,2014-02-12,"[LD 17] Do pass committee report adopted"
592406,2014-02-12,"[LD 17] Referred to Senate Judiciary"
592406,2014-02-12,"[LD 17] Action postponed indefinitely"
592489,2014-01-21,"[LD 1] House Pre-file"
592489,2014-01-23,"[LD 3] Assigned to House Education and then to House Appropriations & Finance"
592489,2014-01-23,"[LD 3] Referred to House Education"
592489,2014-02-06,"[LD 13] Do pass committee report adopted"
592489,2014-02-06,"[LD 13] Referred to House Appropriations & Finance"
592489,2014-02-06,"[LD 13] Action postponed indefinitely"
592567,2014-01-21,"[LD 1] House Pre-file"
592567,2014-01-23,"[LD 3] Assigned to House Taxation & Revenue and then to House Appropriations & Finance"
592567,2014-01-23,"[LD 3] Referred to House Taxation & Revenue"
592567,2014-02-03,"[LD 10] Do pass committee report adopted"
592567,2014-02-03,"[LD 10] Referred to House Appropriations & Finance"
592567,2014-02-06,"[LD 13] Do pass committee report adopted"
592567,2014-02-06,"[LD 13] Floor amendment adopted"
592567,2014-02-06,"[LD 13] Passed House (63-0)"
592567,2014-02-04,"[LD 11] Assigned to Senate Corporations & Transportation and then to Senate Finance"
592567,2014-02-04,"[LD 11] Referred to Senate Corporations & Transportation"
592567,2014-02-10,"[LD 15] Do pass, as amended, committee report adopted"
592567,2014-02-10,"[LD 15] Referred to Senate Finance"
592567,2014-02-10,"[LD 15] Action postponed indefinitely"
592655,2014-01-21,"[LD 1] House Pre-file"
592655,2014-01-23,"[LD 3] Assigned to House Education and then to House Judiciary"
592655,2014-01-23,"[LD 3] Referred to House Education"
592655,2014-02-04,"[LD 11] Do pass, as amended, committee report adopted"
592655,2014-02-04,"[LD 11] Referred to House Judiciary"
592655,2014-02-06,"[LD 13] Do not pass committee report adopted"
592655,2014-02-06,"[LD 13] Committee substitute and then to Do pass committee report adopted"
592655,2014-02-06,"[LD 13] Passed House (63-0)"
592655,2014-02-04,"[LD 11] Assigned to Senate Education and then to Senate Judiciary"
592655,2014-02-04,"[LD 11] Referred to Senate Education"
592655,2014-02-10,"[LD 15] Do pass committee report adopted"
592655,2014-02-10,"[LD 15] Referred to Senate Judiciary"
592655,2014-02-12,"[LD 17] Do pass committee report adopted"
592655,2014-02-14,"[LD 19] Passed Senate (34-0) SGND BY GOV (Mar. 4) Ch. 9."
593268,2014-01-21,"[LD 1] Senate Pre-file"
593268,2014-01-22,"[LD 2] Assigned to Senate Committees' Committee and then to Senate Education and then to Senate Finance"
593268,2014-01-22,"[LD 2] Referred to Senate Committees' Committee"
593268,2014-01-24,"[LD 4] Ruled germane to bills which fall within the purview of a 30-day session"
593268,2014-01-24,"[LD 4] Referred to Senate Education"
593268,2014-01-31,"[LD 9] Do pass committee report adopted"
593268,2014-01-31,"[LD 9] Referred to Senate Finance"
593268,2014-01-31,"[LD 9] Action postponed indefinitely"
593273,2014-01-21,"[LD 1] House Pre-file"
593273,2014-01-27,"[LD 5] Not Printed"
593273,2014-01-27,"[LD 5] Referred to House Rules & Order of Business"
593273,2014-02-06,"[LD 13] Ruled germane to bills which fall within the purview of a 30-day session"
593273,2014-02-06,"[LD 13] Printed"
593273,2014-02-06,"[LD 13] Assigned to House Judiciary"
593273,2014-02-06,"[LD 13] Referred to House Judiciary"
593273,2014-02-06,"[LD 13] (Succeeding entries: H 92)."
593280,2014-01-21,"[LD 1] Senate Pre-file"
593280,2014-01-22,"[LD 2] Assigned to Senate Committees' Committee and then to Senate Corporations & Transportation and then to Senate Finance"
593280,2014-01-22,"[LD 2] Referred to Senate Committees' Committee"
593280,2014-01-22,"[LD 2] Ruled germane to bills which fall within the purview of a 30-day session"
593280,2014-01-22,"[LD 2] Referred to Senate Corporations & Transportation"
593280,2014-01-29,"[LD 7] Do not pass committee report adopted"
593280,2014-01-29,"[LD 7] Committee substitute and then to Do pass committee report adopted"
593280,2014-01-29,"[LD 7] Referred to Senate Finance"
593280,2014-02-03,"[LD 10] Do pass committee report adopted"
593280,2014-02-04,"[LD 11] Passed Senate (41-0)"
593280,2014-02-06,"[LD 13] Referred to House Taxation & Revenue"
593280,2014-02-06,"[LD 13] Do pass committee report adopted"
593280,2014-02-07,"[LD 14] Passed House (66-0) SGND BY GOV (Mar. 10) Ch. 53."
593287,2014-01-21,"[LD 1] Senate Pre-file"
593287,2014-01-22,"[LD 2] Assigned to Senate Committees' Committee and then to Senate Corporations & Transportation and then to Senate Finance"
593287,2014-01-22,"[LD 2] Referred to Senate Committees' Committee"
593287,2014-01-22,"[LD 2] Ruled germane to bills which fall within the purview of a 30-day session"
593287,2014-01-22,"[LD 2] Referred to Senate Corporations & Transportation"
593287,2014-02-04,"[LD 11] Do pass committee report adopted"
593287,2014-02-04,"[LD 11] Referred to Senate Finance"
593287,2014-02-04,"[LD 11] Action postponed indefinitely"
593294,2014-01-21,"[LD 1] House Pre-file"
593294,2014-01-27,"[LD 5] Assigned to House Taxation & Revenue and then to House Appropriations & Finance"
593294,2014-01-27,"[LD 5] Referred to House Taxation & Revenue"
593294,2014-01-27,"[LD 5] Action postponed indefinitely"
593301,2014-01-21,"[LD 1] House Pre-file"
593301,2014-01-27,"[LD 5] Assigned to House Energy & Natural Resources and then to House Appropriations & Finance"
593301,2014-01-27,"[LD 5] Referred to House Energy & Natural Resources"
593301,2014-01-27,"[LD 5] Action postponed indefinitely"
593308,2014-01-21,"[LD 1] Senate Pre-file"
593308,2014-01-21,"[LD 1] Assigned to Senate Rules and then to Senate Judiciary"
593308,2014-01-21,"[LD 1] Referred to Senate Rules"
593308,2014-01-21,"[LD 1] Action postponed indefinitely"
593316,2014-01-21,"[LD 1] House Pre-file"
593316,2014-01-27,"[LD 5] Assigned to House Consumer & Public Affairs and then to House Appropriations & Finance"
593316,2014-01-27,"[LD 5] Referred to House Consumer & Public Affairs"
593316,2014-02-04,"[LD 11] Do pass committee report adopted"
593316,2014-02-04,"[LD 11] Referred to House Appropriations & Finance"
593316,2014-02-04,"[LD 11] Action postponed indefinitely"
593322,2014-01-21,"[LD 1] House Pre-file"
593322,2014-01-27,"[LD 5] Assigned to House Consumer & Public Affairs and then to House Appropriations & Finance"
593322,2014-01-27,"[LD 5] Referred to House Consumer & Public Affairs"
593322,2014-02-04,"[LD 11] Do pass committee report adopted"
593322,2014-02-04,"[LD 11] Referred to House Appropriations & Finance"
593322,2014-02-04,"[LD 11] Action postponed indefinitely"
593329,2014-01-21,"[LD 1] House Pre-file"
593329,2014-01-27,"[LD 5] Assigned to House Health, Government & Indian Affairs and then to House Judiciary"
593329,2014-01-27,"[LD 5] Referred to House Health, Government & Indian Affairs"
593329,2014-01-27,"[LD 5] Action postponed indefinitely"
593336,2014-01-21,"[LD 1] House Pre-file"
593336,2014-01-27,"[LD 5] Assigned to House Consumer & Public Affairs and then to House Appropriations & Finance"
593336,2014-01-27,"[LD 5] Referred to House Consumer & Public Affairs"
593336,2014-02-04,"[LD 11] Do pass committee report adopted"
593336,2014-02-04,"[LD 11] Referred to House Appropriations & Finance"
593336,2014-02-04,"[LD 11] Action postponed indefinitely"
593344,2014-01-21,"[LD 1] House Pre-file"
593344,2014-01-27,"[LD 5] Assigned to House Judiciary and then to House Appropriations & Finance"
593344,2014-01-27,"[LD 5] Referred to House Judiciary"
593344,2014-01-29,"[LD 7] Do pass committee report adopted"
593344,2014-01-29,"[LD 7] Referred to House Appropriations & Finance"
593344,2014-01-29,"[LD 7] Action postponed indefinitely"
593350,2014-01-21,"[LD 1] Senate Pre-file"
593350,2014-01-22,"[LD 2] Assigned to Senate Committees' Committee and then to Senate Education and then to Senate Finance"
593350,2014-01-22,"[LD 2] Referred to Senate Committees' Committee"
593350,2014-01-22,"[LD 2] Ruled germane to bills which fall within the purview of a 30-day session"
593350,2014-01-22,"[LD 2] Referred to Senate Education"
593350,2014-01-27,"[LD 5] Do pass committee report adopted"
593350,2014-01-27,"[LD 5] Referred to Senate Finance"
593350,2014-01-27,"[LD 5] Action postponed indefinitely"
593357,2014-01-21,"[LD 1] Senate Pre-file"
593357,2014-01-21,"[LD 1] Not Printed"
593357,2014-01-21,"[LD 1] Not Referred to Committee"
593357,2014-01-21,"[LD 1] Tabled temporarily by motion"
593357,2014-01-22,"[LD 2] Withdrawn from committee or daily calendar for subsequent action"
593357,2014-01-24,"[LD 4] Passed Senate (43-0)"
593357,2014-01-24,"[LD 4] "
593357,2014-01-24,"[LD 4] Signed by one or both houses"
593364,2014-01-21,"[LD 1] House Pre-file"
593364,2014-01-27,"[LD 5] Assigned to House Education and then to House Appropriations & Finance"
593364,2014-01-27,"[LD 5] Referred to House Education"
593364,2014-02-06,"[LD 13] Do pass committee report adopted"
593364,2014-02-06,"[LD 13] Referred to House Appropriations & Finance"
593364,2014-02-06,"[LD 13] Action postponed indefinitely"
593371,2014-01-21,"[LD 1] House Pre-file"
593371,2014-01-27,"[LD 5] Assigned to House Taxation & Revenue and then to House Appropriations & Finance"
593371,2014-01-27,"[LD 5] Referred to House Taxation & Revenue"
593371,2014-01-27,"[LD 5] Action postponed indefinitely"
593377,2014-01-21,"[LD 1] House Pre-file"
593377,2014-01-27,"[LD 5] Assigned to House Transportation & Public Works and then to House Education"
593377,2014-01-27,"[LD 5] Referred to House Transportation & Public Works"
593377,2014-02-06,"[LD 13] Do pass committee report adopted"
593377,2014-02-06,"[LD 13] Referred to House Education"
593377,2014-02-06,"[LD 13] Do pass committee report adopted"
593377,2014-02-06,"[LD 13] Passed House (61-0)"
593377,2014-02-04,"[LD 11] Assigned to Senate Education and then to Senate Finance"
593377,2014-02-04,"[LD 11] Referred to Senate Education"
593377,2014-02-10,"[LD 15] Do pass committee report adopted"
593377,2014-02-10,"[LD 15] Referred to Senate Finance"
593377,2014-02-12,"[LD 17] Withdrawn from committee or daily calendar for subsequent action"
593377,2014-02-12,"[LD 17] Action postponed indefinitely"
593384,2014-01-21,"[LD 1] Senate Pre-file"
593384,2014-01-22,"[LD 2] Assigned to Senate Committees' Committee and then to Senate Public Affairs and then to Senate Finance"
593384,2014-01-22,"[LD 2] Referred to Senate Committees' Committee"
593384,2014-02-03,"[LD 10] Ruled germane to bills which fall within the purview of a 30-day session"
593384,2014-02-03,"[LD 10] Referred to Senate Public Affairs"
593384,2014-02-03,"[LD 10] Do pass, as amended, committee report adopted"
593384,2014-02-03,"[LD 10] Referred to Senate Finance"
593384,2014-02-03,"[LD 10] Action postponed indefinitely"
593391,2014-01-21,"[LD 1] House Pre-file"
593391,2014-01-23,"[LD 3] Assigned to House Health, Government & Indian Affairs and then to House Appropriations & Finance"
593391,2014-01-23,"[LD 3] Referred to House Health, Government & Indian Affairs"
593391,2014-02-03,"[LD 10] Do pass committee report adopted"
593391,2014-02-03,"[LD 10] Referred to House Appropriations & Finance"
593391,2014-02-06,"[LD 13] Do pass, as amended, committee report adopted"
593391,2014-02-06,"[LD 13] Passed House (61-1)"
593391,2014-02-04,"[LD 11] Assigned to Senate Public Affairs and then to Senate Finance"
593391,2014-02-04,"[LD 11] Referred to Senate Public Affairs"
593391,2014-02-04,"[LD 11] Do pass committee report adopted"
593391,2014-02-04,"[LD 11] Referred to Senate Finance"
593391,2014-02-12,"[LD 17] Withdrawn from committee or daily calendar for subsequent action"
593391,2014-02-14,"[LD 19] Passed Senate (42-0) SGND BY GOV (Mar. 7) Ch. 37."
593398,2014-01-21,"[LD 1] House Pre-file"
593398,2014-01-27,"[LD 5] Not Printed"
593398,2014-01-27,"[LD 5] Referred to House Rules & Order of Business"
593398,2014-02-06,"[LD 13] Ruled germane to bills which fall within the purview of a 30-day session"
593398,2014-02-06,"[LD 13] Printed"
593398,2014-02-06,"[LD 13] Assigned to House Judiciary"
593398,2014-02-06,"[LD 13] Referred to House Judiciary"
593398,2014-02-06,"[LD 13] Do pass committee report adopted"
593398,2014-02-06,"[LD 13] Passed House (34-28)"
593398,2014-02-04,"[LD 11] Referred to Senate Judiciary"
593398,2014-02-04,"[LD 11] Action postponed indefinitely"
593404,2014-01-21,"[LD 1] House Pre-file"
593404,2014-01-27,"[LD 5] Referred to House Appropriations & Finance"
593404,2014-01-27,"[LD 5] Action postponed indefinitely"
593412,2014-01-21,"[LD 1] House Pre-file"
593412,2014-01-27,"[LD 5] Referred to House Appropriations & Finance"
593412,2014-01-27,"[LD 5] Action postponed indefinitely"
593419,2014-01-21,"[LD 1] Senate Pre-file"
593419,2014-01-22,"[LD 2] Assigned to Senate Committees' Committee and then to Senate Public Affairs and then to Senate Finance"
593419,2014-01-22,"[LD 2] Referred to Senate Committees' Committee"
593419,2014-01-22,"[LD 2] Ruled germane to bills which fall within the purview of a 30-day session"
593419,2014-01-22,"[LD 2] Referred to Senate Public Affairs"
593419,2014-01-24,"[LD 4] Do pass committee report adopted"
593419,2014-01-24,"[LD 4] Referred to Senate Finance"
593419,2014-01-24,"[LD 4] Action postponed indefinitely"
593426,2014-01-21,"[LD 1] House Pre-file"
593426,2014-01-21,"[LD 1] Not Printed"
593426,2014-01-21,"[LD 1] Not Referred to Committee"
593426,2014-01-21,"[LD 1] Tabled temporarily by motion"
593426,2014-02-06,"[LD 13] Withdrawn from committee or daily calendar for subsequent action"
593426,2014-02-06,"[LD 13] Passed House (70-0)"
593426,2014-02-06,"[LD 13] "
593426,2014-02-06,"[LD 13] Signed by one or both houses"
593432,2014-01-21,"[LD 1] Senate Pre-file"
593432,2014-01-22,"[LD 2] Assigned to Senate Committees' Committee and then to Senate Education and then to Senate Finance"
593432,2014-01-22,"[LD 2] Referred to Senate Committees' Committee"
593432,2014-01-22,"[LD 2] Ruled germane to bills which fall within the purview of a 30-day session"
593432,2014-01-22,"[LD 2] Referred to Senate Education"
593432,2014-01-22,"[LD 2] Action postponed indefinitely"
593440,2014-01-21,"[LD 1] House Pre-file"
593440,2014-01-27,"[LD 5] Assigned to House Education and then to House Appropriations & Finance"
593440,2014-01-27,"[LD 5] Referred to House Education"
593440,2014-02-04,"[LD 11] Do pass committee report adopted"
593440,2014-02-04,"[LD 11] Referred to House Appropriations & Finance"
593440,2014-02-06,"[LD 13] Withdrawn from committee or daily calendar for subsequent action"
593440,2014-02-06,"[LD 13] Passed House (63-0)"
593440,2014-02-03,"[LD 10] Assigned to Senate Education and then to Senate Public Affairs"
593440,2014-02-03,"[LD 10] Referred to Senate Education"
593440,2014-02-10,"[LD 15] Do pass committee report adopted"
593440,2014-02-10,"[LD 15] Referred to Senate Public Affairs"
593440,2014-02-10,"[LD 15] Withdrawn from committee or daily calendar for subsequent action"
593440,2014-02-10,"[LD 15] Action postponed indefinitely"
593447,2014-01-21,"[LD 1] Senate Pre-file"
593447,2014-01-22,"[LD 2] Assigned to Senate Committees' Committee and then to Senate Education and then to Senate Judiciary"
593447,2014-01-22,"[LD 2] Referred to Senate Committees' Committee"
593447,2014-01-22,"[LD 2] Ruled germane to bills which fall within the purview of a 30-day session"
593447,2014-01-22,"[LD 2] Referred to Senate Education"
593447,2014-01-22,"[LD 2] Action postponed indefinitely"
594633,2014-01-21,"[LD 1] House Pre-file"
594633,2014-01-27,"[LD 5] Assigned to House Energy & Natural Resources and then to House Taxation & Revenue"
594633,2014-01-27,"[LD 5] Referred to House Energy & Natural Resources"
594633,2014-01-31,"[LD 9] Do pass committee report adopted"
594633,2014-01-31,"[LD 9] Referred to House Taxation & Revenue"
594633,2014-02-06,"[LD 13] Do not pass committee report adopted"
594633,2014-02-06,"[LD 13] Committee substitute and then to Do pass committee report adopted"
594633,2014-02-06,"[LD 13] Assigned to House Appropriations & Finance"
594633,2014-02-06,"[LD 13] Referred to House Appropriations & Finance"
594633,2014-02-06,"[LD 13] Do pass committee report adopted"
594633,2014-02-06,"[LD 13] Action postponed indefinitely"
594653,2014-01-21,"[LD 1] House Pre-file"
594653,2014-01-27,"[LD 5] Not Printed"
594653,2014-01-27,"[LD 5] Referred to House Rules & Order of Business"
594653,2014-01-27,"[LD 5] Action postponed indefinitely"
594674,2014-01-21,"[LD 1] House Pre-file"
594674,2014-01-27,"[LD 5] Assigned to House Education and then to House Appropriations & Finance"
594674,2014-01-27,"[LD 5] Referred to House Education"
594674,2014-01-27,"[LD 5] Action postponed indefinitely"
