bill_id,roll_call_id,date,description,yea,nay,nv
592332,321652,2014-02-15,"Senate Final Passages",24,4,0
592332,326716,2014-02-20,"House Final Passages",65,0,3
592406,321455,2014-02-14,"House Final Passages",63,0,4
592567,321477,2014-02-14,"House Final Passages",63,0,4
592655,320575,2014-02-13,"House Final Passages",63,0,4
592655,325137,2014-02-20,"Senate Final Passages",34,0,0
593280,321800,2014-02-16,"Senate Final Passages",41,0,0
593280,326460,2014-02-19,"House Final Passages",66,0,2
593357,316828,2014-01-30,"Senate Final Passages",42,0,0
593377,321613,2014-02-15,"House Final Passages",61,0,6
593391,320884,2014-02-13,"House Final Passages",61,1,5
593391,325369,2014-02-20,"Senate Final Passages",42,0,0
593398,321516,2014-02-14,"House Final Passages",34,28,4
593426,319950,2014-02-12,"House Final Passages",70,0,0
593440,317661,2014-02-10,"House Final Passages",63,0,5
594944,322165,2014-02-17,"House Final Passages",70,0,0
595153,312127,2014-01-27,"House Final Passages",70,0,0
595258,321442,2014-02-14,"House Final Passages",64,0,4
595361,322979,2014-02-17,"House Final Passages",36,24,7
595467,312322,2014-01-27,"House Final Passages",70,0,0
595678,325190,2014-02-19,"House Final Passages",61,1,3
596198,321555,2014-02-14,"Senate Final Passages",39,0,0
596198,324883,2014-02-20,"House Final Passages",67,0,2
596416,323496,2014-02-18,"Senate Final Passages",36,2,0
596416,324758,2014-02-19,"House Final Passages",54,8,5
596733,321643,2014-02-15,"House Final Passages",66,0,2
596733,324987,2014-02-19,"Senate Final Passages",40,1,0
596943,326767,2014-02-20,"Senate Final Passages",40,0,0
598281,317677,2014-02-10,"House Final Passages",63,0,5
598282,320832,2014-02-13,"House Final Passages",67,0,2
598282,323731,2014-02-18,"Senate Final Passages",41,0,0
598284,317983,2014-02-10,"House Final Passages",60,0,8
598284,324973,2014-02-20,"Senate Final Passages",25,16,0
599416,319605,2014-02-11,"House Final Passages",48,0,12
599570,311597,2014-01-22,"House Final Passages",66,0,4
599570,311837,2014-01-22,"Senate Final Passages",38,0,0
599970,317308,2014-02-07,"House Final Passages",34,34,2
601651,321520,2014-02-14,"Senate Final Passages",24,17,0
601651,324632,2014-02-19,"House Final Passages",33,29,5
601700,313230,2014-01-29,"Senate Final Passages",42,0,0
601798,324718,2014-02-19,"Senate Final Passages",22,16,0
601798,324968,2014-02-20,"House Final Passages",55,0,7
601847,312607,2014-01-28,"Senate Final Passages",42,0,0
601894,321677,2014-02-16,"Senate Final Passages",29,13,0
601944,321612,2014-02-15,"Senate Final Passages",26,0,0
601944,324951,2014-02-19,"House Final Passages",70,0,0
601992,316578,2014-02-05,"Senate Final Passages",41,0,0
601992,323600,2014-02-18,"House Final Passages",66,0,2
603793,311843,2014-01-23,"Senate Final Passages",42,0,0
603901,311846,2014-01-23,"Senate Final Passages",42,0,0
604006,316870,2014-02-06,"House Final Passages",63,0,5
604006,325278,2014-02-20,"Senate Final Passages",37,0,0
604109,324116,2014-02-19,"Senate Final Passages",33,1,0
605801,315342,2014-02-04,"Senate Final Passages",42,0,0
605802,314331,2014-01-31,"Senate Final Passages",42,0,0
605813,322035,2014-02-17,"House Final Passages",51,5,8
605816,316695,2014-02-03,"Senate Final Passages",42,0,0
605828,311987,2014-01-27,"House Final Passages",70,0,0
605829,321064,2014-02-13,"Senate Final Passages",38,0,0
605829,323627,2014-02-18,"House Final Passages",60,0,7
605837,319213,2014-02-11,"Senate Final Passages",37,0,0
605837,323322,2014-02-18,"House Final Passages",65,0,3
605849,320970,2014-01-29,"Senate Final Passages",42,0,0
605856,321245,2014-02-13,"Senate Final Passages",33,6,0
605856,324389,2014-02-18,"House Final Passages",65,0,3
605863,322275,2014-02-16,"Senate Final Passages",36,5,0
605863,324943,2014-02-19,"House Final Passages",60,2,4
605871,323570,2014-02-18,"Senate Final Passages",40,0,0
605871,326528,2014-02-20,"House Final Passages",66,0,3
605880,324634,2014-02-19,"House Final Passages",70,0,0
605884,313184,2014-01-29,"House Final Passages",70,0,0
605904,319009,2014-02-11,"House Final Passages",48,0,12
605908,321594,2014-02-15,"House Final Passages",70,0,0
605917,316362,2014-01-29,"Senate Final Passages",42,0,0
605936,317375,2014-02-07,"House Final Passages",70,0,0
605944,312493,2014-01-28,"House Final Passages",70,0,0
605954,322405,2014-02-17,"Senate Final Passages",35,2,0
605954,325419,2014-02-20,"House Final Passages",65,0,4
605968,317700,2014-02-10,"Senate Final Passages",42,0,0
605968,323275,2014-02-18,"House Final Passages",65,0,3
605975,326570,2014-02-19,"Senate Final Passages",34,0,0
605992,321003,2014-02-13,"Senate Final Passages",37,0,0
605992,325123,2014-02-20,"House Final Passages",53,11,2
606003,322200,2014-02-16,"Senate Final Passages",40,0,0
606003,326758,2014-02-19,"House Final Passages",64,0,4
606009,321597,2014-02-15,"House Final Passages",70,0,0
606011,318101,2014-02-10,"House Final Passages",43,19,6
606020,319983,2014-02-12,"Senate Final Passages",38,0,0
606020,323881,2014-02-18,"House Final Passages",65,0,3
606026,321592,2014-02-14,"House Final Passages",70,0,0
606035,313191,2014-01-29,"Senate Final Passages",42,0,0
606049,323614,2014-02-18,"Senate Final Passages",39,0,0
606049,325211,2014-02-20,"House Final Passages",66,0,3
606056,321511,2014-01-27,"Senate Final Passages",42,0,0
606058,324055,2014-02-18,"Senate Final Passages",41,0,0
606058,326418,2014-02-20,"House Final Passages",66,0,3
606063,314150,2014-01-31,"Senate Final Passages",42,0,0
606068,321580,2014-02-15,"House Final Passages",70,0,0
606081,322231,2014-02-16,"Senate Final Passages",42,0,0
606081,324689,2014-02-19,"House Final Passages",60,0,6
606996,321573,2014-02-14,"House Final Passages",70,0,0
607004,321584,2014-02-14,"House Final Passages",32,27,6
607006,320925,2014-02-13,"Senate Final Passages",33,4,0
607006,323617,2014-02-18,"House Final Passages",65,0,3
607007,321550,2014-02-14,"House Final Passages",70,0,0
607014,324509,2014-02-19,"Senate Final Passages",39,0,0
607017,321646,2014-02-15,"House Final Passages",70,0,0
607020,321394,2014-02-14,"House Final Passages",70,0,0
607020,324138,2014-02-19,"Senate Final Passages",39,0,0
607032,322258,2014-02-17,"Senate Final Passages",33,4,0
607043,315232,2014-02-04,"House Final Passages",70,0,0
607044,320904,2014-02-12,"Senate Final Passages",38,0,0
607044,326718,2014-02-20,"House Final Passages",63,0,5
607047,320850,2014-02-13,"House Final Passages",70,0,0
607050,321579,2014-02-14,"House Final Passages",70,0,0
607055,324814,2014-02-19,"Senate Final Passages",19,19,0
607062,313155,2014-01-29,"House Final Passages",70,0,0
607068,324635,2014-02-19,"House Final Passages",70,0,0
607073,321583,2014-02-15,"House Final Passages",70,0,0
607073,324365,2014-02-19,"Senate Final Passages",37,0,0
607075,319525,2014-02-11,"House Final Passages",48,0,12
607075,326595,2014-02-20,"Senate Final Passages",41,0,0
607087,322219,2014-02-16,"Senate Final Passages",42,0,0
607087,324639,2014-02-19,"House Final Passages",66,0,2
607093,321533,2014-02-14,"Senate Final Passages",40,0,0
607093,323624,2014-02-18,"House Final Passages",65,0,2
607097,318691,2014-02-11,"House Final Passages",48,0,12
607108,326720,2014-02-19,"House Final Passages",31,28,5
607112,320897,2014-02-13,"House Final Passages",64,0,3
607118,318881,2014-02-11,"House Final Passages",48,0,12
607124,322059,2014-02-14,"House Final Passages",70,0,0
607126,321569,2014-02-14,"House Final Passages",70,0,0
607130,316050,2014-02-05,"House Final Passages",70,0,0
607130,318985,2014-02-11,"Senate Final Passages",35,0,0
607142,323970,2014-02-18,"Senate Final Passages",39,0,0
607142,326652,2014-02-20,"House Final Passages",66,0,3
607148,321586,2014-02-14,"House Final Passages",70,0,0
607148,324114,2014-02-19,"Senate Final Passages",36,3,0
607155,321655,2014-02-15,"House Final Passages",70,0,0
607162,321682,2014-02-16,"Senate Final Passages",42,0,0
607162,326658,2014-02-19,"House Final Passages",60,0,7
607163,313177,2014-01-29,"House Final Passages",70,0,0
607168,319673,2014-02-12,"Senate Final Passages",31,9,0
607171,324630,2014-02-19,"Senate Final Passages",33,9,0
607175,313179,2014-01-29,"House Final Passages",70,0,0
607186,322159,2014-02-17,"Senate Final Passages",35,6,0
607187,322201,2014-02-17,"Senate Final Passages",35,0,0
607187,324620,2014-02-19,"House Final Passages",70,0,0
607189,322301,2014-02-17,"Senate Final Passages",40,0,0
607189,325064,2014-02-19,"House Final Passages",58,1,7
607190,321399,2014-02-14,"House Final Passages",39,16,5
607198,318955,2014-02-11,"House Final Passages",48,0,12
607200,321588,2014-02-15,"House Final Passages",70,0,0
607207,314798,2014-01-30,"House Final Passages",70,0,0
607208,324860,2014-02-18,"Senate Final Passages",39,0,0
607208,324861,2014-02-19,"House Final Passages",60,0,6
607210,319548,2014-02-11,"House Final Passages",48,0,12
608188,321561,2014-02-14,"House Final Passages",70,0,0
608190,321595,2014-02-15,"House Final Passages",62,0,7
608190,325323,2014-02-20,"Senate Final Passages",39,0,0
608193,325262,2014-02-19,"Senate Final Passages",39,0,0
608207,313144,2014-01-29,"Senate Final Passages",42,0,0
608209,323084,2014-02-17,"House Final Passages",63,1,4
608209,324709,2014-02-19,"Senate Final Passages",38,0,0
608212,323574,2014-02-18,"House Final Passages",64,0,4
608212,325529,2014-02-20,"Senate Final Passages",40,0,0
608216,325265,2014-02-20,"Senate Final Passages",39,2,0
608224,321509,2014-02-14,"House Final Passages",66,0,3
608230,321636,2014-02-15,"House Final Passages",65,0,2
608231,316830,2014-01-29,"Senate Final Passages",42,0,0
608232,321479,2014-02-14,"House Final Passages",64,0,4
608234,321359,2014-02-14,"House Final Passages",66,0,3
608234,325092,2014-02-20,"Senate Final Passages",41,0,0
608238,318120,2014-02-10,"House Final Passages",61,0,6
608238,325354,2014-02-19,"Senate Final Passages",40,0,0
608242,313147,2014-01-29,"Senate Final Passages",42,0,0
608244,326411,2014-02-19,"Senate Final Passages",36,4,0
608245,321577,2014-02-15,"Senate Final Passages",26,0,0
608247,316684,2014-02-06,"House Final Passages",65,0,3
608248,318095,2014-02-10,"House Final Passages",63,0,6
608248,325219,2014-02-20,"Senate Final Passages",38,0,0
608255,320737,2014-02-13,"House Final Passages",57,6,5
608259,321641,2014-02-15,"House Final Passages",65,0,2
608267,317909,2014-02-10,"House Final Passages",56,4,6
608269,320674,2014-02-13,"House Final Passages",57,0,11
608269,324612,2014-02-19,"Senate Final Passages",41,0,0
608282,326690,2014-02-20,"House Final Passages",70,0,0
608283,321475,2014-02-14,"House Final Passages",70,0,0
608285,317346,2014-02-07,"Senate Final Passages",42,0,0
608287,321427,2014-02-14,"House Final Passages",65,0,3
608287,325321,2014-02-19,"Senate Final Passages",37,0,0
608290,322288,2014-02-17,"House Final Passages",60,0,7
608294,321395,2014-02-14,"House Final Passages",64,0,4
608294,324017,2014-02-18,"Senate Final Passages",39,0,0
608296,320843,2014-02-13,"House Final Passages",59,0,9
608296,324912,2014-02-19,"Senate Final Passages",39,0,0
608301,321639,2014-02-15,"House Final Passages",66,0,2
608303,320888,2014-02-13,"House Final Passages",64,0,5
608305,320918,2014-02-13,"House Final Passages",65,0,2
608309,321501,2014-02-14,"House Final Passages",60,1,4
608317,321618,2014-02-14,"House Final Passages",65,0,3
608317,324157,2014-02-19,"Senate Final Passages",41,0,0
608320,322418,2014-02-17,"Senate Final Passages",35,0,0
608323,320910,2014-02-13,"House Final Passages",32,30,7
608324,318856,2014-02-11,"House Final Passages",48,0,12
608324,325508,2014-02-20,"Senate Final Passages",40,0,0
608328,323081,2014-02-17,"House Final Passages",54,6,7
609039,319250,2014-02-11,"House Final Passages",48,0,12
609039,324713,2014-02-19,"Senate Final Passages",40,0,0
609040,324221,2014-02-18,"House Final Passages",34,31,2
609047,313609,2014-01-30,"Senate Final Passages",42,0,0
609067,321503,2014-02-14,"House Final Passages",67,0,2
609067,324965,2014-02-20,"Senate Final Passages",40,0,0
609069,321383,2014-02-14,"House Final Passages",65,1,3
609078,322819,2014-02-17,"House Final Passages",62,0,5
609090,322947,2014-02-17,"House Final Passages",60,0,9
609094,324495,2014-02-19,"Senate Final Passages",41,0,0
609094,326717,2014-02-20,"House Final Passages",65,0,4
609095,324919,2014-02-20,"House Final Passages",64,0,4
609099,320688,2014-02-13,"House Final Passages",49,9,9
609099,325393,2014-02-20,"Senate Final Passages",41,0,0
609122,323051,2014-02-17,"House Final Passages",67,0,2
609127,318892,2014-02-11,"House Final Passages",48,0,12
609146,324220,2014-02-18,"House Final Passages",63,0,5
609146,324701,2014-02-19,"Senate Final Passages",34,5,0
609149,322392,2014-02-17,"House Final Passages",58,0,10
609149,325445,2014-02-20,"Senate Final Passages",40,0,0
609156,316631,2014-01-30,"Senate Final Passages",42,0,0
609158,316480,2014-02-05,"Senate Final Passages",33,0,0
609158,317922,2014-02-10,"House Final Passages",70,0,0
609166,322786,2014-02-17,"House Final Passages",47,12,8
609174,319149,2014-02-11,"House Final Passages",48,0,12
609179,321627,2014-02-15,"House Final Passages",70,0,0
609212,326580,2014-02-19,"Senate Final Passages",35,0,0
609214,314763,2014-01-31,"House Final Passages",70,0,0
609222,322749,2014-02-17,"House Final Passages",61,0,8
609234,314271,2014-01-31,"Senate Final Passages",38,0,0
609234,314840,2014-01-31,"House Final Passages",70,0,0
609257,318975,2014-02-11,"House Final Passages",48,0,12
609263,321593,2014-02-15,"House Final Passages",60,0,7
609272,322121,2014-02-17,"House Final Passages",51,16,2
609273,326786,2014-02-20,"House Final Passages",62,1,4
609276,321517,2014-02-14,"House Final Passages",67,0,2
609276,325031,2014-02-20,"Senate Final Passages",42,0,0
609278,316530,2014-02-03,"Senate Final Passages",42,0,0
609291,315402,2014-02-04,"House Final Passages",70,0,0
609296,313614,2014-01-30,"Senate Final Passages",42,0,0
609300,324593,2014-02-19,"Senate Final Passages",38,2,0
610480,315290,2014-02-04,"House Final Passages",70,0,0
610500,321653,2014-02-15,"Senate Final Passages",24,0,0
610510,325257,2014-02-20,"Senate Final Passages",40,0,0
610513,319244,2014-02-11,"House Final Passages",70,0,0
610517,314731,2014-02-03,"House Final Passages",70,0,0
610519,321690,2014-02-16,"Senate Final Passages",27,14,0
610523,324923,2014-02-19,"House Final Passages",55,10,2
610525,321721,2014-02-14,"House Final Passages",70,0,0
610532,321295,2014-02-14,"House Final Passages",47,17,4
610544,321554,2014-02-14,"House Final Passages",70,0,0
611093,322582,2014-02-17,"House Final Passages",70,0,0
611097,321603,2014-02-14,"House Final Passages",70,0,0
611102,319097,2014-02-11,"Senate Final Passages",42,0,0
611131,322097,2014-02-17,"House Final Passages",70,0,0
611141,314521,2014-02-03,"Senate Final Passages",42,0,0
611158,315534,2014-02-04,"Senate Final Passages",42,0,0
611206,323219,2014-02-18,"House Final Passages",63,0,4
611217,316250,2014-02-04,"Senate Final Passages",40,0,0
611223,319044,2014-02-11,"House Final Passages",48,0,12
611246,321606,2014-02-14,"House Final Passages",70,0,0
611256,319045,2014-02-11,"House Final Passages",48,0,12
611296,318682,2014-02-11,"House Final Passages",48,0,12
611302,319947,2014-02-12,"House Final Passages",70,0,0
611325,326315,2014-02-19,"House Final Passages",46,15,6
611330,325070,2014-02-20,"Senate Final Passages",42,0,0
611341,321617,2014-02-14,"House Final Passages",70,0,0
611348,326615,2014-02-19,"House Final Passages",70,0,0
611364,314761,2014-02-03,"House Final Passages",70,0,0
611370,319056,2014-02-11,"House Final Passages",48,0,12
611404,324488,2014-02-19,"Senate Final Passages",34,2,0
611427,320966,2014-02-13,"Senate Final Passages",42,0,0
611450,319995,2014-02-12,"Senate Final Passages",42,0,0
611461,324078,2014-02-18,"House Final Passages",38,26,5
612544,321590,2014-02-15,"Senate Final Passages",28,0,0
612544,326691,2014-02-19,"House Final Passages",63,1,4
612682,317310,2014-02-07,"Senate Final Passages",42,0,0
612761,316712,2014-02-04,"Senate Final Passages",42,0,0
614099,326686,2014-02-19,"House Final Passages",27,32,6
614112,324679,2014-02-19,"House Final Passages",70,0,0
614119,321430,2014-02-14,"House Final Passages",60,0,8
614142,324161,2014-02-18,"House Final Passages",59,4,3
614143,315995,2014-02-05,"Senate Final Passages",38,0,0
614144,322978,2014-02-17,"Senate Final Passages",37,0,0
614148,323854,2014-02-18,"Senate Final Passages",42,0,0
614148,324631,2014-02-19,"House Final Passages",58,8,3
614157,320022,2014-02-12,"Senate Final Passages",42,0,0
614161,320871,2014-02-13,"House Final Passages",61,0,8
614162,321667,2014-02-14,"House Final Passages",70,0,0
614168,321628,2014-02-15,"House Final Passages",67,0,2
614168,325433,2014-02-20,"Senate Final Passages",41,0,0
614172,322349,2014-02-17,"House Final Passages",70,0,0
614175,324788,2014-02-18,"Senate Final Passages",38,1,0
614175,324789,2014-02-19,"House Final Passages",59,1,6
614180,323565,2014-02-18,"Senate Final Passages",31,11,0
614180,324977,2014-02-20,"House Final Passages",66,1,2
614194,322396,2014-02-17,"House Final Passages",40,24,4
614195,324544,2014-02-19,"Senate Final Passages",37,2,0
614195,326738,2014-02-20,"House Final Passages",55,9,2
614197,323598,2014-02-18,"House Final Passages",52,11,5
614202,321651,2014-02-15,"House Final Passages",70,0,0
614209,326392,2014-02-19,"House Final Passages",70,0,0
614213,320750,2014-02-13,"House Final Passages",29,32,6
614238,325337,2014-02-20,"Senate Final Passages",40,0,0
614248,324841,2014-02-19,"Senate Final Passages",41,0,0
614264,321086,2014-02-13,"Senate Final Passages",26,12,0
614271,321447,2014-02-14,"House Final Passages",61,0,7
614271,324781,2014-02-19,"Senate Final Passages",39,0,0
614278,324326,2014-02-18,"House Final Passages",57,7,5
614278,326783,2014-02-20,"Senate Final Passages",39,0,0
614305,323118,2014-02-18,"House Final Passages",36,29,2
614307,321602,2014-02-15,"Senate Final Passages",28,0,0
614307,323171,2014-02-18,"House Final Passages",65,0,3
615537,326733,2014-02-19,"Senate Final Passages",38,0,0
615537,326734,2014-02-20,"House Final Passages",70,0,0
615560,322134,2014-02-17,"Senate Final Passages",37,0,0
615585,318114,2014-02-10,"Senate Final Passages",33,0,0
615607,325400,2014-02-19,"Senate Final Passages",36,0,0
615632,318977,2014-02-11,"House Final Passages",48,0,12
615653,321923,2014-02-14,"House Final Passages",70,0,0
616824,320790,2014-02-13,"Senate Final Passages",36,0,0
616835,317204,2014-02-07,"Senate Final Passages",42,0,0
616846,324816,2014-02-19,"Senate Final Passages",34,0,0
616846,326785,2014-02-20,"House Final Passages",44,10,9
617351,321632,2014-02-15,"Senate Final Passages",42,0,0
617410,317711,2014-02-10,"Senate Final Passages",42,0,0
617439,320795,2014-02-13,"Senate Final Passages",42,0,0
617470,321642,2014-02-15,"House Final Passages",70,0,0
617501,318591,2014-02-11,"House Final Passages",70,0,0
617590,321073,2014-02-11,"Senate Final Passages",42,0,0
618413,319659,2014-02-12,"Senate Final Passages",36,0,0
618413,326425,2014-02-20,"House Final Passages",63,0,4
618504,323871,2014-02-18,"Senate Final Passages",42,0,0
618587,322348,2014-02-17,"House Final Passages",70,0,0
619446,324705,2014-02-19,"Senate Final Passages",40,0,0
619455,325441,2014-02-19,"House Final Passages",38,14,9
619460,325432,2014-02-20,"House Final Passages",62,0,4
619463,324723,2014-02-19,"House Final Passages",70,0,0
619468,321644,2014-02-15,"House Final Passages",70,0,0
619473,321023,2014-02-13,"Senate Final Passages",42,0,0
619476,321025,2014-02-13,"Senate Final Passages",42,0,0
620328,322306,2014-02-17,"House Final Passages",70,0,0
620329,321631,2014-02-15,"House Final Passages",70,0,0
620330,325216,2014-02-19,"House Final Passages",70,0,0
620331,325115,2014-02-20,"Senate Final Passages",40,0,0
621484,325079,2014-02-19,"House Final Passages",70,0,0
621491,321623,2014-02-15,"House Final Passages",70,0,0
621505,321626,2014-02-15,"House Final Passages",70,0,0
621605,322502,2014-02-17,"Senate Final Passages",42,0,0
621606,322917,2014-02-17,"House Final Passages",70,0,0
621607,322913,2014-02-17,"House Final Passages",70,0,0
621608,322943,2014-02-17,"House Final Passages",70,0,0
621609,322153,2014-02-17,"House Final Passages",70,0,0
621610,322508,2014-02-17,"Senate Final Passages",42,0,0
622061,325126,2014-02-19,"House Final Passages",32,30,4
622079,322107,2014-02-17,"House Final Passages",70,0,0
622089,326731,2014-02-19,"House Final Passages",70,0,0
622125,324535,2014-02-18,"House Final Passages",36,30,2
622125,324536,2014-02-19,"Senate Final Passages",10,31,0
623288,326367,2014-02-19,"House Final Passages",70,0,0
623860,326711,2014-02-20,"House Final Passages",65,0,3
623860,326712,2014-02-20,"Senate Final Passages",37,5,0
