bill_id,roll_call_id,date,description,yea,nay,nv
330801,216138,2/29/2012,On Agreeing to the Amendment,177,243,13
330801,216139,2/29/2012,On Agreeing to the Amendment,181,243,9
330801,216140,2/29/2012,On Agreeing to the Amendment,174,250,9
330801,216141,2/29/2012,On Agreeing to the Amendment,178,247,8
330801,216142,2/29/2012,On Agreeing to the Amendment,180,244,9
330801,216143,2/29/2012,On Motion to Recommit with Instructions,178,248,7
330801,216144,2/29/2012,On Passage,246,175,12
330801,219751,2/29/2012,On Agreeing to the Amendment,178,239,16
330801,219752,2/29/2012,On Agreeing to the Amendment,178,242,13
330801,219753,2/29/2012,On Agreeing to the Amendment,177,243,13
330801,219754,2/29/2012,On Agreeing to the Amendment,181,243,9
330801,219755,2/29/2012,On Agreeing to the Amendment,174,250,9
330801,219756,2/29/2012,On Agreeing to the Amendment,178,247,8
330801,219757,2/29/2012,On Agreeing to the Amendment,180,244,9
330801,219758,2/29/2012,On Motion to Recommit with Instructions,178,248,7
330801,219759,2/29/2012,On Passage,246,175,12
331477,216817,5/23/2011,On Cloture on the Motion to Proceed S. 1038,74,8,18
331477,216818,5/24/2011,On the Motion to Table S. 1038,74,13,13
331480,216935,5/19/2011,On the Motion to Proceed S.Con.Res. 20,7,90,3
331485,216999,5/19/2011,On the Motion to Proceed S.Con.Res. 18,0,97,3
331929,218827,5/24/2011,On Ordering the Previous Question,233,179,19
331929,218828,5/24/2011,On Agreeing to the Resolution,238,181,12
332611,219944,9/9/2011,On Agreeing to the Amendment,397,0,34
332611,219945,9/9/2011,On Agreeing to the Amendment,303,92,36
332611,219946,9/9/2011,On Motion to Recommit with Instructions,145,257,29
332611,219947,9/9/2011,On Passage,384,14,33
332611,219948,12/16/2011,On Motion to Suspend the Rules and Concur in the Senate Amendment,396,23,14
332647,220147,6/3/2011,On Agreeing to the Resolution,148,265,19
332715,219157,5/25/2011,On Ordering the Previous Question,239,181,11
332715,219158,5/25/2011,On Agreeing to the Resolution,243,170,18
332793,218732,5/31/2011,On Motion to Suspend the Rules and Pass,97,318,16
332876,216931,5/23/2011,On the Motion to Proceed S.Con.Res. 21,42,55,3
333317,218685,7/26/2011,On Agreeing to the Amendment,164,260,8
333317,218686,7/26/2011,On Agreeing to the Amendment,164,261,7
333317,218687,7/26/2011,On Agreeing to the Amendment,163,264,5
333317,218688,7/26/2011,On Agreeing to the Amendment,155,272,5
333317,218689,7/26/2011,On Agreeing to the Amendment,152,275,5
333317,218690,7/26/2011,On Agreeing to the Amendment,161,265,6
333317,218691,7/26/2011,On Agreeing to the Amendment,168,260,4
333317,218692,7/26/2011,On Agreeing to the Amendment,163,263,6
333317,218693,7/26/2011,On Agreeing to the Amendment,164,261,7
333317,218694,7/26/2011,On Motion to Recommit with Instructions,181,248,3
333317,218695,7/26/2011,On Passage,279,147,6
333318,220512,8/1/2011,On Motion to Suspend the Rules and Pass as Amended,407,17,8
333358,219398,10/26/2011,On Agreeing to the Amendment,189,233,11
333358,219399,10/26/2011,On Agreeing to the Amendment,173,238,22
333358,219400,10/26/2011,On Agreeing to the Amendment,182,240,11
333358,219401,10/26/2011,On Motion to Recommit with Instructions,187,237,9
333358,219402,10/26/2011,On Passage,235,186,12
333561,220031,12/14/2011,On Motion to Suspend the Rules and Pass as Amended,410,11,12
333566,220655,5/31/2011,On Motion to Suspend the Rules and Pass,387,33,11
333622,216043,9/12/2011,On the Cloture Motion H.J.Res. 66,53,33,14
333622,216044,9/12/2011,On the Cloture Motion H.J.Res. 66,53,33,14
333622,216045,9/13/2011,On the Cloture Motion H.J.Res. 66,53,33,14
333622,216046,9/15/2011,On the Amendment S.Amdt. 610 to S.Amdt. 602 to H.J.Res. 66 (No short title on file),54,45,1
333622,216047,9/15/2011,On the Amendment S.Amdt. 613 to S.Amdt. 602 to H.J.Res. 66 (No short title on file),20,78,2
333622,217058,9/13/2011,On Cloture on the Motion to Proceed H.J.Res. 66,61,38,1
333622,217059,9/15/2011,On the Amendment S.Amdt. 602 to H.J.Res. 66 (No short title on file),62,37,1
333641,219511,6/1/2011,On Agreeing to the Amendment,333,87,12
333641,219512,6/1/2011,On Agreeing to the Amendment,154,266,12
333641,219513,6/1/2011,On Agreeing to the Amendment,268,151,13
333641,219514,6/1/2011,On Agreeing to the Amendment,327,93,12
333641,219515,6/1/2011,On Agreeing to the Amendment,162,256,14
333641,219516,6/2/2011,On Agreeing to the Amendment,273,150,9
333641,219517,6/2/2011,On Agreeing to the Amendment,218,204,10
333641,219518,6/2/2011,On Agreeing to the Amendment,238,177,17
333641,219519,6/2/2011,On Agreeing to the Amendment,242,180,10
333641,219520,6/2/2011,On Agreeing to the Amendment,264,157,11
333641,219521,6/2/2011,On Agreeing to the Amendment,208,213,11
333641,219522,6/2/2011,On Agreeing to the Amendment,183,234,15
333641,219523,6/2/2011,On Agreeing to the Amendment,207,213,12
333641,219524,6/2/2011,On Agreeing to the Amendment,251,168,13
333641,219525,6/2/2011,On Agreeing to the Amendment,289,131,12
333641,219526,6/2/2011,On Agreeing to the Amendment,127,295,10
333641,219527,6/2/2011,On Agreeing to the Amendment,123,300,9
333641,219528,6/2/2011,On Agreeing to the Amendment,257,164,11
333641,219529,6/2/2011,On Agreeing to the Amendment,110,312,10
333641,219530,6/2/2011,On Agreeing to the Amendment,218,205,9
333641,219531,6/2/2011,On Agreeing to the Amendment,252,170,10
333641,219532,6/2/2011,On Agreeing to the Amendment,199,224,9
333641,219533,6/2/2011,On Agreeing to the Amendment,219,204,9
333641,219534,6/2/2011,On Agreeing to the Amendment,107,313,12
333641,219535,6/2/2011,On Motion to Recommit with Instructions,187,234,11
333641,219536,6/2/2011,On Passage,231,188,13
333837,221003,11/2/2011,On Motion to Suspend the Rules and Pass as Amended,420,2,11
334307,216311,7/11/2011,On Cloture on the Motion to Proceed H.R. 2055,89,11,0
334307,216312,7/14/2011,On the Cloture Motion H.R. 2055,71,26,3
334307,216313,7/14/2011,On the Motion (Motion to Waive Section 303 of the Congressional Budget Act on H.R. 2055 any amendments thereto and motions thereon),56,40,4
334307,216314,7/20/2011,On the Motion to Table S.Amdt. 568 to H.R. 2055 (Military Construction and Veterans Affairs and Related Agencies Appropriations Act 2012),69,30,1
334307,216315,7/20/2011,On the Motion to Table S.Amdt. 564 to H.R. 2055 (Military Construction and Veterans Affairs and Related Agencies Appropriations Act 2012),69,30,1
334307,216316,7/20/2011,On Passage of the Bill H.R. 2055,97,2,1
334307,216317,12/17/2011,On the Conference Report H.R. 2055,67,32,1
334307,216318,12/17/2011,On the Conference Report H.R. 2055,67,32,1
334307,220286,6/13/2011,On Agreeing to the Amendment,204,203,25
334307,220287,6/13/2011,On Agreeing to the Amendment,178,232,22
334307,220288,6/13/2011,On Agreeing to the Amendment,248,163,21
334307,220289,6/13/2011,On Retaining Title II (Department of Veterans Affairs),409,1,22
334307,220290,6/14/2011,On Motion to Recommit with Instructions,184,234,14
334307,220291,6/14/2011,On Passage,411,5,16
334307,220292,12/7/2011,On Motion to Instruct Conferees,409,13,11
334307,220293,12/16/2011,On Agreeing to the Conference Report,296,121,16
334334,219121,6/1/2011,On Consideration of the Resolution,234,183,14
334334,219122,6/1/2011,On Ordering the Previous Question,235,186,10
334334,219123,6/1/2011,On Agreeing to the Resolution,231,187,14
334340,219544,7/30/2011,On Motion to Suspend the Rules and Pass,416,0,16
334509,219165,7/13/2011,On Agreeing to the Amendment,170,252,9
334509,219166,7/13/2011,On Agreeing to the Amendment,268,152,11
334509,219167,7/13/2011,On Agreeing to the Amendment,191,231,9
334509,219168,7/13/2011,On Agreeing to the Amendment,181,240,10
334509,219169,7/13/2011,On Agreeing to the Amendment,183,237,11
334509,219170,7/13/2011,On Agreeing to the Amendment,173,247,11
334509,219171,7/13/2011,On Agreeing to the Amendment,167,254,10
334509,219172,7/13/2011,On Motion to Recommit with Instructions,188,238,5
334509,219173,7/13/2011,On Passage,239,184,8
334559,218715,6/22/2011,On Agreeing to the Amendment,176,248,7
334559,218716,6/22/2011,On Agreeing to the Amendment,167,254,10
334559,218717,6/22/2011,On Agreeing to the Amendment,183,238,10
334559,218718,6/22/2011,On Agreeing to the Amendment,167,258,6
334559,218719,6/22/2011,On Agreeing to the Amendment,172,253,6
334559,218720,6/22/2011,On Agreeing to the Amendment,173,251,7
334559,218721,6/22/2011,On Agreeing to the Amendment,183,240,8
334559,218722,6/22/2011,On Agreeing to the Amendment,180,242,9
334559,218723,6/22/2011,On Agreeing to the Amendment,186,238,7
334559,218724,6/22/2011,On Agreeing to the Amendment,160,262,9
334559,218725,6/22/2011,On Motion to Recommit with Instructions,177,245,9
334559,218726,6/22/2011,On Passage,253,166,12
334956,219831,6/3/2011,On Agreeing to the Resolution,257,156,19
334985,219691,6/3/2011,On Agreeing to the Resolution,268,145,19
334994,219561,11/2/2011,On Motion to Suspend the Rules and Pass as Amended,425,0,8
335025,216146,10/18/2011,On the Amendment S.Amdt. 775 to S.Amdt. 738 to H.R. 2112 (Agriculture Rural Development Food and Drug Administration and Related Agencies Appropriations Act 2012),99,0,1
335025,216147,10/18/2011,On the Amendment S.Amdt. 740 to S.Amdt. 738 to H.R. 2112 (Agriculture Rural Development Food and Drug Administration and Related Agencies Appropriations Act 2012),44,55,1
335025,216148,10/19/2011,On the Motion to Table S.Amdt. 739 to S.Amdt. 738 to H.R. 2112 (Agriculture Rural Development Food and Drug Administration and Related Agencies Appropriations Act 2012),59,39,2
335025,216149,10/20/2011,On the Amendment S.Amdt. 769 to S.Amdt. 738 to H.R. 2112 (Agriculture Rural Development Food and Drug Administration and Related Agencies Appropriations Act 2012),45,55,0
335025,216150,10/20/2011,On the Amendment S.Amdt. 750 to S.Amdt. 738 to H.R. 2112 (Agriculture Rural Development Food and Drug Administration and Related Agencies Appropriations Act 2012),57,43,0
335025,216151,10/20/2011,On the Amendment S.Amdt. 879 to S.Amdt. 738 to H.R. 2112 (Agriculture Rural Development Food and Drug Administration and Related Agencies Appropriations Act 2012),55,44,1
335025,216152,10/20/2011,On the Amendment S.Amdt. 860 to S.Amdt. 738 to H.R. 2112 (Agriculture Rural Development Food and Drug Administration and Related Agencies Appropriations Act 2012),46,54,0
335025,216153,10/20/2011,On the Amendment S.Amdt. 917 to S.Amdt. 857 to S.Amdt. 738 to H.R. 2112,41,57,2
335025,216154,10/20/2011,On the Amendment S.Amdt. 857 to S.Amdt. 738 to H.R. 2112 (Agriculture Rural Development Food and Drug Administration and Related Agencies Appropriations Act 2012),60,38,2
335025,216155,10/20/2011,On the Amendment S.Amdt. 869 to S.Amdt. 738 to H.R. 2112 (Agriculture Rural Development Food and Drug Administration and Related Agencies Appropriations Act 2012),58,41,1
335025,216156,10/21/2011,On the Amendment S.Amdt. 810 to S.Amdt. 738 to H.R. 2112 (Agriculture Rural Development Food and Drug Administration and Related Agencies Appropriations Act 2012),41,58,1
335025,216157,10/21/2011,On the Amendment S.Amdt. 791 to S.Amdt. 738 to H.R. 2112 (Agriculture Rural Development Food and Drug Administration and Related Agencies Appropriations Act 2012),84,15,1
335025,216158,10/21/2011,On the Amendment S.Amdt. 792 to S.Amdt. 738 to H.R. 2112 (Agriculture Rural Development Food and Drug Administration and Related Agencies Appropriations Act 2012),59,40,1
335025,216159,10/21/2011,On the Amendment S.Amdt. 796 to S.Amdt. 738 to H.R. 2112 (Agriculture Rural Development Food and Drug Administration and Related Agencies Appropriations Act 2012),73,26,1
335025,216160,10/21/2011,On the Amendment S.Amdt. 753 to S.Amdt. 738 to H.R. 2112 (Agriculture Rural Development Food and Drug Administration and Related Agencies Appropriations Act 2012),47,52,1
335025,216161,10/21/2011,On the Cloture Motion S.Amdt. 738 to H.R. 2112 (Agriculture Rural Development Food and Drug Administration and Related Agencies Appropriations Act 2012),82,16,2
335025,216162,11/1/2011,On the Amendment S.Amdt. 800 to S.Amdt. 738 to H.R. 2112 (Agriculture Rural Development Food and Drug Administration and Related Agencies Appropriations Act 2012),13,85,2
335025,216163,11/1/2011,On the Amendment S.Amdt. 821 to H.R. 2112 (Agriculture Rural Development Food and Drug Administration and Related Agencies Appropriations Act 2012),38,60,2
335025,216164,11/1/2011,On the Amendment S.Amdt. 763 to S.Amdt. 738 to H.R. 2112 (Agriculture Rural Development Food and Drug Administration and Related Agencies Appropriations Act 2012),44,54,2
335025,216165,11/1/2011,On the Amendment S.Amdt. 801 to S.Amdt. 738 to H.R. 2112 (Agriculture Rural Development Food and Drug Administration and Related Agencies Appropriations Act 2012),41,57,2
335025,216166,11/1/2011,On the Motion to Recommit H.R. 2112,39,60,1
335025,216167,11/1/2011,On Passage of the Bill H.R. 2112,69,30,1
335025,216168,11/17/2011,On the Conference Report H.R. 2112,70,30,0
335025,219704,6/15/2011,On Agreeing to the Amendment,193,226,13
335025,219705,6/15/2011,On Agreeing to the Amendment,226,199,7
335025,219706,6/15/2011,On Agreeing to the Amendment,352,70,10
335025,219707,6/15/2011,On Agreeing to the Amendment,120,304,8
335025,219708,6/15/2011,On Agreeing to the Amendment,83,338,11
335025,219709,6/15/2011,On Agreeing to the Amendment,125,298,9
335025,219710,6/15/2011,On Agreeing to the Amendment,142,282,8
335025,219711,6/15/2011,On Agreeing to the Amendment,107,318,7
335025,219712,6/15/2011,On Agreeing to the Amendment,200,224,8
335025,219713,6/15/2011,On Agreeing to the Amendment,139,285,8
335025,219714,6/15/2011,On Agreeing to the Amendment,64,360,8
335025,219715,6/15/2011,On Agreeing to the Amendment,119,306,7
335025,219716,6/15/2011,On Agreeing to the Amendment,99,324,9
335025,219717,6/15/2011,On Agreeing to the Amendment,124,300,8
335025,219718,6/15/2011,On Agreeing to the Amendment,108,316,8
335025,219719,6/15/2011,On Agreeing to the Amendment,120,303,9
335025,219720,6/15/2011,On Agreeing to the Amendment,164,257,11
335025,219721,6/16/2011,On Agreeing to the Amendment,170,238,24
335025,219722,6/16/2011,On Agreeing to the Amendment,212,201,19
335025,219723,6/16/2011,On Agreeing to the Amendment,223,197,12
335025,219724,6/16/2011,On Agreeing to the Amendment,178,241,13
335025,219725,6/16/2011,On Agreeing to the Amendment,167,252,13
335025,219726,6/16/2011,On Agreeing to the Amendment,221,198,13
335025,219727,6/16/2011,On Agreeing to the Amendment,154,262,16
335025,219728,6/16/2011,On Agreeing to the Amendment,155,262,15
335025,219729,6/16/2011,On Agreeing to the Amendment,240,176,16
335025,219730,6/16/2011,On Agreeing to the Amendment,231,189,12
335025,219731,6/16/2011,On Agreeing to the Amendment,181,237,14
335025,219732,6/16/2011,On Agreeing to the Amendment,238,179,15
335025,219733,6/16/2011,On Agreeing to the Amendment,182,235,15
335025,219734,6/16/2011,On Agreeing to the Amendment,288,132,12
335025,219735,6/16/2011,On Agreeing to the Amendment,84,335,13
335025,219736,6/16/2011,On Agreeing to the Amendment,132,287,13
335025,219737,6/16/2011,On Agreeing to the Amendment,109,310,13
335025,219738,6/16/2011,On Agreeing to the Amendment,283,128,21
335025,219739,6/16/2011,On Agreeing to the Amendment,186,228,18
335025,219740,6/16/2011,On Agreeing to the Amendment,162,254,16
335025,219741,6/16/2011,On Agreeing to the Amendment,101,314,17
335025,219742,6/16/2011,On Motion to Recommit with Instructions,185,233,14
335025,219743,6/16/2011,On Passage,217,203,12
335025,219744,11/3/2011,On Motion to Instruct Conferees,265,160,8
335025,219745,11/17/2011,On Agreeing to the Conference Report,298,121,14
335140,216760,1/24/2012,On Motion to Suspend the Rules and Pass as Amended,386,26,21
335140,221400,1/24/2012,On Motion to Suspend the Rules and Pass as Amended,386,26,21
335143,219551,9/12/2011,On Motion to Suspend the Rules and Pass as Amended,358,9,64
335152,216211,5/9/2012,On Motion to Suspend the Rules and Pass as Amended,330,93,8
335152,216212,5/15/2012,On the Amendment S.Amdt. 2100 to H.R. 2072 (Export-Import Bank Reauthorization Act of 2012),12,86,2
335152,216213,5/15/2012,On the Amendment S.Amdt. 2101 to H.R. 2072 (Export-Import Bank Reauthorization Act of 2012),9,89,2
335152,216214,5/15/2012,On the Amendment S.Amdt. 2102 to H.R. 2072 (Export-Import Bank Reauthorization Act of 2012),36,62,2
335152,216215,5/15/2012,On the Amendment S.Amdt. 2103 to H.R. 2072 (Export-Import Bank Reauthorization Act of 2012),37,61,2
335152,216216,5/15/2012,On the Amendment S.Amdt. 2104 to H.R. 2072 (Export-Import Bank Reauthorization Act of 2012),35,63,2
335152,216217,5/15/2012,On Passage of the Bill H.R. 2072,78,20,2
335152,219943,5/9/2012,On Motion to Suspend the Rules and Pass as Amended,330,93,8
335159,216329,2/15/2012,On Motion to Suspend the Rules and Pass,418,2,13
335159,220333,2/15/2012,On Motion to Suspend the Rules and Pass,418,2,13
335259,216428,3/20/2012,On Agreeing to the Amendment,178,226,27
335259,216429,3/20/2012,On Motion to Recommit with Instructions,180,226,25
335259,216430,3/20/2012,On Passage,240,164,27
335259,220587,3/20/2012,On Agreeing to the Amendment,178,226,27
335259,220588,3/20/2012,On Motion to Recommit with Instructions,180,226,25
335259,220589,3/20/2012,On Passage,240,164,27
335305,217022,4/27/2012,On Motion to Suspend the Rules and Pass as Amended,395,10,26
335305,219352,4/27/2012,On Motion to Suspend the Rules and Pass as Amended,395,10,26
335416,218760,12/14/2011,On Motion to Suspend the Rules and Pass as Amended,418,2,13
335426,216714,2/28/2012,On Agreeing to the Amendment,170,247,16
335426,216715,2/28/2012,On Agreeing to the Amendment,160,255,18
335426,216716,2/28/2012,On Agreeing to the Amendment,199,217,17
335426,216717,2/28/2012,On Motion to Recommit with Instructions,176,241,16
335426,216718,2/28/2012,On Passage,303,114,16
335426,221243,2/28/2012,On Agreeing to the Amendment,170,247,16
335426,221244,2/28/2012,On Agreeing to the Amendment,160,255,18
335426,221245,2/28/2012,On Agreeing to the Amendment,199,217,17
335426,221246,2/28/2012,On Motion to Recommit with Instructions,176,241,16
335426,221247,2/28/2012,On Passage,303,114,16
335635,216557,9/10/2012,On Motion to Suspend the Rules and Pass as Amended,376,2,51
335635,220989,9/10/2012,On Motion to Suspend the Rules and Pass as Amended,376,2,51
335724,216250,3/1/2012,On Motion to Suspend the Rules and Pass,339,80,14
335724,220041,3/1/2012,On Motion to Suspend the Rules and Pass,339,80,14
335747,216789,4/24/2012,On Motion to Suspend the Rules and Pass,376,2,53
335747,221621,4/24/2012,On Motion to Suspend the Rules and Pass,376,2,53
335771,220472,12/12/2011,On Motion to Suspend the Rules and Pass,353,1,79
335777,218919,6/14/2011,On Agreeing to the Resolution,235,180,17
336284,219461,7/6/2011,On Agreeing to the Amendment,175,241,15
336284,219462,7/6/2011,On Agreeing to the Amendment,87,328,16
336284,219463,7/6/2011,On Agreeing to the Amendment,152,266,13
336284,219464,7/6/2011,On Agreeing to the Amendment,253,167,11
336284,219465,7/6/2011,On Agreeing to the Amendment,98,322,11
336284,219466,7/6/2011,On Agreeing to the Amendment,212,208,11
336284,219467,7/6/2011,On Agreeing to the Amendment,217,204,10
336284,219468,7/7/2011,On Agreeing to the Amendment,97,322,12
336284,219469,7/7/2011,On Agreeing to the Amendment,133,295,3
336284,219470,7/7/2011,On Agreeing to the Amendment,174,251,6
336284,219471,7/7/2011,On Agreeing to the Amendment,131,297,3
336284,219472,7/7/2011,On Agreeing to the Amendment,114,314,3
336284,219473,7/7/2011,On Agreeing to the Amendment,210,217,4
336284,219474,7/7/2011,On Agreeing to the Amendment,145,283,3
336284,219475,7/7/2011,On Agreeing to the Amendment,119,306,6
336284,219476,7/7/2011,On Agreeing to the Amendment,140,285,6
336284,219477,7/7/2011,On Agreeing to the Amendment,226,201,4
336284,219478,7/7/2011,On Agreeing to the Amendment,167,260,4
336284,219479,7/7/2011,On Agreeing to the Amendment,225,201,5
336284,219480,7/7/2011,On Agreeing to the Amendment,199,229,3
336284,219481,7/7/2011,On Agreeing to the Amendment,176,249,6
336284,219482,7/7/2011,On Agreeing to the Amendment,248,175,8
336284,219483,7/7/2011,On Agreeing to the Amendment,135,290,6
336284,219484,7/7/2011,On Agreeing to the Amendment,316,111,4
336284,219485,7/7/2011,On Agreeing to the Amendment,89,338,4
336284,219486,7/7/2011,On Agreeing to the Amendment,162,265,4
336284,219487,7/7/2011,On Agreeing to the Amendment,169,257,5
336284,219488,7/7/2011,On Agreeing to the Amendment,256,170,5
336284,219489,7/7/2011,On Agreeing to the Amendment,181,244,6
336284,219490,7/8/2011,On Agreeing to the Amendment,39,380,12
336284,219491,7/8/2011,On Agreeing to the Amendment,118,295,18
336284,219492,7/8/2011,On Agreeing to the Amendment,100,321,10
336284,219493,7/8/2011,On Agreeing to the Amendment,236,184,11
336284,219494,7/8/2011,On Agreeing to the Amendment,113,307,11
336284,219495,7/8/2011,On Agreeing to the Amendment,169,251,11
336284,219496,7/8/2011,On Motion to Recommit with Instructions,188,234,9
336284,219497,7/8/2011,On Passage,336,87,8
336343,219416,11/29/2011,On Motion to Suspend the Rules and Pass,407,1,25
336429,218700,9/13/2011,On Agreeing to the Amendment,195,220,16
336429,218701,9/13/2011,On Agreeing to the Amendment,43,374,14
336429,218702,9/13/2011,On Motion to Recommit with Instructions,189,231,11
336429,218703,9/13/2011,On Passage,365,54,12
336440,220212,7/29/2011,On Motion to Suspend the Rules and Pass,420,0,12
336457,219397,9/20/2011,On Motion to Suspend the Rules and Pass,398,18,17
336680,219324,6/22/2011,On Question of Consideration of the Resolution,215,189,27
336680,219325,6/22/2011,On Ordering the Previous Question,230,184,17
336680,219326,6/22/2011,On Agreeing to the Resolution,239,186,6
337145,219801,6/23/2011,On Ordering the Previous Question,247,168,16
337145,219802,6/23/2011,On Agreeing to the Resolution,251,173,7
337149,219914,6/24/2011,On Passage,123,295,13
337301,220185,7/29/2011,On Motion to Suspend the Rules and Pass,418,1,13
337350,221423,10/6/2011,On Agreeing to the Amendment,167,243,23
337350,221424,10/6/2011,On Agreeing to the Amendment,156,242,35
337350,221425,10/6/2011,On Agreeing to the Amendment,151,255,27
337350,221426,10/6/2011,On Agreeing to the Amendment,153,254,26
337350,221427,10/6/2011,On Agreeing to the Amendment,147,251,35
337350,221428,10/11/2011,On Agreeing to the Amendment,164,254,15
337350,221429,10/11/2011,On Agreeing to the Amendment,168,250,15
337350,221430,10/11/2011,On Agreeing to the Amendment,166,252,15
337350,221431,10/11/2011,On Agreeing to the Amendment,157,260,16
337350,221432,10/11/2011,On Agreeing to the Amendment,169,249,15
337350,221433,10/11/2011,On Agreeing to the Amendment,154,261,18
337350,221434,10/11/2011,On Agreeing to the Amendment,169,249,15
337350,221435,10/11/2011,On Agreeing to the Amendment,156,262,15
337350,221436,10/13/2011,On Agreeing to the Amendment,174,250,9
337350,221437,10/13/2011,On Motion to Recommit with Instructions,170,246,17
337350,221438,10/13/2011,On Passage,275,142,16
337361,220084,6/24/2011,On Passage,180,238,13
337375,219971,6/24/2011,On Agreeing to the Resolution,240,167,24
337429,219128,10/14/2011,On Agreeing to the Amendment,171,236,26
337429,219129,10/14/2011,On Agreeing to the Amendment,173,231,29
337429,219130,10/14/2011,On Agreeing to the Amendment,185,223,25
337429,219131,10/14/2011,On Agreeing to the Amendment,164,241,28
337429,219132,10/14/2011,On Agreeing to the Amendment,174,235,24
337429,219133,10/14/2011,On Motion to Recommit with Instructions,172,238,23
337429,219134,10/14/2011,On Passage,267,144,22
337437,216367,11/10/2011,On the Cloture Motion H.R. 2354,81,14,5
337437,220374,7/11/2011,On Agreeing to the Amendment,162,246,23
337437,220375,7/11/2011,On Agreeing to the Amendment,216,190,25
337437,220376,7/11/2011,On Agreeing to the Amendment,241,168,22
337437,220377,7/11/2011,On Agreeing to the Amendment,218,191,22
337437,220378,7/11/2011,On Agreeing to the Amendment,96,313,22
337437,220379,7/12/2011,On Agreeing to the Amendment,224,196,11
337437,220380,7/12/2011,On Agreeing to the Amendment,170,250,11
337437,220381,7/12/2011,On Agreeing to the Amendment,154,266,11
337437,220382,7/12/2011,On Agreeing to the Amendment,164,259,8
337437,220383,7/12/2011,On Agreeing to the Amendment,173,249,9
337437,220384,7/12/2011,On Agreeing to the Amendment,179,244,8
337437,220385,7/12/2011,On Agreeing to the Amendment,131,292,8
337437,220386,7/12/2011,On Agreeing to the Amendment,123,300,8
337437,220387,7/12/2011,On Agreeing to the Amendment,127,296,8
337437,220388,7/12/2011,On Agreeing to the Amendment,149,273,9
337437,220389,7/12/2011,On Agreeing to the Amendment,149,274,8
337437,220390,7/12/2011,On Agreeing to the Amendment,196,228,7
337437,220391,7/12/2011,On Agreeing to the Amendment,119,305,7
337437,220392,7/12/2011,On Agreeing to the Amendment,167,257,7
337437,220393,7/12/2011,On Agreeing to the Amendment,145,276,10
337437,220394,7/14/2011,On Agreeing to the Amendment,168,257,6
337437,220395,7/14/2011,On Agreeing to the Amendment,261,162,8
337437,220396,7/14/2011,On Agreeing to the Amendment,164,261,6
337437,220397,7/14/2011,On Agreeing to the Amendment,136,291,4
337437,220398,7/14/2011,On Agreeing to the Amendment,99,328,4
337437,220399,7/14/2011,On Agreeing to the Amendment,214,213,4
337437,220400,7/14/2011,On Agreeing to the Amendment,114,309,8
337437,220401,7/14/2011,On Agreeing to the Amendment,297,130,4
337437,220402,7/14/2011,On Agreeing to the Amendment,187,239,5
337437,220403,7/15/2011,On Agreeing to the Amendment,249,169,13
337437,220404,7/15/2011,On Agreeing to the Amendment,158,264,9
337437,220405,7/15/2011,On Agreeing to the Amendment,183,238,10
337437,220406,7/15/2011,On Agreeing to the Amendment,212,210,9
337437,220407,7/15/2011,On Agreeing to the Amendment,81,341,9
337437,220408,7/15/2011,On Agreeing to the Amendment,152,269,10
337437,220409,7/15/2011,On Agreeing to the Amendment,68,353,10
337437,220410,7/15/2011,On Agreeing to the Amendment,271,148,12
337437,220411,7/15/2011,On Agreeing to the Amendment,69,354,8
337437,220412,7/15/2011,On Agreeing to the Amendment,90,332,9
337437,220413,7/15/2011,On Agreeing to the Amendment,227,193,11
337437,220414,7/15/2011,On Agreeing to the Amendment,129,292,10
337437,220415,7/15/2011,On Agreeing to the Amendment,150,272,9
337437,220416,7/15/2011,On Agreeing to the Amendment,236,185,10
337437,220417,7/15/2011,On Agreeing to the Amendment,68,351,12
337437,220418,7/15/2011,On Agreeing to the Amendment,181,233,17
337437,220419,7/15/2011,On Motion to Recommit with Instructions,182,232,17
337437,220420,7/15/2011,On Passage,219,196,16
337884,219848,11/1/2011,On Motion to Suspend the Rules and Pass,406,0,27
338777,216325,7/7/2011,On Cloture on the Motion to Proceed S. 1323,74,22,4
338777,216326,7/11/2011,On the Motion to Proceed S. 1323,69,27,4
338777,216327,7/13/2011,On the Cloture Motion S. 1323,51,49,0
338819,220736,9/23/2011,On Agreeing to the Amendment,173,236,24
338819,220737,9/23/2011,On Agreeing to the Amendment,184,229,20
338819,220738,9/23/2011,On Agreeing to the Amendment,337,76,20
338819,220739,9/23/2011,On Agreeing to the Amendment,195,221,17
338819,220740,9/23/2011,On Agreeing to the Amendment,269,145,19
338819,220741,9/23/2011,On Agreeing to the Amendment,269,150,14
338819,220742,9/23/2011,On Agreeing to the Amendment,165,254,14
338819,220743,9/23/2011,On Agreeing to the Amendment,186,232,15
338819,220744,9/23/2011,On Agreeing to the Amendment,346,74,13
338819,220745,9/23/2011,On Agreeing to the Amendment,234,188,11
338819,220746,9/23/2011,On Agreeing to the Amendment,227,192,14
338819,220747,9/23/2011,On Agreeing to the Amendment,181,237,15
338819,220748,9/23/2011,On Motion to Recommit with Instructions,180,233,20
338819,220749,9/23/2011,On Passage,249,169,15
338852,216495,7/23/2012,On Motion to Suspend the Rules and Pass as Amended,222,160,49
338852,220766,7/23/2012,On Motion to Suspend the Rules and Pass as Amended,222,160,49
338885,218924,7/12/2011,On Motion to Suspend the Rules and Pass,233,193,5
338913,219641,11/14/2011,On Motion to Suspend the Rules and Pass,390,0,43
