bill_id,date,action
437758,2013-04-11,"Read third time. Passed. (Ayes 24. Noes 13. Page 493.) Ordered to the Assembly."
437758,2013-04-11,"In Assembly. Read first time. Held at Desk."
437758,2013-05-16,"Referred to Com. on L. GOV."
437758,2013-06-13,"From committee: Do pass and re-refer to Com. on APPR. (Ayes 5. Noes 2.) (June 12). Re-referred to Com. on APPR."
437758,2013-07-03,"From committee: Do pass. (Ayes 11. Noes 5.) (July 3)."
437758,2013-08-05,"Read second time. Ordered to third reading."
437758,2013-08-26,"Read third time and amended. (Page 2699.) Ordered to third reading."
437758,2013-09-11,"Ordered to inactive file on request of Assembly Member Atkins."
437758,2014-08-21,"Notice of intention to remove from inactive file given by Assembly Member V. Manuel Pérez."
437758,2014-08-22,"From inactive file. Ordered to third reading. Assembly Rule 63 suspended. (Ayes 53. Noes 21. Page 6317.) Read third time and amended. (Ayes 53. Noes 22. Page 6327.) Ordered to third reading. Re-referred to Com. on RLS. pursuant to Assembly Rule 97."
437759,2012-12-03,"Introduced. Read first time. To Com. on RLS. for assignment. To print. "
437759,2012-12-04,"From printer. May be acted upon on or after January 3."
437759,2013-01-10,"Referred to Coms. on E.Q. and N.R. & W."
437759,2013-02-05,"Set for hearing March 4."
437759,2013-02-15,"From committee with author's amendments. Read second time and amended. Re-referred to Com. on E.Q."
437759,2013-02-25,"Hearing postponed by committee."
437759,2013-04-10,"From committee with author's amendments. Read second time and amended. Re-referred to Com. on E.Q."
437759,2013-04-12,"Set for hearing April 17."
437759,2013-04-17,"From committee: Do pass and re-refer to Com. on N.R. & W. (Ayes 8. Noes 0. Page 565.) (April 17). Re-referred to Com. on N.R. & W."
437759,2013-04-19,"Set for hearing April 23."
437759,2013-04-29,"From committee: Do pass as amended and re-refer to Com. on APPR. (Ayes 8. Noes 0. Page 641.) (April 23)."
437759,2013-04-30,"Read second time and amended. Re-referred to Com. on APPR."
437759,2013-05-03,"Set for hearing May 13."
437759,2013-05-13,"Placed on APPR. suspense file."
437759,2013-05-17,"Set for hearing May 23."
437759,2013-05-23,"Held in committee and under submission."
437759,2014-02-03,"Returned to Secretary of Senate pursuant to Joint Rule 56."
437760,2012-12-04,"Introduced. To Com. on RLS. for assignment. To print. "
437760,2012-12-05,"From printer. May be acted upon on or after January 4."
437760,2013-01-07,"Read first time."
437760,2013-01-10,"Referred to Coms. on E., U., & C. and ED."
437760,2013-03-12,"Set for hearing April 2."
437760,2013-03-18,"Set, first hearing. Hearing canceled at the request of author."
437760,2013-03-22,"Set for hearing April 16."
437760,2013-04-22,"From committee: Do pass as amended and re-refer to Com. on ED. (Ayes 8. Noes 2. Page 564.) (April 16)."
437760,2013-04-23,"Read second time and amended. Re-referred to Com. on ED."
437760,2013-04-26,"Set for hearing May 1."
437760,2013-05-01,"Set, first hearing. Hearing canceled at the request of author."
437760,2014-01-06,"From committee with author's amendments. Read second time and amended. Re-referred to Com. on ED. Withdrawn from committee. Re-referred to Com. on RLS."
437760,2014-01-09,"Re-referred to Com. on PUB. S."
437760,2014-01-10,"Set for hearing January 14."
437760,2014-01-14,"From committee: Do pass and re-refer to Com. on APPR. (Ayes 6. Noes 0. Page 2590.) (January 14). Re-referred to Com. on APPR."
437760,2014-01-15,"Set for hearing January 21."
437760,2014-01-21,"Placed on APPR. suspense file."
437760,2014-01-22,"Set for hearing January 23."
437760,2014-01-23,"From committee: Do pass. (Ayes 6. Noes 0. Page 2644.) (January 23)."
437760,2014-01-27,"Read second time. Ordered to third reading."
437760,2014-01-28,"Read third time. Passed. (Ayes 32. Noes 0. Page 2663.) Ordered to the Assembly."
437760,2014-01-28,"In Assembly. Read first time. Held at Desk."
437760,2014-04-24,"Referred to Com. on PUB. S."
437760,2014-06-11,"From committee: Do pass and re-refer to Com. on APPR. with recommendation: To consent calendar. (Ayes 7. Noes 0.) (June 10). Re-referred to Com. on APPR."
437760,2014-06-18,"Set, first hearing. Referred to APPR. suspense file."
437760,2014-08-14,"From committee: Do pass. (Ayes 17. Noes 0.) (August 14)."
437760,2014-08-18,"Read second time. Ordered to third reading."
437760,2014-08-21,"Read third time and amended. (Page 6283.) Ordered to third reading."
437760,2014-08-25,"Read third time. Passed. (Ayes 79. Noes 0. Page 6408.) Ordered to the Senate."
437760,2014-08-26,"In Senate. Concurrence in Assembly amendments pending. Assembly amendments concurred in. (Ayes 35. Noes 0. Page 4870.) Ordered to engrossing and enrolling."
437760,2014-09-02,"Enrolled and presented to the Governor at 11 a.m."
437760,2014-09-28,"Approved by the Governor."
437760,2014-09-28,"Chaptered by Secretary of State. Chapter 745, Statutes of 2014."
437761,2012-12-04,"Introduced. To Com. on RLS. for assignment. To print. "
437761,2012-12-05,"From printer. May be acted upon on or after January 4."
437761,2013-01-07,"Read first time."
437761,2013-01-10,"Referred to Com. on RLS."
437761,2013-04-08,"From committee with author's amendments. Read second time and amended. Re-referred to Com. on RLS."
437761,2013-04-11,"Re-referred to Com. on INS."
437761,2013-04-16,"Set for hearing April 24."
437761,2013-04-29,"From committee: Do pass as amended and re-refer to Com. on APPR. (Ayes 8. Noes 1. Page 662.) (April 24)."
437761,2013-04-30,"Read second time and amended. Re-referred to Com. on APPR."
437761,2013-05-03,"Set for hearing May 13."
437761,2013-05-14,"From committee: Do pass. (Ayes 5. Noes 0. Page 936.) (May 13)."
437761,2013-05-15,"Read second time. Ordered to third reading."
437761,2013-05-16,"Read third time. Passed. (Ayes 30. Noes 6. Page 944.) Ordered to the Assembly."
437761,2013-05-16,"In Assembly. Read first time. Held at Desk."
437761,2013-05-28,"Referred to Com. on INS."
437761,2013-06-26,"Hearing postponed by committee."
437761,2013-08-07,"From committee: Do pass as amended and re-refer to Com. on APPR. (Ayes 12. Noes 0.) (August 7)."
437761,2013-08-08,"Read second time and amended. Re-referred to Com. on APPR."
437761,2013-08-21,"From committee: Do pass. Ordered to consent calendar. (Ayes 17. Noes 0.) (August 21)."
437761,2013-08-22,"Read second time. Ordered to consent calendar."
437761,2013-08-30,"From consent calendar. Ordered to third reading."
437761,2013-09-09,"Read third time. Passed. (Ayes 78. Noes 0. Page 3004.) Ordered to the Senate."
437761,2013-09-09,"In Senate. Concurrence in Assembly amendments pending."
437761,2013-09-10,"Assembly amendments concurred in. (Ayes 36. Noes 2. Page 2281.) Ordered to engrossing and enrolling."
437761,2013-09-12,"Enrolled and presented to the Governor at 7 p.m."
437761,2013-10-13,"Vetoed by the Governor."
437761,2013-10-13,"In Senate. Consideration of Governor's veto pending."
437761,2014-02-27,"Consideration of Governor's veto stricken from file."
437762,2012-12-05,"Introduced. To Com. on RLS. for assignment. To print. "
437762,2012-12-06,"From printer. May be acted upon on or after January 5."
437762,2013-01-07,"Read first time."
437762,2013-01-10,"Referred to Com. on RLS."
437762,2013-03-19,"From committee with author's amendments. Read second time and amended. Re-referred to Com. on RLS."
437762,2013-03-21,"Re-referred to Coms. on E., U., & C. and JUD."
437762,2013-03-22,"Set for hearing April 16."
437762,2013-04-09,"From committee with author's amendments. Read second time and amended. Re-referred to Com. on E., U., & C."
437762,2013-04-16,"Set, first hearing. Failed passage in committee. (Ayes 5. Noes 5. Page 564.) Reconsideration granted."
437762,2013-04-23,"Set for hearing April 30."
437762,2013-04-30,"Set, first hearing. Failed passage in committee. (Ayes 5. Noes 4. Page 749.)"
437762,2013-05-01,"Returned to Secretary of Senate pursuant to Joint Rule 62(a)."
437763,2012-12-05,"Introduced. To Com. on RLS. for assignment. To print. "
437763,2012-12-06,"From printer. May be acted upon on or after January 5."
437763,2013-01-07,"Read first time."
437763,2013-01-10,"Referred to Com. on RLS."
437763,2013-04-11,"From committee with author's amendments. Read second time and amended. Re-referred to Com. on RLS."
437763,2013-04-18,"Re-referred to Com. on PUB. S."
437763,2013-04-19,"Set for hearing April 30."
437763,2013-05-01,"From committee: Do pass and re-refer to Com. on APPR. (Ayes 7. Noes 0. Page 755.) (April 30). Re-referred to Com. on APPR."
437763,2013-05-03,"Set for hearing May 13."
437763,2013-05-13,"Placed on APPR. suspense file."
437763,2013-05-17,"Set for hearing May 23."
437763,2013-05-23,"From committee: Do pass as amended. (Ayes 7. Noes 0. Page 1005.) (May 23)."
437763,2013-05-24,"Read second time and amended. Ordered to third reading."
437763,2013-05-28,"Read third time. Passed. (Ayes 39. Noes 0. Page 1110.) Ordered to the Assembly."
437763,2013-05-29,"In Assembly. Read first time. Held at Desk."
437763,2013-06-17,"Referred to Com. on PUB. S."
437763,2013-06-27,"From committee with author's amendments. Read second time and amended. Re-referred to Com. on PUB. S."
437763,2013-08-05,"From committee: Do pass as amended and re-refer to Com. on APPR. (Ayes 7. Noes 0.) (July 2)."
437763,2013-08-06,"Read second time and amended. Re-referred to Com. on APPR."
437763,2013-08-14,"Set, first hearing. Referred to APPR. suspense file."
437763,2013-08-30,"Set, second hearing. Held in committee and under submission."
437763,2014-08-11,"Joint Rule 62(a) file notice suspended. (Page 5962.)"
437763,2014-08-18,"From committee: Do pass as amended. (Ayes 12. Noes 0.) (August 14)."
437763,2014-08-19,"Read second time and amended. Ordered to second reading."
437763,2014-08-20,"Read second time. Ordered to third reading."
437763,2014-08-27,"Read third time. Passed. (Ayes 78. Noes 0. Page 6552.) Ordered to the Senate."
437763,2014-08-27,"In Senate. Concurrence in Assembly amendments pending."
437763,2014-08-28,"Assembly amendments concurred in. (Ayes 34. Noes 0. Page 4941.) Ordered to engrossing and enrolling."
437763,2014-09-04,"Enrolled and presented to the Governor at 2 p.m."
437763,2014-09-26,"Vetoed by the Governor."
437763,2014-09-26,"In Senate. Consideration of Governor's veto pending."
437764,2012-12-05,"Introduced. To Com. on RLS. for assignment. To print. "
437764,2012-12-06,"From printer. May be acted upon on or after January 5."
437764,2013-01-07,"Read first time."
437764,2013-01-10,"Referred to Coms. on ED. and E., U., & C."
437764,2013-03-19,"Set for hearing April 10."
437764,2013-03-21,"From committee with author's amendments. Read second time and amended. Re-referred to Com. on ED."
437764,2013-03-27,"Set, first hearing. Hearing canceled at the request of author."
437764,2013-04-05,"Set for hearing April 17."
437764,2013-04-23,"From committee: Do pass as amended and re-refer to Com. on E., U., & C. (Ayes 8. Noes 0. Page 590.) (April 17)."
437764,2013-04-24,"Read second time and amended. Re-referred to Com. on E., U., & C."
437764,2013-04-26,"Set for hearing April 30."
437764,2013-05-06,"From committee: Do pass as amended and re-refer to Com. on APPR. (Ayes 11. Noes 0. Page 749.) (April 30)."
437764,2013-05-07,"Read second time and amended. Re-referred to Com. on APPR."
437764,2013-05-10,"Set for hearing May 20."
437764,2013-05-20,"Placed on APPR. suspense file."
437764,2013-05-21,"Set for hearing May 23."
437764,2013-05-28,"From committee: Do pass as amended. (Ayes 5. Noes 0. Page 1005.) (May 23). Read second time and amended. Ordered to third reading."
437764,2013-05-30,"Read third time. Passed. (Ayes 38. Noes 0. Page 1199.) Ordered to the Assembly."
437764,2013-05-30,"In Assembly. Read first time. Held at Desk."
437764,2013-06-17,"Referred to Coms. on NAT. RES. and U. & C."
437764,2013-08-05,"From committee with author's amendments. Read second time and amended. Re-referred to Com. on NAT. RES."
437764,2013-08-08,"Re-referred to Com. on RLS. From committee: Be re-referred to Com. on NAT. RES. (Ayes 9. Noes 0.) (August 8). Re-referred to Com. on NAT. RES."
437764,2013-08-13,"From committee: Do pass and re-refer to Com. on APPR. (Ayes 8. Noes 0.) (August 12). Re-referred to Com. on APPR."
437764,2013-08-21,"Set, first hearing. Hearing canceled at the request of author."
437764,2013-08-30,"Set, second hearing. Referred to Appropriations suspense file. From committee: Do pass. (Ayes 16. Noes 0.) (August 30)."
437764,2013-09-03,"Read second time. Ordered to third reading."
437764,2013-09-06,"Read third time and amended. (Page 2959.) Ordered to third reading."
437764,2013-09-09,"Re-referred to Com. on JUD. pursuant to Assembly Rule 77.2."
437764,2013-09-10,"Joint Rule 62(a) file notice suspended. (Page 3147.) From committee with author's amendments. Read second time and amended. Re-referred to Com. on JUD. (Corrected September 11.)"
437764,2013-09-11,"From committee: Do pass. (Ayes 10. Noes 0.) (September 11). Read second time. Ordered to third reading."
437764,2013-09-12,"Read third time. Urgency clause adopted. Passed. (Ayes 77. Noes 0. Page 3322.) Ordered to the Senate."
437764,2013-09-12,"In Senate. Concurrence in Assembly amendments pending. Re-referred to Com. on RLS. pursuant to Senate Rule 29.10. From committee: Be re-referred to Com. on P.E. & R. pursuant to Senate Rule 29.10. (Ayes 4. Noes 0. Page 2412.) Re-referred to Com. on P.E. & R. From committee: That the Assembly amendments be concurred in. (Ayes 3. Noes 0. Page 2454.) Urgency clause adopted. Assembly amendments concurred"
437764,2013-09-20,"Enrolled and presented to the Governor at 4:30 p.m."
437764,2013-10-12,"Approved by the Governor."
437764,2013-10-12,"Chaptered by Secretary of State. Chapter 775, Statutes of 2013."
437765,2012-12-10,"Introduced. To Com. on RLS. for assignment. To print. "
437765,2012-12-11,"From printer. May be acted upon on or after January 10."
437765,2013-01-07,"Read first time."
437765,2013-01-10,"Referred to Com. on RLS."
437765,2013-01-17,"From committee with author's amendments. Read second time and amended. Re-referred to Com. on RLS."
437765,2013-01-31,"Re-referred to Coms. on N.R. & W. and RLS."
437765,2014-01-06,"From committee with author's amendments. Read second time and amended. Re-referred to Com. on N.R. & W."
437765,2014-02-03,"Returned to Secretary of Senate pursuant to Joint Rule 56."
437766,2012-12-11,"Introduced. To Com. on RLS. for assignment. To print. "
437766,2012-12-12,"From printer. May be acted upon on or after January 11."
437766,2013-01-07,"Read first time."
437766,2013-01-10,"Referred to Com. on ED."
437766,2013-02-01,"Set for hearing February 27."
437766,2013-02-27,"From committee: Do pass. (Ayes 9. Noes 0. Page 224.) (February 27)."
437766,2013-02-28,"Read second time. Ordered to third reading."
437766,2013-03-04,"Read third time. Urgency clause adopted. Passed. (Ayes 34. Noes 0. Page 250.) Ordered to the Assembly."
437766,2013-03-04,"In Assembly. Read first time. Held at Desk."
437766,2013-03-07,"Referred to Com. on ED."
437766,2013-03-21,"From committee: Do pass. Ordered to consent calendar. (Ayes 6. Noes 0.) (March 20)."
437766,2013-04-01,"Read second time. Ordered to consent calendar."
437766,2013-04-04,"Read third time. Urgency clause adopted. Passed. Ordered to the Senate."
437766,2013-04-04,"In Senate. Ordered to engrossing and enrolling."
437766,2013-04-09,"Enrolled and presented to the Governor at 11 a.m."
437766,2013-04-22,"Approved by the Governor."
437766,2013-04-22,"Chaptered by Secretary of State. Chapter 1, Statutes of 2013."
437767,2012-12-11,"Introduced. To Com. on RLS. for assignment. To print. "
437767,2012-12-12,"From printer. May be acted upon on or after January 11."
437767,2013-01-07,"Read first time."
437767,2013-01-10,"Referred to Com. on N.R. & W."
437767,2013-08-15,"From committee with author's amendments. Read second time and amended. Re-referred to Com. on N.R. & W."
437767,2013-08-19,"Withdrawn from committee. Re-referred to Com. on RLS."
437767,2013-08-22,"Re-referred to Coms. on N.R. & W. and E.Q."
437767,2013-09-11,"Senate Rule 29.3(b) suspended. (Ayes 25. Noes 5. Page 2341.) From committee with author's amendments. Read second time and amended. Re-referred to Com. on N.R. & W."
437767,2013-12-12,"Set for hearing January 14."
437767,2014-01-08,"Hearing postponed by committee."
437767,2014-02-03,"Returned to Secretary of Senate pursuant to Joint Rule 56."
437768,2012-12-11,"Introduced. To Com. on RLS. for assignment. To print. "
437768,2012-12-12,"From printer. May be acted upon on or after January 11."
437768,2013-01-07,"Read first time."
437768,2013-01-10,"Referred to Com. on RLS."
437768,2013-04-01,"From committee with author's amendments. Read second time and amended. Re-referred to Com. on RLS."
437768,2013-04-03,"Re-referred to Coms. on E., U., & C. and RLS."
437768,2013-04-12,"Set for hearing April 30."
437768,2013-05-07,"From committee: Do pass as amended and re-refer to Com. on RLS. (Ayes 6. Noes 4. Page 750.) (April 30)."
437768,2013-05-08,"Read second time and amended. Re-referred to Com. on RLS."
437768,2013-05-15,"Re-referred to Com. on APPR. From committee with author's amendments. Read second time and amended. Re-referred to Com. on APPR."
437768,2013-05-16,"Set for hearing May 20."
437768,2013-05-20,"Placed on APPR. suspense file."
437768,2013-05-21,"Set for hearing May 23."
437768,2013-05-23,"From committee: Do pass as amended. (Ayes 5. Noes 2. Page 1006.) (May 23)."
437768,2013-05-24,"Read second time and amended. Ordered to third reading."
437768,2013-05-28,"Read third time and amended. Ordered to second reading."
437768,2013-05-29,"Read second time. Ordered to third reading."
437768,2013-05-30,"Read third time. Passed. (Ayes 27. Noes 9. Page 1200.) Ordered to the Assembly."
437768,2013-05-30,"In Assembly. Read first time. Held at Desk."
437768,2013-06-14,"Referred to Com. on U. & C."
437768,2013-06-15,"From committee with author's amendments. Read second time and amended. Re-referred to Com. on U. & C."
437768,2013-08-05,"From committee: Do pass as amended and re-refer to Com. on APPR. (Ayes 11. Noes 1.) (June 24)."
437768,2013-08-06,"Read second time and amended. Re-referred to Com. on APPR."
437768,2013-08-14,"Set, first hearing. Referred to APPR. suspense file."
437768,2013-08-30,"From committee: Do pass as amended. (Ayes 13. Noes 1.) (August 30)."
437768,2013-09-03,"Read second time and amended. Ordered to second reading."
437768,2013-09-04,"Read second time. Ordered to third reading."
437768,2013-09-06,"Read third time and amended. (Ayes 53. Noes 22. Page 2951.) Ordered to third reading."
437768,2013-09-11,"Read third time. Passed. (Ayes 57. Noes 16. Page 3177.) Ordered to the Senate."
437768,2013-09-11,"In Senate. Concurrence in Assembly amendments pending. Assembly amendments concurred in. (Ayes 27. Noes 12. Page 2374.) Ordered to engrossing and enrolling."
437768,2013-09-19,"Enrolled and presented to the Governor at 5 p.m."
437768,2013-09-28,"Approved by the Governor."
437768,2013-09-28,"Chaptered by Secretary of State. Chapter 413, Statutes of 2013."
437769,2012-12-12,"Introduced. To Com. on RLS. for assignment. To print. "
437769,2012-12-13,"From printer. May be acted upon on or after January 12."
437769,2013-01-07,"Read first time."
437769,2013-01-10,"Referred to Coms. on E. & C.A. and G.O."
437769,2013-02-28,"Set for hearing March 19."
437769,2013-03-20,"From committee: Do pass and re-refer to Com. on G.O. (Ayes 3. Noes 1. Page 325.) (March 19). Re-referred to Com. on G.O."
437769,2013-04-02,"Set for hearing April 9."
437769,2013-04-09,"From committee: Do pass and re-refer to Com. on APPR. (Ayes 9. Noes 2. Page 464.) (April 9). Re-referred to Com. on APPR."
437769,2013-04-12,"Set for hearing April 22."
437769,2013-04-22,"From committee: Be placed on second reading file pursuant to Senate Rule 28.8."
437769,2013-04-23,"Read second time. Ordered to third reading."
437769,2013-05-09,"Read third time. Passed. (Ayes 25. Noes 8. Page 861.) Ordered to the Assembly."
437769,2013-05-09,"In Assembly. Read first time. Held at Desk."
437769,2013-05-20,"Referred to Com. on E. & R."
437769,2013-06-12,"From committee: Do pass and re-refer to Com. on APPR. (Ayes 5. Noes 1.) (June 11). Re-referred to Com. on APPR."
437769,2013-07-03,"From committee: Do pass. (Ayes 12. Noes 5.) (July 3)."
437769,2013-08-05,"Read second time. Ordered to third reading."
437769,2013-08-26,"Read third time. Passed. (Ayes 56. Noes 22. Page 2703.) Ordered to the Senate."
437769,2013-08-26,"In Senate. Ordered to engrossing and enrolling."
437769,2013-08-28,"Enrolled and presented to the Governor at 4:30 p.m."
437769,2013-09-09,"Approved by the Governor."
437769,2013-09-09,"Chaptered by Secretary of State. Chapter 277, Statutes of 2013."
437770,2012-12-13,"Introduced. To Com. on RLS. for assignment. To print. "
437770,2012-12-14,"From printer. May be acted upon on or after January 13."
437770,2013-01-07,"Read first time."
437770,2013-01-10,"Referred to Com. on RLS."
437770,2014-02-03,"Returned to Secretary of Senate pursuant to Joint Rule 56."
437771,2012-12-14,"Introduced. To Com. on RLS. for assignment. To print. "
437771,2012-12-17,"From printer. May be acted upon on or after January 17."
437771,2013-01-07,"Read first time."
437771,2013-01-10,"Referred to Com. on JUD."
437771,2013-04-05,"Set for hearing April 16."
437771,2013-04-10,"Set, first hearing. Hearing canceled at the request of author."
437771,2013-04-15,"From committee with author's amendments. Read second time and amended. Re-referred to Com. on JUD."
437771,2013-04-16,"Set for hearing April 23."
437771,2013-04-24,"From committee: Do pass and re-refer to Com. on APPR. (Ayes 6. Noes 0. Page 662.) (April 23). Re-referred to Com. on APPR."
437771,2013-04-26,"Set for hearing May 6."
437771,2013-05-06,"Hearing postponed by committee."
437771,2013-05-07,"Set for hearing May 13."
437771,2013-05-14,"From committee: Do pass. (Ayes 5. Noes 0. Page 936.) (May 13)."
437771,2013-05-15,"Read second time. Ordered to third reading."
437771,2013-05-16,"Read third time. Passed. (Ayes 37. Noes 0. Page 944.) Ordered to the Assembly."
437771,2013-05-16,"In Assembly. Read first time. Held at Desk."
437771,2013-05-28,"Referred to Com. on JUD."
437771,2013-06-18,"From committee: Do pass and re-refer to Com. on APPR. with recommendation: To consent calendar. (Ayes 9. Noes 0.) (June 18). Re-referred to Com. on APPR."
437771,2013-07-03,"From committee: Do pass. Ordered to consent calendar. (Ayes 17. Noes 0.) (July 3)."
437771,2013-08-05,"Read second time. Ordered to consent calendar."
437771,2013-08-08,"From consent calendar."
437771,2013-08-08,"Ordered to third reading."
437771,2013-08-30,"Read third time and amended. (Page 2793.) Ordered to third reading."
437771,2013-09-03,"Read third time. Passed. (Ayes 77. Noes 0. Page 2831.) Ordered to the Senate."
437771,2013-09-03,"In Senate. Concurrence in Assembly amendments pending."
437771,2013-09-04,"Assembly amendments concurred in. (Ayes 38. Noes 0. Page 2133.) Ordered to engrossing and enrolling."
437771,2013-09-10,"Enrolled and presented to the Governor at 4 p.m."
437771,2013-09-27,"Approved by the Governor."
437771,2013-09-27,"Chaptered by Secretary of State. Chapter 396, Statutes of 2013."
437772,2012-12-03,"Introduced. Read first time. To Com. on RLS. for assignment. To print. "
437772,2012-12-04,"From printer. May be acted upon on or after January 3."
437772,2013-01-10,"Referred to Com. on RLS."
437772,2013-02-07,"Re-referred to Coms. on G.O. and E. & C.A."
437773,2012-12-03,"Introduced. Read first time. To Com. on RLS. for assignment. To print. "
437773,2012-12-04,"From printer. May be acted upon on or after January 3."
437773,2013-01-10,"Referred to Com. on RLS."
437774,2012-12-03,"Introduced. Read first time. To Com. on RLS. for assignment. To print. "
437774,2012-12-04,"From printer. May be acted upon on or after January 3."
437774,2013-02-07,"Referred to Coms. on GOV. & F. and E. & C.A."
437774,2013-03-21,"Set for hearing May 8."
437774,2013-04-09,"Hearing postponed by committee."
437774,2013-04-10,"Set for hearing May 15."
437774,2013-05-20,"From committee: Be adopted as amended and re-refer to Com. on E. & C.A. (Ayes 5. Noes 2. Page 937.) (May 15)."
437774,2013-05-21,"Read second time and amended. Re-referred to Com. on E. & C.A."
437774,2013-06-07,"Set for hearing June 18."
437774,2013-06-19,"From committee: Be adopted and re-refer to Com. on RLS. (Ayes 3. Noes 0. Page 1421.) (June 18). Re-referred to Com. on RLS."
437774,2013-06-20,"From committee with author's amendments. Read second time and amended. Re-referred to Com. on RLS. (Corrected June 21.)"
437774,2013-06-24,"Re-referred to Com. on GOV. & F. Joint Rule 62(a) file notice (Com. on GOV. & F.) suspended. (Ayes 27. Noes 11. Page 1483.) Joint Rule 62(a) file notice (Com. on APPR.) suspended. (Ayes 28. Noes 11. Page 1483.)"
437774,2013-06-25,"Set for hearing June 25. Set for hearing June 25 in APPR. pending receipt. From committee: Be adopted and re-refer to Com. on APPR. (Ayes 7. Noes 0. Page 1536.) (June 25). Re-referred to Com. on APPR. From committee: Be adopted. (Ayes 6. Noes 0. Page 1536.) (June 25)."
437774,2013-06-26,"Read second time. Ordered to third reading."
437774,2013-07-03,"Read third time. Passed. (Ayes 37. Noes 0. Page 1651.) Ordered to the Assembly."
437774,2013-07-03,"In Assembly. Read first time. Held at Desk."
437774,2013-08-05,"Referred to Com. on L. GOV."
437774,2013-08-15,"From committee: Be adopted and re-refer to Com. on BUDGET. (Ayes 9. Noes 0.) (August 14). Re-referred to Com. on BUDGET."
437774,2013-08-29,"From committee: Be adopted. (Ayes 24. Noes 0.) (August 29)."
437774,2013-08-30,"Read second time. Ordered to third reading."
437774,2013-09-10,"Read third time. Passed. (Ayes 78. Noes 0. Page 3139.) Ordered to the Senate."
437774,2013-09-10,"In Senate. Ordered to engrossing and enrolling."
437774,2013-09-20,"Enrolled and filed with the Secretary of State at 10:30 a.m."
437774,2013-09-20,"Chaptered by Secretary of State. Res. Chapter 123, Statutes of 2013."
437775,2012-12-03,"Introduced. Read first time. To Com. on RLS. for assignment. To print. "
437775,2012-12-04,"From printer. May be acted upon on or after January 3."
437775,2013-02-14,"Referred to Coms. on GOV. & F. and RLS."
437775,2013-03-19,"From committee with author's amendments. Read second time and amended. Re-referred to Com. on GOV. & F."
437775,2013-03-21,"Set for hearing May 8."
437775,2013-04-09,"Hearing postponed by committee."
437775,2013-04-10,"Set for hearing May 15."
437775,2013-05-20,"From committee: Be adopted as amended and re-refer to Com. on RLS. (Ayes 5. Noes 1. Page 937.) (May 15)."
437775,2013-05-21,"Read second time and amended. Re-referred to Com. on RLS."
437775,2013-05-29,"Re-referred to Com. on T. & H."
437775,2013-06-25,"Set for hearing July 9."
437775,2013-07-09,"Set, first hearing. Hearing canceled at the request of author."
437775,2013-08-20,"Set for hearing August 27."
437775,2013-08-27,"From committee: Be adopted as amended and re-refer to Com. on RLS. (Ayes 7. Noes 2. Page 2009.) (August 27)."
437775,2013-08-28,"Read second time and amended. Re-referred to Com. on RLS."
437775,2013-08-29,"Re-referred to Com. on APPR."
437776,2012-12-03,"Introduced. Read first time. To Com. on RLS. for assignment. To print. "
437776,2012-12-04,"From printer. May be acted upon on or after January 3."
437776,2013-02-07,"Referred to Coms. on ED. and E. & C.A."
437776,2013-04-12,"Set for hearing May 1."
437776,2013-04-25,"Set, first hearing. Hearing canceled at the request of author."
437776,2013-05-24,"Set for hearing June 5."
437776,2013-05-30,"Hearing postponed by committee. From committee with author's amendments. Read second time and amended. Re-referred to Com. on ED."
437776,2013-06-24,"Hearing postponed by committee."
437776,2013-06-25,"Set for hearing July 3."
437776,2013-07-03,"From committee: Be adopted and re-refer to Com. on E. & C.A. (Ayes 7. Noes 2. Page 1662.) (July 3). Re-referred to Com. on E. & C.A."
437776,2013-08-08,"Set for hearing August 20."
437776,2013-08-20,"From committee: Be adopted and re-refer to Com. on RLS. (Ayes 4. Noes 1. Page 1932.) (April 20). Re-referred to Com. on RLS."
437776,2013-08-22,"Re-referred to Com. on APPR."
437776,2014-01-17,"Set for hearing January 21."
437776,2014-01-21,"Placed on APPR. suspense file."
437776,2014-01-22,"Set for hearing January 23."
437776,2014-01-23,"From committee: Be adopted. (Ayes 5. Noes 1. Page 2646.) (January 23)."
437776,2014-01-27,"Read second time. Ordered to third reading."
437776,2014-01-30,"Read third time. Passed. (Ayes 27. Noes 9. Page 2688.) Ordered to the Assembly."
437776,2014-01-30,"In Assembly. Read first time. Held at Desk."
437776,2014-03-17,"Ordered to the Senate."
437776,2014-03-17,"In Senate. Held at Desk."
437777,2012-12-03,"Introduced. Read first time. To Com. on RLS. for assignment. To print. "
437777,2012-12-04,"From printer. May be acted upon on or after January 3."
437777,2013-02-07,"Referred to Com. on E. & C.A."
437777,2013-02-28,"Set for hearing March 19."
437777,2013-03-20,"From committee: Be adopted and re-refer to Com. on APPR. (Ayes 3. Noes 1. Page 325.) (March 19). Re-referred to Com. on APPR."
437777,2013-03-22,"Set for hearing April 8."
437777,2013-04-08,"Placed on APPR. suspense file."
437777,2013-05-17,"Set for hearing May 23."
437777,2013-05-23,"From committee: Be adopted. (Ayes 5. Noes 2. Page 1020.) (May 23)."
437777,2013-05-24,"Read second time. Ordered to third reading."
437778,2012-12-03,"Introduced. Read first time. To Com. on RLS. for assignment. To print. "
437778,2012-12-04,"From printer. May be acted upon on or after January 3."
437778,2013-02-07,"Referred to Coms. on GOV. & F. and E. & C.A."
