bill_id,roll_call_id,date,description,yea,nay,nv
215140,76384,2011-05-03,"Assembly Floor Vote - Final Passage",116,25,0
215140,83650,2011-05-03,"Assembly Floor Vote - Final Passage",116,25,0
215144,31431,2011-01-18,"Assembly Floor Vote - Final Passage",133,7,9
215144,31500,2011-01-18,"Assembly Floor Vote - Final Passage",133,7,9
215144,83995,2011-01-18,"Assembly Floor Vote - Final Passage",133,7,0
215151,76540,2011-05-02,"Assembly Floor Vote - Final Passage",138,0,0
215151,83282,2011-05-02,"Assembly Floor Vote - Final Passage",138,0,0
215160,76458,2011-05-03,"Assembly Floor Vote - Final Passage",141,0,0
215160,84057,2011-05-03,"Assembly Floor Vote - Final Passage",141,0,0
215160,202971,2011-06-16,"Senate Floor Vote - Final Passage",62,0,0
215161,94351,2011-06-22,"Assembly Floor Vote - Final Passage",87,52,0
215164,92683,2011-06-13,"Assembly Floor Vote - Final Passage",138,6,0
215168,94583,2011-06-20,"Assembly Floor Vote - Final Passage",119,23,0
215176,90667,2011-06-07,"Assembly Floor Vote - Final Passage",120,22,0
215177,81597,2011-05-18,"Assembly Floor Vote - Final Passage",134,0,0
215177,83373,2011-05-18,"Assembly Floor Vote - Final Passage",134,0,0
215178,31432,2011-01-18,"Assembly Floor Vote - Final Passage",140,0,9
215178,31499,2011-01-18,"Assembly Floor Vote - Final Passage",140,0,9
215178,83998,2011-01-18,"Assembly Floor Vote - Final Passage",140,0,0
215181,31433,2011-01-18,"Assembly Floor Vote - Final Passage",138,2,9
215181,31501,2011-01-18,"Assembly Floor Vote - Final Passage",138,2,9
215181,84066,2011-01-18,"Assembly Floor Vote - Final Passage",138,2,0
215184,76080,2011-05-02,"Assembly Floor Vote - Final Passage",93,45,0
215184,83150,2011-05-02,"Assembly Floor Vote - Final Passage",93,45,0
215185,191446,2012-04-30,"Assembly Floor Vote - Final Passage",140,0,0
215185,203711,2012-05-15,"Senate Floor Vote - Final Passage",60,0,0
215188,201145,0000-00-00,"Assembly Floor Vote - Final Passage",94,47,0
215191,51806,2011-03-14,"Assembly Floor Vote - Final Passage",105,35,0
215191,86125,2011-03-14,"Assembly Floor Vote - Final Passage",105,35,0
215192,92685,2011-06-13,"Assembly Floor Vote - Final Passage",144,0,0
215192,202969,2011-06-16,"Senate Floor Vote - Final Passage",62,0,0
215203,92513,2011-06-14,"Assembly Floor Vote - Final Passage",87,58,0
215206,201501,0000-00-00,"Assembly Floor Vote - Final Passage",142,0,0
215206,203104,2012-06-13,"Senate Floor Vote - Final Passage",60,0,0
215210,204206,0000-00-00,"Assembly Floor Vote - Final Passage",111,35,0
215215,83302,2011-05-23,"Assembly Floor Vote - Final Passage",140,0,0
215230,80760,2011-05-16,"Assembly Floor Vote - Final Passage",137,0,0
215230,84600,2011-05-16,"Assembly Floor Vote - Final Passage",137,0,0
215238,31434,2011-01-18,"Assembly Floor Vote - Final Passage",140,0,9
215238,31503,2011-01-18,"Assembly Floor Vote - Final Passage",140,0,9
215238,84588,2011-01-18,"Assembly Floor Vote - Final Passage",140,0,0
215238,203692,2012-05-31,"Senate Floor Vote - Final Passage",57,0,0
215247,92730,2011-06-14,"Assembly Floor Vote - Final Passage",131,12,0
215266,202973,0000-00-00,"Assembly Floor Vote - Final Passage",131,2,0
215294,67810,2011-04-13,"Assembly Floor Vote - Final Passage",139,1,0
215294,83871,2011-04-13,"Assembly Floor Vote - Final Passage",139,1,0
215297,31427,2011-01-18,"Assembly Floor Vote - Final Passage",140,0,9
215297,86966,2011-01-18,"Assembly Floor Vote - Final Passage",140,0,0
215297,138810,2011-01-19,"Senate Floor Vote - Final Passage",60,0,0
215351,196023,2012-05-15,"Assembly Floor Vote - Final Passage",146,1,0
215359,76099,2011-05-02,"Assembly Floor Vote - Final Passage",117,21,0
215359,83175,2011-05-02,"Assembly Floor Vote - Final Passage",117,21,0
215366,90969,2011-06-06,"Assembly Floor Vote - Final Passage",140,0,0
215377,76388,2011-05-03,"Assembly Floor Vote - Final Passage",141,0,0
215377,83683,2011-05-03,"Assembly Floor Vote - Final Passage",141,0,0
215418,79141,2011-05-11,"Assembly Floor Vote - Final Passage",87,49,0
215418,85028,2011-05-11,"Assembly Floor Vote - Final Passage",87,49,0
215425,154206,2012-02-13,"Assembly Floor Vote - Final Passage",136,7,0
215430,94047,2011-06-17,"Assembly Floor Vote - Final Passage",139,0,0
215432,91230,2011-06-06,"Assembly Floor Vote - Final Passage",117,23,0
215432,202899,2012-06-18,"Senate Floor Vote - Final Passage",51,5,0
215435,200549,0000-00-00,"Assembly Floor Vote - Final Passage",86,51,0
215436,92546,2011-06-15,"Assembly Floor Vote - Final Passage",143,2,0
215436,139068,2011-06-20,"Senate Floor Vote - Final Passage",62,0,0
215485,84670,2011-05-24,"Assembly Floor Vote - Final Passage",84,55,0
215489,92782,2011-06-13,"Assembly Floor Vote - Final Passage",136,8,0
215496,202063,0000-00-00,"Assembly Floor Vote - Final Passage",140,0,0
215546,94934,2011-06-17,"Assembly Floor Vote - Final Passage",139,0,0
215546,202970,2011-06-16,"Senate Floor Vote - Final Passage",62,0,0
215583,116051,2011-06-20,"Senate Floor Vote - Final Passage",62,0,0
215592,203695,2011-06-02,"Senate Floor Vote - Final Passage",58,0,0
215595,138749,2011-06-13,"Senate Floor Vote - Final Passage",62,0,0
215602,203198,2011-04-04,"Senate Floor Vote - Final Passage",57,1,0
215621,138599,2011-05-09,"Senate Floor Vote - Final Passage",37,22,0
215623,138687,2011-05-25,"Senate Floor Vote - Final Passage",58,0,0
215641,137036,2011-04-12,"Senate Floor Vote - Final Passage",56,0,0
215641,203399,0000-00-00,"Assembly Floor Vote - Final Passage",140,0,0
215653,105908,2011-06-01,"Senate Floor Vote - Final Passage",58,0,0
215656,138757,2011-05-23,"Senate Floor Vote - Final Passage",60,0,0
215665,138462,2011-02-14,"Senate Floor Vote - Final Passage",51,8,0
215668,186905,2012-04-18,"Senate Floor Vote - Final Passage",53,5,0
215681,203600,2012-06-18,"Senate Floor Vote - Final Passage",56,0,0
215687,203628,2012-06-11,"Senate Floor Vote - Final Passage",59,0,0
215714,93477,2011-06-17,"Assembly Floor Vote - Final Passage",139,0,0
215714,139101,2011-06-17,"Senate Floor Vote - Final Passage",62,0,0
215719,105909,2011-06-20,"Senate Floor Vote - Final Passage",62,0,0
215720,115078,2011-06-15,"Senate Floor Vote - Final Passage",50,12,0
215722,203913,2012-06-20,"Senate Floor Vote - Final Passage",60,0,0
215728,139287,2011-06-15,"Senate Floor Vote - Final Passage",60,2,0
215729,93596,2011-06-20,"Assembly Floor Vote - Final Passage",142,0,0
215729,202866,2011-06-17,"Senate Floor Vote - Final Passage",60,2,0
215741,95786,2011-06-23,"Assembly Floor Vote - Final Passage",132,7,0
215741,202846,2011-06-13,"Senate Floor Vote - Final Passage",60,2,0
215753,93527,2011-06-16,"Assembly Floor Vote - Final Passage",140,0,0
215753,139113,2011-04-12,"Senate Floor Vote - Final Passage",56,0,0
215801,139233,2011-06-01,"Senate Floor Vote - Final Passage",47,14,0
215807,138667,2011-05-16,"Senate Floor Vote - Final Passage",56,3,0
215815,203908,2012-06-20,"Senate Floor Vote - Final Passage",60,0,0
215825,139323,2011-06-13,"Senate Floor Vote - Final Passage",59,3,0
215826,94335,2011-06-17,"Assembly Floor Vote - Final Passage",133,6,0
215826,211884,2011-06-14,"Senate Floor Vote - Final Passage",62,0,0
215827,203940,2012-05-01,"Senate Floor Vote - Final Passage",54,4,0
215829,200324,2012-05-31,"Senate Floor Vote - Final Passage",57,0,0
215835,138514,2011-03-07,"Senate Floor Vote - Final Passage",49,7,0
215836,138615,2011-02-14,"Senate Floor Vote - Final Passage",60,0,0
215838,211902,2012-06-13,"Senate Floor Vote - Final Passage",59,1,0
215844,116044,2011-06-16,"Senate Floor Vote - Final Passage",62,0,0
215849,138553,2011-06-20,"Senate Floor Vote - Final Passage",62,0,0
215850,138473,2011-02-28,"Senate Floor Vote - Final Passage",47,12,0
215859,138570,2011-06-16,"Senate Floor Vote - Final Passage",62,0,0
215863,153814,2012-02-14,"Senate Floor Vote - Final Passage",58,1,0
215863,200242,0000-00-00,"Assembly Floor Vote - Final Passage",99,38,0
215876,203636,2011-05-23,"Senate Floor Vote - Final Passage",60,0,0
215877,139219,2011-06-14,"Senate Floor Vote - Final Passage",62,0,0
215879,203859,2011-04-11,"Senate Floor Vote - Final Passage",54,3,0
215880,138585,2011-02-07,"Senate Floor Vote - Final Passage",62,0,0
215886,90913,2011-06-06,"Assembly Floor Vote - Final Passage",140,0,0
215886,202991,2011-05-23,"Senate Floor Vote - Final Passage",60,0,0
215888,211966,2012-06-21,"Senate Floor Vote - Final Passage",58,2,0
215894,116992,2011-03-22,"Senate Floor Vote - Final Passage",62,0,0
215894,204196,0000-00-00,"Assembly Floor Vote - Final Passage",140,0,0
215901,138620,2011-05-03,"Senate Floor Vote - Final Passage",60,0,0
215904,203209,2012-02-29,"Senate Floor Vote - Final Passage",58,1,0
215909,138565,2011-06-22,"Senate Floor Vote - Final Passage",60,2,0
215913,202919,2012-05-14,"Senate Floor Vote - Final Passage",58,0,0
215915,138835,2011-03-14,"Senate Floor Vote - Final Passage",60,0,0
215916,138624,2011-03-21,"Senate Floor Vote - Final Passage",62,0,0
215942,138718,2011-05-10,"Senate Floor Vote - Final Passage",60,1,0
215945,203074,2011-06-15,"Senate Floor Vote - Final Passage",59,3,0
215949,125147,2011-06-07,"Senate Floor Vote - Final Passage",47,15,0
215953,139322,2011-06-14,"Senate Floor Vote - Final Passage",44,18,0
215955,203295,2012-03-19,"Senate Floor Vote - Final Passage",60,0,0
215967,203914,2011-06-15,"Senate Floor Vote - Final Passage",62,0,0
215969,202763,2011-06-16,"Senate Floor Vote - Final Passage",62,0,0
215979,138586,2011-02-07,"Senate Floor Vote - Final Passage",62,0,0
215981,138562,2011-05-03,"Senate Floor Vote - Final Passage",54,6,0
215983,199657,2012-05-31,"Senate Floor Vote - Final Passage",56,1,0
215983,203429,0000-00-00,"Assembly Floor Vote - Final Passage",136,4,0
215991,138723,2011-05-04,"Senate Floor Vote - Final Passage",62,0,0
215999,138759,2011-06-06,"Senate Floor Vote - Final Passage",46,15,0
216001,138753,2011-03-23,"Senate Floor Vote - Final Passage",59,2,0
216002,138477,2011-02-28,"Senate Floor Vote - Final Passage",60,0,0
216006,138581,2011-02-07,"Senate Floor Vote - Final Passage",62,0,0
216009,126567,2011-05-02,"Senate Floor Vote - Final Passage",58,2,0
216014,139292,2011-04-11,"Senate Floor Vote - Final Passage",57,0,0
216021,191051,2012-04-30,"Senate Floor Vote - Final Passage",58,0,0
216034,139252,2011-06-13,"Senate Floor Vote - Final Passage",62,0,0
216035,138584,2011-05-24,"Senate Floor Vote - Final Passage",62,0,0
216038,139267,2011-06-14,"Senate Floor Vote - Final Passage",62,0,0
216038,204506,0000-00-00,"Assembly Floor Vote - Final Passage",141,0,0
216039,124764,2011-06-14,"Senate Floor Vote - Final Passage",62,0,0
216039,204247,0000-00-00,"Assembly Floor Vote - Final Passage",140,0,0
216045,95121,2011-06-24,"Assembly Floor Vote - Final Passage",137,0,0
216045,203002,2011-06-17,"Senate Floor Vote - Final Passage",62,0,0
216046,94112,2011-06-20,"Assembly Floor Vote - Final Passage",142,0,0
216046,139064,2011-06-14,"Senate Floor Vote - Final Passage",62,0,0
216059,138579,2011-02-07,"Senate Floor Vote - Final Passage",62,0,0
216061,138592,2011-05-03,"Senate Floor Vote - Final Passage",60,0,0
216082,138459,2011-04-12,"Senate Floor Vote - Final Passage",46,10,0
216083,147348,2012-01-30,"Senate Floor Vote - Final Passage",60,0,0
216084,138593,2011-05-24,"Senate Floor Vote - Final Passage",60,2,0
216089,139214,2011-06-13,"Senate Floor Vote - Final Passage",58,4,0
216091,139326,2011-06-20,"Senate Floor Vote - Final Passage",62,0,0
216093,200646,2012-05-30,"Senate Floor Vote - Final Passage",53,6,0
216094,138616,2011-05-03,"Senate Floor Vote - Final Passage",59,1,0
216095,138629,2011-05-16,"Senate Floor Vote - Final Passage",61,0,0
216096,139304,2011-06-13,"Senate Floor Vote - Final Passage",60,2,0
216097,138602,2011-02-14,"Senate Floor Vote - Final Passage",60,0,0
216098,150959,2012-02-06,"Senate Floor Vote - Final Passage",61,0,0
216099,139284,2011-06-01,"Senate Floor Vote - Final Passage",58,3,0
216105,138542,2011-02-14,"Senate Floor Vote - Final Passage",53,4,0
216128,203833,2011-06-22,"Senate Floor Vote - Final Passage",62,0,0
216135,202921,2011-05-03,"Senate Floor Vote - Final Passage",57,3,0
216141,202865,2012-06-04,"Senate Floor Vote - Final Passage",56,1,0
216141,204488,0000-00-00,"Assembly Floor Vote - Final Passage",144,0,0
216188,138551,2011-04-12,"Senate Floor Vote - Final Passage",56,0,0
216189,95109,2011-06-22,"Assembly Floor Vote - Final Passage",115,24,0
216189,139199,2011-05-09,"Senate Floor Vote - Final Passage",61,0,0
216190,203306,2012-05-16,"Senate Floor Vote - Final Passage",56,0,0
216191,138513,2011-03-28,"Senate Floor Vote - Final Passage",60,0,0
216193,191076,2012-04-30,"Senate Floor Vote - Final Passage",56,2,0
216235,94056,2011-06-17,"Assembly Floor Vote - Final Passage",142,0,0
216247,93636,2011-06-20,"Assembly Floor Vote - Final Passage",142,0,0
216247,138959,2011-06-14,"Senate Floor Vote - Final Passage",62,0,0
216274,139329,2011-06-16,"Senate Floor Vote - Final Passage",62,0,0
216279,138548,2011-05-03,"Senate Floor Vote - Final Passage",59,1,0
216303,138466,2011-03-07,"Senate Floor Vote - Final Passage",59,0,0
216343,94097,2011-06-20,"Assembly Floor Vote - Final Passage",128,10,0
216343,203005,2011-05-10,"Senate Floor Vote - Final Passage",59,2,0
216362,194447,2012-05-08,"Senate Floor Vote - Final Passage",61,0,0
216370,139275,2011-06-15,"Senate Floor Vote - Final Passage",62,0,0
216371,139258,2011-06-13,"Senate Floor Vote - Final Passage",61,1,0
225909,92267,2011-06-15,"Assembly Floor Vote - Final Passage",141,3,0
225909,203006,2011-06-20,"Senate Floor Vote - Final Passage",60,2,0
225910,93909,2011-06-16,"Assembly Floor Vote - Final Passage",101,42,0
225912,90964,2011-06-01,"Assembly Floor Vote - Final Passage",139,0,0
225912,139194,2011-06-02,"Senate Floor Vote - Final Passage",58,0,0
225952,202328,0000-00-00,"Assembly Floor Vote - Final Passage",106,33,0
225984,43738,2011-03-07,"Assembly Floor Vote - Final Passage",129,5,0
225984,83239,2011-03-07,"Assembly Floor Vote - Final Passage",129,5,0
226004,202191,0000-00-00,"Assembly Floor Vote - Final Passage",139,1,0
226005,201110,0000-00-00,"Assembly Floor Vote - Final Passage",141,0,0
226025,204205,0000-00-00,"Assembly Floor Vote - Final Passage",134,7,0
226039,95126,2011-06-21,"Assembly Floor Vote - Final Passage",140,0,0
226039,203013,2011-06-23,"Senate Floor Vote - Final Passage",62,0,0
226040,93289,2011-06-16,"Assembly Floor Vote - Final Passage",135,5,0
226040,138496,2011-06-21,"Senate Floor Vote - Final Passage",60,2,0
226054,200470,0000-00-00,"Assembly Floor Vote - Final Passage",136,1,0
226070,67203,2011-04-13,"Assembly Floor Vote - Final Passage",139,1,0
226070,83779,2011-04-13,"Assembly Floor Vote - Final Passage",139,1,0
226070,139185,2011-06-13,"Senate Floor Vote - Final Passage",62,0,0
226076,91639,2011-06-13,"Assembly Floor Vote - Final Passage",87,56,0
226161,93625,2011-06-16,"Assembly Floor Vote - Final Passage",117,24,0
226184,51648,2011-03-14,"Assembly Floor Vote - Final Passage",140,0,0
226184,87035,2011-03-14,"Assembly Floor Vote - Final Passage",140,0,0
226184,138820,2011-03-21,"Senate Floor Vote - Final Passage",62,0,0
226196,83167,2011-05-23,"Assembly Floor Vote - Final Passage",140,0,0
226250,93486,2011-06-20,"Assembly Floor Vote - Final Passage",139,3,0
226279,65794,2011-04-11,"Assembly Floor Vote - Final Passage",104,43,0
226279,86095,2011-04-11,"Assembly Floor Vote - Final Passage",104,43,0
226298,36677,2011-02-14,"Assembly Floor Vote - Final Passage",140,5,0
226298,83312,2011-02-14,"Assembly Floor Vote - Final Passage",140,5,0
226333,92236,2011-06-14,"Assembly Floor Vote - Final Passage",121,24,0
226343,202898,0000-00-00,"Assembly Floor Vote - Final Passage",122,11,0
226344,202414,0000-00-00,"Assembly Floor Vote - Final Passage",91,51,0
226369,80785,2011-05-16,"Assembly Floor Vote - Final Passage",132,5,0
226369,84631,2011-05-16,"Assembly Floor Vote - Final Passage",132,5,0
226376,43564,2011-03-07,"Assembly Floor Vote - Final Passage",130,4,0
226376,83422,2011-03-07,"Assembly Floor Vote - Final Passage",130,4,0
226384,78214,2011-05-09,"Assembly Floor Vote - Final Passage",138,0,0
226384,83536,2011-05-09,"Assembly Floor Vote - Final Passage",138,0,0
226403,92742,2011-06-16,"Assembly Floor Vote - Final Passage",140,0,0
226424,93610,2011-06-16,"Assembly Floor Vote - Final Passage",143,0,0
226448,93074,2011-06-13,"Assembly Floor Vote - Final Passage",141,3,0
226450,90954,2011-06-02,"Assembly Floor Vote - Final Passage",87,51,0
226450,203023,2011-06-20,"Senate Floor Vote - Final Passage",62,0,0
226451,44027,2011-03-09,"Assembly Floor Vote - Final Passage",143,0,0
226451,84195,2011-03-09,"Assembly Floor Vote - Final Passage",143,0,0
226452,78952,2011-05-09,"Assembly Floor Vote - Final Passage",113,26,0
226452,83583,2011-05-09,"Assembly Floor Vote - Final Passage",113,26,0
226466,90854,2011-06-01,"Assembly Floor Vote - Final Passage",139,0,0
226466,189761,2012-04-26,"Senate Floor Vote - Final Passage",55,0,0
226469,91165,2011-06-07,"Assembly Floor Vote - Final Passage",100,41,0
226476,42628,2011-02-28,"Assembly Floor Vote - Final Passage",137,2,0
226476,83490,2011-02-28,"Assembly Floor Vote - Final Passage",137,2,0
226481,37033,2011-02-14,"Assembly Floor Vote - Final Passage",145,0,0
226481,86123,2011-02-14,"Assembly Floor Vote - Final Passage",145,0,0
226507,51710,2011-03-14,"Assembly Floor Vote - Final Passage",140,0,0
226507,87038,2011-03-14,"Assembly Floor Vote - Final Passage",140,0,0
226507,138821,2011-03-03,"Senate Floor Vote - Final Passage",57,0,0
226511,138652,2011-04-05,"Senate Floor Vote - Final Passage",54,4,0
226515,138500,2011-02-14,"Senate Floor Vote - Final Passage",50,8,0
226520,137997,2011-06-15,"Senate Floor Vote - Final Passage",54,8,0
226522,138670,2011-02-08,"Senate Floor Vote - Final Passage",61,0,0
226533,203287,2011-06-15,"Senate Floor Vote - Final Passage",61,1,0
226540,124479,2011-03-22,"Senate Floor Vote - Final Passage",62,0,0
226542,202760,2012-06-11,"Senate Floor Vote - Final Passage",59,0,0
226542,204329,0000-00-00,"Assembly Floor Vote - Final Passage",140,0,0
226544,203537,2011-06-16,"Senate Floor Vote - Final Passage",59,3,0
226571,203252,2012-05-22,"Senate Floor Vote - Final Passage",59,0,0
226572,138630,2011-06-16,"Senate Floor Vote - Final Passage",62,0,0
226592,138703,2011-03-30,"Senate Floor Vote - Final Passage",62,0,0
226593,139330,2011-06-14,"Senate Floor Vote - Final Passage",57,5,0
226594,105885,2011-06-14,"Senate Floor Vote - Final Passage",58,4,0
226644,138769,2011-03-31,"Senate Floor Vote - Final Passage",60,0,0
226646,194276,2012-05-08,"Senate Floor Vote - Final Passage",55,6,0
226660,138698,2011-06-22,"Senate Floor Vote - Final Passage",62,0,0
226660,203971,0000-00-00,"Assembly Floor Vote - Final Passage",142,3,0
226684,105917,2011-06-01,"Senate Floor Vote - Final Passage",61,0,0
226688,94462,2011-06-16,"Assembly Floor Vote - Final Passage",106,34,0
226688,138883,2011-05-23,"Senate Floor Vote - Final Passage",60,0,0
226689,138722,2011-03-22,"Senate Floor Vote - Final Passage",61,1,0
226704,203199,2011-05-23,"Senate Floor Vote - Final Passage",42,18,0
226717,138486,2011-03-14,"Senate Floor Vote - Final Passage",59,1,0
226729,211912,2012-06-14,"Senate Floor Vote - Final Passage",50,5,0
226730,139307,2011-06-16,"Senate Floor Vote - Final Passage",62,0,0
226732,203885,2011-06-20,"Senate Floor Vote - Final Passage",62,0,0
226734,139321,2011-06-02,"Senate Floor Vote - Final Passage",58,0,0
226738,138468,2011-06-20,"Senate Floor Vote - Final Passage",61,1,0
226766,211887,2011-06-22,"Senate Floor Vote - Final Passage",62,0,0
226777,137201,2011-05-02,"Senate Floor Vote - Final Passage",34,26,0
226778,138479,2011-06-20,"Senate Floor Vote - Final Passage",59,3,0
226779,194604,2012-05-07,"Senate Floor Vote - Final Passage",50,11,0
226784,211935,2012-06-18,"Senate Floor Vote - Final Passage",56,0,0
226802,203601,2011-06-21,"Senate Floor Vote - Final Passage",62,0,0
226820,138801,2011-06-06,"Senate Floor Vote - Final Passage",61,0,0
228011,91030,2011-06-02,"Assembly Floor Vote - Final Passage",138,0,0
228011,203027,2011-06-13,"Senate Floor Vote - Final Passage",62,0,0
