bill_id,roll_call_id,date,description,yea,nay,nv
490215,309608,2014-01-16,"House: Passage Of Bill",100,0,5
490235,307533,2013-03-20,"House: Adopt Question 1 Of Divided Question",56,49,5
490235,307534,2013-03-20,"House: Passage Of Bill",58,48,5
490235,361538,2014-05-01,"Senate: 2nd Reading",42,1,1
490235,364656,2014-05-15,"Senate: To Concur",2,39,1
490235,367260,2014-05-27,"Senate: To Table The Motion To Grant Free Conference Powers",16,24,2
490235,367261,2014-05-27,"Senate: To Grant Free Conference Powers",24,18,2
490235,367825,2014-05-28,"House: Granting Free Conference Powers",100,0,6
490235,367826,2014-05-28,"House: Adopt Free Conference Report",96,0,6
490235,368110,2014-05-28,"Senate: To Grant Free Conference Powers",42,1,1
490235,368111,2014-05-28,"Senate: To Adopt The Free Conference Report",43,1,1
494537,308309,2013-02-20,"House: Passage Of Bill",80,0,2
494679,309761,2013-02-20,"Senate: 2nd Reading",36,0,0
494679,309762,2013-04-16,"House: Passage Of Bill",98,0,3
494704,366395,2014-05-22,"Senate: 2nd Reading",29,8,3
496091,307496,2013-02-21,"House: Passage Of Bill",79,0,5
496308,307521,2013-05-09,"Senate: 2nd Reading",40,0,3
496736,308581,2013-03-13,"Senate: 2nd Reading",40,0,0
496736,308582,2013-05-21,"House: Passage Of Bill",109,1,0
498639,308076,2013-06-04,"Senate: 2nd Reading",41,2,0
508017,308761,2013-04-09,"House: Passage Of Bill",111,0,3
508017,308762,2013-04-18,"Senate: 2nd Reading",42,0,1
508017,308763,2013-04-24,"House: Concur In Senate Amendments",101,0,4
508029,308054,2013-04-30,"House: Passage Of Bill",110,0,4
508029,362392,2014-05-06,"Senate: 2nd Reading",40,0,0
508064,307410,2013-05-23,"House: Passage Of Bill",93,18,3
508064,329755,2014-02-26,"Senate: 2nd Reading",41,0,4
508064,335446,2014-03-05,"House: Concur In Senate Amendments",97,3,5
508083,307506,2013-04-30,"House: Passage Of Bill",105,0,3
508083,335436,2014-03-05,"Senate: 2nd Reading",44,0,0
508083,361101,2014-04-30,"House: Concur In Senate Amendments",108,0,6
508090,308997,2013-04-24,"Senate: To Set For Special Order",40,4,1
508090,308998,2013-04-25,"Senate: To Lay On The Table",34,5,6
508090,308999,2013-04-30,"Senate: 2nd Reading",35,6,1
508090,309000,2013-05-02,"House: Concur In Senate Amendments",87,0,3
508115,307469,2013-04-24,"House: Passage Of Bill",108,0,5
508115,307470,2013-06-04,"Senate: 2nd Reading",43,0,0
508149,309404,2013-03-20,"House: Passage Of Bill",71,32,2
508149,309405,2013-05-21,"Senate: 2nd Reading",31,1,3
508149,309406,2013-05-23,"House: Concur In Senate Amendments",73,37,3
508261,307454,2013-03-19,"House: Table Motion To Recommit",95,9,5
508261,307455,2013-03-20,"House: Adopt Resolution",108,4,3
508261,365510,2014-05-20,"Senate: 2nd Reading",39,0,1
508261,367302,2014-05-27,"House: Concur In Senate Amendments",100,1,3
508272,307389,2013-04-24,"Senate: 2nd Reading",39,0,1
508272,308508,2013-03-20,"House: Passage Of Bill",110,2,3
508272,367294,2014-05-27,"House: Concur In Senate Amendments",98,1,3
508281,353939,2014-04-09,"House: Table Amendment",79,34,4
508281,353940,2014-04-09,"House: Passage Of Bill",92,20,3
508281,367858,2014-05-28,"Senate: 2nd Reading",41,1,2
508289,308259,2013-04-10,"House: Passage Of Bill",99,0,5
508289,308260,2013-05-29,"Senate: 2nd Reading",42,2,0
509021,309739,2013-03-06,"House: Passage Of Bill",105,0,5
509021,309740,2013-04-09,"Senate: 2nd Reading",40,0,3
509021,309741,2013-04-17,"House: Concur In Senate Amendments",108,0,5
509088,307515,2013-02-26,"House: Adopt Resolution",103,0,4
509198,309787,2013-03-06,"House: Passage Of Bill",111,0,5
509198,309788,2013-04-09,"Senate: 2nd Reading",40,0,3
509215,308084,2013-04-10,"House: Passage Of Bill",111,0,5
509255,307516,2013-04-30,"Senate: 2nd Reading",41,1,1
509391,308085,2013-05-01,"Senate: 3rd Reading",38,2,2
509391,308086,2013-05-01,"Senate: 3rd Reading Reconsidered; 3rd Reading",38,0,2
509458,307559,2013-04-09,"Senate: 2nd Reading",40,0,3
509490,308168,2013-03-21,"Senate: 2nd Reading",38,3,5
509490,324556,2014-02-19,"House: Passage Of Bill",108,0,4
509490,346117,2014-03-20,"House: Concur In Senate Amendments",72,27,6
509625,307558,2013-04-16,"Senate: 2nd Reading",43,0,1
509689,307644,2013-02-21,"Senate: 2nd Reading",39,0,1
509722,307504,2013-02-21,"Senate: 2nd Reading",42,0,1
509753,308170,2013-02-21,"Senate: 2nd Reading",41,0,1
510901,307404,2013-02-26,"Senate: 2nd Reading",40,0,0
510917,308292,2013-04-16,"Senate: 2nd Reading",43,0,1
510917,308293,2013-05-23,"House: Passage Of Bill",100,0,2
511027,307551,2013-05-23,"House: Passage Of Bill",70,40,4
511027,347813,2014-03-26,"Senate: 2nd Reading",40,0,1
511027,350653,2014-04-02,"House: Concur In Senate Amendments",96,0,5
511127,308163,2013-02-27,"House: Adopt Resolution",94,0,3
511127,308164,2013-04-09,"Senate: 2nd Reading",38,0,3
511599,308061,2013-04-17,"House: Passage Of Bill",112,0,5
511599,308062,2013-06-04,"Senate: 2nd Reading",43,0,0
511599,308063,2013-06-05,"Senate: 3rd Reading",43,0,0
511599,308064,2013-06-06,"House: Concur In Senate Amendments",0,114,0
511599,308065,2013-06-06,"Senate: To Adopt The Conference Report",44,0,1
511599,308066,2013-06-06,"House: Adopt Conference Report",89,0,18
516018,307556,2013-04-18,"House: Passage Of Bill",81,8,2
516179,308156,2013-04-24,"House: Passage Of Bill",103,0,5
516215,309774,2013-03-06,"House: Passage Of Bill",112,0,5
516215,309775,2013-04-09,"Senate: 2nd Reading",41,0,3
516243,309571,2013-03-06,"House: Passage Of Bill",110,0,5
516243,309572,2013-04-09,"Senate: 2nd Reading",40,0,3
516243,309573,2013-04-17,"House: Concur In Senate Amendments",101,0,5
516299,307520,2013-04-11,"House: Passage Of Bill",109,0,4
516299,325730,2014-02-20,"Senate: 2nd Reading",39,0,3
516317,308718,2013-03-06,"House: Passage Of Bill",111,0,5
516317,308719,2013-04-17,"Senate: 2nd Reading",43,0,0
516360,366045,2014-05-21,"Senate: 2nd Reading",40,0,0
516521,307536,2013-02-27,"Senate: 2nd Reading",42,1,1
516537,307394,2013-02-27,"Senate: 2nd Reading",38,5,1
517546,309895,2013-04-24,"House: Passage Of Bill",106,0,4
517546,309896,2013-06-04,"Senate: 2nd Reading",31,0,0
517546,309897,2013-06-06,"House: Concur In Senate Amendments",103,0,0
517622,307519,2013-04-30,"House: Passage Of Bill",75,28,3
518002,354465,2014-04-09,"House: Passage Of Bill",111,0,3
518002,366423,2014-05-22,"Senate: 2nd Reading",34,3,2
518002,368259,2014-05-29,"House: Concur In Senate Amendments",90,8,8
518178,308238,2013-02-28,"Senate: 2nd Reading",41,0,1
518192,309886,2013-04-24,"Senate: 2nd Reading",42,0,1
518192,309887,2013-05-02,"House: Passage Of Bill",105,0,3
518225,365608,2014-05-20,"House: Passage Of Bill",97,2,2
518308,329641,2014-02-26,"Senate: 2nd Reading",41,0,4
518308,365560,2014-05-20,"House: Passage Of Bill",103,0,4
518308,367860,2014-05-28,"Senate: To Concur",44,0,0
518333,308498,2013-04-09,"Senate: 2nd Reading",39,0,3
518333,308499,2013-05-21,"House: Passage Of Bill",112,0,0
518346,307391,2013-06-04,"Senate: 2nd Reading",39,0,1
518346,367372,2014-05-27,"House: Passage Of Bill",100,0,6
518346,369631,2014-06-03,"House: Concur In Senate Amendments",94,6,6
518483,315466,2014-02-04,"House: Passage Of Bill",106,0,1
518483,369516,2014-06-03,"Senate: 3rd Reading",34,7,0
518483,369767,2014-06-04,"House: Concur In Senate Amendments",78,18,4
518571,307568,2013-03-06,"House: Passage Of Bill",114,0,5
518571,307569,2013-04-17,"Senate: 2nd Reading",42,0,0
518571,307570,2013-04-25,"House: Concur In Senate Amendments",0,103,4
519910,308140,2013-05-30,"House: Passage Of Bill",109,0,4
519910,308142,2013-06-05,"Senate: 2nd Reading",43,0,1
519910,308143,2013-06-06,"House: Concur In Senate Amendments",0,86,18
519910,308144,2013-06-18,"House: Adopt Conference Report",113,0,4
519910,308145,2013-06-18,"Senate: To Adopt The Conference Report",43,0,1
519936,354908,2014-04-10,"House: Passage Of Bill",96,0,3
519942,307480,2013-03-07,"House: Passage Of Bill",85,0,6
519946,309384,2013-04-24,"House: Passage Of Bill",104,0,5
519946,309385,2013-05-13,"Senate: 2nd Reading",38,0,2
519946,309386,2013-05-16,"House: Concur In Senate Amendments",104,0,5
519984,360453,2014-04-29,"House: Passage Of Bill",106,0,4
520008,336161,2014-03-06,"Senate: 2nd Reading",41,1,0
520008,348408,2014-03-27,"Senate: Rule 26b To Consider An Amendment On Third Reading",25,17,0
520008,354575,2014-04-09,"Senate: 3rd Reading",38,2,4
520008,365704,2014-05-20,"House: Passage Of Bill",99,6,6
520008,369787,2014-06-04,"Senate: To Adopt The Conference Report",42,2,0
520008,369788,2014-06-04,"House: Adopt Conference Report",94,2,3
520012,308248,2013-03-21,"Senate: 2nd Reading",39,1,5
520012,308249,2013-05-21,"House: Passage Of Bill",115,0,0
520012,308250,2013-05-29,"Senate: Motion Under Rule 14 To Carry Over",24,21,0
520012,308251,2013-06-06,"House: Concur In Senate Amendments",98,0,0
520022,309888,2013-04-23,"Senate: 2nd Reading",36,2,0
520022,309889,2013-06-04,"House: Passage Of Bill",111,0,3
520022,309890,2013-06-06,"Senate: To Concur",44,0,1
520031,308379,2013-04-09,"Senate: 2nd Reading",38,1,3
520031,308380,2013-05-21,"House: Passage Of Bill",95,18,0
520036,308300,2013-04-11,"Senate: 2nd Reading",38,2,2
520036,308301,2013-05-22,"House: Passage Of Bill",110,0,0
523785,307582,2013-03-11,"House: Adoption Of Section 3",101,0,3
523785,307583,2013-03-11,"House: Adoption Of Section 5",100,0,3
523785,307584,2013-03-11,"House: Adoption Of Section 6",97,0,3
523785,307585,2013-03-11,"House: Adoption Of Section 7",106,0,3
523785,307586,2013-03-11,"House: Adoption Of Section 8",103,0,3
523785,307587,2013-03-11,"House: Adoption Of Section 11",103,0,3
523785,307588,2013-03-11,"House: Adoption Of Section 12",103,0,3
523785,307589,2013-03-11,"House: Adoption Of Section 13",105,0,3
523785,307590,2013-03-11,"House: Adoption Of Section 14",108,0,3
523785,307591,2013-03-11,"House: Adoption Of Section 15",110,0,3
523785,307592,2013-03-11,"House: Adoption Of Section 16",106,0,3
523785,307593,2013-03-11,"House: Adoption Of Section 17",110,0,3
523785,307594,2013-03-11,"House: Adoption Of Section 18",112,0,3
523785,307595,2013-03-11,"House: Adoption Of Section 19",110,0,3
523785,307596,2013-03-11,"House: Adoption Of Section 20a",108,0,3
523785,307597,2013-03-11,"House: Adoption Of Section 20b",107,0,3
523785,307598,2013-03-11,"House: Adoption Of Section 20c",105,0,3
523785,307599,2013-03-11,"House: Adoption Of Section 20d",109,0,3
523785,307600,2013-03-11,"House: Adoption Of Section 20e",108,0,3
523785,307601,2013-03-11,"House: Adoption Of Section 20f",106,0,3
523785,307602,2013-03-11,"House: Adoption Of Section 20g",105,0,3
523785,307603,2013-03-11,"House: Adoption Of Section 20h",104,0,3
523785,307604,2013-03-11,"House: Adoption Of Section 21",110,0,3
523785,307605,2013-03-11,"House: Adoption Of Section 23",111,0,3
523785,307606,2013-03-11,"House: Adoption Of Section 24",105,0,3
523785,307607,2013-03-11,"House: Adoption Of Section 25",106,0,3
523785,307608,2013-03-11,"House: Adoption Of Section 26",108,1,3
523785,307609,2013-03-11,"House: Adoption Of Section 27",103,0,3
523785,307610,2013-03-11,"House: Adoption Of Section 28",105,1,3
523785,307611,2013-03-11,"House: Adoption Of Section 29",108,1,3
523785,307612,2013-03-11,"House: Adoption Of Section 32",107,0,3
523785,307613,2013-03-11,"House: Adoption Of Section 35",108,0,3
523785,307614,2013-03-11,"House: Adoption Of Section 36",108,0,3
523785,307615,2013-03-11,"House: Adoption Of Section 37",106,0,3
523785,307616,2013-03-11,"House: Adoption Of Section 38",84,0,3
523785,307617,2013-03-11,"House: Adoption Of Section 39",107,0,3
523785,307618,2013-03-11,"House: Adoption Of Section 42",105,1,3
523785,307619,2013-03-11,"House: Adoption Of Section 43",111,0,3
523785,307620,2013-03-11,"House: Adoption Of Section 46",110,0,3
523785,307621,2013-03-11,"House: Adoption Of Section 47",109,0,3
523785,307622,2013-03-11,"House: Adoption Of Section 48",106,0,3
523785,307623,2013-03-11,"House: Adoption Of Section 50",105,0,3
523785,307624,2013-03-11,"House: Adoption Of Section 51",109,0,3
523785,307625,2013-03-11,"House: Adoption Of Section 52",111,0,3
523785,307626,2013-03-11,"House: Adoption Of Section 53",102,7,3
523785,307627,2013-03-11,"House: Adopt Section 57",100,13,3
523785,307628,2013-03-11,"House: Adopt Section 58",86,0,3
523785,307629,2013-03-11,"House: Adopt Section 60",107,0,3
523785,307630,2013-03-11,"House: Adopt Section 61",89,0,3
523785,307631,2013-03-11,"House: Adopt Section 62",105,0,3
523785,307632,2013-03-11,"House: Adopt Section 63",89,0,3
523785,307633,2013-03-11,"House: Adopt Section 64",109,0,3
523785,307634,2013-03-11,"House: Adopt Section 66",83,0,3
523785,307635,2013-03-11,"House: Adopt Section 67",86,0,3
523785,307636,2013-03-11,"House: Adopt Section 70",87,0,3
523785,307637,2013-03-11,"House: Adopt Section 71",110,0,3
523785,307638,2013-03-11,"House: Adopt Section 72",108,0,3
523785,307639,2013-03-11,"House: Adopt Section 73",108,0,3
523785,307640,2013-03-11,"House: Adopt Section 74",87,0,3
523785,307641,2013-03-11,"House: Adopt Section 75",82,0,3
523785,307642,2013-03-11,"House: Adopt Section 76",82,0,3
523785,307643,2013-03-11,"House: Adopt Section 77",75,2,3
523785,307645,2013-03-11,"House: Adopt Section 78",79,1,3
523785,307646,2013-03-11,"House: Adopt Section 79",90,1,3
523785,307647,2013-03-11,"House: Adopt Section 80",74,3,3
523785,307648,2013-03-11,"House: Adopt Section 81",83,0,3
523785,307649,2013-03-11,"House: Adopt Section 82",85,0,3
523785,307650,2013-03-11,"House: Adopt Section 84",82,0,2
523785,307651,2013-03-11,"House: Adopt Section 86",111,0,2
523785,307652,2013-03-11,"House: Adopt Section 87",107,0,2
523785,307653,2013-03-11,"House: Adopt Section 88",106,0,2
523785,307654,2013-03-11,"House: Adopt Section 91a",103,1,2
523785,307655,2013-03-11,"House: Adopt Section 91b",111,0,2
523785,307656,2013-03-11,"House: Adopt Section 91c",106,0,2
523785,307657,2013-03-11,"House: Adopt Section 91d",103,0,2
523785,307658,2013-03-11,"House: Adopt Section 91e",106,0,2
523785,307659,2013-03-11,"House: Adopt Section 93",103,0,2
523785,307660,2013-03-11,"House: Adopt Section 94",105,0,2
523785,307661,2013-03-11,"House: Adopt Section 95",103,0,2
523785,307662,2013-03-11,"House: Adopt Section 96",112,0,2
523785,307663,2013-03-11,"House: Adopt Section 97",111,1,2
523785,307664,2013-03-11,"House: Adopt Section 98",109,0,2
523785,307665,2013-03-11,"House: Adopt Section 99",102,0,2
523785,307666,2013-03-11,"House: Adopt Section 100",82,0,2
523785,307667,2013-03-11,"House: Adopt Section 101",87,0,2
523785,307668,2013-03-11,"House: Adopt Section 102",81,0,2
523785,307669,2013-03-11,"House: Adopt Section 103",80,2,2
523785,307670,2013-03-11,"House: Adopt Section 104",109,0,2
523785,307671,2013-03-11,"House: Adopt Section 105",94,1,3
523785,307672,2013-03-11,"House: Adopt Section 106",85,1,3
523785,307673,2013-03-11,"House: Adopt Section 107",86,0,3
523785,307674,2013-03-11,"House: Adopt Section 108",112,0,3
523785,307675,2013-03-11,"House: Adopt Section 109",107,0,3
523785,307676,2013-03-11,"House: Adopt Section 111",104,4,3
523785,307677,2013-03-11,"House: Adopt Section 115",111,0,3
523785,307678,2013-03-11,"House: Adopt Section 116",105,0,3
523785,307680,2013-03-11,"House: Adopt Section 1",102,0,3
523785,307682,2013-03-11,"House: Adopt Section 4",98,14,3
523785,307683,2013-03-11,"House: Adopt Section 33",94,0,3
523785,307684,2013-03-11,"House: Adopt Section 34",86,0,3
523785,307685,2013-03-11,"House: Adopt Section 44",102,9,3
523785,307686,2013-03-11,"House: Adopt Section 45",114,0,3
523785,307687,2013-03-11,"House: Adopt Section 45",112,2,3
523785,307688,2013-03-11,"House: Adopt Section 54",108,0,3
523785,307689,2013-03-11,"House: Adopt Section 59",109,0,3
523785,307690,2013-03-11,"House: Adopt Section 83",90,0,3
523785,307691,2013-03-11,"House: Adopt Section 85",109,0,3
523785,307692,2013-03-11,"House: Adopt Section 92a",109,1,3
523785,307693,2013-03-11,"House: Adopt Section 92b",105,2,4
523785,307694,2013-03-11,"House: Adopt Section 92c",108,0,4
523785,307695,2013-03-11,"House: Adopt Section 110",106,3,4
523785,307697,2013-03-11,"House: Adopt Section 1",108,0,4
523785,307698,2013-03-11,"House: Adopt Section 1a Proviso 54",88,25,4
523785,307699,2013-03-11,"House: Adopt Section 1a",112,0,4
523785,307700,2013-03-11,"House: Adopt Section 5",107,0,4
523785,307701,2013-03-11,"House: Adopt Section 6",112,0,4
523785,307702,2013-03-11,"House: Adopt Section 7",100,1,4
523785,307703,2013-03-11,"House: Adopt Section 8",111,0,4
523785,307704,2013-03-11,"House: Adopt Section 11",108,0,4
523785,307705,2013-03-11,"House: Adopt Section 14",107,0,3
523785,307706,2013-03-11,"House: Adopt Section 19",106,0,3
523785,307707,2013-03-11,"House: Adopt Section 20",110,0,3
523785,307708,2013-03-11,"House: Adopt Section 23",106,0,3
523785,307709,2013-03-11,"House: Adopt Section 26",100,0,3
523785,307710,2013-03-11,"House: Adopt Section 27",107,0,3
523785,307711,2013-03-11,"House: Adopt Section 28",101,1,3
523785,307712,2013-03-11,"House: Adopt Section 29",112,0,3
523785,307713,2013-03-11,"House: Adopt Section 32",109,0,3
523785,307714,2013-03-12,"House: Adopt Section 33, Part 1b",73,41,4
523785,307715,2013-03-12,"House: Adopt Section 34, Part 1b",100,0,4
523785,307716,2013-03-12,"House: Adopt Section 35, Part 1b",112,0,4
523785,307717,2013-03-12,"House: Adopt Section 36, Part 1b",114,0,4
523785,307718,2013-03-12,"House: Adopt Section 37, Part 1b",109,0,4
523785,307719,2013-03-12,"House: Adopt Section 38, Part 1b",91,0,4
523785,307720,2013-03-12,"House: Adopt Section 39, Part 1b",111,0,4
523785,307721,2013-03-12,"House: Adopt Section 42, Part 1b",111,0,4
523785,307722,2013-03-12,"House: Adopt Section 43, Part 1b",107,0,4
523785,307723,2013-03-12,"House: Adopt Section 44, Part 1b",108,0,4
523785,307724,2013-03-12,"House: Adopt Section 45, Part 1b",112,0,4
523785,307725,2013-03-12,"House: Adopt Section 47, Part 1b",111,0,4
523785,307726,2013-03-12,"House: Adopt Section 48, Part 1b",105,6,4
523785,307727,2013-03-12,"House: Adopt Section 49, Part 1b",107,1,4
523785,307728,2013-03-12,"House: Adopt Section 50, Part 1b",112,0,4
523785,307729,2013-03-12,"House: Adopt Section 53, Part 1b",111,0,4
523785,307730,2013-03-12,"House: Adopt Section 54, Part 1b",108,0,4
523785,307731,2013-03-12,"House: Adopt Section 57 Part 1b",102,7,4
523785,307732,2013-03-12,"House: Adopt Section 58, Part 1b",97,0,4
523785,307733,2013-03-12,"House: Adopt Section 59, Part 1b",112,0,4
523785,307734,2013-03-12,"House: Adopt Section 60, Part 1b",111,0,4
523785,307735,2013-03-12,"House: Adopt Section 61, Part 1b",82,0,4
523785,307736,2013-03-12,"House: Adopt Section 62, Part 1b",110,0,4
523785,307737,2013-03-12,"House: Adopt Section 64, Part 1b",110,0,4
523785,307738,2013-03-12,"House: Adopt Section 63, Part 1b",88,0,4
523785,307739,2013-03-12,"House: Adopt Section 65, Part 1b",111,0,4
523785,307740,2013-03-12,"House: Adopt Section 66, Part 1b",93,0,4
523785,307741,2013-03-12,"House: Adopt Section 67, Part Ib",94,0,4
523785,307742,2013-03-12,"House: Adopt Section 70, Part 1b",94,0,4
523785,307743,2013-03-12,"House: Adopt Section 71, Part 1b",114,0,4
523785,307744,2013-03-12,"House: Adopt Section 73, Part 1b",110,0,4
523785,307745,2013-03-12,"House: Adopt Section 74, Part 1b",92,0,4
523785,307746,2013-03-12,"House: Adopt Section 75, Part 1b",91,0,4
523785,307747,2013-03-12,"House: Adopt Section 78, Part 1b",91,0,4
523785,307748,2013-03-12,"House: Adopt Section 79, Part 1b",113,0,4
523785,307749,2013-03-12,"House: Adopt Section 80, Part 1b",93,0,4
523785,307750,2013-03-12,"House: Adopt Section 81, Part 1b",88,0,4
523785,307751,2013-03-12,"House: Adopt Section 82, Part 1b",92,0,4
523785,307752,2013-03-12,"House: Adopt Section 83, Part 1b",92,1,4
523785,307753,2013-03-12,"House: Adopt Section 84, Part 1b",83,10,5
523785,307754,2013-03-12,"House: Adopt Section 87, Part 1b",114,0,5
523785,307755,2013-03-12,"House: Adopt Section 88, Part 1b",112,0,5
523785,307756,2013-03-12,"House: Adopt Section 91, Part 1b",115,0,5
523785,307757,2013-03-12,"House: Adopt Section 92, Part 1b",108,1,5
523785,307758,2013-03-12,"House: Adopt Section 93, Part 1b",107,1,5
523785,307759,2013-03-12,"House: Adopt Section 94, Part 1b",114,0,5
523785,307760,2013-03-12,"House: Adopt Section 95, Part 1b",114,0,5
523785,307761,2013-03-12,"House: Adopt Section 96, Part 1b",115,0,5
523785,307762,2013-03-12,"House: Adopt Section 97, Part 1b",115,0,5
523785,307763,2013-03-12,"House: Adopt Section 99, Part 1b",113,0,5
523785,307764,2013-03-12,"House: Adopt Section 100, Part 1b",89,0,5
523785,307765,2013-03-12,"House: Adopt Section 101, Part 1b",85,0,4
523785,307766,2013-03-12,"House: Adopt Section 102, Part 1b",78,0,4
523785,307767,2013-03-12,"House: Adopt Section 103, Part 1b",75,2,4
523785,307768,2013-03-12,"House: Adopt Section 105, Part 1b",74,31,4
523785,307769,2013-03-12,"House: Adopt Section 106, Part 1b",73,17,4
523785,307770,2013-03-12,"House: Adopt Section 107, Part 1b",87,0,4
523785,307771,2013-03-12,"House: Adopt Section 108, Part 1b",109,0,4
523785,307772,2013-03-12,"House: Adopt Section 109, Part 1b",109,0,4
523785,307773,2013-03-12,"House: Adopt Section 110, Part 1b",110,0,4
523785,307775,2013-03-12,"House: Table Amendment",65,45,4
523785,307776,2013-03-12,"House: Adopt Section 117, Part 1b",103,0,4
523785,307777,2013-03-12,"House: Adopt Section 118, Part 1b",112,0,4
523785,307778,2013-03-12,"House: Adopt Section 3, Part 1b",115,0,4
523785,307779,2013-03-12,"House: Adopt Section 25, Part 1b",113,0,4
523785,307780,2013-03-12,"House: Adopt Section 85",117,1,4
523785,307781,2013-03-12,"House: Passage Of Bill",110,8,4
523785,307782,2013-03-13,"House: Passage Of Bill",116,1,1
523785,307783,2013-05-22,"Senate: To Lay On The Table-mot. To Carry Over Am. No. 123",5,35,3
523785,307784,2013-05-23,"Senate: 2nd Reading",31,6,5
523785,307785,2013-05-28,"Senate: Waive Provisions Of Rule 26b",12,23,3
523785,307787,2013-05-28,"Senate: To Adopt Section - Sect. 1, 1a, 1b, Pt. 1a, 1b - Dept. Of Education",38,1,3
523785,307788,2013-05-28,"Senate: To Adopt Section - Sect. 3, Pt. 1a, 1b - Lottery Expenditure Acct.",34,6,3
523785,307789,2013-05-28,"Senate: To Adopt Section - Sect. 4, Pt. 1a - Ed. Oversight Comm.",35,5,3
523785,307790,2013-05-28,"Senate: To Adopt Section - Sect. 5, Pt. 1a,1b - Wil Lou Gray Opportunity School",30,6,2
523785,307791,2013-05-28,"Senate: To Adopt Section -sect. 6, Pt. 1a, 1b - School For Deaf",36,3,2
523785,307792,2013-05-28,"Senate: To Adopt Section - Sect. 7, Pt. 1a, 1b - John De La Howe School",33,7,2
523785,307793,2013-05-28,"Senate: To Adopt Section - Sect. 8, Pt, 1a, 1b - Education Television Commn. (etv)",34,8,2
523785,307794,2013-05-28,"Senate: To Adopt Section - Sect. 11, Pt. 1a, 1b - Commn. On Higher Ed.",40,4,2
523785,307795,2013-05-28,"Senate: To Adopt Section - Sect. 12, Pt. 1a - Higher Ed. Tuition Grants",40,2,2
523785,307796,2013-05-28,"Senate: To Adopt Section - Sect. 13, Pt. 1a - The Citadel",41,2,2
523785,307797,2013-05-28,"Senate: To Adopt Section - Sect. 14, Pt. 1a, 1b - Clemson Univ.",41,2,2
523785,307798,2013-05-28,"Senate: To Adopt Section - Sect. 15, Pt. 1a - Univ. Of Charleston",41,3,2
523785,307799,2013-05-28,"Senate: To Adopt Section 16, Pt. 1a, Coastal Carolina Univ.",41,3,2
523785,307800,2013-05-28,"Senate: To Adopt Section 17, Pt. 1a, Francis Marion Univ.",40,3,2
523785,307801,2013-05-28,"Senate: To Adopt Section 18, Pt. 1a, Lander Univ.",40,3,2
523785,307802,2013-05-28,"Senate: To Adopt Section 19, Pt. 1a, 1b, S.c. State Univ.",41,3,2
523785,307803,2013-05-28,"Senate: To Adopt Section 20a-h, Pt. 1a, 1b - Univ. Of South Carolina",40,4,2
523785,307804,2013-05-28,"Senate: To Adopt Section 21, Pt. 1a - Winthrop Univ.",41,3,2
523785,307805,2013-05-28,"Senate: To Adopt Section 23, Pt. 1a, 1b - Medical Univ. Of South Carolina",41,3,2
523785,307806,2013-05-28,"Senate: To Adopt Section 24, Pt. 1a - Area Health Ed. Consortium",37,7,2
523785,307807,2013-05-28,"Senate: To Adopt Section 25, Pt 1a, 1b - Tech./ Comprehensive Ed. Bd.",40,2,2
523785,307808,2013-05-28,"Senate: To Adopt Section 26, Pt. 1a, 1b - Archives",39,4,2
523785,307809,2013-05-28,"Senate: To Adopt Section 27, Pt. 1a, 1b - State Library",39,4,2
523785,307810,2013-05-28,"Senate: To Adopt Section 28, Pt. 1a, 1b - Arts Commn.",31,11,2
523785,307811,2013-05-28,"Senate: To Adopt Section 29, Pt. 1a, 1b - State Museum Commn.",35,8,2
523785,307812,2013-05-28,"Senate: To Adopt Section 32, Pt. 1a, 1b - Vocational Rehab.",36,5,2
523785,307813,2013-05-28,"Senate: To Adopt Section 33, Pt. 1a, 1b - Health/human Services (dhhs)",23,18,2
523785,307814,2013-05-28,"Senate: To Adopt Section 34, Pt. 1a, 1b - Dhec",28,8,2
523785,307815,2013-05-28,"Senate: To Adopt Section 35, Pt. 1a, 1b - Mental Health",39,2,2
523785,307816,2013-05-28,"Senate: To Adopt Section 36, Pt. 1a, 1b - Disabilities And Special Needs (ddsn)",41,2,2
523785,307817,2013-05-28,"Senate: To Adopt Section 37, Pt. 1a, 1b - Alcohol/drug Abuse Svs.",35,6,2
523785,307818,2013-05-28,"Senate: To Adopt Section 38, Pt. 1a, 1b - Social Services (dss)",31,10,2
523785,307819,2013-05-28,"Senate: To Adopt Section 39, Pt. 1a, 1b - Commn. For Blind",38,2,2
523785,307820,2013-05-28,"Senate: To Adopt Section 42, Pt. 1a, 1b - Housing, Finance",29,11,2
523785,307821,2013-05-28,"Senate: To Adopt Section 43, Pt. 1a, 1b - Forestry Commn.",39,2,2
523785,307822,2013-05-28,"Senate: To Adopt Section 44, Pt. 1a, 1b - Dept. Of Agriculture",38,5,2
523785,307823,2013-05-28,"Senate: To Adopt Section 45, Pt. 1a, 1b - Clemson Univ. - Psa",36,5,2
523785,307824,2013-05-28,"Senate: To Adopt Section 46, Pt. 1a - S.c. State Univ. - Psa",35,6,2
523785,307825,2013-05-28,"Senate: To Adopt Section 47, Pt. 1a, 1b - Dept. Of Nat. Resources",39,3,2
523785,307826,2013-05-28,"Senate: To Adopt Section 48, Pt. 1a, 1b - Sea Grant Consortium",39,4,2
523785,307827,2013-05-28,"Senate: To Adopt Section 49, Pt. 1a, 1b - Prt",39,4,2
