bill_id,date,action
671040,2015-02-04,"[LD 12] Passed House (43-21)"
671040,2015-02-09,"[LD 15] Assigned to Senate Conservation and then to Senate Judiciary"
671040,2015-02-09,"[LD 15] Referred to Senate Conservation"
671040,2015-03-13,"[LD 39] Do pass committee report adopted"
671040,2015-03-13,"[LD 39] Referred to Senate Judiciary"
671040,2015-03-13,"[LD 39] Action postponed indefinitely"
671097,2015-01-20,"[LD 1] Senate Pre-file"
671097,2015-01-22,"[LD 3] Assigned to Senate Judiciary and then to Senate Finance"
671097,2015-01-22,"[LD 3] Referred to Senate Judiciary"
671097,2015-01-22,"[LD 3] Action postponed indefinitely"
671107,2015-01-20,"[LD 1] House Pre-file"
671107,2015-01-22,"[LD 3] HAWC and then to House Judiciary"
671107,2015-01-22,"[LD 3] HAWC"
671107,2015-01-26,"[LD 5] Do pass committee report adopted"
671107,2015-01-26,"[LD 5] Referred to House Judiciary"
671107,2015-01-26,"[LD 5] Action postponed indefinitely"
671120,2015-01-20,"[LD 1] House Pre-file"
671120,2015-01-22,"[LD 3] HAWC and then to HGEIC"
671120,2015-01-22,"[LD 3] HAWC"
671120,2015-01-26,"[LD 5] Do pass committee report adopted"
671120,2015-01-26,"[LD 5] HGEIC"
671120,2015-01-26,"[LD 5] Action postponed indefinitely"
671131,2015-01-20,"[LD 1] Senate Pre-file"
671131,2015-01-22,"[LD 3] Assigned to Senate Corporations & Transportation and then to Senate Judiciary"
671131,2015-01-22,"[LD 3] Referred to Senate Corporations & Transportation"
671131,2015-03-02,"[LD 30] Do pass committee report adopted"
671131,2015-03-02,"[LD 30] Referred to Senate Judiciary"
671131,2015-03-02,"[LD 30] Action postponed indefinitely"
671146,2015-01-20,"[LD 1] Senate Pre-file"
671146,2015-01-22,"[LD 3] Assigned to Senate Corporations & Transportation and then to Senate Judiciary"
671146,2015-01-22,"[LD 3] Referred to Senate Corporations & Transportation"
671146,2015-02-25,"[LD 27] Do pass committee report adopted"
671146,2015-02-25,"[LD 27] Referred to Senate Judiciary"
671146,2015-03-13,"[LD 39] Do pass committee report adopted"
671146,2015-03-16,"[LD 40] Floor amendment adopted"
671146,2015-03-16,"[LD 40] Passed Senate (23-16)"
671146,2015-03-17,"[LD 41] HBEC"
671146,2015-03-17,"[LD 41] Action postponed indefinitely"
671157,2015-01-20,"[LD 1] House Pre-file"
671157,2015-01-22,"[LD 3] HSCAC and then to HHC"
671157,2015-01-22,"[LD 3] HSCAC"
671157,2015-01-29,"[LD 8] Do pass, as amended, committee report adopted"
671157,2015-01-29,"[LD 8] HHC"
671157,2015-02-17,"[LD 21] Do pass committee report adopted"
671157,2015-02-19,"[LD 23] Passed House (62-0)"
671157,2015-02-23,"[LD 25] Assigned to Senate Public Affairs and then to Senate Judiciary"
671157,2015-02-23,"[LD 25] Referred to Senate Public Affairs"
671157,2015-03-02,"[LD 30] Do pass committee report adopted"
671157,2015-03-02,"[LD 30] Referred to Senate Judiciary"
671157,2015-03-13,"[LD 39] Do pass committee report adopted"
671157,2015-03-17,"[LD 41] Passed Senate (36-0) SGND BY GOV (Apr. 10) Ch.153."
671168,2015-01-20,"[LD 1] Senate Pre-file"
671168,2015-01-22,"[LD 3] Assigned to Senate Public Affairs and then to Senate Finance"
671168,2015-01-22,"[LD 3] Referred to Senate Public Affairs"
671168,2015-01-26,"[LD 5] Do pass committee report adopted"
671168,2015-01-26,"[LD 5] Referred to Senate Finance"
671168,2015-01-26,"[LD 5] Action postponed indefinitely"
671183,2015-01-20,"[LD 1] House Pre-file"
671183,2015-01-22,"[LD 3] Assigned to House Transportation & Public Works and then to HHC"
671183,2015-01-22,"[LD 3] Referred to House Transportation & Public Works"
671183,2015-01-28,"[LD 7] Do pass committee report adopted"
671183,2015-01-28,"[LD 7] HHC"
671183,2015-01-30,"[LD 9] Do pass committee report adopted"
671183,2015-02-04,"[LD 12] Passed House (64-0)"
671183,2015-02-09,"[LD 15] Assigned to Senate Corporations & Transportation and then to Senate Public Affairs"
671183,2015-02-09,"[LD 15] Referred to Senate Corporations & Transportation"
671183,2015-03-13,"[LD 39] Do pass committee report adopted"
671183,2015-03-13,"[LD 39] Referred to Senate Public Affairs"
671183,2015-03-17,"[LD 41] Do pass committee report adopted"
671183,2015-03-17,"[LD 41] Action postponed indefinitely"
671195,2015-01-20,"[LD 1] House Pre-file"
671195,2015-01-22,"[LD 3] HGEIC and then to House Judiciary"
671195,2015-01-22,"[LD 3] HGEIC"
671195,2015-01-26,"[LD 5] Do pass committee report adopted"
671195,2015-01-26,"[LD 5] Referred to House Judiciary"
671195,2015-01-30,"[LD 9] Do pass committee report adopted"
671195,2015-02-03,"[LD 11] Assigned to House Appropriations & Finance"
671195,2015-02-03,"[LD 11] Referred to House Appropriations & Finance"
671195,2015-02-17,"[LD 21] Do pass committee report adopted"
671195,2015-02-20,"[LD 24] Passed House (58-0)"
671195,2015-02-23,"[LD 25] Assigned to Senate Judiciary and then to Senate Finance"
671195,2015-02-23,"[LD 25] Referred to Senate Judiciary"
671195,2015-03-13,"[LD 39] Do pass committee report adopted"
671195,2015-03-13,"[LD 39] Referred to Senate Finance"
671195,2015-03-17,"[LD 41] Withdrawn from committee or daily calendar for subsequent action"
671195,2015-03-26,"[LD 48] Passed Senate (40-0) Pocket veto by the Governor."
671206,2015-01-20,"[LD 1] House Pre-file"
671206,2015-01-22,"[LD 3] HSCAC and then to HGEIC"
671206,2015-01-22,"[LD 3] HSCAC"
671206,2015-01-29,"[LD 8] Do pass, as amended, committee report adopted"
671206,2015-01-29,"[LD 8] HGEIC"
671206,2015-02-20,"[LD 24] Do not pass committee report adopted"
671206,2015-02-20,"[LD 24] Committee substitute and then to Do pass committee report adopted"
671206,2015-02-25,"[LD 27] Passed House (59-0)"
671206,2015-02-25,"[LD 27] Assigned to Senate Public Affairs and then to Senate Judiciary and then to Senate Finance"
671206,2015-02-25,"[LD 27] Referred to Senate Public Affairs"
671206,2015-03-13,"[LD 39] Do pass committee report adopted"
671206,2015-03-13,"[LD 39] Referred to Senate Judiciary"
671206,2015-03-17,"[LD 41] Do pass committee report adopted"
671206,2015-03-17,"[LD 41] Referred to Senate Finance"
671206,2015-03-31,"[LD 51] Withdrawn from committee or daily calendar for subsequent action"
671206,2015-03-31,"[LD 51] Action postponed indefinitely"
671218,2015-01-20,"[LD 1] House Pre-file"
671218,2015-01-22,"[LD 3] HAWC and then to House Appropriations & Finance"
671218,2015-01-22,"[LD 3] HAWC"
671218,2015-01-26,"[LD 5] Do pass committee report adopted"
671218,2015-01-26,"[LD 5] Referred to House Appropriations & Finance"
671218,2015-01-26,"[LD 5] Action postponed indefinitely"
671228,2015-01-20,"[LD 1] Senate Pre-file"
671228,2015-01-22,"[LD 3] Assigned to Senate Public Affairs and then to Senate Finance"
671228,2015-01-22,"[LD 3] Referred to Senate Public Affairs"
671228,2015-01-26,"[LD 5] Do pass committee report adopted"
671228,2015-01-26,"[LD 5] Referred to Senate Finance"
671228,2015-03-13,"[LD 39] Do pass committee report adopted"
671228,2015-03-17,"[LD 41] Passed Senate (24-0)"
671228,2015-03-17,"[LD 41] Action postponed indefinitely"
671243,2015-01-20,"[LD 1] House Pre-file"
671243,2015-01-22,"[LD 3] HSCAC and then to House Judiciary"
671243,2015-01-22,"[LD 3] HSCAC"
671243,2015-01-23,"[LD 4] Do pass, as amended, committee report adopted"
671243,2015-01-23,"[LD 4] Referred to House Judiciary"
671243,2015-01-23,"[LD 4] Action postponed indefinitely"
671253,2015-01-20,"[LD 1] House Pre-file"
671253,2015-01-22,"[LD 3] HGEIC and then to House Judiciary"
671253,2015-01-22,"[LD 3] HGEIC"
671253,2015-01-27,"[LD 6] Do pass committee report adopted"
671253,2015-01-27,"[LD 6] Referred to House Judiciary"
671253,2015-01-27,"[LD 6] Action postponed indefinitely"
671263,2015-01-20,"[LD 1] Senate Pre-file"
671263,2015-01-22,"[LD 3] Assigned to Senate Conservation and then to Senate Judiciary"
671263,2015-01-22,"[LD 3] Referred to Senate Conservation"
671263,2015-01-30,"[LD 9] Do pass committee report adopted"
671263,2015-01-30,"[LD 9] Referred to Senate Judiciary"
671263,2015-02-18,"[LD 22] Withdrawn from committee or daily calendar for subsequent action"
671263,2015-02-25,"[LD 27] Passed Senate (31-7)"
671263,2015-02-26,"[LD 28] HEENC and then to House Judiciary"
671263,2015-02-26,"[LD 28] HEENC"
671263,2015-03-10,"[LD 36] Do pass committee report adopted"
671263,2015-03-10,"[LD 36] Referred to House Judiciary"
671263,2015-03-17,"[LD 41] Do pass committee report adopted"
671263,2015-03-19,"[LD 43] Passed House (66-0) SGND BY GOV (Apr. 9) Ch.107."
671272,2015-01-20,"[LD 1] House Pre-file"
671272,2015-01-22,"[LD 3] HGEIC and then to HWMC"
671272,2015-01-22,"[LD 3] HGEIC"
671272,2015-01-26,"[LD 5] Do pass committee report adopted"
671272,2015-01-26,"[LD 5] HWMC"
671272,2015-02-03,"[LD 11] Do pass committee report adopted"
671272,2015-02-06,"[LD 14] Passed House (65-0)"
671272,2015-02-09,"[LD 15] Assigned to Senate Conservation and then to Senate Public Affairs"
671272,2015-02-09,"[LD 15] Referred to Senate Conservation"
671272,2015-03-05,"[LD 33] Do pass committee report adopted"
671272,2015-03-05,"[LD 33] Referred to Senate Public Affairs"
671272,2015-03-17,"[LD 41] Do pass committee report adopted"
671272,2015-03-17,"[LD 41] Passed Senate (38-0) SGND BY GOV (Apr. 6) Ch. 40."
671280,2015-01-20,"[LD 1] Senate Pre-file"
671280,2015-01-22,"[LD 3] Assigned to Senate Public Affairs and then to Senate Finance"
671280,2015-01-22,"[LD 3] Referred to Senate Public Affairs"
671280,2015-01-26,"[LD 5] Do pass committee report adopted"
671280,2015-01-26,"[LD 5] Referred to Senate Finance"
671280,2015-02-09,"[LD 15] Do not pass committee report adopted"
671280,2015-02-09,"[LD 15] Committee substitute and then to Do pass committee report adopted"
671280,2015-02-19,"[LD 23] Passed Senate (40-0)"
671280,2015-02-23,"[LD 25] HHC and then to HGEIC"
671280,2015-02-23,"[LD 25] HHC"
671280,2015-03-13,"[LD 39] Do pass committee report adopted"
671280,2015-03-13,"[LD 39] HGEIC"
671280,2015-03-25,"[LD 47] Do pass committee report adopted"
671280,2015-03-30,"[LD 50] Passed House (61-0) SGND BY GOV (Apr. 8) Ch. 94."
671288,2015-01-20,"[LD 1] House Pre-file"
671288,2015-01-22,"[LD 3] HSCAC and then to House Judiciary"
671288,2015-01-22,"[LD 3] HSCAC"
671288,2015-01-29,"[LD 8] Do pass, as amended, committee report adopted"
671288,2015-01-29,"[LD 8] Referred to House Judiciary"
671288,2015-02-09,"[LD 15] Do not pass committee report adopted"
671288,2015-02-09,"[LD 15] Committee substitute and then to Do pass committee report adopted"
671288,2015-02-19,"[LD 23] Passed House (61-0)"
671288,2015-02-23,"[LD 25] Assigned to Senate Public Affairs and then to Senate Judiciary and then to Senate Finance"
671288,2015-02-23,"[LD 25] Referred to Senate Public Affairs"
671288,2015-03-17,"[LD 41] WITHOUT RECOMMENDATION committee report adopted and then to a"
671288,2015-03-17,"[LD 41] Referred to Senate Judiciary"
671288,2015-03-17,"[LD 41] Action postponed indefinitely"
671311,2015-01-20,"[LD 1] Senate Pre-file"
671311,2015-01-22,"[LD 3] Assigned to Senate Education and then to Senate Public Affairs"
671311,2015-01-22,"[LD 3] Referred to Senate Education"
671311,2015-02-09,"[LD 15] Do pass committee report adopted"
671311,2015-02-09,"[LD 15] Referred to Senate Public Affairs"
671311,2015-03-13,"[LD 39] Do pass committee report adopted"
671311,2015-03-13,"[LD 39] Action postponed indefinitely"
671329,2015-01-20,"[LD 1] House Pre-file"
671329,2015-01-22,"[LD 3] Assigned to House Regulatory & Public Affairs and then to HAWC"
671329,2015-01-22,"[LD 3] Referred to House Regulatory & Public Affairs"
671329,2015-01-28,"[LD 7] Do pass committee report adopted"
671329,2015-01-28,"[LD 7] HAWC"
671329,2015-02-04,"[LD 12] Do pass committee report adopted"
671329,2015-02-09,"[LD 15] Passed House (65-0)"
671329,2015-02-09,"[LD 15] Assigned to Senate Conservation and then to Senate Judiciary"
671329,2015-02-09,"[LD 15] Referred to Senate Conservation"
671329,2015-03-05,"[LD 33] Do pass committee report adopted"
671329,2015-03-05,"[LD 33] Referred to Senate Judiciary"
671329,2015-03-17,"[LD 41] Do pass committee report adopted"
671329,2015-03-17,"[LD 41] Action postponed indefinitely"
671350,2015-01-20,"[LD 1] House Pre-file"
671350,2015-01-22,"[LD 3] Assigned to House Education and then to House Appropriations & Finance"
671350,2015-01-22,"[LD 3] Referred to House Education"
671350,2015-02-03,"[LD 11] Do pass committee report adopted"
671350,2015-02-03,"[LD 11] Referred to House Appropriations & Finance"
671350,2015-02-03,"[LD 11] Action postponed indefinitely"
671935,2015-01-20,"[LD 1] House Pre-file"
671935,2015-01-22,"[LD 3] Referred to House Regulatory & Public Affairs"
671935,2015-01-22,"[LD 3] Action postponed indefinitely"
671954,2015-01-20,"[LD 1] Senate Pre-file"
671954,2015-01-22,"[LD 3] Assigned to Senate Education and then to Senate Finance"
671954,2015-01-22,"[LD 3] Referred to Senate Education"
671954,2015-01-26,"[LD 5] Do pass committee report adopted"
671954,2015-01-26,"[LD 5] Referred to Senate Finance"
671954,2015-02-09,"[LD 15] Do pass, as amended, committee report adopted"
671954,2015-03-16,"[LD 40] fl and then to sub adptd"
671954,2015-03-16,"[LD 40] Passed Senate (39-0)"
671954,2015-03-17,"[LD 41] Referred to House Education"
671954,2015-03-19,"[LD 43] Do pass committee report adopted"
671954,2015-03-24,"[LD 46] Passed House (65-1) SGND BY GOV (Apr. 8) Ch. 74."
671977,2015-01-20,"[LD 1] House Pre-file"
671977,2015-01-22,"[LD 3] HHC and then to House Transportation & Public Works"
671977,2015-01-22,"[LD 3] HHC"
671977,2015-01-28,"[LD 7] Do pass committee report adopted"
671977,2015-01-28,"[LD 7] Referred to House Transportation & Public Works"
671977,2015-02-02,"[LD 10] Do pass committee report adopted"
671977,2015-02-03,"[LD 11] Passed House (49-0)"
671977,2015-02-09,"[LD 15] Assigned to Senate Corporations & Transportation and then to Senate Public Affairs"
671977,2015-02-09,"[LD 15] Referred to Senate Corporations & Transportation"
671977,2015-03-02,"[LD 30] Do pass committee report adopted"
671977,2015-03-02,"[LD 30] Referred to Senate Public Affairs"
671977,2015-03-17,"[LD 41] Do pass committee report adopted"
671977,2015-03-17,"[LD 41] Passed Senate (33-0) SGND BY GOV (Apr. 7) Ch. 55."
672000,2015-01-20,"[LD 1] Senate Pre-file"
672000,2015-01-22,"[LD 3] Assigned to Senate Public Affairs and then to Senate Judiciary"
672000,2015-01-22,"[LD 3] Referred to Senate Public Affairs"
672000,2015-01-26,"[LD 5] Do pass, as amended, committee report adopted"
672000,2015-01-26,"[LD 5] Referred to Senate Judiciary"
672000,2015-02-18,"[LD 22] Do pass, as amended, committee report adopted"
672000,2015-02-18,"[LD 22] Action postponed indefinitely"
672024,2015-01-20,"[LD 1] Senate Pre-file"
672024,2015-01-22,"[LD 3] Assigned to Senate Education and then to Senate Finance"
672024,2015-01-22,"[LD 3] Referred to Senate Education"
672024,2015-01-22,"[LD 3] Action postponed indefinitely"
672047,2015-01-20,"[LD 1] Senate Pre-file"
672047,2015-01-22,"[LD 3] Assigned to Senate Education and then to Senate Finance"
672047,2015-01-22,"[LD 3] Referred to Senate Education"
672047,2015-02-09,"[LD 15] Do pass, as amended, committee report adopted"
672047,2015-02-09,"[LD 15] Referred to Senate Finance"
672047,2015-02-23,"[LD 25] Do pass, as amended, committee report adopted"
672047,2015-03-05,"[LD 33] Passed Senate (37-0)"
672047,2015-03-13,"[LD 39] Referred to House Education"
672047,2015-03-24,"[LD 46] Do pass committee report adopted"
672047,2015-03-24,"[LD 46] Passed House (54-0) SGND BY GOV (Apr. 9) Ch.108."
672070,2015-01-20,"[LD 1] House Pre-file"
672070,2015-01-22,"[LD 3] HSCAC and then to House Judiciary"
672070,2015-01-22,"[LD 3] HSCAC"
672070,2015-01-27,"[LD 6] Do pass committee report adopted"
672070,2015-01-27,"[LD 6] Referred to House Judiciary"
672070,2015-02-03,"[LD 11] Do pass, as amended, committee report adopted"
672070,2015-02-06,"[LD 14] Passed House (62-0)"
672070,2015-02-18,"[LD 22] Assigned to Senate Public Affairs and then to Senate Judiciary"
672070,2015-02-18,"[LD 22] Referred to Senate Public Affairs"
672070,2015-03-13,"[LD 39] Do pass, as amended, committee report adopted"
672070,2015-03-13,"[LD 39] Referred to Senate Judiciary"
672070,2015-03-17,"[LD 41] Do pass committee report adopted"
672070,2015-03-31,"[LD 51] Passed Senate (39-0)"
672070,2015-03-30,"[LD 50] h and then to cncrd SGND BY GOV (Mar. 31) Ch. 13."
672094,2015-01-20,"[LD 1] House Pre-file"
672094,2015-01-22,"[LD 3] HSCAC and then to House Judiciary"
672094,2015-01-22,"[LD 3] HSCAC"
672094,2015-01-29,"[LD 8] Do pass, as amended, committee report adopted"
672094,2015-01-29,"[LD 8] Referred to House Judiciary"
672094,2015-02-17,"[LD 21] Do pass committee report adopted"
672094,2015-02-19,"[LD 23] Passed House (58-0)"
672094,2015-02-23,"[LD 25] Assigned to Senate Public Affairs and then to Senate Judiciary"
672094,2015-02-23,"[LD 25] Referred to Senate Public Affairs"
672094,2015-03-17,"[LD 41] Do pass committee report adopted"
672094,2015-03-17,"[LD 41] Referred to Senate Judiciary"
672094,2015-03-17,"[LD 41] Action postponed indefinitely"
672117,2015-01-20,"[LD 1] House Pre-file"
672117,2015-01-22,"[LD 3] Not Printed"
672117,2015-01-22,"[LD 3] Not Referred to Committee"
672117,2015-01-22,"[LD 3] Tabled temporarily by motion"
672117,2015-01-26,"[LD 5] Withdrawn from committee or daily calendar for subsequent action"
672117,2015-01-26,"[LD 5] Printed"
672117,2015-01-26,"[LD 5] Assigned to House Education and then to House Appropriations & Finance"
672117,2015-01-26,"[LD 5] Referred to House Education"
672117,2015-02-02,"[LD 10] Do pass committee report adopted"
672117,2015-02-02,"[LD 10] Referred to House Appropriations & Finance"
672117,2015-02-17,"[LD 21] Do pass committee report adopted"
672117,2015-02-20,"[LD 24] Passed House (45-0)"
672117,2015-02-23,"[LD 25] "
672117,2015-02-23,"[LD 25] Signed by one or both houses"
672139,2015-01-20,"[LD 1] Senate Pre-file"
672139,2015-01-22,"[LD 3] Assigned to Senate Public Affairs and then to Senate Finance"
672139,2015-01-22,"[LD 3] Referred to Senate Public Affairs"
672139,2015-01-26,"[LD 5] Do pass, as amended, committee report adopted"
672139,2015-01-26,"[LD 5] Referred to Senate Finance"
672139,2015-01-26,"[LD 5] Action postponed indefinitely"
672162,2015-01-20,"[LD 1] House Pre-file"
672162,2015-01-22,"[LD 3] HAWC"
672162,2015-01-28,"[LD 7] Do pass, as amended, committee report adopted"
672162,2015-01-30,"[LD 9] Passed House (64-0)"
672162,2015-02-09,"[LD 15] Assigned to Senate Conservation and then to Senate Public Affairs"
672162,2015-02-09,"[LD 15] Referred to Senate Conservation"
672162,2015-03-05,"[LD 33] Do pass committee report adopted"
672162,2015-03-05,"[LD 33] Referred to Senate Public Affairs"
672162,2015-03-05,"[LD 33] Action postponed indefinitely"
672186,2015-01-20,"[LD 1] House Pre-file"
672186,2015-01-22,"[LD 3] Assigned to House Regulatory & Public Affairs and then to House Judiciary"
672186,2015-01-22,"[LD 3] Referred to House Regulatory & Public Affairs"
672186,2015-01-29,"[LD 8] Do pass, as amended, committee report adopted"
672186,2015-01-29,"[LD 8] Referred to House Judiciary"
672186,2015-02-17,"[LD 21] Do pass, as amended, committee report adopted"
672186,2015-02-23,"[LD 25] Passed House (48-19)"
672186,2015-02-23,"[LD 25] Assigned to Senate Public Affairs and then to Senate Judiciary"
672186,2015-02-23,"[LD 25] Referred to Senate Public Affairs"
672186,2015-02-23,"[LD 25] Action postponed indefinitely"
672209,2015-01-20,"[LD 1] Senate Pre-file"
672209,2015-01-22,"[LD 3] Assigned to Senate Public Affairs and then to Senate Judiciary and then to Senate Finance"
672209,2015-01-22,"[LD 3] Referred to Senate Public Affairs"
672209,2015-01-26,"[LD 5] WITHOUT RECOMMENDATION committee report adopted"
672209,2015-01-26,"[LD 5] Referred to Senate Judiciary"
672209,2015-01-26,"[LD 5] Action postponed indefinitely"
672232,2015-01-20,"[LD 1] House Pre-file"
672232,2015-01-22,"[LD 3] HSCAC and then to House Judiciary"
672232,2015-01-22,"[LD 3] HSCAC"
672232,2015-01-22,"[LD 3] Action postponed indefinitely"
672256,2015-01-20,"[LD 1] House Pre-file"
672256,2015-01-22,"[LD 3] HGEIC and then to HBEC"
672256,2015-01-22,"[LD 3] HGEIC"
672256,2015-01-22,"[LD 3] Action postponed indefinitely"
672279,2015-01-20,"[LD 1] Senate Pre-file"
672279,2015-01-22,"[LD 3] Assigned to Senate Corporations & Transportation and then to Senate Finance"
672279,2015-01-22,"[LD 3] Referred to Senate Corporations & Transportation"
672279,2015-01-30,"[LD 9] Withdrawn from committee or daily calendar for subsequent action"
672279,2015-01-30,"[LD 9] Referred to Senate Finance"
672279,2015-03-16,"[LD 40] Do pass committee report adopted"
672279,2015-03-16,"[LD 40] Action postponed indefinitely"
672302,2015-01-20,"[LD 1] Senate Pre-file"
672302,2015-01-22,"[LD 3] Assigned to Senate Public Affairs and then to Senate Judiciary"
672302,2015-01-22,"[LD 3] Referred to Senate Public Affairs"
672302,2015-01-22,"[LD 3] Action postponed indefinitely"
674439,2015-01-20,"[LD 1] House Pre-file"
674439,2015-01-22,"[LD 3] HEENC and then to HBEC"
674439,2015-01-22,"[LD 3] HEENC"
674439,2015-01-22,"[LD 3] Action postponed indefinitely"
674441,2015-01-20,"[LD 1] House Pre-file"
674441,2015-01-26,"[LD 5] HBEC and then to HWMC and then to House Appropriations & Finance"
674441,2015-01-26,"[LD 5] HBEC"
674441,2015-01-26,"[LD 5] Action postponed indefinitely"
674444,2015-01-20,"[LD 1] Senate Pre-file"
674444,2015-01-22,"[LD 3] Assigned to Senate Corporations & Transportation and then to Senate Finance"
674444,2015-01-22,"[LD 3] Referred to Senate Corporations & Transportation"
674444,2015-03-02,"[LD 30] Do pass committee report adopted"
674444,2015-03-02,"[LD 30] Referred to Senate Finance"
674444,2015-03-02,"[LD 30] Action postponed indefinitely"
674447,2015-01-20,"[LD 1] House Pre-file"
674447,2015-01-22,"[LD 3] HGEIC and then to House Judiciary and then to House Appropriations & Finance"
674447,2015-01-22,"[LD 3] HGEIC"
674447,2015-02-17,"[LD 21] Do not pass committee report adopted"
674447,2015-02-17,"[LD 21] Committee substitute and then to Do pass committee report adopted"
674447,2015-02-17,"[LD 21] Referred to House Judiciary"
674447,2015-02-17,"[LD 21] Action postponed indefinitely"
674450,2015-01-20,"[LD 1] House Pre-file"
674450,2015-01-22,"[LD 3] HEENC and then to HBEC"
674450,2015-01-22,"[LD 3] HEENC"
674450,2015-01-29,"[LD 8] Do pass committee report adopted"
674450,2015-01-29,"[LD 8] HBEC"
674450,2015-02-05,"[LD 13] Do pass committee report adopted"
674450,2015-02-09,"[LD 15] Passed House (37-19)"
674450,2015-02-09,"[LD 15] Assigned to Senate Conservation and then to Senate Judiciary"
674450,2015-02-09,"[LD 15] Referred to Senate Conservation"
674450,2015-03-17,"[LD 41] Do pass committee report adopted"
674450,2015-03-17,"[LD 41] Referred to Senate Judiciary"
674450,2015-03-17,"[LD 41] Action postponed indefinitely"
674453,2015-01-20,"[LD 1] House Pre-file"
674453,2015-01-22,"[LD 3] Assigned to House Regulatory & Public Affairs and then to HWMC"
674453,2015-01-22,"[LD 3] Referred to House Regulatory & Public Affairs"
674453,2015-01-22,"[LD 3] Action postponed indefinitely"
674456,2015-01-20,"[LD 1] Senate Pre-file"
674456,2015-01-22,"[LD 3] Assigned to Senate Education and then to Senate Finance"
674456,2015-01-22,"[LD 3] Referred to Senate Education"
674456,2015-01-22,"[LD 3] Action postponed indefinitely"
674460,2015-01-20,"[LD 1] House Pre-file"
674460,2015-01-22,"[LD 3] HEENC and then to HWMC"
674460,2015-01-22,"[LD 3] HEENC"
674460,2015-01-26,"[LD 5] WITHOUT RECOMMENDATION committee report adopted"
674460,2015-01-26,"[LD 5] HWMC"
674460,2015-01-26,"[LD 5] Action postponed indefinitely"
674463,2015-01-20,"[LD 1] House Pre-file"
674463,2015-01-22,"[LD 3] Referred to House Judiciary"
674463,2015-01-23,"[LD 4] Do pass committee report adopted"
674463,2015-01-28,"[LD 7] Passed House (57-11)"
674463,2015-02-09,"[LD 15] Assigned to Senate Public Affairs and then to Senate Judiciary and then to Senate Finance"
674463,2015-02-09,"[LD 15] Referred to Senate Public Affairs"
674463,2015-03-13,"[LD 39] Do pass, as amended, committee report adopted"
674463,2015-03-13,"[LD 39] Referred to Senate Judiciary"
674463,2015-03-13,"[LD 39] Action postponed indefinitely"
674466,2015-01-20,"[LD 1] House Pre-file"
674466,2015-01-22,"[LD 3] Assigned to House Regulatory & Public Affairs and then to HEENC"
674466,2015-01-22,"[LD 3] Referred to House Regulatory & Public Affairs"
674466,2015-01-22,"[LD 3] Action postponed indefinitely"
674469,2015-01-20,"[LD 1] Senate Pre-file"
674469,2015-01-22,"[LD 3] Assigned to Senate Corporations & Transportation and then to Senate Finance"
674469,2015-01-22,"[LD 3] Referred to Senate Corporations & Transportation"
674469,2015-02-18,"[LD 22] Do pass committee report adopted"
674469,2015-02-18,"[LD 22] Referred to Senate Finance"
674469,2015-02-18,"[LD 22] Action postponed indefinitely"
674472,2015-01-20,"[LD 1] Senate Pre-file"
674472,2015-01-22,"[LD 3] Assigned to Senate Corporations & Transportation and then to Senate Finance"
674472,2015-01-22,"[LD 3] Referred to Senate Corporations & Transportation"
674472,2015-02-18,"[LD 22] Do pass committee report adopted"
674472,2015-02-18,"[LD 22] Referred to Senate Finance"
674472,2015-02-18,"[LD 22] Action postponed indefinitely"
674476,2015-01-20,"[LD 1] Senate Pre-file"
674476,2015-01-22,"[LD 3] Assigned to Senate Corporations & Transportation and then to Senate Finance"
674476,2015-01-22,"[LD 3] Referred to Senate Corporations & Transportation"
674476,2015-02-18,"[LD 22] Do pass committee report adopted"
674476,2015-02-18,"[LD 22] Referred to Senate Finance"
674476,2015-02-18,"[LD 22] Action postponed indefinitely"
674479,2015-01-20,"[LD 1] House Pre-file"
674479,2015-01-22,"[LD 3] HHC and then to House Appropriations & Finance"
674479,2015-01-22,"[LD 3] HHC"
674479,2015-02-04,"[LD 12] Do not pass committee report adopted"
674479,2015-02-04,"[LD 12] Committee substitute and then to Do pass committee report adopted"
674479,2015-02-04,"[LD 12] Referred to House Appropriations & Finance"
674479,2015-02-19,"[LD 23] Do pass, as amended, committee report adopted"
674479,2015-02-25,"[LD 27] Passed House (62-1)"
674479,2015-02-25,"[LD 27] Assigned to Senate Public Affairs and then to Senate Finance"
674479,2015-02-25,"[LD 27] Referred to Senate Public Affairs"
674479,2015-03-02,"[LD 30] Do pass, as amended, committee report adopted"
674479,2015-03-02,"[LD 30] Referred to Senate Finance"
674479,2015-03-13,"[LD 39] Do pass committee report adopted"
674479,2015-03-17,"[LD 41] Passed Senate (40-0)"
674479,2015-03-24,"[LD 46] h and then to cncrd Vetoed by the Governor and date."
674482,2015-01-20,"[LD 1] Senate Pre-file"
674482,2015-01-22,"[LD 3] Assigned to Senate Corporations & Transportation and then to Senate Finance"
674482,2015-01-22,"[LD 3] Referred to Senate Corporations & Transportation"
674482,2015-03-13,"[LD 39] Do pass committee report adopted"
674482,2015-03-13,"[LD 39] Referred to Senate Finance"
674482,2015-03-13,"[LD 39] Action postponed indefinitely"
674486,2015-01-20,"[LD 1] Senate Pre-file"
674486,2015-01-22,"[LD 3] Assigned to Senate Conservation and then to Senate Finance"
674486,2015-01-22,"[LD 3] Referred to Senate Conservation"
