bill_id,date,action
462581,2013-03-08,"Bill scheduled to be heard by OMH on Monday, 03-11-13 10:30AM in House conference room 325."
462581,2013-03-11,"The committees on OMH recommend that the measure be PASSED, UNAMENDED. The votes were as follows: 7 Ayes: Representative(s) Hanohano, Cullen, Coffman, Evans, C. Lee, Lowen, Fale; Ayes with reservations: none; Noes: none; and 1 Excused: Representative(s) Kawakami."
462581,2013-03-14,"Reported from OMH (Stand. Com. Rep. No. 940), recommending passage on Second Reading and referral to JUD."
462581,2013-03-14,"Passed Second Reading and referred to the committee(s) on JUD with none voting aye with reservations; none voting no (0) and Representative(s) McKelvey, Mizuno excused (2)."
462581,2013-03-15,"Bill scheduled to be heard by JUD on Tuesday, 03-19-13 2:00PM in House conference room 325."
462581,2013-03-19,"The committees on JUD recommend that the measure be PASSED, WITH AMENDMENTS. The votes were as follows: 12 Ayes: Representative(s) Rhoads, Har, Brower, Cabanilla, Carroll, Ito, Kawakami, C. Lee, Tsuji, Wooley, McDermott, Thielen; Ayes with reservations: none; Noes: none; and 1 Excused: Representative(s) Belatti."
462581,2013-03-22,"Reported from JUD (Stand. Com. Rep. No. 1138) as amended in HD 1, recommending referral to FIN."
462581,2013-03-22,"Report adopted. referred to the committee(s) on FIN as amended in HD 1 with none voting aye with reservations; none voting no (0) and McKelvey, Takumi, Woodson excused (3)."
462581,2013-03-25,"Bill scheduled to be heard by FIN on Wednesday, 03-27-13 4:45PM in House conference room 308."
462581,2013-03-27,"The committees on FIN recommend that the measure be PASSED, UNAMENDED. The votes were as follows: 15 Ayes: Representative(s) Luke, Nishimoto, Johanson, Hashem, Ing, Jordan, Kobayashi, Lowen, Morikawa, Onishi, Tokioka, Woodson, Yamashita, Fukumoto, Ward; Ayes with reservations: none; Noes: none; and 2 Excused: Representative(s) Cullen, Takayama."
462581,2013-04-04,"Reported from FIN (Stand. Com. Rep. No. 1434), recommending passage on Third Reading."
462581,2013-04-04,"Passed Third Reading with none voting aye with reservations; none voting no (0) and none excused (0). Transmitted to Senate."
462581,2013-04-05,"Received from House (Hse. Com. No. 438)."
462581,2013-04-05,"Deferred until 04-09-13."
462581,2013-04-09,"Deferred until 04-11-13."
462581,2013-04-11,"Senate disagrees with House amendments."
462581,2013-04-11,"Received notice of disagreement (Sen. Com. No. 608)."
462581,2013-04-15,"House conferees appointed: Hanohano, Rhoads, Cullen Co-Chairs; Har, Fale."
462581,2013-04-16,"Received notice of appointment of House conferees (Hse. Com. No. 699)."
462581,2013-04-18,"Senate Conferees appointed: Galuteria, Chair; Hee, Kidani, Co-Chair(s); Keith-Agaran, Kouchi."
462581,2013-04-18,"Received notice of Senate conferees (Sen. Com. No. 711)."
462581,2013-04-19,"Conference committee meeting scheduled for 04-22-13 1:35PM in conference room 312."
462581,2013-04-22,"Conference committee meeting to reconvene on 04-23-13 1:30PM in conference room 312."
462581,2013-04-24,"Conference committee meeting to reconvene on 04-24-13 1:30PM in conference room 312."
462581,2013-04-24,"The conference committee deferred the measure."
462582,2013-01-18,Introduced.
462582,2013-01-22,"Passed First Reading."
462582,2013-01-22,"Referred to THA."
462582,2013-02-07,"The committee(s) on THA has scheduled a public hearing on 02-13-13 2:45PM in conference room 224."
462582,2013-02-13,"The committee(s) on THA recommend(s) that the measure be PASSED, WITH AMENDMENTS. The votes in THA were as follows: 5 Aye(s): Senator(s) Galuteria, Keith-Agaran, Kidani, Shimabukuro, Solomon; Aye(s) with reservations: none ; 0 No(es): none; and 3 Excused: Senator(s) Hee, Kahele, Slom."
462582,2013-03-01,"Reported from THA (Stand. Com. Rep. No. 628) with recommendation of passage on Second Reading, as amended (SD 1) and placement on the calendar for Third Reading."
462582,2013-03-01,"Report adopted; Passed Second Reading, as amended (SD 1)."
462582,2013-03-01,"48 Hrs. Notice 03-05-13."
462582,2013-03-05,"Passed Third Reading, as amended (SD 1). Ayes, 25; Aye(s) with reservations: none . Noes, 0 (none). Excused, 0 (none). Transmitted to House."
462582,2013-03-05,"Received from Senate (Sen. Com. No. 128) in amended form (SD 1)."
462582,2013-03-07,"Pass First Reading"
462582,2013-03-07,"Referred to OMH, FIN, referral sheet 30"
462582,2013-03-11,"Bill scheduled to be heard by OMH on Wednesday, 03-13-13 9:45AM in House conference room 325."
462582,2013-03-13,"The committees on OMH recommend that the measure be PASSED, WITH AMENDMENTS. The votes were as follows: 6 Ayes: Representative(s) Hanohano, Cullen, Evans, Lowen, Fale; Ayes with reservations: Representative(s) Coffman; Noes: none; and 2 Excused: Representative(s) Kawakami, C. Lee."
462582,2013-03-19,"Reported from OMH (Stand. Com. Rep. No. 1020) as amended in HD 1, recommending passage on Second Reading and referral to FIN."
462582,2013-03-19,"Passed Second Reading as amended in HD 1 and referred to the committee(s) on FIN with none voting aye with reservations; none voting no (0) and none excused (0)."
462582,2013-03-25,"Bill scheduled to be heard by FIN on Wednesday, 03-27-13 4:45PM in House conference room 308."
462582,2013-03-27,"The committees on FIN recommend that the measure be PASSED, WITH AMENDMENTS. The votes were as follows: 15 Ayes: Representative(s) Luke, Nishimoto, Johanson, Hashem, Ing, Jordan, Kobayashi, Lowen, Morikawa, Onishi, Tokioka, Woodson, Yamashita, Fukumoto, Ward; Ayes with reservations: none; Noes: none; and 2 Excused: Representative(s) Cullen, Takayama."
462582,2013-04-05,"Reported from FIN (Stand. Com. Rep. No. 1510) as amended in HD 2, recommending passage on Third Reading."
462582,2013-04-05,"Forty-eight (48) hours notice Tuesday, 04-09-13."
462582,2013-04-09,"Passed Third Reading as amended in HD 2 with none voting aye with reservations; none voting no (0) and none excused (0). Transmitted to Senate."
462582,2013-04-11,"Received from House (Hse. Com. No. 522)."
462582,2013-04-11,"Senate disagrees with House amendments."
462582,2013-04-11,"Received notice of disagreement (Sen. Com. No. 607)."
462582,2013-04-15,"Senate Conferees appointed: Galuteria, Chair; Kidani, Keith-Agaran, Co-Chair(s); Kahele, Slom."
462582,2013-04-15,"Received notice of Senate conferees (Sen. Com. No. 692)."
462582,2013-04-15,"House conferees appointed: Hanohano, Cullen Co-Chairs; Evans, Fale."
462582,2013-04-16,"Received notice of appointment of House conferees (Hse. Com. No. 699)."
462582,2013-04-17,"Conference committee meeting scheduled for 04-18-13 1:30PM in conference room 312."
462582,2013-04-18,"Conference committee meeting to reconvene on 04-22-13 2:00PM in conference room 312."
462582,2013-04-22,"The Conference committee recommends that the measure be PASSED, WITH AMENDMENTS. The votes of the Senate Conference Managers were as follows: 4 Aye(s): Senator(s) Galuteria, Kidani, Keith-Agaran, Kahele; Aye(s) with reservations: none ; 0 No(es): none; and 1 Excused: Senator(s) Slom."
462582,2013-04-22,"The Conference Committee recommends that the measure be Passed, with Amendments. The votes were as follows: 3 Ayes: Representative(s) Hanohano, Cullen, Fale; Ayes with reservations: none; 0 Noes: none; and 1 Excused: Representative(s) Evans."
462582,2013-04-25,"Reported from Conference Committee as amended CD 1 (Conf. Com. Rep. No. 16)."
462582,2013-04-25,"48 Hrs. Notice (as amended CD 1) 04-30-13."
462582,2013-04-25,"Reported from Conference Committee (Conf Com. Rep. No. 16) as amended in (CD 1)."
462582,2013-04-25,"Forty-eight (48) hours notice Tuesday, 04-30-13."
462582,2013-04-30,"Passed Final Reading, as amended (CD 1). 25 Aye(s); Aye(s) with reservations: none . 0 No(es): none. 0 Excused: none."
462582,2013-04-30,"Passed Final Reading as amended in CD 1 with none voting aye with reservations; none voting no (0) and none excused (0)."
462582,2013-05-01,"Received notice of Final Reading (Sen. Com. No. 755)."
462582,2013-05-02,"Received notice of passage on Final Reading in House (Hse. Com. No. 761)."
462582,2013-05-07,"Enrolled to Governor."
462582,2013-07-09,"Act 276, on 7/9/2013 (Gov. Msg. No. 1382)."
462582,2013-07-09,"Act 276, 7/9/2013 (Gov. Msg. No. 1382)."
462583,2013-01-18,Introduced.
462583,2013-01-22,"Passed First Reading."
462583,2013-01-22,"Referred to THA, WAM."
462583,2013-02-07,"The committee(s) on THA has scheduled a public hearing on 02-13-13 2:45PM in conference room 224."
462583,2013-02-13,"The committee(s) on THA recommend(s) that the measure be PASSED, UNAMENDED. The votes in THA were as follows: 5 Aye(s): Senator(s) Galuteria, Keith-Agaran, Kidani, Shimabukuro, Solomon; Aye(s) with reservations: none ; 0 No(es): none; and 3 Excused: Senator(s) Hee, Kahele, Slom."
462583,2013-02-15,"Reported from THA (Stand. Com. Rep. No. 374) with recommendation of passage on Second Reading and referral to WAM."
462583,2013-02-15,"Report adopted; Passed Second Reading and referred to WAM."
462584,2013-01-18,Introduced.
462584,2013-01-22,"Passed First Reading."
462584,2013-01-22,"Referred to THA/TEC."
462584,2013-02-07,"The committee(s) on THA/TEC has scheduled a public hearing on 02-11-13 2:45PM in conference room 224."
462584,2013-02-11,"The committee(s) on THA/TEC deferred the measure until 02-13-13 2:45PM in conference room 224."
462584,2013-02-13,"The committee(s) on TEC recommend(s) that the measure be PASSED, WITH AMENDMENTS. The votes in TEC were as follows: 3 Aye(s): Senator(s) Wakai, Nishihara, Tokuda; Aye(s) with reservations: none ; 0 No(es): none; and 2 Excused: Senator(s) Gabbard, Slom."
462584,2013-02-13,"The committee(s) on THA recommend(s) that the measure be PASSED, WITH AMENDMENTS. The votes in THA were as follows: 7 Aye(s): Senator(s) Galuteria, Keith-Agaran, Hee, Kahele, Kidani, Shimabukuro, Solomon; Aye(s) with reservations: none ; 0 No(es): none; and 1 Excused: Senator(s) Slom."
462584,2013-02-28,"Reported from THA/TEC (Stand. Com. Rep. No. 474) with recommendation of passage on Second Reading, as amended (SD 1) and placement on the calendar for Third Reading."
462584,2013-02-28,"Report adopted; Passed Second Reading, as amended (SD 1)."
462584,2013-02-28,"48 Hrs. Notice 03-05-13."
462584,2013-03-05,"Passed Third Reading, as amended (SD 1). Ayes, 25; Aye(s) with reservations: none . Noes, 0 (none). Excused, 0 (none). Transmitted to House."
462584,2013-03-05,"Received from Senate (Sen. Com. No. 129) in amended form (SD 1)."
462584,2013-03-07,"Pass First Reading"
462584,2013-03-07,"Referred to OMH, FIN, referral sheet 30"
462584,2013-03-11,"Bill scheduled to be heard by OMH on Wednesday, 03-13-13 9:45AM in House conference room 325."
462584,2013-03-13,"The committees on OMH recommend that the measure be PASSED, UNAMENDED. The votes were as follows: 6 Ayes: Representative(s) Hanohano, Cullen, Coffman, Evans, Lowen, Fale; Ayes with reservations: none; Noes: none; and 2 Excused: Representative(s) Kawakami, C. Lee."
462584,2013-03-19,"Reported from OMH (Stand. Com. Rep. No. 1021), recommending passage on Second Reading and referral to FIN."
462584,2013-03-19,"Passed Second Reading and referred to the committee(s) on FIN with none voting aye with reservations; none voting no (0) and none excused (0)."
462584,2013-03-25,"Bill scheduled to be heard by FIN on Wednesday, 03-27-13 4:45PM in House conference room 308."
462584,2013-03-27,"The committees on FIN recommend that the measure be PASSED, UNAMENDED. The votes were as follows: 15 Ayes: Representative(s) Luke, Nishimoto, Johanson, Hashem, Ing, Jordan, Kobayashi, Lowen, Morikawa, Onishi, Tokioka, Woodson, Yamashita, Fukumoto, Ward; Ayes with reservations: none; Noes: none; and 2 Excused: Representative(s) Cullen, Takayama."
462584,2013-04-04,"Reported from FIN (Stand. Com. Rep. No. 1435), recommending passage on Third Reading."
462584,2013-04-04,"Passed Third Reading with none voting aye with reservations; none voting no (0) and none excused (0). Transmitted to Senate."
462584,2013-04-05,"Received from House (Hse. Com. No. 421)."
462584,2013-04-05,"Enrolled to Governor."
462584,2013-04-23,"Act 028, on 4/22/2013 (Gov. Msg. No. 1128)."
462584,2013-04-23,"Act 028, 4/22/2013 (Gov. Msg. No. 1128)."
462586,2013-01-18,Introduced.
462586,2013-01-22,"Passed First Reading."
462586,2013-01-22,"Referred to THA/EDU, WAM."
462587,2013-01-18,Introduced.
462587,2013-01-22,"Passed First Reading."
462587,2013-01-22,"Referred to JDL."
462588,2013-01-18,Introduced.
462588,2013-01-22,"Passed First Reading."
462588,2013-01-22,"Referred to JDL, WAM."
462589,2013-01-18,Introduced.
462589,2013-01-22,"Passed First Reading."
462589,2013-01-22,"Referred to JDL."
462590,2013-01-18,Introduced.
462590,2013-01-22,"Passed First Reading."
462590,2013-01-22,"Referred to JDL, CPN."
462590,2013-01-25,"The committee(s) on JDL has scheduled a public hearing on 01-30-13 9:30AM in conference room 016."
462590,2013-01-29,"Re-Referred to JDL, CPN/WAM."
462590,2013-01-30,"The committee(s) on JDL recommend(s) that the measure be PASSED, WITH AMENDMENTS. The votes in JDL were as follows: 5 Aye(s): Senator(s) Hee, Gabbard; Aye(s) with reservations: Senator(s) Shimabukuro, Ihara, Slom ; 0 No(es): none; and 0 Excused: none."
462590,2013-02-11,"Reported from JDL (Stand. Com. Rep. No. 179) with recommendation of passage on Second Reading, as amended (SD 1) and referral to CPN/WAM."
462590,2013-02-11,"Report adopted; Passed Second Reading, as amended (SD 1) and referred to CPN/WAM."
462590,2013-02-20,"The committee(s) on CPN/WAM will hold a public decision making on 02-26-13 9:45AM in conference room 229."
462590,2013-02-21,"The committee on CPN/WAM has rescheduled its decision making to 02-27-13 9:45AM in conference room 229."
462590,2013-02-27,"The committee(s) on CPN recommend(s) that the measure be PASSED, WITH AMENDMENTS. The votes in CPN were as follows: 4 Aye(s): Senator(s) Baker, Galuteria, Nishihara, Solomon; Aye(s) with reservations: none ; 2 No(es): Senator(s) Taniguchi, Slom; and 1 Excused: Senator(s) Wakai."
462590,2013-02-27,"The committee(s) on WAM recommend(s) that the measure be PASSED, WITH AMENDMENTS. The votes in WAM were as follows: 7 Aye(s): Senator(s) Ige, Kidani, Chun Oakland, Espero, Kahele; Aye(s) with reservations: Senator(s) Kouchi, L. Thielen ; 1 No(es): Senator(s) Slom; and 5 Excused: Senator(s) Dela Cruz, English, Keith-Agaran, Ruderman, Tokuda."
462590,2013-03-01,"Reported from CPN/WAM (Stand. Com. Rep. No. 685) with recommendation of passage on Third Reading, as amended (SD 2)."
462590,2013-03-01,"48 Hrs. Notice 03-05-13."
462590,2013-03-05,"Report adopted; Passed Third Reading, as amended (SD 2). Ayes, 23; Aye(s) with reservations: none . Noes, 2 (Senator(s) Taniguchi, Slom). Excused, 0 (none). Transmitted to House."
462590,2013-03-05,"Received from Senate (Sen. Com. No. 130) in amended form (SD 2)."
462590,2013-03-07,"Pass First Reading"
462590,2013-03-07,"Referred to EDB, CPC/JUD, referral sheet 30"
462591,2013-01-18,Introduced.
462591,2013-01-22,"Passed First Reading."
462591,2013-01-22,"Referred to JDL, WAM."
462592,2013-01-18,Introduced.
462592,2013-01-22,"Passed First Reading."
462592,2013-01-22,"Referred to JDL."
462593,2013-01-18,Introduced.
462593,2013-01-22,"Passed First Reading."
462593,2013-01-22,"Referred to HTH/PSM, JDL."
462594,2013-01-18,Introduced.
462594,2013-01-22,"Passed First Reading."
462594,2013-01-22,"Referred to JDL, WAM."
462595,2013-01-18,Introduced.
462595,2013-01-22,"Passed First Reading."
462595,2013-01-22,"Referred to EDU/JDL, WAM."
462595,2013-01-28,"The committee(s) on EDU/JDL has scheduled a public hearing on 02-01-13 1:15PM in conference room 414."
462595,2013-02-01,"The committee(s) on EDU deferred the measure until 02-06-13 3:00PM in conference room 414."
462595,2013-02-01,"The committee(s) on JDL deferred the measure until 02-07-13 10:00AM in conference room 016."
462595,2013-02-06,"The committee(s) on EDU recommend(s) that the measure be PASSED, WITH AMENDMENTS. The votes in EDU were as follows: 3 Aye(s): Senator(s) Tokuda, Kidani, Ruderman; Aye(s) with reservations: none ; 0 No(es): none; and 2 Excused: Senator(s) Shimabukuro, Slom."
462595,2013-02-07,"The committee(s) on JDL recommend(s) that the measure be PASSED, WITH AMENDMENTS. The votes in JDL were as follows: 4 Aye(s): Senator(s) Hee, Shimabukuro, Ihara, Slom; Aye(s) with reservations: none ; 0 No(es): none; and 1 Excused: Senator(s) Gabbard."
462595,2013-02-12,"Reported from EDU/JDL (Stand. Com. Rep. No. 207) with recommendation of passage on Second Reading, as amended (SD 1) and referral to WAM."
462595,2013-02-12,"Report adopted; Passed Second Reading, as amended (SD 1) and referred to WAM."
462597,2013-01-18,Introduced.
462597,2013-01-22,"Passed First Reading."
462597,2013-01-22,"Referred to JDL, WAM."
462598,2013-01-18,Introduced.
462598,2013-01-22,"Passed First Reading."
462598,2013-01-22,"Referred to JDL."
462599,2013-01-18,Introduced.
462599,2013-01-22,"Passed First Reading."
462599,2013-01-22,"Referred to JDL."
462600,2013-01-18,Introduced.
462600,2013-01-22,"Passed First Reading."
462600,2013-01-22,"Referred to CPN."
462600,2013-01-29,"The committee(s) on CPN has scheduled a public hearing on 02-07-13 9:00AM in conference room 229."
462600,2013-02-07,"The committee(s) on CPN recommend(s) that the measure be PASSED, UNAMENDED. The votes in CPN were as follows: 6 Aye(s): Senator(s) Baker, Galuteria, Nishihara, Solomon, Wakai, Slom; Aye(s) with reservations: none ; 0 No(es): none; and 1 Excused: Senator(s) Taniguchi."
462600,2013-02-13,"Reported from CPN (Stand. Com. Rep. No. 248) with recommendation of passage on Second Reading and placement on the calendar for Third Reading."
462600,2013-02-13,"Report adopted; Passed Second Reading."
462600,2013-02-13,"One Day Notice 02-14-13."
462600,2013-02-14,"Passed Third Reading. Ayes, 24; Aye(s) with reservations: none . Noes, 0 (none). Excused, 1 (Shimabukuro). Transmitted to House."
462600,2013-02-14,"Received from Senate (Sen. Com. No. 19)."
462600,2013-02-15,"Pass First Reading"
462600,2013-02-20,"Referred to HLT, CPC, referral sheet 27"
462600,2013-03-11,"Bill scheduled to be heard by HLT on Wednesday, 03-13-13 8:30AM in House conference room 329."
462600,2013-03-13,"The committees on HLT recommend that the measure be PASSED, UNAMENDED. The votes were as follows: 5 Ayes: Representative(s) Belatti, Morikawa, Kobayashi, Woodson, Cheape; Ayes with reservations: none; Noes: none; and 3 Excused: Representative(s) Cabanilla, Carroll, Jordan."
462600,2013-03-20,"Reported from HLT (Stand. Com. Rep. No. 1045), recommending passage on Second Reading and referral to CPC."
462600,2013-03-20,"Passed Second Reading and referred to the committee(s) on CPC with none voting aye with reservations; none voting no (0) and Cabanilla, Choy, Hashem, Oshiro, Say, Tokioka excused (6)."
462600,2013-03-22,"Bill scheduled to be heard by CPC on Monday, 03-25-13 3:00PM in House conference room 325."
462600,2013-03-25,"The committee(s) on recommend(s) that the measure be deferred until 03/27/13."
462600,2013-03-25,"Bill scheduled for decision making on Wednesday, 03-27-13 3:58PM in conference room 325."
462600,2013-03-27,"The committee(s) on CPC recommend(s) that the measure be deferred until 04-01-13."
462600,2013-03-27,"Bill scheduled for decision making on Monday, 04-01-13 2:25PM in conference room 325."
462600,2013-04-01,"The committees on CPC recommend that the measure be PASSED, UNAMENDED. The votes were as follows: 9 Ayes: Representative(s) Kawakami, Belatti, Brower, Cachola, Evans, C. Lee, Tsuji, Yamane, Thielen; Ayes with reservations: none; Noes: none; and 6 Excused: Representative(s) McKelvey, Cabanilla, Carroll, Har, Ito, McDermott."
462600,2013-04-05,"Reported from CPC (Stand. Com. Rep. No. 1544), recommending passage on Third Reading."
462600,2013-04-09,"Passed Third Reading with none voting aye with reservations; none voting no (0) and none excused (0). Transmitted to Senate."
462600,2013-04-11,"Received from House (Hse. Com. No. 475)."
462600,2013-04-11,"Enrolled to Governor."
462600,2013-04-24,"Act 047, on 4/23/2013 (Gov. Msg. No. 1147)."
462600,2013-04-24,"Act 047, 4/23/2013 (Gov. Msg. No. 1147)."
462601,2013-01-18,Introduced.
462601,2013-01-22,"Passed First Reading."
462601,2013-01-22,"Referred to ENE/EGH."
462602,2013-01-18,Introduced.
462602,2013-01-22,"Passed First Reading."
462602,2013-01-22,"Referred to WTL, WAM."
462603,2013-01-18,Introduced.
462603,2013-01-22,"Passed First Reading."
462603,2013-01-22,"Referred to PSM/EGH."
462604,2013-01-18,Introduced.
462604,2013-01-22,"Passed First Reading."
462604,2013-01-22,"Referred to PSM/EGH."
462605,2013-01-18,Introduced.
462605,2013-01-22,"Passed First Reading."
462605,2013-01-22,"Referred to PSM/TEC."
462607,2013-01-18,Introduced.
462607,2013-01-22,"Passed First Reading."
462607,2013-01-22,"Referred to JDL."
462608,2013-01-18,Introduced.
462608,2013-01-22,"Passed First Reading."
462608,2013-01-22,"Referred to JDL."
462610,2013-01-18,Introduced.
462610,2013-01-22,"Passed First Reading."
462610,2013-01-22,"Referred to JDL."
462611,2013-01-18,Introduced.
462611,2013-01-22,"Passed First Reading."
462611,2013-01-22,"Referred to JDL."
462612,2013-01-18,Introduced.
462612,2013-01-22,"Passed First Reading."
462612,2013-01-22,"Referred to JDL."
462613,2013-01-18,Introduced.
462613,2013-01-22,"Passed First Reading."
462613,2013-01-22,"Referred to JDL."
462614,2013-01-18,Introduced.
462614,2013-01-22,"Passed First Reading."
462614,2013-01-22,"Referred to JDL."
462615,2013-01-18,Introduced.
462615,2013-01-22,"Passed First Reading."
462615,2013-01-22,"Referred to JDL."
462616,2013-01-18,Introduced.
462616,2013-01-22,"Passed First Reading."
462616,2013-01-22,"Referred to PSM, WAM."
462616,2013-01-29,"The committee(s) on PSM has scheduled a public hearing on 02-05-13 2:45PM in conference room 224."
462616,2013-02-05,"The committee(s) on PSM recommend(s) that the measure be PASSED, WITH AMENDMENTS. The votes in PSM were as follows: 3 Aye(s): Senator(s) Espero, Baker, Green; Aye(s) with reservations: none ; 0 No(es): none; and 2 Excused: Senator(s) Galuteria, Slom."
462616,2013-02-11,"Reported from PSM (Stand. Com. Rep. No. 175) with recommendation of passage on Second Reading, as amended (SD 1) and referral to WAM."
462616,2013-02-11,"Report adopted; Passed Second Reading, as amended (SD 1) and referred to WAM."
462617,2013-01-18,Introduced.
462617,2013-01-22,"Passed First Reading."
462617,2013-01-22,"Referred to JDL."
462618,2013-01-18,Introduced.
462618,2013-01-22,"Passed First Reading."
462618,2013-01-22,"Referred to PSM/JDL, WAM."
462619,2013-01-18,Introduced.
462619,2013-01-22,"Passed First Reading."
462619,2013-01-22,"Referred to JDL, WAM."
462620,2013-01-18,Introduced.
462620,2013-01-22,"Passed First Reading."
462620,2013-01-22,"Referred to ENE/WTL/PSM, WAM."
462622,2013-01-18,Introduced.
462622,2013-01-22,"Passed First Reading."
462622,2013-01-22,"Referred to PSM, JDL."
462622,2013-01-29,"The committee(s) on PSM has scheduled a public hearing on 02-05-13 2:45PM in conference room 224."
462622,2013-02-05,"The committee(s) on PSM recommend(s) that the measure be PASSED, WITH AMENDMENTS. The votes in PSM were as follows: 3 Aye(s): Senator(s) Espero, Baker, Green; Aye(s) with reservations: none ; 0 No(es): none; and 2 Excused: Senator(s) Galuteria, Slom."
462622,2013-02-13,"Reported from PSM (Stand. Com. Rep. No. 222) with recommendation of passage on Second Reading, as amended (SD 1) and referral to JDL."
462622,2013-02-13,"Report adopted; Passed Second Reading, as amended (SD 1) and referred to JDL."
462622,2013-02-20,"The committee(s) on JDL has scheduled a public hearing on 02-22-13 11:30AM in conference room 016."
462622,2013-02-22,"The committee(s) on JDL recommend(s) that the measure be PASSED, UNAMENDED. The votes in JDL were as follows: 3 Aye(s): Senator(s) Hee, Shimabukuro, Slom; Aye(s) with reservations: none ; 0 No(es): none; and 2 Excused: Senator(s) Gabbard, Ihara."
462622,2013-02-28,"Reported from JDL (Stand. Com. Rep. No. 529) with recommendation of passage on Third Reading."
462622,2013-02-28,"One Day Notice 03-01-13."
462622,2013-03-01,"Deferred until 03-05-13."
462622,2013-03-05,"Report adopted; Passed Third Reading. Ayes, 25; Aye(s) with reservations: none . Noes, 0 (none). Excused, 0 (none). Transmitted to House."
462622,2013-03-05,"Received from Senate (Sen. Com. No. 131) in amended form (SD 1)."
462622,2013-03-07,"Pass First Reading"
462622,2013-03-07,"Referred to JUD, referral sheet 30"
462622,2013-03-11,"Bill scheduled to be heard by JUD on Thursday, 03-14-13 2:00PM in House conference room 325."
462622,2013-03-14,"Broadcast of hearing/briefing available. See: www.capitoltv.org"
462622,2013-03-14,"The committees on JUD recommend that the measure be PASSED, WITH AMENDMENTS. The votes were as follows: 11 Ayes: Representative(s) Rhoads, Har, Belatti, Brower, Ito, Kawakami, C. Lee, Tsuji, Wooley, McDermott, Thielen; Ayes with reservations: none; Noes: none; and 2 Excused: Representative(s) Cabanilla, Carroll."
462622,2013-03-28,"Reported from JUD (Stand. Com. Rep. No. 1230) as amended in HD 1, recommending passage on Second Reading and placement on the calendar for Third Reading."
462622,2013-03-28,"Passed Second Reading as amended in HD 1; placed on the calendar for Third Reading with none voting aye with reservations; none voting no (0) and Belatti, C. Lee, Tokioka excused (3)."
462622,2013-04-01,"Passed Third Reading with none voting aye with reservations; none voting no (0) and McKelvey excused (1). Transmitted to Senate."
462622,2013-04-02,"Received from House (Hse. Com. No. 399)."
462622,2013-04-02,"Deferred until 04-03-13."
462622,2013-04-03,"Deferred until 04-04-13."
462622,2013-04-04,"Deferred until 04-05-13."
462622,2013-04-05,"Deferred until 04-09-13."
462622,2013-04-09,"Deferred until 04-11-13."
462622,2013-04-11,"Senate agrees with House amendments. Placed on the calendar for Final Reading on 04-12-13."
462622,2013-04-11,"One Day Notice 04-12-13."
462622,2013-04-12,"Passed Final Reading. 23 Aye(s); Aye(s) with reservations: none . 0 No(es): none. 2 Excused: Keith-Agaran, Shimabukuro."
462622,2013-04-12,"Received notice of Senate agreement and Final Reading (Sen. Com. No. 690)."
462622,2013-04-12,"Enrolled to Governor."
462622,2013-04-26,"Act 054, on 4/25/2013 (Gov. Msg. No. 1154)."
462622,2013-04-26,"Act 054, 4/25/2013 (Gov. Msg. No. 1154)."
462623,2013-01-18,Introduced.
462623,2013-01-22,"Passed First Reading."
462623,2013-01-22,"Referred to TIA, JDL."
462623,2013-02-07,"The committee(s) on TIA has scheduled a public hearing on 02-11-13 1:18PM in conference room 224."
462623,2013-02-11,"The committee(s) on TIA recommend(s) that the measure be PASSED, WITH AMENDMENTS. The votes in TIA were as follows: 8 Aye(s): Senator(s) English, Dela Cruz, Espero, Gabbard, Kahele, Keith-Agaran, Kouchi, Solomon; Aye(s) with reservations: none ; 0 No(es): none; and 1 Excused: Senator(s) Slom."
462623,2013-02-14,"Reported from TIA (Stand. Com. Rep. No. 270) with recommendation of passage on Second Reading, as amended (SD 1) and referral to JDL."
462623,2013-02-14,"Report adopted; Passed Second Reading, as amended (SD 1) and referred to JDL."
462624,2013-01-18,Introduced.
462624,2013-01-22,"Passed First Reading."
462624,2013-01-22,"Referred to JDL."
462625,2013-01-18,Introduced.
462625,2013-01-22,"Passed First Reading."
462625,2013-01-22,"Referred to EGH, WAM."
462626,2013-01-18,Introduced.
462626,2013-01-22,"Passed First Reading."
462626,2013-01-22,"Referred to HRE/TEC, WAM."
462626,2013-01-28,"Re-Referred to HRE/TEC/EGH, WAM."
462627,2013-01-18,Introduced.
462627,2013-01-22,"Passed First Reading."
462627,2013-01-22,"Referred to TEC, JDL."
462627,2013-01-28,"The committee(s) on TEC has scheduled a public hearing on 02-05-13 1:15PM in conference room 414."
462627,2013-02-05,"The committee(s) on TEC deferred the measure until 02-12-13 1:20PM in conference room 414."
462627,2013-02-12,"The committee(s) on TEC recommend(s) that the measure be PASSED, WITH AMENDMENTS. The votes in TEC were as follows: 4 Aye(s): Senator(s) Wakai, Nishihara, Gabbard, Tokuda; Aye(s) with reservations: none ; 0 No(es): none; and 1 Excused: Senator(s) Slom."
462627,2013-02-15,"Reported from TEC (Stand. Com. Rep. No. 369) with recommendation of passage on Second Reading, as amended (SD 1) and referral to JDL."
462627,2013-02-15,"Report adopted; Passed Second Reading, as amended (SD 1) and referred to JDL."
462627,2013-02-20,"Re-Referred to TEC, JDL/WAM."
462628,2013-01-18,Introduced.
462628,2013-01-22,"Passed First Reading."
462628,2013-01-22,"Referred to WAM."
462628,2013-01-24,"Re-Referred to WTL/EGH, WAM."
462629,2013-01-18,Introduced.
